timestamp,interface,released_plot_mw,corrected_operator_mw,observed_mw,positive_limit_mw,released_paper_error_pct,pf_success
20-Oct-2019 18:00:00,Dysinger East,524.369126748865,534.36082856833,688.245,3150,5.2024086746392,1
20-Oct-2019 18:00:00,West Central,-1892.9136039132,117.026927128185,249.311666666667,9999,21.4243951453132,1
20-Oct-2019 18:00:00,Total East,3036.49031396472,3036.49031396472,2454.4675,6800,-8.55915902889292,1
20-Oct-2019 18:00:00,Moses South,-4.04937279126,750.550577774877,244.744166666667,900,27.6437266064363,1
20-Oct-2019 18:00:00,Central East,1635.48731816979,1635.48731816979,1467.2325,1845,-9.11950233982614,1
20-Oct-2019 18:00:00,UpNY-Coned,-991.766012542997,1513.46565644852,1671.61,5700,46.7258949568947,1
20-Oct-2019 18:00:00,Dun/SPR-South,2559.53341106775,2110.26666666669,2151.7475,4600,-8.86491111016858,1
20-Oct-2019 19:00:00,Dysinger East,515.811839103658,467.228007844646,662.924166666667,3150,4.67023262104789,1
20-Oct-2019 19:00:00,West Central,-1939.69412594275,27.486514270737,190.220833333333,9999,21.3012797207329,1
20-Oct-2019 19:00:00,Total East,2987.33257836696,2987.33257836696,2479.5025,6800,-7.46808938774947,1
20-Oct-2019 19:00:00,Moses South,-6.23143369574765,760.936720390516,274.255,900,31.1651592995275,1
20-Oct-2019 19:00:00,Central East,1597.48301682762,1597.48301682762,1448.36166666667,1845,-8.08245800330378,1
20-Oct-2019 19:00:00,UpNY-Coned,-1006.2271946356,1524.41084405683,1616.215,5700,46.0077578006245,1
20-Oct-2019 19:00:00,Dun/SPR-South,2668.59770863549,2054.01666666668,2115.02,4600,-12.0342980138151,1
20-Oct-2019 20:00:00,Dysinger East,517.462468750938,418.804759692208,559.790833333333,3150,1.34375760579032,1
20-Oct-2019 20:00:00,West Central,-1920.04468437206,12.1984557854091,120.0925,9999,20.4034121849391,1
20-Oct-2019 20:00:00,Total East,2975.01539415602,2975.01539415602,2358.32583333333,6800,-9.06896412974536,1
20-Oct-2019 20:00:00,Moses South,-0.0316765391669946,741.982611862478,271.6575,900,30.1876862821297,1
20-Oct-2019 20:00:00,Central East,1583.59752638502,1583.59752638502,1437.8525,1845,-7.89945942466252,1
20-Oct-2019 20:00:00,UpNY-Coned,-1020.50072404994,1426.12401815816,1579.94583333333,5700,45.6218694277767,1
20-Oct-2019 20:00:00,Dun/SPR-South,2347.62641488345,1822.85000000001,2149.24666666667,4600,-4.31260322210399,1
20-Oct-2019 21:00:00,Dysinger East,530.143916925526,384.969168805558,519.184166666667,3150,-0.347928579646343,1
20-Oct-2019 21:00:00,West Central,-1860.28416782108,34.1158125107552,137.3825,9999,19.9786645446652,1
20-Oct-2019 21:00:00,Total East,2968.78055955451,2968.78055955451,2623.52583333333,6800,-5.07727538560549,1
20-Oct-2019 21:00:00,Moses South,6.14966553972337,737.216675355148,326.0025,900,35.5392038289196,1
20-Oct-2019 21:00:00,Central East,1524.39979909903,1524.39979909903,1485.875,1845,-2.08806499181724,1
20-Oct-2019 21:00:00,UpNY-Coned,-1191.2782961778,1776.30482683627,2054.81916666667,5700,56.9490782955169,1
20-Oct-2019 21:00:00,Dun/SPR-South,2469.09009910609,2176.36666666666,2579.34166666667,4600,2.39677320783868,1
20-Oct-2019 22:00:00,Dysinger East,547.023258055151,463.374042834682,511.513333333333,3150,-1.12729919751801,1
20-Oct-2019 22:00:00,West Central,-1667.65239825088,174.923741293166,193.588333333333,9999,18.6142687427164,1
20-Oct-2019 22:00:00,Total East,2854.80108497922,2854.80108497922,2876.90166666667,6800,0.325008554227198,1
20-Oct-2019 22:00:00,Moses South,26.5089061056192,725.41227700148,421.3475,900,43.8709548771534,1
20-Oct-2019 22:00:00,Central East,1426.96009162461,1426.96009162461,1591.03,1845,8.89267796072572,1
20-Oct-2019 22:00:00,UpNY-Coned,-1185.38189770664,1874.95938697171,2049.30666666667,5700,56.7489221819878,1
20-Oct-2019 22:00:00,Dun/SPR-South,2527.18922698977,2390.05000000001,2627.38666666667,4600,2.1782052103674,1
20-Oct-2019 23:00:00,Dysinger East,554.42941947494,454.268326448026,572.055833333333,3150,0.559568693917231,1
20-Oct-2019 23:00:00,West Central,-1481.89668678475,220.87272967112,312.611666666667,9999,17.9468782223364,1
20-Oct-2019 23:00:00,Total East,2581.55296167273,2581.55296167273,2368.1875,6800,-3.13772737754014,1
20-Oct-2019 23:00:00,Moses South,32.4838176883883,694.396364006873,436.7125,900,44.9142980346235,1
20-Oct-2019 23:00:00,Central East,1164.94103710922,1164.94103710922,1351.10666666667,1755.83333333333,10.6026936625028,1
20-Oct-2019 23:00:00,UpNY-Coned,-1223.41787136013,2026.6282002853,1947.70083333333,5700,55.6336614858502,1
20-Oct-2019 23:00:00,Dun/SPR-South,2352.38996346695,2653.25000000002,2635.9675,4600,6.1647290550662,1
21-Oct-2019 00:00:00,Dysinger East,545.510013525949,300.189085673315,425.820833333333,3150,-3.79965651405129,1
21-Oct-2019 00:00:00,West Central,-1506.17424118899,96.7356605812661,203.798333333333,9999,17.1014358888121,1
21-Oct-2019 00:00:00,Total East,2436.79373315602,2436.79373315602,2137.16666666667,6800,-4.40628038954936,1
21-Oct-2019 00:00:00,Moses South,19.6801591252147,639.81337436619,398.384166666667,900,42.0782230601613,1
21-Oct-2019 00:00:00,Central East,1125.74240643703,1125.74240643703,1255.99,1707.5,7.62797034043737,1
21-Oct-2019 00:00:00,UpNY-Coned,-1135.91161782634,1837.13983541206,1744.8325,5700,50.5393704881815,1
21-Oct-2019 00:00:00,Dun/SPR-South,2251.92606586669,2601.45454545453,2511.43166666667,4600,5.64142610434731,1
21-Oct-2019 01:00:00,Dysinger East,552.168755532523,332.191406842127,407.09,3150,-4.60567477881026,1
21-Oct-2019 01:00:00,West Central,-1474.75742553083,144.173082779276,197.560833333333,9999,16.724855074149,1
21-Oct-2019 01:00:00,Total East,2488.217226286,2488.217226286,2239.82083333333,6800,-3.6528881316568,1
21-Oct-2019 01:00:00,Moses South,27.3889496207185,639.862687160978,357.039166666667,900,36.6278018939942,1
21-Oct-2019 01:00:00,Central East,1136.10975545321,1136.10975545321,1256.23833333333,1655,7.25852434320994,1
21-Oct-2019 01:00:00,UpNY-Coned,-1182.90789338063,1829.09800273669,1537.99833333333,5700,47.7351969598941,1
21-Oct-2019 01:00:00,Dun/SPR-South,2209.81936446121,2270.06666666666,2310.6025,4600,2.19093772910413,1
21-Oct-2019 02:00:00,Dysinger East,563.786338691748,420.726482107256,499.69,3150,-2.03480440291265,1
21-Oct-2019 02:00:00,West Central,-1446.04546933909,239.293699823272,296.545833333333,9999,17.4276557923035,1
21-Oct-2019 02:00:00,Total East,2559.8909844639,2559.8909844639,2407.01666666667,6800,-2.24815173231227,1
21-Oct-2019 02:00:00,Moses South,43.0689965317877,673.867755861485,382.8725,900,37.7559448298014,1
21-Oct-2019 02:00:00,Central East,1117.56280416457,1117.56280416457,1316.72,1645,12.1068204155275,1
21-Oct-2019 02:00:00,UpNY-Coned,-1318.90942223561,2081.01839121147,1593.51416666667,5700,51.0951506824961,1
21-Oct-2019 02:00:00,Dun/SPR-South,2366.96090585774,2503.65,2331.43666666667,4600,-0.772266069371179,1
21-Oct-2019 03:00:00,Dysinger East,546.302707782601,453.814536831983,526.445,3150,-0.630403421669869,1
21-Oct-2019 03:00:00,West Central,-1482.2850312389,269.474341174284,319.1675,9999,18.0163269450835,1
21-Oct-2019 03:00:00,Total East,2695.32812821036,2695.32812821036,2386.29666666667,6800,-4.54458031681902,1
21-Oct-2019 03:00:00,Moses South,54.691303947651,677.693455073095,384.640833333333,900,36.6610588206314,1
21-Oct-2019 03:00:00,Central East,1134.65504288391,1134.65504288391,1310.23333333333,1645,10.6734523069556,1
21-Oct-2019 03:00:00,UpNY-Coned,-1436.07126338929,2340.95217759221,1571.86416666667,5700,52.7707970185255,1
21-Oct-2019 03:00:00,Dun/SPR-South,2270.1244545188,2839.25000000001,2322.13166666667,4600,1.13059156843197,1
21-Oct-2019 04:00:00,Dysinger East,520.038439355156,439.948010762635,530.623333333333,3150,0.33602838025959,1
21-Oct-2019 04:00:00,West Central,-1672.67728898495,233.899885639854,299.503333333333,9999,19.7237786010429,1
21-Oct-2019 04:00:00,Total East,2949.81498296125,2949.81498296125,2362.38666666667,6800,-8.63865171021446,1
21-Oct-2019 04:00:00,Moses South,69.9530949734218,680.059645656732,393.433333333333,900,35.9422487066568,1
21-Oct-2019 04:00:00,Central East,1120.61294179988,1120.61294179988,1318.03666666667,1675,11.7864910368233,1
21-Oct-2019 04:00:00,UpNY-Coned,-1760.56653807287,3075.13358388243,1597.44166666667,5700,58.9124246445533,1
21-Oct-2019 04:00:00,Dun/SPR-South,2290.41493358955,3603.63333333333,2331.5525,4600,0.8942949219664,1
21-Oct-2019 05:00:00,Dysinger East,480.806480940018,246.388591668357,305.77,3150,-5.55671368063549,1
21-Oct-2019 05:00:00,West Central,-1911.75290603084,-34.0630554171506,6.10083333333333,9999,19.1804554391856,1
21-Oct-2019 05:00:00,Total East,2673.81588556174,2673.81588556174,2125.5425,6800,-8.06284390531972,1
21-Oct-2019 05:00:00,Moses South,28.8190595321377,661.177763957595,346.678333333333,900,35.3176970890217,1
21-Oct-2019 05:00:00,Central East,934.841687299457,934.841687299457,1243.02666666667,1752.5,17.5854481807252,1
21-Oct-2019 05:00:00,UpNY-Coned,-1681.6357857625,2734.47968917427,1931.4125,5700,63.3868120309211,1
21-Oct-2019 05:00:00,Dun/SPR-South,2601.98764959192,3610.71666666668,2610.765,4600,0.190811965393135,1
21-Oct-2019 06:00:00,Dysinger East,444.93020033978,241.167542962107,347.248333333333,3150,-3.10101165099832,1
21-Oct-2019 06:00:00,West Central,-2050.70083719038,-161.562674310392,-76.9766666666667,9999,19.7392156267998,1
21-Oct-2019 06:00:00,Total East,2536.20930321811,2536.20930321811,2096.41583333333,6800,-6.46755102771724,1
21-Oct-2019 06:00:00,Moses South,-27.9774271542571,699.893876936658,453.934166666667,900,53.5457326467693,1
21-Oct-2019 06:00:00,Central East,970.439341720415,970.439341720415,1280.26666666667,1775,17.4550605603522,1
21-Oct-2019 06:00:00,UpNY-Coned,-1432.13866049001,2201.36740710199,2081.9025,5700,61.6498449208773,1
21-Oct-2019 06:00:00,Dun/SPR-South,2559.35887585673,3050.35000000002,2721.52916666667,4600,3.52544110456374,1
21-Oct-2019 07:00:00,Dysinger East,461.958860472173,603.201433078242,728.525833333333,3150,8.46244358289399,1
21-Oct-2019 07:00:00,West Central,-2001.9919565163,132.16626194544,223.884166666667,9999,22.2609873305627,1
21-Oct-2019 07:00:00,Total East,2782.65884262602,2782.65884262602,2429.17916666667,6800,-5.19823052881395,1
21-Oct-2019 07:00:00,Moses South,-6.52323591801971,734.055000655881,549.101666666667,900,61.7361002871874,1
21-Oct-2019 07:00:00,Central East,1020.04459447915,1020.04459447915,1475.39,1852.5,24.5800488810175,1
21-Oct-2019 07:00:00,UpNY-Coned,-1537.01452837544,2281.38114522581,2277.24416666667,5700,66.9168192112651,1
21-Oct-2019 07:00:00,Dun/SPR-South,2654.85253211184,2890.65000000001,2756.00083333333,4600,2.19887611351082,1
21-Oct-2019 08:00:00,Dysinger East,430.362096630362,497.654994016446,727.920769230769,3150,9.44630706667961,1
21-Oct-2019 08:00:00,West Central,-2032.3825077735,20.3643630901601,209.66,9999,22.4226673444695,1
21-Oct-2019 08:00:00,Total East,2756.1801775366,2756.1801775366,2435.81769230769,6800,-4.71121301807214,1
21-Oct-2019 08:00:00,Moses South,-12.8718568480251,712.591909385982,532.573846153846,900,60.605078111319,1
21-Oct-2019 08:00:00,Central East,1040.57445122256,1040.57445122256,1434.26692307692,1865,21.1095159171239,1
21-Oct-2019 08:00:00,UpNY-Coned,-1429.77916932134,2035.71425021155,2413.76769230769,5700,67.4306466952461,1
21-Oct-2019 08:00:00,Dun/SPR-South,2601.61938939416,2622.3021978022,2929.29384615385,4600,7.12335775564535,1
21-Oct-2019 09:00:00,Dysinger East,466.309310406102,662.115630541712,758.502307692308,3150,9.27596816781606,1
21-Oct-2019 09:00:00,West Central,-1959.89450862649,204.421158010868,254.256923076923,9999,22.1437286899031,1
21-Oct-2019 09:00:00,Total East,2933.79300600408,2933.79300600408,2696.17,6800,-3.49445597064831,1
21-Oct-2019 09:00:00,Moses South,10.8377390794074,726.725082471028,527.552307692308,900,57.4127298458778,1
21-Oct-2019 09:00:00,Central East,1023.73182150876,1023.73182150876,1413.46923076923,1865,20.8974482177195,1
21-Oct-2019 09:00:00,UpNY-Coned,-1686.67950095673,2747.74131992681,2544.65076923077,5700,74.2338643892543,1
21-Oct-2019 09:00:00,Dun/SPR-South,2834.74269476653,3164.18571428575,3047.03076923077,4600,4.61495814052693,1
21-Oct-2019 10:00:00,Dysinger East,471.491774909878,645.576027821938,646.1425,3150,5.54446746317848,1
21-Oct-2019 10:00:00,West Central,-1922.32160245708,198.67881478262,154.7325,9999,20.7726182863995,1
21-Oct-2019 10:00:00,Total East,2921.13797680683,2921.13797680683,2664.0875,6800,-3.78015407068875,1
21-Oct-2019 10:00:00,Moses South,9.18380886232288,731.238217944257,544.22,900,59.4484656819641,1
21-Oct-2019 10:00:00,Central East,1115.63036637897,1115.63036637897,1400.3725,1865,15.2676747249883,1
21-Oct-2019 10:00:00,UpNY-Coned,-1532.52034734274,2525.93462168038,2690.6625,5700,74.0909271463638,1
21-Oct-2019 10:00:00,Dun/SPR-South,2723.14091468027,2974.6,3174.3325,4600,9.80851272434186,1
21-Oct-2019 11:00:00,Dysinger East,459.141218960827,533.865413587702,528.267692307692,3150,2.19449121736082,1
21-Oct-2019 11:00:00,West Central,-1914.47355311955,97.8900824174885,54.1569230769231,9999,19.6882735893236,1
21-Oct-2019 11:00:00,Total East,2867.01350449785,2867.01350449785,2559.07923076923,6800,-4.52844520189141,1
21-Oct-2019 11:00:00,Moses South,-2.68671008319171,734.911163846366,568.16,900,63.4274122314658,1
21-Oct-2019 11:00:00,Central East,1152.16171028755,1152.16171028755,1309.79307692308,1865,8.45208400190496,1
21-Oct-2019 11:00:00,UpNY-Coned,-1509.98383682592,2375.90681550616,2876.14769230769,5700,76.9496759497125,1
21-Oct-2019 11:00:00,Dun/SPR-South,2725.64608024778,2920.28461538465,3476.35,4600,16.3196504293961,1
21-Oct-2019 12:00:00,Dysinger East,458.474476596335,542.558032671972,631.066666666667,3150,5.4791171450899,1
21-Oct-2019 12:00:00,West Central,-1882.50571798633,128.64391076841,170.359166666667,9999,20.5307019167216,1
21-Oct-2019 12:00:00,Total East,2975.13506133678,2975.13506133678,2778.76833333333,6800,-2.88774600005064,1
21-Oct-2019 12:00:00,Moses South,21.3074101460097,749.17287871687,576.955833333333,900,61.7387136874804,1
21-Oct-2019 12:00:00,Central East,1036.18550304968,1036.18550304968,1426.6525,1865,20.9365682010897,1
21-Oct-2019 12:00:00,UpNY-Coned,-1806.49929543616,3051.2681761862,2894.84,5700,82.4796367620379,1
21-Oct-2019 12:00:00,Dun/SPR-South,2798.29916123955,3674.18333333334,3565.7225,4600,16.6831160600098,1
21-Oct-2019 13:00:00,Dysinger East,413.795018971982,423.136448034305,510.85,3150,3.08111050882598,1
21-Oct-2019 13:00:00,West Central,-1963.64103375088,23.5919071483096,50.3291666666667,9999,20.141716175793,1
21-Oct-2019 13:00:00,Total East,2847.92102315084,2847.92102315084,2539.15166666667,6800,-4.54072583064955,1
21-Oct-2019 13:00:00,Moses South,26.5363388428019,727.010268630692,552.706666666667,900,58.4633697582072,1
21-Oct-2019 13:00:00,Central East,837.322279188892,837.322279188892,1309.32333333333,1865,25.3083675144472,1
21-Oct-2019 13:00:00,UpNY-Coned,-1934.78792676483,3197.3853616693,2838.1125,5700,83.7350952064004,1
21-Oct-2019 13:00:00,Dun/SPR-South,2922.82478520847,3890.86666666667,3526.1625,4600,13.1160372780768,1
21-Oct-2019 14:00:00,Dysinger East,395.617818177007,330.872311522761,481.38,3150,2.72260894676168,1
21-Oct-2019 14:00:00,West Central,-1974.68993335872,-45.1514057254411,52.7466666666667,9999,20.2763936396178,1
21-Oct-2019 14:00:00,Total East,2772.86093008256,2772.86093008256,2533.98583333333,6800,-3.51286906984163,1
21-Oct-2019 14:00:00,Moses South,31.329730053385,706.303317027172,542.0825,900,56.7503077718461,1
21-Oct-2019 14:00:00,Central East,834.767063332362,834.767063332362,1335.52416666667,1865,26.8502468275767,1
21-Oct-2019 14:00:00,UpNY-Coned,-1813.27855117824,2980.35075753203,2824.06,5700,81.3568166873376,1
21-Oct-2019 14:00:00,Dun/SPR-South,2960.38008605843,3646.90000000002,3421.745,4600,10.0296720422081,1
21-Oct-2019 15:00:00,Dysinger East,427.14357182881,407.585962111592,602.485,3150,5.56639454511714,1
21-Oct-2019 15:00:00,West Central,-1956.76031096923,29.5247159474217,188.801666666667,9999,21.4577655529142,1
21-Oct-2019 15:00:00,Total East,2917.54900886362,2917.54900886362,2678.65666666667,6800,-3.51312267936696,1
21-Oct-2019 15:00:00,Moses South,57.6414953508301,735.00019253924,570.348333333333,900,56.9674264425004,1
21-Oct-2019 15:00:00,Central East,906.856499891674,906.856499891674,1449.245,1865,29.0824933033955,1
21-Oct-2019 15:00:00,UpNY-Coned,-1816.72724632531,3040.06914974609,2816.87583333333,5700,81.2912820992745,1
21-Oct-2019 15:00:00,Dun/SPR-South,2889.31270127083,3730.46666666667,3332.025,4600,9.62418040715593,1
21-Oct-2019 16:00:00,Dysinger East,420.44120019859,501.313616986128,663.913333333333,3150,7.72927406776964,1
21-Oct-2019 16:00:00,West Central,-1929.48498952421,107.651428162804,238.920833333333,9999,21.6862268512606,1
21-Oct-2019 16:00:00,Total East,3049.23983462577,3049.23983462577,2792.6575,6800,-3.77326962684956,1
21-Oct-2019 16:00:00,Moses South,65.7357034089988,763.240405366943,583.213333333333,900,57.4975144360372,1
21-Oct-2019 16:00:00,Central East,1053.48582340965,1053.48582340965,1500.99166666667,1890,23.6775578442864,1
21-Oct-2019 16:00:00,UpNY-Coned,-1732.49962625895,2927.68767996446,2848.645,5700,80.3709583554201,1
21-Oct-2019 16:00:00,Dun/SPR-South,2780.9491141691,3693.20000000001,3327.56583333333,4600,11.8829721557442,1
21-Oct-2019 17:00:00,Dysinger East,416.946659192497,593.832738788672,716.776666666667,3150,9.51841293568791,1
21-Oct-2019 17:00:00,West Central,-1937.95654902707,157.52696469165,255.815833333333,9999,21.9399178153856,1
21-Oct-2019 17:00:00,Total East,3056.10699933189,3056.10699933189,2729.1925,6800,-4.80756616664538,1
21-Oct-2019 17:00:00,Moses South,51.7902233030169,779.532173278005,553.944166666667,900,55.7948825959611,1
21-Oct-2019 17:00:00,Central East,1179.99245778746,1179.99245778746,1524.54833333333,1890,18.230469605602,1
21-Oct-2019 17:00:00,UpNY-Coned,-1558.92495183968,2502.35288730156,2657.54666666667,5700,73.9731862895851,1
21-Oct-2019 17:00:00,Dun/SPR-South,2628.41015258629,3235.31666666666,3145.44416666667,4600,11.2398698713126,1
21-Oct-2019 18:00:00,Dysinger East,417.525516724603,743.669804500785,837.550833333333,3150,13.3341370351978,1
21-Oct-2019 18:00:00,West Central,-1869.93446917388,219.077992067631,315.21,9999,21.8536300547443,1
21-Oct-2019 18:00:00,Total East,3297.37005865155,3297.37005865155,3201.275,6800,-1.4131626272287,1
21-Oct-2019 18:00:00,Moses South,51.5850496927169,841.673403474712,562.568333333333,900,56.7759204045129,1
21-Oct-2019 18:00:00,Central East,1390.72437144619,1390.72437144619,1583.71666666667,1867.08333333333,10.336565689113,1
21-Oct-2019 18:00:00,UpNY-Coned,-1517.81732072133,2725.51310331948,2868.00666666667,5700,76.9442804804912,1
21-Oct-2019 18:00:00,Dun/SPR-South,2859.25094130959,3221.41666666667,3274.03166666667,4600,9.01697229037129,1
21-Oct-2019 19:00:00,Dysinger East,400.628690895788,660.595756419747,706.520833333333,3150,9.71086166468399,1
21-Oct-2019 19:00:00,West Central,-1916.4241246176,132.427616811892,141.308333333333,9999,20.5793825177612,1
21-Oct-2019 19:00:00,Total East,3072.13738763711,3072.13738763711,2885.64583333333,6800,-2.74252285740844,1
21-Oct-2019 19:00:00,Moses South,45.2568552150219,877.790915867194,607.391666666667,900,62.4594234946272,1
21-Oct-2019 19:00:00,Central East,1251.23464294405,1251.23464294405,1545.81833333333,1865,15.7953721388358,1
21-Oct-2019 19:00:00,UpNY-Coned,-1527.35685682188,2344.78695120862,2549.275,5700,71.519857137226,1
21-Oct-2019 19:00:00,Dun/SPR-South,2962.79825021724,2846.48333333333,2944.47583333333,4600,-0.398313410519657,1
21-Oct-2019 20:00:00,Dysinger East,405.415861673051,768.736394051247,695.616666666667,3150,9.21272396805128,1
21-Oct-2019 20:00:00,West Central,-1717.96134951945,284.693719397557,173.370833333333,9999,18.9152133498628,1
21-Oct-2019 20:00:00,Total East,3232.50182047471,3232.50182047471,3188.50416666667,6800,-0.647024320706451,1
21-Oct-2019 20:00:00,Moses South,90.307526774422,911.615480823805,558.906666666667,900,52.0665710991383,1
21-Oct-2019 20:00:00,Central East,1563.50202157848,1563.50202157848,1717.54,1865,8.25940903064431,1
21-Oct-2019 20:00:00,UpNY-Coned,-1231.26639665459,1974.03886084159,2310.15666666667,5700,62.1302291810747,1
21-Oct-2019 20:00:00,Dun/SPR-South,2668.36931449942,2540.73333333336,2848.08666666667,4600,3.90689896015756,1
21-Oct-2019 21:00:00,Dysinger East,422.306750554913,906.165614493631,759.808333333333,3150,10.7143359612197,1
21-Oct-2019 21:00:00,West Central,-1557.07691941465,491.062553896742,306.215,9999,18.6347826724137,1
21-Oct-2019 21:00:00,Total East,3364.10329290653,3364.10329290653,3379.445,6800,0.225613339609809,1
21-Oct-2019 21:00:00,Moses South,121.354938626703,885.073578856271,524.298333333333,900,44.7714883007367,1
21-Oct-2019 21:00:00,Central East,1578.83543997145,1578.83543997145,1760.54583333333,1865,9.74318463066373,1
21-Oct-2019 21:00:00,UpNY-Coned,-1425.46899735715,2359.06976382344,2559.23333333333,5700,69.9070584331663,1
21-Oct-2019 21:00:00,Dun/SPR-South,2792.70539924483,2750.85,3101.65916666667,4600,6.71638624830077,1
21-Oct-2019 22:00:00,Dysinger East,433.287700744864,700.767322632835,610.575,3150,5.62816823032178,1
21-Oct-2019 22:00:00,West Central,-1425.86865124069,362.267956390833,234.2975,9999,16.6033218445914,1
21-Oct-2019 22:00:00,Total East,3061.51957807485,3061.51957807485,3213.9325,6800,2.24136649889928,1
21-Oct-2019 22:00:00,Moses South,122.233042890962,851.256159612126,570.669166666667,900,49.8262359750783,1
21-Oct-2019 22:00:00,Central East,1483.66570883671,1483.66570883671,1759.875,1865,14.8101496602298,1
21-Oct-2019 22:00:00,UpNY-Coned,-1204.61443089137,2039.05961251333,2362.44416666667,5700,62.579975395755,1
21-Oct-2019 22:00:00,Dun/SPR-South,2687.88930757121,2297.46666666668,2919.48,4600,5.03458027019115,1
21-Oct-2019 23:00:00,Dysinger East,478.666602954354,601.255368759977,580.241538461538,3150,3.22460112721221,1
21-Oct-2019 23:00:00,West Central,-1259.93775133561,326.531925589256,271.776923076923,9999,15.3186786119865,1
21-Oct-2019 23:00:00,Total East,2876.01078423628,2876.01078423628,2924.04769230769,6800,0.706425118697205,1
21-Oct-2019 23:00:00,Moses South,139.991096668667,849.209847078668,576.247692307692,900,48.4729550710028,1
21-Oct-2019 23:00:00,Central East,1408.91690890978,1408.91690890978,1568.87076923077,1675,9.54948419826802,1
21-Oct-2019 23:00:00,UpNY-Coned,-1052.64606236409,1975.03454402754,2094.79384615385,5700,55.2182440090865,1
21-Oct-2019 23:00:00,Dun/SPR-South,2334.30299447301,2613.12857142856,2699.04384615385,4600,7.92914894958331,1
22-Oct-2019 00:00:00,Dysinger East,435.074835401704,251.067969303524,359.005384615385,3150,-2.41490319956568,1
22-Oct-2019 00:00:00,West Central,-1318.2833094424,12.7941555933773,93.7346153846154,9999,14.1215914074109,1
22-Oct-2019 00:00:00,Total East,2664.13505686812,2664.13505686812,2510.32153846154,6800,-2.26196350597908,1
22-Oct-2019 00:00:00,Moses South,130.851895532806,830.534936312275,463.038461538462,900,36.9096184450728,1
22-Oct-2019 00:00:00,Central East,1407.51052109926,1407.51052109926,1504.63846153846,1608.46153846154,6.03856157680345,1
22-Oct-2019 00:00:00,UpNY-Coned,-852.993878424395,1564.25465761926,1678.73,5700,44.4162083934104,1
22-Oct-2019 00:00:00,Dun/SPR-South,2292.87026363262,2210.66666666668,2209.18846153846,4600,-1.81916961074256,1
22-Oct-2019 01:00:00,Dysinger East,405.407296563058,84.0653675494859,258.283333333333,3150,-4.67060200729285,1
22-Oct-2019 01:00:00,West Central,-1341.98640305285,-138.470345589027,13.1133333333333,9999,13.5523525991218,1
22-Oct-2019 01:00:00,Total East,2605.06239494944,2605.06239494944,2486.385,6800,-1.74525580807996,1
22-Oct-2019 01:00:00,Moses South,139.618165591657,823.177874447716,386.18,900,27.3957593787048,1
22-Oct-2019 01:00:00,Central East,1282.97864965278,1282.97864965278,1486.91916666667,1590,12.8264476109361,1
22-Oct-2019 01:00:00,UpNY-Coned,-952.69149101681,1790.36575708006,1499.08916666667,5700,43.0136957488329,1
22-Oct-2019 01:00:00,Dun/SPR-South,2112.70108680819,2147.45000000002,2024.54916666667,4600,-1.91634609003311,1
22-Oct-2019 02:00:00,Dysinger East,409.461648887947,119.024345299712,152.072307692308,3150,-8.17109019668698,1
22-Oct-2019 02:00:00,West Central,-1320.8346424538,-89.3411447813445,-77.8638461538462,9999,12.4309510581054,1
22-Oct-2019 02:00:00,Total East,2661.42148245066,2661.42148245066,2610.65384615385,6800,-0.746582886717801,1
22-Oct-2019 02:00:00,Moses South,150.211355004186,836.732885978812,388.919230769231,900,26.5230973072272,1
22-Oct-2019 02:00:00,Central East,1236.50036412814,1236.50036412814,1453.52,1557.69230769231,13.9321247720206,1
22-Oct-2019 02:00:00,UpNY-Coned,-1113.34670326938,2112.14831615131,1396.24692307692,5700,44.0279583569528,1
22-Oct-2019 02:00:00,Dun/SPR-South,2170.95078157235,2238.1923076923,1920.40923076923,4600,-5.44655545224166,1
22-Oct-2019 03:00:00,Dysinger East,417.586931613524,118.50019361848,119.97,3150,-9.44815655915948,1
22-Oct-2019 03:00:00,West Central,-1353.77687312704,-84.136716652111,-106.8425,9999,12.4705907903494,1
22-Oct-2019 03:00:00,Total East,2724.82237042848,2724.82237042848,2584.50916666667,6800,-2.06342946708542,1
22-Oct-2019 03:00:00,Moses South,141.652455235121,827.887038734117,447.875833333333,900,34.0248197886903,1
22-Oct-2019 03:00:00,Central East,1273.74813805482,1273.74813805482,1426.74583333333,1530,9.99984936460869,1
22-Oct-2019 03:00:00,UpNY-Coned,-1160.27073669789,2136.3784750964,1455.78333333333,5700,45.8956854391443,1
22-Oct-2019 03:00:00,Dun/SPR-South,2123.24812058238,2294.16666666668,1994.6425,4600,-2.79577436048643,1
22-Oct-2019 04:00:00,Dysinger East,433.081551168554,179.250528999849,227.6775,3150,-6.52076352916046,1
22-Oct-2019 04:00:00,West Central,-1493.04099438533,-38.139059168379,-15.3208333333333,9999,14.7786794784678,1
22-Oct-2019 04:00:00,Total East,3028.37524177707,3028.37524177707,2771.56333333333,6800,-3.77664571240795,1
22-Oct-2019 04:00:00,Moses South,156.266092014914,836.987741629003,455.3025,900,33.2262675538985,1
22-Oct-2019 04:00:00,Central East,1352.08657863956,1352.08657863956,1543.3275,1649.58333333333,11.5932864679223,1
22-Oct-2019 04:00:00,UpNY-Coned,-1397.53547811059,2599.2700929046,1489.84083333333,5700,50.6557247621742,1
22-Oct-2019 04:00:00,Dun/SPR-South,1983.1080597065,2849.55000000001,2008.26416666667,4600,0.54687189043847,1
