Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/26/2019 00:10,SCH - NPX_1385,325277,48,200,-200
07/26/2019 00:10,SCH - NPX_CSC,325154,330,330,-330
07/26/2019 00:10,SCH - OH - NY,23317,848.58,1450,-1700
07/26/2019 00:10,SCH - PJ - NY,23316,405.14,2050,-1150
07/26/2019 00:10,SCH - PJM_HTP,325905,160,660,-660
07/26/2019 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/26/2019 00:10,SCH - PJM_VFT,325658,315,315,-315
07/26/2019 00:10,SPR/DUN-SOUTH,23320,3276.8,4350,-9999
07/26/2019 00:10,TOTAL EAST,23314,4293.84,6800,-9999
07/26/2019 00:10,UPNY CONED,23315,2974.82,5700,-9999
07/26/2019 00:10,WEST CENTRAL,23312,521.23,9999,-9999
07/26/2019 00:15,CENTRAL EAST - VC,23330,2348.81,2575,-9999
07/26/2019 00:15,DYSINGER EAST,23326,1174.11,3150,-9999
07/26/2019 00:15,MOSES SOUTH,23319,2244.39,3150,-1600
07/26/2019 00:15,SCH - HQ - NY,23324,1500,1500,-800
07/26/2019 00:15,SCH - HQ_CEDARS,325274,190,190,-40
07/26/2019 00:15,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/26/2019 00:15,SCH - NE - NY,23318,-1315.12,1400,-1600
07/26/2019 00:15,SCH - NPX_1385,325277,48,200,-200
07/26/2019 00:15,SCH - NPX_CSC,325154,330,330,-330
07/26/2019 00:15,SCH - OH - NY,23317,848.71,1450,-1700
07/26/2019 00:15,SCH - PJ - NY,23316,408.15,2050,-1150
07/26/2019 00:15,SCH - PJM_HTP,325905,160,660,-660
07/26/2019 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/26/2019 00:15,SCH - PJM_VFT,325658,315,315,-315
07/26/2019 00:15,SPR/DUN-SOUTH,23320,3084.26,4350,-9999
07/26/2019 00:15,TOTAL EAST,23314,4136.42,6800,-9999
07/26/2019 00:15,UPNY CONED,23315,2796.48,5700,-9999
07/26/2019 00:15,WEST CENTRAL,23312,654.04,9999,-9999
07/26/2019 00:20,CENTRAL EAST - VC,23330,2356.14,2575,-9999
07/26/2019 00:20,DYSINGER EAST,23326,1193.54,3150,-9999
07/26/2019 00:20,MOSES SOUTH,23319,2245.06,3150,-1600
07/26/2019 00:20,SCH - HQ - NY,23324,1500,1500,-800
07/26/2019 00:20,SCH - HQ_CEDARS,325274,190,190,-40
07/26/2019 00:20,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/26/2019 00:20,SCH - NE - NY,23318,-1400.13,1400,-1600
07/26/2019 00:20,SCH - NPX_1385,325277,48,200,-200
07/26/2019 00:20,SCH - NPX_CSC,325154,330,330,-330
07/26/2019 00:20,SCH - OH - NY,23317,848.69,1450,-1700
07/26/2019 00:20,SCH - PJ - NY,23316,405.1,2050,-1150
07/26/2019 00:20,SCH - PJM_HTP,325905,160,660,-660
07/26/2019 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
07/26/2019 00:20,SCH - PJM_VFT,325658,315,315,-315
07/26/2019 00:20,SPR/DUN-SOUTH,23320,3052.53,4350,-9999
07/26/2019 00:20,TOTAL EAST,23314,4181.84,6800,-9999
07/26/2019 00:20,UPNY CONED,23315,2764.46,5700,-9999
07/26/2019 00:20,WEST CENTRAL,23312,679.12,9999,-9999
07/26/2019 00:25,CENTRAL EAST - VC,23330,2393.47,2575,-9999
07/26/2019 00:25,DYSINGER EAST,23326,1227.38,3150,-9999
07/26/2019 00:25,MOSES SOUTH,23319,2247.53,3150,-1600
07/26/2019 00:25,SCH - HQ - NY,23324,1500,1500,-800
07/26/2019 00:25,SCH - HQ_CEDARS,325274,190,190,-40
07/26/2019 00:25,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/26/2019 00:25,SCH - NE - NY,23318,-1400.14,1400,-1600
07/26/2019 00:25,SCH - NPX_1385,325277,48,200,-200
07/26/2019 00:25,SCH - NPX_CSC,325154,330,330,-330
07/26/2019 00:25,SCH - OH - NY,23317,848.72,1450,-1700
07/26/2019 00:25,SCH - PJ - NY,23316,407.9,2050,-1150
07/26/2019 00:25,SCH - PJM_HTP,325905,160,660,-660
07/26/2019 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
07/26/2019 00:25,SCH - PJM_VFT,325658,315,315,-315
07/26/2019 00:25,SPR/DUN-SOUTH,23320,3096.55,4350,-9999
07/26/2019 00:25,TOTAL EAST,23314,4146.48,6800,-9999
07/26/2019 00:25,UPNY CONED,23315,2786.8,5700,-9999
07/26/2019 00:25,WEST CENTRAL,23312,721.37,9999,-9999
07/26/2019 00:30,CENTRAL EAST - VC,23330,2356.8,2575,-9999
07/26/2019 00:30,DYSINGER EAST,23326,1152.08,3150,-9999
07/26/2019 00:30,MOSES SOUTH,23319,2233.03,3150,-1600
07/26/2019 00:30,SCH - HQ - NY,23324,1500,1500,-800
07/26/2019 00:30,SCH - HQ_CEDARS,325274,190,190,-40
07/26/2019 00:30,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/26/2019 00:30,SCH - NE - NY,23318,-1400.11,1400,-1600
07/26/2019 00:30,SCH - NPX_1385,325277,48,200,-200
07/26/2019 00:30,SCH - NPX_CSC,325154,330,330,-330
07/26/2019 00:30,SCH - OH - NY,23317,848.62,1450,-1700
07/26/2019 00:30,SCH - PJ - NY,23316,407.15,2050,-1150
07/26/2019 00:30,SCH - PJM_HTP,325905,160,660,-660
07/26/2019 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
07/26/2019 00:30,SCH - PJM_VFT,325658,315,315,-315
07/26/2019 00:30,SPR/DUN-SOUTH,23320,3093.7,4350,-9999
07/26/2019 00:30,TOTAL EAST,23314,4173.09,6800,-9999
07/26/2019 00:30,UPNY CONED,23315,2809.26,5700,-9999
07/26/2019 00:30,WEST CENTRAL,23312,653.51,9999,-9999
07/26/2019 00:35,CENTRAL EAST - VC,23330,2403.4,2575,-9999
07/26/2019 00:35,DYSINGER EAST,23326,1185.88,3150,-9999
07/26/2019 00:35,MOSES SOUTH,23319,2229.38,3150,-1600
07/26/2019 00:35,SCH - HQ - NY,23324,1500,1500,-800
07/26/2019 00:35,SCH - HQ_CEDARS,325274,190,190,-40
07/26/2019 00:35,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/26/2019 00:35,SCH - NE - NY,23318,-1400.13,1400,-1600
07/26/2019 00:35,SCH - NPX_1385,325277,48,200,-200
07/26/2019 00:35,SCH - NPX_CSC,325154,330,330,-330
07/26/2019 00:35,SCH - OH - NY,23317,848.61,1450,-1700
07/26/2019 00:35,SCH - PJ - NY,23316,406.78,2050,-1150
07/26/2019 00:35,SCH - PJM_HTP,325905,160,660,-660
07/26/2019 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
07/26/2019 00:35,SCH - PJM_VFT,325658,315,315,-315
07/26/2019 00:35,SPR/DUN-SOUTH,23320,3140.01,4350,-9999
07/26/2019 00:35,TOTAL EAST,23314,4178.15,6800,-9999
07/26/2019 00:35,UPNY CONED,23315,2828.16,5700,-9999
07/26/2019 00:35,WEST CENTRAL,23312,691.69,9999,-9999
07/26/2019 00:40,CENTRAL EAST - VC,23330,2436.74,2575,-9999
07/26/2019 00:40,DYSINGER EAST,23326,1206.69,3150,-9999
07/26/2019 00:40,MOSES SOUTH,23319,2229.82,3150,-1600
07/26/2019 00:40,SCH - HQ - NY,23324,1500,1500,-800
07/26/2019 00:40,SCH - HQ_CEDARS,325274,190,190,-40
07/26/2019 00:40,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/26/2019 00:40,SCH - NE - NY,23318,-1400.13,1400,-1600
07/26/2019 00:40,SCH - NPX_1385,325277,48,200,-200
07/26/2019 00:40,SCH - NPX_CSC,325154,330,330,-330
07/26/2019 00:40,SCH - OH - NY,23317,848.6,1450,-1700
07/26/2019 00:40,SCH - PJ - NY,23316,404.77,2050,-1150
07/26/2019 00:40,SCH - PJM_HTP,325905,160,660,-660
07/26/2019 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
07/26/2019 00:40,SCH - PJM_VFT,325658,315,315,-315
07/26/2019 00:40,SPR/DUN-SOUTH,23320,3202.85,4350,-9999
07/26/2019 00:40,TOTAL EAST,23314,4210.66,6800,-9999
07/26/2019 00:40,UPNY CONED,23315,2863.86,5700,-9999
07/26/2019 00:40,WEST CENTRAL,23312,715.97,9999,-9999
07/26/2019 00:45,CENTRAL EAST - VC,23330,2415.83,2515,-9999
07/26/2019 00:45,DYSINGER EAST,23326,1185.84,3150,-9999
07/26/2019 00:45,MOSES SOUTH,23319,2197.75,3150,-1600
07/26/2019 00:45,SCH - HQ - NY,23324,1500,1500,-800
07/26/2019 00:45,SCH - HQ_CEDARS,325274,190,190,-40
07/26/2019 00:45,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/26/2019 00:45,SCH - NE - NY,23318,-1315.11,1400,-1600
07/26/2019 00:45,SCH - NPX_1385,325277,48,200,-200
07/26/2019 00:45,SCH - NPX_CSC,325154,330,330,-330
07/26/2019 00:45,SCH - OH - NY,23317,848.59,1450,-1700
07/26/2019 00:45,SCH - PJ - NY,23316,405.86,2050,-1150
07/26/2019 00:45,SCH - PJM_HTP,325905,160,660,-660
07/26/2019 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
07/26/2019 00:45,SCH - PJM_VFT,325658,315,315,-315
07/26/2019 00:45,SPR/DUN-SOUTH,23320,3309.99,4350,-9999
07/26/2019 00:45,TOTAL EAST,23314,4187.58,6800,-9999
07/26/2019 00:45,UPNY CONED,23315,2949.57,5700,-9999
07/26/2019 00:45,WEST CENTRAL,23312,700.59,9999,-9999
07/26/2019 00:50,CENTRAL EAST - VC,23330,2415.06,2515,-9999
07/26/2019 00:50,DYSINGER EAST,23326,1187.91,3150,-9999
07/26/2019 00:50,MOSES SOUTH,23319,2221.92,3150,-1600
07/26/2019 00:50,SCH - HQ - NY,23324,1500,1500,-800
07/26/2019 00:50,SCH - HQ_CEDARS,325274,190,190,-40
07/26/2019 00:50,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/26/2019 00:50,SCH - NE - NY,23318,-1226.24,1400,-1600
07/26/2019 00:50,SCH - NPX_1385,325277,48,200,-200
07/26/2019 00:50,SCH - NPX_CSC,325154,330,330,-330
07/26/2019 00:50,SCH - OH - NY,23317,848.66,1450,-1700
07/26/2019 00:50,SCH - PJ - NY,23316,402.98,2050,-1150
07/26/2019 00:50,SCH - PJM_HTP,325905,160,660,-660
07/26/2019 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
07/26/2019 00:50,SCH - PJM_VFT,325658,315,315,-315
07/26/2019 00:50,SPR/DUN-SOUTH,23320,3422.06,4350,-9999
07/26/2019 00:50,TOTAL EAST,23314,4131.39,6800,-9999
07/26/2019 00:50,UPNY CONED,23315,3059.06,5700,-9999
07/26/2019 00:50,WEST CENTRAL,23312,708.78,9999,-9999
07/26/2019 00:55,CENTRAL EAST - VC,23330,2411.63,2515,-9999
07/26/2019 00:55,DYSINGER EAST,23326,1260.63,3150,-9999
07/26/2019 00:55,MOSES SOUTH,23319,2257.87,3150,-1600
07/26/2019 00:55,SCH - HQ - NY,23324,1500,1500,-800
07/26/2019 00:55,SCH - HQ_CEDARS,325274,190,190,-40
07/26/2019 00:55,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/26/2019 00:55,SCH - NE - NY,23318,-1227.36,1400,-1600
07/26/2019 00:55,SCH - NPX_1385,325277,48,200,-200
07/26/2019 00:55,SCH - NPX_CSC,325154,330,330,-330
07/26/2019 00:55,SCH - OH - NY,23317,848.8,1450,-1700
07/26/2019 00:55,SCH - PJ - NY,23316,403.08,2050,-1150
07/26/2019 00:55,SCH - PJM_HTP,325905,160,660,-660
07/26/2019 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
07/26/2019 00:55,SCH - PJM_VFT,325658,315,315,-315
07/26/2019 00:55,SPR/DUN-SOUTH,23320,3363.88,4350,-9999
07/26/2019 00:55,TOTAL EAST,23314,4296.29,6800,-9999
07/26/2019 00:55,UPNY CONED,23315,2987.12,5700,-9999
07/26/2019 00:55,WEST CENTRAL,23312,790.04,9999,-9999
07/26/2019 01:00,CENTRAL EAST - VC,23330,2401.63,2515,-9999
07/26/2019 01:00,DYSINGER EAST,23326,1200.7,3150,-9999
07/26/2019 01:00,MOSES SOUTH,23319,2261.88,3150,-1600
07/26/2019 01:00,SCH - HQ - NY,23324,1486,1500,-800
07/26/2019 01:00,SCH - HQ_CEDARS,325274,190,190,-40
07/26/2019 01:00,SCH - HQ_IMPORT_EXPORT,325376,1186,1310,-9999
07/26/2019 01:00,SCH - NE - NY,23318,-1315.42,1400,-1600
07/26/2019 01:00,SCH - NPX_1385,325277,24,200,-200
07/26/2019 01:00,SCH - NPX_CSC,325154,330,330,-330
07/26/2019 01:00,SCH - OH - NY,23317,843.85,1450,-1700
07/26/2019 01:00,SCH - PJ - NY,23316,441.81,2050,-1150
07/26/2019 01:00,SCH - PJM_HTP,325905,130,660,-660
07/26/2019 01:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/26/2019 01:00,SCH - PJM_VFT,325658,315,315,-315
07/26/2019 01:00,SPR/DUN-SOUTH,23320,3319.29,4350,-9999
07/26/2019 01:00,TOTAL EAST,23314,4202.8,6800,-9999
07/26/2019 01:00,UPNY CONED,23315,2957.88,5700,-9999
07/26/2019 01:00,WEST CENTRAL,23312,736.51,9999,-9999
07/26/2019 01:05,CENTRAL EAST - VC,23330,2396.29,2515,-9999
07/26/2019 01:05,DYSINGER EAST,23326,1063.56,3150,-9999
07/26/2019 01:05,MOSES SOUTH,23319,2269.47,3150,-1600
07/26/2019 01:05,SCH - HQ - NY,23324,1472,1500,-800
07/26/2019 01:05,SCH - HQ_CEDARS,325274,190,190,-40
07/26/2019 01:05,SCH - HQ_IMPORT_EXPORT,325376,1172,1310,-9999
07/26/2019 01:05,SCH - NE - NY,23318,-1400.16,1400,-1600
07/26/2019 01:05,SCH - NPX_1385,325277,0,200,-200
07/26/2019 01:05,SCH - NPX_CSC,325154,330,330,-330
07/26/2019 01:05,SCH - OH - NY,23317,838.81,1450,-1700
07/26/2019 01:05,SCH - PJ - NY,23316,467.66,2050,-1150
07/26/2019 01:05,SCH - PJM_HTP,325905,100,660,-660
07/26/2019 01:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/26/2019 01:05,SCH - PJM_VFT,325658,315,315,-315
07/26/2019 01:05,SPR/DUN-SOUTH,23320,3138.48,4350,-9999
07/26/2019 01:05,TOTAL EAST,23314,4111.11,6800,-9999
07/26/2019 01:05,UPNY CONED,23315,2792.41,5700,-9999
07/26/2019 01:05,WEST CENTRAL,23312,608.06,9999,-9999
07/26/2019 01:10,CENTRAL EAST - VC,23330,2409.13,2515,-9999
07/26/2019 01:10,DYSINGER EAST,23326,1043.48,3150,-9999
07/26/2019 01:10,MOSES SOUTH,23319,2281.44,3150,-1600
07/26/2019 01:10,SCH - HQ - NY,23324,1472,1500,-800
07/26/2019 01:10,SCH - HQ_CEDARS,325274,190,190,-40
07/26/2019 01:10,SCH - HQ_IMPORT_EXPORT,325376,1172,1310,-9999
07/26/2019 01:10,SCH - NE - NY,23318,-1400.17,1400,-1600
07/26/2019 01:10,SCH - NPX_1385,325277,0,200,-200
07/26/2019 01:10,SCH - NPX_CSC,325154,330,330,-330
07/26/2019 01:10,SCH - OH - NY,23317,838.89,1450,-1700
07/26/2019 01:10,SCH - PJ - NY,23316,469.21,2050,-1150
07/26/2019 01:10,SCH - PJM_HTP,325905,100,660,-660
07/26/2019 01:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/26/2019 01:10,SCH - PJM_VFT,325658,315,315,-315
07/26/2019 01:10,SPR/DUN-SOUTH,23320,3107.8,4350,-9999
07/26/2019 01:10,TOTAL EAST,23314,4009.71,6800,-9999
07/26/2019 01:10,UPNY CONED,23315,2740.24,5700,-9999
07/26/2019 01:10,WEST CENTRAL,23312,591.36,9999,-9999
07/26/2019 01:15,CENTRAL EAST - VC,23330,2414.98,2515,-9999
07/26/2019 01:15,DYSINGER EAST,23326,1099.16,3150,-9999
07/26/2019 01:15,MOSES SOUTH,23319,2253.37,3150,-1600
07/26/2019 01:15,SCH - HQ - NY,23324,1472,1500,-800
07/26/2019 01:15,SCH - HQ_CEDARS,325274,190,190,-40
07/26/2019 01:15,SCH - HQ_IMPORT_EXPORT,325376,1172,1310,-9999
07/26/2019 01:15,SCH - NE - NY,23318,-1377.19,1400,-1600
07/26/2019 01:15,SCH - NPX_1385,325277,0,200,-200
07/26/2019 01:15,SCH - NPX_CSC,325154,330,330,-330
07/26/2019 01:15,SCH - OH - NY,23317,838.86,1450,-1700
07/26/2019 01:15,SCH - PJ - NY,23316,470.26,2050,-1150
07/26/2019 01:15,SCH - PJM_HTP,325905,100,660,-660
07/26/2019 01:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/26/2019 01:15,SCH - PJM_VFT,325658,315,315,-315
07/26/2019 01:15,SPR/DUN-SOUTH,23320,3222.46,4350,-9999
07/26/2019 01:15,TOTAL EAST,23314,4090.11,6800,-9999
07/26/2019 01:15,UPNY CONED,23315,2846.99,5700,-9999
07/26/2019 01:15,WEST CENTRAL,23312,645.38,9999,-9999
07/26/2019 01:20,CENTRAL EAST - VC,23330,2412.09,2515,-9999
07/26/2019 01:20,DYSINGER EAST,23326,1094.38,3150,-9999
07/26/2019 01:20,MOSES SOUTH,23319,2237.14,3150,-1600
07/26/2019 01:20,SCH - HQ - NY,23324,1472,1500,-800
07/26/2019 01:20,SCH - HQ_CEDARS,325274,190,190,-40
07/26/2019 01:20,SCH - HQ_IMPORT_EXPORT,325376,1172,1310,-9999
07/26/2019 01:20,SCH - NE - NY,23318,-1355.15,1400,-1600
07/26/2019 01:20,SCH - NPX_1385,325277,0,200,-200
07/26/2019 01:20,SCH - NPX_CSC,325154,330,330,-330
07/26/2019 01:20,SCH - OH - NY,23317,838.78,1450,-1700
07/26/2019 01:20,SCH - PJ - NY,23316,469.4,2050,-1150
07/26/2019 01:20,SCH - PJM_HTP,325905,100,660,-660
07/26/2019 01:20,SCH - PJM_NEPTUNE,325305,660,660,-660
07/26/2019 01:20,SCH - PJM_VFT,325658,315,315,-315
07/26/2019 01:20,SPR/DUN-SOUTH,23320,3272.08,4350,-9999
07/26/2019 01:20,TOTAL EAST,23314,4093.12,6800,-9999
07/26/2019 01:20,UPNY CONED,23315,2882.46,5700,-9999
07/26/2019 01:20,WEST CENTRAL,23312,643.62,9999,-9999
07/26/2019 01:25,CENTRAL EAST - VC,23330,2411.51,2515,-9999
07/26/2019 01:25,DYSINGER EAST,23326,1082.22,3150,-9999
07/26/2019 01:25,MOSES SOUTH,23319,2241.77,3150,-1600
07/26/2019 01:25,SCH - HQ - NY,23324,1472,1500,-800
07/26/2019 01:25,SCH - HQ_CEDARS,325274,190,190,-40
07/26/2019 01:25,SCH - HQ_IMPORT_EXPORT,325376,1172,1310,-9999
07/26/2019 01:25,SCH - NE - NY,23318,-1355.15,1400,-1600
07/26/2019 01:25,SCH - NPX_1385,325277,0,200,-200
07/26/2019 01:25,SCH - NPX_CSC,325154,330,330,-330
07/26/2019 01:25,SCH - OH - NY,23317,838.76,1450,-1700
07/26/2019 01:25,SCH - PJ - NY,23316,469.7,2050,-1150
07/26/2019 01:25,SCH - PJM_HTP,325905,100,660,-660
07/26/2019 01:25,SCH - PJM_NEPTUNE,325305,660,660,-660
07/26/2019 01:25,SCH - PJM_VFT,325658,315,315,-315
07/26/2019 01:25,SPR/DUN-SOUTH,23320,3325.31,4350,-9999
07/26/2019 01:25,TOTAL EAST,23314,4134.64,6800,-9999
07/26/2019 01:25,UPNY CONED,23315,2925.23,5700,-9999
07/26/2019 01:25,WEST CENTRAL,23312,638.66,9999,-9999
07/26/2019 01:30,CENTRAL EAST - VC,23330,2384.53,2485,-9999
07/26/2019 01:30,DYSINGER EAST,23326,1011.29,3150,-9999
07/26/2019 01:30,MOSES SOUTH,23319,2229.92,3150,-1600
07/26/2019 01:30,SCH - HQ - NY,23324,1472,1500,-800
07/26/2019 01:30,SCH - HQ_CEDARS,325274,190,190,-40
07/26/2019 01:30,SCH - HQ_IMPORT_EXPORT,325376,1172,1310,-9999
07/26/2019 01:30,SCH - NE - NY,23318,-1278.14,1400,-1600
07/26/2019 01:30,SCH - NPX_1385,325277,0,200,-200
07/26/2019 01:30,SCH - NPX_CSC,325154,330,330,-330
07/26/2019 01:30,SCH - OH - NY,23317,838.69,1450,-1700
07/26/2019 01:30,SCH - PJ - NY,23316,470.71,2050,-1150
07/26/2019 01:30,SCH - PJM_HTP,325905,100,660,-660
07/26/2019 01:30,SCH - PJM_NEPTUNE,325305,660,660,-660
07/26/2019 01:30,SCH - PJM_VFT,325658,315,315,-315
07/26/2019 01:30,SPR/DUN-SOUTH,23320,3304.35,4350,-9999
07/26/2019 01:30,TOTAL EAST,23314,4136.7,6800,-9999
07/26/2019 01:30,UPNY CONED,23315,2916.51,5700,-9999
07/26/2019 01:30,WEST CENTRAL,23312,572.93,9999,-9999
07/26/2019 01:35,CENTRAL EAST - VC,23330,2385.01,2485,-9999
07/26/2019 01:35,DYSINGER EAST,23326,979.35,3150,-9999
07/26/2019 01:35,MOSES SOUTH,23319,2255.21,3150,-1600
07/26/2019 01:35,SCH - HQ - NY,23324,1472,1500,-800
07/26/2019 01:35,SCH - HQ_CEDARS,325274,190,190,-40
07/26/2019 01:35,SCH - HQ_IMPORT_EXPORT,325376,1172,1310,-9999
07/26/2019 01:35,SCH - NE - NY,23318,-1202.11,1400,-1600
07/26/2019 01:35,SCH - NPX_1385,325277,0,200,-200
07/26/2019 01:35,SCH - NPX_CSC,325154,330,330,-330
07/26/2019 01:35,SCH - OH - NY,23317,838.75,1450,-1700
07/26/2019 01:35,SCH - PJ - NY,23316,470.22,2050,-1150
07/26/2019 01:35,SCH - PJM_HTP,325905,100,660,-660
07/26/2019 01:35,SCH - PJM_NEPTUNE,325305,660,660,-660
07/26/2019 01:35,SCH - PJM_VFT,325658,315,315,-315
07/26/2019 01:35,SPR/DUN-SOUTH,23320,3306.95,4350,-9999
07/26/2019 01:35,TOTAL EAST,23314,4174.39,6800,-9999
07/26/2019 01:35,UPNY CONED,23315,2900.55,5700,-9999
07/26/2019 01:35,WEST CENTRAL,23312,547.88,9999,-9999
07/26/2019 01:40,CENTRAL EAST - VC,23330,2378.92,2485,-9999
07/26/2019 01:40,DYSINGER EAST,23326,931.57,3150,-9999
07/26/2019 01:40,MOSES SOUTH,23319,2258.42,3150,-1600
07/26/2019 01:40,SCH - HQ - NY,23324,1472,1500,-800
07/26/2019 01:40,SCH - HQ_CEDARS,325274,190,190,-40
07/26/2019 01:40,SCH - HQ_IMPORT_EXPORT,325376,1172,1310,-9999
07/26/2019 01:40,SCH - NE - NY,23318,-1202.13,1400,-1600
07/26/2019 01:40,SCH - NPX_1385,325277,0,200,-200
07/26/2019 01:40,SCH - NPX_CSC,325154,330,330,-330
07/26/2019 01:40,SCH - OH - NY,23317,838.77,1450,-1700
07/26/2019 01:40,SCH - PJ - NY,23316,468,2050,-1150
07/26/2019 01:40,SCH - PJM_HTP,325905,100,660,-660
07/26/2019 01:40,SCH - PJM_NEPTUNE,325305,660,660,-660
07/26/2019 01:40,SCH - PJM_VFT,325658,315,315,-315
07/26/2019 01:40,SPR/DUN-SOUTH,23320,3272.75,4350,-9999
07/26/2019 01:40,TOTAL EAST,23314,4084.94,6800,-9999
07/26/2019 01:40,UPNY CONED,23315,2843.01,5700,-9999
07/26/2019 01:40,WEST CENTRAL,23312,504.73,9999,-9999
07/26/2019 01:45,CENTRAL EAST - VC,23330,2386.04,2485,-9999
07/26/2019 01:45,DYSINGER EAST,23326,982.85,3150,-9999
07/26/2019 01:45,MOSES SOUTH,23319,2256.64,3150,-1600
07/26/2019 01:45,SCH - HQ - NY,23324,1472,1500,-800
07/26/2019 01:45,SCH - HQ_CEDARS,325274,190,190,-40
07/26/2019 01:45,SCH - HQ_IMPORT_EXPORT,325376,1172,1310,-9999
07/26/2019 01:45,SCH - NE - NY,23318,-1126.12,1400,-1600
07/26/2019 01:45,SCH - NPX_1385,325277,0,200,-200
07/26/2019 01:45,SCH - NPX_CSC,325154,330,330,-330
07/26/2019 01:45,SCH - OH - NY,23317,838.79,1450,-1700
