Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/11/2019 00:10,SCH - NPX_1385,325277,0,200,-200
07/11/2019 00:10,SCH - NPX_CSC,325154,330,330,-330
07/11/2019 00:10,SCH - OH - NY,23317,599.46,900,-800
07/11/2019 00:10,SCH - PJ - NY,23316,1742.49,2050,-1150
07/11/2019 00:10,SCH - PJM_HTP,325905,192,660,-660
07/11/2019 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/11/2019 00:10,SCH - PJM_VFT,325658,315,315,-315
07/11/2019 00:10,SPR/DUN-SOUTH,23320,3564.22,4350,-9999
07/11/2019 00:10,TOTAL EAST,23314,4616.74,6800,-9999
07/11/2019 00:10,UPNY CONED,23315,3456.15,5700,-9999
07/11/2019 00:10,WEST CENTRAL,23312,-157.91,9999,-9999
07/11/2019 00:15,CENTRAL EAST - VC,23330,2360.54,2775,-9999
07/11/2019 00:15,DYSINGER EAST,23326,596.21,3150,-9999
07/11/2019 00:15,MOSES SOUTH,23319,2107.02,3150,-1600
07/11/2019 00:15,SCH - HQ - NY,23324,1500,1500,-800
07/11/2019 00:15,SCH - HQ_CEDARS,325274,190,190,-40
07/11/2019 00:15,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/11/2019 00:15,SCH - NE - NY,23318,-1163.11,1400,-1600
07/11/2019 00:15,SCH - NPX_1385,325277,0,200,-200
07/11/2019 00:15,SCH - NPX_CSC,325154,330,330,-330
07/11/2019 00:15,SCH - OH - NY,23317,599.29,900,-800
07/11/2019 00:15,SCH - PJ - NY,23316,1743.64,2050,-1150
07/11/2019 00:15,SCH - PJM_HTP,325905,192,660,-660
07/11/2019 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/11/2019 00:15,SCH - PJM_VFT,325658,315,315,-315
07/11/2019 00:15,SPR/DUN-SOUTH,23320,3500.97,4350,-9999
07/11/2019 00:15,TOTAL EAST,23314,4685.33,6800,-9999
07/11/2019 00:15,UPNY CONED,23315,3426.54,5700,-9999
07/11/2019 00:15,WEST CENTRAL,23312,-100.35,9999,-9999
07/11/2019 00:20,CENTRAL EAST - VC,23330,2392.13,2775,-9999
07/11/2019 00:20,DYSINGER EAST,23326,622.43,3150,-9999
07/11/2019 00:20,MOSES SOUTH,23319,2093.63,3150,-1600
07/11/2019 00:20,SCH - HQ - NY,23324,1500,1500,-800
07/11/2019 00:20,SCH - HQ_CEDARS,325274,190,190,-40
07/11/2019 00:20,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/11/2019 00:20,SCH - NE - NY,23318,-1275.13,1400,-1600
07/11/2019 00:20,SCH - NPX_1385,325277,0,200,-200
07/11/2019 00:20,SCH - NPX_CSC,325154,330,330,-330
07/11/2019 00:20,SCH - OH - NY,23317,599.37,900,-800
07/11/2019 00:20,SCH - PJ - NY,23316,1747.55,2050,-1150
07/11/2019 00:20,SCH - PJM_HTP,325905,192,660,-660
07/11/2019 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
07/11/2019 00:20,SCH - PJM_VFT,325658,315,315,-315
07/11/2019 00:20,SPR/DUN-SOUTH,23320,3462.75,4350,-9999
07/11/2019 00:20,TOTAL EAST,23314,4741.1,6800,-9999
07/11/2019 00:20,UPNY CONED,23315,3395.51,5700,-9999
07/11/2019 00:20,WEST CENTRAL,23312,-67.95,9999,-9999
07/11/2019 00:25,CENTRAL EAST - VC,23330,2369.76,2775,-9999
07/11/2019 00:25,DYSINGER EAST,23326,580.92,3150,-9999
07/11/2019 00:25,MOSES SOUTH,23319,2084.71,3150,-1600
07/11/2019 00:25,SCH - HQ - NY,23324,1500,1500,-800
07/11/2019 00:25,SCH - HQ_CEDARS,325274,190,190,-40
07/11/2019 00:25,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/11/2019 00:25,SCH - NE - NY,23318,-1275.12,1400,-1600
07/11/2019 00:25,SCH - NPX_1385,325277,0,200,-200
07/11/2019 00:25,SCH - NPX_CSC,325154,330,330,-330
07/11/2019 00:25,SCH - OH - NY,23317,599.36,900,-800
07/11/2019 00:25,SCH - PJ - NY,23316,1749.14,2050,-1150
07/11/2019 00:25,SCH - PJM_HTP,325905,192,660,-660
07/11/2019 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
07/11/2019 00:25,SCH - PJM_VFT,325658,315,315,-315
07/11/2019 00:25,SPR/DUN-SOUTH,23320,3452.5,4350,-9999
07/11/2019 00:25,TOTAL EAST,23314,4777.84,6800,-9999
07/11/2019 00:25,UPNY CONED,23315,3379.56,5700,-9999
07/11/2019 00:25,WEST CENTRAL,23312,-100.7,9999,-9999
07/11/2019 00:30,CENTRAL EAST - VC,23330,2378.37,2775,-9999
07/11/2019 00:30,DYSINGER EAST,23326,572.86,3150,-9999
07/11/2019 00:30,MOSES SOUTH,23319,2055.13,3150,-1600
07/11/2019 00:30,SCH - HQ - NY,23324,1500,1500,-800
07/11/2019 00:30,SCH - HQ_CEDARS,325274,190,190,-40
07/11/2019 00:30,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/11/2019 00:30,SCH - NE - NY,23318,-1338.14,1400,-1600
07/11/2019 00:30,SCH - NPX_1385,325277,0,200,-200
07/11/2019 00:30,SCH - NPX_CSC,325154,330,330,-330
07/11/2019 00:30,SCH - OH - NY,23317,599.16,900,-800
07/11/2019 00:30,SCH - PJ - NY,23316,1743.54,2050,-1150
07/11/2019 00:30,SCH - PJM_HTP,325905,192,660,-660
07/11/2019 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
07/11/2019 00:30,SCH - PJM_VFT,325658,315,315,-315
07/11/2019 00:30,SPR/DUN-SOUTH,23320,3441.02,4350,-9999
07/11/2019 00:30,TOTAL EAST,23314,4801.6,6800,-9999
07/11/2019 00:30,UPNY CONED,23315,3363.46,5700,-9999
07/11/2019 00:30,WEST CENTRAL,23312,-101.38,9999,-9999
07/11/2019 00:35,CENTRAL EAST - VC,23330,2422.13,2775,-9999
07/11/2019 00:35,DYSINGER EAST,23326,599.71,3150,-9999
07/11/2019 00:35,MOSES SOUTH,23319,2102.25,3150,-1600
07/11/2019 00:35,SCH - HQ - NY,23324,1500,1500,-800
07/11/2019 00:35,SCH - HQ_CEDARS,325274,190,190,-40
07/11/2019 00:35,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/11/2019 00:35,SCH - NE - NY,23318,-1400.15,1400,-1600
07/11/2019 00:35,SCH - NPX_1385,325277,0,200,-200
07/11/2019 00:35,SCH - NPX_CSC,325154,330,330,-330
07/11/2019 00:35,SCH - OH - NY,23317,599.4,900,-800
07/11/2019 00:35,SCH - PJ - NY,23316,1745.69,2050,-1150
07/11/2019 00:35,SCH - PJM_HTP,325905,192,660,-660
07/11/2019 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
07/11/2019 00:35,SCH - PJM_VFT,325658,315,315,-315
07/11/2019 00:35,SPR/DUN-SOUTH,23320,3418.63,4350,-9999
07/11/2019 00:35,TOTAL EAST,23314,4851.31,6800,-9999
07/11/2019 00:35,UPNY CONED,23315,3317.58,5700,-9999
07/11/2019 00:35,WEST CENTRAL,23312,-65.35,9999,-9999
07/11/2019 00:40,CENTRAL EAST - VC,23330,2430.16,2775,-9999
07/11/2019 00:40,DYSINGER EAST,23326,599.96,3150,-9999
07/11/2019 00:40,MOSES SOUTH,23319,2114.17,3150,-1600
07/11/2019 00:40,SCH - HQ - NY,23324,1500,1500,-800
07/11/2019 00:40,SCH - HQ_CEDARS,325274,190,190,-40
07/11/2019 00:40,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/11/2019 00:40,SCH - NE - NY,23318,-1400.16,1400,-1600
07/11/2019 00:40,SCH - NPX_1385,325277,0,200,-200
07/11/2019 00:40,SCH - NPX_CSC,325154,330,330,-330
07/11/2019 00:40,SCH - OH - NY,23317,599.34,900,-800
07/11/2019 00:40,SCH - PJ - NY,23316,1743.23,2050,-1150
07/11/2019 00:40,SCH - PJM_HTP,325905,192,660,-660
07/11/2019 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
07/11/2019 00:40,SCH - PJM_VFT,325658,315,315,-315
07/11/2019 00:40,SPR/DUN-SOUTH,23320,3465.5,4350,-9999
07/11/2019 00:40,TOTAL EAST,23314,4852.99,6800,-9999
07/11/2019 00:40,UPNY CONED,23315,3338.84,5700,-9999
07/11/2019 00:40,WEST CENTRAL,23312,-58.73,9999,-9999
07/11/2019 00:45,CENTRAL EAST - VC,23330,2385.95,2775,-9999
07/11/2019 00:45,DYSINGER EAST,23326,570.88,3150,-9999
07/11/2019 00:45,MOSES SOUTH,23319,2111.49,3150,-1600
07/11/2019 00:45,SCH - HQ - NY,23324,1500,1500,-800
07/11/2019 00:45,SCH - HQ_CEDARS,325274,190,190,-40
07/11/2019 00:45,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/11/2019 00:45,SCH - NE - NY,23318,-1397.16,1400,-1600
07/11/2019 00:45,SCH - NPX_1385,325277,0,200,-200
07/11/2019 00:45,SCH - NPX_CSC,325154,330,330,-330
07/11/2019 00:45,SCH - OH - NY,23317,599.18,900,-800
07/11/2019 00:45,SCH - PJ - NY,23316,1746.91,2050,-1150
07/11/2019 00:45,SCH - PJM_HTP,325905,192,660,-660
07/11/2019 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
07/11/2019 00:45,SCH - PJM_VFT,325658,315,315,-315
07/11/2019 00:45,SPR/DUN-SOUTH,23320,3425.83,4350,-9999
07/11/2019 00:45,TOTAL EAST,23314,4806.52,6800,-9999
07/11/2019 00:45,UPNY CONED,23315,3271.9,5700,-9999
07/11/2019 00:45,WEST CENTRAL,23312,-80.58,9999,-9999
07/11/2019 00:50,CENTRAL EAST - VC,23330,2390.5,2775,-9999
07/11/2019 00:50,DYSINGER EAST,23326,596.56,3150,-9999
07/11/2019 00:50,MOSES SOUTH,23319,2109.92,3150,-1600
07/11/2019 00:50,SCH - HQ - NY,23324,1500,1500,-800
07/11/2019 00:50,SCH - HQ_CEDARS,325274,190,190,-40
07/11/2019 00:50,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/11/2019 00:50,SCH - NE - NY,23318,-1394.29,1400,-1600
07/11/2019 00:50,SCH - NPX_1385,325277,0,200,-200
07/11/2019 00:50,SCH - NPX_CSC,325154,330,330,-330
07/11/2019 00:50,SCH - OH - NY,23317,599.12,900,-800
07/11/2019 00:50,SCH - PJ - NY,23316,1751.87,2050,-1150
07/11/2019 00:50,SCH - PJM_HTP,325905,192,660,-660
07/11/2019 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
07/11/2019 00:50,SCH - PJM_VFT,325658,315,315,-315
07/11/2019 00:50,SPR/DUN-SOUTH,23320,3461.59,4350,-9999
07/11/2019 00:50,TOTAL EAST,23314,4790.36,6800,-9999
07/11/2019 00:50,UPNY CONED,23315,3288.18,5700,-9999
07/11/2019 00:50,WEST CENTRAL,23312,-49.53,9999,-9999
07/11/2019 00:55,CENTRAL EAST - VC,23330,2421.31,2775,-9999
07/11/2019 00:55,DYSINGER EAST,23326,620.82,3150,-9999
07/11/2019 00:55,MOSES SOUTH,23319,2120.84,3150,-1600
07/11/2019 00:55,SCH - HQ - NY,23324,1500,1500,-800
07/11/2019 00:55,SCH - HQ_CEDARS,325274,190,190,-40
07/11/2019 00:55,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/11/2019 00:55,SCH - NE - NY,23318,-1394.28,1400,-1600
07/11/2019 00:55,SCH - NPX_1385,325277,0,200,-200
07/11/2019 00:55,SCH - NPX_CSC,325154,330,330,-330
07/11/2019 00:55,SCH - OH - NY,23317,599.11,900,-800
07/11/2019 00:55,SCH - PJ - NY,23316,1748.9,2050,-1150
07/11/2019 00:55,SCH - PJM_HTP,325905,192,660,-660
07/11/2019 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
07/11/2019 00:55,SCH - PJM_VFT,325658,315,315,-315
07/11/2019 00:55,SPR/DUN-SOUTH,23320,3535.47,4350,-9999
07/11/2019 00:55,TOTAL EAST,23314,4820.5,6800,-9999
07/11/2019 00:55,UPNY CONED,23315,3332.57,5700,-9999
07/11/2019 00:55,WEST CENTRAL,23312,-20.01,9999,-9999
07/11/2019 01:00,CENTRAL EAST - VC,23330,2319.73,2775,-9999
07/11/2019 01:00,DYSINGER EAST,23326,554.15,3150,-9999
07/11/2019 01:00,MOSES SOUTH,23319,2156.18,3150,-1600
07/11/2019 01:00,SCH - HQ - NY,23324,1500,1500,-800
07/11/2019 01:00,SCH - HQ_CEDARS,325274,190,190,-40
07/11/2019 01:00,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/11/2019 01:00,SCH - NE - NY,23318,-1397.14,1400,-1600
07/11/2019 01:00,SCH - NPX_1385,325277,-25,200,-200
07/11/2019 01:00,SCH - NPX_CSC,325154,330,330,-330
07/11/2019 01:00,SCH - OH - NY,23317,599.27,900,-800
07/11/2019 01:00,SCH - PJ - NY,23316,1748.04,2050,-1150
07/11/2019 01:00,SCH - PJM_HTP,325905,146,660,-660
07/11/2019 01:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/11/2019 01:00,SCH - PJM_VFT,325658,315,315,-315
07/11/2019 01:00,SPR/DUN-SOUTH,23320,3463.34,4350,-9999
07/11/2019 01:00,TOTAL EAST,23314,4774.98,6800,-9999
07/11/2019 01:00,UPNY CONED,23315,3265.91,5700,-9999
07/11/2019 01:00,WEST CENTRAL,23312,-81.22,9999,-9999
07/11/2019 01:05,CENTRAL EAST - VC,23330,2300.45,2775,-9999
07/11/2019 01:05,DYSINGER EAST,23326,560.17,3150,-9999
07/11/2019 01:05,MOSES SOUTH,23319,2136.46,3150,-1600
07/11/2019 01:05,SCH - HQ - NY,23324,1500,1500,-800
07/11/2019 01:05,SCH - HQ_CEDARS,325274,190,190,-40
07/11/2019 01:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/11/2019 01:05,SCH - NE - NY,23318,-1400.14,1400,-1600
07/11/2019 01:05,SCH - NPX_1385,325277,-50,200,-200
07/11/2019 01:05,SCH - NPX_CSC,325154,330,330,-330
07/11/2019 01:05,SCH - OH - NY,23317,599.13,900,-800
07/11/2019 01:05,SCH - PJ - NY,23316,1747.73,2050,-1150
07/11/2019 01:05,SCH - PJM_HTP,325905,100,660,-660
07/11/2019 01:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/11/2019 01:05,SCH - PJM_VFT,325658,315,315,-315
07/11/2019 01:05,SPR/DUN-SOUTH,23320,3444.62,4350,-9999
07/11/2019 01:05,TOTAL EAST,23314,4749.3,6800,-9999
07/11/2019 01:05,UPNY CONED,23315,3257.36,5700,-9999
07/11/2019 01:05,WEST CENTRAL,23312,-70.81,9999,-9999
07/11/2019 01:10,CENTRAL EAST - VC,23330,2298.06,2775,-9999
07/11/2019 01:10,DYSINGER EAST,23326,616.45,3150,-9999
07/11/2019 01:10,MOSES SOUTH,23319,2080.55,3150,-1600
07/11/2019 01:10,SCH - HQ - NY,23324,1500,1500,-800
07/11/2019 01:10,SCH - HQ_CEDARS,325274,190,190,-40
07/11/2019 01:10,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/11/2019 01:10,SCH - NE - NY,23318,-1400.16,1400,-1600
07/11/2019 01:10,SCH - NPX_1385,325277,-50,200,-200
07/11/2019 01:10,SCH - NPX_CSC,325154,330,330,-330
07/11/2019 01:10,SCH - OH - NY,23317,598.85,900,-800
07/11/2019 01:10,SCH - PJ - NY,23316,1745.95,2050,-1150
07/11/2019 01:10,SCH - PJM_HTP,325905,100,660,-660
07/11/2019 01:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/11/2019 01:10,SCH - PJM_VFT,325658,315,315,-315
07/11/2019 01:10,SPR/DUN-SOUTH,23320,3449.08,4350,-9999
07/11/2019 01:10,TOTAL EAST,23314,4712.91,6800,-9999
07/11/2019 01:10,UPNY CONED,23315,3240.84,5700,-9999
07/11/2019 01:10,WEST CENTRAL,23312,-7.82,9999,-9999
07/11/2019 01:15,CENTRAL EAST - VC,23330,2267.84,2645,-9999
07/11/2019 01:15,DYSINGER EAST,23326,514.85,3150,-9999
07/11/2019 01:15,MOSES SOUTH,23319,2257.34,3150,-1600
07/11/2019 01:15,SCH - HQ - NY,23324,1500,1500,-800
07/11/2019 01:15,SCH - HQ_CEDARS,325274,190,190,-40
07/11/2019 01:15,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/11/2019 01:15,SCH - NE - NY,23318,-1398.31,1400,-1600
07/11/2019 01:15,SCH - NPX_1385,325277,-50,200,-200
07/11/2019 01:15,SCH - NPX_CSC,325154,330,330,-330
07/11/2019 01:15,SCH - OH - NY,23317,599.25,900,-800
07/11/2019 01:15,SCH - PJ - NY,23316,1751.83,2050,-1150
07/11/2019 01:15,SCH - PJM_HTP,325905,100,660,-660
07/11/2019 01:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/11/2019 01:15,SCH - PJM_VFT,325658,315,315,-315
07/11/2019 01:15,SPR/DUN-SOUTH,23320,3367.43,4350,-9999
07/11/2019 01:15,TOTAL EAST,23314,4572.14,6800,-9999
07/11/2019 01:15,UPNY CONED,23315,3155.19,5700,-9999
07/11/2019 01:15,WEST CENTRAL,23312,-105.46,9999,-9999
07/11/2019 01:20,CENTRAL EAST - VC,23330,2226.2,2645,-9999
07/11/2019 01:20,DYSINGER EAST,23326,471.54,3150,-9999
07/11/2019 01:20,MOSES SOUTH,23319,2256.78,3150,-1600
07/11/2019 01:20,SCH - HQ - NY,23324,1500,1500,-800
07/11/2019 01:20,SCH - HQ_CEDARS,325274,190,190,-40
07/11/2019 01:20,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/11/2019 01:20,SCH - NE - NY,23318,-1397.17,1400,-1600
07/11/2019 01:20,SCH - NPX_1385,325277,-50,200,-200
07/11/2019 01:20,SCH - NPX_CSC,325154,330,330,-330
07/11/2019 01:20,SCH - OH - NY,23317,599.26,900,-800
07/11/2019 01:20,SCH - PJ - NY,23316,1748.45,2050,-1150
07/11/2019 01:20,SCH - PJM_HTP,325905,100,660,-660
07/11/2019 01:20,SCH - PJM_NEPTUNE,325305,660,660,-660
07/11/2019 01:20,SCH - PJM_VFT,325658,315,315,-315
07/11/2019 01:20,SPR/DUN-SOUTH,23320,3351.47,4350,-9999
07/11/2019 01:20,TOTAL EAST,23314,4598.84,6800,-9999
07/11/2019 01:20,UPNY CONED,23315,3134.91,5700,-9999
07/11/2019 01:20,WEST CENTRAL,23312,-143.2,9999,-9999
07/11/2019 01:25,CENTRAL EAST - VC,23330,2257.18,2645,-9999
07/11/2019 01:25,DYSINGER EAST,23326,502.54,3150,-9999
07/11/2019 01:25,MOSES SOUTH,23319,2263.51,3150,-1600
07/11/2019 01:25,SCH - HQ - NY,23324,1500,1500,-800
07/11/2019 01:25,SCH - HQ_CEDARS,325274,190,190,-40
07/11/2019 01:25,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/11/2019 01:25,SCH - NE - NY,23318,-1397.18,1400,-1600
07/11/2019 01:25,SCH - NPX_1385,325277,-50,200,-200
07/11/2019 01:25,SCH - NPX_CSC,325154,330,330,-330
07/11/2019 01:25,SCH - OH - NY,23317,599.26,900,-800
07/11/2019 01:25,SCH - PJ - NY,23316,1747.85,2050,-1150
07/11/2019 01:25,SCH - PJM_HTP,325905,100,660,-660
07/11/2019 01:25,SCH - PJM_NEPTUNE,325305,660,660,-660
07/11/2019 01:25,SCH - PJM_VFT,325658,315,315,-315
07/11/2019 01:25,SPR/DUN-SOUTH,23320,3416.76,4350,-9999
07/11/2019 01:25,TOTAL EAST,23314,4603.2,6800,-9999
07/11/2019 01:25,UPNY CONED,23315,3174.16,5700,-9999
07/11/2019 01:25,WEST CENTRAL,23312,-105.63,9999,-9999
07/11/2019 01:30,CENTRAL EAST - VC,23330,2246.04,2645,-9999
07/11/2019 01:30,DYSINGER EAST,23326,481.61,3150,-9999
07/11/2019 01:30,MOSES SOUTH,23319,2285.52,3150,-1600
07/11/2019 01:30,SCH - HQ - NY,23324,1500,1500,-800
07/11/2019 01:30,SCH - HQ_CEDARS,325274,190,190,-40
07/11/2019 01:30,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/11/2019 01:30,SCH - NE - NY,23318,-1248.15,1400,-1600
07/11/2019 01:30,SCH - NPX_1385,325277,-50,200,-200
07/11/2019 01:30,SCH - NPX_CSC,325154,330,330,-330
07/11/2019 01:30,SCH - OH - NY,23317,599.28,900,-800
07/11/2019 01:30,SCH - PJ - NY,23316,1749.31,2050,-1150
07/11/2019 01:30,SCH - PJM_HTP,325905,100,660,-660
07/11/2019 01:30,SCH - PJM_NEPTUNE,325305,660,660,-660
07/11/2019 01:30,SCH - PJM_VFT,325658,315,315,-315
07/11/2019 01:30,SPR/DUN-SOUTH,23320,3525.3,4350,-9999
07/11/2019 01:30,TOTAL EAST,23314,4584.43,6800,-9999
07/11/2019 01:30,UPNY CONED,23315,3280.43,5700,-9999
07/11/2019 01:30,WEST CENTRAL,23312,-122.6,9999,-9999
07/11/2019 01:35,CENTRAL EAST - VC,23330,2219.2,2645,-9999
07/11/2019 01:35,DYSINGER EAST,23326,440.57,3150,-9999
07/11/2019 01:35,MOSES SOUTH,23319,2307.13,3150,-1600
07/11/2019 01:35,SCH - HQ - NY,23324,1500,1500,-800
07/11/2019 01:35,SCH - HQ_CEDARS,325274,190,190,-40
07/11/2019 01:35,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/11/2019 01:35,SCH - NE - NY,23318,-1100.42,1400,-1600
07/11/2019 01:35,SCH - NPX_1385,325277,-50,200,-200
07/11/2019 01:35,SCH - NPX_CSC,325154,330,330,-330
07/11/2019 01:35,SCH - OH - NY,23317,599.34,900,-800
07/11/2019 01:35,SCH - PJ - NY,23316,1750.9,2050,-1150
07/11/2019 01:35,SCH - PJM_HTP,325905,100,660,-660
07/11/2019 01:35,SCH - PJM_NEPTUNE,325305,660,660,-660
07/11/2019 01:35,SCH - PJM_VFT,325658,315,315,-315
07/11/2019 01:35,SPR/DUN-SOUTH,23320,3501.06,4350,-9999
07/11/2019 01:35,TOTAL EAST,23314,4588.85,6800,-9999
07/11/2019 01:35,UPNY CONED,23315,3241.83,5700,-9999
07/11/2019 01:35,WEST CENTRAL,23312,-159.25,9999,-9999
07/11/2019 01:40,CENTRAL EAST - VC,23330,2241.14,2645,-9999
07/11/2019 01:40,DYSINGER EAST,23326,459.51,3150,-9999
07/11/2019 01:40,MOSES SOUTH,23319,2317.99,3150,-1600
07/11/2019 01:40,SCH - HQ - NY,23324,1500,1500,-800
07/11/2019 01:40,SCH - HQ_CEDARS,325274,190,190,-40
07/11/2019 01:40,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/11/2019 01:40,SCH - NE - NY,23318,-1095.16,1400,-1600
07/11/2019 01:40,SCH - NPX_1385,325277,-50,200,-200
07/11/2019 01:40,SCH - NPX_CSC,325154,330,330,-330
07/11/2019 01:40,SCH - OH - NY,23317,599.35,900,-800
07/11/2019 01:40,SCH - PJ - NY,23316,1742.37,2050,-1150
07/11/2019 01:40,SCH - PJM_HTP,325905,100,660,-660
07/11/2019 01:40,SCH - PJM_NEPTUNE,325305,660,660,-660
07/11/2019 01:40,SCH - PJM_VFT,325658,315,315,-315
07/11/2019 01:40,SPR/DUN-SOUTH,23320,3470.15,4350,-9999
07/11/2019 01:40,TOTAL EAST,23314,4618.62,6800,-9999
07/11/2019 01:40,UPNY CONED,23315,3183.4,5700,-9999
07/11/2019 01:40,WEST CENTRAL,23312,-135.95,9999,-9999
07/11/2019 01:45,CENTRAL EAST - VC,23330,2245.11,2645,-9999
07/11/2019 01:45,DYSINGER EAST,23326,460.32,3150,-9999
07/11/2019 01:45,MOSES SOUTH,23319,2325.84,3150,-1600
07/11/2019 01:45,SCH - HQ - NY,23324,1500,1500,-800
07/11/2019 01:45,SCH - HQ_CEDARS,325274,190,190,-40
07/11/2019 01:45,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/11/2019 01:45,SCH - NE - NY,23318,-1000.42,1400,-1600
07/11/2019 01:45,SCH - NPX_1385,325277,-50,200,-200
07/11/2019 01:45,SCH - NPX_CSC,325154,330,330,-330
07/11/2019 01:45,SCH - OH - NY,23317,599.35,900,-800
