branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
28,NPCC_S7:BRANCH_ROW:60,53,65,1,785.968397879188,172.699771294028,153.265291070229,0,0,-1.87233379456194,-360,360,0,0,0,0,3.81317245938781e-13,0
29,NPCC_S7:BRANCH_ROW:61,54,56,1,789.941803,165.566477934394,165.307482799491,0,0,0.00850867776671294,-360,360,0,0,0,0,1.51103557766644e-12,0
30,NPCC_S7:BRANCH_ROW:62,54,62,1,789.941803,59.3902604689751,52.6205130682145,0,0,1.94212571586803,-360,360,0,0,0,0,1.78910089403163e-13,0
31,NPCC_S7:BRANCH_ROW:65,55,57,1,789.941803,59.172718243082,59.2922068439334,0,0,1.0204299151901,-360,360,0,0,0,0,4.22638560108994e-13,0
32,NPCC_S7:BRANCH_ROW:66,55,59,1,789.941803,57.6124277737584,58.3703680792009,0,0,0.88660977889596,-360,360,0,0,0,0,2.05965492350455e-13,0
33,NPCC_S7:BRANCH_ROW:67,56,58,1,2500,203.398479816602,202.170275627278,0,0,1.86539638140993,-360,360,0,0,0,0,6.92779167366098e-13,0
34,NPCC_S7:BRANCH_ROW:68,57,59,1,2500,42.5573535410966,44.1218357473069,0,0,-0.13382013629414,-360,360,0,0,0,0,0,0
35,NPCC_S7:BRANCH_ROW:69,58,60,1,2500,62.8890006971266,70.1406336658487,0,0,-1.35780329437335,-360,360,0,0,0,0,1.00045325555191e-13,0
36,NPCC_S7:BRANCH_ROW:70,58,62,1,2500,19.4622910919462,16.7707085024751,0,0,0.068220656691393,-360,360,0,0,0,0,7.14343411431638e-13,0
37,NPCC_S7:BRANCH_ROW:71,59,61,1,2500,31.1427333568402,32.0726192268898,0,0,-2.74401188193945,-360,360,0,0,0,0,9.71208481611143e-14,0
38,NPCC_S7:BRANCH_ROW:73,62,63,1,620,66.9143098891296,58.5921280672889,0,0,2.4463735520913,-360,360,0,0,0,0,1.81153563744118e-13,0
39,NPCC_S7:BRANCH_ROW:74,63,64,1,2500,89.4488338486017,87.1513242067506,0,0,1.84762981773169,-360,360,0,0,0,0,4.32206272925713e-14,0
40,NPCC_S7:BRANCH_ROW:75,63,67,1,2500,98.3378938711203,86.7886594514013,0,0,-0.636498085875012,-360,360,0,0,0,0,1.4210854715202e-14,0
41,NPCC_S7:BRANCH_ROW:76,64,65,1,2500,85.3134552884581,82.6631447621454,0,0,-0.780178444535678,-360,360,0,0,0,0,8.5265128291212e-14,0
42,NPCC_S7:BRANCH_ROW:77,64,68,1,2500,56.0141851032891,52.6939461382741,0,0,-2.77347565994257,-360,360,0,0,0,0,1.00485917355762e-14,0
43,NPCC_S7:BRANCH_ROW:78,66,67,1,2500,39.0288331824353,38.7392519720581,0,0,-0.0744881580988188,-360,360,0,0,0,0,1.28094913359575e-14,0
44,NPCC_S7:BRANCH_ROW:79,66,69,1,2500,43.4260367548594,21.1146809529633,0,0,-0.244155337378897,-360,360,0,0,0,0,3.5527136788005e-15,0
45,NPCC_S7:BRANCH_ROW:81,67,68,1,2500,33.4392858183896,33.8716888152763,0,0,-0.289347756335872,-360,360,0,0,0,0,6.40474566797875e-15,0
46,NPCC_S7:BRANCH_ROW:82,67,70,1,2500,33.9369263267044,31.0503642489384,0,0,-0.904077136184221,-360,360,0,0,0,0,3.55802230325306e-15,0
47,NPCC_S7:BRANCH_ROW:84,68,71,1,2500,9.73461589374409,15.689617461006,0,0,-1.34576061834065,-360,360,0,0,0,0,1.08869808032097e-13,0
48,NPCC_S7:BRANCH_ROW:85,69,71,1,2500,85.4399715006806,84.8254940547606,0,0,-1.46544119539644,-360,360,0,0,0,0,3.98426979105877e-13,0
49,NPCC_S7:BRANCH_ROW:86,70,71,1,2500,31.0503642371174,31.0545476061995,0,0,-0.731031238492299,-360,360,0,0,0,0,7.76189439603954e-13,0
50,NPCC_S7:BRANCH_ROW:87,71,72,1,2500,1003.27571655451,898.114930679592,0,0,-2.65309701868143,-360,360,0,0,0,0,1.19108666852982e-12,0
51,NPCC_S7:BRANCH_ROW:88,73,74,0,1599.84337349398,0,0,0,0,4.48488796458825,-360,360,0,0,0,0,0,0
52,NPCC_S7:BRANCH_ROW:89,73,74,0,1599.84337349398,0,0,0,0,4.48488796458825,-360,360,0,0,0,0,0,0
53,NPCC_S7:BRANCH_ROW:90,74,77,1,2500,157.449133908195,157.857636041012,0,0,-0.330748350581485,-360,360,0,0,0,0,4.44089209850063e-15,0
54,NPCC_S7:BRANCH_ROW:91,74,78,1,2889.50495049505,642.276440611301,638.443280941696,0,0,1.41278538988049,-360,360,0,0,0,0,1.4210854715202e-14,0
55,NPCC_S7:BRANCH_ROW:92,74,78,1,2889.50495049505,642.276440611301,638.443280941696,0,0,1.41278538988049,-360,360,0,0,0,0,1.4210854715202e-14,0
56,NPCC_S7:BRANCH_ROW:94,76,77,0,4611.31325301205,0,0,0,0,0.677089696175052,-360,360,0,0,0,0,0,0
57,NPCC_S7:BRANCH_ROW:95,78,79,0,908.848753535103,0,0,0,0,1.17557310453258,-360,360,0,0,0,0,0,0
58,NPCC_S7:BRANCH_ROW:96,78,80,1,984.654731457801,349.37988312551,324.528579787502,0,0,5.27039199439063,-360,360,0,0,0,0,1.0247593068766e-13,0
59,NPCC_S7:BRANCH_ROW:97,78,81,0,503.818330764024,0,0,0,0,0.00229400220469955,-360,360,0,0,0,0,0,0
60,NPCC_S7:BRANCH_ROW:98,78,82,1,451.473569126203,159.705994894854,162.051419413016,0,0,2.22982781288922,-360,360,0,0,0,0,2.8421709430404e-14,0
61,NPCC_S7:BRANCH_ROW:219,40,41,1,2500,332.10317586312,317.491775863533,0,0,1.54031025990162,-360,360,0,0,0,0,2.8421709430404e-14,0
62,NPCC_S7:BRANCH_ROW:220,49,48,1,2500,65.2126030358332,67.8041141371475,0,0,-4.53566161844926,-360,360,0,0,0,0,1.28094913359575e-14,0
63,NPCC_S7:BRANCH_ROW:222,54,52,1,4583.01611665388,314.579906350013,339.685337897486,0,0,0.956570535878362,-360,360,0,0,0,0,8.25728925011486e-13,0
64,NPCC_S7:BRANCH_ROW:223,54,55,1,2500,578.23164747643,620.3148014738,0,0,2.25882043092035,-360,360,0,0,0,0,1.59263046567979e-12,0
65,NPCC_S7:BRANCH_ROW:224,56,57,1,2500,44.0819328092267,45.5047932091212,0,0,3.27074166834374,-360,360,0,0,0,0,8.91016057663624e-14,0
66,NPCC_S7:BRANCH_ROW:225,58,59,1,2500,225.847764769112,226.345550738236,0,0,1.27152515063967,-360,360,0,0,0,0,1.99237247397974e-13,0
67,NPCC_S7:BRANCH_ROW:226,60,61,1,2500,39.9454139985739,41.0388118887159,0,0,-0.114683436926423,-360,360,0,0,0,0,1.85023255452382e-13,0
68,NPCC_S7:BRANCH_ROW:227,75,76,1,2500,19.1914009192637,19.1917283670669,0,0,-0.0692443253515407,-360,360,0,0,0,0,3.56353920720843e-15,0
69,NPCC_S7:BRANCH_ROW:234,38,39,1,1216,294.338814580246,297.340665695028,0,0,2.83502456763984,-360,360,0,0,0,0,5.68503573312471e-14,0
70,NPCC_S7:BRANCH_ROW:235,73,9002,0,2432,0,0,0,0,2.35623807951556,-360,360,0,0,0,0,0,0
71,NPCC_S7:BRANCH_ROW:236,9002,74,0,2432,0,0,0,0,2.12864988507269,-360,360,0,0,0,0,0,0
72,NPCC_S7:BRANCH_ROW:237,74,78,1,866.851485148515,192.965360169543,192.894748956647,0,0,1.41278538988049,-360,360,0,0,0,0,7.105427357601e-15,0
73,NPCC_S7:BRANCH_ROW:238,77,78,1,650.138613861386,178.655812139182,178.560504084326,0,0,1.74353374046198,-360,360,0,0,0,0,5.32907051820075e-15,0
74,NPCC_S7:BRANCH_ROW:239,78,81,0,1158.78216075726,0,0,0,0,0.00229400220469955,-360,360,0,0,0,0,0,0
75,NPCC_S7:BRANCH_ROW:240,78,79,0,1390.53859290871,0,0,0,0,1.17557310453258,-360,360,0,0,0,0,0,0
76,NPCC_S7:BRANCH_ROW:241,78,82,1,1390.53859290871,491.07613282657,498.288022417653,0,0,2.22982781288922,-360,360,0,0,0,0,6.35528743231302e-14,0
77,NPCC_S7:BRANCH_ROW:242,78,9003,1,2865.3452685422,507.550247646497,464.502757897186,0,0,1.0269525935763,-360,360,0,0,0,0,5.85928550210846e-14,0
78,NPCC_S7:BRANCH_ROW:243,9003,80,1,5000,572.871310477042,519.671947891571,0,0,4.24343940081433,-360,360,0,0,0,0,2.54211497292521e-13,0
79,NPCC_S7:BRANCH_ROW:244,81,80,1,2950,589.317700490908,507.884350482491,0,0,5.26809799218593,-360,360,0,0,0,0,3.59509347182254e-13,0
80,NPCC_S7:BRANCH_ROW:245,39,9001,1,5000,196.159003647629,196.66449440917,0,0,3.35905111654531,-360,360,0,0,0,0,8.70958464256778e-14,0
81,NPCC_S7:BRANCH_ROW:246,9001,73,0,5000,0,0,0,0,2.03795749989575,-360,360,0,0,0,0,0,0
82,PERFORM2019:AC:651:858:1,73,858,1,1216,390.119563132703,388.535215469435,0,0,1.00426813193567,-360,360,0,0,0,0,8.03887338846093e-13,0
83,PERFORM2019:AC:651:858:2,73,858,1,1216,390.119642619379,388.535149254236,0,0,1.00426813193567,-360,360,0,0,0,0,8.0601983611855e-13,0
84,PERFORM2019:AC:651:902:1,73,9002,1,1216,390.872323919203,387.510367072756,0,0,2.35623807951556,-360,360,0,0,0,0,1.55310079453963e-12,0
85,PERFORM2019:AC:651:902:2,73,9002,1,1216,390.872402937056,387.510319639774,0,0,2.35623807951556,-360,360,0,0,0,0,1.55989620553229e-12,0
86,PERFORM2019:AC:858:902:1,858,9002,1,1216,388.535248582632,386.723355331399,0,0,1.35196994757989,-360,360,0,0,0,0,3.07284062247514e-12,0
87,PERFORM2019:AC:858:902:2,858,9002,1,1216,388.535116152234,386.723450666933,0,0,1.35196994757989,-360,360,0,0,0,0,3.10005162311216e-12,0
88,PERFORM2019:AC:897:902:1,9002,74,1,1216,774.23427764455,773.381212031916,0,0,2.12864988507269,-360,360,0,0,0,0,3.30719290281851e-12,0
89,PERFORM2019:AC:897:902:2,9002,74,1,1216,774.233183988668,773.382511545729,0,0,2.12864988507269,-360,360,0,0,0,0,3.24767779970797e-12,0
90,PERFORM2019:AC:774:1519:1,76,774,1,1216,171.676724236489,170.427103957653,0,0,0.229549685932483,-360,360,0,0,0,0,2.86428933843956e-14,0
91,PERFORM2019:AC:774:900:1,774,77,1,1725,170.427103957657,168.968175171369,0,0,0.44754001024257,-360,360,0,0,0,0,2.86428933843956e-14,0
92,PERFORM2019:AC:900:1519:1,76,77,1,1725,170.225708684337,167.477052382257,0,0,0.677089696175052,-360,360,0,0,0,0,0,0
93,NY2025:CEEC:351,43,9101,1,2000,242.487618855233,234.297051349964,0,0,3.11134014672741,-360,360,0,0,0,0,5.69543329542959e-14,0
94,NY2025:CEEC:352,43,9101,1,2000,242.487618855233,234.297051349964,0,0,3.11134014672741,-360,360,0,0,0,0,5.69543329542959e-14,0
95,NY2025:CEEC:361,9101,37,1,2000,356.207836943075,354.02401717187,0,0,1.81193441006029,-360,360,0,0,0,0,0,0
96,NY2025:CEEC:362,9101,37,1,2000,356.207836943075,354.02401717187,0,0,1.81193441006029,-360,360,0,0,0,0,0,0
97,NY2025:CEEC:14,43,9102,1,2000,209.365999949856,202.029112802389,0,0,2.86974419268993,-360,360,0,0,0,0,1.14571573537582e-13,0
98,NY2025:CEEC:371,9101,9102,1,2000,255.554585612543,257.307188195789,0,0,-0.241595954037481,-360,360,0,0,0,0,5.6843418860808e-14,0
99,NY2025:CEEC:LEGACY230:1,40,9103,1,1328.76341358641,202.351878359886,198.382645466273,0,0,-2.32137333059024,-360,360,0,0,0,0,0,0
100,NY2025:CEEC:LEGACY230:2,9103,44,1,1328.76341358641,219.492853302095,222.545034391965,0,0,-3.06332856052566,-360,360,0,0,0,0,2.27484670653867e-13,0
101,NY2025:CEEC:GORDON_XFMR,9102,9103,1,1200,117.916466776617,115.123066463042,0,0,-0.532433297252281,-360,360,0,0,0,0,1.58882185807825e-14,0
102,NY2025:NYES:1,9001,9104,1,1800,196.664494416329,194.752605267066,0,0,0.83425045057809,-360,360,0,0,0,0,4.01224709117773e-13,0
103,NY2025:NYES:2,9104,73,1,1800,194.752605270299,197.11234088835,0,0,1.20370704931766,-360,360,0,0,0,0,2.89169943032514e-14,0
104,NY2025:SMART_PATH:1,1220,48,1,575,302.137267217126,312.513155602127,0,0,-16.6635740841511,-360,360,0,0,0,0,1.4210854715202e-13,0
105,NY2025:SMART_PATH:2,1220,48,1,575,302.051052109219,312.425731093191,0,0,-16.6635740841511,-360,360,0,0,0,0,1.44268174325979e-13,0
106,NY2025:SMART_PATH:3,1220,44,1,453,302.094159586881,297.771573136688,0,0,10.2015201982202,-360,360,0,0,0,0,1.24344978758018e-14,0
107,NY2025:SMART_PATH:4,1220,44,1,453,302.094159586881,297.771573136688,0,0,10.2015201982202,-360,360,0,0,0,0,1.24344978758018e-14,0
108,NY2025:NYC:DELIVERY:95:1,78,1130,1,908.848753535103,182.206825595057,183.345378061696,0,0,0.575956750655026,-360,360,0,0,0,0,7.73154085250976e-13,0
109,NY2025:NYC:DELIVERY:95:2,1130,79,1,908.848753535103,209.083818177391,210.836947287577,0,0,0.599616353877551,-360,360,0,0,0,0,7.92756832253267e-13,0
110,NY2025:NYC:DELIVERY:240:1,78,557,1,1390.53859290871,278.81658049859,280.581056680346,0,0,0.574487059458692,-360,360,0,0,0,0,1.53055589383215e-12,0
111,NY2025:NYC:DELIVERY:240:2,557,79,1,1390.53859290871,318.727614247509,321.374610690514,0,0,0.601086045073885,-360,360,0,0,0,0,1.59288404906898e-12,0
112,NY2025:NYC:DELIVERY:97:1,78,1129,1,503.818330764024,150.84276648773,148.170977440999,0,0,0.0190357839209589,-360,360,0,0,0,0,4.44089209850063e-15,0
113,NY2025:NYC:DELIVERY:97:2,1129,81,1,503.818330764024,158.744313233849,155.677420734546,0,0,-0.0167417817162594,-360,360,0,0,0,0,2.86428933843956e-14,0
114,NY2025:NYC:DELIVERY:239:1,78,1129,1,1158.78216075726,346.372378477766,340.237288619264,0,0,0.0190357839209589,-360,360,0,0,0,0,5.6843418860808e-14,0
115,NY2025:NYC:DELIVERY:239:2,1129,81,1,1158.78216075726,364.516288217902,357.473942905271,0,0,-0.0167417817162594,-360,360,0,0,0,0,5.69543329542959e-14,0
116,NY2025:NYC:RAINEY_XFMR,1130,1529,1,1500,33.3551703167418,33.0619675876158,0,0,-0.13800739584121,-360,360,0,0,0,0,3.87962189802265e-13,0
117,NY2025:NYC:ASTORIA_XFMR,557,1493,1,1500,47.6902869508394,47.2305582748374,0,0,-0.1575146303179,-360,360,0,0,0,0,3.87962189802265e-13,0
118,NY2025:NYC:CORONA_BASELINE,1493,601,1,2248,47.2305582748159,61.0306727219374,0,0,-0.0110265405100023,-360,360,0,0,0,0,6.14307754844572e-12,0
119,NY2025:RCC_QUEENS:CABLE,1529,601,1,300,33.0619675875878,36.7816743844832,0,0,-0.032003466183026,-360,360,0,0,0,0,1.53584514986234e-12,0
120,NY2025:RCC_BROOKLYN:PAR,1129,9112,1,300,38.7606692862133,39.1160710849598,0,0,0.264757748866625,-360,360,0,0,0,0,0,0
121,NY2025:RCC_BROOKLYN:CABLE,9112,9111,1,300,39.1160710849211,38.5373338589359,0,0,0.00808255710640005,-360,360,0,0,0,0,1.2214899747443e-11,0
122,NY2025:RCC_STATEN:PAR,81,9113,1,300,75.1098710813694,76.6514031049966,0,0,0.156120552371389,-360,360,0,0,0,0,7.88358292493842e-13,0
123,NY2025:RCC_STATEN:CABLE,9113,9114,1,300,76.651403104991,71.1862061849754,0,0,0.0663516028403333,-360,360,0,0,0,0,3.12228066811731e-12,0
124,NY2025:NYC:GREENWOOD_CORONA,9111,601,1,600,102.354454884171,97.8037259122826,0,0,0.114069798736805,-360,360,0,0,0,0,1.53431170316637e-12,0
125,NY2025:NYC:FOX_GREENWOOD,9114,9111,1,600,71.1862061849771,65.1397851160687,0,0,0.0671099324775621,-360,360,0,0,0,0,1.52176562158433e-12,0
