branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
678,PERFORM2019:AC:315:977:1,977,315,1,453,162.065915829406,162.564468864805,0,0,-1.12088940518738,0,0,0,0,0,0,7.38964445190504e-13,0
679,PERFORM2019:AC:315:1261:1,315,1261,1,453,86.6776086340502,86.6710001091913,0,0,0.0680525941419603,0,0,0,0,0,0,5.79989468412876e-12,0
680,PERFORM2019:AC:315:1261:2,315,1261,1,453,87.278696444292,87.2714112094354,0,0,0.0680525941419603,0,0,0,0,0,0,1.2974500476742e-11,0
681,PERFORM2019:AC:315:1316:1,1316,315,1,453,246.853621462608,246.848175781339,0,0,0.00683455929831922,0,0,0,0,0,0,1.85634355137975e-10,0
682,PERFORM2019:AC:315:1317:1,1317,315,1,453,251.934764947108,251.929134299064,0,0,0.00697634718889972,0,0,0,0,0,0,2.92964275105423e-14,0
683,PERFORM2019:AC:316:984:1,984,316,1,167,10.1334952668215,10.1393969659916,0,0,-0.0435093077356896,0,0,0,0,0,0,3.88578058618805e-16,0
684,PERFORM2019:AC:316:1319:1,1319,316,1,167,15.1892133333642,15.1867603665775,0,0,0.0221563021243156,0,0,0,0,0,0,1.183276166787e-11,0
685,PERFORM2019:AC:317:1318:1,1318,317,1,167,58.3437759512839,58.362999608243,0,0,-0.150554907975931,0,0,0,0,0,0,4.06912291043864e-12,0
686,PERFORM2019:AC:318:1318:1,1318,318,1,167,2.53163325785451,2.53000000000069,0,0,0.0074699328894674,0,0,0,0,0,0,2.8748881425819e-12,0
687,PERFORM2019:AC:319:1318:1,1318,319,1,167,48.5009510968203,48.4847181709042,0,0,0.120353283874877,0,0,0,0,0,0,7.94410929039127e-15,0
688,PERFORM2019:AC:319:1350:1,1350,319,1,167,43.6124920910362,43.6277697212775,0,0,-0.0995944145086334,0,0,0,0,0,0,7.32410687763558e-15,0
689,PERFORM2019:AC:320:1114:1,1114,320,1,167,3.56979670398215,2.90174734629409,0,0,-0.0431489999669452,0,0,0,0,0,0,4.44089209850063e-16,0
690,PERFORM2019:AC:320:1474:1,1474,320,1,167,7.29186071613307,7.40880303152076,0,0,0.11340926233035,0,0,0,0,0,0,9.93013661298909e-16,0
691,PERFORM2019:AC:321:1343:1,1343,321,1,167,2.53195588470882,2.53000000000018,0,0,0.008176258417258,0,0,0,0,0,0,1.44115714216244e-12,0
692,PERFORM2019:AC:322:980:1,980,322,1,167,5.17572261859701,5.1744935287379,0,0,0.00547468555339492,0,0,0,0,0,0,5.74378139835305e-12,0
693,PERFORM2019:AC:322:986:1,986,322,1,167,0.182760729035167,0.20826523826149,0,0,-0.000170595987711408,0,0,0,0,0,0,5.7432178581037e-12,0
694,PERFORM2019:AC:323:981:1,981,323,1,167,0.00343519781335727,0.00325287297031683,0,0,1.5228361149866e-07,0,0,0,0,0,0,4.73369422993816e-19,0
695,PERFORM2019:AC:323:1566:1,323,1566,1,167,5.04674820875884,5.08953250181264,0,0,-0.109956300211248,0,0,0,0,0,0,3.59653745780594e-13,0
696,PERFORM2019:AC:324:1378:1,324,1378,1,167,2.53000000005558,2.53000703051161,0,0,-0.000327091253989664,0,0,0,0,0,0,4.59162310247351e-11,0
697,PERFORM2019:AC:325:984:1,984,325,1,167,0.0950468460942195,0.091266890685634,0,0,1.46935946077065e-05,0,0,0,0,0,0,1.55158384577955e-17,0
698,PERFORM2019:AC:325:985:1,985,325,1,167,4.98795800774794,4.98798504066752,0,0,0.000558901911414722,0,0,0,0,0,0,4.59108394882594e-11,0
699,PERFORM2019:AC:326:984:1,984,326,1,167,2.49588592899876,2.48698510170943,0,0,0.0172886864146378,0,0,0,0,0,0,4.98068081590487e-16,0
700,PERFORM2019:AC:326:985:1,985,326,1,167,2.57129510552487,2.56301703425314,0,0,0.0178328947314448,0,0,0,0,0,0,7.17597795093829e-13,0
701,PERFORM2019:AC:327:1374:1,327,1374,1,167,4.49019529009291,4.54012552692609,0,0,0.0374146226800747,0,0,0,0,0,0,1.60446948631629e-12,0
702,PERFORM2019:AC:327:1375:1,327,1375,1,167,9.50767373328365,9.49475942757914,0,0,-0.0827167013905168,0,0,0,0,0,0,1.01537168091435e-12,0
703,PERFORM2019:AC:328:1057:1,1057,328,1,167,24.030380414811,24.6242506252508,0,0,-1.34868023321792,0,0,0,0,0,0,9.05767818720588e-14,0
704,PERFORM2019:AC:328:1060:1,1060,328,1,167,32.7869790226,32.3897169720668,0,0,1.58957027002415,0,0,0,0,0,0,9.40630847514521e-14,0
705,PERFORM2019:AC:329:333:1,329,333,1,167,11.1756696339971,11.219083277481,0,0,-0.280617730684291,0,0,0,0,0,0,1.8135271367138e-13,0
706,PERFORM2019:AC:329:335:1,329,335,1,167,34.9987299648975,35.0553051108009,0,0,-0.3293202027438,0,0,0,0,0,0,3.65778573687832e-13,0
707,PERFORM2019:AC:329:1060:1,1060,329,1,167,37.1921233614087,37.1997581721699,0,0,-0.0409686516695995,0,0,0,0,0,0,7.32410687763558e-15,0
708,PERFORM2019:AC:329:1290:1,1290,329,1,167,8.23896405905963,8.11392295572523,0,0,0.0690581162719841,0,0,0,0,0,0,3.61906277668204e-13,0
709,PERFORM2019:AC:330:331:1,330,331,1,1216,203.136119879585,203.24465332824,0,0,-0.0244520894353712,0,0,0,0,0,0,2.8421709430404e-14,0
710,PERFORM2019:AC:330:1243:1,330,1243,1,1216,203.136119879616,202.880154624806,0,0,0.0603856190855687,0,0,0,0,0,0,2.92964275105423e-14,0
711,PERFORM2019:AC:331:332:1,331,332,1,1216,203.244653328258,207.925103365884,0,0,-0.872007710643341,0,0,0,0,0,0,7.38964445190504e-13,0
712,PERFORM2019:AC:332:1236:1,332,1236,1,1216,504.774238284,507.029901662681,0,0,-3.83088988517719,0,0,0,0,0,0,6.87209649915435e-13,0
713,PERFORM2019:XFMR:332:1477:1,332,1477,1,417,309.958456171848,304.25919115106,0,0,8.56638836535826,0,0,0,0,0,0,5.72857867687912e-14,0
714,PERFORM2019:AC:333:334:1,333,334,1,167,19.5658765454544,19.5926605073735,0,0,-0.189840224048288,0,0,0,0,0,0,3.58854326304418e-13,0
715,PERFORM2019:AC:334:1082:1,1082,334,1,167,16.5716973311034,16.6510285186474,0,0,0.127958110265196,0,0,0,0,0,0,1.77635683940025e-15,0
716,PERFORM2019:AC:334:1083:1,1083,334,1,167,16.6920392233254,16.7704400462132,0,0,0.127863228574446,0,0,0,0,0,0,1.77635683940025e-15,0
717,PERFORM2019:AC:334:1088:1,1088,334,1,167,23.274545840782,23.2352787599542,0,0,0.244553960580749,0,0,0,0,0,0,6.66133814775094e-16,0
718,PERFORM2019:AC:334:1090:1,1090,334,1,167,57.6477563527826,57.4523528401562,0,0,1.84496365307325,0,0,0,0,0,0,4.03463784637687e-13,0
719,PERFORM2019:AC:334:1270:1,1270,334,1,167,23.2027879492279,23.1443583022959,0,0,0.277512374458668,0,0,0,0,0,0,3.58036167304945e-15,0
720,PERFORM2019:AC:334:1397:1,334,1397,1,167,16.1533835083067,16.1375647236662,0,0,0.0489178937080599,0,0,0,0,0,0,1.4457635754178e-12,0
721,PERFORM2019:AC:334:1398:1,334,1398,1,167,16.4831039240206,16.4689724452048,0,0,0.0567738648902623,0,0,0,0,0,0,1.44748566883484e-12,0
722,PERFORM2019:AC:334:1399:1,334,1399,1,167,34.5620842376325,34.5521227966506,0,0,0.0624354717079143,0,0,0,0,0,0,2.89469938488713e-12,0
723,PERFORM2019:AC:335:336:1,335,336,1,167,43.3771226061357,43.4421655818102,0,0,-0.36964448537673,0,0,0,0,0,0,3.61138194793045e-13,0
724,PERFORM2019:AC:336:344:1,336,344,1,167,3.78753078787875,3.92558039442489,0,0,-0.0427655595993794,0,0,0,0,0,0,3.62338697346872e-13,0
725,PERFORM2019:AC:336:1478:1,336,1478,1,167,52.3566483484992,52.4367001546892,0,0,-0.390408934343926,0,0,0,0,0,0,7.19742987531966e-13,0
726,PERFORM2019:AC:337:1237:1,337,1237,1,1216,675.786046554734,678.329850919435,0,0,-2.61350701004105,0,0,0,0,0,0,2.1756999568657e-12,0
727,PERFORM2019:AC:337:1243:1,337,1243,1,1216,374.342962301542,373.332142743572,0,0,0.805585150723896,0,0,0,0,0,0,1.5468957604463e-12,0
728,PERFORM2019:XFMR:337:1478:1,337,1478,1,417,311.586866839745,303.723888469673,0,0,8.54723812800736,0,0,0,0,0,0,3.17764371615651e-13,0
729,PERFORM2019:AC:338:1060:1,1060,338,1,167,7.8022551598853,7.93247352973279,0,0,-0.0747953745067456,0,0,0,0,0,0,0,0
730,PERFORM2019:AC:338:1290:1,1290,338,1,167,15.8277282990301,15.811881726168,0,0,0.0352313934348381,0,0,0,0,0,0,1.44286764387821e-12,0
731,PERFORM2019:AC:339:1290:1,1290,339,1,167,35.9274084664211,35.9503770979435,0,0,-0.118633119366162,0,0,0,0,0,0,6.45797607225938e-12,0
732,PERFORM2019:AC:340:1061:1,1061,340,1,167,4.22880258150612,4.18000000000039,0,0,0.0869767876222838,0,0,0,0,0,0,1.17961196366423e-16,0
733,PERFORM2019:AC:341:1066:1,1066,341,1,167,0.782866987153412,0.781765005816984,0,0,7.87419912082754e-05,0,0,0,0,0,0,1.24126707662364e-16,0
734,PERFORM2019:AC:341:1067:1,1067,341,1,167,7.63312980263447,7.63318477904259,0,0,0.000584413221162094,0,0,0,0,0,0,8.95090418262362e-16,0
735,PERFORM2019:AC:342:1064:1,1064,342,1,167,4.01926674465712,4.01917644358204,0,0,0.000846817651106946,0,0,0,0,0,0,4.62935856034622e-11,0
736,PERFORM2019:AC:342:1065:1,1065,342,1,167,4.34132312019026,4.34134599007446,0,0,0.000478767806740166,0,0,0,0,0,0,1.03515435962434e-10,0
737,PERFORM2019:AC:343:1062:1,1062,343,1,167,15.7771383536617,15.7832128984617,0,0,0.127962353175938,0,0,0,0,0,0,3.61395466788287e-13,0
738,PERFORM2019:AC:343:1063:1,1063,343,1,167,15.678865064321,15.685237172443,0,0,0.127051571710002,0,0,0,0,0,0,3.60928707170548e-13,0
739,PERFORM2019:AC:343:1294:1,343,1294,1,167,18.9860944913616,18.998960870987,0,0,0.14300435459946,0,0,0,0,0,0,7.25628315639394e-13,0
740,PERFORM2019:AC:344:1062:1,1062,344,1,167,8.08401917424786,8.08293618994534,0,0,0.00264202986750917,0,0,0,0,0,0,2.31433755015357e-11,0
741,PERFORM2019:AC:344:1063:1,1063,344,1,167,8.07098442742598,8.07022892904054,0,0,0.00173124840157257,0,0,0,0,0,0,5.17529768576518e-11,0
742,PERFORM2019:AC:345:1069:1,1069,345,1,167,7.60248057271664,7.60283866995365,0,0,0.000474784430624098,0,0,0,0,0,0,9.22827032577188e-11,0
743,PERFORM2019:AC:345:1070:1,1070,345,1,167,1.68946750713166,1.68684988795251,0,0,0.00011638188663099,0,0,0,0,0,0,9.22826415563501e-11,0
744,PERFORM2019:AC:346:1069:1,1069,346,1,167,36.4089418039084,36.4011646069899,0,0,0.0424436817176108,0,0,0,0,0,0,6.4488751271554e-12,0
745,PERFORM2019:AC:346:1075:1,1075,346,1,167,28.2159339348504,28.2173580999514,0,0,-0.00548525838729041,0,0,0,0,0,0,4.61393659083784e-11,0
746,PERFORM2019:AC:347:1071:1,1071,347,1,167,5.33600483744129,5.33474571112572,0,0,0.0175384934150014,0,0,0,0,0,0,1.44574143888468e-12,0
747,PERFORM2019:AC:347:1072:1,1072,347,1,167,3.02719144277655,3.02525775623445,0,0,0.00998509550225002,0,0,0,0,0,0,3.23389839904921e-12,0
748,PERFORM2019:AC:348:1073:1,1073,348,1,167,21.7996906878628,21.8006360551631,0,0,-0.0122774833991937,0,0,0,0,0,0,5.77845133764606e-12,0
749,PERFORM2019:AC:348:1081:1,1081,348,1,167,30.1630242249625,30.1599057790912,0,0,0.0253409130005338,0,0,0,0,0,0,3.58766985720938e-15,0
750,PERFORM2019:AC:349:1073:1,1073,349,1,167,4.18006004386825,4.18000000000823,0,0,0.00199379279030332,0,0,0,0,0,0,1.1558207217116e-11,0
751,PERFORM2019:AC:350:1093:1,1093,350,1,167,4.03565020013218,4.03561774292683,0,0,0.000711671997498442,0,0,0,0,0,0,8.90884801802107e-16,0
752,PERFORM2019:AC:350:1094:1,1094,350,1,167,4.32442308469834,4.32442296404812,0,0,0.000713845977317717,0,0,0,0,0,0,9.07722963495729e-16,0
753,PERFORM2019:AC:351:1098:1,1098,351,1,167,7.27828973372874,7.2697130897098,0,0,0.0458101877962527,0,0,0,0,0,0,1.04738230666885e-15,0
754,PERFORM2019:AC:351:1099:1,1099,351,1,167,1.10627300268138,1.1072703098515,0,0,0.000201685544571006,0,0,0,0,0,0,2.28878339926112e-16,0
755,PERFORM2019:AC:352:1099:1,1099,352,1,167,4.18016846386525,4.18000000000235,0,0,0.00391431914273355,0,0,0,0,0,0,3.46944695195361e-17,0
756,PERFORM2019:AC:353:354:1,353,354,1,167,98.2983418778463,97.2303864794228,0,0,3.53480907610323,0,0,0,0,0,0,4.01943669423046e-13,0
757,PERFORM2019:AC:353:355:1,353,355,1,167,99.8245598507151,98.782365071664,0,0,3.30700197273061,0,0,0,0,0,0,1.86509009103115e-13,0
758,PERFORM2019:AC:353:359:1,353,359,1,167,50.8327085154218,50.8542193287975,0,0,-0.122368137917537,0,0,0,0,0,0,5.86535120622856e-12,0
759,PERFORM2019:AC:353:1180:1,1180,353,1,167,52.7963195960436,52.774503531317,0,0,0.124988740375489,0,0,0,0,0,0,7.58859974442808e-15,0
760,PERFORM2019:AC:353:1181:1,1181,353,1,167,51.408793738247,51.3868856729789,0,0,0.124551814416435,0,0,0,0,0,0,7.58859974442808e-15,0
761,PERFORM2019:AC:353:1182:1,1182,353,1,116,78.2737083704329,78.1678471601476,0,0,0.517235960567401,0,0,0,0,0,0,7.105427357601e-15,0
762,PERFORM2019:AC:353:1460:1,353,1460,1,167,123.284840388639,123.199984977803,0,0,0.207674668689148,0,0,0,0,0,0,1.55113692526614e-14,0
763,PERFORM2019:AC:354:1086:1,1086,354,1,167,88.2403659120275,88.9171974513208,0,0,-3.25998041702524,0,0,0,0,0,0,1.91788962895797e-13,0
764,PERFORM2019:AC:355:363:1,363,355,1,167,90.4141783212403,90.4622424605955,0,0,-0.194890460072742,0,0,0,0,0,0,4.12070834878781e-12,0
765,PERFORM2019:AC:356:1462:1,356,1462,1,211,150.664197686988,149.996192526339,0,0,1.08352025989674,0,0,0,0,0,0,2.96477362313299e-14,0
766,PERFORM2019:AC:356:1556:1,356,1556,1,211,153.83419487792,154.202338205326,0,0,-0.553996543375494,0,0,0,0,0,0,3.30984094404548e-12,0
767,PERFORM2019:AC:357:1239:1,357,1239,1,1216,383.872533674085,383.80785514254,0,0,0.0481592122115693,0,0,0,0,0,0,1.4210854715202e-14,0
768,PERFORM2019:AC:357:1239:2,357,1239,1,1216,383.872593260631,383.8077960488,0,0,0.0481592122115693,0,0,0,0,0,0,5.85928550210846e-14,0
769,PERFORM2019:XFMR:357:1479:1,357,1479,1,417,114.575528502187,114.421547837555,0,0,3.13058924637378,0,0,0,0,0,0,4.17524163540585e-13,0
770,PERFORM2019:AC:358:1241:1,358,1241,1,2454,504.66826300771,504.63665521645,0,0,0.05792196664855,0,0,0,0,0,0,1.13908665908592e-13,0
771,PERFORM2019:AC:358:1241:2,358,1241,1,2454,584.142388776581,584.11616994286,0,0,0.05792196664855,0,0,0,0,0,0,3.5527136788005e-14,0
772,PERFORM2019:AC:359:1180:1,1180,359,1,167,39.7094798809393,39.7089906992787,0,0,0.00262060245795226,0,0,0,0,0,0,2.10160778512128e-10,0
773,PERFORM2019:AC:359:1181:1,1181,359,1,167,23.6289530558053,23.6285934300206,0,0,0.00218367649889828,0,0,0,0,0,0,1.32919522387609e-10,0
774,PERFORM2019:AC:360:1100:1,1100,360,1,167,99.7442307872586,99.7345599788289,0,0,0.0257737521013119,0,0,0,0,0,0,1.48885833566228e-14,0
775,PERFORM2019:AC:360:1101:1,1101,360,1,167,91.3772470978112,91.3819296457767,0,0,-0.0142747674639843,0,0,0,0,0,0,1.43214466921978e-14,0
776,PERFORM2019:AC:361:1104:1,1104,361,1,167,4.18001487136229,4.17999999995169,0,0,0.000659788236326619,0,0,0,0,0,0,8.8820552434086e-16,0
777,PERFORM2019:AC:362:1104:1,1104,362,1,167,4.18070717688244,4.17999999999562,0,0,0.0089351513592959,0,0,0,0,0,0,5.83299763853408e-12,0
778,PERFORM2019:AC:363:1192:1,363,1192,1,167,82.1046892053303,82.0173556720976,0,0,0.405370629827342,0,0,0,0,0,0,7.24233122607252e-13,0
779,PERFORM2019:AC:364:1190:1,1190,364,1,167,4.18005339531677,4.18000000000609,0,0,0.00181438874935225,0,0,0,0,0,0,2.32228775533661e-11,0
780,PERFORM2019:AC:365:1105:1,1105,365,1,167,33.6310120239964,33.7906056254208,0,0,-0.705775972259666,0,0,0,0,0,0,1.79200864199191e-13,0
781,PERFORM2019:AC:365:1191:1,1191,365,1,167,42.1119392421478,41.8806569236164,0,0,1.35040253731228,0,0,0,0,0,0,2.59816099157794e-13,0
782,PERFORM2019:AC:366:909:1,909,366,1,167,7.85210048441026,6.98604196205357,0,0,-0.0223429117011609,0,0,0,0,0,0,1.79460400413442e-13,0
783,PERFORM2019:AC:366:1056:1,1056,366,1,167,8.60189674968809,9.27518719190111,0,0,0.175820341608631,0,0,0,0,0,0,8.921662700237e-14,0
784,PERFORM2019:AC:367:909:1,909,367,1,167,2.08000650286857,2.08000000004055,0,0,0.000293399588706222,0,0,0,0,0,0,2.29149514031297e-11,0
785,PERFORM2019:AC:368:910:1,910,368,1,167,13.8322776506002,13.833335931663,0,0,-0.00176121358786219,0,0,0,0,0,0,2.29008919291281e-11,0
786,PERFORM2019:AC:368:911:1,911,368,1,167,12.3589923564217,12.3593600597364,0,0,-0.00177213523050135,0,0,0,0,0,0,6.47660746910805e-11,0
787,PERFORM2019:AC:369:912:1,912,369,1,167,2.08000648577047,2.08000000002166,0,0,0.000317781450974053,0,0,0,0,0,0,5.11662279528367e-11,0
788,PERFORM2019:AC:370:913:1,913,370,1,167,2.08000623595052,2.08000000002014,0,0,0.000251584925148762,0,0,0,0,0,0,4.71895803986192e-16,0
789,PERFORM2019:AC:371:372:1,371,372,1,167,1.84846780881008,2.07964465816024,0,0,-0.0546450815014268,0,0,0,0,0,0,1.81358660663094e-13,0
790,PERFORM2019:AC:371:914:1,914,371,1,167,2.30451969574698,2.30582181584869,0,0,0.0105034470214278,0,0,0,0,0,0,1.11022302462516e-16,0
791,PERFORM2019:AC:372:373:1,372,373,1,167,2.46400318287096,2.08000000000019,0,0,0.0949079582117243,0,0,0,0,0,0,9.02003523751904e-14,0
792,PERFORM2019:AC:372:920:1,920,372,1,167,23.1659861646343,23.1526234446442,0,0,0.0468708657426085,0,0,0,0,0,0,2.89839823149453e-12,0
793,PERFORM2019:AC:372:1304:1,1304,372,1,167,10.5724949709688,10.7152664799961,0,0,-0.233864903616535,0,0,0,0,0,0,1.81358660663094e-13,0
794,PERFORM2019:AC:374:913:1,913,374,1,167,3.90895081368844,4.93003124622528,0,0,-0.116723835138956,0,0,0,0,0,0,9.93013661298909e-16,0
795,PERFORM2019:AC:374:914:1,914,374,1,167,5.92198544568521,6.22444873942434,0,0,-0.0753101815314778,0,0,0,0,0,0,0,0
796,PERFORM2019:AC:374:915:1,915,374,1,167,5.69421395041992,5.28250186865717,0,0,0.0862037789647161,0,0,0,0,0,0,3.61464883998801e-13,0
797,PERFORM2019:AC:374:919:1,919,374,1,167,3.97054178303346,3.83366612153667,0,0,0.131409302512413,0,0,0,0,0,0,1.81344494289219e-13,0
798,PERFORM2019:AC:374:920:1,920,374,1,167,1.44435977653853,2.07344519856434,0,0,0.0157023186911296,0,0,0,0,0,0,1.11022302462516e-16,0
799,PERFORM2019:AC:374:921:1,921,374,1,167,6.30421312254901,6.1346534813978,0,0,0.0431688158197936,0,0,0,0,0,0,1.25607396694702e-15,0
800,PERFORM2019:AC:374:1287:1,1287,374,1,76,6.90622497439581,6.57666997616999,0,0,0.257047488125743,0,0,0,0,0,0,5.11376582934906e-13,0
801,PERFORM2019:AC:375:915:1,915,375,1,167,12.7978319944478,12.8429375030437,0,0,-0.0575040016244195,0,0,0,0,0,0,1.44669433573895e-12,0
802,PERFORM2019:AC:376:915:1,915,376,1,167,2.08033522334678,2.07999999999993,0,0,0.00240988002208198,0,0,0,0,0,0,5.78526922385154e-12,0
803,PERFORM2019:AC:377:916:1,916,377,1,167,2.08001299530427,2.08000000000396,0,0,0.000448867504033501,0,0,0,0,0,0,4.48955015276895e-16,0
804,PERFORM2019:AC:378:916:1,378,916,1,167,11.7137547596679,11.9148969756106,0,0,-0.149623536563915,0,0,0,0,0,0,7.24372531418184e-13,0
805,PERFORM2019:AC:378:917:1,917,378,1,167,6.34301519808086,6.46847551073877,0,0,-0.0740905959276041,0,0,0,0,0,0,3.61352200042843e-13,0
806,PERFORM2019:AC:378:1285:1,378,1285,1,167,10.1616586398802,10.0014173259225,0,0,0.177111828819143,0,0,0,0,0,0,3.61352200042843e-13,0
807,PERFORM2019:AC:379:1040:1,1040,379,1,167,35.9305381958351,35.9298201911893,0,0,0.00326453011686567,0,0,0,0,0,0,1.03654103949269e-10,0
808,PERFORM2019:AC:379:1041:1,1041,379,1,167,19.1192517734866,19.1204208194584,0,0,-0.00122643691532431,0,0,0,0,0,0,9.27189110306767e-11,0
809,PERFORM2019:AC:379:1285:1,379,1285,1,167,15.7841789442226,15.8147854467365,0,0,0.0489546440524684,0,0,0,0,0,0,1.98602732259782e-15,0
810,PERFORM2019:AC:380:381:1,380,381,1,167,63.0447313218967,63.1122632945932,0,0,-0.550454125309518,0,0,0,0,0,0,1.48644559585393e-12,0
811,PERFORM2019:AC:380:383:1,380,383,1,167,36.5645321305782,36.136400881653,0,0,2.4190933623851,0,0,0,0,0,0,1.98015987470735e-13,0
812,PERFORM2019:AC:380:393:1,380,393,1,167,37.9753981922714,37.9163903293196,0,0,0.354184328455815,0,0,0,0,0,0,1.59420585503488e-12,0
813,PERFORM2019:AC:380:912:1,912,380,1,167,3.46343222409228,4.23555712532407,0,0,-0.0525543320618258,0,0,0,0,0,0,1.78524000447113e-13,0
814,PERFORM2019:AC:380:1043:1,1043,380,1,167,44.8888218008889,45.3056206354667,0,0,-2.5767683876579,0,0,0,0,0,0,3.68404588762769e-13,0
815,PERFORM2019:AC:380:1306:1,380,1306,1,167,32.0918422613095,32.2292770284602,0,0,-0.791553445962034,0,0,0,0,0,0,4.00140150077837e-13,0
816,PERFORM2019:AC:382:1042:1,1042,382,1,167,10.4662731422714,10.4716906001667,0,0,-0.00470327054340292,0,0,0,0,0,0,1.98602732259782e-15,0
817,PERFORM2019:AC:382:1043:1,1043,382,1,167,14.3426598645034,14.3301324427086,0,0,0.0207585073290542,0,0,0,0,0,0,3.66205343881779e-15,0
818,PERFORM2019:AC:383:431:1,383,431,1,167,15.9422295274606,15.7297786325927,0,0,-0.236680147384682,0,0,0,0,0,0,1.98602732259782e-15,0
819,PERFORM2019:AC:383:432:1,383,432,1,167,6.42601382572412,6.41900970102361,0,0,0.0570973141034745,0,0,0,0,0,0,1.77722398948334e-15,0
820,PERFORM2019:AC:383:1055:1,1055,383,1,167,34.8243245071956,34.8247973311696,0,0,-0.00293778226016617,0,0,0,0,0,0,7.11929161928699e-15,0
821,PERFORM2019:AC:384:1044:1,1044,384,1,167,2.08002543091388,2.07999999999509,0,0,0.00067946452639589,0,0,0,0,0,0,4.44752787906632e-16,0
822,PERFORM2019:AC:385:390:1,390,385,1,167,0.817485366882551,0.86970000473287,0,0,0.0128497312554332,0,0,0,0,0,0,1.77567843297643e-13,0
823,PERFORM2019:AC:385:1047:1,1047,385,1,167,3.37623579789359,3.36147235050519,0,0,0.0150575464839058,0,0,0,0,0,0,1.58795431009737e-12,0
824,PERFORM2019:AC:386:434:N,386,434,1,102,31.6894515782864,31.9839423046746,0,0,-1.5755484303756,0,0,0,0,0,0,1.77635683940025e-15,0
825,PERFORM2019:AC:386:1548:1,386,1548,1,167,29.6951429975996,29.6756359987109,0,0,0.079351667516387,0,0,0,0,0,0,3.5527136788005e-15,0
826,PERFORM2019:AC:387:1052:1,1052,387,1,167,43.4821431948024,43.4808620676817,0,0,0.00711409265793161,0,0,0,0,0,0,2.27649117483037e-11,0
827,PERFORM2019:AC:387:1548:1,387,1548,1,167,39.3606538288216,39.2550939272092,0,0,0.63137596504033,0,0,0,0,0,0,7.105427357601e-15,0
828,PERFORM2019:AC:388:1012:1,1012,388,1,167,6.03874520392412,6.04087416660475,0,0,0.00846917953356741,0,0,0,0,0,0,5.67642892876486e-12,0
829,PERFORM2019:AC:388:1013:1,1013,388,1,167,10.6197674268016,10.6164054126791,0,0,0.0162637377126256,0,0,0,0,0,0,6.34586214400311e-12,0
830,PERFORM2019:AC:388:1014:1,1014,388,1,167,10.3900082517748,10.3988542899751,0,0,-0.109704853710956,0,0,0,0,0,0,7.93950665758804e-13,0
831,PERFORM2019:AC:389:1014:1,1014,389,1,167,2.08000897354995,2.07999999999768,0,0,0.000358962653695727,0,0,0,0,0,0,4.53899577715127e-11,0
832,PERFORM2019:AC:390:1548:1,390,1548,1,167,4.95686816248936,5.01631397376583,0,0,-0.111340135414129,0,0,0,0,0,0,9.15513359704447e-16,0
833,PERFORM2019:AC:391:1353:N,1353,391,1,167,21.3319117142282,21.378357182714,0,0,-0.278126159323431,0,0,0,0,0,0,3.58036167304945e-15,0
834,PERFORM2019:AC:391:1395:1,391,1395,1,167,12.2746016364433,12.2095139070442,0,0,0.146027325572803,0,0,0,0,0,0,1.77635683940025e-15,0
835,PERFORM2019:AC:392:1051:1,1051,392,1,167,2.08009035375817,2.07999999998942,0,0,0.0013015398143974,0,0,0,0,0,0,5.70779967103612e-12,0
836,PERFORM2019:AC:393:434:1,393,434,1,167,33.7858210872518,33.5930147952425,0,0,1.16412508254115,0,0,0,0,0,0,8.65917022821801e-14,0
837,PERFORM2019:AC:394:1027:1,1027,394,1,167,1.91526654438538,1.91522859260378,0,0,0.00176718947327714,0,0,0,0,0,0,5.82386612028909e-12,0
838,PERFORM2019:AC:394:1028:1,1028,394,1,167,2.23523817173545,2.23485488553794,0,0,0.00204338585745845,0,0,0,0,0,0,5.82348171291134e-12,0
839,PERFORM2019:AC:395:1220:1,395,1220,1,453,143.096780341136,142.013059908576,0,0,1.20581537989686,0,0,0,0,0,0,2.8421709430404e-14,0
840,PERFORM2019:AC:395:1221:1,395,1221,1,453,184.354942061702,183.993281958777,0,0,1.40957590038003,0,0,0,0,0,0,7.73447880223148e-13,0
841,PERFORM2019:AC:396:1054:1,1054,396,1,167,2.08000649031903,2.07999999997238,0,0,0.000282368480702289,0,0,0,0,0,0,6.47333029350376e-11,0
842,PERFORM2019:AC:397:1054:1,1054,397,1,167,2.08000606495845,2.07999999996512,0,0,0.000258831991395425,0,0,0,0,0,0,2.28867357413598e-11,0
843,PERFORM2019:AC:398:1029:1,1029,398,1,167,2.08080535802884,2.08000000000389,0,0,0.00401081926322,0,0,0,0,0,0,1.43084782868409e-12,0
844,PERFORM2019:AC:399:1001:1,1001,399,1,167,30.4884116467606,30.4910122193001,0,0,-0.0127774044039679,0,0,0,0,0,0,2.34071950303188e-11,0
845,PERFORM2019:AC:399:1002:1,1002,399,1,167,40.3130413151127,40.3153758051936,0,0,-0.0149906923677152,0,0,0,0,0,0,2.53873340522927e-11,0
846,PERFORM2019:AC:400:666:1,400,666,0,211,0,0,0,0,15.0717126704542,0,0,0,0,0,0,0,0
