branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
537,PERFORM2019:XFMR:254:1473:1,254,1473,1,417,153.189655380501,151.348592994596,0,0,4.11918240731424,0,0,0,0,0,0,1.16375100519116e-13,0
538,PERFORM2019:AC:255:933:1,933,255,1,167,3.68516109208032,3.58793528260101,0,0,0.00448212299845352,0,0,0,0,0,0,3.20803000373641e-12,0
539,PERFORM2019:AC:255:1566:1,1566,255,1,167,5.25014817592632,5.77757988647174,0,0,0.122233114619181,0,0,0,0,0,0,2.54228952011546e-13,0
540,PERFORM2019:AC:256:936:1,936,256,1,167,19.3005844519227,19.300449680132,0,0,-0.00177665993410159,0,0,0,0,0,0,4.59929590054631e-11,0
541,PERFORM2019:AC:256:937:1,937,256,1,167,10.1110683587853,10.1109439236884,0,0,-0.000328613628521879,0,0,0,0,0,0,2.60159886069582e-10,0
542,PERFORM2019:AC:256:983:1,983,256,1,167,10.5455461413941,10.6540254049318,0,0,-0.420342216138049,0,0,0,0,0,0,3.59754541913697e-13,0
543,PERFORM2019:AC:256:1348:1,1348,256,1,167,29.7410339364478,29.6085737486401,0,0,1.27282010148922,0,0,0,0,0,0,1.84008975011062e-13,0
544,PERFORM2019:AC:256:1431:1,256,1431,1,167,22.8187882919709,22.8417743100172,0,0,-0.292443693083182,0,0,0,0,0,0,3.57326000558946e-13,0
545,PERFORM2019:AC:257:934:1,934,257,1,167,7.21885034286552,7.21889662052095,0,0,0.000358709227999299,0,0,0,0,0,0,9.15513359704447e-16,0
546,PERFORM2019:AC:257:935:1,935,257,1,167,2.19745494002778,2.19687369563039,0,0,-0.000229926646831302,0,0,0,0,0,0,4.59873197375608e-11,0
547,PERFORM2019:AC:258:940:1,940,258,1,167,2.11019897346756,2.11023710678706,0,0,0.000200967649949035,0,0,0,0,0,0,4.68478125663385e-16,0
548,PERFORM2019:AC:258:941:1,941,258,1,167,2.94013087553443,2.94010754606922,0,0,0.000198773872511993,0,0,0,0,0,0,9.18331600944027e-11,0
549,PERFORM2019:AC:259:944:1,944,259,1,167,2.53000260336692,2.52999990518256,0,0,0.000199152505558686,0,0,0,0,0,0,1.02651537668823e-10,0
550,PERFORM2019:AC:260:945:1,945,260,1,167,2.53005956345291,2.52999990587072,0,0,0.00128112258132873,0,0,0,0,0,0,6.93889390390723e-17,0
551,PERFORM2019:AC:261:945:1,945,261,1,167,2.53023802129135,2.52999990582366,0,0,0.00276381814252602,0,0,0,0,0,0,5.73773246357428e-12,0
552,PERFORM2019:AC:262:946:1,946,262,1,167,16.5886446013427,16.5514189023825,0,0,0.141853759666343,0,0,0,0,0,0,1.33226762955019e-15,0
553,PERFORM2019:AC:263:946:1,946,263,1,167,2.95933915706255,2.96210130228441,0,0,-0.00102058771772562,0,0,0,0,0,0,1.14990871379106e-11,0
554,PERFORM2019:AC:263:947:1,947,263,1,167,7.94248890052152,7.94150029446984,0,0,0.00258551501729087,0,0,0,0,0,0,2.29980742369379e-11,0
555,PERFORM2019:AC:264:278:1,264,278,1,167,4.35273055292444,4.35362703909701,0,0,0.0264418860853795,0,0,0,0,0,0,8.95090418262362e-16,0
556,PERFORM2019:AC:264:946:1,946,264,1,167,21.2140861347707,21.2474971418763,0,0,-0.202300085947272,0,0,0,0,0,0,3.64770292237258e-13,0
557,PERFORM2019:AC:264:947:1,947,264,1,167,20.7184426358312,20.751069425901,0,0,-0.198693983212255,0,0,0,0,0,0,3.66205343881779e-15,0
558,PERFORM2019:AC:264:963:1,963,264,1,167,13.98831652202,13.9894101579746,0,0,-0.0261597988441267,0,0,0,0,0,0,2.87858358644621e-12,0
559,PERFORM2019:AC:264:987:1,987,264,1,167,8.32442822006797,8.31799987757691,0,0,0.0257473443511387,0,0,0,0,0,0,1.83102671940889e-15,0
560,PERFORM2019:AC:264:1571:1,264,1571,1,167,34.7642586664534,34.7842609970419,0,0,-0.127719322131316,0,0,0,0,0,0,1.43874925344638e-12,0
561,PERFORM2019:AC:264:1571:2,264,1571,1,167,34.8777879221513,34.8977172891013,0,0,-0.127719322131316,0,0,0,0,0,0,1.44071014972667e-12,0
562,PERFORM2019:AC:265:951:1,265,951,1,167,2.51820184741077,2.52867042799512,0,0,-0.018329769559486,0,0,0,0,0,0,1.2490009027033e-16,0
563,PERFORM2019:AC:265:951:2,265,951,1,167,2.5317980007516,2.54217006676995,0,0,-0.018329769559486,0,0,0,0,0,0,4.5315811845347e-16,0
564,PERFORM2019:AC:266:952:1,952,266,1,210,95.3630276739721,95.3702007808396,0,0,-0.0203342404010733,0,0,0,0,0,0,2.33433936242381e-11,0
565,PERFORM2019:AC:266:1428:1,266,1428,1,556,69.7462521015078,69.7860137203555,0,0,-0.143332286444519,0,0,0,0,0,0,4.12268277595806e-12,0
566,PERFORM2019:AC:266:1428:2,266,1428,1,556,69.7462521015078,69.7860137203555,0,0,-0.143332286444519,0,0,0,0,0,0,4.12268277595806e-12,0
567,PERFORM2019:AC:266:1429:1,266,1429,1,167,2.53086372714045,2.52999990987815,0,0,0.00506737758172804,0,0,0,0,0,0,6.52168211848942e-12,0
568,PERFORM2019:AC:266:1569:1,266,1569,1,167,30.5449060861699,30.5299215519024,0,0,0.104885575334769,0,0,0,0,0,0,7.27344378244474e-15,0
569,PERFORM2019:AC:267:954:1,954,267,1,167,2.58986456908871,2.58984539561202,0,0,0.000564616497964465,0,0,0,0,0,0,2.77555756156289e-17,0
570,PERFORM2019:AC:267:955:1,955,267,1,167,2.46016575374919,2.4601547051109,0,0,0.000482610428768737,0,0,0,0,0,0,4.57756679852224e-16,0
571,PERFORM2019:AC:268:954:1,954,268,1,167,2.45397243992126,2.45397095833019,0,0,0.00100250558263326,0,0,0,0,0,0,1.16591943913909e-11,0
572,PERFORM2019:AC:268:955:1,955,268,1,167,2.59612570211276,2.59605428996502,0,0,0.000920499513437534,0,0,0,0,0,0,1.16590920918319e-11,0
573,PERFORM2019:AC:269:270:1,269,270,1,220,96.5484130585803,96.560144736896,0,0,-0.04102888614932,0,0,0,0,0,0,1.43214466921978e-14,0
574,PERFORM2019:AC:269:270:2,269,270,1,220,96.5484130585803,96.560144736896,0,0,-0.04102888614932,0,0,0,0,0,0,1.43214466921978e-14,0
575,PERFORM2019:AC:269:270:3,269,270,1,220,96.5484130585803,96.560144736896,0,0,-0.04102888614932,0,0,0,0,0,0,1.43214466921978e-14,0
576,PERFORM2019:AC:269:949:1,949,269,1,167,56.8166485590338,56.2424223564411,0,0,2.6185675197617,0,0,0,0,0,0,1.55431223447522e-15,0
577,PERFORM2019:AC:269:1110:1,269,1110,1,167,64.0351101671106,63.4838487361321,0,0,3.01342517887739,0,0,0,0,0,0,1.43214466921978e-14,0
578,PERFORM2019:AC:269:1111:1,1111,269,1,167,67.9684472981347,68.5602481561832,0,0,-2.89943539625134,0,0,0,0,0,0,8.88178419700125e-16,0
579,PERFORM2019:AC:269:1119:1,1119,269,1,167,61.7475746216816,62.4674954798146,0,0,-4.30300179507723,0,0,0,0,0,0,4.61852778244065e-14,0
580,PERFORM2019:AC:269:1262:1,1262,269,1,167,36.0141364756652,35.7689060012889,0,0,1.51295489252317,0,0,0,0,0,0,1.8295828702533e-13,0
581,PERFORM2019:AC:269:1280:1,269,1280,1,167,42.7858693369288,42.6696553828314,0,0,0.653146486207881,0,0,0,0,0,0,7.27344378244474e-15,0
582,PERFORM2019:AC:269:1300:1,1300,269,1,167,56.6962795138019,57.7407968860959,0,0,-5.10569720200032,0,0,0,0,0,0,7.105427357601e-15,0
583,PERFORM2019:AC:269:1335:1,1335,269,1,167,58.5675133049051,59.4474124915859,0,0,-4.31572587228427,0,0,0,0,0,0,7.58859974442808e-15,0
584,PERFORM2019:AC:269:1358:1,1358,269,1,167,42.783396738495,42.899802097007,0,0,-0.653407324681996,0,0,0,0,0,0,1.99840144432528e-15,0
585,PERFORM2019:AC:269:1372:1,269,1372,1,167,62.7839801885942,63.1259981017753,0,0,-1.49203859447129,0,0,0,0,0,0,7.58859974442808e-15,0
586,PERFORM2019:AC:269:1373:1,269,1373,1,167,63.3094989850731,63.6552642093844,0,0,-1.49878518217024,0,0,0,0,0,0,7.105427357601e-15,0
587,PERFORM2019:AC:269:1380:1,269,1380,1,167,64.6286907224743,64.0583349606393,0,0,2.91723503572312,0,0,0,0,0,0,9.07551470243566e-14,0
588,PERFORM2019:AC:269:1449:1,269,1449,1,167,2.55155183261664,2.52999989432187,0,0,0.0277372272865648,0,0,0,0,0,0,5.55111512312578e-17,0
589,PERFORM2019:AC:269:1450:1,269,1450,1,167,2.55115545593971,2.52999989432799,0,0,0.0274756644138492,0,0,0,0,0,0,3.60160524478903e-13,0
590,PERFORM2019:AC:270:271:1,270,271,1,220,121.469146414296,121.542298525916,0,0,-0.149260735307372,0,0,0,0,0,0,1.15363566366716e-11,0
591,PERFORM2019:AC:271:274:1,271,274,1,167,7.58158821992819,7.5800383242345,0,0,0.0238084654798669,0,0,0,0,0,0,1.44225380214566e-12,0
592,PERFORM2019:AC:271:1562:1,271,1562,1,167,72.8618496523565,72.9168816604801,0,0,-0.182782717770159,0,0,0,0,0,0,2.90069556977516e-12,0
593,PERFORM2019:AC:271:1562:2,271,1562,1,167,66.3615051129397,66.4117973909914,0,0,-0.182782717770159,0,0,0,0,0,0,1.43691787478939e-12,0
594,PERFORM2019:AC:272:1280:1,272,1280,1,167,2.50977749501499,2.50978728957865,0,0,-0.000759143253183936,0,0,0,0,0,0,2.57111615085751e-11,0
595,PERFORM2019:AC:272:1358:1,1358,272,1,167,2.54025121772973,2.54022894656022,0,0,0.000498304779068093,0,0,0,0,0,0,9.19864276424772e-11,0
596,PERFORM2019:AC:274:275:1,274,275,1,167,2.53008338202964,2.52999989422482,0,0,0.00152267654369709,0,0,0,0,0,0,1.63097370319627e-11,0
597,PERFORM2019:AC:276:1373:1,276,1373,1,167,2.52999990174756,2.53000636898538,0,0,-0.000307356187885688,0,0,0,0,0,0,4.63256465238545e-11,0
598,PERFORM2019:AC:277:1262:1,1262,277,1,167,91.8556463522916,91.851991823779,0,0,0.0107186210693655,0,0,0,0,0,0,1.03593674595946e-10,0
599,PERFORM2019:AC:277:1262:2,1262,277,1,167,91.8556615002573,91.8519766004189,0,0,0.0107186210693655,0,0,0,0,0,0,1.03582509880068e-10,0
600,PERFORM2019:AC:277:1357:1,1357,277,1,167,76.1107001416183,76.1117939920637,0,0,-0.00378655554071372,0,0,0,0,0,0,1.85290562847526e-10,0
601,PERFORM2019:AC:277:1372:1,277,1372,1,167,70.3660948926833,70.3636169495025,0,0,0.0101976769825107,0,0,0,0,0,0,4.63265825171391e-11,0
602,PERFORM2019:AC:277:1373:1,277,1373,1,167,24.6527835605138,24.6522465804334,0,0,0.00345108928356197,0,0,0,0,0,0,4.63278028996739e-11,0
603,PERFORM2019:AC:278:964:1,964,278,1,167,5.90954157700867,5.90954663428407,0,0,-0.0028075392136131,0,0,0,0,0,0,1.52655665885959e-16,0
604,PERFORM2019:AC:278:966:1,966,278,1,167,9.15573281697176,9.13825745859878,0,0,0.124012174082488,0,0,0,0,0,0,1.78414601759027e-15,0
605,PERFORM2019:AC:279:286:1,279,286,1,167,0.205437922334328,0.210766499645029,0,0,0.000687880929920226,0,0,0,0,0,0,6.20633538311818e-17,0
606,PERFORM2019:AC:279:286:2,279,286,1,167,0.203980700289609,0.20938807492632,0,0,0.000687880929920226,0,0,0,0,0,0,2.87608989209318e-12,0
607,PERFORM2019:AC:279:964:1,964,279,1,167,7.98125793021402,7.98120130757268,0,0,0.000716385228674454,0,0,0,0,0,0,2.91433543964104e-16,0
608,PERFORM2019:AC:280:965:1,965,280,1,167,2.42646067627588,2.42641004984562,0,0,0.000828241031470611,0,0,0,0,0,0,2.57359050235621e-11,0
609,PERFORM2019:AC:280:966:1,966,280,1,167,2.62360948484442,2.62359917934929,0,0,0.000879997626764606,0,0,0,0,0,0,1.15096147335771e-11,0
610,PERFORM2019:AC:281:956:1,956,281,1,167,3.82252737424514,3.82233515671767,0,0,0.000346523559876744,0,0,0,0,0,0,1.02937118379474e-10,0
611,PERFORM2019:AC:281:957:1,957,281,1,167,1.25578472553076,1.25634799024368,0,0,0.000119102392854842,0,0,0,0,0,0,2.77555756156289e-17,0
612,PERFORM2019:AC:282:960:1,960,282,1,167,3.63971726564524,3.63959185893024,0,0,0.00252595089504837,0,0,0,0,0,0,8.88286833300736e-16,0
613,PERFORM2019:AC:282:961:1,961,282,1,167,1.41045954301375,1.41042197166757,0,0,0.000757412826768444,0,0,0,0,0,0,1.15086093167651e-11,0
614,PERFORM2019:AC:283:958:1,958,283,1,167,19.8797328149336,19.880443698595,0,0,-0.00417744247519281,0,0,0,0,0,0,3.5596458096435e-15,0
615,PERFORM2019:AC:283:959:1,959,283,1,167,24.9189934018558,24.9183657388678,0,0,0.00423169968644643,0,0,0,0,0,0,3.58036167304945e-15,0
616,PERFORM2019:AC:284:959:1,959,284,1,167,47.2803052204716,47.2843760010629,0,0,-0.0222715833270577,0,0,0,0,0,0,1.77635683940025e-15,0
617,PERFORM2019:AC:285:958:1,958,285,1,167,2.53002925935374,2.5299999091342,0,0,0.000834964649673253,0,0,0,0,0,0,1.15082688442903e-11,0
618,PERFORM2019:AC:286:962:1,962,286,1,167,5.06145750440053,5.0604663007983,0,0,0.00513048082856926,0,0,0,0,0,0,1.28620015897281e-11,0
619,PERFORM2019:AC:286:963:1,963,286,1,167,4.64065495425189,4.64051464061935,0,0,0.00449389261346056,0,0,0,0,0,0,5.7527818172363e-12,0
620,PERFORM2019:AC:287:962:1,962,287,1,167,3.28910809292225,3.28837475781447,0,0,0.00137872397733929,0,0,0,0,0,0,4.60179288690518e-11,0
621,PERFORM2019:AC:287:963:1,963,287,1,167,1.77536330663695,1.776701727006,0,0,0.000742135762230589,0,0,0,0,0,0,1.15048236541133e-11,0
622,PERFORM2019:AC:288:925:1,925,288,1,167,2.78162061129223,2.78163311935959,0,0,0.000332159992433745,0,0,0,0,0,0,2.15105711021124e-16,0
623,PERFORM2019:AC:288:926:1,926,288,1,167,2.78441190597459,2.78443177009087,0,0,0.000443341676449549,0,0,0,0,0,0,4.56176308465553e-11,0
624,PERFORM2019:AC:289:927:1,927,289,1,167,105.062603322427,105.068658780214,0,0,-0.0155052265244553,0,0,0,0,0,0,4.44089209850063e-16,0
625,PERFORM2019:AC:289:967:1,967,289,1,167,110.299643295651,110.117740417713,0,0,0.416238381551219,0,0,0,0,0,0,1.43832810024073e-14,0
626,PERFORM2019:AC:290:291:1,290,291,1,167,23.378182360713,23.3621945451596,0,0,0.135743365447022,0,0,0,0,0,0,3.58036167304945e-15,0
627,PERFORM2019:AC:290:291:2,290,291,1,167,23.378182360713,23.3621945451596,0,0,0.135743365447022,0,0,0,0,0,0,3.58036167304945e-15,0
628,PERFORM2019:AC:290:927:1,927,290,1,167,41.8432259006488,41.7367008816926,0,0,0.609681740841134,0,0,0,0,0,0,7.22924857581284e-15,0
629,PERFORM2019:AC:290:930:1,930,290,1,167,15.1515059629147,15.1178173394544,0,0,0.302939774397002,0,0,0,0,0,0,1.85298351445812e-15,0
630,PERFORM2019:AC:291:928:1,928,291,1,167,18.3589175880432,18.3702440552638,0,0,-0.106755888819794,0,0,0,0,0,0,2.01743616278196e-12,0
631,PERFORM2019:AC:291:929:1,929,291,1,167,18.2456516986077,18.2569621062131,0,0,-0.106518466765269,0,0,0,0,0,0,9.99200722162641e-16,0
632,PERFORM2019:AC:292:928:1,928,292,1,167,2.59372818914237,2.59372183736993,0,0,0.000265643393893455,0,0,0,0,0,0,9.12789238712997e-11,0
633,PERFORM2019:AC:292:929:1,929,292,1,167,2.45628777926558,2.45627909258964,0,0,0.000503065448418383,0,0,0,0,0,0,4.46036504397568e-16,0
634,PERFORM2019:AC:293:930:1,930,293,1,167,32.9489778692458,32.9494419433975,0,0,-0.00319344162676494,0,0,0,0,0,0,7.7715611723761e-16,0
635,PERFORM2019:AC:293:931:1,931,293,1,167,37.9980535414523,37.997617656098,0,0,0.00259843490519707,0,0,0,0,0,0,7.13658407036108e-15,0
636,PERFORM2019:AC:294:298:1,294,298,1,453,105.978792947471,106.211047790243,0,0,-0.259222293799549,0,0,0,0,0,0,4.10095973996494e-12,0
637,PERFORM2019:AC:294:1246:1,294,1246,1,453,3.00695658187329,2.73682610461731,0,0,-0.000317828436756429,0,0,0,0,0,0,2.58933029717266e-11,0
638,PERFORM2019:AC:294:1246:2,294,1246,1,453,4.02994533402955,3.83232260122373,0,0,-0.000317828436756429,0,0,0,0,0,0,2.58936013637478e-11,0
639,PERFORM2019:AC:294:1246:3,294,1246,1,453,5.25699957864572,5.10763139312315,0,0,-0.000317828436756429,0,0,0,0,0,0,5.17866059434532e-11,0
640,PERFORM2019:AC:294:1246:4,294,1246,1,453,5.38353104918601,5.23626620231884,0,0,-0.000317828436756429,0,0,0,0,0,0,5.17866059434532e-11,0
641,PERFORM2019:AC:294:1246:5,294,1246,1,453,5.25651934354528,5.10810927242709,0,0,-0.000317828436756429,0,0,0,0,0,0,5.17872027274956e-11,0
642,PERFORM2019:AC:294:1246:6,294,1246,1,453,2.7412597553289,2.44244959068997,0,0,-0.000317828436756429,0,0,0,0,0,0,2.58932207455173e-11,0
643,PERFORM2019:XFMR:294:1474:1,294,1474,1,326,115.138832292854,114.540549514789,0,0,3.96251472899566,0,0,0,0,0,0,2.02864695214507e-13,0
644,PERFORM2019:AC:295:1563:1,295,1563,1,167,2.5299999071241,3.19355433387119,0,0,-0.172236612215325,0,0,0,0,0,0,9.11132464659204e-14,0
645,PERFORM2019:AC:296:972:1,972,296,1,167,5.84111499822929,5.84100701597386,0,0,0.00261834398567728,0,0,0,0,0,0,1.15009114600891e-11,0
646,PERFORM2019:AC:296:973:1,296,973,1,167,0.791106522031852,0.79102518355939,0,0,0.000164384752995517,0,0,0,0,0,0,2.30010793400467e-11,0
647,PERFORM2019:AC:297:974:1,974,297,1,167,0.114250236566299,0.133734782750546,0,0,0.000126163609781571,0,0,0,0,0,0,5.71555433021085e-12,0
648,PERFORM2019:AC:297:975:1,975,297,1,167,4.94437082943417,4.94344952576658,0,0,0.00669934811912931,0,0,0,0,0,0,1.94289029309402e-16,0
649,PERFORM2019:AC:298:1315:1,298,1315,1,453,203.208863089199,203.426976929226,0,0,-0.496496702991966,0,0,0,0,0,0,3.24543846136557e-12,0
650,PERFORM2019:XFMR:298:1475:1,298,1475,1,326,97.8489542573351,97.6536372360013,0,0,3.36987289037778,0,0,0,0,0,0,1.09488481270702e-13,0
651,PERFORM2019:AC:299:1278:1,1278,299,1,167,2.53000488446597,2.52999990326316,0,0,0.000266862760987863,0,0,0,0,0,0,4.62016328677419e-11,0
652,PERFORM2019:AC:300:301:1,300,301,1,167,2.53017531252004,2.52999990318934,0,0,0.00232085175053243,0,0,0,0,0,0,5.55111512312578e-17,0
653,PERFORM2019:AC:300:1474:1,1474,300,1,167,7.60551572154535,7.58007488965527,0,0,0.13991061006417,0,0,0,0,0,0,8.92073008795135e-16,0
654,PERFORM2019:AC:302:303:1,302,303,1,167,25.3377239750234,25.3372463093379,0,0,0.00862027225650053,0,0,0,0,0,0,2.29969524891631e-11,0
655,PERFORM2019:AC:302:304:1,302,304,1,167,2.53001292139492,2.52999990167285,0,0,0.000538592140902239,0,0,0,0,0,0,2.29976511128912e-11,0
656,PERFORM2019:AC:302:1474:1,1474,302,1,167,35.4766336301382,35.4283231013588,0,0,0.346855885778677,0,0,0,0,0,0,8.88178419700125e-16,0
657,PERFORM2019:AC:303:1344:1,1344,303,1,167,20.3050936108775,20.3040110797897,0,0,-0.0525963903877376,0,0,0,0,0,0,3.21305814552885e-12,0
658,PERFORM2019:AC:305:1344:1,1344,305,1,167,3.51703320409582,3.51700801196701,0,0,-0.000491825662390255,0,0,0,0,0,0,4.597930150723e-11,0
659,PERFORM2019:AC:305:1345:1,305,1345,1,167,8.5669507711577,8.56698286862417,0,0,-0.00129556230011119,0,0,0,0,0,0,6.50247529692128e-11,0
660,PERFORM2019:AC:306:1283:1,1283,306,1,167,2.57683393557152,2.5767686837785,0,0,0.000348166818497475,0,0,0,0,0,0,4.84730289145668e-16,0
661,PERFORM2019:AC:306:1284:1,1284,306,1,167,2.47371420767413,2.47376784078318,0,0,0.00033182140075283,0,0,0,0,0,0,6.49965412076867e-11,0
662,PERFORM2019:AC:307:1346:1,1346,307,1,167,2.56300851379648,2.56302338093717,0,0,0.000172247794594682,0,0,0,0,0,0,2.05484867277836e-10,0
663,PERFORM2019:AC:307:1347:1,1347,307,1,167,2.48719153033331,2.48717132921239,0,0,0.000139840077835629,0,0,0,0,0,0,4.44211165848659e-16,0
664,PERFORM2019:AC:308:1282:1,1282,308,1,167,2.53001229702747,2.52999990378501,0,0,0.000482230479679657,0,0,0,0,0,0,4.80653028588608e-16,0
665,PERFORM2019:AC:309:1346:1,1346,309,1,167,4.4896542891641,4.58363839274008,0,0,-0.0285565543472792,0,0,0,0,0,0,2.95923099405611e-12,0
666,PERFORM2019:AC:309:1347:1,1347,309,1,167,4.52148092392651,4.61490893361826,0,0,-0.0285889620640383,0,0,0,0,0,0,7.17923467606211e-13,0
667,PERFORM2019:AC:310:1435:1,310,1435,1,167,5.02147249487486,5.0327833458079,0,0,-0.00447364216737256,0,0,0,0,0,0,5.75326427367266e-12,0
668,PERFORM2019:AC:310:1566:1,310,1566,1,167,2.19694016287313,2.14827642128713,0,0,9.71747178724058e-06,0,0,0,0,0,0,1.11022302462516e-16,0
669,PERFORM2019:AC:311:1343:1,1343,311,1,167,8.07479329760864,8.02840147956767,0,0,0.0173476432021964,0,0,0,0,0,0,2.88276500813737e-12,0
670,PERFORM2019:AC:312:1113:1,1113,312,1,167,7.1864980696482,7.18613737083442,0,0,-0.000938856790298814,0,0,0,0,0,0,4.59612353604342e-11,0
671,PERFORM2019:AC:312:1114:1,1114,312,1,167,12.2216298702094,12.2217584756996,0,0,0.00155035955825511,0,0,0,0,0,0,1.83102671940889e-15,0
672,PERFORM2019:AC:313:976:1,976,313,1,453,46.3159190001129,46.3173414563007,0,0,0.00458148348095122,0,0,0,0,0,0,1.77635683940025e-15,0
673,PERFORM2019:AC:313:977:1,977,313,1,453,45.9946986215281,45.9962747877738,0,0,0.00555745368998473,0,0,0,0,0,0,7.11929161928699e-15,0
674,PERFORM2019:XFMR:313:1476:1,313,1476,1,326,92.3136150476695,92.1940841443005,0,0,3.17348497690196,0,0,0,0,0,0,1.43832810024073e-14,0
675,PERFORM2019:AC:314:982:1,982,314,1,167,10.3596244427481,10.3588003497665,0,0,0.000889960689448799,0,0,0,0,0,0,9.18755487125465e-11,0
676,PERFORM2019:AC:314:983:1,983,314,1,167,6.13999452993959,6.14210952369845,0,0,-0.000611352654551922,0,0,0,0,0,0,1.65628792338939e-10,0
677,PERFORM2019:AC:315:976:1,976,315,1,453,162.080474801337,162.578471455144,0,0,-1.12186532123684,0,0,0,0,0,0,1.44419558985272e-12,0
678,PERFORM2019:AC:315:977:1,977,315,1,453,162.065908403867,162.564461410059,0,0,-1.12088935102781,0,0,0,0,0,0,7.17129138532023e-13,0
679,PERFORM2019:AC:315:1261:1,315,1261,1,453,86.677604601989,86.670996082359,0,0,0.0680525907546929,0,0,0,0,0,0,5.79604570205058e-12,0
680,PERFORM2019:AC:315:1261:2,315,1261,1,453,87.2786923843307,87.271407154637,0,0,0.0680525907546929,0,0,0,0,0,0,5.8137418669686e-12,0
681,PERFORM2019:AC:315:1316:1,1316,315,1,453,246.853609981012,246.848164299774,0,0,0.00683455895673291,0,0,0,0,0,0,1.85664677084078e-10,0
682,PERFORM2019:AC:315:1317:1,1317,315,1,453,251.934753228254,251.929122580414,0,0,0.00697634684030035,0,0,0,0,0,0,1.85660477713621e-10,0
683,PERFORM2019:AC:316:984:1,984,316,1,167,10.133494875708,10.1393965742912,0,0,-0.0435093059869125,0,0,0,0,0,0,1.9618303700533e-15,0
684,PERFORM2019:AC:316:1319:1,1319,316,1,167,15.1892127456004,15.1867597790732,0,0,0.0221563012295576,0,0,0,0,0,0,2.03809855111434e-15,0
685,PERFORM2019:AC:317:1318:1,1318,317,1,167,58.3437750003701,58.3629986547495,0,0,-0.150554905594515,0,0,0,0,0,0,2.87506743069486e-12,0
686,PERFORM2019:AC:318:1318:1,1318,318,1,167,2.53163316487813,2.52999990748708,0,0,0.00746993260578677,0,0,0,0,0,0,1.43756360858659e-12,0
687,PERFORM2019:AC:319:1318:1,1318,319,1,167,48.5009505803677,48.4847176555898,0,0,0.12035328244832,0,0,0,0,0,0,7.32410687763558e-15,0
688,PERFORM2019:AC:319:1350:1,1350,319,1,167,43.6124918063729,43.6277694362085,0,0,-0.0995944135869706,0,0,0,0,0,0,2.87180594677535e-12,0
689,PERFORM2019:AC:320:1114:1,1114,320,1,167,3.56979684545241,2.90174742673271,0,0,-0.043148992249801,0,0,0,0,0,0,6.2803698347351e-16,0
690,PERFORM2019:AC:320:1474:1,1474,320,1,167,7.29186041281206,7.40880275665492,0,0,0.11340925435908,0,0,0,0,0,0,9.15513359704447e-16,0
691,PERFORM2019:AC:321:1343:1,1343,321,1,167,2.53195578785858,2.52999990366543,0,0,0.00817625808633338,0,0,0,0,0,0,2.88160904885029e-12,0
692,PERFORM2019:AC:322:980:1,980,322,1,167,5.17572242809677,5.17449333815062,0,0,0.00547468535206974,0,0,0,0,0,0,8.12273976223548e-12,0
693,PERFORM2019:AC:322:986:1,986,322,1,167,0.182760758021271,0.208265269930909,0,0,-0.000170595996920042,0,0,0,0,0,0,5.74326071592207e-12,0
694,PERFORM2019:AC:323:981:1,981,323,1,167,0.00343519780593873,0.00325287248229487,0,0,1.52283600840519e-07,0,0,0,0,0,0,2.16840434497101e-19,0
695,PERFORM2019:AC:323:1566:1,323,1566,1,167,5.04674801569239,5.08953230640476,0,0,-0.109956295835609,0,0,0,0,0,0,1.80634108285736e-13,0
696,PERFORM2019:AC:324:1378:1,324,1378,1,167,2.52999990267284,2.53000693312528,0,0,-0.000327091240592381,0,0,0,0,0,0,4.59163135592192e-11,0
697,PERFORM2019:AC:325:984:1,984,325,1,167,0.0950468525792388,0.0912668970479417,0,0,1.46935950446903e-05,0,0,0,0,0,0,1.38777878078145e-17,0
698,PERFORM2019:AC:325:985:1,985,325,1,167,4.98795781238413,4.98798484528751,0,0,0.00055890188780694,0,0,0,0,0,0,8.93475216191535e-16,0
699,PERFORM2019:AC:326:984:1,984,326,1,167,2.49588583167971,2.48698500529904,0,0,0.0172886857128312,0,0,0,0,0,0,4.85722573273506e-17,0
700,PERFORM2019:AC:326:985:1,985,326,1,167,2.5712950051052,2.5630169347939,0,0,0.0178328940055934,0,0,0,0,0,0,4.47545209131181e-16,0
701,PERFORM2019:AC:327:1374:1,327,1374,1,167,4.49019510599008,4.54012535156469,0,0,0.0374146205829078,0,0,0,0,0,0,2.22044604925031e-16,0
702,PERFORM2019:AC:327:1375:1,327,1375,1,167,9.50767333898253,9.49475902840406,0,0,-0.0827166974011426,0,0,0,0,0,0,3.33066907387547e-16,0
703,PERFORM2019:AC:328:1057:1,1057,328,1,167,24.0303800267235,24.6242502526391,0,0,-1.34868020754374,0,0,0,0,0,0,5.02429586778808e-15,0
704,PERFORM2019:AC:328:1060:1,1060,328,1,167,32.7869781997226,32.3897161389895,0,0,1.58957022646124,0,0,0,0,0,0,5.7242806304992e-13,0
705,PERFORM2019:AC:329:333:1,329,333,1,167,11.175669154049,11.219082696179,0,0,-0.280617709159387,0,0,0,0,0,0,5.55111512312578e-16,0
