branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
20,NPCC_S7:BRANCH_ROW:52,46,49,1,2500,10.3624606272415,14.3465896982232,0,0,-3.00682901261986,-360,360,0,0,0,0,2.51214793389404e-15,0
21,NPCC_S7:BRANCH_ROW:53,47,48,1,2500,669.598524439846,548.200490664672,0,0,1.50422803094893,-360,360,0,0,0,0,6.62902481831827e-13,0
22,NPCC_S7:BRANCH_ROW:54,50,51,1,2500,331.144746169094,349.580688125189,0,0,2.11774607476663,-360,360,0,0,0,0,2.8421709430404e-14,0
23,NPCC_S7:BRANCH_ROW:55,50,52,1,2858.06690137886,409.950597510603,321.080903894364,0,0,2.90178312977714,-360,360,0,0,0,0,5.6843418860808e-14,0
24,NPCC_S7:BRANCH_ROW:56,51,53,1,290.964700741948,66.3634935671637,52.81283624821,0,0,6.49550151475922,-360,360,0,0,0,0,0,0
25,NPCC_S7:BRANCH_ROW:57,51,72,1,2500,665.232567658716,605.513061043563,0,0,-3.58594068291267,-360,360,0,0,0,0,7.95934736569305e-13,0
26,NPCC_S7:BRANCH_ROW:58,52,53,1,2500,310.427980455276,320.188840059974,0,0,5.71146445974871,-360,360,0,0,0,0,1.4210854715202e-14,0
27,NPCC_S7:BRANCH_ROW:59,53,55,1,997.983883346124,121.442994396285,137.946455177832,0,0,-4.66600982558331,-360,360,0,0,0,0,2.11259543154348e-13,0
28,NPCC_S7:BRANCH_ROW:60,53,65,1,785.968397879188,64.6370447738167,67.2795067944797,0,0,-0.944999755401597,-360,360,0,0,0,0,1.97934302223986e-13,0
29,NPCC_S7:BRANCH_ROW:61,54,56,1,789.941803,90.5941682635775,93.6125267039491,0,0,0.106166857227186,-360,360,0,0,0,0,1.74139514479525e-12,0
30,NPCC_S7:BRANCH_ROW:62,54,62,1,789.941803,102.30938991542,109.503834334394,0,0,0.842909819742045,-360,360,0,0,0,0,4.16016552216674e-13,0
31,NPCC_S7:BRANCH_ROW:65,55,57,1,789.941803,50.2535628265346,49.3521123864461,0,0,0.853458680402587,-360,360,0,0,0,0,1.08427634128435e-12,0
32,NPCC_S7:BRANCH_ROW:66,55,59,1,789.941803,26.9716125404496,23.7020266256894,0,0,0.638402098066256,-360,360,0,0,0,0,1.74309399131236e-13,0
33,NPCC_S7:BRANCH_ROW:67,56,58,1,2500,510.652847171597,489.219106786154,0,0,1.11220216310774,-360,360,0,0,0,0,1.72039403314802e-12,0
34,NPCC_S7:BRANCH_ROW:68,57,59,1,2500,8.98152484329407,7.27251076650365,0,0,-0.215056582336332,-360,360,0,0,0,0,3.60956026660359e-13,0
35,NPCC_S7:BRANCH_ROW:69,58,60,1,2500,345.83870907357,328.272597211863,0,0,-1.05448422568439,-360,360,0,0,0,0,5.69543329542959e-14,0
36,NPCC_S7:BRANCH_ROW:70,58,62,1,2500,78.2156732654359,76.5491711332285,0,0,-0.375459200592882,-360,360,0,0,0,0,1.4834526027998e-12,0
37,NPCC_S7:BRANCH_ROW:71,59,61,1,2500,67.8054299475522,65.685363698673,0,0,-1.86826345455827,-360,360,0,0,0,0,8.57264731167622e-14,0
38,NPCC_S7:BRANCH_ROW:73,62,63,1,620,43.1434437321628,56.3869124549721,0,0,-0.805878909566261,-360,360,0,0,0,0,3.79858033870268e-13,0
39,NPCC_S7:BRANCH_ROW:74,63,64,1,2500,86.2336911292413,86.7775189626853,0,0,2.26007598456953,-360,360,0,0,0,0,1.43214466921978e-14,0
40,NPCC_S7:BRANCH_ROW:75,63,67,1,2500,117.004843014615,120.111718190638,0,0,-6.02010945287797,-360,360,0,0,0,0,2.00971834711523e-14,0
41,NPCC_S7:BRANCH_ROW:76,64,65,1,2500,88.1399551697895,87.5543488473653,0,0,3.2156050042354,-360,360,0,0,0,0,2.13281211640089e-13,0
42,NPCC_S7:BRANCH_ROW:77,64,68,1,2500,58.4772932547165,62.3773620956305,0,0,-7.59663244460107,-360,360,0,0,0,0,5.41133225756874e-14,0
43,NPCC_S7:BRANCH_ROW:78,66,67,1,2500,57.024393509728,56.5262485821076,0,0,0.675642291361127,-360,360,0,0,0,0,8.55606755492907e-14,0
44,NPCC_S7:BRANCH_ROW:79,66,69,1,2500,166.336936917184,163.2275648613,0,0,2.85169629371428,-360,360,0,0,0,0,2.86428933843956e-14,0
45,NPCC_S7:BRANCH_ROW:81,67,68,1,2500,80.4850824965738,77.0215104484915,0,0,0.683552992846432,-360,360,0,0,0,0,4.2632564145606e-14,0
46,NPCC_S7:BRANCH_ROW:82,67,70,1,2500,30.748466077558,39.0226179020043,0,0,0.54143305560595,-360,360,0,0,0,0,5.02429586778808e-15,0
47,NPCC_S7:BRANCH_ROW:84,68,71,1,2500,4.63769948144441,2.66202072724248,0,0,0.421879387918081,-360,360,0,0,0,0,5.67461911947592e-14,0
48,NPCC_S7:BRANCH_ROW:85,69,71,1,2500,142.33583308063,134.384513794225,0,0,-1.07062162158864,-360,360,0,0,0,0,1.4210854715202e-14,0
49,NPCC_S7:BRANCH_ROW:86,70,71,1,2500,39.0226179020037,38.224665066689,0,0,0.563999325158564,-360,360,0,0,0,0,7.94410929039127e-15,0
50,NPCC_S7:BRANCH_ROW:87,71,72,1,2500,206.340208402016,204.143329403989,0,0,1.25391561864809,-360,360,0,0,0,0,6.55088034114676e-13,0
51,NPCC_S7:BRANCH_ROW:88,73,74,0,1599.84337349398,0,0,0,0,2.75598109116173,-360,360,0,0,0,0,0,0
52,NPCC_S7:BRANCH_ROW:89,73,74,0,1599.84337349398,0,0,0,0,2.75598109116173,-360,360,0,0,0,0,0,0
53,NPCC_S7:BRANCH_ROW:90,74,77,1,2500,175.500828922447,174.37712846496,0,0,-0.371258246674905,-360,360,0,0,0,0,7.58385798697323e-13,0
54,NPCC_S7:BRANCH_ROW:91,74,78,1,2889.50495049505,416.617466912677,406.598534558392,0,0,0.918265087875568,-360,360,0,0,0,0,5.6843418860808e-14,0
55,NPCC_S7:BRANCH_ROW:92,74,78,1,2889.50495049505,416.617466912677,406.598534558392,0,0,0.918265087875568,-360,360,0,0,0,0,5.6843418860808e-14,0
56,NPCC_S7:BRANCH_ROW:94,76,77,0,4611.31325301205,0,0,0,0,0.622878502621699,-360,360,0,0,0,0,0,0
57,NPCC_S7:BRANCH_ROW:95,78,79,1,908.848753535103,354.812122251086,365.400032020773,0,0,2.09328298909575,-360,360,0,0,0,0,7.73154085250976e-13,0
58,NPCC_S7:BRANCH_ROW:96,78,80,1,984.654731457801,277.348069634616,277.924907096068,0,0,-1.84289860704902,-360,360,0,0,0,0,5.69543329542959e-14,0
59,NPCC_S7:BRANCH_ROW:97,78,81,1,503.818330764024,204.267795909983,196.435177947901,0,0,-1.8219983459388,-360,360,0,0,0,0,0,0
60,NPCC_S7:BRANCH_ROW:98,78,82,1,451.473569126203,226.723513845988,233.489142811302,0,0,3.01807270237614,-360,360,0,0,0,0,2.16453290302749e-13,0
61,NPCC_S7:BRANCH_ROW:219,40,41,1,2500,204.606771657714,197.167746874562,0,0,0.499681634022334,-360,360,0,0,0,0,7.39510814540704e-13,0
62,NPCC_S7:BRANCH_ROW:220,49,48,1,2500,60.7963928522034,60.7963914366916,0,0,-6.64321451103419,-360,360,0,0,0,0,1.13686837721616e-13,0
63,NPCC_S7:BRANCH_ROW:222,54,52,1,4583.01611665388,171.119754808055,165.90322321854,0,0,0.746247194633596,-360,360,0,0,0,0,3.17764371615651e-14,0
64,NPCC_S7:BRANCH_ROW:223,54,55,1,2500,979.622985215579,880.694427228588,0,0,1.791701828799,-360,360,0,0,0,0,1.59263046567979e-12,0
65,NPCC_S7:BRANCH_ROW:224,56,57,1,2500,75.3316203635656,69.3447022506054,0,0,2.5389936519744,-360,360,0,0,0,0,1.0173423748424e-13,0
66,NPCC_S7:BRANCH_ROW:225,58,59,1,2500,279.365920621217,275.609521967413,0,0,1.21173490653033,-360,360,0,0,0,0,2.8421709430404e-14,0
67,NPCC_S7:BRANCH_ROW:226,60,61,1,2500,8.7905556017166,8.79055580934067,0,0,0.397955677656452,-360,360,0,0,0,0,1.59858237758215e-13,0
68,NPCC_S7:BRANCH_ROW:227,75,76,1,2500,148.791920855094,148.779426367538,0,0,0.55495236515571,-360,360,0,0,0,0,7.56723974029856e-13,0
69,NPCC_S7:BRANCH_ROW:234,38,39,1,1216,329.819016633021,319.526122521369,0,0,3.51982182937561,-360,360,0,0,0,0,7.53175299905706e-13,0
70,NPCC_S7:BRANCH_ROW:235,73,9002,0,2432,0,0,0,0,1.45985546181607,-360,360,0,0,0,0,0,0
71,NPCC_S7:BRANCH_ROW:236,9002,74,0,2432,0,0,0,0,1.29612562934566,-360,360,0,0,0,0,0,0
72,NPCC_S7:BRANCH_ROW:237,74,78,1,866.851485148515,123.747136153243,124.167985528157,0,0,0.918265087875568,-360,360,0,0,0,0,1.58882185807825e-14,0
73,NPCC_S7:BRANCH_ROW:238,77,78,1,650.138613861386,128.252649409884,128.500478862798,0,0,1.28952333455047,-360,360,0,0,0,0,1.4210854715202e-14,0
74,NPCC_S7:BRANCH_ROW:239,78,81,1,1158.78216075726,469.049487510605,451.063855342724,0,0,-1.8219983459388,-360,360,0,0,0,0,3.59509347182254e-13,0
75,NPCC_S7:BRANCH_ROW:240,78,79,1,1390.53859290871,541.992184041373,558.165713581732,0,0,2.09328298909575,-360,360,0,0,0,0,1.22444471506572e-12,0
76,NPCC_S7:BRANCH_ROW:241,78,82,1,1390.53859290871,697.146694296863,717.95016451483,0,0,3.01807270237614,-360,360,0,0,0,0,7.19018694364508e-13,0
77,NPCC_S7:BRANCH_ROW:242,78,9003,1,2865.3452685422,497.157491593186,458.543885970192,0,0,-2.37940498912728,-360,360,0,0,0,0,1.98951966012828e-13,0
78,NPCC_S7:BRANCH_ROW:243,9003,80,1,5000,420.998251353458,384.603645947632,0,0,0.53650638207826,-360,360,0,0,0,0,1.56319401867222e-13,0
79,NPCC_S7:BRANCH_ROW:244,81,80,1,2950,434.633062799954,380.823221403086,0,0,-0.0209002611102225,-360,360,0,0,0,0,1.73028463193048e-13,0
80,NPCC_S7:BRANCH_ROW:245,39,9001,1,5000,147.766687677169,149.545531100445,0,0,2.73273287121167,-360,360,0,0,0,0,3.63489663255583e-13,0
81,NPCC_S7:BRANCH_ROW:246,9001,73,1,5000,149.545531100445,151.020025762783,0,0,1.90953170464262,-360,360,0,0,0,0,2.8421709430404e-14,0
82,PERFORM2019:AC:651:858:1,73,858,1,1216,250.461137566391,244.810290404236,0,0,0.625962385183955,-360,360,0,0,0,0,7.83145749975054e-13,0
83,PERFORM2019:AC:651:858:2,73,858,1,1216,250.461397093847,244.81004949524,0,0,0.625962385183955,-360,360,0,0,0,0,7.83145749975054e-13,0
84,PERFORM2019:AC:651:902:1,73,9002,1,1216,250.914629124868,238.275269382958,0,0,1.45985546181607,-360,360,0,0,0,0,3.17764371615651e-14,0
85,PERFORM2019:AC:651:902:2,73,9002,1,1216,250.914888240986,238.275058080199,0,0,1.45985546181607,-360,360,0,0,0,0,2.8421709430404e-14,0
86,PERFORM2019:AC:858:902:1,858,9002,1,1216,244.81041085911,237.761468012237,0,0,0.833893076632116,-360,360,0,0,0,0,7.55317288730925e-13,0
87,PERFORM2019:AC:858:902:2,858,9002,1,1216,244.809929041119,237.761890954528,0,0,0.833893076632116,-360,360,0,0,0,0,7.27534696589499e-13,0
88,PERFORM2019:AC:897:902:1,9002,74,1,1216,476.039267879086,473.442723289588,0,0,1.29612562934566,-360,360,0,0,0,0,6.35528743231302e-14,0
89,PERFORM2019:AC:897:902:2,9002,74,1,1216,476.03440598121,473.447545200752,0,0,1.29612562934566,-360,360,0,0,0,0,5.6843418860808e-14,0
90,PERFORM2019:AC:774:1519:1,76,774,1,1216,152.045171601376,151.218077261244,0,0,0.211131126743807,-360,360,0,0,0,0,1.51757440711763e-12,0
91,PERFORM2019:AC:774:900:1,774,77,1,1725,151.218077261243,150.684946722427,0,0,0.411747375877892,-360,360,0,0,0,0,7.58686482339195e-13,0
92,PERFORM2019:AC:900:1519:1,76,77,1,1725,150.75396133772,149.366525561839,0,0,0.622878502621699,-360,360,0,0,0,0,4.06207407395863e-13,0
