"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/09/2025 13:00:00","EDT","N.Y.C.",61761,5591.8566
"04/09/2025 13:00:00","EDT","NORTH",61755,543.0008
"04/09/2025 13:00:00","EDT","WEST",61752,1647.1586
"04/09/2025 14:00:00","EDT","CAPITL",61757,870.4198
"04/09/2025 14:00:00","EDT","CENTRL",61754,1271.7195
"04/09/2025 14:00:00","EDT","DUNWOD",61760,557.1451
"04/09/2025 14:00:00","EDT","GENESE",61753,809.142
"04/09/2025 14:00:00","EDT","HUD VL",61758,619.4642
"04/09/2025 14:00:00","EDT","LONGIL",61762,1496.8508
"04/09/2025 14:00:00","EDT","MHK VL",61756,604.7139
"04/09/2025 14:00:00","EDT","MILLWD",61759,241.1251
"04/09/2025 14:00:00","EDT","N.Y.C.",61761,5533.9766
"04/09/2025 14:00:00","EDT","NORTH",61755,540.5705
"04/09/2025 14:00:00","EDT","WEST",61752,1627.3684
"04/09/2025 15:00:00","EDT","CAPITL",61757,899.895
"04/09/2025 15:00:00","EDT","CENTRL",61754,1230.4997
"04/09/2025 15:00:00","EDT","DUNWOD",61760,566.8054
"04/09/2025 15:00:00","EDT","GENESE",61753,826.2132
"04/09/2025 15:00:00","EDT","HUD VL",61758,639.9986
"04/09/2025 15:00:00","EDT","LONGIL",61762,1551.9442
"04/09/2025 15:00:00","EDT","MHK VL",61756,613.4913
"04/09/2025 15:00:00","EDT","MILLWD",61759,246.9396
"04/09/2025 15:00:00","EDT","N.Y.C.",61761,5532.9166
"04/09/2025 15:00:00","EDT","NORTH",61755,547.7592
"04/09/2025 15:00:00","EDT","WEST",61752,1624.5314
"04/09/2025 16:00:00","EDT","CAPITL",61757,965.8171
"04/09/2025 16:00:00","EDT","CENTRL",61754,1292.7356
"04/09/2025 16:00:00","EDT","DUNWOD",61760,586.4764
"04/09/2025 16:00:00","EDT","GENESE",61753,902.9802
"04/09/2025 16:00:00","EDT","HUD VL",61758,725.0006
"04/09/2025 16:00:00","EDT","LONGIL",61762,1695.2512
"04/09/2025 16:00:00","EDT","MHK VL",61756,615.8677
"04/09/2025 16:00:00","EDT","MILLWD",61759,259.7828
"04/09/2025 16:00:00","EDT","N.Y.C.",61761,5586.8756
"04/09/2025 16:00:00","EDT","NORTH",61755,546.5243
"04/09/2025 16:00:00","EDT","WEST",61752,1661.6582
"04/09/2025 17:00:00","EDT","CAPITL",61757,1115.7503
"04/09/2025 17:00:00","EDT","CENTRL",61754,1479.738
"04/09/2025 17:00:00","EDT","DUNWOD",61760,613.0835
"04/09/2025 17:00:00","EDT","GENESE",61753,956.5604
"04/09/2025 17:00:00","EDT","HUD VL",61758,873.2522
"04/09/2025 17:00:00","EDT","LONGIL",61762,1904.5356
"04/09/2025 17:00:00","EDT","MHK VL",61756,691.2072
"04/09/2025 17:00:00","EDT","MILLWD",61759,272.8924
"04/09/2025 17:00:00","EDT","N.Y.C.",61761,5648.9658
"04/09/2025 17:00:00","EDT","NORTH",61755,552.417
"04/09/2025 17:00:00","EDT","WEST",61752,1715.4743
"04/09/2025 18:00:00","EDT","CAPITL",61757,1301.6827
"04/09/2025 18:00:00","EDT","CENTRL",61754,1720.1139
"04/09/2025 18:00:00","EDT","DUNWOD",61760,646.6288
"04/09/2025 18:00:00","EDT","GENESE",61753,1041.5749
"04/09/2025 18:00:00","EDT","HUD VL",61758,1028.3636
"04/09/2025 18:00:00","EDT","LONGIL",61762,2121.0252
"04/09/2025 18:00:00","EDT","MHK VL",61756,820.4556
"04/09/2025 18:00:00","EDT","MILLWD",61759,309.1135
"04/09/2025 18:00:00","EDT","N.Y.C.",61761,5619.0863
"04/09/2025 18:00:00","EDT","NORTH",61755,570.9176
"04/09/2025 18:00:00","EDT","WEST",61752,1806.8599
"04/09/2025 19:00:00","EDT","CAPITL",61757,1405.8293
"04/09/2025 19:00:00","EDT","CENTRL",61754,1866.9319
"04/09/2025 19:00:00","EDT","DUNWOD",61760,678.4256
"04/09/2025 19:00:00","EDT","GENESE",61753,1122.3475
"04/09/2025 19:00:00","EDT","HUD VL",61758,1131.0691
"04/09/2025 19:00:00","EDT","LONGIL",61762,2309.8464
"04/09/2025 19:00:00","EDT","MHK VL",61756,928.4605
"04/09/2025 19:00:00","EDT","MILLWD",61759,335.0424
"04/09/2025 19:00:00","EDT","N.Y.C.",61761,5680.8172
"04/09/2025 19:00:00","EDT","NORTH",61755,535.1624
"04/09/2025 19:00:00","EDT","WEST",61752,1860.2774
"04/09/2025 20:00:00","EDT","CAPITL",61757,1418.3981
"04/09/2025 20:00:00","EDT","CENTRL",61754,1909.6345
"04/09/2025 20:00:00","EDT","DUNWOD",61760,688.0475
"04/09/2025 20:00:00","EDT","GENESE",61753,1153.1328
"04/09/2025 20:00:00","EDT","HUD VL",61758,1164.0453
"04/09/2025 20:00:00","EDT","LONGIL",61762,2366.1645
"04/09/2025 20:00:00","EDT","MHK VL",61756,951.3419
"04/09/2025 20:00:00","EDT","MILLWD",61759,351.0015
"04/09/2025 20:00:00","EDT","N.Y.C.",61761,5656.1701
"04/09/2025 20:00:00","EDT","NORTH",61755,580.1819
"04/09/2025 20:00:00","EDT","WEST",61752,1906.1936
"04/09/2025 21:00:00","EDT","CAPITL",61757,1360.4547
"04/09/2025 21:00:00","EDT","CENTRL",61754,1840.9277
"04/09/2025 21:00:00","EDT","DUNWOD",61760,664.7589
"04/09/2025 21:00:00","EDT","GENESE",61753,1111.3025
"04/09/2025 21:00:00","EDT","HUD VL",61758,1130.0291
"04/09/2025 21:00:00","EDT","LONGIL",61762,2270.5656
"04/09/2025 21:00:00","EDT","MHK VL",61756,917.2245
"04/09/2025 21:00:00","EDT","MILLWD",61759,335.5808
"04/09/2025 21:00:00","EDT","N.Y.C.",61761,5476.4174
"04/09/2025 21:00:00","EDT","NORTH",61755,577.3041
"04/09/2025 21:00:00","EDT","WEST",61752,1870.7683
"04/09/2025 22:00:00","EDT","CAPITL",61757,1280.6998
"04/09/2025 22:00:00","EDT","CENTRL",61754,1748.1509
"04/09/2025 22:00:00","EDT","DUNWOD",61760,619.5151
"04/09/2025 22:00:00","EDT","GENESE",61753,1042.7945
"04/09/2025 22:00:00","EDT","HUD VL",61758,1076.1362
"04/09/2025 22:00:00","EDT","LONGIL",61762,2119.8211
"04/09/2025 22:00:00","EDT","MHK VL",61756,860.6522
"04/09/2025 22:00:00","EDT","MILLWD",61759,315.5172
"04/09/2025 22:00:00","EDT","N.Y.C.",61761,5181.9703
"04/09/2025 22:00:00","EDT","NORTH",61755,566.5323
"04/09/2025 22:00:00","EDT","WEST",61752,1789.5466
"04/09/2025 23:00:00","EDT","CAPITL",61757,1211.9712
"04/09/2025 23:00:00","EDT","CENTRL",61754,1664.8588
"04/09/2025 23:00:00","EDT","DUNWOD",61760,573.9746
"04/09/2025 23:00:00","EDT","GENESE",61753,993.7272
"04/09/2025 23:00:00","EDT","HUD VL",61758,1008.2756
"04/09/2025 23:00:00","EDT","LONGIL",61762,1955.5152
"04/09/2025 23:00:00","EDT","MHK VL",61756,820.1721
"04/09/2025 23:00:00","EDT","MILLWD",61759,295.9308
"04/09/2025 23:00:00","EDT","N.Y.C.",61761,4844.8202
"04/09/2025 23:00:00","EDT","NORTH",61755,555.7219
"04/09/2025 23:00:00","EDT","WEST",61752,1720.8026
