"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/26/2025 13:00:00","EDT","LONGIL",61762,1894.1547
"04/26/2025 13:00:00","EDT","MHK VL",61756,700.7437
"04/26/2025 13:00:00","EDT","MILLWD",61759,260.3601
"04/26/2025 13:00:00","EDT","N.Y.C.",61761,5244.8058
"04/26/2025 13:00:00","EDT","NORTH",61755,559.8156
"04/26/2025 13:00:00","EDT","WEST",61752,1555.6351
"04/26/2025 14:00:00","EDT","CAPITL",61757,1047.5697
"04/26/2025 14:00:00","EDT","CENTRL",61754,1481.7092
"04/26/2025 14:00:00","EDT","DUNWOD",61760,657.002
"04/26/2025 14:00:00","EDT","GENESE",61753,874.6711
"04/26/2025 14:00:00","EDT","HUD VL",61758,881.8065
"04/26/2025 14:00:00","EDT","LONGIL",61762,1881.8375
"04/26/2025 14:00:00","EDT","MHK VL",61756,716.6267
"04/26/2025 14:00:00","EDT","MILLWD",61759,263.1855
"04/26/2025 14:00:00","EDT","N.Y.C.",61761,5265.0808
"04/26/2025 14:00:00","EDT","NORTH",61755,557.3056
"04/26/2025 14:00:00","EDT","WEST",61752,1567.8383
"04/26/2025 15:00:00","EDT","CAPITL",61757,1140.5478
"04/26/2025 15:00:00","EDT","CENTRL",61754,1449.285
"04/26/2025 15:00:00","EDT","DUNWOD",61760,661.3369
"04/26/2025 15:00:00","EDT","GENESE",61753,902.2081
"04/26/2025 15:00:00","EDT","HUD VL",61758,893.9932
"04/26/2025 15:00:00","EDT","LONGIL",61762,1962.8139
"04/26/2025 15:00:00","EDT","MHK VL",61756,712.5344
"04/26/2025 15:00:00","EDT","MILLWD",61759,257.3304
"04/26/2025 15:00:00","EDT","N.Y.C.",61761,5268.9565
"04/26/2025 15:00:00","EDT","NORTH",61755,559.9566
"04/26/2025 15:00:00","EDT","WEST",61752,1598.4394
"04/26/2025 16:00:00","EDT","CAPITL",61757,1127.2704
"04/26/2025 16:00:00","EDT","CENTRL",61754,1471.818
"04/26/2025 16:00:00","EDT","DUNWOD",61760,654.8237
"04/26/2025 16:00:00","EDT","GENESE",61753,949.4146
"04/26/2025 16:00:00","EDT","HUD VL",61758,907.7409
"04/26/2025 16:00:00","EDT","LONGIL",61762,1949.4046
"04/26/2025 16:00:00","EDT","MHK VL",61756,737.8128
"04/26/2025 16:00:00","EDT","MILLWD",61759,259.794
"04/26/2025 16:00:00","EDT","N.Y.C.",61761,5288.8491
"04/26/2025 16:00:00","EDT","NORTH",61755,567.1297
"04/26/2025 16:00:00","EDT","WEST",61752,1608.1977
"04/26/2025 17:00:00","EDT","CAPITL",61757,1144.3677
"04/26/2025 17:00:00","EDT","CENTRL",61754,1562.1361
"04/26/2025 17:00:00","EDT","DUNWOD",61760,656.4233
"04/26/2025 17:00:00","EDT","GENESE",61753,956.7512
"04/26/2025 17:00:00","EDT","HUD VL",61758,974.5545
"04/26/2025 17:00:00","EDT","LONGIL",61762,2009.2256
"04/26/2025 17:00:00","EDT","MHK VL",61756,767.9151
"04/26/2025 17:00:00","EDT","MILLWD",61759,268.2569
"04/26/2025 17:00:00","EDT","N.Y.C.",61761,5283.5839
"04/26/2025 17:00:00","EDT","NORTH",61755,575.3351
"04/26/2025 17:00:00","EDT","WEST",61752,1639.1833
"04/26/2025 18:00:00","EDT","CAPITL",61757,1207.2051
"04/26/2025 18:00:00","EDT","CENTRL",61754,1626.3308
"04/26/2025 18:00:00","EDT","DUNWOD",61760,672.6949
"04/26/2025 18:00:00","EDT","GENESE",61753,968.6197
"04/26/2025 18:00:00","EDT","HUD VL",61758,1032.1527
"04/26/2025 18:00:00","EDT","LONGIL",61762,2014.1828
"04/26/2025 18:00:00","EDT","MHK VL",61756,787.488
"04/26/2025 18:00:00","EDT","MILLWD",61759,284.4753
"04/26/2025 18:00:00","EDT","N.Y.C.",61761,5253.4609
"04/26/2025 18:00:00","EDT","NORTH",61755,589.0134
"04/26/2025 18:00:00","EDT","WEST",61752,1654.1923
"04/26/2025 19:00:00","EDT","CAPITL",61757,1251.5901
"04/26/2025 19:00:00","EDT","CENTRL",61754,1646.2741
"04/26/2025 19:00:00","EDT","DUNWOD",61760,668.5712
"04/26/2025 19:00:00","EDT","GENESE",61753,996.646
"04/26/2025 19:00:00","EDT","HUD VL",61758,1048.7615
"04/26/2025 19:00:00","EDT","LONGIL",61762,2056.6217
"04/26/2025 19:00:00","EDT","MHK VL",61756,792.4621
"04/26/2025 19:00:00","EDT","MILLWD",61759,269.6246
"04/26/2025 19:00:00","EDT","N.Y.C.",61761,5257.3414
"04/26/2025 19:00:00","EDT","NORTH",61755,601.8752
"04/26/2025 19:00:00","EDT","WEST",61752,1669.0299
"04/26/2025 20:00:00","EDT","CAPITL",61757,1248.7977
"04/26/2025 20:00:00","EDT","CENTRL",61754,1649.8141
"04/26/2025 20:00:00","EDT","DUNWOD",61760,662.5677
"04/26/2025 20:00:00","EDT","GENESE",61753,1016.4266
"04/26/2025 20:00:00","EDT","HUD VL",61758,1041.2443
"04/26/2025 20:00:00","EDT","LONGIL",61762,2077.5614
"04/26/2025 20:00:00","EDT","MHK VL",61756,791.2825
"04/26/2025 20:00:00","EDT","MILLWD",61759,276.9301
"04/26/2025 20:00:00","EDT","N.Y.C.",61761,5242.5301
"04/26/2025 20:00:00","EDT","NORTH",61755,602.8831
"04/26/2025 20:00:00","EDT","WEST",61752,1685.745
"04/26/2025 21:00:00","EDT","CAPITL",61757,1198.0982
"04/26/2025 21:00:00","EDT","CENTRL",61754,1575.375
"04/26/2025 21:00:00","EDT","DUNWOD",61760,637.7858
"04/26/2025 21:00:00","EDT","GENESE",61753,984.2922
"04/26/2025 21:00:00","EDT","HUD VL",61758,995.2802
"04/26/2025 21:00:00","EDT","LONGIL",61762,2002.8537
"04/26/2025 21:00:00","EDT","MHK VL",61756,763.0964
"04/26/2025 21:00:00","EDT","MILLWD",61759,261.8997
"04/26/2025 21:00:00","EDT","N.Y.C.",61761,5055.1251
"04/26/2025 21:00:00","EDT","NORTH",61755,595.4315
"04/26/2025 21:00:00","EDT","WEST",61752,1661.2897
"04/26/2025 22:00:00","EDT","CAPITL",61757,1126.0251
"04/26/2025 22:00:00","EDT","CENTRL",61754,1472.2451
"04/26/2025 22:00:00","EDT","DUNWOD",61760,605.4776
"04/26/2025 22:00:00","EDT","GENESE",61753,931.9547
"04/26/2025 22:00:00","EDT","HUD VL",61758,932.6999
"04/26/2025 22:00:00","EDT","LONGIL",61762,1889.3764
"04/26/2025 22:00:00","EDT","MHK VL",61756,720.4438
"04/26/2025 22:00:00","EDT","MILLWD",61759,249.0155
"04/26/2025 22:00:00","EDT","N.Y.C.",61761,4782.0773
"04/26/2025 22:00:00","EDT","NORTH",61755,589.1345
"04/26/2025 22:00:00","EDT","WEST",61752,1617.9944
"04/26/2025 23:00:00","EDT","CAPITL",61757,1065.9592
"04/26/2025 23:00:00","EDT","CENTRL",61754,1411.7877
"04/26/2025 23:00:00","EDT","DUNWOD",61760,567.2345
"04/26/2025 23:00:00","EDT","GENESE",61753,884.3748
"04/26/2025 23:00:00","EDT","HUD VL",61758,865.2705
"04/26/2025 23:00:00","EDT","LONGIL",61762,1751.5805
"04/26/2025 23:00:00","EDT","MHK VL",61756,679.3392
"04/26/2025 23:00:00","EDT","MILLWD",61759,218.7691
"04/26/2025 23:00:00","EDT","N.Y.C.",61761,4498.4086
"04/26/2025 23:00:00","EDT","NORTH",61755,583.5086
"04/26/2025 23:00:00","EDT","WEST",61752,1578.0255
