"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/19/2025 07:00:00","EDT","LONGIL",61762,1592.2653
"04/19/2025 07:00:00","EDT","MHK VL",61756,696.5338
"04/19/2025 07:00:00","EDT","MILLWD",61759,216.4571
"04/19/2025 07:00:00","EDT","N.Y.C.",61761,4213.0117
"04/19/2025 07:00:00","EDT","NORTH",61755,567.7808
"04/19/2025 07:00:00","EDT","WEST",61752,1491.8754
"04/19/2025 08:00:00","EDT","CAPITL",61757,1071.4077
"04/19/2025 08:00:00","EDT","CENTRL",61754,1442.0007
"04/19/2025 08:00:00","EDT","DUNWOD",61760,590.8277
"04/19/2025 08:00:00","EDT","GENESE",61753,860.6423
"04/19/2025 08:00:00","EDT","HUD VL",61758,848.4064
"04/19/2025 08:00:00","EDT","LONGIL",61762,1560.2558
"04/19/2025 08:00:00","EDT","MHK VL",61756,731.8891
"04/19/2025 08:00:00","EDT","MILLWD",61759,236.0659
"04/19/2025 08:00:00","EDT","N.Y.C.",61761,4451.7523
"04/19/2025 08:00:00","EDT","NORTH",61755,604.2749
"04/19/2025 08:00:00","EDT","WEST",61752,1525.7464
"04/19/2025 09:00:00","EDT","CAPITL",61757,1125.4639
"04/19/2025 09:00:00","EDT","CENTRL",61754,1478.5394
"04/19/2025 09:00:00","EDT","DUNWOD",61760,609.3323
"04/19/2025 09:00:00","EDT","GENESE",61753,861.365
"04/19/2025 09:00:00","EDT","HUD VL",61758,871.4208
"04/19/2025 09:00:00","EDT","LONGIL",61762,1603.3816
"04/19/2025 09:00:00","EDT","MHK VL",61756,766.1221
"04/19/2025 09:00:00","EDT","MILLWD",61759,238.2333
"04/19/2025 09:00:00","EDT","N.Y.C.",61761,4633.2399
"04/19/2025 09:00:00","EDT","NORTH",61755,586.1185
"04/19/2025 09:00:00","EDT","WEST",61752,1538.6764
"04/19/2025 10:00:00","EDT","CAPITL",61757,1216.4156
"04/19/2025 10:00:00","EDT","CENTRL",61754,1398.5809
"04/19/2025 10:00:00","EDT","DUNWOD",61760,620.7678
"04/19/2025 10:00:00","EDT","GENESE",61753,773.8731
"04/19/2025 10:00:00","EDT","HUD VL",61758,846.0832
"04/19/2025 10:00:00","EDT","LONGIL",61762,1518.798
"04/19/2025 10:00:00","EDT","MHK VL",61756,731.8182
"04/19/2025 10:00:00","EDT","MILLWD",61759,231.884
"04/19/2025 10:00:00","EDT","N.Y.C.",61761,4741.2979
"04/19/2025 10:00:00","EDT","NORTH",61755,589.9483
"04/19/2025 10:00:00","EDT","WEST",61752,1527.6099
"04/19/2025 11:00:00","EDT","CAPITL",61757,1182.473
"04/19/2025 11:00:00","EDT","CENTRL",61754,1301.3591
"04/19/2025 11:00:00","EDT","DUNWOD",61760,594.9038
"04/19/2025 11:00:00","EDT","GENESE",61753,797.2171
"04/19/2025 11:00:00","EDT","HUD VL",61758,825.3945
"04/19/2025 11:00:00","EDT","LONGIL",61762,1429.7178
"04/19/2025 11:00:00","EDT","MHK VL",61756,694.3455
"04/19/2025 11:00:00","EDT","MILLWD",61759,229.0074
"04/19/2025 11:00:00","EDT","N.Y.C.",61761,4705.7855
"04/19/2025 11:00:00","EDT","NORTH",61755,579.0923
"04/19/2025 11:00:00","EDT","WEST",61752,1560.001
"04/19/2025 12:00:00","EDT","CAPITL",61757,1112.4059
"04/19/2025 12:00:00","EDT","CENTRL",61754,1393.3949
"04/19/2025 12:00:00","EDT","DUNWOD",61760,572.5466
"04/19/2025 12:00:00","EDT","GENESE",61753,781.5921
"04/19/2025 12:00:00","EDT","HUD VL",61758,723.7793
"04/19/2025 12:00:00","EDT","LONGIL",61762,1395.8306
"04/19/2025 12:00:00","EDT","MHK VL",61756,626.8905
"04/19/2025 12:00:00","EDT","MILLWD",61759,203.919
"04/19/2025 12:00:00","EDT","N.Y.C.",61761,4764.341
"04/19/2025 12:00:00","EDT","NORTH",61755,571.2431
"04/19/2025 12:00:00","EDT","WEST",61752,1472.0106
"04/19/2025 13:00:00","EDT","CAPITL",61757,987.8244
"04/19/2025 13:00:00","EDT","CENTRL",61754,1313.4927
"04/19/2025 13:00:00","EDT","DUNWOD",61760,591.7827
"04/19/2025 13:00:00","EDT","GENESE",61753,725.2812
"04/19/2025 13:00:00","EDT","HUD VL",61758,683.7374
"04/19/2025 13:00:00","EDT","LONGIL",61762,1444.7325
"04/19/2025 13:00:00","EDT","MHK VL",61756,654.6228
"04/19/2025 13:00:00","EDT","MILLWD",61759,209.8874
"04/19/2025 13:00:00","EDT","N.Y.C.",61761,4849.785
"04/19/2025 13:00:00","EDT","NORTH",61755,587.0908
"04/19/2025 13:00:00","EDT","WEST",61752,1503.3103
"04/19/2025 14:00:00","EDT","CAPITL",61757,986.6935
"04/19/2025 14:00:00","EDT","CENTRL",61754,1204.747
"04/19/2025 14:00:00","EDT","DUNWOD",61760,599.9599
"04/19/2025 14:00:00","EDT","GENESE",61753,787.3641
"04/19/2025 14:00:00","EDT","HUD VL",61758,714.3651
"04/19/2025 14:00:00","EDT","LONGIL",61762,1513.5988
"04/19/2025 14:00:00","EDT","MHK VL",61756,623.4138
"04/19/2025 14:00:00","EDT","MILLWD",61759,210.5116
"04/19/2025 14:00:00","EDT","N.Y.C.",61761,4866.6326
"04/19/2025 14:00:00","EDT","NORTH",61755,594.5591
"04/19/2025 14:00:00","EDT","WEST",61752,1555.516
"04/19/2025 15:00:00","EDT","CAPITL",61757,954.3747
"04/19/2025 15:00:00","EDT","CENTRL",61754,1363.3834
"04/19/2025 15:00:00","EDT","DUNWOD",61760,612.0466
"04/19/2025 15:00:00","EDT","GENESE",61753,864.5318
"04/19/2025 15:00:00","EDT","HUD VL",61758,734.6694
"04/19/2025 15:00:00","EDT","LONGIL",61762,1594.2784
"04/19/2025 15:00:00","EDT","MHK VL",61756,633.2443
"04/19/2025 15:00:00","EDT","MILLWD",61759,218.5895
"04/19/2025 15:00:00","EDT","N.Y.C.",61761,4983.6197
"04/19/2025 15:00:00","EDT","NORTH",61755,581.8713
"04/19/2025 15:00:00","EDT","WEST",61752,1551.7056
"04/19/2025 16:00:00","EDT","CAPITL",61757,1040.9888
"04/19/2025 16:00:00","EDT","CENTRL",61754,1408.8057
"04/19/2025 16:00:00","EDT","DUNWOD",61760,643.4074
"04/19/2025 16:00:00","EDT","GENESE",61753,916.8844
"04/19/2025 16:00:00","EDT","HUD VL",61758,921.5385
"04/19/2025 16:00:00","EDT","LONGIL",61762,1706.9436
"04/19/2025 16:00:00","EDT","MHK VL",61756,724.0923
"04/19/2025 16:00:00","EDT","MILLWD",61759,236.4432
"04/19/2025 16:00:00","EDT","N.Y.C.",61761,5046.2909
"04/19/2025 16:00:00","EDT","NORTH",61755,562.6882
"04/19/2025 16:00:00","EDT","WEST",61752,1594.5526
"04/19/2025 17:00:00","EDT","CAPITL",61757,1201.9062
"04/19/2025 17:00:00","EDT","CENTRL",61754,1568.2259
"04/19/2025 17:00:00","EDT","DUNWOD",61760,673.4208
"04/19/2025 17:00:00","EDT","GENESE",61753,906.3602
"04/19/2025 17:00:00","EDT","HUD VL",61758,1048.6176
"04/19/2025 17:00:00","EDT","LONGIL",61762,1922.3317
"04/19/2025 17:00:00","EDT","MHK VL",61756,773.3114
"04/19/2025 17:00:00","EDT","MILLWD",61759,261.3067
"04/19/2025 17:00:00","EDT","N.Y.C.",61761,5160.9668
"04/19/2025 17:00:00","EDT","NORTH",61755,563.4775
"04/19/2025 17:00:00","EDT","WEST",61752,1602.4647
"04/19/2025 18:00:00","EDT","CAPITL",61757,1263.4887
"04/19/2025 18:00:00","EDT","CENTRL",61754,1616.4263
"04/19/2025 18:00:00","EDT","DUNWOD",61760,687.2163
"04/19/2025 18:00:00","EDT","GENESE",61753,932.7131
"04/19/2025 18:00:00","EDT","HUD VL",61758,1045.6778
"04/19/2025 18:00:00","EDT","LONGIL",61762,2061.633
"04/19/2025 18:00:00","EDT","MHK VL",61756,773.4538
"04/19/2025 18:00:00","EDT","MILLWD",61759,283.3901
"04/19/2025 18:00:00","EDT","N.Y.C.",61761,5165.2781
"04/19/2025 18:00:00","EDT","NORTH",61755,570.6915
"04/19/2025 18:00:00","EDT","WEST",61752,1613.7371
"04/19/2025 19:00:00","EDT","CAPITL",61757,1287.5961
"04/19/2025 19:00:00","EDT","CENTRL",61754,1595.5848
"04/19/2025 19:00:00","EDT","DUNWOD",61760,697.786
"04/19/2025 19:00:00","EDT","GENESE",61753,948.1208
"04/19/2025 19:00:00","EDT","HUD VL",61758,1075.3528
"04/19/2025 19:00:00","EDT","LONGIL",61762,2124.2978
"04/19/2025 19:00:00","EDT","MHK VL",61756,784.6058
"04/19/2025 19:00:00","EDT","MILLWD",61759,288.6915
"04/19/2025 19:00:00","EDT","N.Y.C.",61761,5151.1249
"04/19/2025 19:00:00","EDT","NORTH",61755,572.1216
"04/19/2025 19:00:00","EDT","WEST",61752,1615.9486
"04/19/2025 20:00:00","EDT","CAPITL",61757,1276.8829
"04/19/2025 20:00:00","EDT","CENTRL",61754,1611.4318
"04/19/2025 20:00:00","EDT","DUNWOD",61760,707.0018
"04/19/2025 20:00:00","EDT","GENESE",61753,948.079
"04/19/2025 20:00:00","EDT","HUD VL",61758,1095.8587
"04/19/2025 20:00:00","EDT","LONGIL",61762,2144.7762
"04/19/2025 20:00:00","EDT","MHK VL",61756,782.9184
"04/19/2025 20:00:00","EDT","MILLWD",61759,287.3987
"04/19/2025 20:00:00","EDT","N.Y.C.",61761,5152.1414
"04/19/2025 20:00:00","EDT","NORTH",61755,569.9692
"04/19/2025 20:00:00","EDT","WEST",61752,1646.9552
"04/19/2025 21:00:00","EDT","CAPITL",61757,1205.5156
"04/19/2025 21:00:00","EDT","CENTRL",61754,1548.2282
"04/19/2025 21:00:00","EDT","DUNWOD",61760,685.4661
"04/19/2025 21:00:00","EDT","GENESE",61753,908.9156
"04/19/2025 21:00:00","EDT","HUD VL",61758,1067.9403
"04/19/2025 21:00:00","EDT","LONGIL",61762,2081.3154
"04/19/2025 21:00:00","EDT","MHK VL",61756,748.1991
"04/19/2025 21:00:00","EDT","MILLWD",61759,273.9883
"04/19/2025 21:00:00","EDT","N.Y.C.",61761,5077.7009
"04/19/2025 21:00:00","EDT","NORTH",61755,586.6866
"04/19/2025 21:00:00","EDT","WEST",61752,1613.2583
"04/19/2025 22:00:00","EDT","CAPITL",61757,1150.0932
"04/19/2025 22:00:00","EDT","CENTRL",61754,1442.3796
"04/19/2025 22:00:00","EDT","DUNWOD",61760,658.6595
"04/19/2025 22:00:00","EDT","GENESE",61753,858.7101
"04/19/2025 22:00:00","EDT","HUD VL",61758,1013.1029
"04/19/2025 22:00:00","EDT","LONGIL",61762,1982.4663
"04/19/2025 22:00:00","EDT","MHK VL",61756,706.67
"04/19/2025 22:00:00","EDT","MILLWD",61759,256.09
"04/19/2025 22:00:00","EDT","N.Y.C.",61761,4933.0159
"04/19/2025 22:00:00","EDT","NORTH",61755,576.922
"04/19/2025 22:00:00","EDT","WEST",61752,1567.8616
"04/19/2025 23:00:00","EDT","CAPITL",61757,1073.6569
"04/19/2025 23:00:00","EDT","CENTRL",61754,1407.7958
"04/19/2025 23:00:00","EDT","DUNWOD",61760,631.5396
"04/19/2025 23:00:00","EDT","GENESE",61753,811.1907
"04/19/2025 23:00:00","EDT","HUD VL",61758,953.3334
"04/19/2025 23:00:00","EDT","LONGIL",61762,1855.249
"04/19/2025 23:00:00","EDT","MHK VL",61756,668.9883
"04/19/2025 23:00:00","EDT","MILLWD",61759,237.0048
"04/19/2025 23:00:00","EDT","N.Y.C.",61761,4734.0863
"04/19/2025 23:00:00","EDT","NORTH",61755,542.2709
"04/19/2025 23:00:00","EDT","WEST",61752,1525.6558
