"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/08/2025 02:00:00","EDT","NORTH",61755,541.2968
"04/08/2025 02:00:00","EDT","WEST",61752,1663.4739
"04/08/2025 03:00:00","EDT","CAPITL",61757,1074.1922
"04/08/2025 03:00:00","EDT","CENTRL",61754,1587.1291
"04/08/2025 03:00:00","EDT","DUNWOD",61760,488.0672
"04/08/2025 03:00:00","EDT","GENESE",61753,931.4812
"04/08/2025 03:00:00","EDT","HUD VL",61758,873.6828
"04/08/2025 03:00:00","EDT","LONGIL",61762,1640.7651
"04/08/2025 03:00:00","EDT","MHK VL",61756,751.9056
"04/08/2025 03:00:00","EDT","MILLWD",61759,239.9641
"04/08/2025 03:00:00","EDT","N.Y.C.",61761,4139.0551
"04/08/2025 03:00:00","EDT","NORTH",61755,538.6658
"04/08/2025 03:00:00","EDT","WEST",61752,1664.5281
"04/08/2025 04:00:00","EDT","CAPITL",61757,1097.1923
"04/08/2025 04:00:00","EDT","CENTRL",61754,1637.8816
"04/08/2025 04:00:00","EDT","DUNWOD",61760,481.5023
"04/08/2025 04:00:00","EDT","GENESE",61753,962.4926
"04/08/2025 04:00:00","EDT","HUD VL",61758,884.1998
"04/08/2025 04:00:00","EDT","LONGIL",61762,1670.6289
"04/08/2025 04:00:00","EDT","MHK VL",61756,778.9007
"04/08/2025 04:00:00","EDT","MILLWD",61759,244.6681
"04/08/2025 04:00:00","EDT","N.Y.C.",61761,4189.5554
"04/08/2025 04:00:00","EDT","NORTH",61755,542.629
"04/08/2025 04:00:00","EDT","WEST",61752,1700.0109
"04/08/2025 05:00:00","EDT","CAPITL",61757,1182.9415
"04/08/2025 05:00:00","EDT","CENTRL",61754,1748.2027
"04/08/2025 05:00:00","EDT","DUNWOD",61760,512.6482
"04/08/2025 05:00:00","EDT","GENESE",61753,1027.2929
"04/08/2025 05:00:00","EDT","HUD VL",61758,935.8459
"04/08/2025 05:00:00","EDT","LONGIL",61762,1780.5655
"04/08/2025 05:00:00","EDT","MHK VL",61756,835.4189
"04/08/2025 05:00:00","EDT","MILLWD",61759,266.1389
"04/08/2025 05:00:00","EDT","N.Y.C.",61761,4413.737
"04/08/2025 05:00:00","EDT","NORTH",61755,561.094
"04/08/2025 05:00:00","EDT","WEST",61752,1765.1482
"04/08/2025 06:00:00","EDT","CAPITL",61757,1312.708
"04/08/2025 06:00:00","EDT","CENTRL",61754,1928.4942
"04/08/2025 06:00:00","EDT","DUNWOD",61760,584.0928
"04/08/2025 06:00:00","EDT","GENESE",61753,1132.1181
"04/08/2025 06:00:00","EDT","HUD VL",61758,1032.2693
"04/08/2025 06:00:00","EDT","LONGIL",61762,1962.0746
"04/08/2025 06:00:00","EDT","MHK VL",61756,922.6435
"04/08/2025 06:00:00","EDT","MILLWD",61759,298.9465
"04/08/2025 06:00:00","EDT","N.Y.C.",61761,4863.8074
"04/08/2025 06:00:00","EDT","NORTH",61755,595.2395
"04/08/2025 06:00:00","EDT","WEST",61752,1863.8854
"04/08/2025 07:00:00","EDT","CAPITL",61757,1345.6786
"04/08/2025 07:00:00","EDT","CENTRL",61754,2000.4534
"04/08/2025 07:00:00","EDT","DUNWOD",61760,639.7056
"04/08/2025 07:00:00","EDT","GENESE",61753,1180.5824
"04/08/2025 07:00:00","EDT","HUD VL",61758,1055.9866
"04/08/2025 07:00:00","EDT","LONGIL",61762,2087.4254
"04/08/2025 07:00:00","EDT","MHK VL",61756,955.1672
"04/08/2025 07:00:00","EDT","MILLWD",61759,308.5033
"04/08/2025 07:00:00","EDT","N.Y.C.",61761,5290.7789
"04/08/2025 07:00:00","EDT","NORTH",61755,610.1791
"04/08/2025 07:00:00","EDT","WEST",61752,1933.1589
"04/08/2025 08:00:00","EDT","CAPITL",61757,1275.2526
"04/08/2025 08:00:00","EDT","CENTRL",61754,1994.6455
"04/08/2025 08:00:00","EDT","DUNWOD",61760,634.3029
"04/08/2025 08:00:00","EDT","GENESE",61753,1179.918
"04/08/2025 08:00:00","EDT","HUD VL",61758,969.5752
"04/08/2025 08:00:00","EDT","LONGIL",61762,2034.7273
"04/08/2025 08:00:00","EDT","MHK VL",61756,939.1935
"04/08/2025 08:00:00","EDT","MILLWD",61759,295.0684
"04/08/2025 08:00:00","EDT","N.Y.C.",61761,5520.5891
"04/08/2025 08:00:00","EDT","NORTH",61755,604.7922
"04/08/2025 08:00:00","EDT","WEST",61752,1961.2768
"04/08/2025 09:00:00","EDT","CAPITL",61757,1220.4535
"04/08/2025 09:00:00","EDT","CENTRL",61754,1966.6248
"04/08/2025 09:00:00","EDT","DUNWOD",61760,605.7811
"04/08/2025 09:00:00","EDT","GENESE",61753,1157.3106
"04/08/2025 09:00:00","EDT","HUD VL",61758,832.0613
"04/08/2025 09:00:00","EDT","LONGIL",61762,1809.9779
"04/08/2025 09:00:00","EDT","MHK VL",61756,919.5313
"04/08/2025 09:00:00","EDT","MILLWD",61759,268.1381
"04/08/2025 09:00:00","EDT","N.Y.C.",61761,5555.9454
"04/08/2025 09:00:00","EDT","NORTH",61755,596.0966
"04/08/2025 09:00:00","EDT","WEST",61752,1937.1248
"04/08/2025 10:00:00","EDT","CAPITL",61757,1176.5695
"04/08/2025 10:00:00","EDT","CENTRL",61754,1907.8321
"04/08/2025 10:00:00","EDT","DUNWOD",61760,582.3912
"04/08/2025 10:00:00","EDT","GENESE",61753,1123.5709
"04/08/2025 10:00:00","EDT","HUD VL",61758,769.1262
"04/08/2025 10:00:00","EDT","LONGIL",61762,1620.9255
"04/08/2025 10:00:00","EDT","MHK VL",61756,879.8275
"04/08/2025 10:00:00","EDT","MILLWD",61759,252.9504
"04/08/2025 10:00:00","EDT","N.Y.C.",61761,5540.3481
"04/08/2025 10:00:00","EDT","NORTH",61755,589.8489
"04/08/2025 10:00:00","EDT","WEST",61752,1900.6059
"04/08/2025 11:00:00","EDT","CAPITL",61757,1171.2065
"04/08/2025 11:00:00","EDT","CENTRL",61754,1817.2409
"04/08/2025 11:00:00","EDT","DUNWOD",61760,574.1048
"04/08/2025 11:00:00","EDT","GENESE",61753,1113.1319
"04/08/2025 11:00:00","EDT","HUD VL",61758,769.991
"04/08/2025 11:00:00","EDT","LONGIL",61762,1531.5928
"04/08/2025 11:00:00","EDT","MHK VL",61756,839.6554
"04/08/2025 11:00:00","EDT","MILLWD",61759,248.2455
"04/08/2025 11:00:00","EDT","N.Y.C.",61761,5536.0645
"04/08/2025 11:00:00","EDT","NORTH",61755,584.5498
"04/08/2025 11:00:00","EDT","WEST",61752,1840.8115
"04/08/2025 12:00:00","EDT","CAPITL",61757,1120.8937
"04/08/2025 12:00:00","EDT","CENTRL",61754,1811.3888
"04/08/2025 12:00:00","EDT","DUNWOD",61760,585.0227
"04/08/2025 12:00:00","EDT","GENESE",61753,1054.5614
"04/08/2025 12:00:00","EDT","HUD VL",61758,807.5771
"04/08/2025 12:00:00","EDT","LONGIL",61762,1486.7653
"04/08/2025 12:00:00","EDT","MHK VL",61756,794.18
"04/08/2025 12:00:00","EDT","MILLWD",61759,255.2449
"04/08/2025 12:00:00","EDT","N.Y.C.",61761,5570.1521
"04/08/2025 12:00:00","EDT","NORTH",61755,591.3682
"04/08/2025 12:00:00","EDT","WEST",61752,1742.3429
"04/08/2025 13:00:00","EDT","CAPITL",61757,1106.1728
"04/08/2025 13:00:00","EDT","CENTRL",61754,1819.6323
"04/08/2025 13:00:00","EDT","DUNWOD",61760,582.3744
"04/08/2025 13:00:00","EDT","GENESE",61753,998.3364
"04/08/2025 13:00:00","EDT","HUD VL",61758,832.2998
"04/08/2025 13:00:00","EDT","LONGIL",61762,1552.0216
"04/08/2025 13:00:00","EDT","MHK VL",61756,781.6629
"04/08/2025 13:00:00","EDT","MILLWD",61759,257.7841
"04/08/2025 13:00:00","EDT","N.Y.C.",61761,5570.6593
"04/08/2025 13:00:00","EDT","NORTH",61755,583.8945
"04/08/2025 13:00:00","EDT","WEST",61752,1717.8434
"04/08/2025 14:00:00","EDT","CAPITL",61757,1102.5028
"04/08/2025 14:00:00","EDT","CENTRL",61754,1852.0354
"04/08/2025 14:00:00","EDT","DUNWOD",61760,575.5867
"04/08/2025 14:00:00","EDT","GENESE",61753,928.2204
"04/08/2025 14:00:00","EDT","HUD VL",61758,850.6698
"04/08/2025 14:00:00","EDT","LONGIL",61762,1550.7535
"04/08/2025 14:00:00","EDT","MHK VL",61756,775.0687
"04/08/2025 14:00:00","EDT","MILLWD",61759,266.1045
"04/08/2025 14:00:00","EDT","N.Y.C.",61761,5559.1226
"04/08/2025 14:00:00","EDT","NORTH",61755,574.9711
"04/08/2025 14:00:00","EDT","WEST",61752,1697.9387
"04/08/2025 15:00:00","EDT","CAPITL",61757,1128.7737
"04/08/2025 15:00:00","EDT","CENTRL",61754,1803.9601
"04/08/2025 15:00:00","EDT","DUNWOD",61760,590.9723
"04/08/2025 15:00:00","EDT","GENESE",61753,939.0528
"04/08/2025 15:00:00","EDT","HUD VL",61758,864.4153
"04/08/2025 15:00:00","EDT","LONGIL",61762,1627.164
"04/08/2025 15:00:00","EDT","MHK VL",61756,812.0063
"04/08/2025 15:00:00","EDT","MILLWD",61759,274.5432
"04/08/2025 15:00:00","EDT","N.Y.C.",61761,5576.3943
"04/08/2025 15:00:00","EDT","NORTH",61755,556.5656
"04/08/2025 15:00:00","EDT","WEST",61752,1712.4242
"04/08/2025 16:00:00","EDT","CAPITL",61757,1262.7841
"04/08/2025 16:00:00","EDT","CENTRL",61754,1727.3078
"04/08/2025 16:00:00","EDT","DUNWOD",61760,622.9638
"04/08/2025 16:00:00","EDT","GENESE",61753,988.2754
"04/08/2025 16:00:00","EDT","HUD VL",61758,904.7129
"04/08/2025 16:00:00","EDT","LONGIL",61762,1775.1005
"04/08/2025 16:00:00","EDT","MHK VL",61756,866.2832
"04/08/2025 16:00:00","EDT","MILLWD",61759,294.5054
"04/08/2025 16:00:00","EDT","N.Y.C.",61761,5636.8422
"04/08/2025 16:00:00","EDT","NORTH",61755,601.3735
"04/08/2025 16:00:00","EDT","WEST",61752,1734.8327
"04/08/2025 17:00:00","EDT","CAPITL",61757,1388.3673
"04/08/2025 17:00:00","EDT","CENTRL",61754,1825.5281
"04/08/2025 17:00:00","EDT","DUNWOD",61760,651.4861
"04/08/2025 17:00:00","EDT","GENESE",61753,1029.725
"04/08/2025 17:00:00","EDT","HUD VL",61758,998.8161
"04/08/2025 17:00:00","EDT","LONGIL",61762,2009.4997
"04/08/2025 17:00:00","EDT","MHK VL",61756,932.487
"04/08/2025 17:00:00","EDT","MILLWD",61759,307.7143
"04/08/2025 17:00:00","EDT","N.Y.C.",61761,5718.9882
"04/08/2025 17:00:00","EDT","NORTH",61755,605.3232
"04/08/2025 17:00:00","EDT","WEST",61752,1814.1918
"04/08/2025 18:00:00","EDT","CAPITL",61757,1458.9294
"04/08/2025 18:00:00","EDT","CENTRL",61754,1953.2123
"04/08/2025 18:00:00","EDT","DUNWOD",61760,676.6346
"04/08/2025 18:00:00","EDT","GENESE",61753,1126.9081
"04/08/2025 18:00:00","EDT","HUD VL",61758,1134.4801
"04/08/2025 18:00:00","EDT","LONGIL",61762,2213.4491
"04/08/2025 18:00:00","EDT","MHK VL",61756,988.4132
"04/08/2025 18:00:00","EDT","MILLWD",61759,338.4738
"04/08/2025 18:00:00","EDT","N.Y.C.",61761,5694.0561
"04/08/2025 18:00:00","EDT","NORTH",61755,625.6987
"04/08/2025 18:00:00","EDT","WEST",61752,1880.5819
"04/08/2025 19:00:00","EDT","CAPITL",61757,1520.343
"04/08/2025 19:00:00","EDT","CENTRL",61754,2045.8481
"04/08/2025 19:00:00","EDT","DUNWOD",61760,705.1304
"04/08/2025 19:00:00","EDT","GENESE",61753,1221.1676
"04/08/2025 19:00:00","EDT","HUD VL",61758,1232.4205
"04/08/2025 19:00:00","EDT","LONGIL",61762,2398.8325
"04/08/2025 19:00:00","EDT","MHK VL",61756,1030.7873
"04/08/2025 19:00:00","EDT","MILLWD",61759,360.6104
"04/08/2025 19:00:00","EDT","N.Y.C.",61761,5747.6606
"04/08/2025 19:00:00","EDT","NORTH",61755,630.8616
"04/08/2025 19:00:00","EDT","WEST",61752,1926.6348
"04/08/2025 20:00:00","EDT","CAPITL",61757,1507.6491
"04/08/2025 20:00:00","EDT","CENTRL",61754,2047.6187
"04/08/2025 20:00:00","EDT","DUNWOD",61760,708.7145
"04/08/2025 20:00:00","EDT","GENESE",61753,1239.885
"04/08/2025 20:00:00","EDT","HUD VL",61758,1250.3105
"04/08/2025 20:00:00","EDT","LONGIL",61762,2447.5335
"04/08/2025 20:00:00","EDT","MHK VL",61756,1034.6623
"04/08/2025 20:00:00","EDT","MILLWD",61759,369.0949
"04/08/2025 20:00:00","EDT","N.Y.C.",61761,5729.3541
"04/08/2025 20:00:00","EDT","NORTH",61755,564.598
"04/08/2025 20:00:00","EDT","WEST",61752,1936.0895
"04/08/2025 21:00:00","EDT","CAPITL",61757,1435.0795
"04/08/2025 21:00:00","EDT","CENTRL",61754,1919.114
"04/08/2025 21:00:00","EDT","DUNWOD",61760,679.1558
"04/08/2025 21:00:00","EDT","GENESE",61753,1185.3693
"04/08/2025 21:00:00","EDT","HUD VL",61758,1202.6341
"04/08/2025 21:00:00","EDT","LONGIL",61762,2347.2374
"04/08/2025 21:00:00","EDT","MHK VL",61756,981.804
"04/08/2025 21:00:00","EDT","MILLWD",61759,352.0399
"04/08/2025 21:00:00","EDT","N.Y.C.",61761,5551.1447
"04/08/2025 21:00:00","EDT","NORTH",61755,526.7939
"04/08/2025 21:00:00","EDT","WEST",61752,1879.9756
"04/08/2025 22:00:00","EDT","CAPITL",61757,1335.3234
"04/08/2025 22:00:00","EDT","CENTRL",61754,1839.178
"04/08/2025 22:00:00","EDT","DUNWOD",61760,636.6589
"04/08/2025 22:00:00","EDT","GENESE",61753,1108.2739
"04/08/2025 22:00:00","EDT","HUD VL",61758,1126.7549
"04/08/2025 22:00:00","EDT","LONGIL",61762,2194.1555
"04/08/2025 22:00:00","EDT","MHK VL",61756,919.6638
"04/08/2025 22:00:00","EDT","MILLWD",61759,330.0067
"04/08/2025 22:00:00","EDT","N.Y.C.",61761,5264.0517
"04/08/2025 22:00:00","EDT","NORTH",61755,527.886
"04/08/2025 22:00:00","EDT","WEST",61752,1786.5121
"04/08/2025 23:00:00","EDT","CAPITL",61757,1258.6846
"04/08/2025 23:00:00","EDT","CENTRL",61754,1773.459
"04/08/2025 23:00:00","EDT","DUNWOD",61760,596.1136
"04/08/2025 23:00:00","EDT","GENESE",61753,1047.2866
"04/08/2025 23:00:00","EDT","HUD VL",61758,1056.2179
"04/08/2025 23:00:00","EDT","LONGIL",61762,2039.4371
"04/08/2025 23:00:00","EDT","MHK VL",61756,875.1439
"04/08/2025 23:00:00","EDT","MILLWD",61759,308.0179
"04/08/2025 23:00:00","EDT","N.Y.C.",61761,4953.9497
"04/08/2025 23:00:00","EDT","NORTH",61755,533.9353
"04/08/2025 23:00:00","EDT","WEST",61752,1717.9946
