"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/15/2025 14:00:00","EDT","N.Y.C.",61761,5366.0237
"04/15/2025 14:00:00","EDT","NORTH",61755,573.0134
"04/15/2025 14:00:00","EDT","WEST",61752,1707.0913
"04/15/2025 15:00:00","EDT","CAPITL",61757,1121.3604
"04/15/2025 15:00:00","EDT","CENTRL",61754,1288.8929
"04/15/2025 15:00:00","EDT","DUNWOD",61760,582.2455
"04/15/2025 15:00:00","EDT","GENESE",61753,933.2938
"04/15/2025 15:00:00","EDT","HUD VL",61758,881.5354
"04/15/2025 15:00:00","EDT","LONGIL",61762,1727.6159
"04/15/2025 15:00:00","EDT","MHK VL",61756,638.0555
"04/15/2025 15:00:00","EDT","MILLWD",61759,234.0542
"04/15/2025 15:00:00","EDT","N.Y.C.",61761,5424.8182
"04/15/2025 15:00:00","EDT","NORTH",61755,553.1006
"04/15/2025 15:00:00","EDT","WEST",61752,1739.5444
"04/15/2025 16:00:00","EDT","CAPITL",61757,1042.7353
"04/15/2025 16:00:00","EDT","CENTRL",61754,1442.7675
"04/15/2025 16:00:00","EDT","DUNWOD",61760,580.5692
"04/15/2025 16:00:00","EDT","GENESE",61753,1009.4527
"04/15/2025 16:00:00","EDT","HUD VL",61758,822.0602
"04/15/2025 16:00:00","EDT","LONGIL",61762,1945.2471
"04/15/2025 16:00:00","EDT","MHK VL",61756,635.3604
"04/15/2025 16:00:00","EDT","MILLWD",61759,221.0822
"04/15/2025 16:00:00","EDT","N.Y.C.",61761,5429.6661
"04/15/2025 16:00:00","EDT","NORTH",61755,547.0626
"04/15/2025 16:00:00","EDT","WEST",61752,1808.6878
"04/15/2025 17:00:00","EDT","CAPITL",61757,1110.9909
"04/15/2025 17:00:00","EDT","CENTRL",61754,1577.5661
"04/15/2025 17:00:00","EDT","DUNWOD",61760,584.7483
"04/15/2025 17:00:00","EDT","GENESE",61753,1077.1342
"04/15/2025 17:00:00","EDT","HUD VL",61758,825.2571
"04/15/2025 17:00:00","EDT","LONGIL",61762,2029.4849
"04/15/2025 17:00:00","EDT","MHK VL",61756,773.2096
"04/15/2025 17:00:00","EDT","MILLWD",61759,235.483
"04/15/2025 17:00:00","EDT","N.Y.C.",61761,5364.6973
"04/15/2025 17:00:00","EDT","NORTH",61755,549.511
"04/15/2025 17:00:00","EDT","WEST",61752,1836.0028
"04/15/2025 18:00:00","EDT","CAPITL",61757,1211.0149
"04/15/2025 18:00:00","EDT","CENTRL",61754,1700.8866
"04/15/2025 18:00:00","EDT","DUNWOD",61760,601.8473
"04/15/2025 18:00:00","EDT","GENESE",61753,1084.9216
"04/15/2025 18:00:00","EDT","HUD VL",61758,958.6881
"04/15/2025 18:00:00","EDT","LONGIL",61762,2035.6821
"04/15/2025 18:00:00","EDT","MHK VL",61756,871.0131
"04/15/2025 18:00:00","EDT","MILLWD",61759,261.0259
"04/15/2025 18:00:00","EDT","N.Y.C.",61761,5296.885
"04/15/2025 18:00:00","EDT","NORTH",61755,572.7678
"04/15/2025 18:00:00","EDT","WEST",61752,1860.151
"04/15/2025 19:00:00","EDT","CAPITL",61757,1285.3956
"04/15/2025 19:00:00","EDT","CENTRL",61754,1715.9963
"04/15/2025 19:00:00","EDT","DUNWOD",61760,614.0043
"04/15/2025 19:00:00","EDT","GENESE",61753,1100.7116
"04/15/2025 19:00:00","EDT","HUD VL",61758,1047.7927
"04/15/2025 19:00:00","EDT","LONGIL",61762,2150.1
"04/15/2025 19:00:00","EDT","MHK VL",61756,906.0677
"04/15/2025 19:00:00","EDT","MILLWD",61759,276.521
"04/15/2025 19:00:00","EDT","N.Y.C.",61761,5277.761
"04/15/2025 19:00:00","EDT","NORTH",61755,615.5381
"04/15/2025 19:00:00","EDT","WEST",61752,1876.5583
"04/15/2025 20:00:00","EDT","CAPITL",61757,1293.7357
"04/15/2025 20:00:00","EDT","CENTRL",61754,1708.5218
"04/15/2025 20:00:00","EDT","DUNWOD",61760,617.4365
"04/15/2025 20:00:00","EDT","GENESE",61753,1109.0765
"04/15/2025 20:00:00","EDT","HUD VL",61758,1074.3151
"04/15/2025 20:00:00","EDT","LONGIL",61762,2186.4021
"04/15/2025 20:00:00","EDT","MHK VL",61756,909.5076
"04/15/2025 20:00:00","EDT","MILLWD",61759,279.8535
"04/15/2025 20:00:00","EDT","N.Y.C.",61761,5250.026
"04/15/2025 20:00:00","EDT","NORTH",61755,625.3428
"04/15/2025 20:00:00","EDT","WEST",61752,1858.9689
"04/15/2025 21:00:00","EDT","CAPITL",61757,1240.1912
"04/15/2025 21:00:00","EDT","CENTRL",61754,1651.0471
"04/15/2025 21:00:00","EDT","DUNWOD",61760,599.0003
"04/15/2025 21:00:00","EDT","GENESE",61753,1065.7599
"04/15/2025 21:00:00","EDT","HUD VL",61758,1034.6513
"04/15/2025 21:00:00","EDT","LONGIL",61762,2093.1219
"04/15/2025 21:00:00","EDT","MHK VL",61756,875.6648
"04/15/2025 21:00:00","EDT","MILLWD",61759,272.4719
"04/15/2025 21:00:00","EDT","N.Y.C.",61761,5098.6809
"04/15/2025 21:00:00","EDT","NORTH",61755,610.5275
"04/15/2025 21:00:00","EDT","WEST",61752,1816.7115
"04/15/2025 22:00:00","EDT","CAPITL",61757,1164.9284
"04/15/2025 22:00:00","EDT","CENTRL",61754,1556.8326
"04/15/2025 22:00:00","EDT","DUNWOD",61760,565.8039
"04/15/2025 22:00:00","EDT","GENESE",61753,1002.9727
"04/15/2025 22:00:00","EDT","HUD VL",61758,968.0886
"04/15/2025 22:00:00","EDT","LONGIL",61762,1969.3242
"04/15/2025 22:00:00","EDT","MHK VL",61756,827.3719
"04/15/2025 22:00:00","EDT","MILLWD",61759,255.3232
"04/15/2025 22:00:00","EDT","N.Y.C.",61761,4863.5773
"04/15/2025 22:00:00","EDT","NORTH",61755,588.6708
"04/15/2025 22:00:00","EDT","WEST",61752,1750.3288
"04/15/2025 23:00:00","EDT","CAPITL",61757,1104.0297
"04/15/2025 23:00:00","EDT","CENTRL",61754,1502.9014
"04/15/2025 23:00:00","EDT","DUNWOD",61760,537.273
"04/15/2025 23:00:00","EDT","GENESE",61753,952.4319
"04/15/2025 23:00:00","EDT","HUD VL",61758,909.9153
"04/15/2025 23:00:00","EDT","LONGIL",61762,1831.1097
"04/15/2025 23:00:00","EDT","MHK VL",61756,785.3339
"04/15/2025 23:00:00","EDT","MILLWD",61759,235.8793
"04/15/2025 23:00:00","EDT","N.Y.C.",61761,4579.6873
"04/15/2025 23:00:00","EDT","NORTH",61755,570.1465
"04/15/2025 23:00:00","EDT","WEST",61752,1700.717
