"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/25/2025 15:00:00","EDT","DUNWOD",61760,707.7266
"04/25/2025 15:00:00","EDT","GENESE",61753,958.5545
"04/25/2025 15:00:00","EDT","HUD VL",61758,944.728
"04/25/2025 15:00:00","EDT","LONGIL",61762,1810.4061
"04/25/2025 15:00:00","EDT","MHK VL",61756,652.4156
"04/25/2025 15:00:00","EDT","MILLWD",61759,264.0564
"04/25/2025 15:00:00","EDT","N.Y.C.",61761,5731.504
"04/25/2025 15:00:00","EDT","NORTH",61755,552.4534
"04/25/2025 15:00:00","EDT","WEST",61752,1695.0172
"04/25/2025 16:00:00","EDT","CAPITL",61757,1149.8161
"04/25/2025 16:00:00","EDT","CENTRL",61754,1557.173
"04/25/2025 16:00:00","EDT","DUNWOD",61760,710.0146
"04/25/2025 16:00:00","EDT","GENESE",61753,941.576
"04/25/2025 16:00:00","EDT","HUD VL",61758,1000.0149
"04/25/2025 16:00:00","EDT","LONGIL",61762,1905.5132
"04/25/2025 16:00:00","EDT","MHK VL",61756,692.9632
"04/25/2025 16:00:00","EDT","MILLWD",61759,265.8841
"04/25/2025 16:00:00","EDT","N.Y.C.",61761,5815.2432
"04/25/2025 16:00:00","EDT","NORTH",61755,580.5289
"04/25/2025 16:00:00","EDT","WEST",61752,1690.826
"04/25/2025 17:00:00","EDT","CAPITL",61757,1230.3255
"04/25/2025 17:00:00","EDT","CENTRL",61754,1561.6858
"04/25/2025 17:00:00","EDT","DUNWOD",61760,725.8389
"04/25/2025 17:00:00","EDT","GENESE",61753,980.4931
"04/25/2025 17:00:00","EDT","HUD VL",61758,1082.1685
"04/25/2025 17:00:00","EDT","LONGIL",61762,2032.8011
"04/25/2025 17:00:00","EDT","MHK VL",61756,716.7623
"04/25/2025 17:00:00","EDT","MILLWD",61759,277.9055
"04/25/2025 17:00:00","EDT","N.Y.C.",61761,5771.7803
"04/25/2025 17:00:00","EDT","NORTH",61755,594.7951
"04/25/2025 17:00:00","EDT","WEST",61752,1713.0513
"04/25/2025 18:00:00","EDT","CAPITL",61757,1272.1934
"04/25/2025 18:00:00","EDT","CENTRL",61754,1616.5014
"04/25/2025 18:00:00","EDT","DUNWOD",61760,705.9965
"04/25/2025 18:00:00","EDT","GENESE",61753,1009.5259
"04/25/2025 18:00:00","EDT","HUD VL",61758,1114.8038
"04/25/2025 18:00:00","EDT","LONGIL",61762,2107.2006
"04/25/2025 18:00:00","EDT","MHK VL",61756,723.0752
"04/25/2025 18:00:00","EDT","MILLWD",61759,274.4256
"04/25/2025 18:00:00","EDT","N.Y.C.",61761,5575.7117
"04/25/2025 18:00:00","EDT","NORTH",61755,573.9528
"04/25/2025 18:00:00","EDT","WEST",61752,1729.0807
"04/25/2025 19:00:00","EDT","CAPITL",61757,1300.3749
"04/25/2025 19:00:00","EDT","CENTRL",61754,1677.4979
"04/25/2025 19:00:00","EDT","DUNWOD",61760,690.8903
"04/25/2025 19:00:00","EDT","GENESE",61753,1018.127
"04/25/2025 19:00:00","EDT","HUD VL",61758,1139.8007
"04/25/2025 19:00:00","EDT","LONGIL",61762,2182.1088
"04/25/2025 19:00:00","EDT","MHK VL",61756,767.8788
"04/25/2025 19:00:00","EDT","MILLWD",61759,275.0603
"04/25/2025 19:00:00","EDT","N.Y.C.",61761,5460.5882
"04/25/2025 19:00:00","EDT","NORTH",61755,571.7431
"04/25/2025 19:00:00","EDT","WEST",61752,1716.8472
"04/25/2025 20:00:00","EDT","CAPITL",61757,1298.8934
"04/25/2025 20:00:00","EDT","CENTRL",61754,1683.8144
"04/25/2025 20:00:00","EDT","DUNWOD",61760,685.3693
"04/25/2025 20:00:00","EDT","GENESE",61753,1024.9274
"04/25/2025 20:00:00","EDT","HUD VL",61758,1130.6269
"04/25/2025 20:00:00","EDT","LONGIL",61762,2198.878
"04/25/2025 20:00:00","EDT","MHK VL",61756,786.2294
"04/25/2025 20:00:00","EDT","MILLWD",61759,275.0287
"04/25/2025 20:00:00","EDT","N.Y.C.",61761,5353.8079
"04/25/2025 20:00:00","EDT","NORTH",61755,572.7738
"04/25/2025 20:00:00","EDT","WEST",61752,1725.7577
"04/25/2025 21:00:00","EDT","CAPITL",61757,1251.311
"04/25/2025 21:00:00","EDT","CENTRL",61754,1609.8027
"04/25/2025 21:00:00","EDT","DUNWOD",61760,669.9302
"04/25/2025 21:00:00","EDT","GENESE",61753,983.7744
"04/25/2025 21:00:00","EDT","HUD VL",61758,1083.2447
"04/25/2025 21:00:00","EDT","LONGIL",61762,2096.0498
"04/25/2025 21:00:00","EDT","MHK VL",61756,748.58
"04/25/2025 21:00:00","EDT","MILLWD",61759,263.0402
"04/25/2025 21:00:00","EDT","N.Y.C.",61761,5168.0107
"04/25/2025 21:00:00","EDT","NORTH",61755,587.7952
"04/25/2025 21:00:00","EDT","WEST",61752,1675.2649
"04/25/2025 22:00:00","EDT","CAPITL",61757,1177.0877
"04/25/2025 22:00:00","EDT","CENTRL",61754,1508.8688
"04/25/2025 22:00:00","EDT","DUNWOD",61760,644.5097
"04/25/2025 22:00:00","EDT","GENESE",61753,925.5206
"04/25/2025 22:00:00","EDT","HUD VL",61758,1016.2143
"04/25/2025 22:00:00","EDT","LONGIL",61762,1965.6521
"04/25/2025 22:00:00","EDT","MHK VL",61756,710.5457
"04/25/2025 22:00:00","EDT","MILLWD",61759,253.4068
"04/25/2025 22:00:00","EDT","N.Y.C.",61761,4949.9739
"04/25/2025 22:00:00","EDT","NORTH",61755,579.6169
"04/25/2025 22:00:00","EDT","WEST",61752,1616.1167
"04/25/2025 23:00:00","EDT","CAPITL",61757,1101.3085
"04/25/2025 23:00:00","EDT","CENTRL",61754,1406.2258
"04/25/2025 23:00:00","EDT","DUNWOD",61760,601.0127
"04/25/2025 23:00:00","EDT","GENESE",61753,871.6216
"04/25/2025 23:00:00","EDT","HUD VL",61758,939.7027
"04/25/2025 23:00:00","EDT","LONGIL",61762,1822.7041
"04/25/2025 23:00:00","EDT","MHK VL",61756,668.938
"04/25/2025 23:00:00","EDT","MILLWD",61759,229.3467
"04/25/2025 23:00:00","EDT","N.Y.C.",61761,4700.2598
"04/25/2025 23:00:00","EDT","NORTH",61755,567.409
"04/25/2025 23:00:00","EDT","WEST",61752,1548.3943
