"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/18/2025 02:00:00","EDT","N.Y.C.",61761,3962.3784
"04/18/2025 02:00:00","EDT","NORTH",61755,584.7118
"04/18/2025 02:00:00","EDT","WEST",61752,1525.938
"04/18/2025 03:00:00","EDT","CAPITL",61757,1074.4166
"04/18/2025 03:00:00","EDT","CENTRL",61754,1442.8124
"04/18/2025 03:00:00","EDT","DUNWOD",61760,539.0102
"04/18/2025 03:00:00","EDT","GENESE",61753,805.2297
"04/18/2025 03:00:00","EDT","HUD VL",61758,836.5963
"04/18/2025 03:00:00","EDT","LONGIL",61762,1597.0098
"04/18/2025 03:00:00","EDT","MHK VL",61756,735.2277
"04/18/2025 03:00:00","EDT","MILLWD",61759,232.2427
"04/18/2025 03:00:00","EDT","N.Y.C.",61761,3902.2959
"04/18/2025 03:00:00","EDT","NORTH",61755,583.0859
"04/18/2025 03:00:00","EDT","WEST",61752,1514.2475
"04/18/2025 04:00:00","EDT","CAPITL",61757,1111.1121
"04/18/2025 04:00:00","EDT","CENTRL",61754,1481.5933
"04/18/2025 04:00:00","EDT","DUNWOD",61760,549.372
"04/18/2025 04:00:00","EDT","GENESE",61753,819.4593
"04/18/2025 04:00:00","EDT","HUD VL",61758,850.5537
"04/18/2025 04:00:00","EDT","LONGIL",61762,1631.0522
"04/18/2025 04:00:00","EDT","MHK VL",61756,759.9223
"04/18/2025 04:00:00","EDT","MILLWD",61759,239.1152
"04/18/2025 04:00:00","EDT","N.Y.C.",61761,3914.2209
"04/18/2025 04:00:00","EDT","NORTH",61755,587.7789
"04/18/2025 04:00:00","EDT","WEST",61752,1528.5909
"04/18/2025 05:00:00","EDT","CAPITL",61757,1170.7698
"04/18/2025 05:00:00","EDT","CENTRL",61754,1561.8057
"04/18/2025 05:00:00","EDT","DUNWOD",61760,580.2866
"04/18/2025 05:00:00","EDT","GENESE",61753,859.9323
"04/18/2025 05:00:00","EDT","HUD VL",61758,890.4566
"04/18/2025 05:00:00","EDT","LONGIL",61762,1729.358
"04/18/2025 05:00:00","EDT","MHK VL",61756,810.3628
"04/18/2025 05:00:00","EDT","MILLWD",61759,254.3036
"04/18/2025 05:00:00","EDT","N.Y.C.",61761,4080.495
"04/18/2025 05:00:00","EDT","NORTH",61755,594.0892
"04/18/2025 05:00:00","EDT","WEST",61752,1569.7608
"04/18/2025 06:00:00","EDT","CAPITL",61757,1243.2401
"04/18/2025 06:00:00","EDT","CENTRL",61754,1635.9381
"04/18/2025 06:00:00","EDT","DUNWOD",61760,624.5615
"04/18/2025 06:00:00","EDT","GENESE",61753,908.6336
"04/18/2025 06:00:00","EDT","HUD VL",61758,938.8366
"04/18/2025 06:00:00","EDT","LONGIL",61762,1810.5611
"04/18/2025 06:00:00","EDT","MHK VL",61756,854.7298
"04/18/2025 06:00:00","EDT","MILLWD",61759,271.4333
"04/18/2025 06:00:00","EDT","N.Y.C.",61761,4377.5156
"04/18/2025 06:00:00","EDT","NORTH",61755,604.2157
"04/18/2025 06:00:00","EDT","WEST",61752,1627.1274
"04/18/2025 07:00:00","EDT","CAPITL",61757,1192.416
"04/18/2025 07:00:00","EDT","CENTRL",61754,1596.4574
"04/18/2025 07:00:00","EDT","DUNWOD",61760,644.1769
"04/18/2025 07:00:00","EDT","GENESE",61753,925.6903
"04/18/2025 07:00:00","EDT","HUD VL",61758,923.4096
"04/18/2025 07:00:00","EDT","LONGIL",61762,1781.7281
"04/18/2025 07:00:00","EDT","MHK VL",61756,797.3684
"04/18/2025 07:00:00","EDT","MILLWD",61759,272.3045
"04/18/2025 07:00:00","EDT","N.Y.C.",61761,4649.6625
"04/18/2025 07:00:00","EDT","NORTH",61755,599.4393
"04/18/2025 07:00:00","EDT","WEST",61752,1652.7098
"04/18/2025 08:00:00","EDT","CAPITL",61757,1050.0579
"04/18/2025 08:00:00","EDT","CENTRL",61754,1448.0602
"04/18/2025 08:00:00","EDT","DUNWOD",61760,646.8089
"04/18/2025 08:00:00","EDT","GENESE",61753,873.5555
"04/18/2025 08:00:00","EDT","HUD VL",61758,839.4744
"04/18/2025 08:00:00","EDT","LONGIL",61762,1697.6267
"04/18/2025 08:00:00","EDT","MHK VL",61756,694.283
"04/18/2025 08:00:00","EDT","MILLWD",61759,257.3163
"04/18/2025 08:00:00","EDT","N.Y.C.",61761,4857.7946
"04/18/2025 08:00:00","EDT","NORTH",61755,578.4355
"04/18/2025 08:00:00","EDT","WEST",61752,1631.1737
"04/18/2025 09:00:00","EDT","CAPITL",61757,916.7869
"04/18/2025 09:00:00","EDT","CENTRL",61754,1198.7799
"04/18/2025 09:00:00","EDT","DUNWOD",61760,630.9965
"04/18/2025 09:00:00","EDT","GENESE",61753,842.1414
"04/18/2025 09:00:00","EDT","HUD VL",61758,705.4916
"04/18/2025 09:00:00","EDT","LONGIL",61762,1579.0402
"04/18/2025 09:00:00","EDT","MHK VL",61756,618.758
"04/18/2025 09:00:00","EDT","MILLWD",61759,233.1131
"04/18/2025 09:00:00","EDT","N.Y.C.",61761,4932.6048
"04/18/2025 09:00:00","EDT","NORTH",61755,567.4449
"04/18/2025 09:00:00","EDT","WEST",61752,1622.2586
"04/18/2025 10:00:00","EDT","CAPITL",61757,819.3437
"04/18/2025 10:00:00","EDT","CENTRL",61754,1162.1934
"04/18/2025 10:00:00","EDT","DUNWOD",61760,610.7051
"04/18/2025 10:00:00","EDT","GENESE",61753,820.9655
"04/18/2025 10:00:00","EDT","HUD VL",61758,610.1281
"04/18/2025 10:00:00","EDT","LONGIL",61762,1470.0105
"04/18/2025 10:00:00","EDT","MHK VL",61756,561.5901
"04/18/2025 10:00:00","EDT","MILLWD",61759,221.7898
"04/18/2025 10:00:00","EDT","N.Y.C.",61761,4953.7287
"04/18/2025 10:00:00","EDT","NORTH",61755,558.0845
"04/18/2025 10:00:00","EDT","WEST",61752,1584.7318
"04/18/2025 11:00:00","EDT","CAPITL",61757,769.8083
"04/18/2025 11:00:00","EDT","CENTRL",61754,1191.3821
"04/18/2025 11:00:00","EDT","DUNWOD",61760,597.0852
"04/18/2025 11:00:00","EDT","GENESE",61753,808.5318
"04/18/2025 11:00:00","EDT","HUD VL",61758,559.6664
"04/18/2025 11:00:00","EDT","LONGIL",61762,1398.2219
"04/18/2025 11:00:00","EDT","MHK VL",61756,605.7349
"04/18/2025 11:00:00","EDT","MILLWD",61759,213.031
"04/18/2025 11:00:00","EDT","N.Y.C.",61761,4967.2074
"04/18/2025 11:00:00","EDT","NORTH",61755,575.6516
"04/18/2025 11:00:00","EDT","WEST",61752,1592.1593
"04/18/2025 12:00:00","EDT","CAPITL",61757,775.2194
"04/18/2025 12:00:00","EDT","CENTRL",61754,1292.7114
"04/18/2025 12:00:00","EDT","DUNWOD",61760,579.298
"04/18/2025 12:00:00","EDT","GENESE",61753,837.0488
"04/18/2025 12:00:00","EDT","HUD VL",61758,545.2536
"04/18/2025 12:00:00","EDT","LONGIL",61762,1356.6754
"04/18/2025 12:00:00","EDT","MHK VL",61756,587.0189
"04/18/2025 12:00:00","EDT","MILLWD",61759,203.6422
"04/18/2025 12:00:00","EDT","N.Y.C.",61761,4977.7113
"04/18/2025 12:00:00","EDT","NORTH",61755,595.2507
"04/18/2025 12:00:00","EDT","WEST",61752,1607.6396
"04/18/2025 13:00:00","EDT","CAPITL",61757,805.9853
"04/18/2025 13:00:00","EDT","CENTRL",61754,1411.9119
"04/18/2025 13:00:00","EDT","DUNWOD",61760,568.951
"04/18/2025 13:00:00","EDT","GENESE",61753,858.3998
"04/18/2025 13:00:00","EDT","HUD VL",61758,545.4635
"04/18/2025 13:00:00","EDT","LONGIL",61762,1341.1609
"04/18/2025 13:00:00","EDT","MHK VL",61756,615.1655
"04/18/2025 13:00:00","EDT","MILLWD",61759,197.0146
"04/18/2025 13:00:00","EDT","N.Y.C.",61761,4971.2106
"04/18/2025 13:00:00","EDT","NORTH",61755,583.6737
"04/18/2025 13:00:00","EDT","WEST",61752,1600.6881
"04/18/2025 14:00:00","EDT","CAPITL",61757,901.6289
"04/18/2025 14:00:00","EDT","CENTRL",61754,1465.626
"04/18/2025 14:00:00","EDT","DUNWOD",61760,574.5933
"04/18/2025 14:00:00","EDT","GENESE",61753,858.1872
"04/18/2025 14:00:00","EDT","HUD VL",61758,599.6374
"04/18/2025 14:00:00","EDT","LONGIL",61762,1385.8749
"04/18/2025 14:00:00","EDT","MHK VL",61756,695.1509
"04/18/2025 14:00:00","EDT","MILLWD",61759,195.8787
"04/18/2025 14:00:00","EDT","N.Y.C.",61761,5022.8337
"04/18/2025 14:00:00","EDT","NORTH",61755,598.7338
"04/18/2025 14:00:00","EDT","WEST",61752,1617.0979
"04/18/2025 15:00:00","EDT","CAPITL",61757,1012.1525
"04/18/2025 15:00:00","EDT","CENTRL",61754,1393.2583
"04/18/2025 15:00:00","EDT","DUNWOD",61760,612.474
"04/18/2025 15:00:00","EDT","GENESE",61753,894.505
"04/18/2025 15:00:00","EDT","HUD VL",61758,670.6986
"04/18/2025 15:00:00","EDT","LONGIL",61762,1560.44
"04/18/2025 15:00:00","EDT","MHK VL",61756,756.2487
"04/18/2025 15:00:00","EDT","MILLWD",61759,221.5443
"04/18/2025 15:00:00","EDT","N.Y.C.",61761,5063.7636
"04/18/2025 15:00:00","EDT","NORTH",61755,602.5432
"04/18/2025 15:00:00","EDT","WEST",61752,1604.603
"04/18/2025 16:00:00","EDT","CAPITL",61757,1172.5379
"04/18/2025 16:00:00","EDT","CENTRL",61754,1398.1626
"04/18/2025 16:00:00","EDT","DUNWOD",61760,640.0453
"04/18/2025 16:00:00","EDT","GENESE",61753,888.632
"04/18/2025 16:00:00","EDT","HUD VL",61758,845.853
"04/18/2025 16:00:00","EDT","LONGIL",61762,1806.2864
"04/18/2025 16:00:00","EDT","MHK VL",61756,771.3027
"04/18/2025 16:00:00","EDT","MILLWD",61759,233.0998
"04/18/2025 16:00:00","EDT","N.Y.C.",61761,5170.0664
"04/18/2025 16:00:00","EDT","NORTH",61755,612.4087
"04/18/2025 16:00:00","EDT","WEST",61752,1574.3301
"04/18/2025 17:00:00","EDT","CAPITL",61757,1208.9875
"04/18/2025 17:00:00","EDT","CENTRL",61754,1457.212
"04/18/2025 17:00:00","EDT","DUNWOD",61760,670.4707
"04/18/2025 17:00:00","EDT","GENESE",61753,794.1884
"04/18/2025 17:00:00","EDT","HUD VL",61758,907.9456
"04/18/2025 17:00:00","EDT","LONGIL",61762,1930.2875
"04/18/2025 17:00:00","EDT","MHK VL",61756,766.5254
"04/18/2025 17:00:00","EDT","MILLWD",61759,255.0434
"04/18/2025 17:00:00","EDT","N.Y.C.",61761,5238.7976
"04/18/2025 17:00:00","EDT","NORTH",61755,612.9936
"04/18/2025 17:00:00","EDT","WEST",61752,1509.1993
"04/18/2025 18:00:00","EDT","CAPITL",61757,1204.0085
"04/18/2025 18:00:00","EDT","CENTRL",61754,1501.6172
"04/18/2025 18:00:00","EDT","DUNWOD",61760,668.5138
"04/18/2025 18:00:00","EDT","GENESE",61753,816.8307
"04/18/2025 18:00:00","EDT","HUD VL",61758,950.8033
"04/18/2025 18:00:00","EDT","LONGIL",61762,2043.0371
"04/18/2025 18:00:00","EDT","MHK VL",61756,800.6852
"04/18/2025 18:00:00","EDT","MILLWD",61759,264.6439
"04/18/2025 18:00:00","EDT","N.Y.C.",61761,5146.4225
"04/18/2025 18:00:00","EDT","NORTH",61755,594.7263
"04/18/2025 18:00:00","EDT","WEST",61752,1588.4013
"04/18/2025 19:00:00","EDT","CAPITL",61757,1260.0196
"04/18/2025 19:00:00","EDT","CENTRL",61754,1603.7088
"04/18/2025 19:00:00","EDT","DUNWOD",61760,668.5605
"04/18/2025 19:00:00","EDT","GENESE",61753,907.7402
"04/18/2025 19:00:00","EDT","HUD VL",61758,1021.7557
"04/18/2025 19:00:00","EDT","LONGIL",61762,2103.1055
"04/18/2025 19:00:00","EDT","MHK VL",61756,812.9688
"04/18/2025 19:00:00","EDT","MILLWD",61759,272.0429
"04/18/2025 19:00:00","EDT","N.Y.C.",61761,5094.3872
"04/18/2025 19:00:00","EDT","NORTH",61755,612.381
"04/18/2025 19:00:00","EDT","WEST",61752,1633.4442
"04/18/2025 20:00:00","EDT","CAPITL",61757,1253.1528
"04/18/2025 20:00:00","EDT","CENTRL",61754,1648.6402
"04/18/2025 20:00:00","EDT","DUNWOD",61760,666.4763
"04/18/2025 20:00:00","EDT","GENESE",61753,937.5801
"04/18/2025 20:00:00","EDT","HUD VL",61758,1034.9922
"04/18/2025 20:00:00","EDT","LONGIL",61762,2112.3618
"04/18/2025 20:00:00","EDT","MHK VL",61756,820.8386
"04/18/2025 20:00:00","EDT","MILLWD",61759,272.8658
"04/18/2025 20:00:00","EDT","N.Y.C.",61761,5046.1806
"04/18/2025 20:00:00","EDT","NORTH",61755,606.0917
"04/18/2025 20:00:00","EDT","WEST",61752,1677.8154
"04/18/2025 21:00:00","EDT","CAPITL",61757,1197.3082
"04/18/2025 21:00:00","EDT","CENTRL",61754,1561.1564
"04/18/2025 21:00:00","EDT","DUNWOD",61760,647.8749
"04/18/2025 21:00:00","EDT","GENESE",61753,907.6818
"04/18/2025 21:00:00","EDT","HUD VL",61758,996.5387
"04/18/2025 21:00:00","EDT","LONGIL",61762,2028.2573
"04/18/2025 21:00:00","EDT","MHK VL",61756,794.7049
"04/18/2025 21:00:00","EDT","MILLWD",61759,258.0448
"04/18/2025 21:00:00","EDT","N.Y.C.",61761,4906.7211
"04/18/2025 21:00:00","EDT","NORTH",61755,602.793
"04/18/2025 21:00:00","EDT","WEST",61752,1637.2498
"04/18/2025 22:00:00","EDT","CAPITL",61757,1134.1442
"04/18/2025 22:00:00","EDT","CENTRL",61754,1460.6176
"04/18/2025 22:00:00","EDT","DUNWOD",61760,621.5806
"04/18/2025 22:00:00","EDT","GENESE",61753,859.0325
"04/18/2025 22:00:00","EDT","HUD VL",61758,937.6086
"04/18/2025 22:00:00","EDT","LONGIL",61762,1916.6026
"04/18/2025 22:00:00","EDT","MHK VL",61756,758.0304
"04/18/2025 22:00:00","EDT","MILLWD",61759,251.7271
"04/18/2025 22:00:00","EDT","N.Y.C.",61761,4702.2309
"04/18/2025 22:00:00","EDT","NORTH",61755,588.3147
"04/18/2025 22:00:00","EDT","WEST",61752,1583.451
"04/18/2025 23:00:00","EDT","CAPITL",61757,1076.0555
"04/18/2025 23:00:00","EDT","CENTRL",61754,1397.9678
"04/18/2025 23:00:00","EDT","DUNWOD",61760,593.9834
"04/18/2025 23:00:00","EDT","GENESE",61753,810.1443
"04/18/2025 23:00:00","EDT","HUD VL",61758,880.4343
"04/18/2025 23:00:00","EDT","LONGIL",61762,1787.4844
"04/18/2025 23:00:00","EDT","MHK VL",61756,717.9061
"04/18/2025 23:00:00","EDT","MILLWD",61759,228.4092
"04/18/2025 23:00:00","EDT","N.Y.C.",61761,4462.8867
"04/18/2025 23:00:00","EDT","NORTH",61755,574.9859
"04/18/2025 23:00:00","EDT","WEST",61752,1533.2065
