"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/14/2025 11:00:00","EDT","LONGIL",61762,1592.4922
"04/14/2025 11:00:00","EDT","MHK VL",61756,560.523
"04/14/2025 11:00:00","EDT","MILLWD",61759,236.9075
"04/14/2025 11:00:00","EDT","N.Y.C.",61761,5539.1616
"04/14/2025 11:00:00","EDT","NORTH",61755,564.2832
"04/14/2025 11:00:00","EDT","WEST",61752,1609.6781
"04/14/2025 12:00:00","EDT","CAPITL",61757,815.8609
"04/14/2025 12:00:00","EDT","CENTRL",61754,1221.4022
"04/14/2025 12:00:00","EDT","DUNWOD",61760,584.5713
"04/14/2025 12:00:00","EDT","GENESE",61753,743.8246
"04/14/2025 12:00:00","EDT","HUD VL",61758,778.0047
"04/14/2025 12:00:00","EDT","LONGIL",61762,1654.3114
"04/14/2025 12:00:00","EDT","MHK VL",61756,588.2667
"04/14/2025 12:00:00","EDT","MILLWD",61759,235.5554
"04/14/2025 12:00:00","EDT","N.Y.C.",61761,5478.1735
"04/14/2025 12:00:00","EDT","NORTH",61755,552.544
"04/14/2025 12:00:00","EDT","WEST",61752,1569.3627
"04/14/2025 13:00:00","EDT","CAPITL",61757,776.3375
"04/14/2025 13:00:00","EDT","CENTRL",61754,1186.3109
"04/14/2025 13:00:00","EDT","DUNWOD",61760,528.1126
"04/14/2025 13:00:00","EDT","GENESE",61753,733.8036
"04/14/2025 13:00:00","EDT","HUD VL",61758,648.5653
"04/14/2025 13:00:00","EDT","LONGIL",61762,1522.9241
"04/14/2025 13:00:00","EDT","MHK VL",61756,484.7232
"04/14/2025 13:00:00","EDT","MILLWD",61759,228.9908
"04/14/2025 13:00:00","EDT","N.Y.C.",61761,5411.7897
"04/14/2025 13:00:00","EDT","NORTH",61755,558.8117
"04/14/2025 13:00:00","EDT","WEST",61752,1574.0928
"04/14/2025 14:00:00","EDT","CAPITL",61757,773.0589
"04/14/2025 14:00:00","EDT","CENTRL",61754,1112.4571
"04/14/2025 14:00:00","EDT","DUNWOD",61760,512.8567
"04/14/2025 14:00:00","EDT","GENESE",61753,866.2157
"04/14/2025 14:00:00","EDT","HUD VL",61758,568.1207
"04/14/2025 14:00:00","EDT","LONGIL",61762,1490.0177
"04/14/2025 14:00:00","EDT","MHK VL",61756,452.3991
"04/14/2025 14:00:00","EDT","MILLWD",61759,203.8084
"04/14/2025 14:00:00","EDT","N.Y.C.",61761,5288.5237
"04/14/2025 14:00:00","EDT","NORTH",61755,559.8165
"04/14/2025 14:00:00","EDT","WEST",61752,1633.6035
"04/14/2025 15:00:00","EDT","CAPITL",61757,765.1782
"04/14/2025 15:00:00","EDT","CENTRL",61754,1313.3216
"04/14/2025 15:00:00","EDT","DUNWOD",61760,527.4692
"04/14/2025 15:00:00","EDT","GENESE",61753,847.6727
"04/14/2025 15:00:00","EDT","HUD VL",61758,601.0028
"04/14/2025 15:00:00","EDT","LONGIL",61762,1512.35
"04/14/2025 15:00:00","EDT","MHK VL",61756,476.9794
"04/14/2025 15:00:00","EDT","MILLWD",61759,209.8375
"04/14/2025 15:00:00","EDT","N.Y.C.",61761,5286.6336
"04/14/2025 15:00:00","EDT","NORTH",61755,549.8252
"04/14/2025 15:00:00","EDT","WEST",61752,1603.7194
"04/14/2025 16:00:00","EDT","CAPITL",61757,868.4287
"04/14/2025 16:00:00","EDT","CENTRL",61754,1403.8107
"04/14/2025 16:00:00","EDT","DUNWOD",61760,551.9409
"04/14/2025 16:00:00","EDT","GENESE",61753,871.1988
"04/14/2025 16:00:00","EDT","HUD VL",61758,712.1345
"04/14/2025 16:00:00","EDT","LONGIL",61762,1667.974
"04/14/2025 16:00:00","EDT","MHK VL",61756,662.548
"04/14/2025 16:00:00","EDT","MILLWD",61759,219.0668
"04/14/2025 16:00:00","EDT","N.Y.C.",61761,5358.2199
"04/14/2025 16:00:00","EDT","NORTH",61755,561.6845
"04/14/2025 16:00:00","EDT","WEST",61752,1693.645
"04/14/2025 17:00:00","EDT","CAPITL",61757,1080.2761
"04/14/2025 17:00:00","EDT","CENTRL",61754,1466.1703
"04/14/2025 17:00:00","EDT","DUNWOD",61760,580.7085
"04/14/2025 17:00:00","EDT","GENESE",61753,1000.0481
"04/14/2025 17:00:00","EDT","HUD VL",61758,869.5625
"04/14/2025 17:00:00","EDT","LONGIL",61762,1860.273
"04/14/2025 17:00:00","EDT","MHK VL",61756,731.2485
"04/14/2025 17:00:00","EDT","MILLWD",61759,238.0518
"04/14/2025 17:00:00","EDT","N.Y.C.",61761,5407.747
"04/14/2025 17:00:00","EDT","NORTH",61755,586.7122
"04/14/2025 17:00:00","EDT","WEST",61752,1767.2778
"04/14/2025 18:00:00","EDT","CAPITL",61757,1206.5886
"04/14/2025 18:00:00","EDT","CENTRL",61754,1591.1037
"04/14/2025 18:00:00","EDT","DUNWOD",61760,599.2372
"04/14/2025 18:00:00","EDT","GENESE",61753,1035.2665
"04/14/2025 18:00:00","EDT","HUD VL",61758,953.2515
"04/14/2025 18:00:00","EDT","LONGIL",61762,2036.7085
"04/14/2025 18:00:00","EDT","MHK VL",61756,803.5917
"04/14/2025 18:00:00","EDT","MILLWD",61759,260.834
"04/14/2025 18:00:00","EDT","N.Y.C.",61761,5342.6855
"04/14/2025 18:00:00","EDT","NORTH",61755,574.0748
"04/14/2025 18:00:00","EDT","WEST",61752,1812.0208
"04/14/2025 19:00:00","EDT","CAPITL",61757,1276.1453
"04/14/2025 19:00:00","EDT","CENTRL",61754,1615.6555
"04/14/2025 19:00:00","EDT","DUNWOD",61760,615.0957
"04/14/2025 19:00:00","EDT","GENESE",61753,1057.7971
"04/14/2025 19:00:00","EDT","HUD VL",61758,1035.8628
"04/14/2025 19:00:00","EDT","LONGIL",61762,2137.1636
"04/14/2025 19:00:00","EDT","MHK VL",61756,847.4525
"04/14/2025 19:00:00","EDT","MILLWD",61759,271.7972
"04/14/2025 19:00:00","EDT","N.Y.C.",61761,5349.488
"04/14/2025 19:00:00","EDT","NORTH",61755,601.2505
"04/14/2025 19:00:00","EDT","WEST",61752,1818.7248
"04/14/2025 20:00:00","EDT","CAPITL",61757,1267.7115
"04/14/2025 20:00:00","EDT","CENTRL",61754,1592.8543
"04/14/2025 20:00:00","EDT","DUNWOD",61760,616.9794
"04/14/2025 20:00:00","EDT","GENESE",61753,1062.5132
"04/14/2025 20:00:00","EDT","HUD VL",61758,1053.4694
"04/14/2025 20:00:00","EDT","LONGIL",61762,2163.0179
"04/14/2025 20:00:00","EDT","MHK VL",61756,856.8747
"04/14/2025 20:00:00","EDT","MILLWD",61759,276.6646
"04/14/2025 20:00:00","EDT","N.Y.C.",61761,5308.6511
"04/14/2025 20:00:00","EDT","NORTH",61755,608.8145
"04/14/2025 20:00:00","EDT","WEST",61752,1826.5083
"04/14/2025 21:00:00","EDT","CAPITL",61757,1205.552
"04/14/2025 21:00:00","EDT","CENTRL",61754,1532.2526
"04/14/2025 21:00:00","EDT","DUNWOD",61760,595.7237
"04/14/2025 21:00:00","EDT","GENESE",61753,1012.8198
"04/14/2025 21:00:00","EDT","HUD VL",61758,1012.9317
"04/14/2025 21:00:00","EDT","LONGIL",61762,2060.7894
"04/14/2025 21:00:00","EDT","MHK VL",61756,823.5268
"04/14/2025 21:00:00","EDT","MILLWD",61759,261.0235
"04/14/2025 21:00:00","EDT","N.Y.C.",61761,5157.6139
"04/14/2025 21:00:00","EDT","NORTH",61755,569.8012
"04/14/2025 21:00:00","EDT","WEST",61752,1775.7092
"04/14/2025 22:00:00","EDT","CAPITL",61757,1130.8241
"04/14/2025 22:00:00","EDT","CENTRL",61754,1444.1416
"04/14/2025 22:00:00","EDT","DUNWOD",61760,563.2915
"04/14/2025 22:00:00","EDT","GENESE",61753,942.5606
"04/14/2025 22:00:00","EDT","HUD VL",61758,945.6895
"04/14/2025 22:00:00","EDT","LONGIL",61762,1922.0956
"04/14/2025 22:00:00","EDT","MHK VL",61756,768.2429
"04/14/2025 22:00:00","EDT","MILLWD",61759,246.6184
"04/14/2025 22:00:00","EDT","N.Y.C.",61761,4888.4079
"04/14/2025 22:00:00","EDT","NORTH",61755,573.1578
"04/14/2025 22:00:00","EDT","WEST",61752,1694.2312
"04/14/2025 23:00:00","EDT","CAPITL",61757,1061.598
"04/14/2025 23:00:00","EDT","CENTRL",61754,1372.85
"04/14/2025 23:00:00","EDT","DUNWOD",61760,523.4962
"04/14/2025 23:00:00","EDT","GENESE",61753,883.7113
"04/14/2025 23:00:00","EDT","HUD VL",61758,875.6364
"04/14/2025 23:00:00","EDT","LONGIL",61762,1775.9347
"04/14/2025 23:00:00","EDT","MHK VL",61756,717.7448
"04/14/2025 23:00:00","EDT","MILLWD",61759,225.9854
"04/14/2025 23:00:00","EDT","N.Y.C.",61761,4589.6008
"04/14/2025 23:00:00","EDT","NORTH",61755,549.1727
"04/14/2025 23:00:00","EDT","WEST",61752,1650.3663
