"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/01/2025 08:00:00","EDT","WEST",61752,1758.2281
"04/01/2025 09:00:00","EDT","CAPITL",61757,1077.7816
"04/01/2025 09:00:00","EDT","CENTRL",61754,1756.581
"04/01/2025 09:00:00","EDT","DUNWOD",61760,568.7725
"04/01/2025 09:00:00","EDT","GENESE",61753,959.1759
"04/01/2025 09:00:00","EDT","HUD VL",61758,824.9035
"04/01/2025 09:00:00","EDT","LONGIL",61762,1716.374
"04/01/2025 09:00:00","EDT","MHK VL",61756,785.4985
"04/01/2025 09:00:00","EDT","MILLWD",61759,255.6044
"04/01/2025 09:00:00","EDT","N.Y.C.",61761,5460.1183
"04/01/2025 09:00:00","EDT","NORTH",61755,659.9342
"04/01/2025 09:00:00","EDT","WEST",61752,1680.2059
"04/01/2025 10:00:00","EDT","CAPITL",61757,925.452
"04/01/2025 10:00:00","EDT","CENTRL",61754,1612.5581
"04/01/2025 10:00:00","EDT","DUNWOD",61760,550.6337
"04/01/2025 10:00:00","EDT","GENESE",61753,900.684
"04/01/2025 10:00:00","EDT","HUD VL",61758,709.3575
"04/01/2025 10:00:00","EDT","LONGIL",61762,1561.6054
"04/01/2025 10:00:00","EDT","MHK VL",61756,712.0332
"04/01/2025 10:00:00","EDT","MILLWD",61759,243.059
"04/01/2025 10:00:00","EDT","N.Y.C.",61761,5435.3492
"04/01/2025 10:00:00","EDT","NORTH",61755,642.2173
"04/01/2025 10:00:00","EDT","WEST",61752,1627.9929
"04/01/2025 11:00:00","EDT","CAPITL",61757,854.3855
"04/01/2025 11:00:00","EDT","CENTRL",61754,1460.0727
"04/01/2025 11:00:00","EDT","DUNWOD",61760,536.7286
"04/01/2025 11:00:00","EDT","GENESE",61753,832.7778
"04/01/2025 11:00:00","EDT","HUD VL",61758,623.6841
"04/01/2025 11:00:00","EDT","LONGIL",61762,1468.1045
"04/01/2025 11:00:00","EDT","MHK VL",61756,606.0663
"04/01/2025 11:00:00","EDT","MILLWD",61759,230.6049
"04/01/2025 11:00:00","EDT","N.Y.C.",61761,5422.9969
"04/01/2025 11:00:00","EDT","NORTH",61755,627.2805
"04/01/2025 11:00:00","EDT","WEST",61752,1590.7884
"04/01/2025 12:00:00","EDT","CAPITL",61757,820.6787
"04/01/2025 12:00:00","EDT","CENTRL",61754,1344.4695
"04/01/2025 12:00:00","EDT","DUNWOD",61760,528.421
"04/01/2025 12:00:00","EDT","GENESE",61753,780.5403
"04/01/2025 12:00:00","EDT","HUD VL",61758,576.3601
"04/01/2025 12:00:00","EDT","LONGIL",61762,1411.9258
"04/01/2025 12:00:00","EDT","MHK VL",61756,556.9525
"04/01/2025 12:00:00","EDT","MILLWD",61759,220.2773
"04/01/2025 12:00:00","EDT","N.Y.C.",61761,5400.1546
"04/01/2025 12:00:00","EDT","NORTH",61755,608.7943
"04/01/2025 12:00:00","EDT","WEST",61752,1543.1491
"04/01/2025 13:00:00","EDT","CAPITL",61757,797.2523
"04/01/2025 13:00:00","EDT","CENTRL",61754,1234.9177
"04/01/2025 13:00:00","EDT","DUNWOD",61760,521.38
"04/01/2025 13:00:00","EDT","GENESE",61753,753.3127
"04/01/2025 13:00:00","EDT","HUD VL",61758,560.3689
"04/01/2025 13:00:00","EDT","LONGIL",61762,1394.8832
"04/01/2025 13:00:00","EDT","MHK VL",61756,519.9308
"04/01/2025 13:00:00","EDT","MILLWD",61759,218.2427
"04/01/2025 13:00:00","EDT","N.Y.C.",61761,5377.7723
"04/01/2025 13:00:00","EDT","NORTH",61755,603.8855
"04/01/2025 13:00:00","EDT","WEST",61752,1526.9573
"04/01/2025 14:00:00","EDT","CAPITL",61757,778.6953
"04/01/2025 14:00:00","EDT","CENTRL",61754,1132.6457
"04/01/2025 14:00:00","EDT","DUNWOD",61760,516.6172
"04/01/2025 14:00:00","EDT","GENESE",61753,734.6495
"04/01/2025 14:00:00","EDT","HUD VL",61758,559.8745
"04/01/2025 14:00:00","EDT","LONGIL",61762,1408.2225
"04/01/2025 14:00:00","EDT","MHK VL",61756,472.699
"04/01/2025 14:00:00","EDT","MILLWD",61759,215.2602
"04/01/2025 14:00:00","EDT","N.Y.C.",61761,5357.4208
"04/01/2025 14:00:00","EDT","NORTH",61755,600.8939
"04/01/2025 14:00:00","EDT","WEST",61752,1498.1238
"04/01/2025 15:00:00","EDT","CAPITL",61757,795.556
"04/01/2025 15:00:00","EDT","CENTRL",61754,1131.4802
"04/01/2025 15:00:00","EDT","DUNWOD",61760,531.0459
"04/01/2025 15:00:00","EDT","GENESE",61753,724.7864
"04/01/2025 15:00:00","EDT","HUD VL",61758,594.9276
"04/01/2025 15:00:00","EDT","LONGIL",61762,1484.7436
"04/01/2025 15:00:00","EDT","MHK VL",61756,462.0622
"04/01/2025 15:00:00","EDT","MILLWD",61759,221.9096
"04/01/2025 15:00:00","EDT","N.Y.C.",61761,5392.4517
"04/01/2025 15:00:00","EDT","NORTH",61755,599.1256
"04/01/2025 15:00:00","EDT","WEST",61752,1481.5721
"04/01/2025 16:00:00","EDT","CAPITL",61757,900.4891
"04/01/2025 16:00:00","EDT","CENTRL",61754,1186.7282
"04/01/2025 16:00:00","EDT","DUNWOD",61760,554.6937
"04/01/2025 16:00:00","EDT","GENESE",61753,748.3227
"04/01/2025 16:00:00","EDT","HUD VL",61758,691.7439
"04/01/2025 16:00:00","EDT","LONGIL",61762,1634.781
"04/01/2025 16:00:00","EDT","MHK VL",61756,506.956
"04/01/2025 16:00:00","EDT","MILLWD",61759,238.9503
"04/01/2025 16:00:00","EDT","N.Y.C.",61761,5462.4858
"04/01/2025 16:00:00","EDT","NORTH",61755,604.0889
"04/01/2025 16:00:00","EDT","WEST",61752,1492.2487
"04/01/2025 17:00:00","EDT","CAPITL",61757,1099.3461
"04/01/2025 17:00:00","EDT","CENTRL",61754,1370.2803
"04/01/2025 17:00:00","EDT","DUNWOD",61760,592.327
"04/01/2025 17:00:00","EDT","GENESE",61753,836.7518
"04/01/2025 17:00:00","EDT","HUD VL",61758,864.224
"04/01/2025 17:00:00","EDT","LONGIL",61762,1852.4063
"04/01/2025 17:00:00","EDT","MHK VL",61756,623.819
"04/01/2025 17:00:00","EDT","MILLWD",61759,264.4435
"04/01/2025 17:00:00","EDT","N.Y.C.",61761,5541.0607
"04/01/2025 17:00:00","EDT","NORTH",61755,631.7532
"04/01/2025 17:00:00","EDT","WEST",61752,1575.9507
"04/01/2025 18:00:00","EDT","CAPITL",61757,1292.8535
"04/01/2025 18:00:00","EDT","CENTRL",61754,1656.27
"04/01/2025 18:00:00","EDT","DUNWOD",61760,616.7608
"04/01/2025 18:00:00","EDT","GENESE",61753,1003.7937
"04/01/2025 18:00:00","EDT","HUD VL",61758,1014.7659
"04/01/2025 18:00:00","EDT","LONGIL",61762,2061.8601
"04/01/2025 18:00:00","EDT","MHK VL",61756,811.3209
"04/01/2025 18:00:00","EDT","MILLWD",61759,291.5941
"04/01/2025 18:00:00","EDT","N.Y.C.",61761,5509.3385
"04/01/2025 18:00:00","EDT","NORTH",61755,664.401
"04/01/2025 18:00:00","EDT","WEST",61752,1693.1636
"04/01/2025 19:00:00","EDT","CAPITL",61757,1394.1407
"04/01/2025 19:00:00","EDT","CENTRL",61754,1837.8811
"04/01/2025 19:00:00","EDT","DUNWOD",61760,639.7448
"04/01/2025 19:00:00","EDT","GENESE",61753,1132.5589
"04/01/2025 19:00:00","EDT","HUD VL",61758,1109.6062
"04/01/2025 19:00:00","EDT","LONGIL",61762,2225.8299
"04/01/2025 19:00:00","EDT","MHK VL",61756,932.0707
"04/01/2025 19:00:00","EDT","MILLWD",61759,309.6489
"04/01/2025 19:00:00","EDT","N.Y.C.",61761,5530.7219
"04/01/2025 19:00:00","EDT","NORTH",61755,682.5561
"04/01/2025 19:00:00","EDT","WEST",61752,1787.2637
"04/01/2025 20:00:00","EDT","CAPITL",61757,1398.0796
"04/01/2025 20:00:00","EDT","CENTRL",61754,1866.0871
"04/01/2025 20:00:00","EDT","DUNWOD",61760,639.9964
"04/01/2025 20:00:00","EDT","GENESE",61753,1156.7942
"04/01/2025 20:00:00","EDT","HUD VL",61758,1125.9552
"04/01/2025 20:00:00","EDT","LONGIL",61762,2241.9188
"04/01/2025 20:00:00","EDT","MHK VL",61756,946.7327
"04/01/2025 20:00:00","EDT","MILLWD",61759,320.0943
"04/01/2025 20:00:00","EDT","N.Y.C.",61761,5459.0721
"04/01/2025 20:00:00","EDT","NORTH",61755,667.5003
"04/01/2025 20:00:00","EDT","WEST",61752,1837.8739
"04/01/2025 21:00:00","EDT","CAPITL",61757,1342.0273
"04/01/2025 21:00:00","EDT","CENTRL",61754,1791.6627
"04/01/2025 21:00:00","EDT","DUNWOD",61760,617.696
"04/01/2025 21:00:00","EDT","GENESE",61753,1114.9108
"04/01/2025 21:00:00","EDT","HUD VL",61758,1083.7908
"04/01/2025 21:00:00","EDT","LONGIL",61762,2146.4611
"04/01/2025 21:00:00","EDT","MHK VL",61756,910.3325
"04/01/2025 21:00:00","EDT","MILLWD",61759,304.6406
"04/01/2025 21:00:00","EDT","N.Y.C.",61761,5281.6609
"04/01/2025 21:00:00","EDT","NORTH",61755,659.7828
"04/01/2025 21:00:00","EDT","WEST",61752,1803.3345
"04/01/2025 22:00:00","EDT","CAPITL",61757,1254.8587
"04/01/2025 22:00:00","EDT","CENTRL",61754,1712.0832
"04/01/2025 22:00:00","EDT","DUNWOD",61760,575.4656
"04/01/2025 22:00:00","EDT","GENESE",61753,1047.7103
"04/01/2025 22:00:00","EDT","HUD VL",61758,1017.3288
"04/01/2025 22:00:00","EDT","LONGIL",61762,2008.5898
"04/01/2025 22:00:00","EDT","MHK VL",61756,859.8613
"04/01/2025 22:00:00","EDT","MILLWD",61759,287.8113
"04/01/2025 22:00:00","EDT","N.Y.C.",61761,4998.7876
"04/01/2025 22:00:00","EDT","NORTH",61755,662.7909
"04/01/2025 22:00:00","EDT","WEST",61752,1724.4245
"04/01/2025 23:00:00","EDT","CAPITL",61757,1193.2364
"04/01/2025 23:00:00","EDT","CENTRL",61754,1615.4611
"04/01/2025 23:00:00","EDT","DUNWOD",61760,538.7766
"04/01/2025 23:00:00","EDT","GENESE",61753,991.4026
"04/01/2025 23:00:00","EDT","HUD VL",61758,949.8252
"04/01/2025 23:00:00","EDT","LONGIL",61762,1863.3783
"04/01/2025 23:00:00","EDT","MHK VL",61756,821.5972
"04/01/2025 23:00:00","EDT","MILLWD",61759,267.7248
"04/01/2025 23:00:00","EDT","N.Y.C.",61761,4698.2371
"04/01/2025 23:00:00","EDT","NORTH",61755,655.6983
"04/01/2025 23:00:00","EDT","WEST",61752,1675.3945
