"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/29/2025 08:00:00","EDT","GENESE",61753,843.8243
"04/29/2025 08:00:00","EDT","HUD VL",61758,787.9321
"04/29/2025 08:00:00","EDT","LONGIL",61762,1679.7637
"04/29/2025 08:00:00","EDT","MHK VL",61756,475.9937
"04/29/2025 08:00:00","EDT","MILLWD",61759,243.911
"04/29/2025 08:00:00","EDT","N.Y.C.",61761,5081.9423
"04/29/2025 08:00:00","EDT","NORTH",61755,431.1731
"04/29/2025 08:00:00","EDT","WEST",61752,1647.7641
"04/29/2025 09:00:00","EDT","CAPITL",61757,877.746
"04/29/2025 09:00:00","EDT","CENTRL",61754,1203.8119
"04/29/2025 09:00:00","EDT","DUNWOD",61760,616.671
"04/29/2025 09:00:00","EDT","GENESE",61753,801.2792
"04/29/2025 09:00:00","EDT","HUD VL",61758,697.2269
"04/29/2025 09:00:00","EDT","LONGIL",61762,1572.3375
"04/29/2025 09:00:00","EDT","MHK VL",61756,402.745
"04/29/2025 09:00:00","EDT","MILLWD",61759,225.5615
"04/29/2025 09:00:00","EDT","N.Y.C.",61761,5226.1616
"04/29/2025 09:00:00","EDT","NORTH",61755,428.9189
"04/29/2025 09:00:00","EDT","WEST",61752,1668.3424
"04/29/2025 10:00:00","EDT","CAPITL",61757,810.9741
"04/29/2025 10:00:00","EDT","CENTRL",61754,1166.6897
"04/29/2025 10:00:00","EDT","DUNWOD",61760,610.5539
"04/29/2025 10:00:00","EDT","GENESE",61753,834.3961
"04/29/2025 10:00:00","EDT","HUD VL",61758,631.033
"04/29/2025 10:00:00","EDT","LONGIL",61762,1474.6084
"04/29/2025 10:00:00","EDT","MHK VL",61756,434.3194
"04/29/2025 10:00:00","EDT","MILLWD",61759,215.138
"04/29/2025 10:00:00","EDT","N.Y.C.",61761,5284.0138
"04/29/2025 10:00:00","EDT","NORTH",61755,435.2116
"04/29/2025 10:00:00","EDT","WEST",61752,1686.9331
"04/29/2025 11:00:00","EDT","CAPITL",61757,794.2241
"04/29/2025 11:00:00","EDT","CENTRL",61754,1168.8313
"04/29/2025 11:00:00","EDT","DUNWOD",61760,608.0657
"04/29/2025 11:00:00","EDT","GENESE",61753,901.3363
"04/29/2025 11:00:00","EDT","HUD VL",61758,610.9277
"04/29/2025 11:00:00","EDT","LONGIL",61762,1447.0223
"04/29/2025 11:00:00","EDT","MHK VL",61756,473.8308
"04/29/2025 11:00:00","EDT","MILLWD",61759,210.8601
"04/29/2025 11:00:00","EDT","N.Y.C.",61761,5373.5983
"04/29/2025 11:00:00","EDT","NORTH",61755,434.0651
"04/29/2025 11:00:00","EDT","WEST",61752,1709.3473
"04/29/2025 12:00:00","EDT","CAPITL",61757,798.0512
"04/29/2025 12:00:00","EDT","CENTRL",61754,1163.7827
"04/29/2025 12:00:00","EDT","DUNWOD",61760,614.5685
"04/29/2025 12:00:00","EDT","GENESE",61753,923.1617
"04/29/2025 12:00:00","EDT","HUD VL",61758,617.2805
"04/29/2025 12:00:00","EDT","LONGIL",61762,1443.3958
"04/29/2025 12:00:00","EDT","MHK VL",61756,498.4299
"04/29/2025 12:00:00","EDT","MILLWD",61759,208.3842
"04/29/2025 12:00:00","EDT","N.Y.C.",61761,5429.7465
"04/29/2025 12:00:00","EDT","NORTH",61755,449.2035
"04/29/2025 12:00:00","EDT","WEST",61752,1739.1933
"04/29/2025 13:00:00","EDT","CAPITL",61757,863.2365
"04/29/2025 13:00:00","EDT","CENTRL",61754,1231.1131
"04/29/2025 13:00:00","EDT","DUNWOD",61760,628.1983
"04/29/2025 13:00:00","EDT","GENESE",61753,923.5072
"04/29/2025 13:00:00","EDT","HUD VL",61758,685.0565
"04/29/2025 13:00:00","EDT","LONGIL",61762,1463.4798
"04/29/2025 13:00:00","EDT","MHK VL",61756,546.0728
"04/29/2025 13:00:00","EDT","MILLWD",61759,217.4452
"04/29/2025 13:00:00","EDT","N.Y.C.",61761,5516.5431
"04/29/2025 13:00:00","EDT","NORTH",61755,428.1446
"04/29/2025 13:00:00","EDT","WEST",61752,1753.4789
"04/29/2025 14:00:00","EDT","CAPITL",61757,913.6506
"04/29/2025 14:00:00","EDT","CENTRL",61754,1310.8397
"04/29/2025 14:00:00","EDT","DUNWOD",61760,669.7903
"04/29/2025 14:00:00","EDT","GENESE",61753,903.2636
"04/29/2025 14:00:00","EDT","HUD VL",61758,727.7953
"04/29/2025 14:00:00","EDT","LONGIL",61762,1525.6047
"04/29/2025 14:00:00","EDT","MHK VL",61756,575.8654
"04/29/2025 14:00:00","EDT","MILLWD",61759,236.6942
"04/29/2025 14:00:00","EDT","N.Y.C.",61761,5600.1005
"04/29/2025 14:00:00","EDT","NORTH",61755,433.6412
"04/29/2025 14:00:00","EDT","WEST",61752,1764.0458
"04/29/2025 15:00:00","EDT","CAPITL",61757,986.613
"04/29/2025 15:00:00","EDT","CENTRL",61754,1354.2587
"04/29/2025 15:00:00","EDT","DUNWOD",61760,674.7851
"04/29/2025 15:00:00","EDT","GENESE",61753,1010.3747
"04/29/2025 15:00:00","EDT","HUD VL",61758,776.811
"04/29/2025 15:00:00","EDT","LONGIL",61762,1697.2781
"04/29/2025 15:00:00","EDT","MHK VL",61756,606.0507
"04/29/2025 15:00:00","EDT","MILLWD",61759,242.251
"04/29/2025 15:00:00","EDT","N.Y.C.",61761,5645.7528
"04/29/2025 15:00:00","EDT","NORTH",61755,440.8459
"04/29/2025 15:00:00","EDT","WEST",61752,1760.2374
"04/29/2025 16:00:00","EDT","CAPITL",61757,1186.798
"04/29/2025 16:00:00","EDT","CENTRL",61754,1577.092
"04/29/2025 16:00:00","EDT","DUNWOD",61760,690.5718
"04/29/2025 16:00:00","EDT","GENESE",61753,1048.9893
"04/29/2025 16:00:00","EDT","HUD VL",61758,904.5878
"04/29/2025 16:00:00","EDT","LONGIL",61762,1786.0018
"04/29/2025 16:00:00","EDT","MHK VL",61756,598.6741
"04/29/2025 16:00:00","EDT","MILLWD",61759,259.641
"04/29/2025 16:00:00","EDT","N.Y.C.",61761,5773.085
"04/29/2025 16:00:00","EDT","NORTH",61755,461.1436
"04/29/2025 16:00:00","EDT","WEST",61752,1780.8215
"04/29/2025 17:00:00","EDT","CAPITL",61757,1261.7386
"04/29/2025 17:00:00","EDT","CENTRL",61754,1691.8596
"04/29/2025 17:00:00","EDT","DUNWOD",61760,711.8772
"04/29/2025 17:00:00","EDT","GENESE",61753,1061.262
"04/29/2025 17:00:00","EDT","HUD VL",61758,1028.3471
"04/29/2025 17:00:00","EDT","LONGIL",61762,1954.8212
"04/29/2025 17:00:00","EDT","MHK VL",61756,774.2726
"04/29/2025 17:00:00","EDT","MILLWD",61759,283.264
"04/29/2025 17:00:00","EDT","N.Y.C.",61761,5817.3203
"04/29/2025 17:00:00","EDT","NORTH",61755,496.5356
"04/29/2025 17:00:00","EDT","WEST",61752,1806.9117
"04/29/2025 18:00:00","EDT","CAPITL",61757,1363.4078
"04/29/2025 18:00:00","EDT","CENTRL",61754,1735.9515
"04/29/2025 18:00:00","EDT","DUNWOD",61760,712.8276
"04/29/2025 18:00:00","EDT","GENESE",61753,1151.6296
"04/29/2025 18:00:00","EDT","HUD VL",61758,1112.2514
"04/29/2025 18:00:00","EDT","LONGIL",61762,2083.3256
"04/29/2025 18:00:00","EDT","MHK VL",61756,805.514
"04/29/2025 18:00:00","EDT","MILLWD",61759,300.1563
"04/29/2025 18:00:00","EDT","N.Y.C.",61761,5646.7111
"04/29/2025 18:00:00","EDT","NORTH",61755,513.4964
"04/29/2025 18:00:00","EDT","WEST",61752,1823.3261
"04/29/2025 19:00:00","EDT","CAPITL",61757,1398.4661
"04/29/2025 19:00:00","EDT","CENTRL",61754,1767.1666
"04/29/2025 19:00:00","EDT","DUNWOD",61760,716.0279
"04/29/2025 19:00:00","EDT","GENESE",61753,1172.5036
"04/29/2025 19:00:00","EDT","HUD VL",61758,1169.6569
"04/29/2025 19:00:00","EDT","LONGIL",61762,2176.4134
"04/29/2025 19:00:00","EDT","MHK VL",61756,831.644
"04/29/2025 19:00:00","EDT","MILLWD",61759,310.0909
"04/29/2025 19:00:00","EDT","N.Y.C.",61761,5543.0036
"04/29/2025 19:00:00","EDT","NORTH",61755,467.2396
"04/29/2025 19:00:00","EDT","WEST",61752,1820.2065
"04/29/2025 20:00:00","EDT","CAPITL",61757,1392.748
"04/29/2025 20:00:00","EDT","CENTRL",61754,1722.99
"04/29/2025 20:00:00","EDT","DUNWOD",61760,713.7235
"04/29/2025 20:00:00","EDT","GENESE",61753,1177.694
"04/29/2025 20:00:00","EDT","HUD VL",61758,1183.1491
"04/29/2025 20:00:00","EDT","LONGIL",61762,2220.8334
"04/29/2025 20:00:00","EDT","MHK VL",61756,841.0992
"04/29/2025 20:00:00","EDT","MILLWD",61759,310.5012
"04/29/2025 20:00:00","EDT","N.Y.C.",61761,5459.2219
"04/29/2025 20:00:00","EDT","NORTH",61755,514.9831
"04/29/2025 20:00:00","EDT","WEST",61752,1828.811
"04/29/2025 21:00:00","EDT","CAPITL",61757,1326.2013
"04/29/2025 21:00:00","EDT","CENTRL",61754,1637.2803
"04/29/2025 21:00:00","EDT","DUNWOD",61760,683.8141
"04/29/2025 21:00:00","EDT","GENESE",61753,1091.4944
"04/29/2025 21:00:00","EDT","HUD VL",61758,1138.3082
"04/29/2025 21:00:00","EDT","LONGIL",61762,2110.7536
"04/29/2025 21:00:00","EDT","MHK VL",61756,808.4087
"04/29/2025 21:00:00","EDT","MILLWD",61759,286.7538
"04/29/2025 21:00:00","EDT","N.Y.C.",61761,5282.5359
"04/29/2025 21:00:00","EDT","NORTH",61755,497.3889
"04/29/2025 21:00:00","EDT","WEST",61752,1764.317
"04/29/2025 22:00:00","EDT","CAPITL",61757,1210.2969
"04/29/2025 22:00:00","EDT","CENTRL",61754,1510.6462
"04/29/2025 22:00:00","EDT","DUNWOD",61760,642.5288
"04/29/2025 22:00:00","EDT","GENESE",61753,983.634
"04/29/2025 22:00:00","EDT","HUD VL",61758,1053.41
"04/29/2025 22:00:00","EDT","LONGIL",61762,1948.0697
"04/29/2025 22:00:00","EDT","MHK VL",61756,746.7659
"04/29/2025 22:00:00","EDT","MILLWD",61759,263.3004
"04/29/2025 22:00:00","EDT","N.Y.C.",61761,5025.3322
"04/29/2025 22:00:00","EDT","NORTH",61755,459.8747
"04/29/2025 22:00:00","EDT","WEST",61752,1667.2053
"04/29/2025 23:00:00","EDT","CAPITL",61757,1120.262
"04/29/2025 23:00:00","EDT","CENTRL",61754,1377.7968
"04/29/2025 23:00:00","EDT","DUNWOD",61760,594.2808
"04/29/2025 23:00:00","EDT","GENESE",61753,898.2618
"04/29/2025 23:00:00","EDT","HUD VL",61758,964.2398
"04/29/2025 23:00:00","EDT","LONGIL",61762,1779.3066
"04/29/2025 23:00:00","EDT","MHK VL",61756,690.8167
"04/29/2025 23:00:00","EDT","MILLWD",61759,237.3283
"04/29/2025 23:00:00","EDT","N.Y.C.",61761,4712.341
"04/29/2025 23:00:00","EDT","NORTH",61755,495.6462
"04/29/2025 23:00:00","EDT","WEST",61752,1563.942
