"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/06/2025 11:00:00","EDT","NORTH",61755,611.4385
"04/06/2025 11:00:00","EDT","WEST",61752,1455.8751
"04/06/2025 12:00:00","EDT","CAPITL",61757,1046.1737
"04/06/2025 12:00:00","EDT","CENTRL",61754,1310.9844
"04/06/2025 12:00:00","EDT","DUNWOD",61760,588.3625
"04/06/2025 12:00:00","EDT","GENESE",61753,784.0235
"04/06/2025 12:00:00","EDT","HUD VL",61758,923.6797
"04/06/2025 12:00:00","EDT","LONGIL",61762,1952.3419
"04/06/2025 12:00:00","EDT","MHK VL",61756,643.6546
"04/06/2025 12:00:00","EDT","MILLWD",61759,284.6447
"04/06/2025 12:00:00","EDT","N.Y.C.",61761,4981.8936
"04/06/2025 12:00:00","EDT","NORTH",61755,567.5641
"04/06/2025 12:00:00","EDT","WEST",61752,1459.6299
"04/06/2025 13:00:00","EDT","CAPITL",61757,967.2721
"04/06/2025 13:00:00","EDT","CENTRL",61754,1206.2676
"04/06/2025 13:00:00","EDT","DUNWOD",61760,592.4836
"04/06/2025 13:00:00","EDT","GENESE",61753,744.0801
"04/06/2025 13:00:00","EDT","HUD VL",61758,937.4585
"04/06/2025 13:00:00","EDT","LONGIL",61762,1936.2872
"04/06/2025 13:00:00","EDT","MHK VL",61756,582.1106
"04/06/2025 13:00:00","EDT","MILLWD",61759,293.1636
"04/06/2025 13:00:00","EDT","N.Y.C.",61761,4979.3461
"04/06/2025 13:00:00","EDT","NORTH",61755,596.3608
"04/06/2025 13:00:00","EDT","WEST",61752,1468.0646
"04/06/2025 14:00:00","EDT","CAPITL",61757,869.9406
"04/06/2025 14:00:00","EDT","CENTRL",61754,1194.8075
"04/06/2025 14:00:00","EDT","DUNWOD",61760,590.3206
"04/06/2025 14:00:00","EDT","GENESE",61753,774.8104
"04/06/2025 14:00:00","EDT","HUD VL",61758,939.6337
"04/06/2025 14:00:00","EDT","LONGIL",61762,1917.8374
"04/06/2025 14:00:00","EDT","MHK VL",61756,550.8503
"04/06/2025 14:00:00","EDT","MILLWD",61759,295.2381
"04/06/2025 14:00:00","EDT","N.Y.C.",61761,4951.4551
"04/06/2025 14:00:00","EDT","NORTH",61755,584.368
"04/06/2025 14:00:00","EDT","WEST",61752,1472.2121
"04/06/2025 15:00:00","EDT","CAPITL",61757,797.7218
"04/06/2025 15:00:00","EDT","CENTRL",61754,1295.6677
"04/06/2025 15:00:00","EDT","DUNWOD",61760,582.8238
"04/06/2025 15:00:00","EDT","GENESE",61753,740.6475
"04/06/2025 15:00:00","EDT","HUD VL",61758,828.1873
"04/06/2025 15:00:00","EDT","LONGIL",61762,1935.7115
"04/06/2025 15:00:00","EDT","MHK VL",61756,552.0221
"04/06/2025 15:00:00","EDT","MILLWD",61759,287.4019
"04/06/2025 15:00:00","EDT","N.Y.C.",61761,4920.9688
"04/06/2025 15:00:00","EDT","NORTH",61755,595.7922
"04/06/2025 15:00:00","EDT","WEST",61752,1454.0921
"04/06/2025 16:00:00","EDT","CAPITL",61757,908.5282
"04/06/2025 16:00:00","EDT","CENTRL",61754,1372.6858
"04/06/2025 16:00:00","EDT","DUNWOD",61760,568.8083
"04/06/2025 16:00:00","EDT","GENESE",61753,831.9854
"04/06/2025 16:00:00","EDT","HUD VL",61758,829.698
"04/06/2025 16:00:00","EDT","LONGIL",61762,1866.8023
"04/06/2025 16:00:00","EDT","MHK VL",61756,612.9241
"04/06/2025 16:00:00","EDT","MILLWD",61759,268.2549
"04/06/2025 16:00:00","EDT","N.Y.C.",61761,4889.106
"04/06/2025 16:00:00","EDT","NORTH",61755,591.1095
"04/06/2025 16:00:00","EDT","WEST",61752,1542.6888
"04/06/2025 17:00:00","EDT","CAPITL",61757,1177.5114
"04/06/2025 17:00:00","EDT","CENTRL",61754,1534.4539
"04/06/2025 17:00:00","EDT","DUNWOD",61760,590.9469
"04/06/2025 17:00:00","EDT","GENESE",61753,929.0873
"04/06/2025 17:00:00","EDT","HUD VL",61758,1000.3068
"04/06/2025 17:00:00","EDT","LONGIL",61762,1887.2905
"04/06/2025 17:00:00","EDT","MHK VL",61756,722.7112
"04/06/2025 17:00:00","EDT","MILLWD",61759,292.7314
"04/06/2025 17:00:00","EDT","N.Y.C.",61761,4953.0091
"04/06/2025 17:00:00","EDT","NORTH",61755,597.4651
"04/06/2025 17:00:00","EDT","WEST",61752,1594.0506
"04/06/2025 18:00:00","EDT","CAPITL",61757,1261.5679
"04/06/2025 18:00:00","EDT","CENTRL",61754,1663.6589
"04/06/2025 18:00:00","EDT","DUNWOD",61760,610.6145
"04/06/2025 18:00:00","EDT","GENESE",61753,1012.7729
"04/06/2025 18:00:00","EDT","HUD VL",61758,1060.1163
"04/06/2025 18:00:00","EDT","LONGIL",61762,2036.6084
"04/06/2025 18:00:00","EDT","MHK VL",61756,807.2898
"04/06/2025 18:00:00","EDT","MILLWD",61759,305.8319
"04/06/2025 18:00:00","EDT","N.Y.C.",61761,5033.8017
"04/06/2025 18:00:00","EDT","NORTH",61755,615.7253
"04/06/2025 18:00:00","EDT","WEST",61752,1670.2429
"04/06/2025 19:00:00","EDT","CAPITL",61757,1323.3587
"04/06/2025 19:00:00","EDT","CENTRL",61754,1748.8393
"04/06/2025 19:00:00","EDT","DUNWOD",61760,625.5801
"04/06/2025 19:00:00","EDT","GENESE",61753,1062.7646
"04/06/2025 19:00:00","EDT","HUD VL",61758,1089.891
"04/06/2025 19:00:00","EDT","LONGIL",61762,2126.3327
"04/06/2025 19:00:00","EDT","MHK VL",61756,870.6096
"04/06/2025 19:00:00","EDT","MILLWD",61759,312.7745
"04/06/2025 19:00:00","EDT","N.Y.C.",61761,5108.0502
"04/06/2025 19:00:00","EDT","NORTH",61755,636.5787
"04/06/2025 19:00:00","EDT","WEST",61752,1706.7879
"04/06/2025 20:00:00","EDT","CAPITL",61757,1319.0179
"04/06/2025 20:00:00","EDT","CENTRL",61754,1752.3186
"04/06/2025 20:00:00","EDT","DUNWOD",61760,627.4803
"04/06/2025 20:00:00","EDT","GENESE",61753,1072.4592
"04/06/2025 20:00:00","EDT","HUD VL",61758,1087.6929
"04/06/2025 20:00:00","EDT","LONGIL",61762,2135.3803
"04/06/2025 20:00:00","EDT","MHK VL",61756,874.5874
"04/06/2025 20:00:00","EDT","MILLWD",61759,308.7033
"04/06/2025 20:00:00","EDT","N.Y.C.",61761,5108.5354
"04/06/2025 20:00:00","EDT","NORTH",61755,643.5957
"04/06/2025 20:00:00","EDT","WEST",61752,1728.1184
"04/06/2025 21:00:00","EDT","CAPITL",61757,1254.5812
"04/06/2025 21:00:00","EDT","CENTRL",61754,1677.6089
"04/06/2025 21:00:00","EDT","DUNWOD",61760,599.6354
"04/06/2025 21:00:00","EDT","GENESE",61753,1030.0033
"04/06/2025 21:00:00","EDT","HUD VL",61758,1040.0105
"04/06/2025 21:00:00","EDT","LONGIL",61762,2039.6882
"04/06/2025 21:00:00","EDT","MHK VL",61756,834.3132
"04/06/2025 21:00:00","EDT","MILLWD",61759,292.5826
"04/06/2025 21:00:00","EDT","N.Y.C.",61761,4978.6608
"04/06/2025 21:00:00","EDT","NORTH",61755,604.6555
"04/06/2025 21:00:00","EDT","WEST",61752,1696.975
"04/06/2025 22:00:00","EDT","CAPITL",61757,1173.1988
"04/06/2025 22:00:00","EDT","CENTRL",61754,1593.252
"04/06/2025 22:00:00","EDT","DUNWOD",61760,570.6245
"04/06/2025 22:00:00","EDT","GENESE",61753,971.2513
"04/06/2025 22:00:00","EDT","HUD VL",61758,973.6769
"04/06/2025 22:00:00","EDT","LONGIL",61762,1904.9542
"04/06/2025 22:00:00","EDT","MHK VL",61756,778.4372
"04/06/2025 22:00:00","EDT","MILLWD",61759,269.1412
"04/06/2025 22:00:00","EDT","N.Y.C.",61761,4759.3935
"04/06/2025 22:00:00","EDT","NORTH",61755,592.297
"04/06/2025 22:00:00","EDT","WEST",61752,1646.617
"04/06/2025 23:00:00","EDT","CAPITL",61757,1097.8728
"04/06/2025 23:00:00","EDT","CENTRL",61754,1521.4871
"04/06/2025 23:00:00","EDT","DUNWOD",61760,536.6744
"04/06/2025 23:00:00","EDT","GENESE",61753,918.4749
"04/06/2025 23:00:00","EDT","HUD VL",61758,909.5214
"04/06/2025 23:00:00","EDT","LONGIL",61762,1766.6855
"04/06/2025 23:00:00","EDT","MHK VL",61756,735.1207
"04/06/2025 23:00:00","EDT","MILLWD",61759,249.1826
"04/06/2025 23:00:00","EDT","N.Y.C.",61761,4504.0284
"04/06/2025 23:00:00","EDT","NORTH",61755,585.6389
"04/06/2025 23:00:00","EDT","WEST",61752,1605.2718
