branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
115,NY2025:NYC:DELIVERY:239:2,1129,81,1,1158.78216075726,92.0871366852727,91.8986217074269,0,0,-0.243781490086509,-360,360,0,0,0,0,1.5354465188442e-12,0
116,NY2025:NYC:RAINEY_XFMR,1130,1529,1,1500,24.2071717516634,24.2320010822878,0,0,-0.378690337980505,-360,360,0,0,0,0,3.84498172330714e-13,0
117,NY2025:NYC:ASTORIA_XFMR,557,1493,1,1500,34.5745695338904,34.6157837389765,0,0,-0.415452257976181,-360,360,0,0,0,0,3.92554766458762e-13,0
118,NY2025:NYC:CORONA_BASELINE,1493,601,1,2248,34.6157837389699,35.5315476028947,0,0,-0.0169146768646478,-360,360,0,0,0,0,1.23394447246774e-11,0
119,NY2025:RCC_QUEENS:CABLE,1529,601,1,300,24.2320010822861,24.0117704329451,0,0,-0.0504560249227417,-360,360,0,0,0,0,3.5527136788005e-15,0
120,NY2025:RCC_BROOKLYN:PAR,1129,9112,1,300,30.2057231517661,30.2749959090378,0,0,0.423108157344313,-360,360,0,0,0,0,3.86136014862656e-13,0
121,NY2025:RCC_BROOKLYN:CABLE,9112,9111,1,300,30.2749959090639,30.0460034211852,0,0,0.0107526581598485,-360,360,0,0,0,0,1.23425593855693e-11,0
122,NY2025:RCC_STATEN:PAR,81,9113,1,300,34.4589017962888,34.5900240037871,0,0,0.458001556095084,-360,360,0,0,0,0,5.7843808638787e-13,0
123,NY2025:RCC_STATEN:CABLE,9113,9114,1,300,34.5900240037896,32.0833132327305,0,0,0.107393176546324,-360,360,0,0,0,0,1.54317875792363e-12,0
124,NY2025:NYC:GREENWOOD_CORONA,9111,601,1,600,60.1994995987336,59.1145818754083,0,0,0.172302050404465,-360,360,0,0,0,0,1.53814040200885e-12,0
125,NY2025:NYC:FOX_GREENWOOD,9114,9111,1,600,32.0833132327269,30.4498304705745,0,0,0.112247572949261,-360,360,0,0,0,0,1.54545597243586e-12,0
