branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
57,NPCC_S7:BRANCH_ROW:95,78,79,1,908.848753535103,176.53783189662,176.40810915557,0,0,1.28516354453056,-360,360,0,0,0,0,2.8477166477148e-14,0
58,NPCC_S7:BRANCH_ROW:96,78,80,1,984.654731457801,43.7916629119995,48.0484883143843,0,0,-0.980938086519196,-360,360,0,0,0,0,7.105427357601e-15,0
59,NPCC_S7:BRANCH_ROW:97,78,81,1,503.818330764024,67.8980096014027,67.7597679225608,0,0,-0.885006060567581,-360,360,0,0,0,0,1.00485917355762e-13,0
60,NPCC_S7:BRANCH_ROW:98,78,82,1,451.473569126203,128.325147741961,128.18702433725,0,0,1.88082997533705,-360,360,0,0,0,0,2.8477166477148e-14,0
61,NPCC_S7:BRANCH_ROW:219,40,41,1,2500,363.532196164846,341.708830227502,0,0,0.286190946971198,-360,360,0,0,0,0,3.5527136788005e-15,0
62,NPCC_S7:BRANCH_ROW:220,49,48,1,2500,43.0044417440548,43.3315374694558,0,0,-4.65979698200847,-360,360,0,0,0,0,3.6730768616437e-14,0
63,NPCC_S7:BRANCH_ROW:222,54,52,1,4583.01611665388,137.140804794509,133.907544538128,0,0,0.702270739937717,-360,360,0,0,0,0,2.00971834711523e-14,0
64,NPCC_S7:BRANCH_ROW:223,54,55,1,2500,242.728229348925,242.728229097031,0,0,1.49421540839485,-360,360,0,0,0,0,2.84529173193728e-14,0
65,NPCC_S7:BRANCH_ROW:224,56,57,1,2500,29.7341172101117,29.216682087345,0,0,1.78692070377113,-360,360,0,0,0,0,3.5527136788005e-15,0
66,NPCC_S7:BRANCH_ROW:225,58,59,1,2500,158.699985047206,158.706170639527,0,0,0.784681728698652,-360,360,0,0,0,0,2.84641784260244e-14,0
67,NPCC_S7:BRANCH_ROW:226,60,61,1,2500,0.593134712072197,0.593134712153422,0,0,-0.0268516470828934,-360,360,0,0,0,0,1.62630325872826e-19,0
68,NPCC_S7:BRANCH_ROW:227,75,76,1,2500,6.77423278189392,6.77419542892089,0,0,0.0237428138335538,-360,360,0,0,0,0,8.92747421859088e-16,0
69,NPCC_S7:BRANCH_ROW:234,38,39,1,1216,150.657981789242,143.610779400129,0,0,1.40537956851066,-360,360,0,0,0,0,2.8477166477148e-14,0
70,NPCC_S7:BRANCH_ROW:235,73,9002,0,2432,0,0,0,0,0.929907120174052,-360,360,0,0,0,0,0,0
71,NPCC_S7:BRANCH_ROW:236,9002,74,0,2432,0,0,0,0,0.834763031238543,-360,360,0,0,0,0,0,0
72,NPCC_S7:BRANCH_ROW:237,74,78,1,866.851485148515,74.4082594304908,74.3168775984243,0,0,0.526322707035389,-360,360,0,0,0,0,1.4238583238574e-14,0
73,NPCC_S7:BRANCH_ROW:238,77,78,1,650.138613861386,66.894399499199,66.7567652022339,0,0,0.624678309854967,-360,360,0,0,0,0,1.4210854715202e-14,0
74,NPCC_S7:BRANCH_ROW:239,78,81,1,1158.78216075726,155.91065867555,155.593221517506,0,0,-0.885006060567581,-360,360,0,0,0,0,4.01456645704457e-13,0
75,NPCC_S7:BRANCH_ROW:240,78,79,1,1390.53859290871,269.669831088431,269.47167350775,0,0,1.28516354453056,-360,360,0,0,0,0,5.70926725628887e-14,0
76,NPCC_S7:BRANCH_ROW:241,78,82,1,1390.53859290871,394.583918650074,394.159206306104,0,0,1.88082997533705,-360,360,0,0,0,0,5.69058346387456e-14,0
77,NPCC_S7:BRANCH_ROW:242,78,9003,1,2865.3452685422,144.769400040494,145.053839800149,0,0,-1.37414211566911,-360,360,0,0,0,0,2.85083136576674e-14,0
78,NPCC_S7:BRANCH_ROW:243,9003,80,1,5000,41.497191795734,41.5147672299644,0,0,0.393204029149913,-360,360,0,0,0,0,7.1607233460989e-15,0
79,NPCC_S7:BRANCH_ROW:244,81,80,1,2950,18.9198719849139,19.0037663137122,0,0,-0.0959320259516154,-360,360,0,0,0,0,9.87277334132149e-14,0
80,NPCC_S7:BRANCH_ROW:245,39,9001,1,5000,76.2472942951594,76.6501800221458,0,0,1.26144145813205,-360,360,0,0,0,0,1.4210854715202e-14,0
81,NPCC_S7:BRANCH_ROW:246,9001,73,1,5000,76.6501800221465,76.9604942970213,0,0,0.892643684280555,-360,360,0,0,0,0,1.46482137552712e-14,0
82,PERFORM2019:AC:651:858:1,73,858,1,1216,164.234375667379,159.853362087558,0,0,0.397669462419294,-360,360,0,0,0,0,2.92964275105423e-14,0
83,PERFORM2019:AC:651:858:2,73,858,1,1216,164.234571125641,159.853217913323,0,0,0.397669462419294,-360,360,0,0,0,0,2.92964275105423e-14,0
84,PERFORM2019:AC:651:902:1,73,9002,1,1216,164.524252910518,156.426237834397,0,0,0.929907120174052,-360,360,0,0,0,0,2.86428933843956e-14,0
85,PERFORM2019:AC:651:902:2,73,9002,1,1216,164.524447769178,156.426170040645,0,0,0.929907120174052,-360,360,0,0,0,0,3.5527136788005e-15,0
86,PERFORM2019:AC:858:902:1,858,9002,1,1216,159.853434175476,156.09289006669,0,0,0.532237657754759,-360,360,0,0,0,0,3.5527136788005e-15,0
87,PERFORM2019:AC:858:902:2,858,9002,1,1216,159.853145827008,156.093025748307,0,0,0.532237657754759,-360,360,0,0,0,0,2.8421709430404e-14,0
88,PERFORM2019:AC:897:902:1,9002,74,1,1216,312.519941577169,311.025810493237,0,0,0.834763031238543,-360,360,0,0,0,0,5.72857867687912e-14,0
89,PERFORM2019:AC:897:902:2,9002,74,1,1216,312.518381780303,311.026797422963,0,0,0.834763031238543,-360,360,0,0,0,0,7.105427357601e-15,0
90,PERFORM2019:AC:774:1519:1,76,774,1,1216,59.7555005475749,58.4322839402415,0,0,0.0768925061510908,-360,360,0,0,0,0,7.1607233460989e-15,0
91,PERFORM2019:AC:774:900:1,774,77,1,1725,58.4322839402411,59.4294318764184,0,0,0.148621131101814,-360,360,0,0,0,0,7.105427357601e-15,0
92,PERFORM2019:AC:900:1519:1,76,77,1,1725,59.2929398602016,58.945746026754,0,0,0.225513637252905,-360,360,0,0,0,0,7.94410929039127e-15,0
