Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/18/2019 00:45,SCH - NPX_1385,325277,-200,200,-200
01/18/2019 00:45,SCH - NPX_CSC,325154,0,330,-330
01/18/2019 00:45,SCH - OH - NY,23317,784.45,1450,-1500
01/18/2019 00:45,SCH - PJ - NY,23316,1707.45,2000,-1300
01/18/2019 00:45,SCH - PJM_HTP,325905,510,660,-660
01/18/2019 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
01/18/2019 00:45,SCH - PJM_VFT,325658,315,315,-315
01/18/2019 00:45,SPR/DUN-SOUTH,23320,1328.16,4600,-9999
01/18/2019 00:45,TOTAL EAST,23314,4302.91,6800,-9999
01/18/2019 00:45,UPNY CONED,23315,825.28,5700,-9999
01/18/2019 00:45,WEST CENTRAL,23312,718.17,9999,-9999
01/18/2019 00:50,CENTRAL EAST - VC,23330,2219.52,2325,-9999
01/18/2019 00:50,DYSINGER EAST,23326,1081.07,3150,-9999
01/18/2019 00:50,MOSES SOUTH,23319,1140.78,3000,-1600
01/18/2019 00:50,SCH - HQ - NY,23324,950,950,-1000
01/18/2019 00:50,SCH - HQ_CEDARS,325274,150,180,-100
01/18/2019 00:50,SCH - HQ_IMPORT_EXPORT,325376,780,1310,-9999
01/18/2019 00:50,SCH - NE - NY,23318,-1590.6,1400,-1800
01/18/2019 00:50,SCH - NPX_1385,325277,-200,200,-200
01/18/2019 00:50,SCH - NPX_CSC,325154,0,330,-330
01/18/2019 00:50,SCH - OH - NY,23317,788.91,1450,-1500
01/18/2019 00:50,SCH - PJ - NY,23316,1702.16,2000,-1300
01/18/2019 00:50,SCH - PJM_HTP,325905,510,660,-660
01/18/2019 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
01/18/2019 00:50,SCH - PJM_VFT,325658,315,315,-315
01/18/2019 00:50,SPR/DUN-SOUTH,23320,1316.05,4600,-9999
01/18/2019 00:50,TOTAL EAST,23314,4291.8,6800,-9999
01/18/2019 00:50,UPNY CONED,23315,815.02,5700,-9999
01/18/2019 00:50,WEST CENTRAL,23312,659.66,9999,-9999
01/18/2019 00:55,CENTRAL EAST - VC,23330,2175.11,2325,-9999
01/18/2019 00:55,DYSINGER EAST,23326,1008.54,3150,-9999
01/18/2019 00:55,MOSES SOUTH,23319,1147.67,3000,-1600
01/18/2019 00:55,SCH - HQ - NY,23324,950,950,-1000
01/18/2019 00:55,SCH - HQ_CEDARS,325274,150,180,-100
01/18/2019 00:55,SCH - HQ_IMPORT_EXPORT,325376,780,1310,-9999
01/18/2019 00:55,SCH - NE - NY,23318,-1590.6,1400,-1800
01/18/2019 00:55,SCH - NPX_1385,325277,-200,200,-200
01/18/2019 00:55,SCH - NPX_CSC,325154,0,330,-330
01/18/2019 00:55,SCH - OH - NY,23317,786.99,1450,-1500
01/18/2019 00:55,SCH - PJ - NY,23316,1707.01,2000,-1300
01/18/2019 00:55,SCH - PJM_HTP,325905,510,660,-660
01/18/2019 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
01/18/2019 00:55,SCH - PJM_VFT,325658,315,315,-315
01/18/2019 00:55,SPR/DUN-SOUTH,23320,1250.17,4600,-9999
01/18/2019 00:55,TOTAL EAST,23314,4198.93,6800,-9999
01/18/2019 00:55,UPNY CONED,23315,746.25,5700,-9999
01/18/2019 00:55,WEST CENTRAL,23312,588.71,9999,-9999
01/18/2019 01:00,CENTRAL EAST - VC,23330,2225.65,2325,-9999
01/18/2019 01:00,DYSINGER EAST,23326,1146.02,3150,-9999
01/18/2019 01:00,MOSES SOUTH,23319,1115.72,3000,-1600
01/18/2019 01:00,SCH - HQ - NY,23324,950,950,-1000
01/18/2019 01:00,SCH - HQ_CEDARS,325274,150,180,-100
01/18/2019 01:00,SCH - HQ_IMPORT_EXPORT,325376,780,1310,-9999
01/18/2019 01:00,SCH - NE - NY,23318,-1597.57,1400,-1800
01/18/2019 01:00,SCH - NPX_1385,325277,-190,200,-200
01/18/2019 01:00,SCH - NPX_CSC,325154,0,330,-330
01/18/2019 01:00,SCH - OH - NY,23317,771.85,1450,-1500
01/18/2019 01:00,SCH - PJ - NY,23316,1575.19,2000,-1300
01/18/2019 01:00,SCH - PJM_HTP,325905,510,660,-660
01/18/2019 01:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/18/2019 01:00,SCH - PJM_VFT,325658,315,315,-315
01/18/2019 01:00,SPR/DUN-SOUTH,23320,983.86,4600,-9999
01/18/2019 01:00,TOTAL EAST,23314,4236.4,6800,-9999
01/18/2019 01:00,UPNY CONED,23315,462.69,5700,-9999
01/18/2019 01:00,WEST CENTRAL,23312,723.98,9999,-9999
01/18/2019 01:05,CENTRAL EAST - VC,23330,2225.14,2325,-9999
01/18/2019 01:05,DYSINGER EAST,23326,1236.9,3150,-9999
01/18/2019 01:05,MOSES SOUTH,23319,1117.1,3000,-1600
01/18/2019 01:05,SCH - HQ - NY,23324,950,950,-1000
01/18/2019 01:05,SCH - HQ_CEDARS,325274,150,180,-100
01/18/2019 01:05,SCH - HQ_IMPORT_EXPORT,325376,780,1310,-9999
01/18/2019 01:05,SCH - NE - NY,23318,-1604.57,1400,-1800
01/18/2019 01:05,SCH - NPX_1385,325277,-180,200,-200
01/18/2019 01:05,SCH - NPX_CSC,325154,0,330,-330
01/18/2019 01:05,SCH - OH - NY,23317,755.31,1450,-1500
01/18/2019 01:05,SCH - PJ - NY,23316,1446.81,2000,-1300
01/18/2019 01:05,SCH - PJM_HTP,325905,510,660,-660
01/18/2019 01:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/18/2019 01:05,SCH - PJM_VFT,325658,315,315,-315
01/18/2019 01:05,SPR/DUN-SOUTH,23320,956.19,4600,-9999
01/18/2019 01:05,TOTAL EAST,23314,4246.7,6800,-9999
01/18/2019 01:05,UPNY CONED,23315,444.81,5700,-9999
01/18/2019 01:05,WEST CENTRAL,23312,809.28,9999,-9999
01/18/2019 01:10,CENTRAL EAST - VC,23330,2220.18,2325,-9999
01/18/2019 01:10,DYSINGER EAST,23326,1188.05,3150,-9999
01/18/2019 01:10,MOSES SOUTH,23319,1154.47,3000,-1600
01/18/2019 01:10,SCH - HQ - NY,23324,950,950,-1000
01/18/2019 01:10,SCH - HQ_CEDARS,325274,150,180,-100
01/18/2019 01:10,SCH - HQ_IMPORT_EXPORT,325376,780,1310,-9999
01/18/2019 01:10,SCH - NE - NY,23318,-1604.61,1400,-1800
01/18/2019 01:10,SCH - NPX_1385,325277,-180,200,-200
01/18/2019 01:10,SCH - NPX_CSC,325154,0,330,-330
01/18/2019 01:10,SCH - OH - NY,23317,755.36,1450,-1500
01/18/2019 01:10,SCH - PJ - NY,23316,1445.88,2000,-1300
01/18/2019 01:10,SCH - PJM_HTP,325905,510,660,-660
01/18/2019 01:10,SCH - PJM_NEPTUNE,325305,660,660,-660
01/18/2019 01:10,SCH - PJM_VFT,325658,315,315,-315
01/18/2019 01:10,SPR/DUN-SOUTH,23320,949.3,4600,-9999
01/18/2019 01:10,TOTAL EAST,23314,4231.08,6800,-9999
01/18/2019 01:10,UPNY CONED,23315,432.77,5700,-9999
01/18/2019 01:10,WEST CENTRAL,23312,764.86,9999,-9999
01/18/2019 01:15,CENTRAL EAST - VC,23330,2246.09,2350,-9999
01/18/2019 01:15,DYSINGER EAST,23326,1207.27,3150,-9999
01/18/2019 01:15,MOSES SOUTH,23319,1157.39,3000,-1600
01/18/2019 01:15,SCH - HQ - NY,23324,950,950,-1000
01/18/2019 01:15,SCH - HQ_CEDARS,325274,150,180,-100
01/18/2019 01:15,SCH - HQ_IMPORT_EXPORT,325376,780,1310,-9999
01/18/2019 01:15,SCH - NE - NY,23318,-1603.95,1400,-1800
01/18/2019 01:15,SCH - NPX_1385,325277,-180,200,-200
01/18/2019 01:15,SCH - NPX_CSC,325154,0,330,-330
01/18/2019 01:15,SCH - OH - NY,23317,755.51,1450,-1500
01/18/2019 01:15,SCH - PJ - NY,23316,1445.97,2000,-1300
01/18/2019 01:15,SCH - PJM_HTP,325905,510,660,-660
01/18/2019 01:15,SCH - PJM_NEPTUNE,325305,660,660,-660
01/18/2019 01:15,SCH - PJM_VFT,325658,315,315,-315
01/18/2019 01:15,SPR/DUN-SOUTH,23320,931.68,4600,-9999
01/18/2019 01:15,TOTAL EAST,23314,4210.74,6800,-9999
01/18/2019 01:15,UPNY CONED,23315,392.89,5700,-9999
01/18/2019 01:15,WEST CENTRAL,23312,787.61,9999,-9999
01/18/2019 01:20,CENTRAL EAST - VC,23330,2245.09,2350,-9999
01/18/2019 01:20,DYSINGER EAST,23326,1186.97,3150,-9999
01/18/2019 01:20,MOSES SOUTH,23319,1158,3000,-1600
01/18/2019 01:20,SCH - HQ - NY,23324,950,950,-1000
01/18/2019 01:20,SCH - HQ_CEDARS,325274,150,180,-100
01/18/2019 01:20,SCH - HQ_IMPORT_EXPORT,325376,780,1310,-9999
01/18/2019 01:20,SCH - NE - NY,23318,-1603.96,1400,-1800
01/18/2019 01:20,SCH - NPX_1385,325277,-180,200,-200
01/18/2019 01:20,SCH - NPX_CSC,325154,0,330,-330
01/18/2019 01:20,SCH - OH - NY,23317,755.41,1450,-1500
01/18/2019 01:20,SCH - PJ - NY,23316,1446.9,2000,-1300
01/18/2019 01:20,SCH - PJM_HTP,325905,510,660,-660
01/18/2019 01:20,SCH - PJM_NEPTUNE,325305,660,660,-660
01/18/2019 01:20,SCH - PJM_VFT,325658,315,315,-315
01/18/2019 01:20,SPR/DUN-SOUTH,23320,903.25,4600,-9999
01/18/2019 01:20,TOTAL EAST,23314,4216.3,6800,-9999
01/18/2019 01:20,UPNY CONED,23315,355.84,5700,-9999
01/18/2019 01:20,WEST CENTRAL,23312,770.59,9999,-9999
01/18/2019 01:25,CENTRAL EAST - VC,23330,2245.45,2350,-9999
01/18/2019 01:25,DYSINGER EAST,23326,1164.36,3150,-9999
01/18/2019 01:25,MOSES SOUTH,23319,1159.57,3000,-1600
01/18/2019 01:25,SCH - HQ - NY,23324,950,950,-1000
01/18/2019 01:25,SCH - HQ_CEDARS,325274,150,180,-100
01/18/2019 01:25,SCH - HQ_IMPORT_EXPORT,325376,780,1310,-9999
01/18/2019 01:25,SCH - NE - NY,23318,-1603.93,1400,-1800
01/18/2019 01:25,SCH - NPX_1385,325277,-180,200,-200
01/18/2019 01:25,SCH - NPX_CSC,325154,0,330,-330
01/18/2019 01:25,SCH - OH - NY,23317,755.37,1450,-1500
01/18/2019 01:25,SCH - PJ - NY,23316,1446.21,2000,-1300
01/18/2019 01:25,SCH - PJM_HTP,325905,510,660,-660
01/18/2019 01:25,SCH - PJM_NEPTUNE,325305,660,660,-660
01/18/2019 01:25,SCH - PJM_VFT,325658,315,315,-315
01/18/2019 01:25,SPR/DUN-SOUTH,23320,875.89,4600,-9999
01/18/2019 01:25,TOTAL EAST,23314,4149.51,6800,-9999
01/18/2019 01:25,UPNY CONED,23315,321.08,5700,-9999
01/18/2019 01:25,WEST CENTRAL,23312,749.9,9999,-9999
01/18/2019 01:30,CENTRAL EAST - VC,23330,2214.77,2320,-9999
01/18/2019 01:30,DYSINGER EAST,23326,1068.6,3150,-9999
01/18/2019 01:30,MOSES SOUTH,23319,1159.96,3000,-1600
01/18/2019 01:30,SCH - HQ - NY,23324,950,950,-1000
01/18/2019 01:30,SCH - HQ_CEDARS,325274,150,180,-100
01/18/2019 01:30,SCH - HQ_IMPORT_EXPORT,325376,780,1310,-9999
01/18/2019 01:30,SCH - NE - NY,23318,-1603.91,1400,-1800
01/18/2019 01:30,SCH - NPX_1385,325277,-180,200,-200
01/18/2019 01:30,SCH - NPX_CSC,325154,0,330,-330
01/18/2019 01:30,SCH - OH - NY,23317,759.79,1450,-1500
01/18/2019 01:30,SCH - PJ - NY,23316,1441.66,2000,-1300
01/18/2019 01:30,SCH - PJM_HTP,325905,510,660,-660
01/18/2019 01:30,SCH - PJM_NEPTUNE,325305,660,660,-660
01/18/2019 01:30,SCH - PJM_VFT,325658,315,315,-315
01/18/2019 01:30,SPR/DUN-SOUTH,23320,847.33,4600,-9999
01/18/2019 01:30,TOTAL EAST,23314,4117.82,6800,-9999
01/18/2019 01:30,UPNY CONED,23315,285.27,5700,-9999
01/18/2019 01:30,WEST CENTRAL,23312,656.55,9999,-9999
01/18/2019 01:35,CENTRAL EAST - VC,23330,2214.86,2320,-9999
01/18/2019 01:35,DYSINGER EAST,23326,1091.96,3150,-9999
01/18/2019 01:35,MOSES SOUTH,23319,1153.72,3000,-1600
01/18/2019 01:35,SCH - HQ - NY,23324,950,950,-1000
01/18/2019 01:35,SCH - HQ_CEDARS,325274,150,180,-100
01/18/2019 01:35,SCH - HQ_IMPORT_EXPORT,325376,780,1310,-9999
01/18/2019 01:35,SCH - NE - NY,23318,-1603.89,1400,-1800
01/18/2019 01:35,SCH - NPX_1385,325277,-180,200,-200
01/18/2019 01:35,SCH - NPX_CSC,325154,0,330,-330
01/18/2019 01:35,SCH - OH - NY,23317,755.4,1450,-1500
01/18/2019 01:35,SCH - PJ - NY,23316,1444.59,2000,-1300
01/18/2019 01:35,SCH - PJM_HTP,325905,510,660,-660
01/18/2019 01:35,SCH - PJM_NEPTUNE,325305,660,660,-660
01/18/2019 01:35,SCH - PJM_VFT,325658,315,315,-315
01/18/2019 01:35,SPR/DUN-SOUTH,23320,848.41,4600,-9999
01/18/2019 01:35,TOTAL EAST,23314,4107.42,6800,-9999
01/18/2019 01:35,UPNY CONED,23315,270.97,5700,-9999
01/18/2019 01:35,WEST CENTRAL,23312,678.37,9999,-9999
01/18/2019 01:40,CENTRAL EAST - VC,23330,2215.53,2320,-9999
01/18/2019 01:40,DYSINGER EAST,23326,1137.43,3150,-9999
01/18/2019 01:40,MOSES SOUTH,23319,1146.08,3000,-1600
01/18/2019 01:40,SCH - HQ - NY,23324,950,950,-1000
01/18/2019 01:40,SCH - HQ_CEDARS,325274,150,180,-100
01/18/2019 01:40,SCH - HQ_IMPORT_EXPORT,325376,780,1310,-9999
01/18/2019 01:40,SCH - NE - NY,23318,-1603.86,1400,-1800
01/18/2019 01:40,SCH - NPX_1385,325277,-180,200,-200
01/18/2019 01:40,SCH - NPX_CSC,325154,0,330,-330
01/18/2019 01:40,SCH - OH - NY,23317,755.36,1450,-1500
01/18/2019 01:40,SCH - PJ - NY,23316,1445.66,2000,-1300
01/18/2019 01:40,SCH - PJM_HTP,325905,510,660,-660
01/18/2019 01:40,SCH - PJM_NEPTUNE,325305,660,660,-660
01/18/2019 01:40,SCH - PJM_VFT,325658,315,315,-315
01/18/2019 01:40,SPR/DUN-SOUTH,23320,857.87,4600,-9999
01/18/2019 01:40,TOTAL EAST,23314,4151.31,6800,-9999
01/18/2019 01:40,UPNY CONED,23315,268.06,5700,-9999
01/18/2019 01:40,WEST CENTRAL,23312,724.27,9999,-9999
01/18/2019 01:45,CENTRAL EAST - VC,23330,2217.77,2320,-9999
01/18/2019 01:45,DYSINGER EAST,23326,1118.25,3150,-9999
01/18/2019 01:45,MOSES SOUTH,23319,1150.48,3000,-1600
01/18/2019 01:45,SCH - HQ - NY,23324,950,950,-1000
01/18/2019 01:45,SCH - HQ_CEDARS,325274,150,180,-100
01/18/2019 01:45,SCH - HQ_IMPORT_EXPORT,325376,780,1310,-9999
01/18/2019 01:45,SCH - NE - NY,23318,-1570.93,1400,-1800
01/18/2019 01:45,SCH - NPX_1385,325277,-180,200,-200
01/18/2019 01:45,SCH - NPX_CSC,325154,0,330,-330
01/18/2019 01:45,SCH - OH - NY,23317,755.39,1450,-1500
01/18/2019 01:45,SCH - PJ - NY,23316,1447.15,2000,-1300
