Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/22/2025 00:55,SPR/DUN-SOUTH,23320,1992.47,4600,-9999
04/22/2025 00:55,TOTAL EAST,23314,3884.47,7550,-9999
04/22/2025 00:55,UPNY CONED,23315,2767.5,5960,-9999
04/22/2025 00:55,WEST CENTRAL,23312,702.78,9999,-9999
04/22/2025 01:00,CENTRAL EAST - VC,23330,2011.47,2235,-9999
04/22/2025 01:00,DYSINGER EAST,23326,938.94,3050,-9999
04/22/2025 01:00,MOSES SOUTH,23319,-32.69,2650,-1600
04/22/2025 01:00,SCH - HQ - NY,23324,-490,1020,-490
04/22/2025 01:00,SCH - HQ_CEDARS,325274,-100,220,-100
04/22/2025 01:00,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/22/2025 01:00,SCH - NE - NY,23318,-1571.85,1400,-1800
04/22/2025 01:00,SCH - NPX_1385,325277,0,160,-160
04/22/2025 01:00,SCH - NPX_CSC,325154,250,330,-330
04/22/2025 01:00,SCH - OH - NY,23317,1383.17,2000,-1600
04/22/2025 01:00,SCH - PJ - NY,23316,93.51,2400,-2400
04/22/2025 01:00,SCH - PJM_HTP,325905,230,660,-660
04/22/2025 01:00,SCH - PJM_NEPTUNE,325305,580,660,-660
04/22/2025 01:00,SCH - PJM_VFT,325658,210,315,-315
04/22/2025 01:00,SPR/DUN-SOUTH,23320,2086.67,4600,-9999
04/22/2025 01:00,TOTAL EAST,23314,3876.82,7550,-9999
04/22/2025 01:00,UPNY CONED,23315,2872.82,5960,-9999
04/22/2025 01:00,WEST CENTRAL,23312,739.34,9999,-9999
04/22/2025 01:05,CENTRAL EAST - VC,23330,1942.54,2235,-9999
04/22/2025 01:05,DYSINGER EAST,23326,932.49,3050,-9999
04/22/2025 01:05,MOSES SOUTH,23319,-24.46,2650,-1600
04/22/2025 01:05,SCH - HQ - NY,23324,-490,1020,-490
04/22/2025 01:05,SCH - HQ_CEDARS,325274,-100,220,-100
04/22/2025 01:05,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/22/2025 01:05,SCH - NE - NY,23318,-1548.1,1400,-1800
04/22/2025 01:05,SCH - NPX_1385,325277,0,160,-160
04/22/2025 01:05,SCH - NPX_CSC,325154,250,330,-330
04/22/2025 01:05,SCH - OH - NY,23317,1367.07,2000,-1600
04/22/2025 01:05,SCH - PJ - NY,23316,44.99,2400,-2400
04/22/2025 01:05,SCH - PJM_HTP,325905,230,660,-660
04/22/2025 01:05,SCH - PJM_NEPTUNE,325305,580,660,-660
04/22/2025 01:05,SCH - PJM_VFT,325658,210,315,-315
04/22/2025 01:05,SPR/DUN-SOUTH,23320,2074.24,4600,-9999
04/22/2025 01:05,TOTAL EAST,23314,3807.51,7550,-9999
04/22/2025 01:05,UPNY CONED,23315,2851.77,5960,-9999
04/22/2025 01:05,WEST CENTRAL,23312,735.77,9999,-9999
04/22/2025 01:10,CENTRAL EAST - VC,23330,1902.78,2235,-9999
04/22/2025 01:10,DYSINGER EAST,23326,865.32,3050,-9999
04/22/2025 01:10,MOSES SOUTH,23319,-37.3,2650,-1600
04/22/2025 01:10,SCH - HQ - NY,23324,-490,1020,-490
04/22/2025 01:10,SCH - HQ_CEDARS,325274,-100,220,-100
04/22/2025 01:10,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/22/2025 01:10,SCH - NE - NY,23318,-1550.85,1400,-1800
04/22/2025 01:10,SCH - NPX_1385,325277,0,160,-160
04/22/2025 01:10,SCH - NPX_CSC,325154,250,330,-330
04/22/2025 01:10,SCH - OH - NY,23317,1362.12,2000,-1600
04/22/2025 01:10,SCH - PJ - NY,23316,54.81,2400,-2400
04/22/2025 01:10,SCH - PJM_HTP,325905,230,660,-660
04/22/2025 01:10,SCH - PJM_NEPTUNE,325305,580,660,-660
04/22/2025 01:10,SCH - PJM_VFT,325658,210,315,-315
04/22/2025 01:10,SPR/DUN-SOUTH,23320,2084.53,4600,-9999
04/22/2025 01:10,TOTAL EAST,23314,3735.87,7550,-9999
04/22/2025 01:10,UPNY CONED,23315,2851.07,5960,-9999
04/22/2025 01:10,WEST CENTRAL,23312,673.12,9999,-9999
04/22/2025 01:15,CENTRAL EAST - VC,23330,1901.44,2235,-9999
04/22/2025 01:15,DYSINGER EAST,23326,866.47,3050,-9999
04/22/2025 01:15,MOSES SOUTH,23319,-18.57,2650,-1600
04/22/2025 01:15,SCH - HQ - NY,23324,-490,1020,-490
04/22/2025 01:15,SCH - HQ_CEDARS,325274,-100,220,-100
04/22/2025 01:15,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/22/2025 01:15,SCH - NE - NY,23318,-1574.87,1400,-1800
04/22/2025 01:15,SCH - NPX_1385,325277,0,160,-160
04/22/2025 01:15,SCH - NPX_CSC,325154,250,330,-330
04/22/2025 01:15,SCH - OH - NY,23317,1367.72,2000,-1600
04/22/2025 01:15,SCH - PJ - NY,23316,47.99,2400,-2400
04/22/2025 01:15,SCH - PJM_HTP,325905,230,660,-660
04/22/2025 01:15,SCH - PJM_NEPTUNE,325305,580,660,-660
04/22/2025 01:15,SCH - PJM_VFT,325658,210,315,-315
04/22/2025 01:15,SPR/DUN-SOUTH,23320,2023.93,4600,-9999
04/22/2025 01:15,TOTAL EAST,23314,3686.95,7550,-9999
04/22/2025 01:15,UPNY CONED,23315,2777.87,5960,-9999
04/22/2025 01:15,WEST CENTRAL,23312,676.48,9999,-9999
04/22/2025 01:20,CENTRAL EAST - VC,23330,1935.75,2235,-9999
04/22/2025 01:20,DYSINGER EAST,23326,905.37,3050,-9999
04/22/2025 01:20,MOSES SOUTH,23319,14.79,2650,-1600
04/22/2025 01:20,SCH - HQ - NY,23324,-490,1020,-490
04/22/2025 01:20,SCH - HQ_CEDARS,325274,-100,220,-100
04/22/2025 01:20,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/22/2025 01:20,SCH - NE - NY,23318,-1599.89,1400,-1800
04/22/2025 01:20,SCH - NPX_1385,325277,0,160,-160
04/22/2025 01:20,SCH - NPX_CSC,325154,250,330,-330
04/22/2025 01:20,SCH - OH - NY,23317,1366.85,2000,-1600
04/22/2025 01:20,SCH - PJ - NY,23316,46.29,2400,-2400
04/22/2025 01:20,SCH - PJM_HTP,325905,230,660,-660
04/22/2025 01:20,SCH - PJM_NEPTUNE,325305,580,660,-660
04/22/2025 01:20,SCH - PJM_VFT,325658,210,315,-315
04/22/2025 01:20,SPR/DUN-SOUTH,23320,2019,4600,-9999
04/22/2025 01:20,TOTAL EAST,23314,3678.1,7550,-9999
04/22/2025 01:20,UPNY CONED,23315,2772.99,5960,-9999
04/22/2025 01:20,WEST CENTRAL,23312,712.98,9999,-9999
04/22/2025 01:25,CENTRAL EAST - VC,23330,1943.4,2235,-9999
04/22/2025 01:25,DYSINGER EAST,23326,949.14,3050,-9999
04/22/2025 01:25,MOSES SOUTH,23319,22.81,2650,-1600
04/22/2025 01:25,SCH - HQ - NY,23324,-490,1020,-490
04/22/2025 01:25,SCH - HQ_CEDARS,325274,-100,220,-100
04/22/2025 01:25,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/22/2025 01:25,SCH - NE - NY,23318,-1599.9,1400,-1800
04/22/2025 01:25,SCH - NPX_1385,325277,0,160,-160
04/22/2025 01:25,SCH - NPX_CSC,325154,250,330,-330
04/22/2025 01:25,SCH - OH - NY,23317,1366.81,2000,-1600
04/22/2025 01:25,SCH - PJ - NY,23316,47.33,2400,-2400
04/22/2025 01:25,SCH - PJM_HTP,325905,230,660,-660
04/22/2025 01:25,SCH - PJM_NEPTUNE,325305,580,660,-660
04/22/2025 01:25,SCH - PJM_VFT,325658,210,315,-315
04/22/2025 01:25,SPR/DUN-SOUTH,23320,2020.26,4600,-9999
04/22/2025 01:25,TOTAL EAST,23314,3643.17,7550,-9999
04/22/2025 01:25,UPNY CONED,23315,2761.68,5960,-9999
04/22/2025 01:25,WEST CENTRAL,23312,754.41,9999,-9999
04/22/2025 01:30,CENTRAL EAST - VC,23330,1932.23,2235,-9999
04/22/2025 01:30,DYSINGER EAST,23326,951.29,3050,-9999
04/22/2025 01:30,MOSES SOUTH,23319,4.03,2650,-1600
04/22/2025 01:30,SCH - HQ - NY,23324,-490,1020,-490
04/22/2025 01:30,SCH - HQ_CEDARS,325274,-100,220,-100
04/22/2025 01:30,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/22/2025 01:30,SCH - NE - NY,23318,-1599.89,1400,-1800
04/22/2025 01:30,SCH - NPX_1385,325277,0,160,-160
04/22/2025 01:30,SCH - NPX_CSC,325154,250,330,-330
04/22/2025 01:30,SCH - OH - NY,23317,1366.82,2000,-1600
04/22/2025 01:30,SCH - PJ - NY,23316,48.06,2400,-2400
04/22/2025 01:30,SCH - PJM_HTP,325905,230,660,-660
04/22/2025 01:30,SCH - PJM_NEPTUNE,325305,580,660,-660
04/22/2025 01:30,SCH - PJM_VFT,325658,210,315,-315
04/22/2025 01:30,SPR/DUN-SOUTH,23320,2009.46,4600,-9999
04/22/2025 01:30,TOTAL EAST,23314,3635.58,7550,-9999
04/22/2025 01:30,UPNY CONED,23315,2748.86,5960,-9999
04/22/2025 01:30,WEST CENTRAL,23312,758.4,9999,-9999
04/22/2025 01:35,CENTRAL EAST - VC,23330,1955.74,2235,-9999
04/22/2025 01:35,DYSINGER EAST,23326,955.65,3050,-9999
04/22/2025 01:35,MOSES SOUTH,23319,11.84,2650,-1600
04/22/2025 01:35,SCH - HQ - NY,23324,-490,1020,-490
04/22/2025 01:35,SCH - HQ_CEDARS,325274,-100,220,-100
04/22/2025 01:35,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/22/2025 01:35,SCH - NE - NY,23318,-1599.89,1400,-1800
04/22/2025 01:35,SCH - NPX_1385,325277,0,160,-160
04/22/2025 01:35,SCH - NPX_CSC,325154,250,330,-330
04/22/2025 01:35,SCH - OH - NY,23317,1366.82,2000,-1600
04/22/2025 01:35,SCH - PJ - NY,23316,48.97,2400,-2400
04/22/2025 01:35,SCH - PJM_HTP,325905,230,660,-660
04/22/2025 01:35,SCH - PJM_NEPTUNE,325305,580,660,-660
04/22/2025 01:35,SCH - PJM_VFT,325658,210,315,-315
04/22/2025 01:35,SPR/DUN-SOUTH,23320,2004.46,4600,-9999
04/22/2025 01:35,TOTAL EAST,23314,3653.61,7550,-9999
04/22/2025 01:35,UPNY CONED,23315,2731.77,5960,-9999
04/22/2025 01:35,WEST CENTRAL,23312,764.05,9999,-9999
04/22/2025 01:40,CENTRAL EAST - VC,23330,1937.01,2235,-9999
04/22/2025 01:40,DYSINGER EAST,23326,949.87,3050,-9999
04/22/2025 01:40,MOSES SOUTH,23319,25.05,2650,-1600
04/22/2025 01:40,SCH - HQ - NY,23324,-490,1020,-490
04/22/2025 01:40,SCH - HQ_CEDARS,325274,-100,220,-100
04/22/2025 01:40,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/22/2025 01:40,SCH - NE - NY,23318,-1599.89,1400,-1800
04/22/2025 01:40,SCH - NPX_1385,325277,0,160,-160
04/22/2025 01:40,SCH - NPX_CSC,325154,250,330,-330
04/22/2025 01:40,SCH - OH - NY,23317,1366.79,2000,-1600
04/22/2025 01:40,SCH - PJ - NY,23316,49.56,2400,-2400
04/22/2025 01:40,SCH - PJM_HTP,325905,230,660,-660
04/22/2025 01:40,SCH - PJM_NEPTUNE,325305,580,660,-660
04/22/2025 01:40,SCH - PJM_VFT,325658,210,315,-315
04/22/2025 01:40,SPR/DUN-SOUTH,23320,1981.38,4600,-9999
04/22/2025 01:40,TOTAL EAST,23314,3657.14,7550,-9999
04/22/2025 01:40,UPNY CONED,23315,2700.49,5960,-9999
04/22/2025 01:40,WEST CENTRAL,23312,761.63,9999,-9999
04/22/2025 01:45,CENTRAL EAST - VC,23330,1942.87,2235,-9999
04/22/2025 01:45,DYSINGER EAST,23326,908.37,3050,-9999
04/22/2025 01:45,MOSES SOUTH,23319,18.82,2650,-1600
04/22/2025 01:45,SCH - HQ - NY,23324,-490,1020,-490
04/22/2025 01:45,SCH - HQ_CEDARS,325274,-100,220,-100
04/22/2025 01:45,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/22/2025 01:45,SCH - NE - NY,23318,-1599.9,1400,-1800
04/22/2025 01:45,SCH - NPX_1385,325277,0,160,-160
04/22/2025 01:45,SCH - NPX_CSC,325154,250,330,-330
04/22/2025 01:45,SCH - OH - NY,23317,1366.83,2000,-1600
