branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
35,NPCC_S7:BRANCH_ROW:69,58,60,1,2500,70.0073818539863,63.1851402294081,0,0,-1.00966464963764,-360,360,0,0,0,0,1.97458244672993e-13,0
36,NPCC_S7:BRANCH_ROW:70,58,62,1,2500,55.0528256341279,54.286495830219,0,0,0.470525848009069,-360,360,0,0,0,0,3.83906838496336e-13,0
37,NPCC_S7:BRANCH_ROW:71,59,61,1,2500,29.5333369492865,31.2753326077318,0,0,-2.22689271874837,-360,360,0,0,0,0,2.74828079799931e-13,0
38,NPCC_S7:BRANCH_ROW:73,62,63,1,620,104.148146565742,102.067838600683,0,0,4.01924897469276,-360,360,0,0,0,0,1.44584971516257e-14,0
39,NPCC_S7:BRANCH_ROW:74,63,64,1,2500,104.049891003701,103.540995885363,0,0,2.30169339975799,-360,360,0,0,0,0,4.2632564145606e-14,0
40,NPCC_S7:BRANCH_ROW:75,63,67,1,2500,18.3535850404047,3.26117156669392,0,0,-0.00086874153142702,-360,360,0,0,0,0,3.5596458096435e-15,0
41,NPCC_S7:BRANCH_ROW:76,64,65,1,2500,39.2044776233855,38.384187669336,0,0,1.57326818732023,-360,360,0,0,0,0,9.28857993473825e-14,0
42,NPCC_S7:BRANCH_ROW:77,64,68,1,2500,21.9320009813225,27.9762793788925,0,0,-2.96230374419991,-360,360,0,0,0,0,1.06466625508282e-13,0
43,NPCC_S7:BRANCH_ROW:78,66,67,1,2500,77.7715007069179,77.4551688376199,0,0,-0.819818274958151,-360,360,0,0,0,0,1.14185345125777e-13,0
44,NPCC_S7:BRANCH_ROW:79,66,69,1,2500,185.179548565047,183.410679808628,0,0,2.39269348240465,-360,360,0,0,0,0,2.92964275105423e-14,0
45,NPCC_S7:BRANCH_ROW:81,67,68,1,2500,40.5724724936808,40.0866361928369,0,0,-0.659741602910492,-360,360,0,0,0,0,3.86903405741975e-13,0
46,NPCC_S7:BRANCH_ROW:82,67,70,1,2500,5.78735679813935,8.73898622498046,0,0,-0.0337140328727559,-360,360,0,0,0,0,0,0
47,NPCC_S7:BRANCH_ROW:84,68,71,1,2500,10.3723147466895,3.1399932884304,0,0,0.603197438073546,-360,360,0,0,0,0,1.08498955650243e-13,0
48,NPCC_S7:BRANCH_ROW:85,69,71,1,2500,184.812053701365,183.38898885025,0,0,-3.26905592219974,-360,360,0,0,0,0,2.00090651110382e-13,0
49,NPCC_S7:BRANCH_ROW:86,70,71,1,2500,8.73898622498046,8.70795591649117,0,0,-0.0228301319641897,-360,360,0,0,0,0,1.45748605471783e-13,0
50,NPCC_S7:BRANCH_ROW:87,71,72,1,2500,16.2159889042983,4.36536128349896,0,0,0.0311782069205764,-360,360,0,0,0,0,1.73211941091494e-12,0
51,NPCC_S7:BRANCH_ROW:88,73,74,0,1599.84337349398,0,0,0,0,4.09199452250933,-360,360,0,0,0,0,0,0
52,NPCC_S7:BRANCH_ROW:89,73,74,0,1599.84337349398,0,0,0,0,4.09199452250933,-360,360,0,0,0,0,0,0
53,NPCC_S7:BRANCH_ROW:90,74,77,1,2500,48.0408903950278,44.9776401857266,0,0,0.0917966071301777,-360,360,0,0,0,0,1.55975459926461e-12,0
54,NPCC_S7:BRANCH_ROW:91,74,78,1,2889.50495049505,511.077641456966,502.933294136723,0,0,1.07929247815231,-360,360,0,0,0,0,1.65194691728772e-12,0
55,NPCC_S7:BRANCH_ROW:92,74,78,1,2889.50495049505,511.077641456966,502.933294136723,0,0,1.07929247815231,-360,360,0,0,0,0,1.65194691728772e-12,0
56,NPCC_S7:BRANCH_ROW:94,76,77,0,4611.31325301205,0,0,0,0,0.119741469178013,-360,360,0,0,0,0,0,0
57,NPCC_S7:BRANCH_ROW:95,78,79,1,908.848753535103,172.846862647561,172.721518154161,0,0,1.2522779666866,-360,360,0,0,0,0,7.73447880223148e-13,0
58,NPCC_S7:BRANCH_ROW:96,78,80,1,984.654731457801,54.0291174379868,48.7093808589858,0,0,1.18099895133893,-360,360,0,0,0,0,9.6644260656372e-14,0
59,NPCC_S7:BRANCH_ROW:97,78,81,1,503.818330764024,65.411170479807,65.1043692087687,0,0,-0.81359235831167,-360,360,0,0,0,0,1.99237247397974e-13,0
60,NPCC_S7:BRANCH_ROW:98,78,82,1,451.473569126203,149.332787892384,149.161293037956,0,0,2.17860158081003,-360,360,0,0,0,0,2.8421709430404e-14,0
61,NPCC_S7:BRANCH_ROW:219,40,41,1,2500,34.2484112824816,34.4114585187255,0,0,-0.0198061480225082,-360,360,0,0,0,0,4.84851059353139e-14,0
62,NPCC_S7:BRANCH_ROW:220,49,48,1,2500,71.4045736478376,72.9170547980821,0,0,-5.25314040433432,-360,360,0,0,0,0,2.03103703697931e-13,0
63,NPCC_S7:BRANCH_ROW:222,54,52,1,4583.01611665388,373.990595030631,375.305259293425,0,0,4.19526844244762,-360,360,0,0,0,0,5.6843418860808e-14,0
64,NPCC_S7:BRANCH_ROW:223,54,55,1,2500,298.269402496801,299.555794200677,0,0,1.84460106039562,-360,360,0,0,0,0,1.56527581455988e-12,0
65,NPCC_S7:BRANCH_ROW:224,56,57,1,2500,43.9025768514514,43.6953794094573,0,0,2.9468703168038,-360,360,0,0,0,0,5.17282919736354e-14,0
66,NPCC_S7:BRANCH_ROW:225,58,59,1,2500,231.970619911553,231.093802498319,0,0,1.01305373924909,-360,360,0,0,0,0,4.05507679300293e-13,0
67,NPCC_S7:BRANCH_ROW:226,60,61,1,2500,6.77347426521248,6.77092497225576,0,0,-0.204174329861642,-360,360,0,0,0,0,3.910802483616e-13,0
68,NPCC_S7:BRANCH_ROW:227,75,76,1,2500,78.0322424553164,78.0280783367698,0,0,0.275166309595921,-360,360,0,0,0,0,2.33449938388241e-12,0
69,NPCC_S7:BRANCH_ROW:234,38,39,1,1216,549.345213636653,546.100487650727,0,0,5.3382819746322,-360,360,0,0,0,0,8.65973959207622e-15,0
70,NPCC_S7:BRANCH_ROW:235,73,9002,0,2432,0,0,0,0,2.16004673647468,-360,360,0,0,0,0,0,0
71,NPCC_S7:BRANCH_ROW:236,9002,74,0,2432,0,0,0,0,1.93194778603466,-360,360,0,0,0,0,0,0
72,NPCC_S7:BRANCH_ROW:237,74,78,1,866.851485148515,152.517337307869,152.913843543557,0,0,1.07929247815231,-360,360,0,0,0,0,3.99818426081122e-13,0
73,NPCC_S7:BRANCH_ROW:238,77,78,1,650.138613861386,104.566892266996,104.794477359284,0,0,0.987495871022134,-360,360,0,0,0,0,3.99818426081122e-13,0
74,NPCC_S7:BRANCH_ROW:239,78,81,1,1158.78216075726,150.200259685295,149.495767925803,0,0,-0.81359235831167,-360,360,0,0,0,0,2.92964275105423e-14,0
75,NPCC_S7:BRANCH_ROW:240,78,79,1,1390.53859290871,264.031702177179,263.840232575451,0,0,1.2522779666866,-360,360,0,0,0,0,1.06581410364015e-14,0
76,NPCC_S7:BRANCH_ROW:241,78,82,1,1390.53859290871,459.179807437306,458.652482023081,0,0,2.17860158081003,-360,360,0,0,0,0,5.72857867687912e-14,0
77,NPCC_S7:BRANCH_ROW:242,78,9003,1,2865.3452685422,115.309936048085,115.309927077275,0,0,-1.09400909654728,-360,360,0,0,0,0,1.06581410364015e-14,0
78,NPCC_S7:BRANCH_ROW:243,9003,80,1,5000,239.966082997465,239.353483220727,0,0,2.27500804788621,-360,360,0,0,0,0,2.85463362814443e-14,0
79,NPCC_S7:BRANCH_ROW:244,81,80,1,2950,139.251048407709,139.550087920936,0,0,1.9945913096506,-360,360,0,0,0,0,2.06432231252872e-13,0
80,NPCC_S7:BRANCH_ROW:245,39,9001,1,5000,241.881993849324,241.929153408485,0,0,4.16716946352324,-360,360,0,0,0,0,1.14685124897477e-13,0
81,NPCC_S7:BRANCH_ROW:246,9001,73,1,5000,241.929153408485,242.744489896566,0,0,2.9646821906259,-360,360,0,0,0,0,4.15834474790686e-13,0
82,PERFORM2019:AC:651:858:1,73,858,1,1216,368.515475287035,365.491242081138,0,0,0.923586388525425,-360,360,0,0,0,0,6.56327675017373e-12,0
83,PERFORM2019:AC:651:858:2,73,858,1,1216,368.51563732801,365.491093827557,0,0,0.923586388525425,-360,360,0,0,0,0,6.34721108553305e-12,0
84,PERFORM2019:AC:651:902:1,73,9002,1,1216,369.214592034551,362.487517080333,0,0,2.16004673647468,-360,360,0,0,0,0,3.69482222595252e-13,0
85,PERFORM2019:AC:651:902:2,73,9002,1,1216,369.214753617522,362.487389329915,0,0,2.16004673647468,-360,360,0,0,0,0,3.64252787732548e-13,0
86,PERFORM2019:AC:858:902:1,858,9002,1,1216,365.491316208264,361.738544268607,0,0,1.23646034794925,-360,360,0,0,0,0,6.25124176008149e-12,0
87,PERFORM2019:AC:858:902:2,858,9002,1,1216,365.491019701102,361.738800226968,0,0,1.23646034794925,-360,360,0,0,0,0,6.23731881321626e-12,0
88,PERFORM2019:AC:897:902:1,9002,74,1,1216,724.227581922786,724.23432433973,0,0,1.93194778603466,-360,360,0,0,0,0,2.8421709430404e-14,0
89,PERFORM2019:AC:897:902:2,9002,74,1,1216,724.224641035068,724.237434973955,0,0,1.93194778603466,-360,360,0,0,0,0,0,0
90,PERFORM2019:AC:774:1519:1,76,774,1,1216,41.923640267467,36.4016344532856,0,0,0.0412054978708909,-360,360,0,0,0,0,9.35239578008335e-12,0
91,PERFORM2019:AC:774:900:1,774,77,1,1725,36.4016344532856,29.9923713456245,0,0,0.0785359713071223,-360,360,0,0,0,0,1.55964231658583e-12,0
92,PERFORM2019:AC:900:1519:1,76,77,1,1725,41.7181287807594,29.6948546290865,0,0,0.119741469178013,-360,360,0,0,0,0,7.83512823956249e-13,0
