Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/20/2019 00:10,DYSINGER EAST,23326,131.18,3150,-9999
04/20/2019 00:10,MOSES SOUTH,23319,1680.54,3150,-1600
04/20/2019 00:10,SCH - HQ - NY,23324,1220,1399,-800
04/20/2019 00:10,SCH - HQ_CEDARS,325274,150,199,-100
04/20/2019 00:10,SCH - HQ_IMPORT_EXPORT,325376,1110,1310,-9999
04/20/2019 00:10,SCH - NE - NY,23318,-387.04,600,-800
04/20/2019 00:10,SCH - NPX_1385,325277,89,100,-100
04/20/2019 00:10,SCH - NPX_CSC,325154,197,330,-330
04/20/2019 00:10,SCH - OH - NY,23317,296.2,600,-800
04/20/2019 00:10,SCH - PJ - NY,23316,73.38,2000,-500
04/20/2019 00:10,SCH - PJM_HTP,325905,0,660,-660
04/20/2019 00:10,SCH - PJM_NEPTUNE,325305,495,660,-660
04/20/2019 00:10,SCH - PJM_VFT,325658,315,315,-315
04/20/2019 00:10,SPR/DUN-SOUTH,23320,2502.95,4600,-9999
04/20/2019 00:10,TOTAL EAST,23314,2952.13,6800,-9999
04/20/2019 00:10,UPNY CONED,23315,1835.58,5700,-9999
04/20/2019 00:10,WEST CENTRAL,23312,-35.34,9999,-9999
04/20/2019 00:15,CENTRAL EAST - VC,23330,1935.4,2315,-9999
04/20/2019 00:15,DYSINGER EAST,23326,268.89,3150,-9999
04/20/2019 00:15,MOSES SOUTH,23319,1640,3150,-1600
04/20/2019 00:15,SCH - HQ - NY,23324,1220,1399,-800
04/20/2019 00:15,SCH - HQ_CEDARS,325274,150,199,-100
04/20/2019 00:15,SCH - HQ_IMPORT_EXPORT,325376,1110,1310,-9999
04/20/2019 00:15,SCH - NE - NY,23318,-373.03,600,-800
04/20/2019 00:15,SCH - NPX_1385,325277,89,100,-100
04/20/2019 00:15,SCH - NPX_CSC,325154,197,330,-330
04/20/2019 00:15,SCH - OH - NY,23317,302.22,600,-800
04/20/2019 00:15,SCH - PJ - NY,23316,68.91,2000,-500
04/20/2019 00:15,SCH - PJM_HTP,325905,0,660,-660
04/20/2019 00:15,SCH - PJM_NEPTUNE,325305,495,660,-660
04/20/2019 00:15,SCH - PJM_VFT,325658,315,315,-315
04/20/2019 00:15,SPR/DUN-SOUTH,23320,2570.64,4600,-9999
04/20/2019 00:15,TOTAL EAST,23314,2983.87,6800,-9999
04/20/2019 00:15,UPNY CONED,23315,1882.48,5700,-9999
04/20/2019 00:15,WEST CENTRAL,23312,103.64,9999,-9999
04/20/2019 00:20,CENTRAL EAST - VC,23330,1968.29,2315,-9999
04/20/2019 00:20,DYSINGER EAST,23326,241.23,3150,-9999
04/20/2019 00:20,MOSES SOUTH,23319,1686.46,3150,-1600
04/20/2019 00:20,SCH - HQ - NY,23324,1220,1399,-800
04/20/2019 00:20,SCH - HQ_CEDARS,325274,150,199,-100
04/20/2019 00:20,SCH - HQ_IMPORT_EXPORT,325376,1110,1310,-9999
04/20/2019 00:20,SCH - NE - NY,23318,-360.03,600,-800
04/20/2019 00:20,SCH - NPX_1385,325277,89,100,-100
04/20/2019 00:20,SCH - NPX_CSC,325154,197,330,-330
04/20/2019 00:20,SCH - OH - NY,23317,300.02,600,-800
04/20/2019 00:20,SCH - PJ - NY,23316,71.94,2000,-500
04/20/2019 00:20,SCH - PJM_HTP,325905,0,660,-660
04/20/2019 00:20,SCH - PJM_NEPTUNE,325305,495,660,-660
04/20/2019 00:20,SCH - PJM_VFT,325658,315,315,-315
04/20/2019 00:20,SPR/DUN-SOUTH,23320,2558.94,4600,-9999
04/20/2019 00:20,TOTAL EAST,23314,2956.31,6800,-9999
04/20/2019 00:20,UPNY CONED,23315,1880.15,5700,-9999
04/20/2019 00:20,WEST CENTRAL,23312,71.99,9999,-9999
04/20/2019 00:25,CENTRAL EAST - VC,23330,1947.74,2315,-9999
04/20/2019 00:25,DYSINGER EAST,23326,186.59,3150,-9999
04/20/2019 00:25,MOSES SOUTH,23319,1711.64,3150,-1600
04/20/2019 00:25,SCH - HQ - NY,23324,1220,1399,-800
04/20/2019 00:25,SCH - HQ_CEDARS,325274,150,199,-100
04/20/2019 00:25,SCH - HQ_IMPORT_EXPORT,325376,1110,1310,-9999
04/20/2019 00:25,SCH - NE - NY,23318,-360.03,600,-800
04/20/2019 00:25,SCH - NPX_1385,325277,89,100,-100
04/20/2019 00:25,SCH - NPX_CSC,325154,197,330,-330
04/20/2019 00:25,SCH - OH - NY,23317,300.11,600,-800
04/20/2019 00:25,SCH - PJ - NY,23316,72.4,2000,-500
04/20/2019 00:25,SCH - PJM_HTP,325905,0,660,-660
04/20/2019 00:25,SCH - PJM_NEPTUNE,325305,495,660,-660
04/20/2019 00:25,SCH - PJM_VFT,325658,315,315,-315
04/20/2019 00:25,SPR/DUN-SOUTH,23320,2544.5,4600,-9999
04/20/2019 00:25,TOTAL EAST,23314,2964.55,6800,-9999
04/20/2019 00:25,UPNY CONED,23315,1864.98,5700,-9999
04/20/2019 00:25,WEST CENTRAL,23312,16.86,9999,-9999
04/20/2019 00:30,CENTRAL EAST - VC,23330,1909.92,2315,-9999
04/20/2019 00:30,DYSINGER EAST,23326,198.83,3150,-9999
04/20/2019 00:30,MOSES SOUTH,23319,1663.43,3150,-1600
04/20/2019 00:30,SCH - HQ - NY,23324,1220,1399,-800
04/20/2019 00:30,SCH - HQ_CEDARS,325274,150,199,-100
04/20/2019 00:30,SCH - HQ_IMPORT_EXPORT,325376,1110,1310,-9999
04/20/2019 00:30,SCH - NE - NY,23318,-367.03,600,-800
04/20/2019 00:30,SCH - NPX_1385,325277,89,100,-100
04/20/2019 00:30,SCH - NPX_CSC,325154,197,330,-330
04/20/2019 00:30,SCH - OH - NY,23317,300.02,600,-800
04/20/2019 00:30,SCH - PJ - NY,23316,71.18,2000,-500
04/20/2019 00:30,SCH - PJM_HTP,325905,0,660,-660
04/20/2019 00:30,SCH - PJM_NEPTUNE,325305,495,660,-660
04/20/2019 00:30,SCH - PJM_VFT,325658,315,315,-315
04/20/2019 00:30,SPR/DUN-SOUTH,23320,2652.75,4600,-9999
04/20/2019 00:30,TOTAL EAST,23314,2974.79,6800,-9999
04/20/2019 00:30,UPNY CONED,23315,1872.69,5700,-9999
04/20/2019 00:30,WEST CENTRAL,23312,32.34,9999,-9999
04/20/2019 00:35,CENTRAL EAST - VC,23330,1951.5,2315,-9999
04/20/2019 00:35,DYSINGER EAST,23326,182.66,3150,-9999
04/20/2019 00:35,MOSES SOUTH,23319,1657.61,3150,-1600
04/20/2019 00:35,SCH - HQ - NY,23324,1220,1399,-800
04/20/2019 00:35,SCH - HQ_CEDARS,325274,150,199,-100
04/20/2019 00:35,SCH - HQ_IMPORT_EXPORT,325376,1110,1310,-9999
04/20/2019 00:35,SCH - NE - NY,23318,-374.03,600,-800
04/20/2019 00:35,SCH - NPX_1385,325277,89,100,-100
04/20/2019 00:35,SCH - NPX_CSC,325154,197,330,-330
04/20/2019 00:35,SCH - OH - NY,23317,301.41,600,-800
04/20/2019 00:35,SCH - PJ - NY,23316,70.3,2000,-500
04/20/2019 00:35,SCH - PJM_HTP,325905,0,660,-660
04/20/2019 00:35,SCH - PJM_NEPTUNE,325305,495,660,-660
04/20/2019 00:35,SCH - PJM_VFT,325658,315,315,-315
04/20/2019 00:35,SPR/DUN-SOUTH,23320,2691.95,4600,-9999
04/20/2019 00:35,TOTAL EAST,23314,3111.3,6800,-9999
04/20/2019 00:35,UPNY CONED,23315,1918.32,5700,-9999
04/20/2019 00:35,WEST CENTRAL,23312,14.84,9999,-9999
04/20/2019 00:40,CENTRAL EAST - VC,23330,1966.06,2315,-9999
04/20/2019 00:40,DYSINGER EAST,23326,62.03,3150,-9999
04/20/2019 00:40,MOSES SOUTH,23319,1750.02,3150,-1600
04/20/2019 00:40,SCH - HQ - NY,23324,1220,1399,-800
04/20/2019 00:40,SCH - HQ_CEDARS,325274,150,199,-100
04/20/2019 00:40,SCH - HQ_IMPORT_EXPORT,325376,1110,1310,-9999
04/20/2019 00:40,SCH - NE - NY,23318,-374.03,600,-800
04/20/2019 00:40,SCH - NPX_1385,325277,89,100,-100
04/20/2019 00:40,SCH - NPX_CSC,325154,197,330,-330
04/20/2019 00:40,SCH - OH - NY,23317,299.79,600,-800
04/20/2019 00:40,SCH - PJ - NY,23316,71.43,2000,-500
04/20/2019 00:40,SCH - PJM_HTP,325905,0,660,-660
04/20/2019 00:40,SCH - PJM_NEPTUNE,325305,495,660,-660
04/20/2019 00:40,SCH - PJM_VFT,325658,315,315,-315
04/20/2019 00:40,SPR/DUN-SOUTH,23320,2706.67,4600,-9999
04/20/2019 00:40,TOTAL EAST,23314,3109.82,6800,-9999
04/20/2019 00:40,UPNY CONED,23315,1918.42,5700,-9999
04/20/2019 00:40,WEST CENTRAL,23312,-104,9999,-9999
04/20/2019 00:45,CENTRAL EAST - VC,23330,1997.15,2315,-9999
04/20/2019 00:45,DYSINGER EAST,23326,84.53,3150,-9999
04/20/2019 00:45,MOSES SOUTH,23319,1761.37,3150,-1600
04/20/2019 00:45,SCH - HQ - NY,23324,1220,1399,-800
04/20/2019 00:45,SCH - HQ_CEDARS,325274,150,199,-100
04/20/2019 00:45,SCH - HQ_IMPORT_EXPORT,325376,1110,1310,-9999
04/20/2019 00:45,SCH - NE - NY,23318,-277.68,600,-800
04/20/2019 00:45,SCH - NPX_1385,325277,89,100,-100
04/20/2019 00:45,SCH - NPX_CSC,325154,197,330,-330
04/20/2019 00:45,SCH - OH - NY,23317,299.73,600,-800
04/20/2019 00:45,SCH - PJ - NY,23316,74.74,2000,-500
04/20/2019 00:45,SCH - PJM_HTP,325905,0,660,-660
04/20/2019 00:45,SCH - PJM_NEPTUNE,325305,495,660,-660
04/20/2019 00:45,SCH - PJM_VFT,325658,315,315,-315
04/20/2019 00:45,SPR/DUN-SOUTH,23320,2807.28,4600,-9999
04/20/2019 00:45,TOTAL EAST,23314,3110.24,6800,-9999
04/20/2019 00:45,UPNY CONED,23315,2015.93,5700,-9999
04/20/2019 00:45,WEST CENTRAL,23312,-80.65,9999,-9999
04/20/2019 00:50,CENTRAL EAST - VC,23330,1922.98,2315,-9999
04/20/2019 00:50,DYSINGER EAST,23326,31.18,3150,-9999
04/20/2019 00:50,MOSES SOUTH,23319,1729.31,3150,-1600
04/20/2019 00:50,SCH - HQ - NY,23324,1220,1399,-800
04/20/2019 00:50,SCH - HQ_CEDARS,325274,150,199,-100
04/20/2019 00:50,SCH - HQ_IMPORT_EXPORT,325376,1110,1310,-9999
04/20/2019 00:50,SCH - NE - NY,23318,-176.06,600,-800
04/20/2019 00:50,SCH - NPX_1385,325277,89,100,-100
04/20/2019 00:50,SCH - NPX_CSC,325154,197,330,-330
04/20/2019 00:50,SCH - OH - NY,23317,299.69,600,-800
04/20/2019 00:50,SCH - PJ - NY,23316,74.42,2000,-500
04/20/2019 00:50,SCH - PJM_HTP,325905,0,660,-660
04/20/2019 00:50,SCH - PJM_NEPTUNE,325305,495,660,-660
04/20/2019 00:50,SCH - PJM_VFT,325658,315,315,-315
04/20/2019 00:50,SPR/DUN-SOUTH,23320,2801,4600,-9999
04/20/2019 00:50,TOTAL EAST,23314,3015.97,6800,-9999
04/20/2019 00:50,UPNY CONED,23315,1999.19,5700,-9999
04/20/2019 00:50,WEST CENTRAL,23312,-132.44,9999,-9999
04/20/2019 00:55,CENTRAL EAST - VC,23330,1906.27,2315,-9999
04/20/2019 00:55,DYSINGER EAST,23326,42.73,3150,-9999
04/20/2019 00:55,MOSES SOUTH,23319,1746.86,3150,-1600
04/20/2019 00:55,SCH - HQ - NY,23324,1220,1399,-800
04/20/2019 00:55,SCH - HQ_CEDARS,325274,150,199,-100
04/20/2019 00:55,SCH - HQ_IMPORT_EXPORT,325376,1110,1310,-9999
04/20/2019 00:55,SCH - NE - NY,23318,-176.06,600,-800
04/20/2019 00:55,SCH - NPX_1385,325277,89,100,-100
04/20/2019 00:55,SCH - NPX_CSC,325154,197,330,-330
04/20/2019 00:55,SCH - OH - NY,23317,299.72,600,-800
04/20/2019 00:55,SCH - PJ - NY,23316,73.98,2000,-500
04/20/2019 00:55,SCH - PJM_HTP,325905,0,660,-660
04/20/2019 00:55,SCH - PJM_NEPTUNE,325305,495,660,-660
04/20/2019 00:55,SCH - PJM_VFT,325658,315,315,-315
04/20/2019 00:55,SPR/DUN-SOUTH,23320,2789.28,4600,-9999
04/20/2019 00:55,TOTAL EAST,23314,3000.27,6800,-9999
04/20/2019 00:55,UPNY CONED,23315,1978.99,5700,-9999
04/20/2019 00:55,WEST CENTRAL,23312,-118.21,9999,-9999
04/20/2019 01:00,CENTRAL EAST - VC,23330,1924.27,2315,-9999
04/20/2019 01:00,DYSINGER EAST,23326,79.2,3150,-9999
04/20/2019 01:00,MOSES SOUTH,23319,1732.93,3150,-1600
04/20/2019 01:00,SCH - HQ - NY,23324,1119,1399,-800
04/20/2019 01:00,SCH - HQ_CEDARS,325274,150,199,-100
04/20/2019 01:00,SCH - HQ_IMPORT_EXPORT,325376,1009,1310,-9999
04/20/2019 01:00,SCH - NE - NY,23318,-261.64,600,-800
04/20/2019 01:00,SCH - NPX_1385,325277,89,100,-100
04/20/2019 01:00,SCH - NPX_CSC,325154,206,330,-330
04/20/2019 01:00,SCH - OH - NY,23317,299.74,600,-800
04/20/2019 01:00,SCH - PJ - NY,23316,173.58,2000,-500
04/20/2019 01:00,SCH - PJM_HTP,325905,0,660,-660
04/20/2019 01:00,SCH - PJM_NEPTUNE,325305,419,660,-660
04/20/2019 01:00,SCH - PJM_VFT,325658,315,315,-315
04/20/2019 01:00,SPR/DUN-SOUTH,23320,2777.88,4600,-9999
04/20/2019 01:00,TOTAL EAST,23314,3113.05,6800,-9999
04/20/2019 01:00,UPNY CONED,23315,2012.05,5700,-9999
04/20/2019 01:00,WEST CENTRAL,23312,-77.64,9999,-9999
04/20/2019 01:05,CENTRAL EAST - VC,23330,1941.24,2315,-9999
04/20/2019 01:05,DYSINGER EAST,23326,161.25,3150,-9999
04/20/2019 01:05,MOSES SOUTH,23319,1625.33,3150,-1600
04/20/2019 01:05,SCH - HQ - NY,23324,1019,1399,-800
04/20/2019 01:05,SCH - HQ_CEDARS,325274,150,199,-100
04/20/2019 01:05,SCH - HQ_IMPORT_EXPORT,325376,909,1310,-9999
04/20/2019 01:05,SCH - NE - NY,23318,-341.89,600,-800
04/20/2019 01:05,SCH - NPX_1385,325277,89,100,-100
04/20/2019 01:05,SCH - NPX_CSC,325154,215,330,-330
04/20/2019 01:05,SCH - OH - NY,23317,299.77,600,-800
04/20/2019 01:05,SCH - PJ - NY,23316,270.47,2000,-500
04/20/2019 01:05,SCH - PJM_HTP,325905,0,660,-660
04/20/2019 01:05,SCH - PJM_NEPTUNE,325305,343,660,-660
04/20/2019 01:05,SCH - PJM_VFT,325658,315,315,-315
04/20/2019 01:05,SPR/DUN-SOUTH,23320,2695.96,4600,-9999
04/20/2019 01:05,TOTAL EAST,23314,3119.31,6800,-9999
04/20/2019 01:05,UPNY CONED,23315,1987.18,5700,-9999
04/20/2019 01:05,WEST CENTRAL,23312,7.47,9999,-9999
04/20/2019 01:10,CENTRAL EAST - VC,23330,1887.75,2315,-9999
04/20/2019 01:10,DYSINGER EAST,23326,88.27,3150,-9999
04/20/2019 01:10,MOSES SOUTH,23319,1606.49,3150,-1600
04/20/2019 01:10,SCH - HQ - NY,23324,1019,1399,-800
04/20/2019 01:10,SCH - HQ_CEDARS,325274,150,199,-100
04/20/2019 01:10,SCH - HQ_IMPORT_EXPORT,325376,909,1310,-9999
04/20/2019 01:10,SCH - NE - NY,23318,-341.89,600,-800
04/20/2019 01:10,SCH - NPX_1385,325277,89,100,-100
04/20/2019 01:10,SCH - NPX_CSC,325154,215,330,-330
04/20/2019 01:10,SCH - OH - NY,23317,299.73,600,-800
04/20/2019 01:10,SCH - PJ - NY,23316,269.96,2000,-500
04/20/2019 01:10,SCH - PJM_HTP,325905,0,660,-660
04/20/2019 01:10,SCH - PJM_NEPTUNE,325305,343,660,-660
04/20/2019 01:10,SCH - PJM_VFT,325658,315,315,-315
04/20/2019 01:10,SPR/DUN-SOUTH,23320,2665.8,4600,-9999
04/20/2019 01:10,TOTAL EAST,23314,3086.3,6800,-9999
04/20/2019 01:10,UPNY CONED,23315,1947.41,5700,-9999
04/20/2019 01:10,WEST CENTRAL,23312,-64.71,9999,-9999
04/20/2019 01:15,CENTRAL EAST - VC,23330,1861.54,2315,-9999
04/20/2019 01:15,DYSINGER EAST,23326,42.36,3150,-9999
04/20/2019 01:15,MOSES SOUTH,23319,1620.45,3150,-1600
04/20/2019 01:15,SCH - HQ - NY,23324,1019,1399,-800
04/20/2019 01:15,SCH - HQ_CEDARS,325274,150,199,-100
04/20/2019 01:15,SCH - HQ_IMPORT_EXPORT,325376,909,1310,-9999
04/20/2019 01:15,SCH - NE - NY,23318,-352.03,600,-800
04/20/2019 01:15,SCH - NPX_1385,325277,89,100,-100
04/20/2019 01:15,SCH - NPX_CSC,325154,215,330,-330
04/20/2019 01:15,SCH - OH - NY,23317,299.69,600,-800
04/20/2019 01:15,SCH - PJ - NY,23316,270.85,2000,-500
04/20/2019 01:15,SCH - PJM_HTP,325905,0,660,-660
04/20/2019 01:15,SCH - PJM_NEPTUNE,325305,343,660,-660
04/20/2019 01:15,SCH - PJM_VFT,325658,315,315,-315
04/20/2019 01:15,SPR/DUN-SOUTH,23320,2657.34,4600,-9999
04/20/2019 01:15,TOTAL EAST,23314,3116.27,6800,-9999
04/20/2019 01:15,UPNY CONED,23315,1933.79,5700,-9999
04/20/2019 01:15,WEST CENTRAL,23312,-111.79,9999,-9999
04/20/2019 01:20,CENTRAL EAST - VC,23330,1821.5,2260,-9999
04/20/2019 01:20,DYSINGER EAST,23326,-32.71,3150,-9999
04/20/2019 01:20,MOSES SOUTH,23319,1590.36,3150,-1600
04/20/2019 01:20,SCH - HQ - NY,23324,1019,1399,-800
04/20/2019 01:20,SCH - HQ_CEDARS,325274,150,199,-100
04/20/2019 01:20,SCH - HQ_IMPORT_EXPORT,325376,909,1310,-9999
04/20/2019 01:20,SCH - NE - NY,23318,-362.03,600,-800
04/20/2019 01:20,SCH - NPX_1385,325277,89,100,-100
04/20/2019 01:20,SCH - NPX_CSC,325154,215,330,-330
04/20/2019 01:20,SCH - OH - NY,23317,299.67,600,-800
04/20/2019 01:20,SCH - PJ - NY,23316,269.42,2000,-500
04/20/2019 01:20,SCH - PJM_HTP,325905,0,660,-660
04/20/2019 01:20,SCH - PJM_NEPTUNE,325305,343,660,-660
04/20/2019 01:20,SCH - PJM_VFT,325658,315,315,-315
04/20/2019 01:20,SPR/DUN-SOUTH,23320,2622.18,4600,-9999
04/20/2019 01:20,TOTAL EAST,23314,3086.92,6800,-9999
04/20/2019 01:20,UPNY CONED,23315,1890.1,5700,-9999
04/20/2019 01:20,WEST CENTRAL,23312,-187.23,9999,-9999
04/20/2019 01:25,CENTRAL EAST - VC,23330,1837.49,2260,-9999
04/20/2019 01:25,DYSINGER EAST,23326,18.14,3150,-9999
04/20/2019 01:25,MOSES SOUTH,23319,1571.63,3150,-1600
04/20/2019 01:25,SCH - HQ - NY,23324,1019,1399,-800
04/20/2019 01:25,SCH - HQ_CEDARS,325274,150,199,-100
04/20/2019 01:25,SCH - HQ_IMPORT_EXPORT,325376,909,1310,-9999
04/20/2019 01:25,SCH - NE - NY,23318,-362.03,600,-800
04/20/2019 01:25,SCH - NPX_1385,325277,89,100,-100
04/20/2019 01:25,SCH - NPX_CSC,325154,215,330,-330
04/20/2019 01:25,SCH - OH - NY,23317,299.68,600,-800
04/20/2019 01:25,SCH - PJ - NY,23316,271.27,2000,-500
04/20/2019 01:25,SCH - PJM_HTP,325905,0,660,-660
04/20/2019 01:25,SCH - PJM_NEPTUNE,325305,343,660,-660
04/20/2019 01:25,SCH - PJM_VFT,325658,315,315,-315
04/20/2019 01:25,SPR/DUN-SOUTH,23320,2627.01,4600,-9999
04/20/2019 01:25,TOTAL EAST,23314,3068.27,6800,-9999
04/20/2019 01:25,UPNY CONED,23315,1886.71,5700,-9999
04/20/2019 01:25,WEST CENTRAL,23312,-133.9,9999,-9999
04/20/2019 01:30,CENTRAL EAST - VC,23330,1807.07,2260,-9999
04/20/2019 01:30,DYSINGER EAST,23326,1.5,3150,-9999
04/20/2019 01:30,MOSES SOUTH,23319,1573.31,3150,-1600
04/20/2019 01:30,SCH - HQ - NY,23324,1019,1399,-800
04/20/2019 01:30,SCH - HQ_CEDARS,325274,150,199,-100
04/20/2019 01:30,SCH - HQ_IMPORT_EXPORT,325376,909,1310,-9999
04/20/2019 01:30,SCH - NE - NY,23318,-282.15,600,-800
04/20/2019 01:30,SCH - NPX_1385,325277,89,100,-100
04/20/2019 01:30,SCH - NPX_CSC,325154,215,330,-330
04/20/2019 01:30,SCH - OH - NY,23317,299.68,600,-800
04/20/2019 01:30,SCH - PJ - NY,23316,275.21,2000,-500
04/20/2019 01:30,SCH - PJM_HTP,325905,0,660,-660
04/20/2019 01:30,SCH - PJM_NEPTUNE,325305,303,660,-660
04/20/2019 01:30,SCH - PJM_VFT,325658,248,315,-315
04/20/2019 01:30,SPR/DUN-SOUTH,23320,2669.59,4600,-9999
04/20/2019 01:30,TOTAL EAST,23314,3060.13,6800,-9999
04/20/2019 01:30,UPNY CONED,23315,1969.69,5700,-9999
04/20/2019 01:30,WEST CENTRAL,23312,-149.01,9999,-9999
04/20/2019 01:35,CENTRAL EAST - VC,23330,1816.86,2260,-9999
04/20/2019 01:35,DYSINGER EAST,23326,-6.41,3150,-9999
04/20/2019 01:35,MOSES SOUTH,23319,1591.92,3150,-1600
04/20/2019 01:35,SCH - HQ - NY,23324,1019,1399,-800
04/20/2019 01:35,SCH - HQ_CEDARS,325274,150,199,-100
04/20/2019 01:35,SCH - HQ_IMPORT_EXPORT,325376,909,1310,-9999
04/20/2019 01:35,SCH - NE - NY,23318,-197.75,600,-800
04/20/2019 01:35,SCH - NPX_1385,325277,89,100,-100
04/20/2019 01:35,SCH - NPX_CSC,325154,215,330,-330
04/20/2019 01:35,SCH - OH - NY,23317,299.68,600,-800
04/20/2019 01:35,SCH - PJ - NY,23316,273.36,2000,-500
04/20/2019 01:35,SCH - PJM_HTP,325905,0,660,-660
04/20/2019 01:35,SCH - PJM_NEPTUNE,325305,263,660,-660
04/20/2019 01:35,SCH - PJM_VFT,325658,182,315,-315
04/20/2019 01:35,SPR/DUN-SOUTH,23320,2742.3,4600,-9999
04/20/2019 01:35,TOTAL EAST,23314,3095.26,6800,-9999
04/20/2019 01:35,UPNY CONED,23315,2074.85,5700,-9999
04/20/2019 01:35,WEST CENTRAL,23312,-155.7,9999,-9999
04/20/2019 01:40,CENTRAL EAST - VC,23330,1851.58,2260,-9999
04/20/2019 01:40,DYSINGER EAST,23326,21.11,3150,-9999
04/20/2019 01:40,MOSES SOUTH,23319,1616.64,3150,-1600
04/20/2019 01:40,SCH - HQ - NY,23324,1019,1399,-800
04/20/2019 01:40,SCH - HQ_CEDARS,325274,150,199,-100
04/20/2019 01:40,SCH - HQ_IMPORT_EXPORT,325376,909,1310,-9999
04/20/2019 01:40,SCH - NE - NY,23318,-198.13,600,-800
04/20/2019 01:40,SCH - NPX_1385,325277,89,100,-100
04/20/2019 01:40,SCH - NPX_CSC,325154,215,330,-330
04/20/2019 01:40,SCH - OH - NY,23317,299.69,600,-800
04/20/2019 01:40,SCH - PJ - NY,23316,273.79,2000,-500
04/20/2019 01:40,SCH - PJM_HTP,325905,0,660,-660
04/20/2019 01:40,SCH - PJM_NEPTUNE,325305,263,660,-660
04/20/2019 01:40,SCH - PJM_VFT,325658,182,315,-315
04/20/2019 01:40,SPR/DUN-SOUTH,23320,2754.98,4600,-9999
04/20/2019 01:40,TOTAL EAST,23314,3132.46,6800,-9999
04/20/2019 01:40,UPNY CONED,23315,2086.6,5700,-9999
04/20/2019 01:40,WEST CENTRAL,23312,-125.44,9999,-9999
04/20/2019 01:45,CENTRAL EAST - VC,23330,1734.4,2260,-9999
04/20/2019 01:45,DYSINGER EAST,23326,-88.94,3150,-9999
04/20/2019 01:45,MOSES SOUTH,23319,1564.18,3150,-1600
04/20/2019 01:45,SCH - HQ - NY,23324,1019,1399,-800
04/20/2019 01:45,SCH - HQ_CEDARS,325274,150,199,-100
04/20/2019 01:45,SCH - HQ_IMPORT_EXPORT,325376,909,1310,-9999
04/20/2019 01:45,SCH - NE - NY,23318,-181.38,600,-800
04/20/2019 01:45,SCH - NPX_1385,325277,89,100,-100
04/20/2019 01:45,SCH - NPX_CSC,325154,215,330,-330
04/20/2019 01:45,SCH - OH - NY,23317,299.68,600,-800
04/20/2019 01:45,SCH - PJ - NY,23316,272.78,2000,-500
04/20/2019 01:45,SCH - PJM_HTP,325905,0,660,-660
04/20/2019 01:45,SCH - PJM_NEPTUNE,325305,263,660,-660
04/20/2019 01:45,SCH - PJM_VFT,325658,182,315,-315
