"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/03/2025 09:00:00","EDT","NORTH",61755,615.6159
"07/03/2025 09:00:00","EDT","WEST",61752,1886.2723
"07/03/2025 10:00:00","EDT","CAPITL",61757,1341.4135
"07/03/2025 10:00:00","EDT","CENTRL",61754,1520.758
"07/03/2025 10:00:00","EDT","DUNWOD",61760,882.0409
"07/03/2025 10:00:00","EDT","GENESE",61753,1134.5015
"07/03/2025 10:00:00","EDT","HUD VL",61758,1220.3542
"07/03/2025 10:00:00","EDT","LONGIL",61762,3266.7962
"07/03/2025 10:00:00","EDT","MHK VL",61756,791.6162
"07/03/2025 10:00:00","EDT","MILLWD",61759,378.2464
"07/03/2025 10:00:00","EDT","N.Y.C.",61761,7961.0828
"07/03/2025 10:00:00","EDT","NORTH",61755,608.9219
"07/03/2025 10:00:00","EDT","WEST",61752,1948.6806
"07/03/2025 11:00:00","EDT","CAPITL",61757,1230.1393
"07/03/2025 11:00:00","EDT","CENTRL",61754,1576.9417
"07/03/2025 11:00:00","EDT","DUNWOD",61760,920.6538
"07/03/2025 11:00:00","EDT","GENESE",61753,1192.4744
"07/03/2025 11:00:00","EDT","HUD VL",61758,1281.1514
"07/03/2025 11:00:00","EDT","LONGIL",61762,3464.3951
"07/03/2025 11:00:00","EDT","MHK VL",61756,752.5505
"07/03/2025 11:00:00","EDT","MILLWD",61759,402.6959
"07/03/2025 11:00:00","EDT","N.Y.C.",61761,8165.0173
"07/03/2025 11:00:00","EDT","NORTH",61755,601.9498
"07/03/2025 11:00:00","EDT","WEST",61752,2001.7569
"07/03/2025 12:00:00","EDT","CAPITL",61757,1255.287
"07/03/2025 12:00:00","EDT","CENTRL",61754,1620.0393
"07/03/2025 12:00:00","EDT","DUNWOD",61760,954.0715
"07/03/2025 12:00:00","EDT","GENESE",61753,1194.8015
"07/03/2025 12:00:00","EDT","HUD VL",61758,1371.455
"07/03/2025 12:00:00","EDT","LONGIL",61762,3678.4891
"07/03/2025 12:00:00","EDT","MHK VL",61756,699.5058
"07/03/2025 12:00:00","EDT","MILLWD",61759,412.926
"07/03/2025 12:00:00","EDT","N.Y.C.",61761,8322.1995
"07/03/2025 12:00:00","EDT","NORTH",61755,581.8712
"07/03/2025 12:00:00","EDT","WEST",61752,2026.7629
"07/03/2025 13:00:00","EDT","CAPITL",61757,1322.0738
"07/03/2025 13:00:00","EDT","CENTRL",61754,1802.5945
"07/03/2025 13:00:00","EDT","DUNWOD",61760,1006.0165
"07/03/2025 13:00:00","EDT","GENESE",61753,1220.5744
"07/03/2025 13:00:00","EDT","HUD VL",61758,1446.9599
"07/03/2025 13:00:00","EDT","LONGIL",61762,3892.5482
"07/03/2025 13:00:00","EDT","MHK VL",61756,728.3943
"07/03/2025 13:00:00","EDT","MILLWD",61759,437.9871
"07/03/2025 13:00:00","EDT","N.Y.C.",61761,8488.6035
"07/03/2025 13:00:00","EDT","NORTH",61755,544.0226
"07/03/2025 13:00:00","EDT","WEST",61752,2060.6502
"07/03/2025 14:00:00","EDT","CAPITL",61757,1392.9074
"07/03/2025 14:00:00","EDT","CENTRL",61754,1885.1059
"07/03/2025 14:00:00","EDT","DUNWOD",61760,1022.5252
"07/03/2025 14:00:00","EDT","GENESE",61753,1187.8046
"07/03/2025 14:00:00","EDT","HUD VL",61758,1536.2992
"07/03/2025 14:00:00","EDT","LONGIL",61762,4042.243
"07/03/2025 14:00:00","EDT","MHK VL",61756,825.135
"07/03/2025 14:00:00","EDT","MILLWD",61759,462.508
"07/03/2025 14:00:00","EDT","N.Y.C.",61761,8562.456
"07/03/2025 14:00:00","EDT","NORTH",61755,534.9599
"07/03/2025 14:00:00","EDT","WEST",61752,2080.5849
"07/03/2025 15:00:00","EDT","CAPITL",61757,1628.7271
"07/03/2025 15:00:00","EDT","CENTRL",61754,1696.7504
"07/03/2025 15:00:00","EDT","DUNWOD",61760,1055.9493
"07/03/2025 15:00:00","EDT","GENESE",61753,1193.3422
"07/03/2025 15:00:00","EDT","HUD VL",61758,1734.0346
"07/03/2025 15:00:00","EDT","LONGIL",61762,4137.2627
"07/03/2025 15:00:00","EDT","MHK VL",61756,815.8273
"07/03/2025 15:00:00","EDT","MILLWD",61759,488.8494
"07/03/2025 15:00:00","EDT","N.Y.C.",61761,8637.2711
"07/03/2025 15:00:00","EDT","NORTH",61755,557.1311
"07/03/2025 15:00:00","EDT","WEST",61752,2104.6437
"07/03/2025 16:00:00","EDT","CAPITL",61757,1757.1639
"07/03/2025 16:00:00","EDT","CENTRL",61754,1639.2202
"07/03/2025 16:00:00","EDT","DUNWOD",61760,1099.3476
"07/03/2025 16:00:00","EDT","GENESE",61753,1211.5712
"07/03/2025 16:00:00","EDT","HUD VL",61758,1767.5086
"07/03/2025 16:00:00","EDT","LONGIL",61762,4247.3876
"07/03/2025 16:00:00","EDT","MHK VL",61756,809.5269
"07/03/2025 16:00:00","EDT","MILLWD",61759,518.8124
"07/03/2025 16:00:00","EDT","N.Y.C.",61761,8745.9889
"07/03/2025 16:00:00","EDT","NORTH",61755,585.0546
"07/03/2025 16:00:00","EDT","WEST",61752,2128.0951
"07/03/2025 17:00:00","EDT","CAPITL",61757,1715.3433
"07/03/2025 17:00:00","EDT","CENTRL",61754,1674.6462
"07/03/2025 17:00:00","EDT","DUNWOD",61760,1086.3755
"07/03/2025 17:00:00","EDT","GENESE",61753,1228.1198
"07/03/2025 17:00:00","EDT","HUD VL",61758,1625.3493
"07/03/2025 17:00:00","EDT","LONGIL",61762,4371.2287
"07/03/2025 17:00:00","EDT","MHK VL",61756,871.68
"07/03/2025 17:00:00","EDT","MILLWD",61759,492.4395
"07/03/2025 17:00:00","EDT","N.Y.C.",61761,8658.2854
"07/03/2025 17:00:00","EDT","NORTH",61755,606.8149
"07/03/2025 17:00:00","EDT","WEST",61752,2143.7468
"07/03/2025 18:00:00","EDT","CAPITL",61757,1630.5569
"07/03/2025 18:00:00","EDT","CENTRL",61754,1784.5586
"07/03/2025 18:00:00","EDT","DUNWOD",61760,969.9909
"07/03/2025 18:00:00","EDT","GENESE",61753,1250.9116
"07/03/2025 18:00:00","EDT","HUD VL",61758,1392.8934
"07/03/2025 18:00:00","EDT","LONGIL",61762,4219.8562
"07/03/2025 18:00:00","EDT","MHK VL",61756,880.6288
"07/03/2025 18:00:00","EDT","MILLWD",61759,423.2568
"07/03/2025 18:00:00","EDT","N.Y.C.",61761,8065.998
"07/03/2025 18:00:00","EDT","NORTH",61755,591.7984
"07/03/2025 18:00:00","EDT","WEST",61752,2135.3531
"07/03/2025 19:00:00","EDT","CAPITL",61757,1660.3984
"07/03/2025 19:00:00","EDT","CENTRL",61754,1893.1833
"07/03/2025 19:00:00","EDT","DUNWOD",61760,874.0077
"07/03/2025 19:00:00","EDT","GENESE",61753,1288.7042
"07/03/2025 19:00:00","EDT","HUD VL",61758,1315.218
"07/03/2025 19:00:00","EDT","LONGIL",61762,3828.8444
"07/03/2025 19:00:00","EDT","MHK VL",61756,930.8395
"07/03/2025 19:00:00","EDT","MILLWD",61759,375.3551
"07/03/2025 19:00:00","EDT","N.Y.C.",61761,7479.9965
"07/03/2025 19:00:00","EDT","NORTH",61755,594.2752
"07/03/2025 19:00:00","EDT","WEST",61752,2125.2946
"07/03/2025 20:00:00","EDT","CAPITL",61757,1647.4377
"07/03/2025 20:00:00","EDT","CENTRL",61754,1884.6747
"07/03/2025 20:00:00","EDT","DUNWOD",61760,821.0951
"07/03/2025 20:00:00","EDT","GENESE",61753,1254.5732
"07/03/2025 20:00:00","EDT","HUD VL",61758,1297.1661
"07/03/2025 20:00:00","EDT","LONGIL",61762,3504.5913
"07/03/2025 20:00:00","EDT","MHK VL",61756,965.3697
"07/03/2025 20:00:00","EDT","MILLWD",61759,352.0186
"07/03/2025 20:00:00","EDT","N.Y.C.",61761,7193.5289
"07/03/2025 20:00:00","EDT","NORTH",61755,599.9057
"07/03/2025 20:00:00","EDT","WEST",61752,2052.558
"07/03/2025 21:00:00","EDT","CAPITL",61757,1579.328
"07/03/2025 21:00:00","EDT","CENTRL",61754,1832.0696
"07/03/2025 21:00:00","EDT","DUNWOD",61760,794.0807
"07/03/2025 21:00:00","EDT","GENESE",61753,1202.3017
"07/03/2025 21:00:00","EDT","HUD VL",61758,1256.1823
"07/03/2025 21:00:00","EDT","LONGIL",61762,3277.8933
"07/03/2025 21:00:00","EDT","MHK VL",61756,951.752
"07/03/2025 21:00:00","EDT","MILLWD",61759,336.3726
"07/03/2025 21:00:00","EDT","N.Y.C.",61761,7013.6607
"07/03/2025 21:00:00","EDT","NORTH",61755,627.0087
"07/03/2025 21:00:00","EDT","WEST",61752,1965.3688
"07/03/2025 22:00:00","EDT","CAPITL",61757,1481.9933
"07/03/2025 22:00:00","EDT","CENTRL",61754,1733.3697
"07/03/2025 22:00:00","EDT","DUNWOD",61760,755.0036
"07/03/2025 22:00:00","EDT","GENESE",61753,1123.3024
"07/03/2025 22:00:00","EDT","HUD VL",61758,1177.557
"07/03/2025 22:00:00","EDT","LONGIL",61762,3043.8402
"07/03/2025 22:00:00","EDT","MHK VL",61756,901.7895
"07/03/2025 22:00:00","EDT","MILLWD",61759,322.7089
"07/03/2025 22:00:00","EDT","N.Y.C.",61761,6695.6579
"07/03/2025 22:00:00","EDT","NORTH",61755,614.1382
"07/03/2025 22:00:00","EDT","WEST",61752,1865.6132
"07/03/2025 23:00:00","EDT","CAPITL",61757,1382.0409
"07/03/2025 23:00:00","EDT","CENTRL",61754,1625.2121
"07/03/2025 23:00:00","EDT","DUNWOD",61760,707.4127
"07/03/2025 23:00:00","EDT","GENESE",61753,1043.8689
"07/03/2025 23:00:00","EDT","HUD VL",61758,1093.5737
"07/03/2025 23:00:00","EDT","LONGIL",61762,2772.1397
"07/03/2025 23:00:00","EDT","MHK VL",61756,837.5214
"07/03/2025 23:00:00","EDT","MILLWD",61759,295.886
"07/03/2025 23:00:00","EDT","N.Y.C.",61761,6344.967
"07/03/2025 23:00:00","EDT","NORTH",61755,579.8472
"07/03/2025 23:00:00","EDT","WEST",61752,1761.7319
