"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/31/2025 07:00:00","EDT","CENTRL",61754,1889.2075
"07/31/2025 07:00:00","EDT","DUNWOD",61760,875.3085
"07/31/2025 07:00:00","EDT","GENESE",61753,1168.3689
"07/31/2025 07:00:00","EDT","HUD VL",61758,1280.9613
"07/31/2025 07:00:00","EDT","LONGIL",61762,3204.6274
"07/31/2025 07:00:00","EDT","MHK VL",61756,921.6409
"07/31/2025 07:00:00","EDT","MILLWD",61759,347.9707
"07/31/2025 07:00:00","EDT","N.Y.C.",61761,8371.5662
"07/31/2025 07:00:00","EDT","NORTH",61755,562.215
"07/31/2025 07:00:00","EDT","WEST",61752,1856.2532
"07/31/2025 08:00:00","EDT","CAPITL",61757,1565.9992
"07/31/2025 08:00:00","EDT","CENTRL",61754,1883.0194
"07/31/2025 08:00:00","EDT","DUNWOD",61760,920.7668
"07/31/2025 08:00:00","EDT","GENESE",61753,1186.1732
"07/31/2025 08:00:00","EDT","HUD VL",61758,1345.5694
"07/31/2025 08:00:00","EDT","LONGIL",61762,3438.0509
"07/31/2025 08:00:00","EDT","MHK VL",61756,931.764
"07/31/2025 08:00:00","EDT","MILLWD",61759,349.1862
"07/31/2025 08:00:00","EDT","N.Y.C.",61761,8794.8948
"07/31/2025 08:00:00","EDT","NORTH",61755,559.4609
"07/31/2025 08:00:00","EDT","WEST",61752,1904.5246
"07/31/2025 09:00:00","EDT","CAPITL",61757,1578.3745
"07/31/2025 09:00:00","EDT","CENTRL",61754,1893.3776
"07/31/2025 09:00:00","EDT","DUNWOD",61760,953.0545
"07/31/2025 09:00:00","EDT","GENESE",61753,1175.8011
"07/31/2025 09:00:00","EDT","HUD VL",61758,1386.1535
"07/31/2025 09:00:00","EDT","LONGIL",61762,3682.0954
"07/31/2025 09:00:00","EDT","MHK VL",61756,925.2267
"07/31/2025 09:00:00","EDT","MILLWD",61759,375.0874
"07/31/2025 09:00:00","EDT","N.Y.C.",61761,9010.6366
"07/31/2025 09:00:00","EDT","NORTH",61755,550.4174
"07/31/2025 09:00:00","EDT","WEST",61752,1935.4097
"07/31/2025 10:00:00","EDT","CAPITL",61757,1581.9068
"07/31/2025 10:00:00","EDT","CENTRL",61754,1843.3021
"07/31/2025 10:00:00","EDT","DUNWOD",61760,978.9744
"07/31/2025 10:00:00","EDT","GENESE",61753,1194.3447
"07/31/2025 10:00:00","EDT","HUD VL",61758,1344.483
"07/31/2025 10:00:00","EDT","LONGIL",61762,3922.0573
"07/31/2025 10:00:00","EDT","MHK VL",61756,891.8275
"07/31/2025 10:00:00","EDT","MILLWD",61759,385.694
"07/31/2025 10:00:00","EDT","N.Y.C.",61761,9212.8276
"07/31/2025 10:00:00","EDT","NORTH",61755,545.7136
"07/31/2025 10:00:00","EDT","WEST",61752,1959.1476
"07/31/2025 11:00:00","EDT","CAPITL",61757,1537.4343
"07/31/2025 11:00:00","EDT","CENTRL",61754,1797.952
"07/31/2025 11:00:00","EDT","DUNWOD",61760,1022.8883
"07/31/2025 11:00:00","EDT","GENESE",61753,1207.9363
"07/31/2025 11:00:00","EDT","HUD VL",61758,1388.55
"07/31/2025 11:00:00","EDT","LONGIL",61762,4072.8118
"07/31/2025 11:00:00","EDT","MHK VL",61756,847.7628
"07/31/2025 11:00:00","EDT","MILLWD",61759,395.1485
"07/31/2025 11:00:00","EDT","N.Y.C.",61761,9363.4021
"07/31/2025 11:00:00","EDT","NORTH",61755,530.7368
"07/31/2025 11:00:00","EDT","WEST",61752,1960.3522
"07/31/2025 12:00:00","EDT","CAPITL",61757,1488.9433
"07/31/2025 12:00:00","EDT","CENTRL",61754,1805.0927
"07/31/2025 12:00:00","EDT","DUNWOD",61760,1079.1734
"07/31/2025 12:00:00","EDT","GENESE",61753,1197.506
"07/31/2025 12:00:00","EDT","HUD VL",61758,1496.5219
"07/31/2025 12:00:00","EDT","LONGIL",61762,4286.7991
"07/31/2025 12:00:00","EDT","MHK VL",61756,845.2094
"07/31/2025 12:00:00","EDT","MILLWD",61759,441.7549
"07/31/2025 12:00:00","EDT","N.Y.C.",61761,9626.0494
"07/31/2025 12:00:00","EDT","NORTH",61755,484.4366
"07/31/2025 12:00:00","EDT","WEST",61752,1980.6194
"07/31/2025 13:00:00","EDT","CAPITL",61757,1482.8021
"07/31/2025 13:00:00","EDT","CENTRL",61754,1802.9685
"07/31/2025 13:00:00","EDT","DUNWOD",61760,1123.6325
"07/31/2025 13:00:00","EDT","GENESE",61753,1207.9711
"07/31/2025 13:00:00","EDT","HUD VL",61758,1465.9694
"07/31/2025 13:00:00","EDT","LONGIL",61762,4464.0151
"07/31/2025 13:00:00","EDT","MHK VL",61756,880.3799
"07/31/2025 13:00:00","EDT","MILLWD",61759,434.3682
"07/31/2025 13:00:00","EDT","N.Y.C.",61761,9787.947
"07/31/2025 13:00:00","EDT","NORTH",61755,523.011
"07/31/2025 13:00:00","EDT","WEST",61752,1973.7243
"07/31/2025 14:00:00","EDT","CAPITL",61757,1473.5304
"07/31/2025 14:00:00","EDT","CENTRL",61754,1764.7549
"07/31/2025 14:00:00","EDT","DUNWOD",61760,1114.6138
"07/31/2025 14:00:00","EDT","GENESE",61753,1226.0096
"07/31/2025 14:00:00","EDT","HUD VL",61758,1383.1825
"07/31/2025 14:00:00","EDT","LONGIL",61762,4494.4453
"07/31/2025 14:00:00","EDT","MHK VL",61756,830.0479
"07/31/2025 14:00:00","EDT","MILLWD",61759,419.6239
"07/31/2025 14:00:00","EDT","N.Y.C.",61761,9587.969
"07/31/2025 14:00:00","EDT","NORTH",61755,499.4542
"07/31/2025 14:00:00","EDT","WEST",61752,1955.2059
"07/31/2025 15:00:00","EDT","CAPITL",61757,1460.6114
"07/31/2025 15:00:00","EDT","CENTRL",61754,1823.9793
"07/31/2025 15:00:00","EDT","DUNWOD",61760,1040.4964
"07/31/2025 15:00:00","EDT","GENESE",61753,1195.1487
"07/31/2025 15:00:00","EDT","HUD VL",61758,1377.1427
"07/31/2025 15:00:00","EDT","LONGIL",61762,4260.0518
"07/31/2025 15:00:00","EDT","MHK VL",61756,851.9635
"07/31/2025 15:00:00","EDT","MILLWD",61759,412.6044
"07/31/2025 15:00:00","EDT","N.Y.C.",61761,9157.7766
"07/31/2025 15:00:00","EDT","NORTH",61755,578.0316
"07/31/2025 15:00:00","EDT","WEST",61752,1937.7607
"07/31/2025 16:00:00","EDT","CAPITL",61757,1479.7896
"07/31/2025 16:00:00","EDT","CENTRL",61754,1813.5346
"07/31/2025 16:00:00","EDT","DUNWOD",61760,990.0703
"07/31/2025 16:00:00","EDT","GENESE",61753,1185.3606
"07/31/2025 16:00:00","EDT","HUD VL",61758,1353.8879
"07/31/2025 16:00:00","EDT","LONGIL",61762,3984.631
"07/31/2025 16:00:00","EDT","MHK VL",61756,914.3127
"07/31/2025 16:00:00","EDT","MILLWD",61759,389.9926
"07/31/2025 16:00:00","EDT","N.Y.C.",61761,8741.326
"07/31/2025 16:00:00","EDT","NORTH",61755,575.2761
"07/31/2025 16:00:00","EDT","WEST",61752,1896.9709
"07/31/2025 17:00:00","EDT","CAPITL",61757,1493.4818
"07/31/2025 17:00:00","EDT","CENTRL",61754,1813.9744
"07/31/2025 17:00:00","EDT","DUNWOD",61760,971.6576
"07/31/2025 17:00:00","EDT","GENESE",61753,1105.9699
"07/31/2025 17:00:00","EDT","HUD VL",61758,1336.0464
"07/31/2025 17:00:00","EDT","LONGIL",61762,3794.0435
"07/31/2025 17:00:00","EDT","MHK VL",61756,917.2627
"07/31/2025 17:00:00","EDT","MILLWD",61759,385.1737
"07/31/2025 17:00:00","EDT","N.Y.C.",61761,8596.4813
"07/31/2025 17:00:00","EDT","NORTH",61755,601.825
"07/31/2025 17:00:00","EDT","WEST",61752,1840.8871
"07/31/2025 18:00:00","EDT","CAPITL",61757,1503.0321
"07/31/2025 18:00:00","EDT","CENTRL",61754,1819.6476
"07/31/2025 18:00:00","EDT","DUNWOD",61760,937.0443
"07/31/2025 18:00:00","EDT","GENESE",61753,1080.0543
"07/31/2025 18:00:00","EDT","HUD VL",61758,1309.8653
"07/31/2025 18:00:00","EDT","LONGIL",61762,3662.3805
"07/31/2025 18:00:00","EDT","MHK VL",61756,899.462
"07/31/2025 18:00:00","EDT","MILLWD",61759,383.5754
"07/31/2025 18:00:00","EDT","N.Y.C.",61761,8328.421
"07/31/2025 18:00:00","EDT","NORTH",61755,593.6349
"07/31/2025 18:00:00","EDT","WEST",61752,1889.4839
"07/31/2025 19:00:00","EDT","CAPITL",61757,1496.5803
"07/31/2025 19:00:00","EDT","CENTRL",61754,1811.9015
"07/31/2025 19:00:00","EDT","DUNWOD",61760,904.0957
"07/31/2025 19:00:00","EDT","GENESE",61753,1149.049
"07/31/2025 19:00:00","EDT","HUD VL",61758,1285.2423
"07/31/2025 19:00:00","EDT","LONGIL",61762,3556.2319
"07/31/2025 19:00:00","EDT","MHK VL",61756,926.0612
"07/31/2025 19:00:00","EDT","MILLWD",61759,362.3768
"07/31/2025 19:00:00","EDT","N.Y.C.",61761,8049.4435
"07/31/2025 19:00:00","EDT","NORTH",61755,592.386
"07/31/2025 19:00:00","EDT","WEST",61752,1918.2487
"07/31/2025 20:00:00","EDT","CAPITL",61757,1480.8009
"07/31/2025 20:00:00","EDT","CENTRL",61754,1815.5343
"07/31/2025 20:00:00","EDT","DUNWOD",61760,855.9643
"07/31/2025 20:00:00","EDT","GENESE",61753,1167.1656
"07/31/2025 20:00:00","EDT","HUD VL",61758,1250.175
"07/31/2025 20:00:00","EDT","LONGIL",61762,3393.2276
"07/31/2025 20:00:00","EDT","MHK VL",61756,944.6619
"07/31/2025 20:00:00","EDT","MILLWD",61759,352.3119
"07/31/2025 20:00:00","EDT","N.Y.C.",61761,7773.9313
"07/31/2025 20:00:00","EDT","NORTH",61755,603.8187
"07/31/2025 20:00:00","EDT","WEST",61752,1903.2828
"07/31/2025 21:00:00","EDT","CAPITL",61757,1448.074
"07/31/2025 21:00:00","EDT","CENTRL",61754,1756.8327
"07/31/2025 21:00:00","EDT","DUNWOD",61760,813.9696
"07/31/2025 21:00:00","EDT","GENESE",61753,1145.2023
"07/31/2025 21:00:00","EDT","HUD VL",61758,1188.6906
"07/31/2025 21:00:00","EDT","LONGIL",61762,3179.1113
"07/31/2025 21:00:00","EDT","MHK VL",61756,921.388
"07/31/2025 21:00:00","EDT","MILLWD",61759,337.8913
"07/31/2025 21:00:00","EDT","N.Y.C.",61761,7377.6164
"07/31/2025 21:00:00","EDT","NORTH",61755,596.9716
"07/31/2025 21:00:00","EDT","WEST",61752,1871.7859
"07/31/2025 22:00:00","EDT","CAPITL",61757,1367.3362
"07/31/2025 22:00:00","EDT","CENTRL",61754,1658.4684
"07/31/2025 22:00:00","EDT","DUNWOD",61760,762.1343
"07/31/2025 22:00:00","EDT","GENESE",61753,1071.3657
"07/31/2025 22:00:00","EDT","HUD VL",61758,1117.4885
"07/31/2025 22:00:00","EDT","LONGIL",61762,2922.9666
"07/31/2025 22:00:00","EDT","MHK VL",61756,868.7567
"07/31/2025 22:00:00","EDT","MILLWD",61759,320.9375
"07/31/2025 22:00:00","EDT","N.Y.C.",61761,6912.3343
"07/31/2025 22:00:00","EDT","NORTH",61755,556.7429
"07/31/2025 22:00:00","EDT","WEST",61752,1764.5091
"07/31/2025 23:00:00","EDT","CAPITL",61757,1285.8374
"07/31/2025 23:00:00","EDT","CENTRL",61754,1554.9814
"07/31/2025 23:00:00","EDT","DUNWOD",61760,712.589
"07/31/2025 23:00:00","EDT","GENESE",61753,996.1399
"07/31/2025 23:00:00","EDT","HUD VL",61758,1044.7271
"07/31/2025 23:00:00","EDT","LONGIL",61762,2659.1217
"07/31/2025 23:00:00","EDT","MHK VL",61756,811.7403
"07/31/2025 23:00:00","EDT","MILLWD",61759,295.7396
"07/31/2025 23:00:00","EDT","N.Y.C.",61761,6480.5341
"07/31/2025 23:00:00","EDT","NORTH",61755,523.7767
"07/31/2025 23:00:00","EDT","WEST",61752,1675.6893
