"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/17/2025 03:00:00","EDT","MILLWD",61759,311.8339
"07/17/2025 03:00:00","EDT","N.Y.C.",61761,7084.2583
"07/17/2025 03:00:00","EDT","NORTH",61755,586.3218
"07/17/2025 03:00:00","EDT","WEST",61752,1918.206
"07/17/2025 04:00:00","EDT","CAPITL",61757,1662.4476
"07/17/2025 04:00:00","EDT","CENTRL",61754,1880.3756
"07/17/2025 04:00:00","EDT","DUNWOD",61760,821.997
"07/17/2025 04:00:00","EDT","GENESE",61753,1197.0331
"07/17/2025 04:00:00","EDT","HUD VL",61758,1299.081
"07/17/2025 04:00:00","EDT","LONGIL",61762,2966.0697
"07/17/2025 04:00:00","EDT","MHK VL",61756,957.8666
"07/17/2025 04:00:00","EDT","MILLWD",61759,312.5151
"07/17/2025 04:00:00","EDT","N.Y.C.",61761,6927.4115
"07/17/2025 04:00:00","EDT","NORTH",61755,584.0846
"07/17/2025 04:00:00","EDT","WEST",61752,1941.6438
"07/17/2025 05:00:00","EDT","CAPITL",61757,1699.6455
"07/17/2025 05:00:00","EDT","CENTRL",61754,1932.7393
"07/17/2025 05:00:00","EDT","DUNWOD",61760,825.9948
"07/17/2025 05:00:00","EDT","GENESE",61753,1234.0334
"07/17/2025 05:00:00","EDT","HUD VL",61758,1306.6911
"07/17/2025 05:00:00","EDT","LONGIL",61762,2956.4511
"07/17/2025 05:00:00","EDT","MHK VL",61756,985.0787
"07/17/2025 05:00:00","EDT","MILLWD",61759,318.4034
"07/17/2025 05:00:00","EDT","N.Y.C.",61761,7041.7252
"07/17/2025 05:00:00","EDT","NORTH",61755,588.4031
"07/17/2025 05:00:00","EDT","WEST",61752,1984.5884
"07/17/2025 06:00:00","EDT","CAPITL",61757,1771.8923
"07/17/2025 06:00:00","EDT","CENTRL",61754,2011.1788
"07/17/2025 06:00:00","EDT","DUNWOD",61760,866.1989
"07/17/2025 06:00:00","EDT","GENESE",61753,1290.2978
"07/17/2025 06:00:00","EDT","HUD VL",61758,1348.1426
"07/17/2025 06:00:00","EDT","LONGIL",61762,3026.9888
"07/17/2025 06:00:00","EDT","MHK VL",61756,1027.6833
"07/17/2025 06:00:00","EDT","MILLWD",61759,327.0962
"07/17/2025 06:00:00","EDT","N.Y.C.",61761,7431.3971
"07/17/2025 06:00:00","EDT","NORTH",61755,597.1377
"07/17/2025 06:00:00","EDT","WEST",61752,2046.89
"07/17/2025 07:00:00","EDT","CAPITL",61757,1798.6937
"07/17/2025 07:00:00","EDT","CENTRL",61754,2052.9336
"07/17/2025 07:00:00","EDT","DUNWOD",61760,915.5071
"07/17/2025 07:00:00","EDT","GENESE",61753,1360.3793
"07/17/2025 07:00:00","EDT","HUD VL",61758,1413.1341
"07/17/2025 07:00:00","EDT","LONGIL",61762,3195.9405
"07/17/2025 07:00:00","EDT","MHK VL",61756,1049.5604
"07/17/2025 07:00:00","EDT","MILLWD",61759,346.9209
"07/17/2025 07:00:00","EDT","N.Y.C.",61761,7855.9822
"07/17/2025 07:00:00","EDT","NORTH",61755,486.485
"07/17/2025 07:00:00","EDT","WEST",61752,2144.7159
"07/17/2025 08:00:00","EDT","CAPITL",61757,1822.7017
"07/17/2025 08:00:00","EDT","CENTRL",61754,1984.721
"07/17/2025 08:00:00","EDT","DUNWOD",61760,935.7016
"07/17/2025 08:00:00","EDT","GENESE",61753,1390.4262
"07/17/2025 08:00:00","EDT","HUD VL",61758,1481.0429
"07/17/2025 08:00:00","EDT","LONGIL",61762,3345.4936
"07/17/2025 08:00:00","EDT","MHK VL",61756,1071.1211
"07/17/2025 08:00:00","EDT","MILLWD",61759,360.5495
"07/17/2025 08:00:00","EDT","N.Y.C.",61761,8134.0584
"07/17/2025 08:00:00","EDT","NORTH",61755,605.4344
"07/17/2025 08:00:00","EDT","WEST",61752,2235.2802
"07/17/2025 09:00:00","EDT","CAPITL",61757,1844.4161
"07/17/2025 09:00:00","EDT","CENTRL",61754,2020.9772
"07/17/2025 09:00:00","EDT","DUNWOD",61760,950.9878
"07/17/2025 09:00:00","EDT","GENESE",61753,1499.4457
"07/17/2025 09:00:00","EDT","HUD VL",61758,1524.4829
"07/17/2025 09:00:00","EDT","LONGIL",61762,3427.1564
"07/17/2025 09:00:00","EDT","MHK VL",61756,1062.6923
"07/17/2025 09:00:00","EDT","MILLWD",61759,366.4884
"07/17/2025 09:00:00","EDT","N.Y.C.",61761,8393.6605
"07/17/2025 09:00:00","EDT","NORTH",61755,605.0638
"07/17/2025 09:00:00","EDT","WEST",61752,2311.1359
"07/17/2025 10:00:00","EDT","CAPITL",61757,1858.8357
"07/17/2025 10:00:00","EDT","CENTRL",61754,2081.8688
"07/17/2025 10:00:00","EDT","DUNWOD",61760,972.1041
"07/17/2025 10:00:00","EDT","GENESE",61753,1606.7836
"07/17/2025 10:00:00","EDT","HUD VL",61758,1513.8984
"07/17/2025 10:00:00","EDT","LONGIL",61762,3617.4475
"07/17/2025 10:00:00","EDT","MHK VL",61756,1070.6859
"07/17/2025 10:00:00","EDT","MILLWD",61759,368.2767
"07/17/2025 10:00:00","EDT","N.Y.C.",61761,8648.7713
"07/17/2025 10:00:00","EDT","NORTH",61755,599.293
"07/17/2025 10:00:00","EDT","WEST",61752,2325.115
"07/17/2025 11:00:00","EDT","CAPITL",61757,1904.7972
"07/17/2025 11:00:00","EDT","CENTRL",61754,2221.0423
"07/17/2025 11:00:00","EDT","DUNWOD",61760,1024.4054
"07/17/2025 11:00:00","EDT","GENESE",61753,1608.1342
"07/17/2025 11:00:00","EDT","HUD VL",61758,1512.472
"07/17/2025 11:00:00","EDT","LONGIL",61762,3726.1899
"07/17/2025 11:00:00","EDT","MHK VL",61756,1067.3869
"07/17/2025 11:00:00","EDT","MILLWD",61759,398.9536
"07/17/2025 11:00:00","EDT","N.Y.C.",61761,8839.7919
"07/17/2025 11:00:00","EDT","NORTH",61755,599.5576
"07/17/2025 11:00:00","EDT","WEST",61752,2279.1866
"07/17/2025 12:00:00","EDT","CAPITL",61757,1901.903
"07/17/2025 12:00:00","EDT","CENTRL",61754,2231.3655
"07/17/2025 12:00:00","EDT","DUNWOD",61760,1085.4306
"07/17/2025 12:00:00","EDT","GENESE",61753,1592.9941
"07/17/2025 12:00:00","EDT","HUD VL",61758,1590.9833
"07/17/2025 12:00:00","EDT","LONGIL",61762,3858.0212
"07/17/2025 12:00:00","EDT","MHK VL",61756,1071.2105
"07/17/2025 12:00:00","EDT","MILLWD",61759,435.11
"07/17/2025 12:00:00","EDT","N.Y.C.",61761,9148.8954
"07/17/2025 12:00:00","EDT","NORTH",61755,602.6335
"07/17/2025 12:00:00","EDT","WEST",61752,2264.9444
"07/17/2025 13:00:00","EDT","CAPITL",61757,1905.6075
"07/17/2025 13:00:00","EDT","CENTRL",61754,2261.5191
"07/17/2025 13:00:00","EDT","DUNWOD",61760,1145.5668
"07/17/2025 13:00:00","EDT","GENESE",61753,1573.4646
"07/17/2025 13:00:00","EDT","HUD VL",61758,1747.5643
"07/17/2025 13:00:00","EDT","LONGIL",61762,4146.4939
"07/17/2025 13:00:00","EDT","MHK VL",61756,1114.005
"07/17/2025 13:00:00","EDT","MILLWD",61759,470.5437
"07/17/2025 13:00:00","EDT","N.Y.C.",61761,9390.789
"07/17/2025 13:00:00","EDT","NORTH",61755,609.115
"07/17/2025 13:00:00","EDT","WEST",61752,2263.7066
"07/17/2025 14:00:00","EDT","CAPITL",61757,1984.1383
"07/17/2025 14:00:00","EDT","CENTRL",61754,2264.8998
"07/17/2025 14:00:00","EDT","DUNWOD",61760,1165.7013
"07/17/2025 14:00:00","EDT","GENESE",61753,1573.1796
"07/17/2025 14:00:00","EDT","HUD VL",61758,1821.3459
"07/17/2025 14:00:00","EDT","LONGIL",61762,4437.0196
"07/17/2025 14:00:00","EDT","MHK VL",61756,1128.5461
"07/17/2025 14:00:00","EDT","MILLWD",61759,505.847
"07/17/2025 14:00:00","EDT","N.Y.C.",61761,9523.7265
"07/17/2025 14:00:00","EDT","NORTH",61755,612.6371
"07/17/2025 14:00:00","EDT","WEST",61752,2215.1601
"07/17/2025 15:00:00","EDT","CAPITL",61757,2065.3928
"07/17/2025 15:00:00","EDT","CENTRL",61754,2251.5736
"07/17/2025 15:00:00","EDT","DUNWOD",61760,1215.92
"07/17/2025 15:00:00","EDT","GENESE",61753,1515.2367
"07/17/2025 15:00:00","EDT","HUD VL",61758,1884.7892
"07/17/2025 15:00:00","EDT","LONGIL",61762,4635.1486
"07/17/2025 15:00:00","EDT","MHK VL",61756,1158.1126
"07/17/2025 15:00:00","EDT","MILLWD",61759,543.7345
"07/17/2025 15:00:00","EDT","N.Y.C.",61761,9689.4379
"07/17/2025 15:00:00","EDT","NORTH",61755,640.9213
"07/17/2025 15:00:00","EDT","WEST",61752,2221.0802
"07/17/2025 16:00:00","EDT","CAPITL",61757,2177.7606
"07/17/2025 16:00:00","EDT","CENTRL",61754,2289.9895
"07/17/2025 16:00:00","EDT","DUNWOD",61760,1245.1721
"07/17/2025 16:00:00","EDT","GENESE",61753,1538.0801
"07/17/2025 16:00:00","EDT","HUD VL",61758,2005.4355
"07/17/2025 16:00:00","EDT","LONGIL",61762,4802.7324
"07/17/2025 16:00:00","EDT","MHK VL",61756,1229.9202
"07/17/2025 16:00:00","EDT","MILLWD",61759,551.0056
"07/17/2025 16:00:00","EDT","N.Y.C.",61761,9811.9387
"07/17/2025 16:00:00","EDT","NORTH",61755,524.2467
"07/17/2025 16:00:00","EDT","WEST",61752,2156.9006
"07/17/2025 17:00:00","EDT","CAPITL",61757,2206.8524
"07/17/2025 17:00:00","EDT","CENTRL",61754,2219.9242
"07/17/2025 17:00:00","EDT","DUNWOD",61760,1268.7033
"07/17/2025 17:00:00","EDT","GENESE",61753,1530.9694
"07/17/2025 17:00:00","EDT","HUD VL",61758,2098.7246
"07/17/2025 17:00:00","EDT","LONGIL",61762,4949.6697
"07/17/2025 17:00:00","EDT","MHK VL",61756,1228.9388
"07/17/2025 17:00:00","EDT","MILLWD",61759,565.4416
"07/17/2025 17:00:00","EDT","N.Y.C.",61761,9830.4866
"07/17/2025 17:00:00","EDT","NORTH",61755,532.9323
"07/17/2025 17:00:00","EDT","WEST",61752,2154.1109
"07/17/2025 18:00:00","EDT","CAPITL",61757,2173.2268
"07/17/2025 18:00:00","EDT","CENTRL",61754,2211.728
"07/17/2025 18:00:00","EDT","DUNWOD",61760,1273.3361
"07/17/2025 18:00:00","EDT","GENESE",61753,1553.0686
"07/17/2025 18:00:00","EDT","HUD VL",61758,2140.3643
"07/17/2025 18:00:00","EDT","LONGIL",61762,4951.5741
"07/17/2025 18:00:00","EDT","MHK VL",61756,1221.3794
"07/17/2025 18:00:00","EDT","MILLWD",61759,594.8218
"07/17/2025 18:00:00","EDT","N.Y.C.",61761,9646.9049
"07/17/2025 18:00:00","EDT","NORTH",61755,524.7101
"07/17/2025 18:00:00","EDT","WEST",61752,2115.4599
"07/17/2025 19:00:00","EDT","CAPITL",61757,2192.9065
"07/17/2025 19:00:00","EDT","CENTRL",61754,2265.1791
"07/17/2025 19:00:00","EDT","DUNWOD",61760,1261.8463
"07/17/2025 19:00:00","EDT","GENESE",61753,1504.3941
"07/17/2025 19:00:00","EDT","HUD VL",61758,2103.4803
"07/17/2025 19:00:00","EDT","LONGIL",61762,4870.0942
"07/17/2025 19:00:00","EDT","MHK VL",61756,1222.3542
"07/17/2025 19:00:00","EDT","MILLWD",61759,573.473
"07/17/2025 19:00:00","EDT","N.Y.C.",61761,9489.5812
"07/17/2025 19:00:00","EDT","NORTH",61755,539.4827
"07/17/2025 19:00:00","EDT","WEST",61752,2089.7955
"07/17/2025 20:00:00","EDT","CAPITL",61757,2160.2483
"07/17/2025 20:00:00","EDT","CENTRL",61754,2241.3999
"07/17/2025 20:00:00","EDT","DUNWOD",61760,1238.4821
"07/17/2025 20:00:00","EDT","GENESE",61753,1451.3996
"07/17/2025 20:00:00","EDT","HUD VL",61758,2028.0708
"07/17/2025 20:00:00","EDT","LONGIL",61762,4715.7675
"07/17/2025 20:00:00","EDT","MHK VL",61756,1246.6655
"07/17/2025 20:00:00","EDT","MILLWD",61759,552.2826
"07/17/2025 20:00:00","EDT","N.Y.C.",61761,9430.9452
"07/17/2025 20:00:00","EDT","NORTH",61755,531.715
"07/17/2025 20:00:00","EDT","WEST",61752,2091.091
"07/17/2025 21:00:00","EDT","CAPITL",61757,2059.2047
"07/17/2025 21:00:00","EDT","CENTRL",61754,2149.1852
"07/17/2025 21:00:00","EDT","DUNWOD",61760,1203.9487
"07/17/2025 21:00:00","EDT","GENESE",61753,1401.8367
"07/17/2025 21:00:00","EDT","HUD VL",61758,1920.288
"07/17/2025 21:00:00","EDT","LONGIL",61762,4559.0019
"07/17/2025 21:00:00","EDT","MHK VL",61756,1203.0212
"07/17/2025 21:00:00","EDT","MILLWD",61759,525.6593
"07/17/2025 21:00:00","EDT","N.Y.C.",61761,9306.9261
"07/17/2025 21:00:00","EDT","NORTH",61755,562.0254
"07/17/2025 21:00:00","EDT","WEST",61752,2073.8383
"07/17/2025 22:00:00","EDT","CAPITL",61757,1898.3598
"07/17/2025 22:00:00","EDT","CENTRL",61754,2042.2366
"07/17/2025 22:00:00","EDT","DUNWOD",61760,1123.0601
"07/17/2025 22:00:00","EDT","GENESE",61753,1304.3133
"07/17/2025 22:00:00","EDT","HUD VL",61758,1749.008
"07/17/2025 22:00:00","EDT","LONGIL",61762,4253.6835
"07/17/2025 22:00:00","EDT","MHK VL",61756,1109.7019
"07/17/2025 22:00:00","EDT","MILLWD",61759,481.0511
"07/17/2025 22:00:00","EDT","N.Y.C.",61761,8847.6135
"07/17/2025 22:00:00","EDT","NORTH",61755,604.3927
"07/17/2025 22:00:00","EDT","WEST",61752,2004.0737
"07/17/2025 23:00:00","EDT","CAPITL",61757,1750.3311
"07/17/2025 23:00:00","EDT","CENTRL",61754,1916.9024
"07/17/2025 23:00:00","EDT","DUNWOD",61760,1019.076
"07/17/2025 23:00:00","EDT","GENESE",61753,1194.9083
"07/17/2025 23:00:00","EDT","HUD VL",61758,1580.9269
"07/17/2025 23:00:00","EDT","LONGIL",61762,3858.4857
"07/17/2025 23:00:00","EDT","MHK VL",61756,1002.1881
"07/17/2025 23:00:00","EDT","MILLWD",61759,416.5742
"07/17/2025 23:00:00","EDT","N.Y.C.",61761,8212.3601
"07/17/2025 23:00:00","EDT","NORTH",61755,579.541
"07/17/2025 23:00:00","EDT","WEST",61752,1882.9713
