"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/26/2025 06:00:00","EDT","NORTH",61755,548.9747
"07/26/2025 06:00:00","EDT","WEST",61752,1788.0222
"07/26/2025 07:00:00","EDT","CAPITL",61757,1283.9997
"07/26/2025 07:00:00","EDT","CENTRL",61754,1621.778
"07/26/2025 07:00:00","EDT","DUNWOD",61760,733.392
"07/26/2025 07:00:00","EDT","GENESE",61753,1050.9622
"07/26/2025 07:00:00","EDT","HUD VL",61758,1147.0056
"07/26/2025 07:00:00","EDT","LONGIL",61762,2634.0496
"07/26/2025 07:00:00","EDT","MHK VL",61756,773.3211
"07/26/2025 07:00:00","EDT","MILLWD",61759,304.0958
"07/26/2025 07:00:00","EDT","N.Y.C.",61761,6482.2014
"07/26/2025 07:00:00","EDT","NORTH",61755,520.7259
"07/26/2025 07:00:00","EDT","WEST",61752,1807.978
"07/26/2025 08:00:00","EDT","CAPITL",61757,1259.0012
"07/26/2025 08:00:00","EDT","CENTRL",61754,1606.2475
"07/26/2025 08:00:00","EDT","DUNWOD",61760,763.9839
"07/26/2025 08:00:00","EDT","GENESE",61753,1051.826
"07/26/2025 08:00:00","EDT","HUD VL",61758,1170.1867
"07/26/2025 08:00:00","EDT","LONGIL",61762,2803.9818
"07/26/2025 08:00:00","EDT","MHK VL",61756,721.5468
"07/26/2025 08:00:00","EDT","MILLWD",61759,323.9744
"07/26/2025 08:00:00","EDT","N.Y.C.",61761,6694.7281
"07/26/2025 08:00:00","EDT","NORTH",61755,533.2589
"07/26/2025 08:00:00","EDT","WEST",61752,1878.6563
"07/26/2025 09:00:00","EDT","CAPITL",61757,1240.788
"07/26/2025 09:00:00","EDT","CENTRL",61754,1569.1647
"07/26/2025 09:00:00","EDT","DUNWOD",61760,787.8705
"07/26/2025 09:00:00","EDT","GENESE",61753,1117.0197
"07/26/2025 09:00:00","EDT","HUD VL",61758,1182.0532
"07/26/2025 09:00:00","EDT","LONGIL",61762,2941.7405
"07/26/2025 09:00:00","EDT","MHK VL",61756,699.2143
"07/26/2025 09:00:00","EDT","MILLWD",61759,351.2976
"07/26/2025 09:00:00","EDT","N.Y.C.",61761,6966.9359
"07/26/2025 09:00:00","EDT","NORTH",61755,524.4585
"07/26/2025 09:00:00","EDT","WEST",61752,1966.4321
"07/26/2025 10:00:00","EDT","CAPITL",61757,1239.2888
"07/26/2025 10:00:00","EDT","CENTRL",61754,1619.654
"07/26/2025 10:00:00","EDT","DUNWOD",61760,813.6205
"07/26/2025 10:00:00","EDT","GENESE",61753,1196.5462
"07/26/2025 10:00:00","EDT","HUD VL",61758,1215.0825
"07/26/2025 10:00:00","EDT","LONGIL",61762,3070.5638
"07/26/2025 10:00:00","EDT","MHK VL",61756,719.9589
"07/26/2025 10:00:00","EDT","MILLWD",61759,375.0928
"07/26/2025 10:00:00","EDT","N.Y.C.",61761,7166.3228
"07/26/2025 10:00:00","EDT","NORTH",61755,524.1416
"07/26/2025 10:00:00","EDT","WEST",61752,2074.8797
"07/26/2025 11:00:00","EDT","CAPITL",61757,1267.4253
"07/26/2025 11:00:00","EDT","CENTRL",61754,1673.5224
"07/26/2025 11:00:00","EDT","DUNWOD",61760,834.5565
"07/26/2025 11:00:00","EDT","GENESE",61753,1298.1493
"07/26/2025 11:00:00","EDT","HUD VL",61758,1256.4594
"07/26/2025 11:00:00","EDT","LONGIL",61762,3219.7878
"07/26/2025 11:00:00","EDT","MHK VL",61756,751.9264
"07/26/2025 11:00:00","EDT","MILLWD",61759,380.8232
"07/26/2025 11:00:00","EDT","N.Y.C.",61761,7345.0513
"07/26/2025 11:00:00","EDT","NORTH",61755,539.0274
"07/26/2025 11:00:00","EDT","WEST",61752,2187.1706
"07/26/2025 12:00:00","EDT","CAPITL",61757,1307.6088
"07/26/2025 12:00:00","EDT","CENTRL",61754,1770.7172
"07/26/2025 12:00:00","EDT","DUNWOD",61760,842.9808
"07/26/2025 12:00:00","EDT","GENESE",61753,1380.0005
"07/26/2025 12:00:00","EDT","HUD VL",61758,1350.9017
"07/26/2025 12:00:00","EDT","LONGIL",61762,3344.548
"07/26/2025 12:00:00","EDT","MHK VL",61756,781.3886
"07/26/2025 12:00:00","EDT","MILLWD",61759,389.0738
"07/26/2025 12:00:00","EDT","N.Y.C.",61761,7465.1261
"07/26/2025 12:00:00","EDT","NORTH",61755,535.8575
"07/26/2025 12:00:00","EDT","WEST",61752,2287.6359
"07/26/2025 13:00:00","EDT","CAPITL",61757,1374.9304
"07/26/2025 13:00:00","EDT","CENTRL",61754,1884.7344
"07/26/2025 13:00:00","EDT","DUNWOD",61760,870.2935
"07/26/2025 13:00:00","EDT","GENESE",61753,1458.207
"07/26/2025 13:00:00","EDT","HUD VL",61758,1413.944
"07/26/2025 13:00:00","EDT","LONGIL",61762,3453.9451
"07/26/2025 13:00:00","EDT","MHK VL",61756,804.5229
"07/26/2025 13:00:00","EDT","MILLWD",61759,412.813
"07/26/2025 13:00:00","EDT","N.Y.C.",61761,7431.1746
"07/26/2025 13:00:00","EDT","NORTH",61755,545.3239
"07/26/2025 13:00:00","EDT","WEST",61752,2341.0717
"07/26/2025 14:00:00","EDT","CAPITL",61757,1456.4723
"07/26/2025 14:00:00","EDT","CENTRL",61754,1930.8213
"07/26/2025 14:00:00","EDT","DUNWOD",61760,887.812
"07/26/2025 14:00:00","EDT","GENESE",61753,1496.4912
"07/26/2025 14:00:00","EDT","HUD VL",61758,1480.0908
"07/26/2025 14:00:00","EDT","LONGIL",61762,3538.3073
"07/26/2025 14:00:00","EDT","MHK VL",61756,832.8363
"07/26/2025 14:00:00","EDT","MILLWD",61759,431.8452
"07/26/2025 14:00:00","EDT","N.Y.C.",61761,7445.777
"07/26/2025 14:00:00","EDT","NORTH",61755,525.1822
"07/26/2025 14:00:00","EDT","WEST",61752,2341.982
"07/26/2025 15:00:00","EDT","CAPITL",61757,1525.0952
"07/26/2025 15:00:00","EDT","CENTRL",61754,2009.9154
"07/26/2025 15:00:00","EDT","DUNWOD",61760,925.1803
"07/26/2025 15:00:00","EDT","GENESE",61753,1568.2763
"07/26/2025 15:00:00","EDT","HUD VL",61758,1543.9043
"07/26/2025 15:00:00","EDT","LONGIL",61762,3615.2737
"07/26/2025 15:00:00","EDT","MHK VL",61756,872.2227
"07/26/2025 15:00:00","EDT","MILLWD",61759,440.0526
"07/26/2025 15:00:00","EDT","N.Y.C.",61761,7439.5774
"07/26/2025 15:00:00","EDT","NORTH",61755,527.1954
"07/26/2025 15:00:00","EDT","WEST",61752,2433.4184
"07/26/2025 16:00:00","EDT","CAPITL",61757,1675.9181
"07/26/2025 16:00:00","EDT","CENTRL",61754,2115.8973
"07/26/2025 16:00:00","EDT","DUNWOD",61760,922.164
"07/26/2025 16:00:00","EDT","GENESE",61753,1666.3037
"07/26/2025 16:00:00","EDT","HUD VL",61758,1557.3893
"07/26/2025 16:00:00","EDT","LONGIL",61762,3663.1272
"07/26/2025 16:00:00","EDT","MHK VL",61756,981.2007
"07/26/2025 16:00:00","EDT","MILLWD",61759,432.3068
"07/26/2025 16:00:00","EDT","N.Y.C.",61761,7372.1268
"07/26/2025 16:00:00","EDT","NORTH",61755,540.9053
"07/26/2025 16:00:00","EDT","WEST",61752,2453.5012
"07/26/2025 17:00:00","EDT","CAPITL",61757,1750.0967
"07/26/2025 17:00:00","EDT","CENTRL",61754,2225.2522
"07/26/2025 17:00:00","EDT","DUNWOD",61760,929.3069
"07/26/2025 17:00:00","EDT","GENESE",61753,1691.2765
"07/26/2025 17:00:00","EDT","HUD VL",61758,1606.4945
"07/26/2025 17:00:00","EDT","LONGIL",61762,3609.008
"07/26/2025 17:00:00","EDT","MHK VL",61756,1063.7255
"07/26/2025 17:00:00","EDT","MILLWD",61759,427.2374
"07/26/2025 17:00:00","EDT","N.Y.C.",61761,7322.6886
"07/26/2025 17:00:00","EDT","NORTH",61755,567.0317
"07/26/2025 17:00:00","EDT","WEST",61752,2448.6659
"07/26/2025 18:00:00","EDT","CAPITL",61757,1809.1707
"07/26/2025 18:00:00","EDT","CENTRL",61754,2313.6265
"07/26/2025 18:00:00","EDT","DUNWOD",61760,925.2891
"07/26/2025 18:00:00","EDT","GENESE",61753,1658.4658
"07/26/2025 18:00:00","EDT","HUD VL",61758,1636.43
"07/26/2025 18:00:00","EDT","LONGIL",61762,3499.6041
"07/26/2025 18:00:00","EDT","MHK VL",61756,1106.3296
"07/26/2025 18:00:00","EDT","MILLWD",61759,416.5501
"07/26/2025 18:00:00","EDT","N.Y.C.",61761,7165.1311
"07/26/2025 18:00:00","EDT","NORTH",61755,591.9857
"07/26/2025 18:00:00","EDT","WEST",61752,2439.8797
"07/26/2025 19:00:00","EDT","CAPITL",61757,1818.1887
"07/26/2025 19:00:00","EDT","CENTRL",61754,2357.3206
"07/26/2025 19:00:00","EDT","DUNWOD",61760,889.2115
"07/26/2025 19:00:00","EDT","GENESE",61753,1625.0276
"07/26/2025 19:00:00","EDT","HUD VL",61758,1602.3135
"07/26/2025 19:00:00","EDT","LONGIL",61762,3369.8677
"07/26/2025 19:00:00","EDT","MHK VL",61756,1137.6957
"07/26/2025 19:00:00","EDT","MILLWD",61759,406.6555
"07/26/2025 19:00:00","EDT","N.Y.C.",61761,6967.0875
"07/26/2025 19:00:00","EDT","NORTH",61755,601.8428
"07/26/2025 19:00:00","EDT","WEST",61752,2395.1266
"07/26/2025 20:00:00","EDT","CAPITL",61757,1803.8071
"07/26/2025 20:00:00","EDT","CENTRL",61754,2349.1806
"07/26/2025 20:00:00","EDT","DUNWOD",61760,869.5511
"07/26/2025 20:00:00","EDT","GENESE",61753,1598.2468
"07/26/2025 20:00:00","EDT","HUD VL",61758,1564.3759
"07/26/2025 20:00:00","EDT","LONGIL",61762,3247.0861
"07/26/2025 20:00:00","EDT","MHK VL",61756,1137.9281
"07/26/2025 20:00:00","EDT","MILLWD",61759,390.4052
"07/26/2025 20:00:00","EDT","N.Y.C.",61761,6886.0103
"07/26/2025 20:00:00","EDT","NORTH",61755,607.2756
"07/26/2025 20:00:00","EDT","WEST",61752,2363.9712
"07/26/2025 21:00:00","EDT","CAPITL",61757,1747.3453
"07/26/2025 21:00:00","EDT","CENTRL",61754,2275.5808
"07/26/2025 21:00:00","EDT","DUNWOD",61760,832.3832
"07/26/2025 21:00:00","EDT","GENESE",61753,1549.9733
"07/26/2025 21:00:00","EDT","HUD VL",61758,1498.7325
"07/26/2025 21:00:00","EDT","LONGIL",61762,3116.3431
"07/26/2025 21:00:00","EDT","MHK VL",61756,1115.712
"07/26/2025 21:00:00","EDT","MILLWD",61759,375.1656
"07/26/2025 21:00:00","EDT","N.Y.C.",61761,6829.031
"07/26/2025 21:00:00","EDT","NORTH",61755,597.1377
"07/26/2025 21:00:00","EDT","WEST",61752,2321.1828
"07/26/2025 22:00:00","EDT","CAPITL",61757,1653.5861
"07/26/2025 22:00:00","EDT","CENTRL",61754,2138.1856
"07/26/2025 22:00:00","EDT","DUNWOD",61760,795.2557
"07/26/2025 22:00:00","EDT","GENESE",61753,1469.1291
"07/26/2025 22:00:00","EDT","HUD VL",61758,1405.0232
"07/26/2025 22:00:00","EDT","LONGIL",61762,2945.1761
"07/26/2025 22:00:00","EDT","MHK VL",61756,1067.6571
"07/26/2025 22:00:00","EDT","MILLWD",61759,357.3014
"07/26/2025 22:00:00","EDT","N.Y.C.",61761,6693.1864
"07/26/2025 22:00:00","EDT","NORTH",61755,579.3134
"07/26/2025 22:00:00","EDT","WEST",61752,2240.9454
"07/26/2025 23:00:00","EDT","CAPITL",61757,1549.7391
"07/26/2025 23:00:00","EDT","CENTRL",61754,2018.1458
"07/26/2025 23:00:00","EDT","DUNWOD",61760,756.2149
"07/26/2025 23:00:00","EDT","GENESE",61753,1382.6163
"07/26/2025 23:00:00","EDT","HUD VL",61758,1313.6634
"07/26/2025 23:00:00","EDT","LONGIL",61762,2758.8481
"07/26/2025 23:00:00","EDT","MHK VL",61756,1006.1231
"07/26/2025 23:00:00","EDT","MILLWD",61759,337.7105
"07/26/2025 23:00:00","EDT","N.Y.C.",61761,6492.7037
"07/26/2025 23:00:00","EDT","NORTH",61755,569.1057
"07/26/2025 23:00:00","EDT","WEST",61752,2151.8018
