"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/04/2025 04:00:00","EDT","NORTH",61755,538.8861
"07/04/2025 04:00:00","EDT","WEST",61752,1483.6464
"07/04/2025 05:00:00","EDT","CAPITL",61757,1127.2103
"07/04/2025 05:00:00","EDT","CENTRL",61754,1358.1925
"07/04/2025 05:00:00","EDT","DUNWOD",61760,546.6067
"07/04/2025 05:00:00","EDT","GENESE",61753,839.4407
"07/04/2025 05:00:00","EDT","HUD VL",61758,852.2972
"07/04/2025 05:00:00","EDT","LONGIL",61762,2010.0875
"07/04/2025 05:00:00","EDT","MHK VL",61756,672.1446
"07/04/2025 05:00:00","EDT","MILLWD",61759,213.5617
"07/04/2025 05:00:00","EDT","N.Y.C.",61761,5204.3241
"07/04/2025 05:00:00","EDT","NORTH",61755,565.2575
"07/04/2025 05:00:00","EDT","WEST",61752,1476.4753
"07/04/2025 06:00:00","EDT","CAPITL",61757,1114.1798
"07/04/2025 06:00:00","EDT","CENTRL",61754,1314.421
"07/04/2025 06:00:00","EDT","DUNWOD",61760,558.2328
"07/04/2025 06:00:00","EDT","GENESE",61753,817.7894
"07/04/2025 06:00:00","EDT","HUD VL",61758,846.0447
"07/04/2025 06:00:00","EDT","LONGIL",61762,2016.3978
"07/04/2025 06:00:00","EDT","MHK VL",61756,643.5557
"07/04/2025 06:00:00","EDT","MILLWD",61759,215.8597
"07/04/2025 06:00:00","EDT","N.Y.C.",61761,5293.3505
"07/04/2025 06:00:00","EDT","NORTH",61755,554.8953
"07/04/2025 06:00:00","EDT","WEST",61752,1459.4951
"07/04/2025 07:00:00","EDT","CAPITL",61757,1086.6956
"07/04/2025 07:00:00","EDT","CENTRL",61754,1253.1611
"07/04/2025 07:00:00","EDT","DUNWOD",61760,574.386
"07/04/2025 07:00:00","EDT","GENESE",61753,769.1924
"07/04/2025 07:00:00","EDT","HUD VL",61758,851.4667
"07/04/2025 07:00:00","EDT","LONGIL",61762,2092.6259
"07/04/2025 07:00:00","EDT","MHK VL",61756,573.0217
"07/04/2025 07:00:00","EDT","MILLWD",61759,228.6678
"07/04/2025 07:00:00","EDT","N.Y.C.",61761,5487.7433
"07/04/2025 07:00:00","EDT","NORTH",61755,536.9447
"07/04/2025 07:00:00","EDT","WEST",61752,1451.2431
"07/04/2025 08:00:00","EDT","CAPITL",61757,1032.1883
"07/04/2025 08:00:00","EDT","CENTRL",61754,1183.1772
"07/04/2025 08:00:00","EDT","DUNWOD",61760,595.8389
"07/04/2025 08:00:00","EDT","GENESE",61753,742.157
"07/04/2025 08:00:00","EDT","HUD VL",61758,855.5249
"07/04/2025 08:00:00","EDT","LONGIL",61762,2213.1483
"07/04/2025 08:00:00","EDT","MHK VL",61756,525.1614
"07/04/2025 08:00:00","EDT","MILLWD",61759,244.881
"07/04/2025 08:00:00","EDT","N.Y.C.",61761,5667.5608
"07/04/2025 08:00:00","EDT","NORTH",61755,518.7285
"07/04/2025 08:00:00","EDT","WEST",61752,1447.9557
"07/04/2025 09:00:00","EDT","CAPITL",61757,994.4647
"07/04/2025 09:00:00","EDT","CENTRL",61754,1149.6704
"07/04/2025 09:00:00","EDT","DUNWOD",61760,618.5295
"07/04/2025 09:00:00","EDT","GENESE",61753,755.9275
"07/04/2025 09:00:00","EDT","HUD VL",61758,850.8556
"07/04/2025 09:00:00","EDT","LONGIL",61762,2325.1376
"07/04/2025 09:00:00","EDT","MHK VL",61756,519.4231
"07/04/2025 09:00:00","EDT","MILLWD",61759,265.3031
"07/04/2025 09:00:00","EDT","N.Y.C.",61761,5890.3073
"07/04/2025 09:00:00","EDT","NORTH",61755,540.8922
"07/04/2025 09:00:00","EDT","WEST",61752,1469.4875
"07/04/2025 10:00:00","EDT","CAPITL",61757,994.6895
"07/04/2025 10:00:00","EDT","CENTRL",61754,1152.8365
"07/04/2025 10:00:00","EDT","DUNWOD",61760,647.6055
"07/04/2025 10:00:00","EDT","GENESE",61753,780.1508
"07/04/2025 10:00:00","EDT","HUD VL",61758,872.8396
"07/04/2025 10:00:00","EDT","LONGIL",61762,2456.2368
"07/04/2025 10:00:00","EDT","MHK VL",61756,532.7485
"07/04/2025 10:00:00","EDT","MILLWD",61759,287.5052
"07/04/2025 10:00:00","EDT","N.Y.C.",61761,6083.2441
"07/04/2025 10:00:00","EDT","NORTH",61755,541.7238
"07/04/2025 10:00:00","EDT","WEST",61752,1507.7343
"07/04/2025 11:00:00","EDT","CAPITL",61757,975.0326
"07/04/2025 11:00:00","EDT","CENTRL",61754,1175.561
"07/04/2025 11:00:00","EDT","DUNWOD",61760,666.8623
"07/04/2025 11:00:00","EDT","GENESE",61753,809.9057
"07/04/2025 11:00:00","EDT","HUD VL",61758,907.4643
"07/04/2025 11:00:00","EDT","LONGIL",61762,2610.3982
"07/04/2025 11:00:00","EDT","MHK VL",61756,542.0547
"07/04/2025 11:00:00","EDT","MILLWD",61759,306.7462
"07/04/2025 11:00:00","EDT","N.Y.C.",61761,6221.1756
"07/04/2025 11:00:00","EDT","NORTH",61755,548.5584
"07/04/2025 11:00:00","EDT","WEST",61752,1556.9233
"07/04/2025 12:00:00","EDT","CAPITL",61757,962.0815
"07/04/2025 12:00:00","EDT","CENTRL",61754,1188.8035
"07/04/2025 12:00:00","EDT","DUNWOD",61760,684.7084
"07/04/2025 12:00:00","EDT","GENESE",61753,840.0583
"07/04/2025 12:00:00","EDT","HUD VL",61758,958.613
"07/04/2025 12:00:00","EDT","LONGIL",61762,2772.492
"07/04/2025 12:00:00","EDT","MHK VL",61756,528.9121
"07/04/2025 12:00:00","EDT","MILLWD",61759,321.5882
"07/04/2025 12:00:00","EDT","N.Y.C.",61761,6292.8159
"07/04/2025 12:00:00","EDT","NORTH",61755,545.3975
"07/04/2025 12:00:00","EDT","WEST",61752,1612.4888
"07/04/2025 13:00:00","EDT","CAPITL",61757,984.1077
"07/04/2025 13:00:00","EDT","CENTRL",61754,1199.4067
"07/04/2025 13:00:00","EDT","DUNWOD",61760,701.614
"07/04/2025 13:00:00","EDT","GENESE",61753,871.4339
"07/04/2025 13:00:00","EDT","HUD VL",61758,1011.9837
"07/04/2025 13:00:00","EDT","LONGIL",61762,2907.8782
"07/04/2025 13:00:00","EDT","MHK VL",61756,522.2432
"07/04/2025 13:00:00","EDT","MILLWD",61759,327.4666
"07/04/2025 13:00:00","EDT","N.Y.C.",61761,6363.906
"07/04/2025 13:00:00","EDT","NORTH",61755,546.13
"07/04/2025 13:00:00","EDT","WEST",61752,1666.2161
"07/04/2025 14:00:00","EDT","CAPITL",61757,1003.0517
"07/04/2025 14:00:00","EDT","CENTRL",61754,1232.8891
"07/04/2025 14:00:00","EDT","DUNWOD",61760,727.7571
"07/04/2025 14:00:00","EDT","GENESE",61753,903.0411
"07/04/2025 14:00:00","EDT","HUD VL",61758,1078.1136
"07/04/2025 14:00:00","EDT","LONGIL",61762,3053.6725
"07/04/2025 14:00:00","EDT","MHK VL",61756,528.5014
"07/04/2025 14:00:00","EDT","MILLWD",61759,347.2738
"07/04/2025 14:00:00","EDT","N.Y.C.",61761,6477.644
"07/04/2025 14:00:00","EDT","NORTH",61755,543.2305
"07/04/2025 14:00:00","EDT","WEST",61752,1718.5908
"07/04/2025 15:00:00","EDT","CAPITL",61757,1059.0471
"07/04/2025 15:00:00","EDT","CENTRL",61754,1286.4301
"07/04/2025 15:00:00","EDT","DUNWOD",61760,768.0777
"07/04/2025 15:00:00","EDT","GENESE",61753,953.4914
"07/04/2025 15:00:00","EDT","HUD VL",61758,1168.2716
"07/04/2025 15:00:00","EDT","LONGIL",61762,3212.6263
"07/04/2025 15:00:00","EDT","MHK VL",61756,550.4802
"07/04/2025 15:00:00","EDT","MILLWD",61759,367.8709
"07/04/2025 15:00:00","EDT","N.Y.C.",61761,6594.7866
"07/04/2025 15:00:00","EDT","NORTH",61755,539.7832
"07/04/2025 15:00:00","EDT","WEST",61752,1772.4794
"07/04/2025 16:00:00","EDT","CAPITL",61757,1166.4202
"07/04/2025 16:00:00","EDT","CENTRL",61754,1371.1129
"07/04/2025 16:00:00","EDT","DUNWOD",61760,805.4192
"07/04/2025 16:00:00","EDT","GENESE",61753,1002.3578
"07/04/2025 16:00:00","EDT","HUD VL",61758,1284.0767
"07/04/2025 16:00:00","EDT","LONGIL",61762,3411.5837
"07/04/2025 16:00:00","EDT","MHK VL",61756,603.8479
"07/04/2025 16:00:00","EDT","MILLWD",61759,381.5213
"07/04/2025 16:00:00","EDT","N.Y.C.",61761,6724.2606
"07/04/2025 16:00:00","EDT","NORTH",61755,525.5266
"07/04/2025 16:00:00","EDT","WEST",61752,1839.2338
"07/04/2025 17:00:00","EDT","CAPITL",61757,1297.7436
"07/04/2025 17:00:00","EDT","CENTRL",61754,1470.4459
"07/04/2025 17:00:00","EDT","DUNWOD",61760,833.8739
"07/04/2025 17:00:00","EDT","GENESE",61753,1055.6203
"07/04/2025 17:00:00","EDT","HUD VL",61758,1394.1751
"07/04/2025 17:00:00","EDT","LONGIL",61762,3563.4509
"07/04/2025 17:00:00","EDT","MHK VL",61756,676.4834
"07/04/2025 17:00:00","EDT","MILLWD",61759,397.7664
"07/04/2025 17:00:00","EDT","N.Y.C.",61761,6801.311
"07/04/2025 17:00:00","EDT","NORTH",61755,552.5503
"07/04/2025 17:00:00","EDT","WEST",61752,1902.9754
"07/04/2025 18:00:00","EDT","CAPITL",61757,1414.0493
"07/04/2025 18:00:00","EDT","CENTRL",61754,1623.06
"07/04/2025 18:00:00","EDT","DUNWOD",61760,832.396
"07/04/2025 18:00:00","EDT","GENESE",61753,1119.2007
"07/04/2025 18:00:00","EDT","HUD VL",61758,1448.4944
"07/04/2025 18:00:00","EDT","LONGIL",61762,3554.5608
"07/04/2025 18:00:00","EDT","MHK VL",61756,771.8917
"07/04/2025 18:00:00","EDT","MILLWD",61759,387.4812
"07/04/2025 18:00:00","EDT","N.Y.C.",61761,6747.6861
"07/04/2025 18:00:00","EDT","NORTH",61755,546.658
"07/04/2025 18:00:00","EDT","WEST",61752,1959.6073
"07/04/2025 19:00:00","EDT","CAPITL",61757,1484.287
"07/04/2025 19:00:00","EDT","CENTRL",61754,1747.0338
"07/04/2025 19:00:00","EDT","DUNWOD",61760,806.0283
"07/04/2025 19:00:00","EDT","GENESE",61753,1193.3024
"07/04/2025 19:00:00","EDT","HUD VL",61758,1427.8543
"07/04/2025 19:00:00","EDT","LONGIL",61762,3426.222
"07/04/2025 19:00:00","EDT","MHK VL",61756,878.4014
"07/04/2025 19:00:00","EDT","MILLWD",61759,371.617
"07/04/2025 19:00:00","EDT","N.Y.C.",61761,6623.5105
"07/04/2025 19:00:00","EDT","NORTH",61755,572.054
"07/04/2025 19:00:00","EDT","WEST",61752,1988.0415
"07/04/2025 20:00:00","EDT","CAPITL",61757,1477.0139
"07/04/2025 20:00:00","EDT","CENTRL",61754,1754.6778
"07/04/2025 20:00:00","EDT","DUNWOD",61760,772.4284
"07/04/2025 20:00:00","EDT","GENESE",61753,1175.214
"07/04/2025 20:00:00","EDT","HUD VL",61758,1354.204
"07/04/2025 20:00:00","EDT","LONGIL",61762,3208.6797
"07/04/2025 20:00:00","EDT","MHK VL",61756,899.7314
"07/04/2025 20:00:00","EDT","MILLWD",61759,351.8496
"07/04/2025 20:00:00","EDT","N.Y.C.",61761,6472.8237
"07/04/2025 20:00:00","EDT","NORTH",61755,581.3344
"07/04/2025 20:00:00","EDT","WEST",61752,1941.7012
"07/04/2025 21:00:00","EDT","CAPITL",61757,1426.2625
"07/04/2025 21:00:00","EDT","CENTRL",61754,1681.8995
"07/04/2025 21:00:00","EDT","DUNWOD",61760,739.022
"07/04/2025 21:00:00","EDT","GENESE",61753,1130.0906
"07/04/2025 21:00:00","EDT","HUD VL",61758,1272.7152
"07/04/2025 21:00:00","EDT","LONGIL",61762,3045.81
"07/04/2025 21:00:00","EDT","MHK VL",61756,865.438
"07/04/2025 21:00:00","EDT","MILLWD",61759,335.329
"07/04/2025 21:00:00","EDT","N.Y.C.",61761,6361.4052
"07/04/2025 21:00:00","EDT","NORTH",61755,575.1993
"07/04/2025 21:00:00","EDT","WEST",61752,1880.8853
"07/04/2025 22:00:00","EDT","CAPITL",61757,1372.7085
"07/04/2025 22:00:00","EDT","CENTRL",61754,1622.6843
"07/04/2025 22:00:00","EDT","DUNWOD",61760,717.7814
"07/04/2025 22:00:00","EDT","GENESE",61753,1070.9964
"07/04/2025 22:00:00","EDT","HUD VL",61758,1200.59
"07/04/2025 22:00:00","EDT","LONGIL",61762,2888.5926
"07/04/2025 22:00:00","EDT","MHK VL",61756,829.3835
"07/04/2025 22:00:00","EDT","MILLWD",61759,317.8609
"07/04/2025 22:00:00","EDT","N.Y.C.",61761,6247.6115
"07/04/2025 22:00:00","EDT","NORTH",61755,573.9462
"07/04/2025 22:00:00","EDT","WEST",61752,1808.3488
"07/04/2025 23:00:00","EDT","CAPITL",61757,1299.5666
"07/04/2025 23:00:00","EDT","CENTRL",61754,1539.4864
"07/04/2025 23:00:00","EDT","DUNWOD",61760,685.5618
"07/04/2025 23:00:00","EDT","GENESE",61753,1020.4627
"07/04/2025 23:00:00","EDT","HUD VL",61758,1118.773
"07/04/2025 23:00:00","EDT","LONGIL",61762,2695.2141
"07/04/2025 23:00:00","EDT","MHK VL",61756,788.2317
"07/04/2025 23:00:00","EDT","MILLWD",61759,295.5779
"07/04/2025 23:00:00","EDT","N.Y.C.",61761,6092.398
"07/04/2025 23:00:00","EDT","NORTH",61755,564.7098
"07/04/2025 23:00:00","EDT","WEST",61752,1745.8282
