"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/14/2025 04:00:00","EDT","WEST",61752,1909.0069
"07/14/2025 05:00:00","EDT","CAPITL",61757,1520.303
"07/14/2025 05:00:00","EDT","CENTRL",61754,1818.0992
"07/14/2025 05:00:00","EDT","DUNWOD",61760,756.2159
"07/14/2025 05:00:00","EDT","GENESE",61753,1183.8096
"07/14/2025 05:00:00","EDT","HUD VL",61758,1169.1291
"07/14/2025 05:00:00","EDT","LONGIL",61762,2555.7519
"07/14/2025 05:00:00","EDT","MHK VL",61756,894.7074
"07/14/2025 05:00:00","EDT","MILLWD",61759,304.7282
"07/14/2025 05:00:00","EDT","N.Y.C.",61761,6664.4367
"07/14/2025 05:00:00","EDT","NORTH",61755,581.323
"07/14/2025 05:00:00","EDT","WEST",61752,1947.3769
"07/14/2025 06:00:00","EDT","CAPITL",61757,1563.3999
"07/14/2025 06:00:00","EDT","CENTRL",61754,1899.3236
"07/14/2025 06:00:00","EDT","DUNWOD",61760,799.6376
"07/14/2025 06:00:00","EDT","GENESE",61753,1235.389
"07/14/2025 06:00:00","EDT","HUD VL",61758,1217.0766
"07/14/2025 06:00:00","EDT","LONGIL",61762,2665.0771
"07/14/2025 06:00:00","EDT","MHK VL",61756,933.5174
"07/14/2025 06:00:00","EDT","MILLWD",61759,317.9729
"07/14/2025 06:00:00","EDT","N.Y.C.",61761,7073.2554
"07/14/2025 06:00:00","EDT","NORTH",61755,594.9109
"07/14/2025 06:00:00","EDT","WEST",61752,2002.5061
"07/14/2025 07:00:00","EDT","CAPITL",61757,1625.3792
"07/14/2025 07:00:00","EDT","CENTRL",61754,1961.7698
"07/14/2025 07:00:00","EDT","DUNWOD",61760,850.7211
"07/14/2025 07:00:00","EDT","GENESE",61753,1305.4192
"07/14/2025 07:00:00","EDT","HUD VL",61758,1284.673
"07/14/2025 07:00:00","EDT","LONGIL",61762,2883.7923
"07/14/2025 07:00:00","EDT","MHK VL",61756,958.337
"07/14/2025 07:00:00","EDT","MILLWD",61759,339.8077
"07/14/2025 07:00:00","EDT","N.Y.C.",61761,7517.4069
"07/14/2025 07:00:00","EDT","NORTH",61755,601.2076
"07/14/2025 07:00:00","EDT","WEST",61752,2094.0419
"07/14/2025 08:00:00","EDT","CAPITL",61757,1648.8159
"07/14/2025 08:00:00","EDT","CENTRL",61754,1964.8876
"07/14/2025 08:00:00","EDT","DUNWOD",61760,890.1407
"07/14/2025 08:00:00","EDT","GENESE",61753,1367.403
"07/14/2025 08:00:00","EDT","HUD VL",61758,1338.5424
"07/14/2025 08:00:00","EDT","LONGIL",61762,3109.2213
"07/14/2025 08:00:00","EDT","MHK VL",61756,978.0783
"07/14/2025 08:00:00","EDT","MILLWD",61759,359.1731
"07/14/2025 08:00:00","EDT","N.Y.C.",61761,7918.4619
"07/14/2025 08:00:00","EDT","NORTH",61755,606.578
"07/14/2025 08:00:00","EDT","WEST",61752,2173.9361
"07/14/2025 09:00:00","EDT","CAPITL",61757,1598.2171
"07/14/2025 09:00:00","EDT","CENTRL",61754,2007.2143
"07/14/2025 09:00:00","EDT","DUNWOD",61760,925.9184
"07/14/2025 09:00:00","EDT","GENESE",61753,1432.3782
"07/14/2025 09:00:00","EDT","HUD VL",61758,1334.8133
"07/14/2025 09:00:00","EDT","LONGIL",61762,3286.7808
"07/14/2025 09:00:00","EDT","MHK VL",61756,1006.3494
"07/14/2025 09:00:00","EDT","MILLWD",61759,376.1822
"07/14/2025 09:00:00","EDT","N.Y.C.",61761,8307.5749
"07/14/2025 09:00:00","EDT","NORTH",61755,599.9423
"07/14/2025 09:00:00","EDT","WEST",61752,2239.867
"07/14/2025 10:00:00","EDT","CAPITL",61757,1677.5089
"07/14/2025 10:00:00","EDT","CENTRL",61754,2032.9514
"07/14/2025 10:00:00","EDT","DUNWOD",61760,968.4353
"07/14/2025 10:00:00","EDT","GENESE",61753,1454.7284
"07/14/2025 10:00:00","EDT","HUD VL",61758,1446.7355
"07/14/2025 10:00:00","EDT","LONGIL",61762,3455.0254
"07/14/2025 10:00:00","EDT","MHK VL",61756,1011.3643
"07/14/2025 10:00:00","EDT","MILLWD",61759,400.464
"07/14/2025 10:00:00","EDT","N.Y.C.",61761,8590.0292
"07/14/2025 10:00:00","EDT","NORTH",61755,592.7315
"07/14/2025 10:00:00","EDT","WEST",61752,2272.0672
"07/14/2025 11:00:00","EDT","CAPITL",61757,1733.2457
"07/14/2025 11:00:00","EDT","CENTRL",61754,2094.7435
"07/14/2025 11:00:00","EDT","DUNWOD",61760,995.3559
"07/14/2025 11:00:00","EDT","GENESE",61753,1451.887
"07/14/2025 11:00:00","EDT","HUD VL",61758,1496.6298
"07/14/2025 11:00:00","EDT","LONGIL",61762,3596.8182
"07/14/2025 11:00:00","EDT","MHK VL",61756,985.7541
"07/14/2025 11:00:00","EDT","MILLWD",61759,427.2178
"07/14/2025 11:00:00","EDT","N.Y.C.",61761,8782.0254
"07/14/2025 11:00:00","EDT","NORTH",61755,514.7896
"07/14/2025 11:00:00","EDT","WEST",61752,2296.516
"07/14/2025 12:00:00","EDT","CAPITL",61757,1693.3242
"07/14/2025 12:00:00","EDT","CENTRL",61754,2238.5152
"07/14/2025 12:00:00","EDT","DUNWOD",61760,1039.9883
"07/14/2025 12:00:00","EDT","GENESE",61753,1503.4223
"07/14/2025 12:00:00","EDT","HUD VL",61758,1518.9926
"07/14/2025 12:00:00","EDT","LONGIL",61762,3771.5724
"07/14/2025 12:00:00","EDT","MHK VL",61756,982.3744
"07/14/2025 12:00:00","EDT","MILLWD",61759,447.3808
"07/14/2025 12:00:00","EDT","N.Y.C.",61761,8983.0227
"07/14/2025 12:00:00","EDT","NORTH",61755,527.6052
"07/14/2025 12:00:00","EDT","WEST",61752,2309.6619
"07/14/2025 13:00:00","EDT","CAPITL",61757,1691.1997
"07/14/2025 13:00:00","EDT","CENTRL",61754,2257.8249
"07/14/2025 13:00:00","EDT","DUNWOD",61760,1077.3947
"07/14/2025 13:00:00","EDT","GENESE",61753,1510.1944
"07/14/2025 13:00:00","EDT","HUD VL",61758,1548.9755
"07/14/2025 13:00:00","EDT","LONGIL",61762,3903.8362
"07/14/2025 13:00:00","EDT","MHK VL",61756,997.7584
"07/14/2025 13:00:00","EDT","MILLWD",61759,465.723
"07/14/2025 13:00:00","EDT","N.Y.C.",61761,9139.7616
"07/14/2025 13:00:00","EDT","NORTH",61755,523.9037
"07/14/2025 13:00:00","EDT","WEST",61752,2321.0245
"07/14/2025 14:00:00","EDT","CAPITL",61757,1793.4195
"07/14/2025 14:00:00","EDT","CENTRL",61754,2253.7296
"07/14/2025 14:00:00","EDT","DUNWOD",61760,1056.308
"07/14/2025 14:00:00","EDT","GENESE",61753,1493.3224
"07/14/2025 14:00:00","EDT","HUD VL",61758,1640.9684
"07/14/2025 14:00:00","EDT","LONGIL",61762,4034.1976
"07/14/2025 14:00:00","EDT","MHK VL",61756,1018.3097
"07/14/2025 14:00:00","EDT","MILLWD",61759,499.4525
"07/14/2025 14:00:00","EDT","N.Y.C.",61761,9282.3948
"07/14/2025 14:00:00","EDT","NORTH",61755,588.2106
"07/14/2025 14:00:00","EDT","WEST",61752,2379.6272
"07/14/2025 15:00:00","EDT","CAPITL",61757,1895.2191
"07/14/2025 15:00:00","EDT","CENTRL",61754,2198.1563
"07/14/2025 15:00:00","EDT","DUNWOD",61760,1101.7738
"07/14/2025 15:00:00","EDT","GENESE",61753,1513.6427
"07/14/2025 15:00:00","EDT","HUD VL",61758,1719.3276
"07/14/2025 15:00:00","EDT","LONGIL",61762,4171.1702
"07/14/2025 15:00:00","EDT","MHK VL",61756,1021.3372
"07/14/2025 15:00:00","EDT","MILLWD",61759,497.8038
"07/14/2025 15:00:00","EDT","N.Y.C.",61761,9431.8932
"07/14/2025 15:00:00","EDT","NORTH",61755,610.2447
"07/14/2025 15:00:00","EDT","WEST",61752,2375.9236
"07/14/2025 16:00:00","EDT","CAPITL",61757,1988.2502
"07/14/2025 16:00:00","EDT","CENTRL",61754,2190.4235
"07/14/2025 16:00:00","EDT","DUNWOD",61760,1127.325
"07/14/2025 16:00:00","EDT","GENESE",61753,1561.9859
"07/14/2025 16:00:00","EDT","HUD VL",61758,1829.7225
"07/14/2025 16:00:00","EDT","LONGIL",61762,4339.1095
"07/14/2025 16:00:00","EDT","MHK VL",61756,1042.0889
"07/14/2025 16:00:00","EDT","MILLWD",61759,471.6765
"07/14/2025 16:00:00","EDT","N.Y.C.",61761,9358.7674
"07/14/2025 16:00:00","EDT","NORTH",61755,614.8707
"07/14/2025 16:00:00","EDT","WEST",61752,2407.5113
"07/14/2025 17:00:00","EDT","CAPITL",61757,2081.3649
"07/14/2025 17:00:00","EDT","CENTRL",61754,2211.0318
"07/14/2025 17:00:00","EDT","DUNWOD",61760,1098.8758
"07/14/2025 17:00:00","EDT","GENESE",61753,1587.8519
"07/14/2025 17:00:00","EDT","HUD VL",61758,1786.7297
"07/14/2025 17:00:00","EDT","LONGIL",61762,4357.9985
"07/14/2025 17:00:00","EDT","MHK VL",61756,1049.5077
"07/14/2025 17:00:00","EDT","MILLWD",61759,460.2222
"07/14/2025 17:00:00","EDT","N.Y.C.",61761,9149.3774
"07/14/2025 17:00:00","EDT","NORTH",61755,544.9187
"07/14/2025 17:00:00","EDT","WEST",61752,2461.9815
"07/14/2025 18:00:00","EDT","CAPITL",61757,2060.5099
"07/14/2025 18:00:00","EDT","CENTRL",61754,2295.3853
"07/14/2025 18:00:00","EDT","DUNWOD",61760,1036.5174
"07/14/2025 18:00:00","EDT","GENESE",61753,1637.7289
"07/14/2025 18:00:00","EDT","HUD VL",61758,1695.1805
"07/14/2025 18:00:00","EDT","LONGIL",61762,4242.5815
"07/14/2025 18:00:00","EDT","MHK VL",61756,1099.5464
"07/14/2025 18:00:00","EDT","MILLWD",61759,447.4397
"07/14/2025 18:00:00","EDT","N.Y.C.",61761,8805.6692
"07/14/2025 18:00:00","EDT","NORTH",61755,479.6292
"07/14/2025 18:00:00","EDT","WEST",61752,2502.4274
"07/14/2025 19:00:00","EDT","CAPITL",61757,2040.4948
"07/14/2025 19:00:00","EDT","CENTRL",61754,2399.1835
"07/14/2025 19:00:00","EDT","DUNWOD",61760,988.2608
"07/14/2025 19:00:00","EDT","GENESE",61753,1676.5456
"07/14/2025 19:00:00","EDT","HUD VL",61758,1604.2957
"07/14/2025 19:00:00","EDT","LONGIL",61762,4095.8592
"07/14/2025 19:00:00","EDT","MHK VL",61756,1150.6044
"07/14/2025 19:00:00","EDT","MILLWD",61759,434.947
"07/14/2025 19:00:00","EDT","N.Y.C.",61761,8368.2057
"07/14/2025 19:00:00","EDT","NORTH",61755,517.6113
"07/14/2025 19:00:00","EDT","WEST",61752,2501.9854
"07/14/2025 20:00:00","EDT","CAPITL",61757,1991.9312
"07/14/2025 20:00:00","EDT","CENTRL",61754,2424.2596
"07/14/2025 20:00:00","EDT","DUNWOD",61760,935.5464
"07/14/2025 20:00:00","EDT","GENESE",61753,1648.7643
"07/14/2025 20:00:00","EDT","HUD VL",61758,1541.2242
"07/14/2025 20:00:00","EDT","LONGIL",61762,3876.1596
"07/14/2025 20:00:00","EDT","MHK VL",61756,1182.4599
"07/14/2025 20:00:00","EDT","MILLWD",61759,410.7481
"07/14/2025 20:00:00","EDT","N.Y.C.",61761,8047.3831
"07/14/2025 20:00:00","EDT","NORTH",61755,525.8282
"07/14/2025 20:00:00","EDT","WEST",61752,2451.8341
"07/14/2025 21:00:00","EDT","CAPITL",61757,1931.8641
"07/14/2025 21:00:00","EDT","CENTRL",61754,2345.6309
"07/14/2025 21:00:00","EDT","DUNWOD",61760,894.9601
"07/14/2025 21:00:00","EDT","GENESE",61753,1579.2345
"07/14/2025 21:00:00","EDT","HUD VL",61758,1482.1228
"07/14/2025 21:00:00","EDT","LONGIL",61762,3588.1946
"07/14/2025 21:00:00","EDT","MHK VL",61756,1148.399
"07/14/2025 21:00:00","EDT","MILLWD",61759,379.1588
"07/14/2025 21:00:00","EDT","N.Y.C.",61761,7796.9439
"07/14/2025 21:00:00","EDT","NORTH",61755,615.6413
"07/14/2025 21:00:00","EDT","WEST",61752,2429.2845
"07/14/2025 22:00:00","EDT","CAPITL",61757,1789.8069
"07/14/2025 22:00:00","EDT","CENTRL",61754,2183.9797
"07/14/2025 22:00:00","EDT","DUNWOD",61760,847.2936
"07/14/2025 22:00:00","EDT","GENESE",61753,1461.3179
"07/14/2025 22:00:00","EDT","HUD VL",61758,1392.3095
"07/14/2025 22:00:00","EDT","LONGIL",61762,3317.1023
"07/14/2025 22:00:00","EDT","MHK VL",61756,1057.5688
"07/14/2025 22:00:00","EDT","MILLWD",61759,359.0945
"07/14/2025 22:00:00","EDT","N.Y.C.",61761,7522.2613
"07/14/2025 22:00:00","EDT","NORTH",61755,562.7478
"07/14/2025 22:00:00","EDT","WEST",61752,2301.6042
"07/14/2025 23:00:00","EDT","CAPITL",61757,1659.2772
"07/14/2025 23:00:00","EDT","CENTRL",61754,2038.1604
"07/14/2025 23:00:00","EDT","DUNWOD",61760,785.4478
"07/14/2025 23:00:00","EDT","GENESE",61753,1337.7972
"07/14/2025 23:00:00","EDT","HUD VL",61758,1292.5598
"07/14/2025 23:00:00","EDT","LONGIL",61762,3051.876
"07/14/2025 23:00:00","EDT","MHK VL",61756,974.2965
"07/14/2025 23:00:00","EDT","MILLWD",61759,336.2011
"07/14/2025 23:00:00","EDT","N.Y.C.",61761,7142.7784
"07/14/2025 23:00:00","EDT","NORTH",61755,605.0086
"07/14/2025 23:00:00","EDT","WEST",61752,2184.9778
