"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/27/2025 03:00:00","EDT","CENTRL",61754,1734.5044
"07/27/2025 03:00:00","EDT","DUNWOD",61760,654.2431
"07/27/2025 03:00:00","EDT","GENESE",61753,1179.0148
"07/27/2025 03:00:00","EDT","HUD VL",61758,1074.2046
"07/27/2025 03:00:00","EDT","LONGIL",61762,2263.128
"07/27/2025 03:00:00","EDT","MHK VL",61756,854.9011
"07/27/2025 03:00:00","EDT","MILLWD",61759,269.1733
"07/27/2025 03:00:00","EDT","N.Y.C.",61761,5785.0292
"07/27/2025 03:00:00","EDT","NORTH",61755,553.4713
"07/27/2025 03:00:00","EDT","WEST",61752,1882.8293
"07/27/2025 04:00:00","EDT","CAPITL",61757,1335.854
"07/27/2025 04:00:00","EDT","CENTRL",61754,1718.7498
"07/27/2025 04:00:00","EDT","DUNWOD",61760,640.7758
"07/27/2025 04:00:00","EDT","GENESE",61753,1158.5939
"07/27/2025 04:00:00","EDT","HUD VL",61758,1057.1828
"07/27/2025 04:00:00","EDT","LONGIL",61762,2239.3969
"07/27/2025 04:00:00","EDT","MHK VL",61756,836.3369
"07/27/2025 04:00:00","EDT","MILLWD",61759,262.2231
"07/27/2025 04:00:00","EDT","N.Y.C.",61761,5710.9996
"07/27/2025 04:00:00","EDT","NORTH",61755,552.1079
"07/27/2025 04:00:00","EDT","WEST",61752,1853.5563
"07/27/2025 05:00:00","EDT","CAPITL",61757,1316.0954
"07/27/2025 05:00:00","EDT","CENTRL",61754,1711.6254
"07/27/2025 05:00:00","EDT","DUNWOD",61760,636.6538
"07/27/2025 05:00:00","EDT","GENESE",61753,1149.0953
"07/27/2025 05:00:00","EDT","HUD VL",61758,1042.271
"07/27/2025 05:00:00","EDT","LONGIL",61762,2232.2364
"07/27/2025 05:00:00","EDT","MHK VL",61756,841.9256
"07/27/2025 05:00:00","EDT","MILLWD",61759,258.4626
"07/27/2025 05:00:00","EDT","N.Y.C.",61761,5686.7479
"07/27/2025 05:00:00","EDT","NORTH",61755,553.6533
"07/27/2025 05:00:00","EDT","WEST",61752,1843.1593
"07/27/2025 06:00:00","EDT","CAPITL",61757,1316.1069
"07/27/2025 06:00:00","EDT","CENTRL",61754,1747.5249
"07/27/2025 06:00:00","EDT","DUNWOD",61760,639.8111
"07/27/2025 06:00:00","EDT","GENESE",61753,1146.3892
"07/27/2025 06:00:00","EDT","HUD VL",61758,1041.6666
"07/27/2025 06:00:00","EDT","LONGIL",61762,2241.249
"07/27/2025 06:00:00","EDT","MHK VL",61756,854.3892
"07/27/2025 06:00:00","EDT","MILLWD",61759,252.5089
"07/27/2025 06:00:00","EDT","N.Y.C.",61761,5696.6896
"07/27/2025 06:00:00","EDT","NORTH",61755,562.3834
"07/27/2025 06:00:00","EDT","WEST",61752,1833.4065
"07/27/2025 07:00:00","EDT","CAPITL",61757,1337.1247
"07/27/2025 07:00:00","EDT","CENTRL",61754,1756.4937
"07/27/2025 07:00:00","EDT","DUNWOD",61760,649.321
"07/27/2025 07:00:00","EDT","GENESE",61753,1175.6131
"07/27/2025 07:00:00","EDT","HUD VL",61758,1068.8923
"07/27/2025 07:00:00","EDT","LONGIL",61762,2333.5858
"07/27/2025 07:00:00","EDT","MHK VL",61756,877.9662
"07/27/2025 07:00:00","EDT","MILLWD",61759,272.9207
"07/27/2025 07:00:00","EDT","N.Y.C.",61761,5847.6369
"07/27/2025 07:00:00","EDT","NORTH",61755,594.2806
"07/27/2025 07:00:00","EDT","WEST",61752,1860.7941
"07/27/2025 08:00:00","EDT","CAPITL",61757,1376.8692
"07/27/2025 08:00:00","EDT","CENTRL",61754,1767.0079
"07/27/2025 08:00:00","EDT","DUNWOD",61760,679.1847
"07/27/2025 08:00:00","EDT","GENESE",61753,1195.478
"07/27/2025 08:00:00","EDT","HUD VL",61758,1129.3632
"07/27/2025 08:00:00","EDT","LONGIL",61762,2496.1355
"07/27/2025 08:00:00","EDT","MHK VL",61756,898.4914
"07/27/2025 08:00:00","EDT","MILLWD",61759,299.3729
"07/27/2025 08:00:00","EDT","N.Y.C.",61761,6056.6977
"07/27/2025 08:00:00","EDT","NORTH",61755,602.5432
"07/27/2025 08:00:00","EDT","WEST",61752,1919.0667
"07/27/2025 09:00:00","EDT","CAPITL",61757,1385.1698
"07/27/2025 09:00:00","EDT","CENTRL",61754,1806.5022
"07/27/2025 09:00:00","EDT","DUNWOD",61760,710.5607
"07/27/2025 09:00:00","EDT","GENESE",61753,1213.4739
"07/27/2025 09:00:00","EDT","HUD VL",61758,1185.6236
"07/27/2025 09:00:00","EDT","LONGIL",61762,2681.3314
"07/27/2025 09:00:00","EDT","MHK VL",61756,915.6418
"07/27/2025 09:00:00","EDT","MILLWD",61759,324.079
"07/27/2025 09:00:00","EDT","N.Y.C.",61761,6316.5576
"07/27/2025 09:00:00","EDT","NORTH",61755,590.8521
"07/27/2025 09:00:00","EDT","WEST",61752,1992.1374
"07/27/2025 10:00:00","EDT","CAPITL",61757,1389.2484
"07/27/2025 10:00:00","EDT","CENTRL",61754,1765.9106
"07/27/2025 10:00:00","EDT","DUNWOD",61760,733.4053
"07/27/2025 10:00:00","EDT","GENESE",61753,1324.823
"07/27/2025 10:00:00","EDT","HUD VL",61758,1216.0669
"07/27/2025 10:00:00","EDT","LONGIL",61762,2840.4699
"07/27/2025 10:00:00","EDT","MHK VL",61756,942.0917
"07/27/2025 10:00:00","EDT","MILLWD",61759,342.2055
"07/27/2025 10:00:00","EDT","N.Y.C.",61761,6614.7544
"07/27/2025 10:00:00","EDT","NORTH",61755,582.3393
"07/27/2025 10:00:00","EDT","WEST",61752,2051.3302
"07/27/2025 11:00:00","EDT","CAPITL",61757,1388.9341
"07/27/2025 11:00:00","EDT","CENTRL",61754,1795.1851
"07/27/2025 11:00:00","EDT","DUNWOD",61760,780.8441
"07/27/2025 11:00:00","EDT","GENESE",61753,1330.5595
"07/27/2025 11:00:00","EDT","HUD VL",61758,1256.6886
"07/27/2025 11:00:00","EDT","LONGIL",61762,3068.6036
"07/27/2025 11:00:00","EDT","MHK VL",61756,916.7182
"07/27/2025 11:00:00","EDT","MILLWD",61759,346.9747
"07/27/2025 11:00:00","EDT","N.Y.C.",61761,6895.9092
"07/27/2025 11:00:00","EDT","NORTH",61755,587.9213
"07/27/2025 11:00:00","EDT","WEST",61752,2108.5836
"07/27/2025 12:00:00","EDT","CAPITL",61757,1387.0942
"07/27/2025 12:00:00","EDT","CENTRL",61754,1847.9725
"07/27/2025 12:00:00","EDT","DUNWOD",61760,789.3006
"07/27/2025 12:00:00","EDT","GENESE",61753,1351.8095
"07/27/2025 12:00:00","EDT","HUD VL",61758,1286.2878
"07/27/2025 12:00:00","EDT","LONGIL",61762,3255.2522
"07/27/2025 12:00:00","EDT","MHK VL",61756,898.6671
"07/27/2025 12:00:00","EDT","MILLWD",61759,347.654
"07/27/2025 12:00:00","EDT","N.Y.C.",61761,7063.1117
"07/27/2025 12:00:00","EDT","NORTH",61755,562.8649
"07/27/2025 12:00:00","EDT","WEST",61752,2163.5138
"07/27/2025 13:00:00","EDT","CAPITL",61757,1402.7288
"07/27/2025 13:00:00","EDT","CENTRL",61754,1878.4328
"07/27/2025 13:00:00","EDT","DUNWOD",61760,802.9058
"07/27/2025 13:00:00","EDT","GENESE",61753,1380.4865
"07/27/2025 13:00:00","EDT","HUD VL",61758,1311.566
"07/27/2025 13:00:00","EDT","LONGIL",61762,3327.5177
"07/27/2025 13:00:00","EDT","MHK VL",61756,841.0913
"07/27/2025 13:00:00","EDT","MILLWD",61759,359.2092
"07/27/2025 13:00:00","EDT","N.Y.C.",61761,7172.2545
"07/27/2025 13:00:00","EDT","NORTH",61755,545.4651
"07/27/2025 13:00:00","EDT","WEST",61752,2221.8353
"07/27/2025 14:00:00","EDT","CAPITL",61757,1439.4544
"07/27/2025 14:00:00","EDT","CENTRL",61754,1914.359
"07/27/2025 14:00:00","EDT","DUNWOD",61760,825.5256
"07/27/2025 14:00:00","EDT","GENESE",61753,1433.0167
"07/27/2025 14:00:00","EDT","HUD VL",61758,1311.4532
"07/27/2025 14:00:00","EDT","LONGIL",61762,3229.6123
"07/27/2025 14:00:00","EDT","MHK VL",61756,850.8634
"07/27/2025 14:00:00","EDT","MILLWD",61759,363.6512
"07/27/2025 14:00:00","EDT","N.Y.C.",61761,7300.7655
"07/27/2025 14:00:00","EDT","NORTH",61755,573.7147
"07/27/2025 14:00:00","EDT","WEST",61752,2274.9958
"07/27/2025 15:00:00","EDT","CAPITL",61757,1498.5738
"07/27/2025 15:00:00","EDT","CENTRL",61754,1950.929
"07/27/2025 15:00:00","EDT","DUNWOD",61760,823.8908
"07/27/2025 15:00:00","EDT","GENESE",61753,1479.9125
"07/27/2025 15:00:00","EDT","HUD VL",61758,1366.7215
"07/27/2025 15:00:00","EDT","LONGIL",61762,3251.8016
"07/27/2025 15:00:00","EDT","MHK VL",61756,879.9686
"07/27/2025 15:00:00","EDT","MILLWD",61759,374.2123
"07/27/2025 15:00:00","EDT","N.Y.C.",61761,7420.7943
"07/27/2025 15:00:00","EDT","NORTH",61755,569.126
"07/27/2025 15:00:00","EDT","WEST",61752,2322.4868
"07/27/2025 16:00:00","EDT","CAPITL",61757,1516.1437
"07/27/2025 16:00:00","EDT","CENTRL",61754,1993.5477
"07/27/2025 16:00:00","EDT","DUNWOD",61760,858.2504
"07/27/2025 16:00:00","EDT","GENESE",61753,1547.0434
"07/27/2025 16:00:00","EDT","HUD VL",61758,1533.9892
"07/27/2025 16:00:00","EDT","LONGIL",61762,3319.8785
"07/27/2025 16:00:00","EDT","MHK VL",61756,937.1614
"07/27/2025 16:00:00","EDT","MILLWD",61759,405.0175
"07/27/2025 16:00:00","EDT","N.Y.C.",61761,7744.1238
"07/27/2025 16:00:00","EDT","NORTH",61755,572.2426
"07/27/2025 16:00:00","EDT","WEST",61752,2386.606
"07/27/2025 17:00:00","EDT","CAPITL",61757,1626.1442
"07/27/2025 17:00:00","EDT","CENTRL",61754,2118.732
"07/27/2025 17:00:00","EDT","DUNWOD",61760,916.1313
"07/27/2025 17:00:00","EDT","GENESE",61753,1638.8578
"07/27/2025 17:00:00","EDT","HUD VL",61758,1663.7559
"07/27/2025 17:00:00","EDT","LONGIL",61762,3496.4236
"07/27/2025 17:00:00","EDT","MHK VL",61756,987.4678
"07/27/2025 17:00:00","EDT","MILLWD",61759,440.2643
"07/27/2025 17:00:00","EDT","N.Y.C.",61761,7961.4641
"07/27/2025 17:00:00","EDT","NORTH",61755,569.0966
"07/27/2025 17:00:00","EDT","WEST",61752,2443.7707
"07/27/2025 18:00:00","EDT","CAPITL",61757,1756.4531
"07/27/2025 18:00:00","EDT","CENTRL",61754,2281.4014
"07/27/2025 18:00:00","EDT","DUNWOD",61760,952.2998
"07/27/2025 18:00:00","EDT","GENESE",61753,1728.608
"07/27/2025 18:00:00","EDT","HUD VL",61758,1731.2176
"07/27/2025 18:00:00","EDT","LONGIL",61762,3554.1252
"07/27/2025 18:00:00","EDT","MHK VL",61756,1082.4402
"07/27/2025 18:00:00","EDT","MILLWD",61759,453.8719
"07/27/2025 18:00:00","EDT","N.Y.C.",61761,7982.2015
"07/27/2025 18:00:00","EDT","NORTH",61755,609.6284
"07/27/2025 18:00:00","EDT","WEST",61752,2479.4033
"07/27/2025 19:00:00","EDT","CAPITL",61757,1841.7692
"07/27/2025 19:00:00","EDT","CENTRL",61754,2402.391
"07/27/2025 19:00:00","EDT","DUNWOD",61760,957.7467
"07/27/2025 19:00:00","EDT","GENESE",61753,1775.8171
"07/27/2025 19:00:00","EDT","HUD VL",61758,1721.1007
"07/27/2025 19:00:00","EDT","LONGIL",61762,3556.0562
"07/27/2025 19:00:00","EDT","MHK VL",61756,1161.7281
"07/27/2025 19:00:00","EDT","MILLWD",61759,446.1488
"07/27/2025 19:00:00","EDT","N.Y.C.",61761,7975.2183
"07/27/2025 19:00:00","EDT","NORTH",61755,636.8666
"07/27/2025 19:00:00","EDT","WEST",61752,2475.5109
"07/27/2025 20:00:00","EDT","CAPITL",61757,1843.7532
"07/27/2025 20:00:00","EDT","CENTRL",61754,2368.8985
"07/27/2025 20:00:00","EDT","DUNWOD",61760,958.7904
"07/27/2025 20:00:00","EDT","GENESE",61753,1754.138
"07/27/2025 20:00:00","EDT","HUD VL",61758,1689.3429
"07/27/2025 20:00:00","EDT","LONGIL",61762,3540.3953
"07/27/2025 20:00:00","EDT","MHK VL",61756,1171.4779
"07/27/2025 20:00:00","EDT","MILLWD",61759,439.675
"07/27/2025 20:00:00","EDT","N.Y.C.",61761,7991.79
"07/27/2025 20:00:00","EDT","NORTH",61755,614.3106
"07/27/2025 20:00:00","EDT","WEST",61752,2464.3185
"07/27/2025 21:00:00","EDT","CAPITL",61757,1789.0924
"07/27/2025 21:00:00","EDT","CENTRL",61754,2285.4886
"07/27/2025 21:00:00","EDT","DUNWOD",61760,942.0688
"07/27/2025 21:00:00","EDT","GENESE",61753,1697.3339
"07/27/2025 21:00:00","EDT","HUD VL",61758,1623.0548
"07/27/2025 21:00:00","EDT","LONGIL",61762,3477.1231
"07/27/2025 21:00:00","EDT","MHK VL",61756,1134.816
"07/27/2025 21:00:00","EDT","MILLWD",61759,418.5264
"07/27/2025 21:00:00","EDT","N.Y.C.",61761,8018.1988
"07/27/2025 21:00:00","EDT","NORTH",61755,607.6189
"07/27/2025 21:00:00","EDT","WEST",61752,2408.1776
"07/27/2025 22:00:00","EDT","CAPITL",61757,1675.6902
"07/27/2025 22:00:00","EDT","CENTRL",61754,2152.9429
"07/27/2025 22:00:00","EDT","DUNWOD",61760,901.5422
"07/27/2025 22:00:00","EDT","GENESE",61753,1579.6474
"07/27/2025 22:00:00","EDT","HUD VL",61758,1505.5181
"07/27/2025 22:00:00","EDT","LONGIL",61762,3297.203
"07/27/2025 22:00:00","EDT","MHK VL",61756,1050.6076
"07/27/2025 22:00:00","EDT","MILLWD",61759,391.0129
"07/27/2025 22:00:00","EDT","N.Y.C.",61761,7878.0404
"07/27/2025 22:00:00","EDT","NORTH",61755,594.9459
"07/27/2025 22:00:00","EDT","WEST",61752,2309.869
"07/27/2025 23:00:00","EDT","CAPITL",61757,1574.8208
"07/27/2025 23:00:00","EDT","CENTRL",61754,2022.1836
"07/27/2025 23:00:00","EDT","DUNWOD",61760,846.7104
"07/27/2025 23:00:00","EDT","GENESE",61753,1450.1186
"07/27/2025 23:00:00","EDT","HUD VL",61758,1385.1311
"07/27/2025 23:00:00","EDT","LONGIL",61762,3063.0412
"07/27/2025 23:00:00","EDT","MHK VL",61756,970.6048
"07/27/2025 23:00:00","EDT","MILLWD",61759,358.139
"07/27/2025 23:00:00","EDT","N.Y.C.",61761,7588.6442
"07/27/2025 23:00:00","EDT","NORTH",61755,583.0138
"07/27/2025 23:00:00","EDT","WEST",61752,2179.1568
