"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/22/2025 13:00:00","EDT","MILLWD",61759,363.8947
"07/22/2025 13:00:00","EDT","N.Y.C.",61761,7397.851
"07/22/2025 13:00:00","EDT","NORTH",61755,531.2643
"07/22/2025 13:00:00","EDT","WEST",61752,1807.7133
"07/22/2025 14:00:00","EDT","CAPITL",61757,1091.2864
"07/22/2025 14:00:00","EDT","CENTRL",61754,1400.6363
"07/22/2025 14:00:00","EDT","DUNWOD",61760,816.7246
"07/22/2025 14:00:00","EDT","GENESE",61753,1019.8745
"07/22/2025 14:00:00","EDT","HUD VL",61758,1150.1644
"07/22/2025 14:00:00","EDT","LONGIL",61762,3110.1884
"07/22/2025 14:00:00","EDT","MHK VL",61756,601.4037
"07/22/2025 14:00:00","EDT","MILLWD",61759,381.3202
"07/22/2025 14:00:00","EDT","N.Y.C.",61761,7429.9817
"07/22/2025 14:00:00","EDT","NORTH",61755,519.5468
"07/22/2025 14:00:00","EDT","WEST",61752,1857.8681
"07/22/2025 15:00:00","EDT","CAPITL",61757,1149.3601
"07/22/2025 15:00:00","EDT","CENTRL",61754,1452.6769
"07/22/2025 15:00:00","EDT","DUNWOD",61760,842.7365
"07/22/2025 15:00:00","EDT","GENESE",61753,1032.6617
"07/22/2025 15:00:00","EDT","HUD VL",61758,1225.02
"07/22/2025 15:00:00","EDT","LONGIL",61762,3265.5644
"07/22/2025 15:00:00","EDT","MHK VL",61756,599.9519
"07/22/2025 15:00:00","EDT","MILLWD",61759,389.6434
"07/22/2025 15:00:00","EDT","N.Y.C.",61761,7504.0276
"07/22/2025 15:00:00","EDT","NORTH",61755,523.6558
"07/22/2025 15:00:00","EDT","WEST",61752,1905.5757
"07/22/2025 16:00:00","EDT","CAPITL",61757,1247.2986
"07/22/2025 16:00:00","EDT","CENTRL",61754,1515.7248
"07/22/2025 16:00:00","EDT","DUNWOD",61760,867.1874
"07/22/2025 16:00:00","EDT","GENESE",61753,1044.7694
"07/22/2025 16:00:00","EDT","HUD VL",61758,1319.912
"07/22/2025 16:00:00","EDT","LONGIL",61762,3387.5531
"07/22/2025 16:00:00","EDT","MHK VL",61756,630.5199
"07/22/2025 16:00:00","EDT","MILLWD",61759,390.3662
"07/22/2025 16:00:00","EDT","N.Y.C.",61761,7573.2438
"07/22/2025 16:00:00","EDT","NORTH",61755,547.9652
"07/22/2025 16:00:00","EDT","WEST",61752,1948.7129
"07/22/2025 17:00:00","EDT","CAPITL",61757,1386.0862
"07/22/2025 17:00:00","EDT","CENTRL",61754,1609.5166
"07/22/2025 17:00:00","EDT","DUNWOD",61760,900.8211
"07/22/2025 17:00:00","EDT","GENESE",61753,1090.7464
"07/22/2025 17:00:00","EDT","HUD VL",61758,1419.2933
"07/22/2025 17:00:00","EDT","LONGIL",61762,3511.1452
"07/22/2025 17:00:00","EDT","MHK VL",61756,705.3342
"07/22/2025 17:00:00","EDT","MILLWD",61759,398.4652
"07/22/2025 17:00:00","EDT","N.Y.C.",61761,7593.2949
"07/22/2025 17:00:00","EDT","NORTH",61755,572.8895
"07/22/2025 17:00:00","EDT","WEST",61752,2006.4394
"07/22/2025 18:00:00","EDT","CAPITL",61757,1526.9442
"07/22/2025 18:00:00","EDT","CENTRL",61754,1751.5683
"07/22/2025 18:00:00","EDT","DUNWOD",61760,888.9566
"07/22/2025 18:00:00","EDT","GENESE",61753,1159.4092
"07/22/2025 18:00:00","EDT","HUD VL",61758,1481.3305
"07/22/2025 18:00:00","EDT","LONGIL",61762,3517.0316
"07/22/2025 18:00:00","EDT","MHK VL",61756,801.2226
"07/22/2025 18:00:00","EDT","MILLWD",61759,398.7962
"07/22/2025 18:00:00","EDT","N.Y.C.",61761,7379.6724
"07/22/2025 18:00:00","EDT","NORTH",61755,582.1263
"07/22/2025 18:00:00","EDT","WEST",61752,2064.3758
"07/22/2025 19:00:00","EDT","CAPITL",61757,1630.6673
"07/22/2025 19:00:00","EDT","CENTRL",61754,1900.2449
"07/22/2025 19:00:00","EDT","DUNWOD",61760,870.0995
"07/22/2025 19:00:00","EDT","GENESE",61753,1240.5806
"07/22/2025 19:00:00","EDT","HUD VL",61758,1491.7769
"07/22/2025 19:00:00","EDT","LONGIL",61762,3408.188
"07/22/2025 19:00:00","EDT","MHK VL",61756,929.5079
"07/22/2025 19:00:00","EDT","MILLWD",61759,381.8
"07/22/2025 19:00:00","EDT","N.Y.C.",61761,7144.6802
"07/22/2025 19:00:00","EDT","NORTH",61755,601.8739
"07/22/2025 19:00:00","EDT","WEST",61752,2048.4925
"07/22/2025 20:00:00","EDT","CAPITL",61757,1618.9507
"07/22/2025 20:00:00","EDT","CENTRL",61754,1907.5271
"07/22/2025 20:00:00","EDT","DUNWOD",61760,836.3437
"07/22/2025 20:00:00","EDT","GENESE",61753,1239.4014
"07/22/2025 20:00:00","EDT","HUD VL",61758,1430.6065
"07/22/2025 20:00:00","EDT","LONGIL",61762,3223.2346
"07/22/2025 20:00:00","EDT","MHK VL",61756,973.1615
"07/22/2025 20:00:00","EDT","MILLWD",61759,363.0213
"07/22/2025 20:00:00","EDT","N.Y.C.",61761,6955.0213
"07/22/2025 20:00:00","EDT","NORTH",61755,622.5553
"07/22/2025 20:00:00","EDT","WEST",61752,1994.6834
"07/22/2025 21:00:00","EDT","CAPITL",61757,1551.6375
"07/22/2025 21:00:00","EDT","CENTRL",61754,1823.8771
"07/22/2025 21:00:00","EDT","DUNWOD",61760,810.3459
"07/22/2025 21:00:00","EDT","GENESE",61753,1202.1074
"07/22/2025 21:00:00","EDT","HUD VL",61758,1357.55
"07/22/2025 21:00:00","EDT","LONGIL",61762,3084.1567
"07/22/2025 21:00:00","EDT","MHK VL",61756,955.0578
"07/22/2025 21:00:00","EDT","MILLWD",61759,348.1511
"07/22/2025 21:00:00","EDT","N.Y.C.",61761,6854.4324
"07/22/2025 21:00:00","EDT","NORTH",61755,614.9396
"07/22/2025 21:00:00","EDT","WEST",61752,1932.547
"07/22/2025 22:00:00","EDT","CAPITL",61757,1424.2236
"07/22/2025 22:00:00","EDT","CENTRL",61754,1717.2981
"07/22/2025 22:00:00","EDT","DUNWOD",61760,768.772
"07/22/2025 22:00:00","EDT","GENESE",61753,1117.2392
"07/22/2025 22:00:00","EDT","HUD VL",61758,1250.8414
"07/22/2025 22:00:00","EDT","LONGIL",61762,2854.6176
"07/22/2025 22:00:00","EDT","MHK VL",61756,879.9768
"07/22/2025 22:00:00","EDT","MILLWD",61759,339.1071
"07/22/2025 22:00:00","EDT","N.Y.C.",61761,6602.3729
"07/22/2025 22:00:00","EDT","NORTH",61755,569.2923
"07/22/2025 22:00:00","EDT","WEST",61752,1822.9893
"07/22/2025 23:00:00","EDT","CAPITL",61757,1323.3241
"07/22/2025 23:00:00","EDT","CENTRL",61754,1612.6451
"07/22/2025 23:00:00","EDT","DUNWOD",61760,715.3807
"07/22/2025 23:00:00","EDT","GENESE",61753,1032.0567
"07/22/2025 23:00:00","EDT","HUD VL",61758,1149.8472
"07/22/2025 23:00:00","EDT","LONGIL",61762,2590.9432
"07/22/2025 23:00:00","EDT","MHK VL",61756,808.1365
"07/22/2025 23:00:00","EDT","MILLWD",61759,299.4164
"07/22/2025 23:00:00","EDT","N.Y.C.",61761,6290.7057
"07/22/2025 23:00:00","EDT","NORTH",61755,553.5278
"07/22/2025 23:00:00","EDT","WEST",61752,1711.2427
