"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/06/2025 21:00:00","EDT","CENTRL",61754,2433.0959
"07/06/2025 21:00:00","EDT","DUNWOD",61760,994.118
"07/06/2025 21:00:00","EDT","GENESE",61753,1707.9199
"07/06/2025 21:00:00","EDT","HUD VL",61758,1666.4319
"07/06/2025 21:00:00","EDT","LONGIL",61762,3605.4945
"07/06/2025 21:00:00","EDT","MHK VL",61756,1205.3882
"07/06/2025 21:00:00","EDT","MILLWD",61759,442.1725
"07/06/2025 21:00:00","EDT","N.Y.C.",61761,7797.7616
"07/06/2025 21:00:00","EDT","NORTH",61755,593.1209
"07/06/2025 21:00:00","EDT","WEST",61752,2417.9294
"07/06/2025 22:00:00","EDT","CAPITL",61757,1840.5727
"07/06/2025 22:00:00","EDT","CENTRL",61754,2235.4074
"07/06/2025 22:00:00","EDT","DUNWOD",61760,944.311
"07/06/2025 22:00:00","EDT","GENESE",61753,1582.4032
"07/06/2025 22:00:00","EDT","HUD VL",61758,1520.0643
"07/06/2025 22:00:00","EDT","LONGIL",61762,3412.4328
"07/06/2025 22:00:00","EDT","MHK VL",61756,1107.657
"07/06/2025 22:00:00","EDT","MILLWD",61759,407.6881
"07/06/2025 22:00:00","EDT","N.Y.C.",61761,7643.0067
"07/06/2025 22:00:00","EDT","NORTH",61755,609.2516
"07/06/2025 22:00:00","EDT","WEST",61752,2301.6496
"07/06/2025 23:00:00","EDT","CAPITL",61757,1692.7565
"07/06/2025 23:00:00","EDT","CENTRL",61754,2071.1095
"07/06/2025 23:00:00","EDT","DUNWOD",61760,889.5163
"07/06/2025 23:00:00","EDT","GENESE",61753,1455.8379
"07/06/2025 23:00:00","EDT","HUD VL",61758,1382.374
"07/06/2025 23:00:00","EDT","LONGIL",61762,3153.9974
"07/06/2025 23:00:00","EDT","MHK VL",61756,1016.6061
"07/06/2025 23:00:00","EDT","MILLWD",61759,367.4086
"07/06/2025 23:00:00","EDT","N.Y.C.",61761,7348.0705
"07/06/2025 23:00:00","EDT","NORTH",61755,623.3759
"07/06/2025 23:00:00","EDT","WEST",61752,2179.7304
