"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/09/2025 11:00:00","EDT","GENESE",61753,1256.188
"07/09/2025 11:00:00","EDT","HUD VL",61758,1444.7468
"07/09/2025 11:00:00","EDT","LONGIL",61762,3772.616
"07/09/2025 11:00:00","EDT","MHK VL",61756,823.548
"07/09/2025 11:00:00","EDT","MILLWD",61759,435.7514
"07/09/2025 11:00:00","EDT","N.Y.C.",61761,9017.2653
"07/09/2025 11:00:00","EDT","NORTH",61755,574.2253
"07/09/2025 11:00:00","EDT","WEST",61752,2103.6817
"07/09/2025 12:00:00","EDT","CAPITL",61757,1529.9882
"07/09/2025 12:00:00","EDT","CENTRL",61754,1836.0751
"07/09/2025 12:00:00","EDT","DUNWOD",61760,1058.2938
"07/09/2025 12:00:00","EDT","GENESE",61753,1349.8457
"07/09/2025 12:00:00","EDT","HUD VL",61758,1554.62
"07/09/2025 12:00:00","EDT","LONGIL",61762,3988.5749
"07/09/2025 12:00:00","EDT","MHK VL",61756,834.5888
"07/09/2025 12:00:00","EDT","MILLWD",61759,453.4667
"07/09/2025 12:00:00","EDT","N.Y.C.",61761,9188.3336
"07/09/2025 12:00:00","EDT","NORTH",61755,586.0308
"07/09/2025 12:00:00","EDT","WEST",61752,2121.7146
"07/09/2025 13:00:00","EDT","CAPITL",61757,1583.5278
"07/09/2025 13:00:00","EDT","CENTRL",61754,1902.4605
"07/09/2025 13:00:00","EDT","DUNWOD",61760,1105.7455
"07/09/2025 13:00:00","EDT","GENESE",61753,1416.9311
"07/09/2025 13:00:00","EDT","HUD VL",61758,1658.4609
"07/09/2025 13:00:00","EDT","LONGIL",61762,4182.6808
"07/09/2025 13:00:00","EDT","MHK VL",61756,862.016
"07/09/2025 13:00:00","EDT","MILLWD",61759,487.4031
"07/09/2025 13:00:00","EDT","N.Y.C.",61761,9334.2444
"07/09/2025 13:00:00","EDT","NORTH",61755,570.084
"07/09/2025 13:00:00","EDT","WEST",61752,2185.9765
"07/09/2025 14:00:00","EDT","CAPITL",61757,1678.7623
"07/09/2025 14:00:00","EDT","CENTRL",61754,1935.2933
"07/09/2025 14:00:00","EDT","DUNWOD",61760,1142.4677
"07/09/2025 14:00:00","EDT","GENESE",61753,1387.1888
"07/09/2025 14:00:00","EDT","HUD VL",61758,1753.5191
"07/09/2025 14:00:00","EDT","LONGIL",61762,4330.7151
"07/09/2025 14:00:00","EDT","MHK VL",61756,891.6988
"07/09/2025 14:00:00","EDT","MILLWD",61759,518.2427
"07/09/2025 14:00:00","EDT","N.Y.C.",61761,9489.7251
"07/09/2025 14:00:00","EDT","NORTH",61755,578.7586
"07/09/2025 14:00:00","EDT","WEST",61752,2192.2773
"07/09/2025 15:00:00","EDT","CAPITL",61757,1734.8236
"07/09/2025 15:00:00","EDT","CENTRL",61754,1928.9772
"07/09/2025 15:00:00","EDT","DUNWOD",61760,1186.0099
"07/09/2025 15:00:00","EDT","GENESE",61753,1406.0054
"07/09/2025 15:00:00","EDT","HUD VL",61758,1799.0024
"07/09/2025 15:00:00","EDT","LONGIL",61762,4499.097
"07/09/2025 15:00:00","EDT","MHK VL",61756,924.9108
"07/09/2025 15:00:00","EDT","MILLWD",61759,546.5666
"07/09/2025 15:00:00","EDT","N.Y.C.",61761,9649.9993
"07/09/2025 15:00:00","EDT","NORTH",61755,596.6265
"07/09/2025 15:00:00","EDT","WEST",61752,2168.6013
"07/09/2025 16:00:00","EDT","CAPITL",61757,1819.7973
"07/09/2025 16:00:00","EDT","CENTRL",61754,1962.4305
"07/09/2025 16:00:00","EDT","DUNWOD",61760,1219.6276
"07/09/2025 16:00:00","EDT","GENESE",61753,1450.039
"07/09/2025 16:00:00","EDT","HUD VL",61758,1870.1757
"07/09/2025 16:00:00","EDT","LONGIL",61762,4618.059
"07/09/2025 16:00:00","EDT","MHK VL",61756,955.7869
"07/09/2025 16:00:00","EDT","MILLWD",61759,569.2979
"07/09/2025 16:00:00","EDT","N.Y.C.",61761,9780.4054
"07/09/2025 16:00:00","EDT","NORTH",61755,613.309
"07/09/2025 16:00:00","EDT","WEST",61752,2187.645
"07/09/2025 17:00:00","EDT","CAPITL",61757,1956.4342
"07/09/2025 17:00:00","EDT","CENTRL",61754,2111.3952
"07/09/2025 17:00:00","EDT","DUNWOD",61760,1259.421
"07/09/2025 17:00:00","EDT","GENESE",61753,1471.9417
"07/09/2025 17:00:00","EDT","HUD VL",61758,1979.4356
"07/09/2025 17:00:00","EDT","LONGIL",61762,4667.0367
"07/09/2025 17:00:00","EDT","MHK VL",61756,1027.7132
"07/09/2025 17:00:00","EDT","MILLWD",61759,575.5467
"07/09/2025 17:00:00","EDT","N.Y.C.",61761,9774.789
"07/09/2025 17:00:00","EDT","NORTH",61755,608.1866
"07/09/2025 17:00:00","EDT","WEST",61752,2252.9571
"07/09/2025 18:00:00","EDT","CAPITL",61757,1997.8573
"07/09/2025 18:00:00","EDT","CENTRL",61754,2195.783
"07/09/2025 18:00:00","EDT","DUNWOD",61760,1246.371
"07/09/2025 18:00:00","EDT","GENESE",61753,1466.114
"07/09/2025 18:00:00","EDT","HUD VL",61758,2005.3876
"07/09/2025 18:00:00","EDT","LONGIL",61762,4612.1241
"07/09/2025 18:00:00","EDT","MHK VL",61756,1126.7234
"07/09/2025 18:00:00","EDT","MILLWD",61759,570.3907
"07/09/2025 18:00:00","EDT","N.Y.C.",61761,9465.7389
"07/09/2025 18:00:00","EDT","NORTH",61755,486.9287
"07/09/2025 18:00:00","EDT","WEST",61752,2282.1725
"07/09/2025 19:00:00","EDT","CAPITL",61757,2003.2291
"07/09/2025 19:00:00","EDT","CENTRL",61754,2256.695
"07/09/2025 19:00:00","EDT","DUNWOD",61760,1213.7981
"07/09/2025 19:00:00","EDT","GENESE",61753,1458.5205
"07/09/2025 19:00:00","EDT","HUD VL",61758,1952.5028
"07/09/2025 19:00:00","EDT","LONGIL",61762,4464.5457
"07/09/2025 19:00:00","EDT","MHK VL",61756,1162.5462
"07/09/2025 19:00:00","EDT","MILLWD",61759,543.1361
"07/09/2025 19:00:00","EDT","N.Y.C.",61761,9212.6063
"07/09/2025 19:00:00","EDT","NORTH",61755,514.0081
"07/09/2025 19:00:00","EDT","WEST",61752,2304.1726
"07/09/2025 20:00:00","EDT","CAPITL",61757,1984.4906
"07/09/2025 20:00:00","EDT","CENTRL",61754,2236.2998
"07/09/2025 20:00:00","EDT","DUNWOD",61760,1172.3945
"07/09/2025 20:00:00","EDT","GENESE",61753,1472.5024
"07/09/2025 20:00:00","EDT","HUD VL",61758,1877.0178
"07/09/2025 20:00:00","EDT","LONGIL",61762,4260.437
"07/09/2025 20:00:00","EDT","MHK VL",61756,1167.7818
"07/09/2025 20:00:00","EDT","MILLWD",61759,525.3998
"07/09/2025 20:00:00","EDT","N.Y.C.",61761,9009.5693
"07/09/2025 20:00:00","EDT","NORTH",61755,510.2215
"07/09/2025 20:00:00","EDT","WEST",61752,2271.7731
"07/09/2025 21:00:00","EDT","CAPITL",61757,1916.3906
"07/09/2025 21:00:00","EDT","CENTRL",61754,2179.9246
"07/09/2025 21:00:00","EDT","DUNWOD",61760,1130.484
"07/09/2025 21:00:00","EDT","GENESE",61753,1434.6234
"07/09/2025 21:00:00","EDT","HUD VL",61758,1783.6795
"07/09/2025 21:00:00","EDT","LONGIL",61762,4077.8234
"07/09/2025 21:00:00","EDT","MHK VL",61756,1131.2472
"07/09/2025 21:00:00","EDT","MILLWD",61759,500.3988
"07/09/2025 21:00:00","EDT","N.Y.C.",61761,8807.6356
"07/09/2025 21:00:00","EDT","NORTH",61755,606.5622
"07/09/2025 21:00:00","EDT","WEST",61752,2209.8828
"07/09/2025 22:00:00","EDT","CAPITL",61757,1779.2706
"07/09/2025 22:00:00","EDT","CENTRL",61754,2040.2142
"07/09/2025 22:00:00","EDT","DUNWOD",61760,1025.0484
"07/09/2025 22:00:00","EDT","GENESE",61753,1339.3236
"07/09/2025 22:00:00","EDT","HUD VL",61758,1632.5314
"07/09/2025 22:00:00","EDT","LONGIL",61762,3794.0393
"07/09/2025 22:00:00","EDT","MHK VL",61756,1048.3008
"07/09/2025 22:00:00","EDT","MILLWD",61759,457.559
"07/09/2025 22:00:00","EDT","N.Y.C.",61761,8362.4941
"07/09/2025 22:00:00","EDT","NORTH",61755,636.9944
"07/09/2025 22:00:00","EDT","WEST",61752,2106.3759
"07/09/2025 23:00:00","EDT","CAPITL",61757,1652.6674
"07/09/2025 23:00:00","EDT","CENTRL",61754,1896.4739
"07/09/2025 23:00:00","EDT","DUNWOD",61760,938.8209
"07/09/2025 23:00:00","EDT","GENESE",61753,1232.2386
"07/09/2025 23:00:00","EDT","HUD VL",61758,1494.7055
"07/09/2025 23:00:00","EDT","LONGIL",61762,3492.8876
"07/09/2025 23:00:00","EDT","MHK VL",61756,966.076
"07/09/2025 23:00:00","EDT","MILLWD",61759,415.4741
"07/09/2025 23:00:00","EDT","N.Y.C.",61761,7797.8214
"07/09/2025 23:00:00","EDT","NORTH",61755,614.4853
"07/09/2025 23:00:00","EDT","WEST",61752,1989.1451
