"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/07/2025 04:00:00","EDT","GENESE",61753,1178.0943
"07/07/2025 04:00:00","EDT","HUD VL",61758,1092.7472
"07/07/2025 04:00:00","EDT","LONGIL",61762,2566.0367
"07/07/2025 04:00:00","EDT","MHK VL",61756,856.8763
"07/07/2025 04:00:00","EDT","MILLWD",61759,285.8667
"07/07/2025 04:00:00","EDT","N.Y.C.",61761,6550.6288
"07/07/2025 04:00:00","EDT","NORTH",61755,571.0695
"07/07/2025 04:00:00","EDT","WEST",61752,1917.7286
"07/07/2025 05:00:00","EDT","CAPITL",61757,1416.9635
"07/07/2025 05:00:00","EDT","CENTRL",61754,1764.0248
"07/07/2025 05:00:00","EDT","DUNWOD",61760,768.122
"07/07/2025 05:00:00","EDT","GENESE",61753,1201.8028
"07/07/2025 05:00:00","EDT","HUD VL",61758,1109.0988
"07/07/2025 05:00:00","EDT","LONGIL",61762,2619.3265
"07/07/2025 05:00:00","EDT","MHK VL",61756,875.0875
"07/07/2025 05:00:00","EDT","MILLWD",61759,290.7523
"07/07/2025 05:00:00","EDT","N.Y.C.",61761,6716.4847
"07/07/2025 05:00:00","EDT","NORTH",61755,575.5678
"07/07/2025 05:00:00","EDT","WEST",61752,1956.3602
"07/07/2025 06:00:00","EDT","CAPITL",61757,1448.7185
"07/07/2025 06:00:00","EDT","CENTRL",61754,1850.733
"07/07/2025 06:00:00","EDT","DUNWOD",61760,808.4377
"07/07/2025 06:00:00","EDT","GENESE",61753,1251.8702
"07/07/2025 06:00:00","EDT","HUD VL",61758,1153.0903
"07/07/2025 06:00:00","EDT","LONGIL",61762,2731.8075
"07/07/2025 06:00:00","EDT","MHK VL",61756,905.1661
"07/07/2025 06:00:00","EDT","MILLWD",61759,310.2075
"07/07/2025 06:00:00","EDT","N.Y.C.",61761,7118.6827
"07/07/2025 06:00:00","EDT","NORTH",61755,580.1774
"07/07/2025 06:00:00","EDT","WEST",61752,2019.1337
"07/07/2025 07:00:00","EDT","CAPITL",61757,1507.7946
"07/07/2025 07:00:00","EDT","CENTRL",61754,1912.0998
"07/07/2025 07:00:00","EDT","DUNWOD",61760,867.4821
"07/07/2025 07:00:00","EDT","GENESE",61753,1330.3036
"07/07/2025 07:00:00","EDT","HUD VL",61758,1239.5696
"07/07/2025 07:00:00","EDT","LONGIL",61762,2940.4966
"07/07/2025 07:00:00","EDT","MHK VL",61756,892.0659
"07/07/2025 07:00:00","EDT","MILLWD",61759,330.0897
"07/07/2025 07:00:00","EDT","N.Y.C.",61761,7589.7099
"07/07/2025 07:00:00","EDT","NORTH",61755,599.9676
"07/07/2025 07:00:00","EDT","WEST",61752,2126.0312
"07/07/2025 08:00:00","EDT","CAPITL",61757,1561.7922
"07/07/2025 08:00:00","EDT","CENTRL",61754,1908.5208
"07/07/2025 08:00:00","EDT","DUNWOD",61760,898.5081
"07/07/2025 08:00:00","EDT","GENESE",61753,1357.0084
"07/07/2025 08:00:00","EDT","HUD VL",61758,1301.9445
"07/07/2025 08:00:00","EDT","LONGIL",61762,3164.061
"07/07/2025 08:00:00","EDT","MHK VL",61756,881.9286
"07/07/2025 08:00:00","EDT","MILLWD",61759,344.8152
"07/07/2025 08:00:00","EDT","N.Y.C.",61761,7983.4641
"07/07/2025 08:00:00","EDT","NORTH",61755,589.6835
"07/07/2025 08:00:00","EDT","WEST",61752,2220.3527
"07/07/2025 09:00:00","EDT","CAPITL",61757,1611.2786
"07/07/2025 09:00:00","EDT","CENTRL",61754,1935.3326
"07/07/2025 09:00:00","EDT","DUNWOD",61760,929.5991
"07/07/2025 09:00:00","EDT","GENESE",61753,1407.9787
"07/07/2025 09:00:00","EDT","HUD VL",61758,1335.7334
"07/07/2025 09:00:00","EDT","LONGIL",61762,3278.6661
"07/07/2025 09:00:00","EDT","MHK VL",61756,898.9227
"07/07/2025 09:00:00","EDT","MILLWD",61759,365.912
"07/07/2025 09:00:00","EDT","N.Y.C.",61761,8283.6291
"07/07/2025 09:00:00","EDT","NORTH",61755,592.1109
"07/07/2025 09:00:00","EDT","WEST",61752,2292.2901
"07/07/2025 10:00:00","EDT","CAPITL",61757,1628.6996
"07/07/2025 10:00:00","EDT","CENTRL",61754,2028.073
"07/07/2025 10:00:00","EDT","DUNWOD",61760,953.4069
"07/07/2025 10:00:00","EDT","GENESE",61753,1461.6939
"07/07/2025 10:00:00","EDT","HUD VL",61758,1405.1537
"07/07/2025 10:00:00","EDT","LONGIL",61762,3376.7926
"07/07/2025 10:00:00","EDT","MHK VL",61756,933.8808
"07/07/2025 10:00:00","EDT","MILLWD",61759,377.0601
"07/07/2025 10:00:00","EDT","N.Y.C.",61761,8584.2782
"07/07/2025 10:00:00","EDT","NORTH",61755,601.019
"07/07/2025 10:00:00","EDT","WEST",61752,2356.0061
"07/07/2025 11:00:00","EDT","CAPITL",61757,1610.6394
"07/07/2025 11:00:00","EDT","CENTRL",61754,2138.5243
"07/07/2025 11:00:00","EDT","DUNWOD",61760,996.2162
"07/07/2025 11:00:00","EDT","GENESE",61753,1560.2087
"07/07/2025 11:00:00","EDT","HUD VL",61758,1486.9087
"07/07/2025 11:00:00","EDT","LONGIL",61762,3531.928
"07/07/2025 11:00:00","EDT","MHK VL",61756,968.3669
"07/07/2025 11:00:00","EDT","MILLWD",61759,411.22
"07/07/2025 11:00:00","EDT","N.Y.C.",61761,8884.8592
"07/07/2025 11:00:00","EDT","NORTH",61755,587.0339
"07/07/2025 11:00:00","EDT","WEST",61752,2421.9142
"07/07/2025 12:00:00","EDT","CAPITL",61757,1669.1182
"07/07/2025 12:00:00","EDT","CENTRL",61754,2253.9136
"07/07/2025 12:00:00","EDT","DUNWOD",61760,1031.3426
"07/07/2025 12:00:00","EDT","GENESE",61753,1640.2814
"07/07/2025 12:00:00","EDT","HUD VL",61758,1564.5622
"07/07/2025 12:00:00","EDT","LONGIL",61762,3671.038
"07/07/2025 12:00:00","EDT","MHK VL",61756,1025.125
"07/07/2025 12:00:00","EDT","MILLWD",61759,432.4423
"07/07/2025 12:00:00","EDT","N.Y.C.",61761,9027.8143
"07/07/2025 12:00:00","EDT","NORTH",61755,629.0032
"07/07/2025 12:00:00","EDT","WEST",61752,2503.4754
"07/07/2025 13:00:00","EDT","CAPITL",61757,1777.7417
"07/07/2025 13:00:00","EDT","CENTRL",61754,2296.5435
"07/07/2025 13:00:00","EDT","DUNWOD",61760,1084.2053
"07/07/2025 13:00:00","EDT","GENESE",61753,1710.341
"07/07/2025 13:00:00","EDT","HUD VL",61758,1635.1094
"07/07/2025 13:00:00","EDT","LONGIL",61762,3876.2166
"07/07/2025 13:00:00","EDT","MHK VL",61756,1061.841
"07/07/2025 13:00:00","EDT","MILLWD",61759,452.8826
"07/07/2025 13:00:00","EDT","N.Y.C.",61761,9209.1254
"07/07/2025 13:00:00","EDT","NORTH",61755,647.6688
"07/07/2025 13:00:00","EDT","WEST",61752,2585.9401
"07/07/2025 14:00:00","EDT","CAPITL",61757,1802.9948
"07/07/2025 14:00:00","EDT","CENTRL",61754,2339.0128
"07/07/2025 14:00:00","EDT","DUNWOD",61760,1127.3522
"07/07/2025 14:00:00","EDT","GENESE",61753,1762.8829
"07/07/2025 14:00:00","EDT","HUD VL",61758,1730.9591
"07/07/2025 14:00:00","EDT","LONGIL",61762,4066.6494
"07/07/2025 14:00:00","EDT","MHK VL",61756,1063.0853
"07/07/2025 14:00:00","EDT","MILLWD",61759,474.378
"07/07/2025 14:00:00","EDT","N.Y.C.",61761,9358.0803
"07/07/2025 14:00:00","EDT","NORTH",61755,660.0216
"07/07/2025 14:00:00","EDT","WEST",61752,2591.0247
"07/07/2025 15:00:00","EDT","CAPITL",61757,1885.3589
"07/07/2025 15:00:00","EDT","CENTRL",61754,2380.5996
"07/07/2025 15:00:00","EDT","DUNWOD",61760,1166.2317
"07/07/2025 15:00:00","EDT","GENESE",61753,1750.9923
"07/07/2025 15:00:00","EDT","HUD VL",61758,1817.297
"07/07/2025 15:00:00","EDT","LONGIL",61762,4191.8827
"07/07/2025 15:00:00","EDT","MHK VL",61756,1089.8631
"07/07/2025 15:00:00","EDT","MILLWD",61759,501.8642
"07/07/2025 15:00:00","EDT","N.Y.C.",61761,9437.0587
"07/07/2025 15:00:00","EDT","NORTH",61755,544.3323
"07/07/2025 15:00:00","EDT","WEST",61752,2558.8211
"07/07/2025 16:00:00","EDT","CAPITL",61757,1923.9696
"07/07/2025 16:00:00","EDT","CENTRL",61754,2401.183
"07/07/2025 16:00:00","EDT","DUNWOD",61760,1196.4406
"07/07/2025 16:00:00","EDT","GENESE",61753,1707.4094
"07/07/2025 16:00:00","EDT","HUD VL",61758,1891.4814
"07/07/2025 16:00:00","EDT","LONGIL",61762,4300.5229
"07/07/2025 16:00:00","EDT","MHK VL",61756,1184.2272
"07/07/2025 16:00:00","EDT","MILLWD",61759,516.6818
"07/07/2025 16:00:00","EDT","N.Y.C.",61761,9355.4576
"07/07/2025 16:00:00","EDT","NORTH",61755,506.9777
"07/07/2025 16:00:00","EDT","WEST",61752,2488.2805
"07/07/2025 17:00:00","EDT","CAPITL",61757,2042.5817
"07/07/2025 17:00:00","EDT","CENTRL",61754,2406.5578
"07/07/2025 17:00:00","EDT","DUNWOD",61760,1161.4119
"07/07/2025 17:00:00","EDT","GENESE",61753,1743.4386
"07/07/2025 17:00:00","EDT","HUD VL",61758,1913.1121
"07/07/2025 17:00:00","EDT","LONGIL",61762,4363.9232
"07/07/2025 17:00:00","EDT","MHK VL",61756,1224.1198
"07/07/2025 17:00:00","EDT","MILLWD",61759,513.7422
"07/07/2025 17:00:00","EDT","N.Y.C.",61761,9180.3166
"07/07/2025 17:00:00","EDT","NORTH",61755,519.362
"07/07/2025 17:00:00","EDT","WEST",61752,2486.3809
"07/07/2025 18:00:00","EDT","CAPITL",61757,2167.0273
"07/07/2025 18:00:00","EDT","CENTRL",61754,2458.5155
"07/07/2025 18:00:00","EDT","DUNWOD",61760,1109.8733
"07/07/2025 18:00:00","EDT","GENESE",61753,1736.2382
"07/07/2025 18:00:00","EDT","HUD VL",61758,1927.6992
"07/07/2025 18:00:00","EDT","LONGIL",61762,4244.0963
"07/07/2025 18:00:00","EDT","MHK VL",61756,1247.7989
"07/07/2025 18:00:00","EDT","MILLWD",61759,506.391
"07/07/2025 18:00:00","EDT","N.Y.C.",61761,8834.5341
"07/07/2025 18:00:00","EDT","NORTH",61755,520.4554
"07/07/2025 18:00:00","EDT","WEST",61752,2465.5675
"07/07/2025 19:00:00","EDT","CAPITL",61757,2198.2799
"07/07/2025 19:00:00","EDT","CENTRL",61754,2412.8266
"07/07/2025 19:00:00","EDT","DUNWOD",61760,1099.3395
"07/07/2025 19:00:00","EDT","GENESE",61753,1695.2703
"07/07/2025 19:00:00","EDT","HUD VL",61758,1903.2714
"07/07/2025 19:00:00","EDT","LONGIL",61762,4084.2865
"07/07/2025 19:00:00","EDT","MHK VL",61756,1275.807
"07/07/2025 19:00:00","EDT","MILLWD",61759,494.5411
"07/07/2025 19:00:00","EDT","N.Y.C.",61761,8659.4532
"07/07/2025 19:00:00","EDT","NORTH",61755,517.9742
"07/07/2025 19:00:00","EDT","WEST",61752,2420.6007
"07/07/2025 20:00:00","EDT","CAPITL",61757,2160.0114
"07/07/2025 20:00:00","EDT","CENTRL",61754,2365.8778
"07/07/2025 20:00:00","EDT","DUNWOD",61760,1074.7761
"07/07/2025 20:00:00","EDT","GENESE",61753,1645.2245
"07/07/2025 20:00:00","EDT","HUD VL",61758,1835.5104
"07/07/2025 20:00:00","EDT","LONGIL",61762,3968.5116
"07/07/2025 20:00:00","EDT","MHK VL",61756,1240.6706
"07/07/2025 20:00:00","EDT","MILLWD",61759,475.4451
"07/07/2025 20:00:00","EDT","N.Y.C.",61761,8515.9927
"07/07/2025 20:00:00","EDT","NORTH",61755,535.7883
"07/07/2025 20:00:00","EDT","WEST",61752,2385.2732
"07/07/2025 21:00:00","EDT","CAPITL",61757,2084.2458
"07/07/2025 21:00:00","EDT","CENTRL",61754,2306.1054
"07/07/2025 21:00:00","EDT","DUNWOD",61760,1026.2222
"07/07/2025 21:00:00","EDT","GENESE",61753,1585.0202
"07/07/2025 21:00:00","EDT","HUD VL",61758,1737.291
"07/07/2025 21:00:00","EDT","LONGIL",61762,3811.7869
"07/07/2025 21:00:00","EDT","MHK VL",61756,1182.2667
"07/07/2025 21:00:00","EDT","MILLWD",61759,456.2895
"07/07/2025 21:00:00","EDT","N.Y.C.",61761,8381.8712
"07/07/2025 21:00:00","EDT","NORTH",61755,613.9684
"07/07/2025 21:00:00","EDT","WEST",61752,2351.6451
"07/07/2025 22:00:00","EDT","CAPITL",61757,1945.2676
"07/07/2025 22:00:00","EDT","CENTRL",61754,2172.8906
"07/07/2025 22:00:00","EDT","DUNWOD",61760,983.8216
"07/07/2025 22:00:00","EDT","GENESE",61753,1465.6583
"07/07/2025 22:00:00","EDT","HUD VL",61758,1602.3342
"07/07/2025 22:00:00","EDT","LONGIL",61762,3552.1395
"07/07/2025 22:00:00","EDT","MHK VL",61756,1091.4915
"07/07/2025 22:00:00","EDT","MILLWD",61759,414.5708
"07/07/2025 22:00:00","EDT","N.Y.C.",61761,8025.6786
"07/07/2025 22:00:00","EDT","NORTH",61755,602.7676
"07/07/2025 22:00:00","EDT","WEST",61752,2229.2161
"07/07/2025 23:00:00","EDT","CAPITL",61757,1811.8374
"07/07/2025 23:00:00","EDT","CENTRL",61754,2027.3958
"07/07/2025 23:00:00","EDT","DUNWOD",61760,909.0199
"07/07/2025 23:00:00","EDT","GENESE",61753,1344.889
"07/07/2025 23:00:00","EDT","HUD VL",61758,1470.8581
"07/07/2025 23:00:00","EDT","LONGIL",61762,3280.8593
"07/07/2025 23:00:00","EDT","MHK VL",61756,998.4678
"07/07/2025 23:00:00","EDT","MILLWD",61759,378.1376
"07/07/2025 23:00:00","EDT","N.Y.C.",61761,7604.191
"07/07/2025 23:00:00","EDT","NORTH",61755,590.2093
"07/07/2025 23:00:00","EDT","WEST",61752,2092.5441
