"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/13/2025 08:00:00","EDT","LONGIL",61762,2449.1442
"07/13/2025 08:00:00","EDT","MHK VL",61756,825.5492
"07/13/2025 08:00:00","EDT","MILLWD",61759,299.151
"07/13/2025 08:00:00","EDT","N.Y.C.",61761,6128.9662
"07/13/2025 08:00:00","EDT","NORTH",61755,604.9402
"07/13/2025 08:00:00","EDT","WEST",61752,1960.1172
"07/13/2025 09:00:00","EDT","CAPITL",61757,1414.4739
"07/13/2025 09:00:00","EDT","CENTRL",61754,1837.7423
"07/13/2025 09:00:00","EDT","DUNWOD",61760,711.9759
"07/13/2025 09:00:00","EDT","GENESE",61753,1270.8202
"07/13/2025 09:00:00","EDT","HUD VL",61758,1208.139
"07/13/2025 09:00:00","EDT","LONGIL",61762,2596.715
"07/13/2025 09:00:00","EDT","MHK VL",61756,862.0865
"07/13/2025 09:00:00","EDT","MILLWD",61759,325.5893
"07/13/2025 09:00:00","EDT","N.Y.C.",61761,6379.5874
"07/13/2025 09:00:00","EDT","NORTH",61755,598.9613
"07/13/2025 09:00:00","EDT","WEST",61752,2051.5564
"07/13/2025 10:00:00","EDT","CAPITL",61757,1426.2128
"07/13/2025 10:00:00","EDT","CENTRL",61754,1841.9768
"07/13/2025 10:00:00","EDT","DUNWOD",61760,763.1121
"07/13/2025 10:00:00","EDT","GENESE",61753,1326.2466
"07/13/2025 10:00:00","EDT","HUD VL",61758,1242.7697
"07/13/2025 10:00:00","EDT","LONGIL",61762,2749.944
"07/13/2025 10:00:00","EDT","MHK VL",61756,866.8124
"07/13/2025 10:00:00","EDT","MILLWD",61759,350.2909
"07/13/2025 10:00:00","EDT","N.Y.C.",61761,6681.892
"07/13/2025 10:00:00","EDT","NORTH",61755,595.1936
"07/13/2025 10:00:00","EDT","WEST",61752,2140.4173
"07/13/2025 11:00:00","EDT","CAPITL",61757,1444.448
"07/13/2025 11:00:00","EDT","CENTRL",61754,1932.1287
"07/13/2025 11:00:00","EDT","DUNWOD",61760,813.2748
"07/13/2025 11:00:00","EDT","GENESE",61753,1412.1535
"07/13/2025 11:00:00","EDT","HUD VL",61758,1314.6282
"07/13/2025 11:00:00","EDT","LONGIL",61762,2934.5106
"07/13/2025 11:00:00","EDT","MHK VL",61756,865.1781
"07/13/2025 11:00:00","EDT","MILLWD",61759,362.9205
"07/13/2025 11:00:00","EDT","N.Y.C.",61761,6926.3635
"07/13/2025 11:00:00","EDT","NORTH",61755,581.7459
"07/13/2025 11:00:00","EDT","WEST",61752,2205.1083
"07/13/2025 12:00:00","EDT","CAPITL",61757,1483.5183
"07/13/2025 12:00:00","EDT","CENTRL",61754,2053.9382
"07/13/2025 12:00:00","EDT","DUNWOD",61760,837.3427
"07/13/2025 12:00:00","EDT","GENESE",61753,1536.4526
"07/13/2025 12:00:00","EDT","HUD VL",61758,1371.6032
"07/13/2025 12:00:00","EDT","LONGIL",61762,3165.4339
"07/13/2025 12:00:00","EDT","MHK VL",61756,914.4874
"07/13/2025 12:00:00","EDT","MILLWD",61759,381.003
"07/13/2025 12:00:00","EDT","N.Y.C.",61761,7119.9038
"07/13/2025 12:00:00","EDT","NORTH",61755,588.0302
"07/13/2025 12:00:00","EDT","WEST",61752,2280.4251
"07/13/2025 13:00:00","EDT","CAPITL",61757,1533.0153
"07/13/2025 13:00:00","EDT","CENTRL",61754,2143.113
"07/13/2025 13:00:00","EDT","DUNWOD",61760,876.1653
"07/13/2025 13:00:00","EDT","GENESE",61753,1612.3026
"07/13/2025 13:00:00","EDT","HUD VL",61758,1419.7731
"07/13/2025 13:00:00","EDT","LONGIL",61762,3284.6939
"07/13/2025 13:00:00","EDT","MHK VL",61756,935.0446
"07/13/2025 13:00:00","EDT","MILLWD",61759,409.5834
"07/13/2025 13:00:00","EDT","N.Y.C.",61761,7268.4179
"07/13/2025 13:00:00","EDT","NORTH",61755,601.4581
"07/13/2025 13:00:00","EDT","WEST",61752,2354.4241
"07/13/2025 14:00:00","EDT","CAPITL",61757,1564.7338
"07/13/2025 14:00:00","EDT","CENTRL",61754,2216.3205
"07/13/2025 14:00:00","EDT","DUNWOD",61760,909.7265
"07/13/2025 14:00:00","EDT","GENESE",61753,1577.6244
"07/13/2025 14:00:00","EDT","HUD VL",61758,1466.9947
"07/13/2025 14:00:00","EDT","LONGIL",61762,3423.9469
"07/13/2025 14:00:00","EDT","MHK VL",61756,939.1261
"07/13/2025 14:00:00","EDT","MILLWD",61759,423.8886
"07/13/2025 14:00:00","EDT","N.Y.C.",61761,7402.0803
"07/13/2025 14:00:00","EDT","NORTH",61755,625.783
"07/13/2025 14:00:00","EDT","WEST",61752,2393.6516
"07/13/2025 15:00:00","EDT","CAPITL",61757,1657.1413
"07/13/2025 15:00:00","EDT","CENTRL",61754,2264.8296
"07/13/2025 15:00:00","EDT","DUNWOD",61760,943.6763
"07/13/2025 15:00:00","EDT","GENESE",61753,1507.7841
"07/13/2025 15:00:00","EDT","HUD VL",61758,1505.6202
"07/13/2025 15:00:00","EDT","LONGIL",61762,3582.6124
"07/13/2025 15:00:00","EDT","MHK VL",61756,985.8273
"07/13/2025 15:00:00","EDT","MILLWD",61759,437.3743
"07/13/2025 15:00:00","EDT","N.Y.C.",61761,7521.0794
"07/13/2025 15:00:00","EDT","NORTH",61755,624.0347
"07/13/2025 15:00:00","EDT","WEST",61752,2438.8756
"07/13/2025 16:00:00","EDT","CAPITL",61757,1808.3263
"07/13/2025 16:00:00","EDT","CENTRL",61754,2330.2007
"07/13/2025 16:00:00","EDT","DUNWOD",61760,973.1217
"07/13/2025 16:00:00","EDT","GENESE",61753,1567.3526
"07/13/2025 16:00:00","EDT","HUD VL",61758,1612.7513
"07/13/2025 16:00:00","EDT","LONGIL",61762,3690.7085
"07/13/2025 16:00:00","EDT","MHK VL",61756,1073.6042
"07/13/2025 16:00:00","EDT","MILLWD",61759,461.2532
"07/13/2025 16:00:00","EDT","N.Y.C.",61761,7671.3644
"07/13/2025 16:00:00","EDT","NORTH",61755,627.5144
"07/13/2025 16:00:00","EDT","WEST",61752,2473.1337
"07/13/2025 17:00:00","EDT","CAPITL",61757,1940.226
"07/13/2025 17:00:00","EDT","CENTRL",61754,2369.7434
"07/13/2025 17:00:00","EDT","DUNWOD",61760,1013.6714
"07/13/2025 17:00:00","EDT","GENESE",61753,1644.5765
"07/13/2025 17:00:00","EDT","HUD VL",61758,1671.8698
"07/13/2025 17:00:00","EDT","LONGIL",61762,3772.5629
"07/13/2025 17:00:00","EDT","MHK VL",61756,1140.6609
"07/13/2025 17:00:00","EDT","MILLWD",61759,476.5798
"07/13/2025 17:00:00","EDT","N.Y.C.",61761,7779.2904
"07/13/2025 17:00:00","EDT","NORTH",61755,639.9833
"07/13/2025 17:00:00","EDT","WEST",61752,2512.2176
"07/13/2025 18:00:00","EDT","CAPITL",61757,2037.6586
"07/13/2025 18:00:00","EDT","CENTRL",61754,2340.0114
"07/13/2025 18:00:00","EDT","DUNWOD",61760,1008.112
"07/13/2025 18:00:00","EDT","GENESE",61753,1672.9965
"07/13/2025 18:00:00","EDT","HUD VL",61758,1706.5257
"07/13/2025 18:00:00","EDT","LONGIL",61762,3750.9383
"07/13/2025 18:00:00","EDT","MHK VL",61756,1168.0623
"07/13/2025 18:00:00","EDT","MILLWD",61759,462.9923
"07/13/2025 18:00:00","EDT","N.Y.C.",61761,7797.1488
"07/13/2025 18:00:00","EDT","NORTH",61755,637.85
"07/13/2025 18:00:00","EDT","WEST",61752,2512.9323
"07/13/2025 19:00:00","EDT","CAPITL",61757,2062.6962
"07/13/2025 19:00:00","EDT","CENTRL",61754,2330.0465
"07/13/2025 19:00:00","EDT","DUNWOD",61760,996.3925
"07/13/2025 19:00:00","EDT","GENESE",61753,1713.6061
"07/13/2025 19:00:00","EDT","HUD VL",61758,1705.4096
"07/13/2025 19:00:00","EDT","LONGIL",61762,3682.2891
"07/13/2025 19:00:00","EDT","MHK VL",61756,1179.3291
"07/13/2025 19:00:00","EDT","MILLWD",61759,449.7451
"07/13/2025 19:00:00","EDT","N.Y.C.",61761,7710.2225
"07/13/2025 19:00:00","EDT","NORTH",61755,645.7967
"07/13/2025 19:00:00","EDT","WEST",61752,2534.1088
"07/13/2025 20:00:00","EDT","CAPITL",61757,2032.0702
"07/13/2025 20:00:00","EDT","CENTRL",61754,2294.601
"07/13/2025 20:00:00","EDT","DUNWOD",61760,973.1285
"07/13/2025 20:00:00","EDT","GENESE",61753,1694.9772
"07/13/2025 20:00:00","EDT","HUD VL",61758,1670.8434
"07/13/2025 20:00:00","EDT","LONGIL",61762,3598.3147
"07/13/2025 20:00:00","EDT","MHK VL",61756,1178.6652
"07/13/2025 20:00:00","EDT","MILLWD",61759,438.1979
"07/13/2025 20:00:00","EDT","N.Y.C.",61761,7648.0998
"07/13/2025 20:00:00","EDT","NORTH",61755,639.7005
"07/13/2025 20:00:00","EDT","WEST",61752,2480.4258
"07/13/2025 21:00:00","EDT","CAPITL",61757,1952.5679
"07/13/2025 21:00:00","EDT","CENTRL",61754,2236.5357
"07/13/2025 21:00:00","EDT","DUNWOD",61760,950.7475
"07/13/2025 21:00:00","EDT","GENESE",61753,1642.8871
"07/13/2025 21:00:00","EDT","HUD VL",61758,1612.1889
"07/13/2025 21:00:00","EDT","LONGIL",61762,3497.5796
"07/13/2025 21:00:00","EDT","MHK VL",61756,1147.9448
"07/13/2025 21:00:00","EDT","MILLWD",61759,415.7558
"07/13/2025 21:00:00","EDT","N.Y.C.",61761,7643.9278
"07/13/2025 21:00:00","EDT","NORTH",61755,634.6458
"07/13/2025 21:00:00","EDT","WEST",61752,2421.1656
"07/13/2025 22:00:00","EDT","CAPITL",61757,1820.2827
"07/13/2025 22:00:00","EDT","CENTRL",61754,2106.1695
"07/13/2025 22:00:00","EDT","DUNWOD",61760,896.8314
"07/13/2025 22:00:00","EDT","GENESE",61753,1552.9988
"07/13/2025 22:00:00","EDT","HUD VL",61758,1501.1948
"07/13/2025 22:00:00","EDT","LONGIL",61762,3302.2871
"07/13/2025 22:00:00","EDT","MHK VL",61756,1065.8285
"07/13/2025 22:00:00","EDT","MILLWD",61759,381.537
"07/13/2025 22:00:00","EDT","N.Y.C.",61761,7464.9029
"07/13/2025 22:00:00","EDT","NORTH",61755,620.9216
"07/13/2025 22:00:00","EDT","WEST",61752,2316.1814
"07/13/2025 23:00:00","EDT","CAPITL",61757,1696.2949
"07/13/2025 23:00:00","EDT","CENTRL",61754,1977.1096
"07/13/2025 23:00:00","EDT","DUNWOD",61760,842.6843
"07/13/2025 23:00:00","EDT","GENESE",61753,1449.4907
"07/13/2025 23:00:00","EDT","HUD VL",61758,1385.5989
"07/13/2025 23:00:00","EDT","LONGIL",61762,3050.6892
"07/13/2025 23:00:00","EDT","MHK VL",61756,991.3274
"07/13/2025 23:00:00","EDT","MILLWD",61759,355.4135
"07/13/2025 23:00:00","EDT","N.Y.C.",61761,7184.4133
"07/13/2025 23:00:00","EDT","NORTH",61755,621.9893
"07/13/2025 23:00:00","EDT","WEST",61752,2213.512
