"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/11/2025 04:00:00","EDT","GENESE",61753,1065.3002
"07/11/2025 04:00:00","EDT","HUD VL",61758,1113.1755
"07/11/2025 04:00:00","EDT","LONGIL",61762,2329.4683
"07/11/2025 04:00:00","EDT","MHK VL",61756,806.8244
"07/11/2025 04:00:00","EDT","MILLWD",61759,284.4398
"07/11/2025 04:00:00","EDT","N.Y.C.",61761,6119.5764
"07/11/2025 04:00:00","EDT","NORTH",61755,560.5391
"07/11/2025 04:00:00","EDT","WEST",61752,1795.4619
"07/11/2025 05:00:00","EDT","CAPITL",61757,1443.1114
"07/11/2025 05:00:00","EDT","CENTRL",61754,1697.8333
"07/11/2025 05:00:00","EDT","DUNWOD",61760,704.1414
"07/11/2025 05:00:00","EDT","GENESE",61753,1090.8104
"07/11/2025 05:00:00","EDT","HUD VL",61758,1121.2468
"07/11/2025 05:00:00","EDT","LONGIL",61762,2379.2154
"07/11/2025 05:00:00","EDT","MHK VL",61756,829.2135
"07/11/2025 05:00:00","EDT","MILLWD",61759,294.975
"07/11/2025 05:00:00","EDT","N.Y.C.",61761,6285.7822
"07/11/2025 05:00:00","EDT","NORTH",61755,559.0975
"07/11/2025 05:00:00","EDT","WEST",61752,1816.8974
"07/11/2025 06:00:00","EDT","CAPITL",61757,1487.5447
"07/11/2025 06:00:00","EDT","CENTRL",61754,1760.8704
"07/11/2025 06:00:00","EDT","DUNWOD",61760,750.3035
"07/11/2025 06:00:00","EDT","GENESE",61753,1137.6894
"07/11/2025 06:00:00","EDT","HUD VL",61758,1168.702
"07/11/2025 06:00:00","EDT","LONGIL",61762,2491.6715
"07/11/2025 06:00:00","EDT","MHK VL",61756,835.0629
"07/11/2025 06:00:00","EDT","MILLWD",61759,310.2003
"07/11/2025 06:00:00","EDT","N.Y.C.",61761,6705.0433
"07/11/2025 06:00:00","EDT","NORTH",61755,562.0157
"07/11/2025 06:00:00","EDT","WEST",61752,1861.6016
"07/11/2025 07:00:00","EDT","CAPITL",61757,1523.2004
"07/11/2025 07:00:00","EDT","CENTRL",61754,1802.281
"07/11/2025 07:00:00","EDT","DUNWOD",61760,796.6513
"07/11/2025 07:00:00","EDT","GENESE",61753,1179.9821
"07/11/2025 07:00:00","EDT","HUD VL",61758,1223.0976
"07/11/2025 07:00:00","EDT","LONGIL",61762,2664.8916
"07/11/2025 07:00:00","EDT","MHK VL",61756,834.0097
"07/11/2025 07:00:00","EDT","MILLWD",61759,324.9383
"07/11/2025 07:00:00","EDT","N.Y.C.",61761,7166.4024
"07/11/2025 07:00:00","EDT","NORTH",61755,573.3625
"07/11/2025 07:00:00","EDT","WEST",61752,1951.7311
"07/11/2025 08:00:00","EDT","CAPITL",61757,1516.886
"07/11/2025 08:00:00","EDT","CENTRL",61754,1794.1522
"07/11/2025 08:00:00","EDT","DUNWOD",61760,825.1242
"07/11/2025 08:00:00","EDT","GENESE",61753,1230.0472
"07/11/2025 08:00:00","EDT","HUD VL",61758,1271.9968
"07/11/2025 08:00:00","EDT","LONGIL",61762,2859.141
"07/11/2025 08:00:00","EDT","MHK VL",61756,832.1034
"07/11/2025 08:00:00","EDT","MILLWD",61759,344.8923
"07/11/2025 08:00:00","EDT","N.Y.C.",61761,7525.8912
"07/11/2025 08:00:00","EDT","NORTH",61755,579.8171
"07/11/2025 08:00:00","EDT","WEST",61752,2019.1465
"07/11/2025 09:00:00","EDT","CAPITL",61757,1519.4224
"07/11/2025 09:00:00","EDT","CENTRL",61754,1816.5065
"07/11/2025 09:00:00","EDT","DUNWOD",61760,847.4364
"07/11/2025 09:00:00","EDT","GENESE",61753,1267.2245
"07/11/2025 09:00:00","EDT","HUD VL",61758,1302.2294
"07/11/2025 09:00:00","EDT","LONGIL",61762,2979.0096
"07/11/2025 09:00:00","EDT","MHK VL",61756,842.1322
"07/11/2025 09:00:00","EDT","MILLWD",61759,369.2653
"07/11/2025 09:00:00","EDT","N.Y.C.",61761,7776.3331
"07/11/2025 09:00:00","EDT","NORTH",61755,577.1069
"07/11/2025 09:00:00","EDT","WEST",61752,2102.0441
"07/11/2025 10:00:00","EDT","CAPITL",61757,1527.2679
"07/11/2025 10:00:00","EDT","CENTRL",61754,1848.1106
"07/11/2025 10:00:00","EDT","DUNWOD",61760,874.0382
"07/11/2025 10:00:00","EDT","GENESE",61753,1321.0412
"07/11/2025 10:00:00","EDT","HUD VL",61758,1316.8161
"07/11/2025 10:00:00","EDT","LONGIL",61762,3101.0429
"07/11/2025 10:00:00","EDT","MHK VL",61756,864.549
"07/11/2025 10:00:00","EDT","MILLWD",61759,389.8654
"07/11/2025 10:00:00","EDT","N.Y.C.",61761,7997.8317
"07/11/2025 10:00:00","EDT","NORTH",61755,561.4426
"07/11/2025 10:00:00","EDT","WEST",61752,2181.2632
"07/11/2025 11:00:00","EDT","CAPITL",61757,1524.5346
"07/11/2025 11:00:00","EDT","CENTRL",61754,1917.7901
"07/11/2025 11:00:00","EDT","DUNWOD",61760,914.9455
"07/11/2025 11:00:00","EDT","GENESE",61753,1414.6197
"07/11/2025 11:00:00","EDT","HUD VL",61758,1399.6783
"07/11/2025 11:00:00","EDT","LONGIL",61762,3224.7423
"07/11/2025 11:00:00","EDT","MHK VL",61756,879.9225
"07/11/2025 11:00:00","EDT","MILLWD",61759,408.5035
"07/11/2025 11:00:00","EDT","N.Y.C.",61761,8217.7113
"07/11/2025 11:00:00","EDT","NORTH",61755,565.8405
"07/11/2025 11:00:00","EDT","WEST",61752,2259.4806
"07/11/2025 12:00:00","EDT","CAPITL",61757,1556.4946
"07/11/2025 12:00:00","EDT","CENTRL",61754,2000.9438
"07/11/2025 12:00:00","EDT","DUNWOD",61760,957.0745
"07/11/2025 12:00:00","EDT","GENESE",61753,1468.1173
"07/11/2025 12:00:00","EDT","HUD VL",61758,1516.4479
"07/11/2025 12:00:00","EDT","LONGIL",61762,3407.3297
"07/11/2025 12:00:00","EDT","MHK VL",61756,915.1705
"07/11/2025 12:00:00","EDT","MILLWD",61759,432.8878
"07/11/2025 12:00:00","EDT","N.Y.C.",61761,8393.0094
"07/11/2025 12:00:00","EDT","NORTH",61755,575.3037
"07/11/2025 12:00:00","EDT","WEST",61752,2297.3287
"07/11/2025 13:00:00","EDT","CAPITL",61757,1670.8782
"07/11/2025 13:00:00","EDT","CENTRL",61754,2042.4039
"07/11/2025 13:00:00","EDT","DUNWOD",61760,1002.4165
"07/11/2025 13:00:00","EDT","GENESE",61753,1497.04
"07/11/2025 13:00:00","EDT","HUD VL",61758,1612.8881
"07/11/2025 13:00:00","EDT","LONGIL",61762,3539.3426
"07/11/2025 13:00:00","EDT","MHK VL",61756,948.0017
"07/11/2025 13:00:00","EDT","MILLWD",61759,470.0603
"07/11/2025 13:00:00","EDT","N.Y.C.",61761,8516.2573
"07/11/2025 13:00:00","EDT","NORTH",61755,588.5372
"07/11/2025 13:00:00","EDT","WEST",61752,2350.6806
"07/11/2025 14:00:00","EDT","CAPITL",61757,1750.8776
"07/11/2025 14:00:00","EDT","CENTRL",61754,2048.0339
"07/11/2025 14:00:00","EDT","DUNWOD",61760,1034.8841
"07/11/2025 14:00:00","EDT","GENESE",61753,1515.1792
"07/11/2025 14:00:00","EDT","HUD VL",61758,1690.1335
"07/11/2025 14:00:00","EDT","LONGIL",61762,3592.2756
"07/11/2025 14:00:00","EDT","MHK VL",61756,964.8921
"07/11/2025 14:00:00","EDT","MILLWD",61759,480.626
"07/11/2025 14:00:00","EDT","N.Y.C.",61761,8588.0361
"07/11/2025 14:00:00","EDT","NORTH",61755,607.529
"07/11/2025 14:00:00","EDT","WEST",61752,2390.4111
"07/11/2025 15:00:00","EDT","CAPITL",61757,1768.8569
"07/11/2025 15:00:00","EDT","CENTRL",61754,2095.4051
"07/11/2025 15:00:00","EDT","DUNWOD",61760,1067.6696
"07/11/2025 15:00:00","EDT","GENESE",61753,1546.2338
"07/11/2025 15:00:00","EDT","HUD VL",61758,1816.4012
"07/11/2025 15:00:00","EDT","LONGIL",61762,3700.7362
"07/11/2025 15:00:00","EDT","MHK VL",61756,990.9962
"07/11/2025 15:00:00","EDT","MILLWD",61759,498.2109
"07/11/2025 15:00:00","EDT","N.Y.C.",61761,8664.7423
"07/11/2025 15:00:00","EDT","NORTH",61755,603.8888
"07/11/2025 15:00:00","EDT","WEST",61752,2423.7799
"07/11/2025 16:00:00","EDT","CAPITL",61757,1807.1962
"07/11/2025 16:00:00","EDT","CENTRL",61754,2152.5626
"07/11/2025 16:00:00","EDT","DUNWOD",61760,1097.4481
"07/11/2025 16:00:00","EDT","GENESE",61753,1589.7739
"07/11/2025 16:00:00","EDT","HUD VL",61758,1903.5322
"07/11/2025 16:00:00","EDT","LONGIL",61762,3858.0584
"07/11/2025 16:00:00","EDT","MHK VL",61756,1025.1022
"07/11/2025 16:00:00","EDT","MILLWD",61759,517.2713
"07/11/2025 16:00:00","EDT","N.Y.C.",61761,8751.0362
"07/11/2025 16:00:00","EDT","NORTH",61755,585.0231
"07/11/2025 16:00:00","EDT","WEST",61752,2433.8797
"07/11/2025 17:00:00","EDT","CAPITL",61757,1920.1424
"07/11/2025 17:00:00","EDT","CENTRL",61754,2228.1309
"07/11/2025 17:00:00","EDT","DUNWOD",61760,1108.4707
"07/11/2025 17:00:00","EDT","GENESE",61753,1622.247
"07/11/2025 17:00:00","EDT","HUD VL",61758,1852.2499
"07/11/2025 17:00:00","EDT","LONGIL",61762,3992.9037
"07/11/2025 17:00:00","EDT","MHK VL",61756,1099.7014
"07/11/2025 17:00:00","EDT","MILLWD",61759,508.8948
"07/11/2025 17:00:00","EDT","N.Y.C.",61761,8740.9489
"07/11/2025 17:00:00","EDT","NORTH",61755,619.1359
"07/11/2025 17:00:00","EDT","WEST",61752,2467.9561
"07/11/2025 18:00:00","EDT","CAPITL",61757,2022.1207
"07/11/2025 18:00:00","EDT","CENTRL",61754,2355.3905
"07/11/2025 18:00:00","EDT","DUNWOD",61760,1087.2258
"07/11/2025 18:00:00","EDT","GENESE",61753,1670.9536
"07/11/2025 18:00:00","EDT","HUD VL",61758,1880.1974
"07/11/2025 18:00:00","EDT","LONGIL",61762,3954.9826
"07/11/2025 18:00:00","EDT","MHK VL",61756,1170.6299
"07/11/2025 18:00:00","EDT","MILLWD",61759,488.2776
"07/11/2025 18:00:00","EDT","N.Y.C.",61761,8429.79
"07/11/2025 18:00:00","EDT","NORTH",61755,616.6732
"07/11/2025 18:00:00","EDT","WEST",61752,2487.8756
"07/11/2025 19:00:00","EDT","CAPITL",61757,2085.2399
"07/11/2025 19:00:00","EDT","CENTRL",61754,2482.1293
"07/11/2025 19:00:00","EDT","DUNWOD",61760,1044.1048
"07/11/2025 19:00:00","EDT","GENESE",61753,1698.3357
"07/11/2025 19:00:00","EDT","HUD VL",61758,1865.6111
"07/11/2025 19:00:00","EDT","LONGIL",61762,3796.9127
"07/11/2025 19:00:00","EDT","MHK VL",61756,1267.2698
"07/11/2025 19:00:00","EDT","MILLWD",61759,475.9542
"07/11/2025 19:00:00","EDT","N.Y.C.",61761,8103.0974
"07/11/2025 19:00:00","EDT","NORTH",61755,633.1903
"07/11/2025 19:00:00","EDT","WEST",61752,2475.1891
"07/11/2025 20:00:00","EDT","CAPITL",61757,2067.0952
"07/11/2025 20:00:00","EDT","CENTRL",61754,2453.7738
"07/11/2025 20:00:00","EDT","DUNWOD",61760,968.3152
"07/11/2025 20:00:00","EDT","GENESE",61753,1667.8999
"07/11/2025 20:00:00","EDT","HUD VL",61758,1790.4083
"07/11/2025 20:00:00","EDT","LONGIL",61762,3630.7479
"07/11/2025 20:00:00","EDT","MHK VL",61756,1263.7363
"07/11/2025 20:00:00","EDT","MILLWD",61759,456.0892
"07/11/2025 20:00:00","EDT","N.Y.C.",61761,7875.2458
"07/11/2025 20:00:00","EDT","NORTH",61755,637.9887
"07/11/2025 20:00:00","EDT","WEST",61752,2432.9259
"07/11/2025 21:00:00","EDT","CAPITL",61757,2017.7416
"07/11/2025 21:00:00","EDT","CENTRL",61754,2373.275
"07/11/2025 21:00:00","EDT","DUNWOD",61760,919.7044
"07/11/2025 21:00:00","EDT","GENESE",61753,1603.4373
"07/11/2025 21:00:00","EDT","HUD VL",61758,1707.6423
"07/11/2025 21:00:00","EDT","LONGIL",61762,3482.749
"07/11/2025 21:00:00","EDT","MHK VL",61756,1211.8063
"07/11/2025 21:00:00","EDT","MILLWD",61759,435.6541
"07/11/2025 21:00:00","EDT","N.Y.C.",61761,7709.6259
"07/11/2025 21:00:00","EDT","NORTH",61755,654.6908
"07/11/2025 21:00:00","EDT","WEST",61752,2351.8976
"07/11/2025 22:00:00","EDT","CAPITL",61757,1894.0833
"07/11/2025 22:00:00","EDT","CENTRL",61754,2227.1891
"07/11/2025 22:00:00","EDT","DUNWOD",61760,880.3258
"07/11/2025 22:00:00","EDT","GENESE",61753,1490.6294
"07/11/2025 22:00:00","EDT","HUD VL",61758,1584.6824
"07/11/2025 22:00:00","EDT","LONGIL",61762,3290.584
"07/11/2025 22:00:00","EDT","MHK VL",61756,1127.2586
"07/11/2025 22:00:00","EDT","MILLWD",61759,396.6918
"07/11/2025 22:00:00","EDT","N.Y.C.",61761,7416.5895
"07/11/2025 22:00:00","EDT","NORTH",61755,618.7473
"07/11/2025 22:00:00","EDT","WEST",61752,2229.0287
"07/11/2025 23:00:00","EDT","CAPITL",61757,1773.2909
"07/11/2025 23:00:00","EDT","CENTRL",61754,2075.6567
"07/11/2025 23:00:00","EDT","DUNWOD",61760,813.917
"07/11/2025 23:00:00","EDT","GENESE",61753,1377.2888
"07/11/2025 23:00:00","EDT","HUD VL",61758,1455.8422
"07/11/2025 23:00:00","EDT","LONGIL",61762,3059.6564
"07/11/2025 23:00:00","EDT","MHK VL",61756,1034.8675
"07/11/2025 23:00:00","EDT","MILLWD",61759,364.8424
"07/11/2025 23:00:00","EDT","N.Y.C.",61761,7091.7556
"07/11/2025 23:00:00","EDT","NORTH",61755,600.2363
"07/11/2025 23:00:00","EDT","WEST",61752,2119.3432
