"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/25/2025 03:00:00","EDT","MILLWD",61759,286.7943
"07/25/2025 03:00:00","EDT","N.Y.C.",61761,6165.5133
"07/25/2025 03:00:00","EDT","NORTH",61755,575.4763
"07/25/2025 03:00:00","EDT","WEST",61752,1932.5838
"07/25/2025 04:00:00","EDT","CAPITL",61757,1534.8015
"07/25/2025 04:00:00","EDT","CENTRL",61754,1840.2418
"07/25/2025 04:00:00","EDT","DUNWOD",61760,725.4296
"07/25/2025 04:00:00","EDT","GENESE",61753,1271.3349
"07/25/2025 04:00:00","EDT","HUD VL",61758,1206.4905
"07/25/2025 04:00:00","EDT","LONGIL",61762,2472.7741
"07/25/2025 04:00:00","EDT","MHK VL",61756,928.2047
"07/25/2025 04:00:00","EDT","MILLWD",61759,284.3042
"07/25/2025 04:00:00","EDT","N.Y.C.",61761,6146.8705
"07/25/2025 04:00:00","EDT","NORTH",61755,575.3283
"07/25/2025 04:00:00","EDT","WEST",61752,1923.6087
"07/25/2025 05:00:00","EDT","CAPITL",61757,1566.4062
"07/25/2025 05:00:00","EDT","CENTRL",61754,1886.4099
"07/25/2025 05:00:00","EDT","DUNWOD",61760,741.1835
"07/25/2025 05:00:00","EDT","GENESE",61753,1298.7315
"07/25/2025 05:00:00","EDT","HUD VL",61758,1206.6276
"07/25/2025 05:00:00","EDT","LONGIL",61762,2538.0952
"07/25/2025 05:00:00","EDT","MHK VL",61756,950.7788
"07/25/2025 05:00:00","EDT","MILLWD",61759,290.5645
"07/25/2025 05:00:00","EDT","N.Y.C.",61761,6340.644
"07/25/2025 05:00:00","EDT","NORTH",61755,589.6433
"07/25/2025 05:00:00","EDT","WEST",61752,1957.494
"07/25/2025 06:00:00","EDT","CAPITL",61757,1620.5271
"07/25/2025 06:00:00","EDT","CENTRL",61754,1970.0883
"07/25/2025 06:00:00","EDT","DUNWOD",61760,776.4557
"07/25/2025 06:00:00","EDT","GENESE",61753,1343.1669
"07/25/2025 06:00:00","EDT","HUD VL",61758,1230.8133
"07/25/2025 06:00:00","EDT","LONGIL",61762,2648.0168
"07/25/2025 06:00:00","EDT","MHK VL",61756,991.0992
"07/25/2025 06:00:00","EDT","MILLWD",61759,309.8395
"07/25/2025 06:00:00","EDT","N.Y.C.",61761,6771.1679
"07/25/2025 06:00:00","EDT","NORTH",61755,591.5677
"07/25/2025 06:00:00","EDT","WEST",61752,2016.2924
"07/25/2025 07:00:00","EDT","CAPITL",61757,1668.732
"07/25/2025 07:00:00","EDT","CENTRL",61754,2037.5881
"07/25/2025 07:00:00","EDT","DUNWOD",61760,842.1565
"07/25/2025 07:00:00","EDT","GENESE",61753,1404.0827
"07/25/2025 07:00:00","EDT","HUD VL",61758,1296.4373
"07/25/2025 07:00:00","EDT","LONGIL",61762,2889.3157
"07/25/2025 07:00:00","EDT","MHK VL",61756,1041.939
"07/25/2025 07:00:00","EDT","MILLWD",61759,346.8036
"07/25/2025 07:00:00","EDT","N.Y.C.",61761,7321.5341
"07/25/2025 07:00:00","EDT","NORTH",61755,625.064
"07/25/2025 07:00:00","EDT","WEST",61752,2099.1343
"07/25/2025 08:00:00","EDT","CAPITL",61757,1716.4599
"07/25/2025 08:00:00","EDT","CENTRL",61754,2095.9063
"07/25/2025 08:00:00","EDT","DUNWOD",61760,904.9736
"07/25/2025 08:00:00","EDT","GENESE",61753,1452.9042
"07/25/2025 08:00:00","EDT","HUD VL",61758,1374.4183
"07/25/2025 08:00:00","EDT","LONGIL",61762,3161.3885
"07/25/2025 08:00:00","EDT","MHK VL",61756,1074.5185
"07/25/2025 08:00:00","EDT","MILLWD",61759,371.8653
"07/25/2025 08:00:00","EDT","N.Y.C.",61761,7809.3378
"07/25/2025 08:00:00","EDT","NORTH",61755,648.5115
"07/25/2025 08:00:00","EDT","WEST",61752,2181.2349
"07/25/2025 09:00:00","EDT","CAPITL",61757,1801.7908
"07/25/2025 09:00:00","EDT","CENTRL",61754,2136.7669
"07/25/2025 09:00:00","EDT","DUNWOD",61760,965.3098
"07/25/2025 09:00:00","EDT","GENESE",61753,1447.3096
"07/25/2025 09:00:00","EDT","HUD VL",61758,1462.6761
"07/25/2025 09:00:00","EDT","LONGIL",61762,3434.8887
"07/25/2025 09:00:00","EDT","MHK VL",61756,1074.2695
"07/25/2025 09:00:00","EDT","MILLWD",61759,407.9847
"07/25/2025 09:00:00","EDT","N.Y.C.",61761,8279.0408
"07/25/2025 09:00:00","EDT","NORTH",61755,645.6568
"07/25/2025 09:00:00","EDT","WEST",61752,2217.135
"07/25/2025 10:00:00","EDT","CAPITL",61757,1806.3797
"07/25/2025 10:00:00","EDT","CENTRL",61754,2149.1174
"07/25/2025 10:00:00","EDT","DUNWOD",61760,1033.8224
"07/25/2025 10:00:00","EDT","GENESE",61753,1474.16
"07/25/2025 10:00:00","EDT","HUD VL",61758,1566.8652
"07/25/2025 10:00:00","EDT","LONGIL",61762,3721.9848
"07/25/2025 10:00:00","EDT","MHK VL",61756,1069.1052
"07/25/2025 10:00:00","EDT","MILLWD",61759,444.8231
"07/25/2025 10:00:00","EDT","N.Y.C.",61761,8746.8035
"07/25/2025 10:00:00","EDT","NORTH",61755,618.6662
"07/25/2025 10:00:00","EDT","WEST",61752,2231.2411
"07/25/2025 11:00:00","EDT","CAPITL",61757,1815.7522
"07/25/2025 11:00:00","EDT","CENTRL",61754,2162.4729
"07/25/2025 11:00:00","EDT","DUNWOD",61760,1102.6666
"07/25/2025 11:00:00","EDT","GENESE",61753,1458.4628
"07/25/2025 11:00:00","EDT","HUD VL",61758,1712.6591
"07/25/2025 11:00:00","EDT","LONGIL",61762,4036.4963
"07/25/2025 11:00:00","EDT","MHK VL",61756,1039.9786
"07/25/2025 11:00:00","EDT","MILLWD",61759,478.5593
"07/25/2025 11:00:00","EDT","N.Y.C.",61761,9151.9543
"07/25/2025 11:00:00","EDT","NORTH",61755,611.7759
"07/25/2025 11:00:00","EDT","WEST",61752,2230.1735
"07/25/2025 12:00:00","EDT","CAPITL",61757,1817.8761
"07/25/2025 12:00:00","EDT","CENTRL",61754,2206.909
"07/25/2025 12:00:00","EDT","DUNWOD",61760,1173.4835
"07/25/2025 12:00:00","EDT","GENESE",61753,1426.5864
"07/25/2025 12:00:00","EDT","HUD VL",61758,1861.8934
"07/25/2025 12:00:00","EDT","LONGIL",61762,4326.3245
"07/25/2025 12:00:00","EDT","MHK VL",61756,1034.1184
"07/25/2025 12:00:00","EDT","MILLWD",61759,522.0452
"07/25/2025 12:00:00","EDT","N.Y.C.",61761,9484.1657
"07/25/2025 12:00:00","EDT","NORTH",61755,614.5395
"07/25/2025 12:00:00","EDT","WEST",61752,2224.5355
"07/25/2025 13:00:00","EDT","CAPITL",61757,1813.2368
"07/25/2025 13:00:00","EDT","CENTRL",61754,2125.1884
"07/25/2025 13:00:00","EDT","DUNWOD",61760,1245.1854
"07/25/2025 13:00:00","EDT","GENESE",61753,1465.6944
"07/25/2025 13:00:00","EDT","HUD VL",61758,1984.6977
"07/25/2025 13:00:00","EDT","LONGIL",61762,4570.1968
"07/25/2025 13:00:00","EDT","MHK VL",61756,1056.4081
"07/25/2025 13:00:00","EDT","MILLWD",61759,566.9865
"07/25/2025 13:00:00","EDT","N.Y.C.",61761,9766.6448
"07/25/2025 13:00:00","EDT","NORTH",61755,619.579
"07/25/2025 13:00:00","EDT","WEST",61752,2286.3702
"07/25/2025 14:00:00","EDT","CAPITL",61757,1870.7751
"07/25/2025 14:00:00","EDT","CENTRL",61754,2053.7583
"07/25/2025 14:00:00","EDT","DUNWOD",61760,1291.5135
"07/25/2025 14:00:00","EDT","GENESE",61753,1508.0792
"07/25/2025 14:00:00","EDT","HUD VL",61758,2048.217
"07/25/2025 14:00:00","EDT","LONGIL",61762,4780.5738
"07/25/2025 14:00:00","EDT","MHK VL",61756,1075.2027
"07/25/2025 14:00:00","EDT","MILLWD",61759,590.8201
"07/25/2025 14:00:00","EDT","N.Y.C.",61761,9999.0997
"07/25/2025 14:00:00","EDT","NORTH",61755,501.2361
"07/25/2025 14:00:00","EDT","WEST",61752,2330.0595
"07/25/2025 15:00:00","EDT","CAPITL",61757,1873.4198
"07/25/2025 15:00:00","EDT","CENTRL",61754,2085.5324
"07/25/2025 15:00:00","EDT","DUNWOD",61760,1339.7258
"07/25/2025 15:00:00","EDT","GENESE",61753,1513.6772
"07/25/2025 15:00:00","EDT","HUD VL",61758,2106.5777
"07/25/2025 15:00:00","EDT","LONGIL",61762,4962.2839
"07/25/2025 15:00:00","EDT","MHK VL",61756,1046.3611
"07/25/2025 15:00:00","EDT","MILLWD",61759,566.3962
"07/25/2025 15:00:00","EDT","N.Y.C.",61761,10070.8578
"07/25/2025 15:00:00","EDT","NORTH",61755,427.4863
"07/25/2025 15:00:00","EDT","WEST",61752,2307.1976
"07/25/2025 16:00:00","EDT","CAPITL",61757,1904.8614
"07/25/2025 16:00:00","EDT","CENTRL",61754,2137.5383
"07/25/2025 16:00:00","EDT","DUNWOD",61760,1285.33
"07/25/2025 16:00:00","EDT","GENESE",61753,1550.8241
"07/25/2025 16:00:00","EDT","HUD VL",61758,2019.9094
"07/25/2025 16:00:00","EDT","LONGIL",61762,4955.3604
"07/25/2025 16:00:00","EDT","MHK VL",61756,1030.9826
"07/25/2025 16:00:00","EDT","MILLWD",61759,553.23
"07/25/2025 16:00:00","EDT","N.Y.C.",61761,9175.6597
"07/25/2025 16:00:00","EDT","NORTH",61755,449.7908
"07/25/2025 16:00:00","EDT","WEST",61752,2315.7888
"07/25/2025 17:00:00","EDT","CAPITL",61757,2005.5315
"07/25/2025 17:00:00","EDT","CENTRL",61754,2198.5953
"07/25/2025 17:00:00","EDT","DUNWOD",61760,1253.6226
"07/25/2025 17:00:00","EDT","GENESE",61753,1584.3602
"07/25/2025 17:00:00","EDT","HUD VL",61758,2007.3129
"07/25/2025 17:00:00","EDT","LONGIL",61762,4657.8218
"07/25/2025 17:00:00","EDT","MHK VL",61756,1090.7874
"07/25/2025 17:00:00","EDT","MILLWD",61759,545.8714
"07/25/2025 17:00:00","EDT","N.Y.C.",61761,9127.3369
"07/25/2025 17:00:00","EDT","NORTH",61755,530.8016
"07/25/2025 17:00:00","EDT","WEST",61752,2278.6501
"07/25/2025 18:00:00","EDT","CAPITL",61757,2095.6673
"07/25/2025 18:00:00","EDT","CENTRL",61754,2291.2572
"07/25/2025 18:00:00","EDT","DUNWOD",61760,1210.0433
"07/25/2025 18:00:00","EDT","GENESE",61753,1552.5451
"07/25/2025 18:00:00","EDT","HUD VL",61758,2054.6195
"07/25/2025 18:00:00","EDT","LONGIL",61762,4468.2709
"07/25/2025 18:00:00","EDT","MHK VL",61756,1191.6068
"07/25/2025 18:00:00","EDT","MILLWD",61759,557.8887
"07/25/2025 18:00:00","EDT","N.Y.C.",61761,8839.6206
"07/25/2025 18:00:00","EDT","NORTH",61755,584.6457
"07/25/2025 18:00:00","EDT","WEST",61752,2310.283
"07/25/2025 19:00:00","EDT","CAPITL",61757,2094.5733
"07/25/2025 19:00:00","EDT","CENTRL",61754,2337.3954
"07/25/2025 19:00:00","EDT","DUNWOD",61760,1170.9145
"07/25/2025 19:00:00","EDT","GENESE",61753,1582.2378
"07/25/2025 19:00:00","EDT","HUD VL",61758,2026.532
"07/25/2025 19:00:00","EDT","LONGIL",61762,4300.3468
"07/25/2025 19:00:00","EDT","MHK VL",61756,1242.3069
"07/25/2025 19:00:00","EDT","MILLWD",61759,538.0194
"07/25/2025 19:00:00","EDT","N.Y.C.",61761,8581.6877
"07/25/2025 19:00:00","EDT","NORTH",61755,641.4358
"07/25/2025 19:00:00","EDT","WEST",61752,2305.9438
"07/25/2025 20:00:00","EDT","CAPITL",61757,2015.9935
"07/25/2025 20:00:00","EDT","CENTRL",61754,2322.4542
"07/25/2025 20:00:00","EDT","DUNWOD",61760,1136.635
"07/25/2025 20:00:00","EDT","GENESE",61753,1552.956
"07/25/2025 20:00:00","EDT","HUD VL",61758,1949.9358
"07/25/2025 20:00:00","EDT","LONGIL",61762,4154.391
"07/25/2025 20:00:00","EDT","MHK VL",61756,1251.4887
"07/25/2025 20:00:00","EDT","MILLWD",61759,516.4931
"07/25/2025 20:00:00","EDT","N.Y.C.",61761,8481.3629
"07/25/2025 20:00:00","EDT","NORTH",61755,632.6461
"07/25/2025 20:00:00","EDT","WEST",61752,2274.1381
"07/25/2025 21:00:00","EDT","CAPITL",61757,1925.0731
"07/25/2025 21:00:00","EDT","CENTRL",61754,2253.3631
"07/25/2025 21:00:00","EDT","DUNWOD",61760,1094.1953
"07/25/2025 21:00:00","EDT","GENESE",61753,1495.1015
"07/25/2025 21:00:00","EDT","HUD VL",61758,1831.1078
"07/25/2025 21:00:00","EDT","LONGIL",61762,3979.5939
"07/25/2025 21:00:00","EDT","MHK VL",61756,1206.6072
"07/25/2025 21:00:00","EDT","MILLWD",61759,491.1053
"07/25/2025 21:00:00","EDT","N.Y.C.",61761,8371.4598
"07/25/2025 21:00:00","EDT","NORTH",61755,610.7695
"07/25/2025 21:00:00","EDT","WEST",61752,2269.653
"07/25/2025 22:00:00","EDT","CAPITL",61757,1783.3507
"07/25/2025 22:00:00","EDT","CENTRL",61754,2114.3877
"07/25/2025 22:00:00","EDT","DUNWOD",61760,1028.7017
"07/25/2025 22:00:00","EDT","GENESE",61753,1394.8367
"07/25/2025 22:00:00","EDT","HUD VL",61758,1691.3798
"07/25/2025 22:00:00","EDT","LONGIL",61762,3735.0708
"07/25/2025 22:00:00","EDT","MHK VL",61756,1121.8997
"07/25/2025 22:00:00","EDT","MILLWD",61759,450.7441
"07/25/2025 22:00:00","EDT","N.Y.C.",61761,8137.094
"07/25/2025 22:00:00","EDT","NORTH",61755,585.6997
"07/25/2025 22:00:00","EDT","WEST",61752,2201.1969
"07/25/2025 23:00:00","EDT","CAPITL",61757,1651.9777
"07/25/2025 23:00:00","EDT","CENTRL",61754,1956.7656
"07/25/2025 23:00:00","EDT","DUNWOD",61760,952.7855
"07/25/2025 23:00:00","EDT","GENESE",61753,1292.0845
"07/25/2025 23:00:00","EDT","HUD VL",61758,1561.2057
"07/25/2025 23:00:00","EDT","LONGIL",61762,3469.3274
"07/25/2025 23:00:00","EDT","MHK VL",61756,1014.3238
"07/25/2025 23:00:00","EDT","MILLWD",61759,405.5603
"07/25/2025 23:00:00","EDT","N.Y.C.",61761,7795.8281
"07/25/2025 23:00:00","EDT","NORTH",61755,572.039
"07/25/2025 23:00:00","EDT","WEST",61752,2074.581
