"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/16/2025 02:00:00","EDT","N.Y.C.",61761,6867.022
"07/16/2025 02:00:00","EDT","NORTH",61755,568.6546
"07/16/2025 02:00:00","EDT","WEST",61752,1836.0472
"07/16/2025 03:00:00","EDT","CAPITL",61757,1456.0705
"07/16/2025 03:00:00","EDT","CENTRL",61754,1753.4404
"07/16/2025 03:00:00","EDT","DUNWOD",61760,746.2686
"07/16/2025 03:00:00","EDT","GENESE",61753,1123.2938
"07/16/2025 03:00:00","EDT","HUD VL",61758,1215.9503
"07/16/2025 03:00:00","EDT","LONGIL",61762,2634.1458
"07/16/2025 03:00:00","EDT","MHK VL",61756,842.305
"07/16/2025 03:00:00","EDT","MILLWD",61759,291.8052
"07/16/2025 03:00:00","EDT","N.Y.C.",61761,6728.6807
"07/16/2025 03:00:00","EDT","NORTH",61755,567.1673
"07/16/2025 03:00:00","EDT","WEST",61752,1771.9975
"07/16/2025 04:00:00","EDT","CAPITL",61757,1449.0268
"07/16/2025 04:00:00","EDT","CENTRL",61754,1737.2651
"07/16/2025 04:00:00","EDT","DUNWOD",61760,728.0659
"07/16/2025 04:00:00","EDT","GENESE",61753,1114.8048
"07/16/2025 04:00:00","EDT","HUD VL",61758,1190.2895
"07/16/2025 04:00:00","EDT","LONGIL",61762,2594.0907
"07/16/2025 04:00:00","EDT","MHK VL",61756,838.2437
"07/16/2025 04:00:00","EDT","MILLWD",61759,289.056
"07/16/2025 04:00:00","EDT","N.Y.C.",61761,6660.9636
"07/16/2025 04:00:00","EDT","NORTH",61755,578.3846
"07/16/2025 04:00:00","EDT","WEST",61752,1752.1645
"07/16/2025 05:00:00","EDT","CAPITL",61757,1467.2093
"07/16/2025 05:00:00","EDT","CENTRL",61754,1769.6164
"07/16/2025 05:00:00","EDT","DUNWOD",61760,754.0151
"07/16/2025 05:00:00","EDT","GENESE",61753,1147.4719
"07/16/2025 05:00:00","EDT","HUD VL",61758,1192.7883
"07/16/2025 05:00:00","EDT","LONGIL",61762,2627.693
"07/16/2025 05:00:00","EDT","MHK VL",61756,854.3807
"07/16/2025 05:00:00","EDT","MILLWD",61759,293.9541
"07/16/2025 05:00:00","EDT","N.Y.C.",61761,6839.8817
"07/16/2025 05:00:00","EDT","NORTH",61755,571.4366
"07/16/2025 05:00:00","EDT","WEST",61752,1785.8899
"07/16/2025 06:00:00","EDT","CAPITL",61757,1539.8445
"07/16/2025 06:00:00","EDT","CENTRL",61754,1848.4102
"07/16/2025 06:00:00","EDT","DUNWOD",61760,797.481
"07/16/2025 06:00:00","EDT","GENESE",61753,1197.9914
"07/16/2025 06:00:00","EDT","HUD VL",61758,1232.6874
"07/16/2025 06:00:00","EDT","LONGIL",61762,2753.4013
"07/16/2025 06:00:00","EDT","MHK VL",61756,872.0526
"07/16/2025 06:00:00","EDT","MILLWD",61759,310.3416
"07/16/2025 06:00:00","EDT","N.Y.C.",61761,7338.2903
"07/16/2025 06:00:00","EDT","NORTH",61755,574.425
"07/16/2025 06:00:00","EDT","WEST",61752,1874.2937
"07/16/2025 07:00:00","EDT","CAPITL",61757,1588.4693
"07/16/2025 07:00:00","EDT","CENTRL",61754,1904.1542
"07/16/2025 07:00:00","EDT","DUNWOD",61760,871.5792
"07/16/2025 07:00:00","EDT","GENESE",61753,1253.7657
"07/16/2025 07:00:00","EDT","HUD VL",61758,1308.7644
"07/16/2025 07:00:00","EDT","LONGIL",61762,3004.1351
"07/16/2025 07:00:00","EDT","MHK VL",61756,850.0871
"07/16/2025 07:00:00","EDT","MILLWD",61759,328.7601
"07/16/2025 07:00:00","EDT","N.Y.C.",61761,7936.0848
"07/16/2025 07:00:00","EDT","NORTH",61755,567.2478
"07/16/2025 07:00:00","EDT","WEST",61752,2021.7125
"07/16/2025 08:00:00","EDT","CAPITL",61757,1569.9822
"07/16/2025 08:00:00","EDT","CENTRL",61754,1880.8085
"07/16/2025 08:00:00","EDT","DUNWOD",61760,933.4977
"07/16/2025 08:00:00","EDT","GENESE",61753,1285.4992
"07/16/2025 08:00:00","EDT","HUD VL",61758,1367.4927
"07/16/2025 08:00:00","EDT","LONGIL",61762,3259.2882
"07/16/2025 08:00:00","EDT","MHK VL",61756,829.2577
"07/16/2025 08:00:00","EDT","MILLWD",61759,357.2914
"07/16/2025 08:00:00","EDT","N.Y.C.",61761,8424.1784
"07/16/2025 08:00:00","EDT","NORTH",61755,553.119
"07/16/2025 08:00:00","EDT","WEST",61752,2127.5859
"07/16/2025 09:00:00","EDT","CAPITL",61757,1545.828
"07/16/2025 09:00:00","EDT","CENTRL",61754,1885.1136
"07/16/2025 09:00:00","EDT","DUNWOD",61760,997.788
"07/16/2025 09:00:00","EDT","GENESE",61753,1363.5093
"07/16/2025 09:00:00","EDT","HUD VL",61758,1426.4752
"07/16/2025 09:00:00","EDT","LONGIL",61762,3527.7629
"07/16/2025 09:00:00","EDT","MHK VL",61756,836.212
"07/16/2025 09:00:00","EDT","MILLWD",61759,392.5592
"07/16/2025 09:00:00","EDT","N.Y.C.",61761,8811.0761
"07/16/2025 09:00:00","EDT","NORTH",61755,524.9362
"07/16/2025 09:00:00","EDT","WEST",61752,2243.4924
"07/16/2025 10:00:00","EDT","CAPITL",61757,1576.4818
"07/16/2025 10:00:00","EDT","CENTRL",61754,1977.7392
"07/16/2025 10:00:00","EDT","DUNWOD",61760,1047.3884
"07/16/2025 10:00:00","EDT","GENESE",61753,1473.871
"07/16/2025 10:00:00","EDT","HUD VL",61758,1526.4884
"07/16/2025 10:00:00","EDT","LONGIL",61762,3806.1735
"07/16/2025 10:00:00","EDT","MHK VL",61756,871.665
"07/16/2025 10:00:00","EDT","MILLWD",61759,426.0954
"07/16/2025 10:00:00","EDT","N.Y.C.",61761,9061.8274
"07/16/2025 10:00:00","EDT","NORTH",61755,589.8548
"07/16/2025 10:00:00","EDT","WEST",61752,2329.83
"07/16/2025 11:00:00","EDT","CAPITL",61757,1643.4247
"07/16/2025 11:00:00","EDT","CENTRL",61754,2074.6058
"07/16/2025 11:00:00","EDT","DUNWOD",61760,1086.6185
"07/16/2025 11:00:00","EDT","GENESE",61753,1556.6579
"07/16/2025 11:00:00","EDT","HUD VL",61758,1617.5423
"07/16/2025 11:00:00","EDT","LONGIL",61762,4004.2419
"07/16/2025 11:00:00","EDT","MHK VL",61756,908.1811
"07/16/2025 11:00:00","EDT","MILLWD",61759,452.4269
"07/16/2025 11:00:00","EDT","N.Y.C.",61761,9268.7914
"07/16/2025 11:00:00","EDT","NORTH",61755,569.8416
"07/16/2025 11:00:00","EDT","WEST",61752,2392.806
"07/16/2025 12:00:00","EDT","CAPITL",61757,1721.1744
"07/16/2025 12:00:00","EDT","CENTRL",61754,2160.3091
"07/16/2025 12:00:00","EDT","DUNWOD",61760,1121.5017
"07/16/2025 12:00:00","EDT","GENESE",61753,1620.484
"07/16/2025 12:00:00","EDT","HUD VL",61758,1695.9464
"07/16/2025 12:00:00","EDT","LONGIL",61762,4185.2746
"07/16/2025 12:00:00","EDT","MHK VL",61756,958.8256
"07/16/2025 12:00:00","EDT","MILLWD",61759,479.5299
"07/16/2025 12:00:00","EDT","N.Y.C.",61761,9415.7531
"07/16/2025 12:00:00","EDT","NORTH",61755,558.3254
"07/16/2025 12:00:00","EDT","WEST",61752,2450.9238
"07/16/2025 13:00:00","EDT","CAPITL",61757,1806.7037
"07/16/2025 13:00:00","EDT","CENTRL",61754,2276.5759
"07/16/2025 13:00:00","EDT","DUNWOD",61760,1149.1463
"07/16/2025 13:00:00","EDT","GENESE",61753,1616.6446
"07/16/2025 13:00:00","EDT","HUD VL",61758,1769.3855
"07/16/2025 13:00:00","EDT","LONGIL",61762,4336.7236
"07/16/2025 13:00:00","EDT","MHK VL",61756,999.3085
"07/16/2025 13:00:00","EDT","MILLWD",61759,508.1712
"07/16/2025 13:00:00","EDT","N.Y.C.",61761,9568.5138
"07/16/2025 13:00:00","EDT","NORTH",61755,456.8843
"07/16/2025 13:00:00","EDT","WEST",61752,2533.6137
"07/16/2025 14:00:00","EDT","CAPITL",61757,1883.3709
"07/16/2025 14:00:00","EDT","CENTRL",61754,2313.8823
"07/16/2025 14:00:00","EDT","DUNWOD",61760,1172.9048
"07/16/2025 14:00:00","EDT","GENESE",61753,1567.3693
"07/16/2025 14:00:00","EDT","HUD VL",61758,1856.1805
"07/16/2025 14:00:00","EDT","LONGIL",61762,4485.8334
"07/16/2025 14:00:00","EDT","MHK VL",61756,1050.3481
"07/16/2025 14:00:00","EDT","MILLWD",61759,530.4796
"07/16/2025 14:00:00","EDT","N.Y.C.",61761,9680.7243
"07/16/2025 14:00:00","EDT","NORTH",61755,444.2398
"07/16/2025 14:00:00","EDT","WEST",61752,2572.9126
"07/16/2025 15:00:00","EDT","CAPITL",61757,1944.1117
"07/16/2025 15:00:00","EDT","CENTRL",61754,2375.076
"07/16/2025 15:00:00","EDT","DUNWOD",61760,1207.5865
"07/16/2025 15:00:00","EDT","GENESE",61753,1611.1856
"07/16/2025 15:00:00","EDT","HUD VL",61758,1943.3143
"07/16/2025 15:00:00","EDT","LONGIL",61762,4617.4564
"07/16/2025 15:00:00","EDT","MHK VL",61756,1107.8932
"07/16/2025 15:00:00","EDT","MILLWD",61759,554.5197
"07/16/2025 15:00:00","EDT","N.Y.C.",61761,9656.7088
"07/16/2025 15:00:00","EDT","NORTH",61755,430.285
"07/16/2025 15:00:00","EDT","WEST",61752,2567.2132
"07/16/2025 16:00:00","EDT","CAPITL",61757,2061.4102
"07/16/2025 16:00:00","EDT","CENTRL",61754,2448.6206
"07/16/2025 16:00:00","EDT","DUNWOD",61760,1222.4167
"07/16/2025 16:00:00","EDT","GENESE",61753,1604.7188
"07/16/2025 16:00:00","EDT","HUD VL",61758,2018.05
"07/16/2025 16:00:00","EDT","LONGIL",61762,4770.8016
"07/16/2025 16:00:00","EDT","MHK VL",61756,1143.8678
"07/16/2025 16:00:00","EDT","MILLWD",61759,560.4044
"07/16/2025 16:00:00","EDT","N.Y.C.",61761,9654.6446
"07/16/2025 16:00:00","EDT","NORTH",61755,463.2403
"07/16/2025 16:00:00","EDT","WEST",61752,2591.9502
"07/16/2025 17:00:00","EDT","CAPITL",61757,2180.4803
"07/16/2025 17:00:00","EDT","CENTRL",61754,2502.8152
"07/16/2025 17:00:00","EDT","DUNWOD",61760,1235.4544
"07/16/2025 17:00:00","EDT","GENESE",61753,1683.153
"07/16/2025 17:00:00","EDT","HUD VL",61758,2077.5686
"07/16/2025 17:00:00","EDT","LONGIL",61762,4858.2976
"07/16/2025 17:00:00","EDT","MHK VL",61756,1195.624
"07/16/2025 17:00:00","EDT","MILLWD",61759,566.3375
"07/16/2025 17:00:00","EDT","N.Y.C.",61761,9606.8894
"07/16/2025 17:00:00","EDT","NORTH",61755,462.4795
"07/16/2025 17:00:00","EDT","WEST",61752,2560.5679
"07/16/2025 18:00:00","EDT","CAPITL",61757,2225.2797
"07/16/2025 18:00:00","EDT","CENTRL",61754,2558.8745
"07/16/2025 18:00:00","EDT","DUNWOD",61760,1233.903
"07/16/2025 18:00:00","EDT","GENESE",61753,1745.2042
"07/16/2025 18:00:00","EDT","HUD VL",61758,2093.536
"07/16/2025 18:00:00","EDT","LONGIL",61762,4770.2131
"07/16/2025 18:00:00","EDT","MHK VL",61756,1244.7345
"07/16/2025 18:00:00","EDT","MILLWD",61759,563.5702
"07/16/2025 18:00:00","EDT","N.Y.C.",61761,9386.6833
"07/16/2025 18:00:00","EDT","NORTH",61755,504.5092
"07/16/2025 18:00:00","EDT","WEST",61752,2517.9178
"07/16/2025 19:00:00","EDT","CAPITL",61757,2267.757
"07/16/2025 19:00:00","EDT","CENTRL",61754,2623.3075
"07/16/2025 19:00:00","EDT","DUNWOD",61760,1204.0876
"07/16/2025 19:00:00","EDT","GENESE",61753,1754.2201
"07/16/2025 19:00:00","EDT","HUD VL",61758,2055.4007
"07/16/2025 19:00:00","EDT","LONGIL",61762,4644.6564
"07/16/2025 19:00:00","EDT","MHK VL",61756,1328.0949
"07/16/2025 19:00:00","EDT","MILLWD",61759,545.2283
"07/16/2025 19:00:00","EDT","N.Y.C.",61761,9185.6327
"07/16/2025 19:00:00","EDT","NORTH",61755,508.1918
"07/16/2025 19:00:00","EDT","WEST",61752,2479.7316
"07/16/2025 20:00:00","EDT","CAPITL",61757,2263.6239
"07/16/2025 20:00:00","EDT","CENTRL",61754,2574.1671
"07/16/2025 20:00:00","EDT","DUNWOD",61760,1171.971
"07/16/2025 20:00:00","EDT","GENESE",61753,1740.7529
"07/16/2025 20:00:00","EDT","HUD VL",61758,1990.8033
"07/16/2025 20:00:00","EDT","LONGIL",61762,4488.4299
"07/16/2025 20:00:00","EDT","MHK VL",61756,1357.8994
"07/16/2025 20:00:00","EDT","MILLWD",61759,524.0734
"07/16/2025 20:00:00","EDT","N.Y.C.",61761,9152.8394
"07/16/2025 20:00:00","EDT","NORTH",61755,525.9002
"07/16/2025 20:00:00","EDT","WEST",61752,2444.4724
"07/16/2025 21:00:00","EDT","CAPITL",61757,2199.6911
"07/16/2025 21:00:00","EDT","CENTRL",61754,2456.2088
"07/16/2025 21:00:00","EDT","DUNWOD",61760,1137.2215
"07/16/2025 21:00:00","EDT","GENESE",61753,1684.0029
"07/16/2025 21:00:00","EDT","HUD VL",61758,1907.0608
"07/16/2025 21:00:00","EDT","LONGIL",61762,4319.9189
"07/16/2025 21:00:00","EDT","MHK VL",61756,1316.9352
"07/16/2025 21:00:00","EDT","MILLWD",61759,489.5186
"07/16/2025 21:00:00","EDT","N.Y.C.",61761,9010.1735
"07/16/2025 21:00:00","EDT","NORTH",61755,514.9715
"07/16/2025 21:00:00","EDT","WEST",61752,2389.7266
"07/16/2025 22:00:00","EDT","CAPITL",61757,2071.8142
"07/16/2025 22:00:00","EDT","CENTRL",61754,2295.3171
"07/16/2025 22:00:00","EDT","DUNWOD",61760,1070.8752
"07/16/2025 22:00:00","EDT","GENESE",61753,1549.1992
"07/16/2025 22:00:00","EDT","HUD VL",61758,1767.7981
"07/16/2025 22:00:00","EDT","LONGIL",61762,4042.7366
"07/16/2025 22:00:00","EDT","MHK VL",61756,1220.0257
"07/16/2025 22:00:00","EDT","MILLWD",61759,449.485
"07/16/2025 22:00:00","EDT","N.Y.C.",61761,8670.153
"07/16/2025 22:00:00","EDT","NORTH",61755,537.45
"07/16/2025 22:00:00","EDT","WEST",61752,2305.8682
"07/16/2025 23:00:00","EDT","CAPITL",61757,1939.3094
"07/16/2025 23:00:00","EDT","CENTRL",61754,2136.25
"07/16/2025 23:00:00","EDT","DUNWOD",61760,997.1988
"07/16/2025 23:00:00","EDT","GENESE",61753,1424.6801
"07/16/2025 23:00:00","EDT","HUD VL",61758,1631.0615
"07/16/2025 23:00:00","EDT","LONGIL",61762,3728.5053
"07/16/2025 23:00:00","EDT","MHK VL",61756,1120.7413
"07/16/2025 23:00:00","EDT","MILLWD",61759,407.1806
"07/16/2025 23:00:00","EDT","N.Y.C.",61761,8236.0587
"07/16/2025 23:00:00","EDT","NORTH",61755,500.0665
"07/16/2025 23:00:00","EDT","WEST",61752,2189.6096
