"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/19/2025 04:00:00","EDT","HUD VL",61758,948.3067
"07/19/2025 04:00:00","EDT","LONGIL",61762,2128.273
"07/19/2025 04:00:00","EDT","MHK VL",61756,701.8862
"07/19/2025 04:00:00","EDT","MILLWD",61759,223.9361
"07/19/2025 04:00:00","EDT","N.Y.C.",61761,5721.6902
"07/19/2025 04:00:00","EDT","NORTH",61755,550.3466
"07/19/2025 04:00:00","EDT","WEST",61752,1486.9171
"07/19/2025 05:00:00","EDT","CAPITL",61757,1162.9499
"07/19/2025 05:00:00","EDT","CENTRL",61754,1421.5628
"07/19/2025 05:00:00","EDT","DUNWOD",61760,592.2632
"07/19/2025 05:00:00","EDT","GENESE",61753,835.353
"07/19/2025 05:00:00","EDT","HUD VL",61758,932.7244
"07/19/2025 05:00:00","EDT","LONGIL",61762,2104.3829
"07/19/2025 05:00:00","EDT","MHK VL",61756,703.5172
"07/19/2025 05:00:00","EDT","MILLWD",61759,218.4356
"07/19/2025 05:00:00","EDT","N.Y.C.",61761,5659.3721
"07/19/2025 05:00:00","EDT","NORTH",61755,557.148
"07/19/2025 05:00:00","EDT","WEST",61752,1487.8797
"07/19/2025 06:00:00","EDT","CAPITL",61757,1154.9498
"07/19/2025 06:00:00","EDT","CENTRL",61754,1415.9482
"07/19/2025 06:00:00","EDT","DUNWOD",61760,596.8509
"07/19/2025 06:00:00","EDT","GENESE",61753,829.6324
"07/19/2025 06:00:00","EDT","HUD VL",61758,930.8693
"07/19/2025 06:00:00","EDT","LONGIL",61762,2130.2138
"07/19/2025 06:00:00","EDT","MHK VL",61756,691.201
"07/19/2025 06:00:00","EDT","MILLWD",61759,223.9541
"07/19/2025 06:00:00","EDT","N.Y.C.",61761,5712.8043
"07/19/2025 06:00:00","EDT","NORTH",61755,536.2225
"07/19/2025 06:00:00","EDT","WEST",61752,1483.9079
"07/19/2025 07:00:00","EDT","CAPITL",61757,1117.9266
"07/19/2025 07:00:00","EDT","CENTRL",61754,1358.2817
"07/19/2025 07:00:00","EDT","DUNWOD",61760,620.58
"07/19/2025 07:00:00","EDT","GENESE",61753,797.5254
"07/19/2025 07:00:00","EDT","HUD VL",61758,941.048
"07/19/2025 07:00:00","EDT","LONGIL",61762,2249.8542
"07/19/2025 07:00:00","EDT","MHK VL",61756,614.6816
"07/19/2025 07:00:00","EDT","MILLWD",61759,237.8137
"07/19/2025 07:00:00","EDT","N.Y.C.",61761,5947.8163
"07/19/2025 07:00:00","EDT","NORTH",61755,500.3546
"07/19/2025 07:00:00","EDT","WEST",61752,1490.0782
"07/19/2025 08:00:00","EDT","CAPITL",61757,1054.4641
"07/19/2025 08:00:00","EDT","CENTRL",61754,1252.9547
"07/19/2025 08:00:00","EDT","DUNWOD",61760,653.3241
"07/19/2025 08:00:00","EDT","GENESE",61753,766.2669
"07/19/2025 08:00:00","EDT","HUD VL",61758,935.3333
"07/19/2025 08:00:00","EDT","LONGIL",61762,2436.1057
"07/19/2025 08:00:00","EDT","MHK VL",61756,555.6669
"07/19/2025 08:00:00","EDT","MILLWD",61759,260.7439
"07/19/2025 08:00:00","EDT","N.Y.C.",61761,6251.8065
"07/19/2025 08:00:00","EDT","NORTH",61755,519.7987
"07/19/2025 08:00:00","EDT","WEST",61752,1500.4034
"07/19/2025 09:00:00","EDT","CAPITL",61757,1013.7789
"07/19/2025 09:00:00","EDT","CENTRL",61754,1221.921
"07/19/2025 09:00:00","EDT","DUNWOD",61760,689.2544
"07/19/2025 09:00:00","EDT","GENESE",61753,775.5662
"07/19/2025 09:00:00","EDT","HUD VL",61758,950.8406
"07/19/2025 09:00:00","EDT","LONGIL",61762,2632.5657
"07/19/2025 09:00:00","EDT","MHK VL",61756,546.4165
"07/19/2025 09:00:00","EDT","MILLWD",61759,283.2167
"07/19/2025 09:00:00","EDT","N.Y.C.",61761,6550.4281
"07/19/2025 09:00:00","EDT","NORTH",61755,523.352
"07/19/2025 09:00:00","EDT","WEST",61752,1533.1491
"07/19/2025 10:00:00","EDT","CAPITL",61757,1014.0857
"07/19/2025 10:00:00","EDT","CENTRL",61754,1250.6038
"07/19/2025 10:00:00","EDT","DUNWOD",61760,734.0164
"07/19/2025 10:00:00","EDT","GENESE",61753,797.5529
"07/19/2025 10:00:00","EDT","HUD VL",61758,961.8219
"07/19/2025 10:00:00","EDT","LONGIL",61762,2826.9131
"07/19/2025 10:00:00","EDT","MHK VL",61756,547.0319
"07/19/2025 10:00:00","EDT","MILLWD",61759,319.6468
"07/19/2025 10:00:00","EDT","N.Y.C.",61761,6855.4244
"07/19/2025 10:00:00","EDT","NORTH",61755,531.3688
"07/19/2025 10:00:00","EDT","WEST",61752,1601.985
"07/19/2025 11:00:00","EDT","CAPITL",61757,1052.5926
"07/19/2025 11:00:00","EDT","CENTRL",61754,1290.2144
"07/19/2025 11:00:00","EDT","DUNWOD",61760,790.8881
"07/19/2025 11:00:00","EDT","GENESE",61753,839.7295
"07/19/2025 11:00:00","EDT","HUD VL",61758,1035.8516
"07/19/2025 11:00:00","EDT","LONGIL",61762,3058.5436
"07/19/2025 11:00:00","EDT","MHK VL",61756,567.4581
"07/19/2025 11:00:00","EDT","MILLWD",61759,345.5968
"07/19/2025 11:00:00","EDT","N.Y.C.",61761,7098.2753
"07/19/2025 11:00:00","EDT","NORTH",61755,530.4283
"07/19/2025 11:00:00","EDT","WEST",61752,1660.8335
"07/19/2025 12:00:00","EDT","CAPITL",61757,1060.5949
"07/19/2025 12:00:00","EDT","CENTRL",61754,1380.8526
"07/19/2025 12:00:00","EDT","DUNWOD",61760,837.0507
"07/19/2025 12:00:00","EDT","GENESE",61753,894.0086
"07/19/2025 12:00:00","EDT","HUD VL",61758,1145.299
"07/19/2025 12:00:00","EDT","LONGIL",61762,3251.2601
"07/19/2025 12:00:00","EDT","MHK VL",61756,616.224
"07/19/2025 12:00:00","EDT","MILLWD",61759,376.9448
"07/19/2025 12:00:00","EDT","N.Y.C.",61761,7232.7434
"07/19/2025 12:00:00","EDT","NORTH",61755,513.6223
"07/19/2025 12:00:00","EDT","WEST",61752,1715.0468
"07/19/2025 13:00:00","EDT","CAPITL",61757,1125.016
"07/19/2025 13:00:00","EDT","CENTRL",61754,1462.6254
"07/19/2025 13:00:00","EDT","DUNWOD",61760,866.5109
"07/19/2025 13:00:00","EDT","GENESE",61753,955.9381
"07/19/2025 13:00:00","EDT","HUD VL",61758,1308.4336
"07/19/2025 13:00:00","EDT","LONGIL",61762,3382.4961
"07/19/2025 13:00:00","EDT","MHK VL",61756,645.331
"07/19/2025 13:00:00","EDT","MILLWD",61759,407.7315
"07/19/2025 13:00:00","EDT","N.Y.C.",61761,7256.2372
"07/19/2025 13:00:00","EDT","NORTH",61755,539.4665
"07/19/2025 13:00:00","EDT","WEST",61752,1779.9553
"07/19/2025 14:00:00","EDT","CAPITL",61757,1217.4384
"07/19/2025 14:00:00","EDT","CENTRL",61754,1550.2151
"07/19/2025 14:00:00","EDT","DUNWOD",61760,871.358
"07/19/2025 14:00:00","EDT","GENESE",61753,1020.965
"07/19/2025 14:00:00","EDT","HUD VL",61758,1366.573
"07/19/2025 14:00:00","EDT","LONGIL",61762,3501.8941
"07/19/2025 14:00:00","EDT","MHK VL",61756,678.5292
"07/19/2025 14:00:00","EDT","MILLWD",61759,440.5227
"07/19/2025 14:00:00","EDT","N.Y.C.",61761,7301.2526
"07/19/2025 14:00:00","EDT","NORTH",61755,538.1079
"07/19/2025 14:00:00","EDT","WEST",61752,1865.859
"07/19/2025 15:00:00","EDT","CAPITL",61757,1323.2813
"07/19/2025 15:00:00","EDT","CENTRL",61754,1652.1798
"07/19/2025 15:00:00","EDT","DUNWOD",61760,899.6008
"07/19/2025 15:00:00","EDT","GENESE",61753,1104.4503
"07/19/2025 15:00:00","EDT","HUD VL",61758,1443.7664
"07/19/2025 15:00:00","EDT","LONGIL",61762,3625.7649
"07/19/2025 15:00:00","EDT","MHK VL",61756,731.2457
"07/19/2025 15:00:00","EDT","MILLWD",61759,436.9838
"07/19/2025 15:00:00","EDT","N.Y.C.",61761,7326.5097
"07/19/2025 15:00:00","EDT","NORTH",61755,531.9444
"07/19/2025 15:00:00","EDT","WEST",61752,1940.4516
"07/19/2025 16:00:00","EDT","CAPITL",61757,1457.0485
"07/19/2025 16:00:00","EDT","CENTRL",61754,1762.5971
"07/19/2025 16:00:00","EDT","DUNWOD",61760,910.2096
"07/19/2025 16:00:00","EDT","GENESE",61753,1162.7842
"07/19/2025 16:00:00","EDT","HUD VL",61758,1530.7051
"07/19/2025 16:00:00","EDT","LONGIL",61762,3763.4867
"07/19/2025 16:00:00","EDT","MHK VL",61756,798.045
"07/19/2025 16:00:00","EDT","MILLWD",61759,446.9243
"07/19/2025 16:00:00","EDT","N.Y.C.",61761,7294.9209
"07/19/2025 16:00:00","EDT","NORTH",61755,565.3648
"07/19/2025 16:00:00","EDT","WEST",61752,2015.5358
"07/19/2025 17:00:00","EDT","CAPITL",61757,1613.2084
"07/19/2025 17:00:00","EDT","CENTRL",61754,1914.9835
"07/19/2025 17:00:00","EDT","DUNWOD",61760,918.34
"07/19/2025 17:00:00","EDT","GENESE",61753,1256.9446
"07/19/2025 17:00:00","EDT","HUD VL",61758,1567.2579
"07/19/2025 17:00:00","EDT","LONGIL",61762,3817.6227
"07/19/2025 17:00:00","EDT","MHK VL",61756,849.9536
"07/19/2025 17:00:00","EDT","MILLWD",61759,439.9123
"07/19/2025 17:00:00","EDT","N.Y.C.",61761,7270.7869
"07/19/2025 17:00:00","EDT","NORTH",61755,582.5102
"07/19/2025 17:00:00","EDT","WEST",61752,2103.7848
"07/19/2025 18:00:00","EDT","CAPITL",61757,1728.2539
"07/19/2025 18:00:00","EDT","CENTRL",61754,2096.8275
"07/19/2025 18:00:00","EDT","DUNWOD",61760,911.6888
"07/19/2025 18:00:00","EDT","GENESE",61753,1325.1425
"07/19/2025 18:00:00","EDT","HUD VL",61758,1548.1271
"07/19/2025 18:00:00","EDT","LONGIL",61762,3706.5937
"07/19/2025 18:00:00","EDT","MHK VL",61756,982.7258
"07/19/2025 18:00:00","EDT","MILLWD",61759,416.3889
"07/19/2025 18:00:00","EDT","N.Y.C.",61761,7168.9438
"07/19/2025 18:00:00","EDT","NORTH",61755,609.0584
"07/19/2025 18:00:00","EDT","WEST",61752,2139.5963
"07/19/2025 19:00:00","EDT","CAPITL",61757,1815.0507
"07/19/2025 19:00:00","EDT","CENTRL",61754,2196.8535
"07/19/2025 19:00:00","EDT","DUNWOD",61760,893.236
"07/19/2025 19:00:00","EDT","GENESE",61753,1329.0222
"07/19/2025 19:00:00","EDT","HUD VL",61758,1537.9585
"07/19/2025 19:00:00","EDT","LONGIL",61762,3570.5167
"07/19/2025 19:00:00","EDT","MHK VL",61756,1050.1456
"07/19/2025 19:00:00","EDT","MILLWD",61759,401.8433
"07/19/2025 19:00:00","EDT","N.Y.C.",61761,7082.5909
"07/19/2025 19:00:00","EDT","NORTH",61755,621.8393
"07/19/2025 19:00:00","EDT","WEST",61752,2146.8953
"07/19/2025 20:00:00","EDT","CAPITL",61757,1804.377
"07/19/2025 20:00:00","EDT","CENTRL",61754,2182.5948
"07/19/2025 20:00:00","EDT","DUNWOD",61760,868.4434
"07/19/2025 20:00:00","EDT","GENESE",61753,1299.5514
"07/19/2025 20:00:00","EDT","HUD VL",61758,1512.0291
"07/19/2025 20:00:00","EDT","LONGIL",61762,3433.1639
"07/19/2025 20:00:00","EDT","MHK VL",61756,1056.7551
"07/19/2025 20:00:00","EDT","MILLWD",61759,391.5738
"07/19/2025 20:00:00","EDT","N.Y.C.",61761,7069.8999
"07/19/2025 20:00:00","EDT","NORTH",61755,624.2105
"07/19/2025 20:00:00","EDT","WEST",61752,2103.8751
"07/19/2025 21:00:00","EDT","CAPITL",61757,1759.6773
"07/19/2025 21:00:00","EDT","CENTRL",61754,2114.3547
"07/19/2025 21:00:00","EDT","DUNWOD",61760,854.9328
"07/19/2025 21:00:00","EDT","GENESE",61753,1261.2243
"07/19/2025 21:00:00","EDT","HUD VL",61758,1472.2264
"07/19/2025 21:00:00","EDT","LONGIL",61762,3329.7815
"07/19/2025 21:00:00","EDT","MHK VL",61756,1042.6478
"07/19/2025 21:00:00","EDT","MILLWD",61759,383.9427
"07/19/2025 21:00:00","EDT","N.Y.C.",61761,7043.077
"07/19/2025 21:00:00","EDT","NORTH",61755,617.5362
"07/19/2025 21:00:00","EDT","WEST",61752,2069.1232
"07/19/2025 22:00:00","EDT","CAPITL",61757,1676.4164
"07/19/2025 22:00:00","EDT","CENTRL",61754,1998.1519
"07/19/2025 22:00:00","EDT","DUNWOD",61760,830.3143
"07/19/2025 22:00:00","EDT","GENESE",61753,1185.4514
"07/19/2025 22:00:00","EDT","HUD VL",61758,1400.2026
"07/19/2025 22:00:00","EDT","LONGIL",61762,3181.1258
"07/19/2025 22:00:00","EDT","MHK VL",61756,997.3017
"07/19/2025 22:00:00","EDT","MILLWD",61759,365.5223
"07/19/2025 22:00:00","EDT","N.Y.C.",61761,6909.5638
"07/19/2025 22:00:00","EDT","NORTH",61755,606.1745
"07/19/2025 22:00:00","EDT","WEST",61752,1994.313
"07/19/2025 23:00:00","EDT","CAPITL",61757,1577.3183
"07/19/2025 23:00:00","EDT","CENTRL",61754,1874.8665
"07/19/2025 23:00:00","EDT","DUNWOD",61760,798.7443
"07/19/2025 23:00:00","EDT","GENESE",61753,1109.4827
"07/19/2025 23:00:00","EDT","HUD VL",61758,1321.3898
"07/19/2025 23:00:00","EDT","LONGIL",61762,3004.8306
"07/19/2025 23:00:00","EDT","MHK VL",61756,938.5878
"07/19/2025 23:00:00","EDT","MILLWD",61759,345.09
"07/19/2025 23:00:00","EDT","N.Y.C.",61761,6725.4331
"07/19/2025 23:00:00","EDT","NORTH",61755,594.4224
"07/19/2025 23:00:00","EDT","WEST",61752,1905.4685
