branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
24,NPCC_S7:BRANCH_ROW:56,51,53,1,290.964700741948,72.319930056329,62.290131163223,0,0,7.447822094958,-360,360,0,0,0,0,1.4210854715202e-14,0
25,NPCC_S7:BRANCH_ROW:57,51,72,1,2500,80.9519073179105,85.8273098019066,0,0,-1.38863284587792,-360,360,0,0,0,0,1.46482137552712e-14,0
26,NPCC_S7:BRANCH_ROW:58,52,53,1,2500,290.381940981599,293.558998202849,0,0,6.39784308021941,-360,360,0,0,0,0,3.59790104231825e-13,0
27,NPCC_S7:BRANCH_ROW:59,53,55,1,997.983883346124,63.5847111386882,76.6980361162699,0,0,-4.29098485832687,-360,360,0,0,0,0,3.57043305893999e-14,0
28,NPCC_S7:BRANCH_ROW:60,53,65,1,785.968397879188,127.727728013059,117.881868635956,0,0,-1.11531501597004,-360,360,0,0,0,0,1.4210854715202e-14,0
29,NPCC_S7:BRANCH_ROW:61,54,56,1,789.941803,158.3239184374,157.269365651324,0,0,0.275692943663952,-360,360,0,0,0,0,2.00971834711523e-14,0
30,NPCC_S7:BRANCH_ROW:62,54,62,1,789.941803,62.1523969355079,56.0090001738901,0,0,2.14942312496244,-360,360,0,0,0,0,4.2632564145606e-14,0
31,NPCC_S7:BRANCH_ROW:65,55,57,1,789.941803,63.6367912214714,63.5110707211439,0,0,1.14670731252253,-360,360,0,0,0,0,3.67083184559348e-13,0
32,NPCC_S7:BRANCH_ROW:66,55,59,1,789.941803,61.4973990761004,61.5492313026079,0,0,1.05489455717908,-360,360,0,0,0,0,7.94410929039127e-15,0
33,NPCC_S7:BRANCH_ROW:67,56,58,1,2500,193.206242208308,191.847181813768,0,0,1.88695573165713,-360,360,0,0,0,0,3.5527136788005e-15,0
34,NPCC_S7:BRANCH_ROW:68,57,59,1,2500,44.3291801190019,45.5357746919075,0,0,-0.0918127553434485,-360,360,0,0,0,0,1.83767098501354e-13,0
35,NPCC_S7:BRANCH_ROW:69,58,60,1,2500,62.6897891839401,69.1748953099277,0,0,-1.43692282658641,-360,360,0,0,0,0,7.94410929039127e-15,0
36,NPCC_S7:BRANCH_ROW:70,58,62,1,2500,26.4222542073879,23.914234253756,0,0,-0.0132255503586373,-360,360,0,0,0,0,3.5527136788005e-15,0
37,NPCC_S7:BRANCH_ROW:71,59,61,1,2500,31.0934861392599,31.9741207211851,0,0,-2.88086611735371,-360,360,0,0,0,0,4.61918159347322e-14,0
38,NPCC_S7:BRANCH_ROW:73,62,63,1,620,71.4837938807176,62.8123011101461,0,0,2.31802166665252,-360,360,0,0,0,0,3.17764371615651e-14,0
39,NPCC_S7:BRANCH_ROW:74,63,64,1,2500,74.8215311497617,73.4073621888367,0,0,1.72791690913985,-360,360,0,0,0,0,4.32206272925713e-14,0
40,NPCC_S7:BRANCH_ROW:75,63,67,1,2500,94.4703941795535,83.2810529954479,0,0,-0.719559244241654,-360,360,0,0,0,0,2.13429107928329e-13,0
41,NPCC_S7:BRANCH_ROW:76,64,65,1,2500,73.9913126552478,72.8317929411219,0,0,-0.583273512975357,-360,360,0,0,0,0,4.15834474790686e-14,0
42,NPCC_S7:BRANCH_ROW:77,64,68,1,2500,58.5664113019021,55.813424013351,0,0,-2.65704823218883,-360,360,0,0,0,0,1.10305895590983e-13,0
43,NPCC_S7:BRANCH_ROW:78,66,67,1,2500,23.6188741709467,23.5068870644119,0,0,0.00565661705253251,-360,360,0,0,0,0,7.63857405972693e-13,0
44,NPCC_S7:BRANCH_ROW:79,66,69,1,2500,65.4691642410257,61.4809803668303,0,0,-0.823579137128402,-360,360,0,0,0,0,7.105427357601e-15,0
45,NPCC_S7:BRANCH_ROW:81,67,68,1,2500,71.3159459185858,73.4867554808244,0,0,-0.209572078807329,-360,360,0,0,0,0,1.17956648282779e-12,0
46,NPCC_S7:BRANCH_ROW:82,67,70,1,2500,45.0697566650298,50.657326449636,0,0,-1.41179704055518,-360,360,0,0,0,0,3.83693077310454e-13,0
47,NPCC_S7:BRANCH_ROW:84,68,71,1,2500,27.9101004051238,34.304887813821,0,0,-2.28401969920487,-360,360,0,0,0,0,1.11217530065478e-13,0
48,NPCC_S7:BRANCH_ROW:85,69,71,1,2500,124.142302678547,120.635157537996,0,0,-1.66435602383126,-360,360,0,0,0,0,0,0
49,NPCC_S7:BRANCH_ROW:86,70,71,1,2500,50.6573264496361,50.0586764415952,0,0,-1.08179473745702,-360,360,0,0,0,0,7.94410929039127e-15,0
50,NPCC_S7:BRANCH_ROW:87,71,72,1,2500,1118.06364200343,971.636184371904,0,0,-3.36334550644754,-360,360,0,0,0,0,3.65929508916452e-13,0
51,NPCC_S7:BRANCH_ROW:88,73,74,0,1599.84337349398,0,0,0,0,4.55543520117424,-360,360,0,0,0,0,0,0
52,NPCC_S7:BRANCH_ROW:89,73,74,0,1599.84337349398,0,0,0,0,4.55543520117424,-360,360,0,0,0,0,0,0
53,NPCC_S7:BRANCH_ROW:90,74,77,1,2500,167.465621784188,167.940466599264,0,0,-0.351464261868374,-360,360,0,0,0,0,2.92964275105423e-14,0
54,NPCC_S7:BRANCH_ROW:91,74,78,1,2889.50495049505,657.557575041973,653.979273238659,0,0,1.44498387843951,-360,360,0,0,0,0,1.13686837721616e-13,0
55,NPCC_S7:BRANCH_ROW:92,74,78,1,2889.50495049505,657.557575041973,653.979273238659,0,0,1.44498387843951,-360,360,0,0,0,0,1.13686837721616e-13,0
56,NPCC_S7:BRANCH_ROW:94,76,77,0,4611.31325301205,0,0,0,0,0.707551852962883,-360,360,0,0,0,0,0,0
57,NPCC_S7:BRANCH_ROW:95,78,79,0,908.848753535103,0,0,0,0,1.46228022557075,-360,360,0,0,0,0,0,0
58,NPCC_S7:BRANCH_ROW:96,78,80,1,984.654731457801,348.060672768754,323.65001590601,0,0,5.13611428799889,-360,360,0,0,0,0,5.6843418860808e-14,0
59,NPCC_S7:BRANCH_ROW:97,78,81,0,503.818330764024,0,0,0,0,-0.0458134142906168,-360,360,0,0,0,0,0,0
60,NPCC_S7:BRANCH_ROW:98,78,82,1,451.473569126203,150.848635498884,153.013904457214,0,0,2.09442076814201,-360,360,0,0,0,0,2.08976887987728e-13,0
61,NPCC_S7:BRANCH_ROW:219,40,41,1,2500,116.09530724952,116.608400475732,0,0,0.88633948867798,-360,360,0,0,0,0,0,0
62,NPCC_S7:BRANCH_ROW:220,49,48,1,2500,52.5877743031833,52.9580654603365,0,0,-5.3913166819133,-360,360,0,0,0,0,7.32410687763558e-15,0
63,NPCC_S7:BRANCH_ROW:222,54,52,1,4583.01611665388,319.375280876779,347.561024780529,0,0,0.329560123530085,-360,360,0,0,0,0,7.39199796343933e-13,0
64,NPCC_S7:BRANCH_ROW:223,54,55,1,2500,599.104336570303,647.606132191175,0,0,2.43641834542262,-360,360,0,0,0,0,5.6843418860808e-14,0
65,NPCC_S7:BRANCH_ROW:224,56,57,1,2500,43.5847459249032,45.2413709356446,0,0,3.30743271428119,-360,360,0,0,0,0,9.26434382393303e-14,0
66,NPCC_S7:BRANCH_ROW:225,58,59,1,2500,222.510629691757,223.111838263153,0,0,1.32866422728062,-360,360,0,0,0,0,2.86428933843956e-14,0
67,NPCC_S7:BRANCH_ROW:226,60,61,1,2500,40.976916678913,42.2000217223418,0,0,-0.11527906348668,-360,360,0,0,0,0,1.84743246329567e-13,0
68,NPCC_S7:BRANCH_ROW:227,75,76,1,2500,43.2663592484774,43.2681104392136,0,0,-0.155904881210214,-360,360,0,0,0,0,7.72670705269195e-13,0
69,NPCC_S7:BRANCH_ROW:234,38,39,1,1216,283.84682405925,284.656417682819,0,0,2.72836680534071,-360,360,0,0,0,0,5.85928550210846e-14,0
70,NPCC_S7:BRANCH_ROW:235,73,9002,0,2432,0,0,0,0,2.39193634282291,-360,360,0,0,0,0,0,0
71,NPCC_S7:BRANCH_ROW:236,9002,74,0,2432,0,0,0,0,2.16349885835133,-360,360,0,0,0,0,0,0
72,NPCC_S7:BRANCH_ROW:237,74,78,1,866.851485148515,197.644979633488,197.506865332374,0,0,1.44498387843951,-360,360,0,0,0,0,2.22044604925031e-15,0
73,NPCC_S7:BRANCH_ROW:238,77,78,1,650.138613861386,184.316666812795,184.163477194471,0,0,1.79644814030789,-360,360,0,0,0,0,1.24344978758018e-14,0
74,NPCC_S7:BRANCH_ROW:239,78,81,0,1158.78216075726,0,0,0,0,-0.0458134142906168,-360,360,0,0,0,0,0,0
75,NPCC_S7:BRANCH_ROW:240,78,79,0,1390.53859290871,0,0,0,0,1.46228022557075,-360,360,0,0,0,0,0,0
76,NPCC_S7:BRANCH_ROW:241,78,82,1,1390.53859290871,463.84085088182,470.498784463377,0,0,2.09442076814201,-360,360,0,0,0,0,7.73154085250976e-13,0
77,NPCC_S7:BRANCH_ROW:242,78,9003,1,2865.3452685422,506.639193342862,463.632687642121,0,0,0.93795268902389,-360,360,0,0,0,0,4.06936949936959e-13,0
78,NPCC_S7:BRANCH_ROW:243,9003,80,1,5000,571.790535583677,518.562412157538,0,0,4.198161598975,-360,360,0,0,0,0,2.89845701990588e-13,0
79,NPCC_S7:BRANCH_ROW:244,81,80,1,2950,587.383752770339,506.122366271216,0,0,5.18192770228951,-360,360,0,0,0,0,0,0
80,NPCC_S7:BRANCH_ROW:245,39,9001,1,5000,199.565960446762,199.860961306723,0,0,3.39742755040539,-360,360,0,0,0,0,1.70761396400327e-13,0
81,NPCC_S7:BRANCH_ROW:246,9001,73,0,5000,0,0,0,0,2.06486307973196,-360,360,0,0,0,0,0,0
82,PERFORM2019:AC:651:858:1,73,858,1,1216,396.78543206847,395.348956858931,0,0,1.01908616011705,-360,360,0,0,0,0,1.56488871339009e-12,0
83,PERFORM2019:AC:651:858:2,73,858,1,1216,396.785502282441,395.348899606931,0,0,1.01908616011705,-360,360,0,0,0,0,2.24406675111086e-12,0
84,PERFORM2019:AC:651:902:1,73,9002,1,1216,397.552590242716,394.524243433804,0,0,2.39193634282291,-360,360,0,0,0,0,9.18443483445601e-13,0
85,PERFORM2019:AC:651:902:2,73,9002,1,1216,397.552659986222,394.524204436026,0,0,2.39193634282291,-360,360,0,0,0,0,9.18443483445601e-13,0
86,PERFORM2019:AC:858:902:1,858,9002,1,1216,395.348985485258,393.724525208712,0,0,1.37285018270586,-360,360,0,0,0,0,4.05507679300293e-13,0
87,PERFORM2019:AC:858:902:2,858,9002,1,1216,395.348870981258,393.724603678423,0,0,1.37285018270586,-360,360,0,0,0,0,4.01000507381538e-13,0
88,PERFORM2019:AC:897:902:1,9002,74,1,1216,788.249222177575,787.237761515455,0,0,2.16349885835133,-360,360,0,0,0,0,7.03114260253016e-13,0
89,PERFORM2019:AC:897:902:2,9002,74,1,1216,788.248322505047,787.238878883747,0,0,2.16349885835133,-360,360,0,0,0,0,8.07177798778025e-13,0
90,PERFORM2019:AC:774:1519:1,76,774,1,1216,179.422948961409,178.234652688419,0,0,0.239837637966454,-360,360,0,0,0,0,1.57376795092394e-12,0
91,PERFORM2019:AC:774:900:1,774,77,1,1725,178.234652688417,176.841139496661,0,0,0.467714214996429,-360,360,0,0,0,0,2.9093775129779e-14,0
92,PERFORM2019:AC:900:1519:1,76,77,1,1725,177.902576382169,175.281677849948,0,0,0.707551852962883,-360,360,0,0,0,0,4.06751777858558e-13,0
93,NY2025:CEEC:351,43,9101,1,2000,254.513045139795,234.446823969504,0,0,3.13320523826142,-360,360,0,0,0,0,1.55548824534162e-12,0
94,NY2025:CEEC:352,43,9101,1,2000,254.513045139795,234.446823969504,0,0,3.13320523826142,-360,360,0,0,0,0,1.55548824534162e-12,0
95,NY2025:CEEC:361,9101,37,1,2000,368.049557681942,363.462203605913,0,0,1.83536923612944,-360,360,0,0,0,0,3.08585037154346e-12,0
96,NY2025:CEEC:362,9101,37,1,2000,368.049557681942,363.462203605913,0,0,1.83536923612944,-360,360,0,0,0,0,3.08585037154346e-12,0
97,NY2025:CEEC:14,43,9102,1,2000,220.948059473784,198.865354698139,0,0,2.87808961131374,-360,360,0,0,0,0,7.66464527269011e-13,0
98,NY2025:CEEC:371,9101,9102,1,2000,269.375306768891,271.003900651345,0,0,-0.255115626947683,-360,360,0,0,0,0,2.46407697379532e-11,0
99,NY2025:CEEC:LEGACY230:1,40,9103,1,1328.76341358641,166.398369723187,174.286514416251,0,0,-2.18250422947522,-360,360,0,0,0,0,0,0
100,NY2025:CEEC:LEGACY230:2,9103,44,1,1328.76341358641,258.174074201988,263.436730973515,0,0,-3.25621729409151,-360,360,0,0,0,0,4.01943669423046e-14,0
101,NY2025:CEEC:GORDON_XFMR,9102,9103,1,1200,88.9846723640642,87.7288758544848,0,0,-0.742090162603455,-360,360,0,0,0,0,1.54912982867922e-12,0
102,NY2025:NYES:1,9001,9104,1,1800,199.860961306722,198.363568968863,0,0,0.844876540723179,-360,360,0,0,0,0,1.55608859131462e-12,0
103,NY2025:NYES:2,9104,73,1,1800,198.363568968864,201.234565957409,0,0,1.21998653900878,-360,360,0,0,0,0,4.04198279208228e-13,0
104,NY2025:SMART_PATH:1,1220,48,1,575,330.471356128384,325.307569778538,0,0,-23.1191393099691,-360,360,0,0,0,0,0,0
105,NY2025:SMART_PATH:2,1220,48,1,575,330.374176216747,325.218103067482,0,0,-23.1191393099691,-360,360,0,0,0,0,5.72857867687912e-14,0
106,NY2025:SMART_PATH:3,1220,44,1,453,330.422766161759,342.044642133755,0,0,12.1897178544853,-360,360,0,0,0,0,2.8421709430404e-14,0
107,NY2025:SMART_PATH:4,1220,44,1,453,330.422766161759,342.044642133755,0,0,12.1897178544853,-360,360,0,0,0,0,2.8421709430404e-14,0
108,NY2025:NYC:DELIVERY:95:1,78,1130,1,908.848753535103,213.340686575899,214.631089630988,0,0,0.713679019319249,-360,360,0,0,0,0,8.0036260444153e-13,0
109,NY2025:NYC:DELIVERY:95:2,1130,79,1,908.848753535103,241.127644860542,243.11825697276,0,0,0.748601206251504,-360,360,0,0,0,0,8.27652671578166e-13,0
110,NY2025:NYC:DELIVERY:240:1,78,557,1,1390.53859290871,326.386511094146,328.388421812035,0,0,0.712629714916991,-360,360,0,0,0,0,1.54630817050195e-12,0
111,NY2025:NYC:DELIVERY:240:2,557,79,1,1390.53859290871,367.681683034307,370.68573321464,0,0,0.749650510653762,-360,360,0,0,0,0,1.59288404906898e-12,0
112,NY2025:NYC:DELIVERY:97:1,78,1129,1,503.818330764024,151.525448048234,148.830718750624,0,0,7.36389857554087e-05,-360,360,0,0,0,0,3.95925393299272e-13,0
113,NY2025:NYC:DELIVERY:97:2,1129,81,1,503.818330764024,159.473613904855,156.382290185618,0,0,-0.0458870532763722,-360,360,0,0,0,0,3.78944213783634e-13,0
114,NY2025:NYC:DELIVERY:239:1,78,1129,1,1158.78216075726,347.939984544402,341.752218184106,0,0,7.36389857554087e-05,-360,360,0,0,0,0,7.73154085250976e-13,0
115,NY2025:NYC:DELIVERY:239:2,1129,81,1,1158.78216075726,366.19094331688,359.092497867962,0,0,-0.0458870532763722,-360,360,0,0,0,0,7.52806531793378e-13,0
116,NY2025:NYC:RAINEY_XFMR,1130,1529,1,1500,34.6249872364429,34.3191481993026,0,0,-0.194278409437999,-360,360,0,0,0,0,1.93288521312744e-13,0
117,NY2025:NYC:ASTORIA_XFMR,557,1493,1,1500,49.50357983759,49.0246137573491,0,0,-0.219408546481111,-360,360,0,0,0,0,1.9668690549205e-13,0
118,NY2025:NYC:CORONA_BASELINE,1493,601,1,2248,49.0246137573354,62.4953726479224,0,0,-0.0135576524525618,-360,360,0,0,0,0,2.47672673720879e-11,0
119,NY2025:RCC_QUEENS:CABLE,1529,601,1,300,34.3191481992965,37.9365065216912,0,0,-0.0397370938979318,-360,360,0,0,0,0,6.19296413522275e-12,0
120,NY2025:RCC_BROOKLYN:PAR,1129,9112,1,300,40.6740572176572,41.0436662261727,0,0,0.330683986510033,-360,360,0,0,0,0,1.09732278101266e-12,0
121,NY2025:RCC_BROOKLYN:CABLE,9112,9111,1,300,41.0436662261292,40.4925712476776,0,0,0.00967081720479612,-360,360,0,0,0,0,3.05564126458072e-11,0
122,NY2025:RCC_STATEN:PAR,81,9113,1,300,75.9315500559154,77.4923651106524,0,0,0.222363897405465,-360,360,0,0,0,0,7.105427357601e-15,0
123,NY2025:RCC_STATEN:CABLE,9113,9114,1,300,77.4923651106565,72.0578702029509,0,0,0.0809887507416889,-360,360,0,0,0,0,7.105427357601e-15,0
124,NY2025:NYC:GREENWOOD_CORONA,9111,601,1,600,104.859867966163,100.41413513654,0,0,0.139235073282734,-360,360,0,0,0,0,3.85181180008705e-12,0
125,NY2025:NYC:FOX_GREENWOOD,9114,9111,1,600,72.0578702029443,66.0510116694455,0,0,0.0828892088440476,-360,360,0,0,0,0,7.63975949301613e-13,0
