branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
13,NPCC_S7:BRANCH_ROW:45,43,50,1,3463.47124449306,446.300252882079,450.296638881842,0,0,-5.67672439661576,-360,360,0,0,0,0,1.13686837721616e-13,0
14,NPCC_S7:BRANCH_ROW:46,44,45,1,2500,420.399943388202,406.684166643331,0,0,4.10670806101946,-360,360,0,0,0,0,0,0
15,NPCC_S7:BRANCH_ROW:47,44,48,0,6896.14528055676,0,0,0,0,1.96585022208179,-360,360,0,0,0,0,0,0
16,NPCC_S7:BRANCH_ROW:48,45,46,1,2040.85471944324,11.8184083640831,25.9461566412633,0,0,-1.92514620657421,-360,360,0,0,0,0,1.12434407572445e-14,0
17,NPCC_S7:BRANCH_ROW:49,45,51,1,489.56239109923,93.571052869163,91.8693478351196,0,0,-10.1953830834253,-360,360,0,0,0,0,7.8159700933611e-14,0
18,NPCC_S7:BRANCH_ROW:50,45,71,1,166.495119914644,39.4211757985747,42.5068271312116,0,0,-13.6544261778437,-360,360,0,0,0,0,1.00485917355762e-14,0
19,NPCC_S7:BRANCH_ROW:51,46,47,1,2500,51.7790625287536,52.83829729855,0,0,-3.47878332828732,-360,360,0,0,0,0,4.2632564145606e-14,0
20,NPCC_S7:BRANCH_ROW:52,46,49,1,2500,15.6747607821402,11.5801639847237,0,0,3.62990184777683,-360,360,0,0,0,0,8.88178419700125e-16,0
21,NPCC_S7:BRANCH_ROW:53,47,48,1,2500,407.829737601473,470.830239035904,0,0,3.26307169592385,-360,360,0,0,0,0,5.6843418860808e-14,0
22,NPCC_S7:BRANCH_ROW:54,50,51,1,2500,820.61598766302,707.73633111784,0,0,1.73087087546525,-360,360,0,0,0,0,6.9153003668114e-13,0
23,NPCC_S7:BRANCH_ROW:55,50,52,1,2858.06690137886,365.545248182824,391.664321133063,0,0,-3.91673708650956,-360,360,0,0,0,0,3.51557130126508e-13,0
24,NPCC_S7:BRANCH_ROW:56,51,53,1,290.964700741948,59.0194020644108,47.3530253628761,0,0,-1.70491452645858,-360,360,0,0,0,0,4.49386683977818e-14,0
25,NPCC_S7:BRANCH_ROW:57,51,72,1,2500,195.935780783747,207.786096220346,0,0,-2.7689707697183,-360,360,0,0,0,0,7.2975195032926e-13,0
26,NPCC_S7:BRANCH_ROW:58,52,53,1,2500,219.278510982314,214.592292911613,0,0,3.94269343551623,-360,360,0,0,0,0,1.14571573537582e-13,0
27,NPCC_S7:BRANCH_ROW:59,53,55,1,997.983883346124,154.896485722261,162.510647645292,0,0,-8.49479294353873,-360,360,0,0,0,0,3.5527136788005e-15,0
28,NPCC_S7:BRANCH_ROW:60,53,65,1,785.968397879188,103.187691247631,99.8168488157833,0,0,-0.747628717719899,-360,360,0,0,0,0,2.00500253690769e-13,0
29,NPCC_S7:BRANCH_ROW:61,54,56,1,789.941803,54.8948045034762,46.9098579650188,0,0,0.190587524149326,-360,360,0,0,0,0,1.46482137552712e-14,0
30,NPCC_S7:BRANCH_ROW:62,54,62,1,789.941803,62.1404206227479,66.7754813626505,0,0,1.89623223266364,-360,360,0,0,0,0,7.105427357601e-15,0
31,NPCC_S7:BRANCH_ROW:65,55,57,1,789.941803,30.9885434213005,31.9443584438561,0,0,0.47062979651707,-360,360,0,0,0,0,1.77635683940025e-15,0
32,NPCC_S7:BRANCH_ROW:66,55,59,1,789.941803,20.7654193061769,24.3685222506969,0,0,0.35303395471502,-360,360,0,0,0,0,9.49478932092004e-14,0
33,NPCC_S7:BRANCH_ROW:67,56,58,1,2500,212.127419852118,214.577693930876,0,0,1.30457686211713,-360,360,0,0,0,0,7.69094818209328e-13,0
34,NPCC_S7:BRANCH_ROW:68,57,59,1,2500,11.848498258286,15.2780026937874,0,0,-0.11759584180205,-360,360,0,0,0,0,9.69468206803577e-14,0
35,NPCC_S7:BRANCH_ROW:69,58,60,1,2500,67.7418843756055,80.2025239451824,0,0,-1.16800538191806,-360,360,0,0,0,0,3.86577042625488e-13,0
36,NPCC_S7:BRANCH_ROW:70,58,62,1,2500,67.7410789936537,69.5570911817601,0,0,0.401067846397186,-360,360,0,0,0,0,1.00485917355762e-14,0
37,NPCC_S7:BRANCH_ROW:71,59,61,1,2500,28.7805943988857,30.4878215451554,0,0,-2.19840810635499,-360,360,0,0,0,0,9.2728549362691e-14,0
38,NPCC_S7:BRANCH_ROW:73,62,63,1,620,135.017878092625,134.736086641004,0,0,4.09638423512483,-360,360,0,0,0,0,1.97934302223986e-13,0
39,NPCC_S7:BRANCH_ROW:74,63,64,1,2500,104.251184052409,102.587985339543,0,0,2.61585150197093,-360,360,0,0,0,0,3.6866145396382e-13,0
40,NPCC_S7:BRANCH_ROW:75,63,67,1,2500,45.5165959072054,59.5329258787597,0,0,0.171400199364173,-360,360,0,0,0,0,1.77777735689188e-13,0
41,NPCC_S7:BRANCH_ROW:76,64,65,1,2500,22.4595620608285,20.4970898220402,0,0,1.10608484335634,-360,360,0,0,0,0,1.95399252334028e-13,0
42,NPCC_S7:BRANCH_ROW:77,64,68,1,2500,30.770000165802,39.1353225515289,0,0,-2.71840195798749,-360,360,0,0,0,0,4.03339608988757e-14,0
43,NPCC_S7:BRANCH_ROW:78,66,67,1,2500,78.251892180846,77.2059683954102,0,0,-0.823649487621079,-360,360,0,0,0,0,1.00485917355762e-14,0
44,NPCC_S7:BRANCH_ROW:79,66,69,1,2500,238.253543397635,235.369396600757,0,0,3.95146934423449,-360,360,0,0,0,0,7.105427357601e-15,0
45,NPCC_S7:BRANCH_ROW:81,67,68,1,2500,94.268600141451,89.4485104480074,0,0,-0.273950655380736,-360,360,0,0,0,0,3.5527136788005e-15,0
46,NPCC_S7:BRANCH_ROW:82,67,70,1,2500,40.1877414940056,44.8733822169763,0,0,1.3555197293439,-360,360,0,0,0,0,8.64412545851425e-14,0
47,NPCC_S7:BRANCH_ROW:84,68,71,1,2500,20.4593090416134,16.2819270864331,0,0,2.81798695110392,-360,360,0,0,0,0,3.79741719428352e-14,0
48,NPCC_S7:BRANCH_ROW:85,69,71,1,2500,168.222823671513,158.944687380102,0,0,-2.23108253613239,-360,360,0,0,0,0,9.9475983006414e-14,0
49,NPCC_S7:BRANCH_ROW:86,70,71,1,2500,44.873382216976,44.2097751111686,0,0,1.18851656637928,-360,360,0,0,0,0,4.32206272925713e-14,0
50,NPCC_S7:BRANCH_ROW:87,71,72,1,2500,86.7356824906871,80.51557574831,0,0,0.6900723247001,-360,360,0,0,0,0,9.32545045515574e-13,0
51,NPCC_S7:BRANCH_ROW:88,73,74,0,1599.84337349398,0,0,0,0,4.58679961508437,-360,360,0,0,0,0,0,0
52,NPCC_S7:BRANCH_ROW:89,73,74,0,1599.84337349398,0,0,0,0,4.58679961508437,-360,360,0,0,0,0,0,0
53,NPCC_S7:BRANCH_ROW:90,74,77,1,2500,26.24632980663,18.2190113706827,0,0,-0.019859126372836,-360,360,0,0,0,0,3.5527136788005e-15,0
54,NPCC_S7:BRANCH_ROW:91,74,78,1,2889.50495049505,593.813027092371,588.110663771441,0,0,1.32486002549479,-360,360,0,0,0,0,1.4210854715202e-14,0
55,NPCC_S7:BRANCH_ROW:92,74,78,1,2889.50495049505,593.813027092371,588.110663771441,0,0,1.32486002549479,-360,360,0,0,0,0,1.4210854715202e-14,0
56,NPCC_S7:BRANCH_ROW:94,76,77,0,4611.31325301205,0,0,0,0,0.299250509244441,-360,360,0,0,0,0,0,0
57,NPCC_S7:BRANCH_ROW:95,78,79,0,908.848753535103,0,0,0,0,1.607398713216,-360,360,0,0,0,0,0,0
58,NPCC_S7:BRANCH_ROW:96,78,80,1,984.654731457801,302.687492392136,292.157687205223,0,0,2.92780833714054,-360,360,0,0,0,0,5.6843418860808e-14,0
59,NPCC_S7:BRANCH_ROW:97,78,81,0,503.818330764024,0,0,0,0,-0.579418258062216,-360,360,0,0,0,0,0,0
60,NPCC_S7:BRANCH_ROW:98,78,82,1,451.473569126203,169.474996652885,173.386385339858,0,0,2.19891201938872,-360,360,0,0,0,0,3.17764371615651e-14,0
61,NPCC_S7:BRANCH_ROW:219,40,41,1,2500,339.387692191703,320.868329311357,0,0,0.382140954328088,-360,360,0,0,0,0,6.28539212249071e-13,0
62,NPCC_S7:BRANCH_ROW:220,49,48,1,2500,48.8870963706377,50.3109122986364,0,0,-3.84561348014029,-360,360,0,0,0,0,1.77635683940025e-15,0
63,NPCC_S7:BRANCH_ROW:222,54,52,1,4583.01611665388,582.81457557279,581.28605248053,0,0,6.51948809531941,-360,360,0,0,0,0,2.30926389122033e-14,0
64,NPCC_S7:BRANCH_ROW:223,54,55,1,2500,318.034465567872,318.802587508496,0,0,1.96738858729691,-360,360,0,0,0,0,5.6843418860808e-14,0
65,NPCC_S7:BRANCH_ROW:224,56,57,1,2500,34.0846620092753,33.7896336747181,0,0,2.24743085966465,-360,360,0,0,0,0,4.61852778244065e-14,0
66,NPCC_S7:BRANCH_ROW:225,58,59,1,2500,183.168694151667,182.847594636536,0,0,0.825258155745477,-360,360,0,0,0,0,3.84547409104664e-13,0
67,NPCC_S7:BRANCH_ROW:226,60,61,1,2500,27.5628128435269,27.9705047460258,0,0,-0.205144568691459,-360,360,0,0,0,0,9.57957144680075e-14,0
68,NPCC_S7:BRANCH_ROW:227,75,76,1,2500,125.240389307149,125.230832606999,0,0,0.460509715120875,-360,360,0,0,0,0,7.76083472525997e-13,0
69,NPCC_S7:BRANCH_ROW:234,38,39,1,1216,460.6334043723,454.842381939892,0,0,4.73990933104024,-360,360,0,0,0,0,1.71121351098581e-13,0
70,NPCC_S7:BRANCH_ROW:235,73,9002,0,2432,0,0,0,0,2.41755185063678,-360,360,0,0,0,0,0,0
71,NPCC_S7:BRANCH_ROW:236,9002,74,0,2432,0,0,0,0,2.16924776444759,-360,360,0,0,0,0,0,0
72,NPCC_S7:BRANCH_ROW:237,74,78,1,866.851485148515,177.893417184229,178.186943915283,0,0,1.32486002549479,-360,360,0,0,0,0,2.92964275105423e-14,0
73,NPCC_S7:BRANCH_ROW:238,77,78,1,650.138613861386,135.328104374617,135.449665711003,0,0,1.34471915186763,-360,360,0,0,0,0,3.5527136788005e-15,0
74,NPCC_S7:BRANCH_ROW:239,78,81,0,1158.78216075726,0,0,0,0,-0.579418258062216,-360,360,0,0,0,0,0,0
75,NPCC_S7:BRANCH_ROW:240,78,79,0,1390.53859290871,0,0,0,0,1.607398713216,-360,360,0,0,0,0,0,0
76,NPCC_S7:BRANCH_ROW:241,78,82,1,1390.53859290871,521.114602002811,533.14163725371,0,0,2.19891201938872,-360,360,0,0,0,0,8.03887338846093e-14,0
77,NPCC_S7:BRANCH_ROW:242,78,9003,1,2865.3452685422,471.872120731721,433.583118025317,0,0,0.610923444035908,-360,360,0,0,0,0,5.85928550210846e-14,0
78,NPCC_S7:BRANCH_ROW:243,9003,80,1,5000,472.627685160871,430.556645246586,0,0,2.31688489310463,-360,360,0,0,0,0,1.17185710042169e-13,0
79,NPCC_S7:BRANCH_ROW:244,81,80,1,2950,521.154032713976,451.564803894292,0,0,3.50722659520275,-360,360,0,0,0,0,8.03887338846093e-14,0
80,NPCC_S7:BRANCH_ROW:245,39,9001,1,5000,213.758798926732,215.408508857846,0,0,3.82311490563797,-360,360,0,0,0,0,1.4210854715202e-14,0
81,NPCC_S7:BRANCH_ROW:246,9001,73,0,5000,0,0,0,0,2.3030961105058,-360,360,0,0,0,0,0,0
82,PERFORM2019:AC:651:858:1,73,858,1,1216,391.603063530112,389.435974754274,0,0,1.03248887829774,-360,360,0,0,0,0,7.65277946916073e-13,0
83,PERFORM2019:AC:651:858:2,73,858,1,1216,391.603184922097,389.435864228007,0,0,1.03248887829774,-360,360,0,0,0,0,7.65277946916073e-13,0
84,PERFORM2019:AC:651:902:1,73,9002,1,1216,392.353582244401,387.531399965437,0,0,2.41755185063678,-360,360,0,0,0,0,3.01122612717351e-13,0
85,PERFORM2019:AC:651:902:2,73,9002,1,1216,392.35370319632,387.531305372375,0,0,2.41755185063678,-360,360,0,0,0,0,3.5527136788005e-13,0
86,PERFORM2019:AC:858:902:1,858,9002,1,1216,389.436030017707,386.73810000295,0,0,1.38506297233904,-360,360,0,0,0,0,0,0
87,PERFORM2019:AC:858:902:2,858,9002,1,1216,389.435808965174,386.738289653511,0,0,1.38506297233904,-360,360,0,0,0,0,5.85928550210846e-14,0
88,PERFORM2019:AC:897:902:1,9002,74,1,1216,774.27062023787,774.578860007972,0,0,2.16924776444759,-360,360,0,0,0,0,1.17185710042169e-13,0
89,PERFORM2019:AC:897:902:2,9002,74,1,1216,774.268441929626,774.581273467498,0,0,2.16924776444759,-360,360,0,0,0,0,1.17185710042169e-13,0
90,PERFORM2019:AC:774:1519:1,76,774,1,1216,76.4654979087629,74.4810063146078,0,0,0.10184471991203,-360,360,0,0,0,0,6.095379997845e-12,0
91,PERFORM2019:AC:774:900:1,774,77,1,1725,74.4810063146012,73.0722442860076,0,0,0.197405789332411,-360,360,0,0,0,0,1.4210854715202e-14,0
92,PERFORM2019:AC:900:1519:1,76,77,1,1725,75.868600416211,72.4318852100043,0,0,0.299250509244441,-360,360,0,0,0,0,1.53299518052063e-12,0
93,NY2025:CEEC:351,43,9101,1,2000,241.211674448691,246.783416262284,0,0,3.21403512524127,-360,360,0,0,0,0,2.84355838317334e-14,0
94,NY2025:CEEC:352,43,9101,1,2000,241.211674448691,246.783416262284,0,0,3.21403512524127,-360,360,0,0,0,0,2.84355838317334e-14,0
95,NY2025:CEEC:361,9101,37,1,2000,342.399737647018,344.679931027263,0,0,1.77978233636391,-360,360,0,0,0,0,5.6843418860808e-14,0
96,NY2025:CEEC:362,9101,37,1,2000,342.399737647018,344.679931027263,0,0,1.77978233636391,-360,360,0,0,0,0,5.6843418860808e-14,0
97,NY2025:CEEC:14,43,9102,1,2000,210.670127499894,218.274537165012,0,0,3.01108633129236,-360,360,0,0,0,0,1.52233781136601e-12,0
98,NY2025:CEEC:371,9101,9102,1,2000,200.065031507785,200.787941903262,0,0,-0.202948793948913,-360,360,0,0,0,0,1.20882517311036e-11,0
99,NY2025:CEEC:LEGACY230:1,40,9103,1,1328.76341358641,177.788016242833,167.078350787207,0,0,-0.954330687943677,-360,360,0,0,0,0,8.5265128291212e-14,0
100,NY2025:CEEC:LEGACY230:2,9103,44,1,1328.76341358641,94.0206337570447,84.5217329957361,0,0,-0.9823875245051,-360,360,0,0,0,0,8.55606755492907e-14,0
101,NY2025:CEEC:GORDON_XFMR,9102,9103,1,1200,90.8625734966177,89.0362452232462,0,0,0.114122694468082,-360,360,0,0,0,0,7.67789018711233e-13,0
102,NY2025:NYES:1,9001,9104,1,1800,215.408508857847,211.725791321567,0,0,0.944065247683879,-360,360,0,0,0,0,7.82444356695045e-13,0
103,NY2025:NYES:2,9104,73,1,1800,211.725791321567,210.439886089523,0,0,1.35903086282192,-360,360,0,0,0,0,3.79596276256327e-13,0
104,NY2025:SMART_PATH:1,1220,48,1,575,22.5514488447392,47.5229539987653,0,0,1.14494927711224,-360,360,0,0,0,0,3.5527136788005e-15,0
105,NY2025:SMART_PATH:2,1220,48,1,575,22.5482193279482,47.5209275977248,0,0,1.14494927711224,-360,360,0,0,0,0,4.44089209850063e-16,0
106,NY2025:SMART_PATH:3,1220,44,1,453,22.5498328882713,37.9641986421921,0,0,-0.820900944969547,-360,360,0,0,0,0,2.13209075002357e-14,0
107,NY2025:SMART_PATH:4,1220,44,1,453,22.5498328882713,37.9641986421921,0,0,-0.820900944969547,-360,360,0,0,0,0,2.13209075002357e-14,0
108,NY2025:NYC:DELIVERY:95:1,78,1130,1,908.848753535103,207.629437559407,208.258759520607,0,0,0.766844491058823,-360,360,0,0,0,0,2.8421709430404e-14,0
109,NY2025:NYC:DELIVERY:95:2,1130,79,1,908.848753535103,235.919258644108,237.089580171444,0,0,0.840554222157177,-360,360,0,0,0,0,1.4210854715202e-14,0
110,NY2025:NYC:DELIVERY:240:1,78,557,1,1390.53859290871,317.824031444647,318.81484060486,0,0,0.767356269133501,-360,360,0,0,0,0,3.08385370334894e-12,0
111,NY2025:NYC:DELIVERY:240:2,557,79,1,1390.53859290871,359.590453293094,361.343110399311,0,0,0.840042444082499,-360,360,0,0,0,0,3.1373499347763e-12,0
112,NY2025:NYC:DELIVERY:97:1,78,1129,1,503.818330764024,142.853165668125,140.500538098137,0,0,-0.256290611394483,-360,360,0,0,0,0,1.4210854715202e-14,0
113,NY2025:NYC:DELIVERY:97:2,1129,81,1,503.818330764024,150.858596652341,148.179166282507,0,0,-0.323127646667732,-360,360,0,0,0,0,3.79192899348662e-13,0
114,NY2025:NYC:DELIVERY:239:1,78,1129,1,1158.78216075726,328.026274760558,322.624058757345,0,0,-0.256290611394483,-360,360,0,0,0,0,5.6843418860808e-14,0
115,NY2025:NYC:DELIVERY:239:2,1129,81,1,1158.78216075726,346.408728459245,340.256092228987,0,0,-0.323127646667732,-360,360,0,0,0,0,1.51036718484493e-12,0
116,NY2025:NYC:RAINEY_XFMR,1130,1529,1,1500,33.9593316116397,33.7085929205598,0,0,-0.342979210230329,-360,360,0,0,0,0,3.5527136788005e-15,0
117,NY2025:NYC:ASTORIA_XFMR,557,1493,1,1500,48.5467597946393,48.1558088108366,0,0,-0.381894492128879,-360,360,0,0,0,0,5.75495753631588e-13,0
118,NY2025:NYC:CORONA_BASELINE,1493,601,1,2248,48.155808810845,59.6674892974233,0,0,-0.0194684652833672,-360,360,0,0,0,0,2.506399188981e-11,0
119,NY2025:RCC_QUEENS:CABLE,1529,601,1,300,33.7085929205675,36.7377318155712,0,0,-0.0578719691072394,-360,360,0,0,0,0,6.12986025293852e-12,0
120,NY2025:RCC_BROOKLYN:PAR,1129,9112,1,300,38.4120023929231,38.6951237358131,0,0,0.412985000826598,-360,360,0,0,0,0,7.105427357601e-15,0
121,NY2025:RCC_BROOKLYN:CABLE,9112,9111,1,300,38.6951237357772,38.2262616406297,0,0,0.0113784436753797,-360,360,0,0,0,0,5.02429586778808e-15,0
122,NY2025:RCC_STATEN:PAR,81,9113,1,300,72.3548524753471,73.68245632987,0,0,0.474747248983835,-360,360,0,0,0,0,1.91319486729018e-13,0
123,NY2025:RCC_STATEN:CABLE,9113,9114,1,300,73.6824563298742,68.6239909767984,0,0,0.133299683357482,-360,360,0,0,0,0,6.42542915920866e-12,0
124,NY2025:NYC:GREENWOOD_CORONA,9111,601,1,600,100.278378230469,96.3385131923032,0,0,0.19792047861376,-360,360,0,0,0,0,6.08956266349475e-12,0
125,NY2025:NYC:FOX_GREENWOOD,9114,9111,1,600,68.6239909767986,63.1082423097669,0,0,0.139444158828393,-360,360,0,0,0,0,3.57487213025147e-12,0
