branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
21,NPCC_S7:BRANCH_ROW:53,47,48,1,2500,554.786651521249,678.072564640186,0,0,2.13961774346488,-360,360,0,0,0,0,4.2632564145606e-13,0
22,NPCC_S7:BRANCH_ROW:54,50,51,1,2500,895.597518317346,754.334961441306,0,0,2.40572614518696,-360,360,0,0,0,0,1.13686837721616e-13,0
23,NPCC_S7:BRANCH_ROW:55,50,52,1,2858.06690137886,386.10690661848,462.254478912195,0,0,2.64591000922838,-360,360,0,0,0,0,6.87429441225494e-13,0
24,NPCC_S7:BRANCH_ROW:56,51,53,1,290.964700741948,64.6481565275784,53.3698196816635,0,0,6.9287457631757,-360,360,0,0,0,0,1.00485917355762e-14,0
25,NPCC_S7:BRANCH_ROW:57,51,72,1,2500,88.806531004828,86.4718690646075,0,0,-1.36368123770272,-360,360,0,0,0,0,1.42177919158667e-14,0
26,NPCC_S7:BRANCH_ROW:58,52,53,1,2500,294.990871549777,295.699906441329,0,0,6.68856189913428,-360,360,0,0,0,0,3.52775702688928e-13,0
27,NPCC_S7:BRANCH_ROW:59,53,55,1,997.983883346124,77.8341084125808,90.6137085329073,0,0,-5.36614068775631,-360,360,0,0,0,0,7.105427357601e-15,0
28,NPCC_S7:BRANCH_ROW:60,53,65,1,785.968397879188,103.955717497297,98.3845902560365,0,0,-0.861810599913723,-360,360,0,0,0,0,1.46482137552712e-14,0
29,NPCC_S7:BRANCH_ROW:61,54,56,1,789.941803,160.869099881315,161.375512084831,0,0,-0.041648842806862,-360,360,0,0,0,0,1.4210854715202e-14,0
30,NPCC_S7:BRANCH_ROW:62,54,62,1,789.941803,62.2531315928544,56.4196402253817,0,0,2.22178974217956,-360,360,0,0,0,0,7.105427357601e-15,0
31,NPCC_S7:BRANCH_ROW:65,55,57,1,789.941803,57.3526573896853,57.3101641010435,0,0,1.13584805550238,-360,360,0,0,0,0,8.53391110628672e-14,0
32,NPCC_S7:BRANCH_ROW:66,55,59,1,789.941803,52.6956669198254,53.261662911575,0,0,1.01894922936516,-360,360,0,0,0,0,1.78203211532725e-13,0
33,NPCC_S7:BRANCH_ROW:67,56,58,1,2500,208.087846766545,206.926634440117,0,0,2.11536567460436,-360,360,0,0,0,0,1.13908665908592e-13,0
34,NPCC_S7:BRANCH_ROW:68,57,59,1,2500,37.6943500126534,39.1326610711198,0,0,-0.116898826137226,-360,360,0,0,0,0,1.72079841350697e-13,0
35,NPCC_S7:BRANCH_ROW:69,58,60,1,2500,64.0153004586096,71.842792584605,0,0,-1.52175359421714,-360,360,0,0,0,0,3.27544017057338e-13,0
36,NPCC_S7:BRANCH_ROW:70,58,62,1,2500,38.3537816345194,36.1308352520013,0,0,0.148072910382061,-360,360,0,0,0,0,7.32410687763558e-15,0
37,NPCC_S7:BRANCH_ROW:71,59,61,1,2500,31.0449362095762,32.0776370089594,0,0,-3.06685619192969,-360,360,0,0,0,0,1.71130570750596e-13,0
38,NPCC_S7:BRANCH_ROW:73,62,63,1,620,88.5235578285415,82.0683065928608,0,0,3.07744589940298,-360,360,0,0,0,0,1.4210854715202e-14,0
39,NPCC_S7:BRANCH_ROW:74,63,64,1,2500,78.3464850085956,77.0991950428479,0,0,1.96285848506743,-360,360,0,0,0,0,3.48455837275856e-13,0
40,NPCC_S7:BRANCH_ROW:75,63,67,1,2500,102.459217557599,92.5944960783745,0,0,-0.481893342003198,-360,360,0,0,0,0,2.18888683900067e-13,0
41,NPCC_S7:BRANCH_ROW:76,64,65,1,2500,69.0962645192752,68.4373601543433,0,0,-0.286331346326988,-360,360,0,0,0,0,1.90658622969391e-13,0
42,NPCC_S7:BRANCH_ROW:77,64,68,1,2500,59.5563447290182,57.0303259459137,0,0,-2.57941426230349,-360,360,0,0,0,0,5.02429586778808e-14,0
43,NPCC_S7:BRANCH_ROW:78,66,67,1,2500,34.3669181419484,34.1346171283098,0,0,-0.0626088860576803,-360,360,0,0,0,0,7.6867006092791e-13,0
44,NPCC_S7:BRANCH_ROW:79,66,69,1,2500,40.1275687905294,21.5975496117265,0,0,-0.272484045663556,-360,360,0,0,0,0,3.5527136788005e-15,0
45,NPCC_S7:BRANCH_ROW:81,67,68,1,2500,66.7387366400668,68.6400381801411,0,0,-0.134662435232864,-360,360,0,0,0,0,4.12114786740858e-13,0
46,NPCC_S7:BRANCH_ROW:82,67,70,1,2500,35.2730906017411,41.0061456462971,0,0,-1.11376719766822,-360,360,0,0,0,0,3.84744293190831e-13,0
47,NPCC_S7:BRANCH_ROW:84,68,71,1,2500,23.3406045867681,30.1978714198584,0,0,-1.82920781364,-360,360,0,0,0,0,3.61462428790642e-15,0
48,NPCC_S7:BRANCH_ROW:85,69,71,1,2500,128.788667525224,125.163866248982,0,0,-1.75399508926699,-360,360,0,0,0,0,1.4210854715202e-14,0
49,NPCC_S7:BRANCH_ROW:86,70,71,1,2500,41.0061456462974,40.5971512628201,0,0,-0.850103051204651,-360,360,0,0,0,0,7.94410929039127e-15,0
50,NPCC_S7:BRANCH_ROW:87,71,72,1,2500,1113.3935127371,970.133614430709,0,0,-3.30832567134819,-360,360,0,0,0,0,1.4210854715202e-14,0
51,NPCC_S7:BRANCH_ROW:88,73,74,0,1599.84337349398,0,0,0,0,4.43424617655613,-360,360,0,0,0,0,0,0
52,NPCC_S7:BRANCH_ROW:89,73,74,0,1599.84337349398,0,0,0,0,4.43424617655613,-360,360,0,0,0,0,0,0
53,NPCC_S7:BRANCH_ROW:90,74,77,1,2500,156.802944759959,157.500430350595,0,0,-0.328097858686034,-360,360,0,0,0,0,2.86428933843956e-14,0
54,NPCC_S7:BRANCH_ROW:91,74,78,1,2889.50495049505,640.045316543999,637.226932585712,0,0,1.40039887327067,-360,360,0,0,0,0,1.4210854715202e-14,0
55,NPCC_S7:BRANCH_ROW:92,74,78,1,2889.50495049505,640.045316543999,637.226932585712,0,0,1.40039887327067,-360,360,0,0,0,0,1.4210854715202e-14,0
56,NPCC_S7:BRANCH_ROW:94,76,77,0,4611.31325301205,0,0,0,0,0.671093900677379,-360,360,0,0,0,0,0,0
57,NPCC_S7:BRANCH_ROW:95,78,79,0,908.848753535103,0,0,0,0,1.41309584582507,-360,360,0,0,0,0,0,0
58,NPCC_S7:BRANCH_ROW:96,78,80,1,984.654731457801,351.071197954562,325.827651522213,0,0,5.16058854752067,-360,360,0,0,0,0,2.8421709430404e-14,0
59,NPCC_S7:BRANCH_ROW:97,78,81,0,503.818330764024,0,0,0,0,-0.111291848943399,-360,360,0,0,0,0,0,0
60,NPCC_S7:BRANCH_ROW:98,78,82,1,451.473569126203,144.710732219851,146.602648948508,0,0,2.01966589634497,-360,360,0,0,0,0,7.105427357601e-15,0
61,NPCC_S7:BRANCH_ROW:219,40,41,1,2500,178.61654495341,178.653620008594,0,0,1.40056659231125,-360,360,0,0,0,0,2.84529173193728e-14,0
62,NPCC_S7:BRANCH_ROW:220,49,48,1,2500,68.9976115660534,71.8741771780417,0,0,-4.82668039094399,-360,360,0,0,0,0,9.32545045515574e-14,0
63,NPCC_S7:BRANCH_ROW:222,54,52,1,4583.01611665388,354.267665840193,389.728150401519,0,0,1.14901148110242,-360,360,0,0,0,0,7.417263013999e-13,0
64,NPCC_S7:BRANCH_ROW:223,54,55,1,2500,533.88258556214,572.916500237914,0,0,2.47143269248039,-360,360,0,0,0,0,5.6843418860808e-14,0
65,NPCC_S7:BRANCH_ROW:224,56,57,1,2500,42.7878587932156,44.0836502426506,0,0,3.64892959078964,-360,360,0,0,0,0,0,0
66,NPCC_S7:BRANCH_ROW:225,58,59,1,2500,225.919987791782,226.178252963242,0,0,1.41666509004805,-360,360,0,0,0,0,1.31628041799559e-12,0
67,NPCC_S7:BRANCH_ROW:226,60,61,1,2500,39.475433800917,40.6656315318146,0,0,-0.128437507664493,-360,360,0,0,0,0,3.34186498940261e-13,0
68,NPCC_S7:BRANCH_ROW:227,75,76,1,2500,19.1914009194296,19.1917266372349,0,0,-0.0688934370122105,-360,360,0,0,0,0,3.87980886592696e-13,0
69,NPCC_S7:BRANCH_ROW:234,38,39,1,1216,296.823067360532,297.965853927255,0,0,2.80856012324662,-360,360,0,0,0,0,5.72857867687912e-14,0
70,NPCC_S7:BRANCH_ROW:235,73,9002,0,2432,0,0,0,0,2.32565305320587,-360,360,0,0,0,0,0,0
71,NPCC_S7:BRANCH_ROW:236,9002,74,0,2432,0,0,0,0,2.10859312335026,-360,360,0,0,0,0,0,0
72,NPCC_S7:BRANCH_ROW:237,74,78,1,866.851485148515,192.553642538543,192.264114439015,0,0,1.40039887327067,-360,360,0,0,0,0,2.87665620048146e-14,0
73,NPCC_S7:BRANCH_ROW:238,77,78,1,650.138613861386,178.117376338636,177.854250395256,0,0,1.72849673195671,-360,360,0,0,0,0,2.84918791110554e-14,0
74,NPCC_S7:BRANCH_ROW:239,78,81,0,1158.78216075726,0,0,0,0,-0.111291848943399,-360,360,0,0,0,0,0,0
75,NPCC_S7:BRANCH_ROW:240,78,79,0,1390.53859290871,0,0,0,0,1.41309584582507,-360,360,0,0,0,0,0,0
76,NPCC_S7:BRANCH_ROW:241,78,82,1,1390.53859290871,444.967559319313,450.784968686761,0,0,2.01966589634497,-360,360,0,0,0,0,1.13686837721616e-13,0
77,NPCC_S7:BRANCH_ROW:242,78,9003,1,2865.3452685422,511.99237857226,468.247595562591,0,0,0.985830349666088,-360,360,0,0,0,0,1.14571573537582e-13,0
78,NPCC_S7:BRANCH_ROW:243,9003,80,1,5000,573.682568267044,519.93672628326,0,0,4.17475819785458,-360,360,0,0,0,0,5.6843418860808e-14,0
79,NPCC_S7:BRANCH_ROW:244,81,80,1,2950,591.231591686111,509.290388031709,0,0,5.27188039646406,-360,360,0,0,0,0,5.6843418860808e-14,0
80,NPCC_S7:BRANCH_ROW:245,39,9001,1,5000,180.798878386669,180.876914583947,0,0,3.03416279025401,-360,360,0,0,0,0,5.6843418860808e-14,0
81,NPCC_S7:BRANCH_ROW:246,9001,73,0,5000,0,0,0,0,2.30831541266987,-360,360,0,0,0,0,0,0
82,PERFORM2019:AC:651:858:1,73,858,1,1216,388.440464250414,387.247326333563,0,0,0.990170599383347,-360,360,0,0,0,0,7.49950845713486e-13,0
83,PERFORM2019:AC:651:858:2,73,858,1,1216,388.440518457872,387.247286389507,0,0,0.990170599383347,-360,360,0,0,0,0,7.51195243335537e-13,0
84,PERFORM2019:AC:651:902:1,73,9002,1,1216,389.19312388194,386.783566072456,0,0,2.32565305320587,-360,360,0,0,0,0,4.61415313994116e-13,0
85,PERFORM2019:AC:651:902:2,73,9002,1,1216,389.193177608894,386.78354597213,0,0,2.32565305320587,-360,360,0,0,0,0,4.01000507381538e-13,0
86,PERFORM2019:AC:858:902:1,858,9002,1,1216,387.24734630593,386.001748019319,0,0,1.33548245382253,-360,360,0,0,0,0,5.90488374235842e-14,0
87,PERFORM2019:AC:858:902:2,858,9002,1,1216,387.247266417818,386.001788689586,0,0,1.33548245382253,-360,360,0,0,0,0,5.69543329542959e-14,0
88,PERFORM2019:AC:897:902:1,9002,74,1,1216,772.785541710538,771.383456921622,0,0,2.10859312335026,-360,360,0,0,0,0,8.13873899873917e-13,0
89,PERFORM2019:AC:897:902:2,9002,74,1,1216,772.785076705476,771.384118306789,0,0,2.10859312335026,-360,360,0,0,0,0,8.09675840491039e-13,0
90,PERFORM2019:AC:774:1519:1,76,774,1,1216,171.042719421717,169.782252031833,0,0,0.227522559812618,-360,360,0,0,0,0,3.07618438357767e-12,0
91,PERFORM2019:AC:774:900:1,774,77,1,1725,169.782252031836,168.319170915103,0,0,0.443571340864761,-360,360,0,0,0,0,3.5527136788005e-15,0
92,PERFORM2019:AC:900:1519:1,76,77,1,1725,169.597620951887,166.833779330848,0,0,0.671093900677379,-360,360,0,0,0,0,7.56819744762828e-13,0
93,NY2025:CEEC:351,43,9101,1,2000,246.277591896639,229.450326044635,0,0,3.75668210984179,-360,360,0,0,0,0,2.86428933843956e-14,0
94,NY2025:CEEC:352,43,9101,1,2000,246.277591896639,229.450326044635,0,0,3.75668210984179,-360,360,0,0,0,0,2.86428933843956e-14,0
95,NY2025:CEEC:361,9101,37,1,2000,349.248379251978,346.10085372165,0,0,2.14925671310455,-360,360,0,0,0,0,5.72857867687912e-14,0
96,NY2025:CEEC:362,9101,37,1,2000,349.248379251978,346.10085372165,0,0,2.14925671310455,-360,360,0,0,0,0,5.72857867687912e-14,0
97,NY2025:CEEC:14,43,9102,1,2000,215.238286285298,196.486455458168,0,0,3.47266733573484,-360,360,0,0,0,0,2.8421709430404e-14,0
98,NY2025:CEEC:371,9101,9102,1,2000,240.749655193828,241.987260017398,0,0,-0.284014774106955,-360,360,0,0,0,0,8.24719457372504e-13,0
99,NY2025:CEEC:LEGACY230:1,40,9103,1,1328.76341358641,204.300023172409,209.051265909206,0,0,-2.69760970973842,-360,360,0,0,0,0,1.53715538265196e-12,0
100,NY2025:CEEC:LEGACY230:2,9103,44,1,1328.76341358641,261.014104819907,266.017959147505,0,0,-3.40478774159083,-360,360,0,0,0,0,1.5655177041845e-12,0
101,NY2025:CEEC:GORDON_XFMR,9102,9103,1,1200,61.0520890404221,60.313367847392,0,0,-0.601476731535457,-360,360,0,0,0,0,7.67682157005926e-13,0
102,NY2025:NYES:1,9001,9104,1,1800,180.876914583947,180.012812144562,0,0,0.94412329177184,-360,360,0,0,0,0,2.85463362814443e-14,0
103,NY2025:NYES:2,9104,73,1,1800,180.012812144562,184.395783459949,0,0,1.36419212089803,-360,360,0,0,0,0,8.88178419700125e-16,0
104,NY2025:SMART_PATH:1,1220,48,1,575,292.876507197332,304.677570917206,0,0,-20.4508819778424,-360,360,0,0,0,0,1.24090954021291e-13,0
105,NY2025:SMART_PATH:2,1220,48,1,575,292.7922804417,304.592066330342,0,0,-20.4508819778424,-360,360,0,0,0,0,6.70324676268067e-14,0
106,NY2025:SMART_PATH:3,1220,44,1,453,292.834393819395,290.38873802383,0,0,12.3624290512697,-360,360,0,0,0,0,1.13908665908592e-13,0
107,NY2025:SMART_PATH:4,1220,44,1,453,292.834393819395,290.38873802383,0,0,12.3624290512697,-360,360,0,0,0,0,1.13908665908592e-13,0
108,NY2025:NYC:DELIVERY:95:1,78,1130,1,908.848753535103,206.085882722146,207.252821842795,0,0,0.692307151257602,-360,360,0,0,0,0,0,0
109,NY2025:NYC:DELIVERY:95:2,1130,79,1,908.848753535103,227.825068826822,229.50406234954,0,0,0.720788694567473,-360,360,0,0,0,0,2.8421709430404e-14,0
110,NY2025:NYC:DELIVERY:240:1,78,557,1,1390.53859290871,315.218728523117,317.024710456036,0,0,0.691593860046972,-360,360,0,0,0,0,1.59288404906898e-12,0
111,NY2025:NYC:DELIVERY:240:2,557,79,1,1390.53859290871,347.507153224419,350.044875122027,0,0,0.721501985778103,-360,360,0,0,0,0,1.64059994059037e-12,0
112,NY2025:NYC:DELIVERY:97:1,78,1129,1,503.818330764024,156.811819488311,153.93475756921,0,0,-0.0364050991712421,-360,360,0,0,0,0,1.6200396287612e-12,0
113,NY2025:NYC:DELIVERY:97:2,1129,81,1,503.818330764024,163.133661997858,159.907465856906,0,0,-0.0748867497721566,-360,360,0,0,0,0,1.62004620242793e-12,0
114,NY2025:NYC:DELIVERY:239:1,78,1129,1,1158.78216075726,360.078803606472,353.4723563558,0,0,-0.0364050991712421,-360,360,0,0,0,0,3.43729408962174e-12,0
115,NY2025:NYC:DELIVERY:239:2,1129,81,1,1158.78216075726,374.595320887211,367.187174929689,0,0,-0.0748867497721566,-360,360,0,0,0,0,3.54513131294164e-12,0
116,NY2025:NYC:RAINEY_XFMR,1130,1529,1,1500,26.7690110635908,26.5435481926246,0,0,-0.201586603289108,-360,360,0,0,0,0,3.87787282721431e-13,0
117,NY2025:NYC:ASTORIA_XFMR,557,1493,1,1500,38.2350784597945,37.8828856691286,0,0,-0.227359794182744,-360,360,0,0,0,0,1.91319486729018e-13,0
118,NY2025:NYC:CORONA_BASELINE,1493,601,1,2248,37.8828856691179,51.3240066320383,0,0,-0.0138598592724932,-360,360,0,0,0,0,6.14896638817298e-12,0
119,NY2025:RCC_QUEENS:CABLE,1529,601,1,300,26.5435481926227,30.1516514794231,0,0,-0.0403463413767593,-360,360,0,0,0,0,5.02429586778808e-15,0
120,NY2025:RCC_BROOKLYN:PAR,1129,9112,1,300,34.1424517844195,34.4723616006565,0,0,0.333457483617915,-360,360,0,0,0,0,8.21560717343266e-13,0
121,NY2025:RCC_BROOKLYN:CABLE,9112,9111,1,300,34.4723616006929,33.9120047129774,0,0,0.00983176337116554,-360,360,0,0,0,0,1.22348780814539e-11,0
122,NY2025:RCC_STATEN:PAR,81,9113,1,300,63.3672462156246,64.7225700142516,0,0,0.243886731135197,-360,360,0,0,0,0,1.87866007834276e-13,0
123,NY2025:RCC_STATEN:CABLE,9113,9114,1,300,64.7225700142515,59.2364896127566,0,0,0.0865362435165711,-360,360,0,0,0,0,1.4210854715202e-14,0
124,NY2025:NYC:GREENWOOD_CORONA,9111,601,1,600,85.9827512836758,81.45134950984,0,0,0.143490058773896,-360,360,0,0,0,0,1.58882185807825e-14,0
125,NY2025:NYC:FOX_GREENWOOD,9114,9111,1,600,59.2364896127595,53.1752298247676,0,0,0.0877530221094691,-360,360,0,0,0,0,3.79130483161313e-13,0
