branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
36,NPCC_S7:BRANCH_ROW:70,58,62,1,2500,24.2185407464527,21.0750725054977,0,0,0.105089838999675,-360,360,0,0,0,0,1.93940423741256e-13,0
37,NPCC_S7:BRANCH_ROW:71,59,61,1,2500,10.5728420854004,12.2040355165413,0,0,-0.816963077368072,-360,360,0,0,0,0,4.84068697324823e-14,0
38,NPCC_S7:BRANCH_ROW:73,62,63,1,620,51.4435897730216,48.4244196216709,0,0,1.92555856373823,-360,360,0,0,0,0,7.11604460650611e-15,0
39,NPCC_S7:BRANCH_ROW:74,63,64,1,2500,37.9305983963996,37.7305189060579,0,0,0.783257662993145,-360,360,0,0,0,0,7.32410687763558e-15,0
40,NPCC_S7:BRANCH_ROW:75,63,67,1,2500,19.4112954122742,14.9138214228685,0,0,0.606249765811009,-360,360,0,0,0,0,8.88178419700125e-16,0
41,NPCC_S7:BRANCH_ROW:76,64,65,1,2500,7.9637487151693,12.8698031830197,0,0,0.0537288469022243,-360,360,0,0,0,0,9.6419530013528e-14,0
42,NPCC_S7:BRANCH_ROW:77,64,68,1,2500,14.3996083608651,21.2651960182895,0,0,-2.02106468838646,-360,360,0,0,0,0,1.77635683940025e-15,0
43,NPCC_S7:BRANCH_ROW:78,66,67,1,2500,117.219618859622,116.679150841657,0,0,-1.25954755167813,-360,360,0,0,0,0,1.00045325555191e-13,0
44,NPCC_S7:BRANCH_ROW:79,66,69,1,2500,111.782748507203,108.782954939583,0,0,1.42138155668369,-360,360,0,0,0,0,1.43214466921978e-14,0
45,NPCC_S7:BRANCH_ROW:81,67,68,1,2500,82.2786988813039,81.4184584507149,0,0,-1.84405679120432,-360,360,0,0,0,0,5.6843418860808e-14,0
46,NPCC_S7:BRANCH_ROW:82,67,70,1,2500,26.0904887337314,31.0015016115405,0,0,-0.804945325339503,-360,360,0,0,0,0,1.49931909780421e-13,0
47,NPCC_S7:BRANCH_ROW:84,68,71,1,2500,6.67697831925077,3.90574852468391,0,0,0.42153084400733,-360,360,0,0,0,0,9.93013661298909e-16,0
48,NPCC_S7:BRANCH_ROW:85,69,71,1,2500,234.849385772763,231.122803463315,0,0,-4.10345505555881,-360,360,0,0,0,0,2.92964275105423e-14,0
49,NPCC_S7:BRANCH_ROW:86,70,71,1,2500,31.0015016115405,30.78663131949,0,0,-0.617580621857489,-360,360,0,0,0,0,9.29834153019897e-14,0
50,NPCC_S7:BRANCH_ROW:87,71,72,1,2500,18.1788170633763,10.1957429185752,0,0,-0.0372305704232065,-360,360,0,0,0,0,7.7075056785066e-13,0
51,NPCC_S7:BRANCH_ROW:88,73,74,0,1599.84337349398,0,0,0,0,4.2923448235061,-360,360,0,0,0,0,0,0
52,NPCC_S7:BRANCH_ROW:89,73,74,0,1599.84337349398,0,0,0,0,4.2923448235061,-360,360,0,0,0,0,0,0
53,NPCC_S7:BRANCH_ROW:90,74,77,1,2500,101.904561513255,100.076068486213,0,0,0.210932387299433,-360,360,0,0,0,0,4.35662370241685e-12,0
54,NPCC_S7:BRANCH_ROW:91,74,78,1,2889.50495049505,565.885288409523,564.982089050549,0,0,1.24610030468665,-360,360,0,0,0,0,1.16375100519116e-13,0
55,NPCC_S7:BRANCH_ROW:92,74,78,1,2889.50495049505,565.885288409523,564.982089050549,0,0,1.24610030468665,-360,360,0,0,0,0,1.16375100519116e-13,0
56,NPCC_S7:BRANCH_ROW:94,76,77,0,4611.31325301205,0,0,0,0,0.0143819637193303,-360,360,0,0,0,0,0,0
57,NPCC_S7:BRANCH_ROW:95,78,79,0,908.848753535103,0,0,0,0,1.64723219513819,-360,360,0,0,0,0,0,0
58,NPCC_S7:BRANCH_ROW:96,78,80,1,984.654731457801,53.8897853465065,46.8136720751536,0,0,1.22097829759045,-360,360,0,0,0,0,3.84284740078725e-13,0
59,NPCC_S7:BRANCH_ROW:97,78,81,0,503.818330764024,0,0,0,0,0.0139891963501846,-360,360,0,0,0,0,0,0
60,NPCC_S7:BRANCH_ROW:98,78,82,1,451.473569126203,143.552610967733,143.38785582788,0,0,2.17738066275595,-360,360,0,0,0,0,2.11787373357734e-13,0
61,NPCC_S7:BRANCH_ROW:219,40,41,1,2500,145.763779522596,143.565561600458,0,0,-0.765235265245668,-360,360,0,0,0,0,2.00971834711523e-14,0
62,NPCC_S7:BRANCH_ROW:220,49,48,0,2500,0,0,0,0,-4.22938455306009,-360,360,0,0,0,0,0,0
63,NPCC_S7:BRANCH_ROW:222,54,52,1,4583.01611665388,190.055171982087,189.714549878741,0,0,2.13713812517935,-360,360,0,0,0,0,2.03656425908453e-13,0
64,NPCC_S7:BRANCH_ROW:223,54,55,1,2500,203.884946318944,203.445296756809,0,0,1.27012522840992,-360,360,0,0,0,0,4.03588899389013e-13,0
65,NPCC_S7:BRANCH_ROW:224,56,57,1,2500,27.6838976386196,27.5634481362127,0,0,1.87690429212885,-360,360,0,0,0,0,2.50113313887978e-14,0
66,NPCC_S7:BRANCH_ROW:225,58,59,1,2500,161.985577505453,161.505480891474,0,0,0.709081764381084,-360,360,0,0,0,0,7.105427357601e-15,0
67,NPCC_S7:BRANCH_ROW:226,60,61,1,2500,8.64786308407599,8.6310226254816,0,0,0.242201164409577,-360,360,0,0,0,0,4.76066947046313e-14,0
68,NPCC_S7:BRANCH_ROW:227,75,76,1,2500,3.98255514383659,3.98256880279612,0,0,-0.0144074369885026,-360,360,0,0,0,0,3.17169472629945e-12,0
69,NPCC_S7:BRANCH_ROW:234,38,39,1,1216,446.038765723392,444.754022067307,0,0,4.23296797216786,-360,360,0,0,0,0,1.14571573537582e-13,0
70,NPCC_S7:BRANCH_ROW:235,73,9002,0,2432,0,0,0,0,2.24851079592787,-360,360,0,0,0,0,0,0
71,NPCC_S7:BRANCH_ROW:236,9002,74,0,2432,0,0,0,0,2.04383402757823,-360,360,0,0,0,0,0,0
72,NPCC_S7:BRANCH_ROW:237,74,78,1,866.851485148515,170.577110820209,170.095259856161,0,0,1.24610030468665,-360,360,0,0,0,0,1.06581410364015e-14,0
73,NPCC_S7:BRANCH_ROW:238,77,78,1,650.138613861386,107.23250214138,106.877178726067,0,0,1.03516791738722,-360,360,0,0,0,0,1.55725616873743e-12,0
74,NPCC_S7:BRANCH_ROW:239,78,81,0,1158.78216075726,0,0,0,0,0.0139891963501846,-360,360,0,0,0,0,0,0
75,NPCC_S7:BRANCH_ROW:240,78,79,0,1390.53859290871,0,0,0,0,1.64723219513819,-360,360,0,0,0,0,0,0
76,NPCC_S7:BRANCH_ROW:241,78,82,1,1390.53859290871,441.406480061086,440.899878433543,0,0,2.17738066275595,-360,360,0,0,0,0,1.59125089872438e-12,0
77,NPCC_S7:BRANCH_ROW:242,78,9003,1,2865.3452685422,19.3721789595792,19.3620718666625,0,0,0.188781751696649,-360,360,0,0,0,0,3.85861713732741e-13,0
78,NPCC_S7:BRANCH_ROW:243,9003,80,1,5000,104.714703208944,104.585251854571,0,0,1.0321965458938,-360,360,0,0,0,0,1.52353644836211e-12,0
79,NPCC_S7:BRANCH_ROW:244,81,80,1,2950,81.2770211582305,81.2851388649158,0,0,1.20698910124027,-360,360,0,0,0,0,7.90127435891381e-13,0
80,NPCC_S7:BRANCH_ROW:245,39,9001,1,5000,217.508417858314,217.285357619974,0,0,3.66514678965691,-360,360,0,0,0,0,7.80797744739434e-13,0
81,NPCC_S7:BRANCH_ROW:246,9001,73,0,5000,0,0,0,0,2.23720967899418,-360,360,0,0,0,0,0,0
82,PERFORM2019:AC:651:858:1,73,858,1,1216,373.128072930529,372.258316966348,0,0,0.956640183379807,-360,360,0,0,0,0,1.52427978688423e-12,0
83,PERFORM2019:AC:651:858:2,73,858,1,1216,373.128108115111,372.258297285416,0,0,0.956640183379807,-360,360,0,0,0,0,1.48112905964643e-12,0
84,PERFORM2019:AC:651:902:1,73,9002,1,1216,373.852976076825,372.249271830715,0,0,2.24851079592787,-360,360,0,0,0,0,8.31154688657005e-13,0
85,PERFORM2019:AC:651:902:2,73,9002,1,1216,373.853010777096,372.249273443944,0,0,2.24851079592787,-360,360,0,0,0,0,8.28635718321901e-13,0
86,PERFORM2019:AC:858:902:1,858,9002,1,1216,372.258326807166,371.499406603562,0,0,1.29187061254806,-360,360,0,0,0,0,7.73941877429333e-13,0
87,PERFORM2019:AC:858:902:2,858,9002,1,1216,372.258287445301,371.499403833708,0,0,1.29187061254806,-360,360,0,0,0,0,7.71859752251365e-13,0
88,PERFORM2019:AC:897:902:1,9002,74,1,1216,743.748646620575,742.043049136065,0,0,2.04383402757823,-360,360,0,0,0,0,1.4455059439847e-12,0
89,PERFORM2019:AC:897:902:2,9002,74,1,1216,743.748681102013,742.043185682423,0,0,2.04383402757823,-360,360,0,0,0,0,1.45576751051057e-12,0
90,PERFORM2019:AC:774:1519:1,76,774,1,1216,10.6041733376335,4.07155753942381,0,0,0.00557606614479056,-360,360,0,0,0,0,4.44089209850063e-16,0
91,PERFORM2019:AC:774:900:1,774,77,1,1725,4.07155753942688,15.3000096427213,0,0,0.00880589757453976,-360,360,0,0,0,0,6.33673325766125e-12,0
92,PERFORM2019:AC:900:1519:1,76,77,1,1725,10.7129827909091,15.360072369405,0,0,0.0143819637193303,-360,360,0,0,0,0,3.43987465793934e-12,0
93,NY2025:CEEC:351,43,9101,1,2000,306.150020105461,297.972790966722,0,0,3.81084795025711,-360,360,0,0,0,0,1.13749487344962e-13,0
94,NY2025:CEEC:352,43,9101,1,2000,306.150020105461,297.972790966722,0,0,3.81084795025711,-360,360,0,0,0,0,1.13749487344962e-13,0
95,NY2025:CEEC:361,9101,37,1,2000,461.336649906726,460.011273303409,0,0,2.26313517253715,-360,360,0,0,0,0,5.77537974725536e-14,0
96,NY2025:CEEC:362,9101,37,1,2000,461.336649906726,460.011273303409,0,0,2.26313517253715,-360,360,0,0,0,0,5.77537974725536e-14,0
97,NY2025:CEEC:14,43,9102,1,2000,264.183421525721,254.924661641539,0,0,3.50189536384229,-360,360,0,0,0,0,2.86428933843956e-14,0
98,NY2025:CEEC:371,9101,9102,1,2000,327.072125495047,327.492119502212,0,0,-0.308952586414819,-360,360,0,0,0,0,4.54872233829027e-13,0
99,NY2025:CEEC:LEGACY230:1,40,9103,1,1328.76341358641,87.5534811088862,77.5107782825563,0,0,-0.85703575580311,-360,360,0,0,0,0,8.03290482139745e-13,0
100,NY2025:CEEC:LEGACY230:2,9103,44,1,1328.76341358641,144.451867927697,146.946922534963,0,0,-1.86209373309733,-360,360,0,0,0,0,7.83669873037318e-13,0
101,NY2025:CEEC:GORDON_XFMR,9102,9103,1,1200,78.7134590845624,78.2243266631608,0,0,-0.864123071297272,-360,360,0,0,0,0,1.56422719394607e-12,0
102,NY2025:NYES:1,9001,9104,1,1800,217.285357619972,216.54669662597,0,0,0.914256325281256,-360,360,0,0,0,0,3.12197683527953e-12,0
103,NY2025:NYES:2,9104,73,1,1800,216.546696625973,219.929905409807,0,0,1.32295335371292,-360,360,0,0,0,0,7.8649289846302e-13,0
104,NY2025:SMART_PATH:1,1220,48,0,575,0,0,0,0,-1.63827287258938,-360,360,0,0,0,0,0,0
105,NY2025:SMART_PATH:2,1220,48,0,575,0,0,0,0,-1.63827287258938,-360,360,0,0,0,0,0,0
106,NY2025:SMART_PATH:3,1220,44,0,453,0,0,0,0,1.28305775809875,-360,360,0,0,0,0,0,0
107,NY2025:SMART_PATH:4,1220,44,0,453,0,0,0,0,1.28305775809875,-360,360,0,0,0,0,0,0
108,NY2025:NYC:DELIVERY:95:1,78,1130,1,908.848753535103,210.577806735489,210.477605254756,0,0,0.792949800276951,-360,360,0,0,0,0,7.64620003348733e-13,0
109,NY2025:NYC:DELIVERY:95:2,1130,79,1,908.848753535103,226.710414669991,226.563264401893,0,0,0.854282394861244,-360,360,0,0,0,0,8.08336054439812e-13,0
110,NY2025:NYC:DELIVERY:240:1,78,557,1,1390.53859290871,322.651802069452,322.50113068607,0,0,0.795392876054581,-360,360,0,0,0,0,5.68503573312471e-14,0
111,NY2025:NYC:DELIVERY:240:2,557,79,1,1390.53859290871,345.335955162721,345.108749022632,0,0,0.851839319083613,-360,360,0,0,0,0,1.50990331349021e-14,0
112,NY2025:NYC:DELIVERY:97:1,78,1129,1,503.818330764024,7.9414989435133,7.93538349088738,0,0,0.0310803178040899,-360,360,0,0,0,0,1.25607396694702e-15,0
113,NY2025:NYC:DELIVERY:97:2,1129,81,1,503.818330764024,9.49587978402615,9.48555032882394,0,0,-0.0170911214539053,-360,360,0,0,0,0,1.83102671940889e-15,0
114,NY2025:NYC:DELIVERY:239:1,78,1129,1,1158.78216075726,18.2356498875743,18.2216072926205,0,0,0.0310803178040899,-360,360,0,0,0,0,1.77635683940025e-15,0
115,NY2025:NYC:DELIVERY:239:2,1129,81,1,1158.78216075726,21.8048935531815,21.7811745638652,0,0,-0.0170911214539053,-360,360,0,0,0,0,8.88178419700125e-16,0
116,NY2025:NYC:RAINEY_XFMR,1130,1529,1,1500,17.0261911677953,17.0537997973152,0,0,-0.25620891528461,-360,360,0,0,0,0,1.93981094901133e-13,0
117,NY2025:NYC:ASTORIA_XFMR,557,1493,1,1500,24.308818319227,24.3531055592449,0,0,-0.280521259413067,-360,360,0,0,0,0,7.89682524741263e-13,0
118,NY2025:NYC:CORONA_BASELINE,1493,601,1,2248,24.3531055592364,23.8207370996788,0,0,-0.0112334850513029,-360,360,0,0,0,0,6.1436528189611e-12,0
119,NY2025:RCC_QUEENS:CABLE,1529,601,1,300,17.0537997973115,16.2189483868817,0,0,-0.0331027534021295,-360,360,0,0,0,0,3.66205343881779e-15,0
120,NY2025:RCC_BROOKLYN:PAR,1129,9112,1,300,24.9363124872497,24.9906598671363,0,0,0.347571023950476,-360,360,0,0,0,0,1.9730359335513e-13,0
121,NY2025:RCC_BROOKLYN:CABLE,9112,9111,1,300,24.9906598671483,24.7391011729355,0,0,0.00888347196596229,-360,360,0,0,0,0,1.22794870281956e-11,0
122,NY2025:RCC_STATEN:PAR,81,9113,1,300,20.4621977629531,20.5222064189408,0,0,0.25298465127608,-360,360,0,0,0,0,8.59406138634246e-13,0
123,NY2025:RCC_STATEN:CABLE,9113,9114,1,300,20.5222064189394,17.5600130963962,0,0,0.0598971507724393,-360,360,0,0,0,0,1.53585850426487e-12,0
124,NY2025:NYC:GREENWOOD_CORONA,9111,601,1,600,40.3056806660265,39.3939614269017,0,0,0.116103317869683,-360,360,0,0,0,0,2.66453525910038e-15,0
125,NY2025:NYC:FOX_GREENWOOD,9114,9111,1,600,17.5600130963994,16.2760259045013,0,0,0.0606638153218242,-360,360,0,0,0,0,3.66205343881779e-15,0
126,NY2025_SPC:MH2,48,9120,1,433.826765771777,81.6516012286475,80.9803774773563,0,0,0.0630083163724393,-360,360,0,0,0,0,1.2442429063573e-11,0
127,NY2025_SPC:MH3,48,9120,1,433.826765771777,81.6516012286475,80.9803774773563,0,0,0.0630083163724393,-360,360,0,0,0,0,1.2442429063573e-11,0
128,NY2025_SPC:HA2,9121,1220,1,1300.88273978672,117.039050805155,49.0861072338707,0,0,0.972218118082659,-360,360,0,0,0,0,7.105427357601e-15,0
129,NY2025_SPC:HW2,9121,9123,1,1863.78193173853,52.0353980826867,40.4781740452993,0,0,0.335142684199833,-360,360,0,0,0,0,7.105427357601e-15,0
130,NY2025_SPC:LINE11,9122,43,1,1863.78193173853,44.8409260966888,56.2510323713834,0,0,0.391549168803513,-360,360,0,0,0,0,1.57099054593359e-12,0
131,NY2025_SPC:LINE13,1220,9122,1,1863.78193173853,49.0861072338669,44.8409260966868,0,0,0.115830029847542,-360,360,0,0,0,0,6.30397283306104e-12,0
132,NY2025_SPC:AT2,9120,9121,1,450,80.9803774773405,82.2762245178297,0,0,0.603046438134286,-360,360,0,0,0,0,7.68996344661428e-13,0
133,NY2025_SPC:AT3,9120,9121,1,450,80.9803774773405,82.2762245178297,0,0,0.603046438134286,-360,360,0,0,0,0,7.68996344661428e-13,0
134,NY2025_SPC:TR2,9123,9124,1,1350,40.4781740452988,40.4634236307383,0,0,0.175873342942798,-360,360,0,0,0,0,7.105427357601e-15,0
135,NY2025_SPC:PLATTS_REGIONAL_EQ,49,9124,1,2500,40.1397736477993,40.4634236307383,0,0,-3.05231377141073,-360,360,0,0,0,0,7.105427357601e-15,0
