branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
167,PERFORM2019:AC:549:739:1,20549,20739,1,250,32.9761977793263,33.4231168758554,0,0,-2.44295987593334,0,0,0,0,0,0,2.66453525910038e-15,0
168,PERFORM2019:AC:549:739:2,20549,20739,1,250,32.9761977793263,33.4231168758554,0,0,-2.44295987593334,0,0,0,0,0,0,2.66453525910038e-15,0
169,PERFORM2019:AC:550:1164:1,20550,21164,1,261,82.0274395602301,85.4414676157208,0,0,-0.452557036245706,0,0,0,0,0,0,3.5527136788005e-15,0
170,PERFORM2019:AC:550:1164:2,20550,21164,1,261,81.9577994224793,85.3733572390516,0,0,-0.452557036245706,0,0,0,0,0,0,0,0
171,PERFORM2019:AC:550:1165:1,20550,21165,1,261,93.8689744784127,91.7973280297838,0,0,-0.52258106248294,0,0,0,0,0,0,1.46482137552712e-14,0
172,PERFORM2019:AC:550:1165:2,20550,21165,1,261,93.8689744784127,91.7973280297838,0,0,-0.52258106248294,0,0,0,0,0,0,1.46482137552712e-14,0
173,PERFORM2019:AC:550:1170:1,20550,21170,1,261,16.7638646848075,16.6694777389787,0,0,0.0398317287990668,0,0,0,0,0,0,1.58460296182957e-12,0
174,PERFORM2019:XFMR:550:1489:1,20550,21489,1,500,111.048891599134,110.944224271436,0,0,5.57367354573742,0,0,0,0,0,0,1.93940423741256e-13,0
175,PERFORM2019:XFMR:550:1489:2,20550,21489,1,500,111.048891599134,110.944224271436,0,0,5.57367354573742,0,0,0,0,0,0,1.93940423741256e-13,0
176,PERFORM2019:AC:551:1539:1,20551,21539,1,96,6.6440807818767,6.64852757614973,0,0,-0.0824719080174301,0,0,0,0,0,0,9.71445146547012e-17,0
177,PERFORM2019:AC:551:1539:2,20551,21539,1,96,6.58684316579129,6.5912688534586,0,0,-0.0824719080174301,0,0,0,0,0,0,9.22638084743502e-16,0
178,PERFORM2019:AC:552:608:1,20552,20608,1,261,86.8753168110152,82.1807764137581,0,0,0.321958354385455,0,0,0,0,0,0,1.62700323259761e-12,0
179,PERFORM2019:AC:552:608:2,20552,20608,1,261,87.2478624213738,82.5776078571624,0,0,0.321958354385455,0,0,0,0,0,0,4.75756515803344e-12,0
180,PERFORM2019:AC:552:1141:1,21141,20552,1,432,181.460372876139,182.053730638586,0,0,-0.101515057953893,0,0,0,0,0,0,2.54590625238818e-11,0
181,PERFORM2019:XFMR:552:1490:1,20552,21490,1,125,57.6910088880431,57.7613688032475,0,0,2.91125469452195,0,0,0,0,0,0,2.05217751428465e-13,0
182,PERFORM2019:AC:553:842:1,20553,20842,1,400,31.3858272877644,28.4600429713504,0,0,0.00962600544582415,0,0,0,0,0,0,6.37706464520865e-12,0
183,PERFORM2019:AC:553:842:2,20553,20842,1,400,31.1704809262943,28.0158631711469,0,0,0.00962600544582415,0,0,0,0,0,0,6.37360497578491e-12,0
184,PERFORM2019:AC:553:1144:1,21144,20553,1,444,52.4178718692511,51.8710392411625,0,0,0.486758872102227,0,0,0,0,0,0,1.96526410234403e-13,0
185,PERFORM2019:AC:553:1144:2,21144,20553,1,444,52.4178718692511,51.8710392411625,0,0,0.486758872102227,0,0,0,0,0,0,1.96526410234403e-13,0
186,PERFORM2019:AC:554:555:1,20554,20555,1,261,38.772722989206,29.78336957415,0,0,0.0772817128232042,0,0,0,0,0,0,3.19255359231722e-12,0
187,PERFORM2019:AC:554:608:1,20554,20608,1,261,39.0924410652963,30.4646840328099,0,0,0.0862419003058577,0,0,0,0,0,0,1.62219022938063e-12,0
188,PERFORM2019:AC:554:1164:1,20554,21164,1,261,92.2524020908821,88.4556288674591,0,0,0.277831990937381,0,0,0,0,0,0,3.1683275075579e-12,0
189,PERFORM2019:AC:554:1164:2,20554,21164,1,261,93.1119392181165,89.3501949051089,0,0,0.277831990937381,0,0,0,0,0,0,3.16139619583552e-12,0
190,PERFORM2019:AC:554:1164:3,20554,21164,1,261,93.1119392181165,89.3501949051089,0,0,0.277831990937381,0,0,0,0,0,0,3.16139619583552e-12,0
191,PERFORM2019:XFMR:554:1491:1,20554,21491,1,125,17.100786549449,17.0922791122773,0,0,0.863060119479629,0,0,0,0,0,0,2.04367430118373e-13,0
192,PERFORM2019:AC:555:608:1,20555,20608,1,261,62.0882791815139,62.2208398933185,0,0,0.00896018748265348,0,0,0,0,0,0,1.266864222606e-11,0
193,PERFORM2019:AC:555:1144:1,21144,20555,1,300,14.9588748720961,28.7272596400974,0,0,-0.0477352880421389,0,0,0,0,0,0,1.9862308799666e-13,0
194,PERFORM2019:XFMR:555:1492:1,20555,21492,1,250,97.0253436193889,99.6038512650254,0,0,-4.57042698545806,0,0,0,0,0,0,2.92964275105423e-14,0
195,PERFORM2019:AC:556:595:1,20595,20556,1,562,273.028151146285,273.1111626123,0,0,-0.0970024543821317,0,0,0,0,0,0,1.26572259545216e-11,0
196,PERFORM2019:AC:556:595:2,20595,20556,1,562,273.028151146285,273.1111626123,0,0,-0.0970024543821317,0,0,0,0,0,0,1.26572259545216e-11,0
197,PERFORM2019:AC:556:597:1,20556,20597,1,562,107.937463560089,108.035689436906,0,0,0.0189342913556487,0,0,0,0,0,0,5.20799714251806e-11,0
198,PERFORM2019:AC:556:629:1,20556,20629,1,562,244.11960268119,244.379451800991,0,0,-0.321870936333926,0,0,0,0,0,0,2.87665620048146e-14,0
199,PERFORM2019:AC:556:629:2,20556,20629,1,562,244.11960268119,244.379451800991,0,0,-0.321870936333926,0,0,0,0,0,0,2.87665620048146e-14,0
200,PERFORM2019:XFMR:557:1493:1,20557,21493,1,1292,448.532948459943,450.81100174345,0,0,11.5645357802378,0,0,0,0,0,0,1.2710574864626e-13,0
201,PERFORM2019:XFMR:557:1493:2,20557,21493,1,1292,448.532948459943,450.81100174345,0,0,11.5645357802378,0,0,0,0,0,0,1.2710574864626e-13,0
202,PERFORM2019:AC:558:994:1,20994,20558,1,96,6.6344011455393,6.63433214299009,0,0,0.00131252063006215,0,0,0,0,0,0,1.09379508202101e-15,0
203,PERFORM2019:AC:559:997:1,20997,20559,1,300,36.417928231972,36.4169597608987,0,0,0.00696064949658037,0,0,0,0,0,0,5.55837558924561e-11,0
204,PERFORM2019:AC:559:997:2,20997,20559,1,300,36.417928231972,36.4169597608987,0,0,0.00696064949658037,0,0,0,0,0,0,5.55837558924561e-11,0
205,PERFORM2019:AC:559:1467:1,21467,20559,1,300,21.341857901959,21.3811025407025,0,0,-0.508540424073708,0,0,0,0,0,0,8.04375881673893e-13,0
206,PERFORM2019:AC:559:1467:2,21467,20559,1,300,21.3435974562652,21.3828238843456,0,0,-0.508540424073708,0,0,0,0,0,0,1.56817300925102e-12,0
207,PERFORM2019:AC:560:593:1,20560,20593,1,600,142.721095305746,139.080401803481,0,0,-0.432277143879046,0,0,0,0,0,0,4.03009918059275e-13,0
208,PERFORM2019:XFMR:560:1494:1,20560,21494,1,500,71.3174806154828,70.7166488211245,0,0,1.80328010647223,0,0,0,0,0,0,5.78339886065028e-14,0
209,PERFORM2019:XFMR:560:1494:2,20560,21494,1,500,71.3174806154828,70.7166488211245,0,0,1.80328010647223,0,0,0,0,0,0,5.78339886065028e-14,0
210,PERFORM2019:AC:561:567:1,20561,20567,1,96,26.2780384899329,26.4806393208811,0,0,0.0254080893517745,0,0,0,0,0,0,3.5527136788005e-15,0
211,PERFORM2019:AC:561:587:1,20561,20587,1,250,88.8883042047124,88.851664208042,0,0,2.77814624101672,0,0,0,0,0,0,1.4210854715202e-14,0
212,PERFORM2019:AC:561:598:1,20561,20598,1,200,17.0959433718007,17.1179615694646,0,0,-0.326931940125984,0,0,0,0,0,0,1.77635683940025e-15,0
213,PERFORM2019:AC:564:1540:1,20564,21540,1,96,74.542351163326,74.4489666722451,0,0,0.606185975740026,0,0,0,0,0,0,1.83155053354004e-12,0
214,PERFORM2019:AC:565:1401:N,20565,21401,1,261,118.744832314384,120.39072104897,0,0,0.576473897064137,0,0,0,0,0,0,8.09215843876244e-13,0
215,PERFORM2019:AC:565:1525:1,20565,21525,1,261,152.98287429821,153.190686246341,0,0,-0.079424858086238,0,0,0,0,0,0,2.8421709430404e-14,0
216,PERFORM2019:AC:567:588:1,20567,20588,1,250,138.832467205538,137.51989139012,0,0,1.74910425967608,0,0,0,0,0,0,2.12480792843986e-13,0
217,PERFORM2019:AC:567:588:2,20567,20588,1,250,138.832467205538,137.51989139012,0,0,1.74910425967608,0,0,0,0,0,0,2.12480792843986e-13,0
218,PERFORM2019:AC:567:1497:1,20567,21497,1,250,159.706921988289,161.572087181136,0,0,-1.50232648552429,0,0,0,0,0,0,8.52599470930108e-13,0
219,PERFORM2019:AC:567:1497:2,20567,21497,1,250,159.706921988289,161.572087181136,0,0,-1.50232648552429,0,0,0,0,0,0,8.52599470930108e-13,0
220,PERFORM2019:AC:568:591:1,20568,20591,1,250,80.1080582307387,80.5180770265434,0,0,-1.20014113687602,0,0,0,0,0,0,2.05074992573796e-13,0
221,PERFORM2019:AC:568:841:1,20568,20841,1,250,67.1053370270838,66.8496226449964,0,0,1.14620889409764,0,0,0,0,0,0,1.03958618697672e-13,0
222,PERFORM2019:AC:569:591:1,20569,20591,1,250,83.7529729266948,83.7370485792619,0,0,0.741034055663626,0,0,0,0,0,0,4.10149985147592e-13,0
223,PERFORM2019:AC:569:591:2,20569,20591,1,250,83.7529729266948,83.7370485792619,0,0,0.741034055663626,0,0,0,0,0,0,4.10149985147592e-13,0
224,PERFORM2019:AC:569:592:1,20569,20592,1,200,35.8877093572652,36.0757367189228,0,0,0.239037169924126,0,0,0,0,0,0,1.77635683940025e-15,0
225,PERFORM2019:AC:570:622:1,20622,20570,1,225,18.5353984580346,18.4781633538402,0,0,0.444095037184805,0,0,0,0,0,0,6.66133814775094e-16,0
226,PERFORM2019:AC:570:622:2,20622,20570,1,225,18.5353984580346,18.4781633538402,0,0,0.444095037184805,0,0,0,0,0,0,6.66133814775094e-16,0
227,PERFORM2019:AC:570:1506:1,20570,21506,1,200,24.8715151921391,24.7858060492053,0,0,0.843529926434119,0,0,0,0,0,0,3.66205343881779e-15,0
228,PERFORM2019:AC:570:1506:2,20570,21506,1,200,24.8715151921391,24.7858060492053,0,0,0.843529926434119,0,0,0,0,0,0,3.66205343881779e-15,0
229,PERFORM2019:AC:571:1528:1,20571,21528,1,936,593.346865211884,580.641173364932,0,0,3.63937907345785,0,0,0,0,0,0,2.29143147075165e-13,0
230,PERFORM2019:AC:571:1531:1,20571,21531,1,900,222.556385760498,222.08530063716,0,0,1.59420909782985,0,0,0,0,0,0,2.8421709430404e-14,0
231,PERFORM2019:AC:571:1531:2,20571,21531,1,900,222.556385760498,222.08530063716,0,0,1.59420909782985,0,0,0,0,0,0,2.8421709430404e-14,0
232,PERFORM2019:AC:572:831:1,20831,20572,1,261,62.2419054113093,62.2426668279066,0,0,-0.000571335356681857,0,0,0,0,0,0,1.73557252800389e-09,0
233,PERFORM2019:AC:572:1160:1,20572,21160,1,261,92.0358781672112,92.1580125039277,0,0,-0.104395732037432,0,0,0,0,0,0,6.34697866898323e-12,0
234,PERFORM2019:AC:577:578:1,20577,20578,1,96,54.5684688163422,54.5373779100156,0,0,0.0783373562619598,0,0,0,0,0,0,1.57676886743251e-12,0
235,PERFORM2019:AC:577:613:1,20613,20577,1,96,35.5491184955154,35.6598213685276,0,0,-0.429747766918014,0,0,0,0,0,0,2.03656425908453e-13,0
236,PERFORM2019:AC:578:846:1,20578,20846,1,96,41.2962387475209,41.185028966177,0,0,0.376220621679803,0,0,0,0,0,0,7.11929161928699e-15,0
237,PERFORM2019:AC:580:589:1,20580,20589,1,1216,135.292048932405,132.016563159457,0,0,-0.0846030454402396,0,0,0,0,0,0,2.00971834711523e-14,0
238,PERFORM2019:AC:580:589:2,20580,20589,1,1216,135.292422534796,132.016208664385,0,0,-0.0846030454402396,0,0,0,0,0,0,2.00971834711523e-14,0
239,PERFORM2019:XFMR:580:1495:1,20580,21495,1,450,111.309167569779,108.802242522839,0,0,2.51881111798372,0,0,0,0,0,0,3.99992016611963e-13,0
240,PERFORM2019:XFMR:580:1496:1,20580,21496,1,775,102.141321164261,100.934610978268,0,0,1.35160003434432,0,0,0,0,0,0,1.58882185807825e-14,0
241,PERFORM2019:XFMR:580:1496:2,20580,21496,1,775,102.141321164261,100.934610978268,0,0,1.35160003434432,0,0,0,0,0,0,1.58882185807825e-14,0
242,PERFORM2019:AC:580:1499:1,20580,21499,1,1216,83.800373480654,84.8596530039407,0,0,0.0299177266224735,0,0,0,0,0,0,1.58882185807825e-14,0
243,PERFORM2019:AC:581:582:1,20581,20582,1,300,17.3330188291546,17.421096781655,0,0,-0.822293718442195,0,0,0,0,0,0,9.78448565115316e-14,0
244,PERFORM2019:AC:581:840:1,20581,20840,1,300,7.53743266866447,7.34342575051298,0,0,0.127552008721926,0,0,0,0,0,0,9.93013661298909e-16,0
245,PERFORM2019:AC:582:583:1,20582,20583,1,200,31.2752276336398,31.32175835583,0,0,-0.361078682570849,0,0,0,0,0,0,3.66205343881779e-15,0
246,PERFORM2019:AC:584:840:1,20584,20840,1,96,8.35662953505274,8.35586456309046,0,0,0.0987325450291987,0,0,0,0,0,0,1.98301123594102e-13,0
247,PERFORM2019:AC:584:1498:1,20584,21498,1,300,25.1514893725833,25.3300692541497,0,0,-0.816836829415859,0,0,0,0,0,0,3.66205343881779e-15,0
248,PERFORM2019:AC:584:1523:1,20584,21523,1,96,4.68879064434194,4.72775123538582,0,0,-0.151116338353008,0,0,0,0,0,0,8.88178419700125e-16,0
249,PERFORM2019:AC:585:586:1,20585,20586,1,250,76.8087152290519,76.5186072356105,0,0,1.65868341729982,0,0,0,0,0,0,1.4210854715202e-14,0
250,PERFORM2019:AC:586:598:1,20586,20598,1,250,63.9961743547675,63.8921769557647,0,0,1.90295963313145,0,0,0,0,0,0,1.4210854715202e-14,0
251,PERFORM2019:AC:587:625:1,20587,20625,1,250,66.7711595989613,66.1644107052964,0,0,1.2542178715231,0,0,0,0,0,0,2.66453525910038e-15,0
252,PERFORM2019:AC:588:996:1,20996,20588,1,250,123.132002875704,124.304158052232,0,0,-2.05906874178006,0,0,0,0,0,0,1.77635683940025e-14,0
253,PERFORM2019:AC:588:996:2,20996,20588,1,250,123.132002875704,124.304158052232,0,0,-2.05906874178006,0,0,0,0,0,0,1.77635683940025e-14,0
254,PERFORM2019:AC:589:594:1,20589,20594,1,1500,292.469687767186,312.417820455412,0,0,-1.16820243518412,0,0,0,0,0,0,8.03887338846093e-13,0
255,PERFORM2019:AC:589:594:2,20589,20594,1,1500,292.469687767186,312.417820455412,0,0,-1.16820243518412,0,0,0,0,0,0,8.03887338846093e-13,0
256,PERFORM2019:XFMR:589:1497:1,20589,21497,1,500,176.13005773462,175.147295110649,0,0,4.42966114948358,0,0,0,0,0,0,4.23727202369995e-13,0
257,PERFORM2019:XFMR:589:1497:2,20589,21497,1,500,176.13005773462,175.147295110649,0,0,4.42966114948358,0,0,0,0,0,0,4.23727202369995e-13,0
258,PERFORM2019:XFMR:590:1498:1,20590,21498,1,360,84.672365978926,83.451779983396,0,0,1.98265375315057,0,0,0,0,0,0,7.105427357601e-15,0
259,PERFORM2019:XFMR:590:1499:1,20590,21499,1,1216,85.1059015126915,85.1061111645308,0,0,-0.00034602265602679,0,0,0,0,0,0,1.4210854715202e-14,0
260,PERFORM2019:AC:591:843:1,20591,20843,1,200,33.9668037508735,33.8941221203977,0,0,0.543639245420142,0,0,0,0,0,0,1.91788962895797e-13,0
261,PERFORM2019:AC:591:843:2,20591,20843,1,200,33.9668037508735,33.8941221203977,0,0,0.543639245420142,0,0,0,0,0,0,1.91788962895797e-13,0
262,PERFORM2019:AC:591:1495:1,21495,20591,1,250,27.465962426162,27.2599487229412,0,0,0.240165527938707,0,0,0,0,0,0,4.48543292523215e-13,0
263,PERFORM2019:AC:591:1495:2,21495,20591,1,250,27.465962426162,27.2599487229412,0,0,0.240165527938707,0,0,0,0,0,0,4.48543292523215e-13,0
264,PERFORM2019:AC:592:840:1,20592,20840,1,96,13.7183500105884,13.6093533286598,0,0,0.671507116691201,0,0,0,0,0,0,1.77635683940025e-15,0
265,PERFORM2019:AC:592:1498:1,21498,20592,1,250,38.269901422547,37.8968487214402,0,0,0.244062257753857,0,0,0,0,0,0,1.02537496286898e-13,0
266,PERFORM2019:AC:593:594:1,20593,20594,1,1216,126.054940580792,126.041391761785,0,0,-0.0467380799319823,0,0,0,0,0,0,1.46482137552712e-14,0
267,PERFORM2019:AC:593:594:2,20593,20594,1,1216,187.762634803357,187.780391470613,0,0,-0.0467380799319823,0,0,0,0,0,0,1.66533453693773e-14,0
268,PERFORM2019:AC:593:594:3,20593,20594,1,1216,147.543802678587,147.558221343919,0,0,-0.0467380799319823,0,0,0,0,0,0,6.41020081935088e-12,0
269,PERFORM2019:AC:593:594:4,20593,20594,1,1216,187.762633194019,187.780359563722,0,0,-0.0467380799319823,0,0,0,0,0,0,6.41327954083674e-12,0
270,PERFORM2019:AC:593:898:1,20593,20898,1,1216,222.452434101951,217.558563345842,0,0,-0.773753041973702,0,0,0,0,0,0,7.81758479642416e-13,0
271,PERFORM2019:AC:593:898:2,20593,20898,1,1216,221.924289915392,217.015461891825,0,0,-0.773753041973702,0,0,0,0,0,0,7.845949178468e-13,0
272,PERFORM2019:XFMR:593:1500:1,20593,21500,1,260,86.8642154063501,86.8616351109334,0,0,2.2565542432099,0,0,0,0,0,0,1.0120948006138e-13,0
273,PERFORM2019:XFMR:593:1500:2,20593,21500,1,260,86.8642154063501,86.8616351109334,0,0,2.2565542432099,0,0,0,0,0,0,1.0120948006138e-13,0
274,PERFORM2019:XFMR:593:1501:1,20593,21501,1,850,385.944026608969,380.547264855714,0,0,10.0246447133808,0,0,0,0,0,0,1.20216187693875e-13,0
275,PERFORM2019:XFMR:593:1501:2,20593,21501,1,850,385.944026608969,380.547264855714,0,0,10.0246447133808,0,0,0,0,0,0,1.20216187693875e-13,0
276,PERFORM2019:AC:594:1136:1,21136,20594,1,1216,343.094087856555,334.705606378822,0,0,1.19322525421376,0,0,0,0,0,0,8.69537105971765e-13,0
277,PERFORM2019:AC:594:1136:2,21136,20594,1,1216,343.095160095109,334.704559577359,0,0,1.19322525421376,0,0,0,0,0,0,7.47658443627069e-13,0
278,PERFORM2019:XFMR:594:1502:1,20594,21502,1,700,335.369791573887,330.334755780412,0,0,10.2059884409359,0,0,0,0,0,0,1.14571573537582e-13,0
279,PERFORM2019:XFMR:594:1502:2,20594,21502,1,700,335.369791573887,330.334755780412,0,0,10.2059884409359,0,0,0,0,0,0,1.14571573537582e-13,0
280,PERFORM2019:XFMR:594:1502:3,20594,21502,1,700,335.369791573887,330.334755780412,0,0,10.2059884409359,0,0,0,0,0,0,1.14571573537582e-13,0
281,PERFORM2019:AC:595:600:1,20595,20600,1,385,232.523115260085,232.290336691941,0,0,0.382168160112922,0,0,0,0,0,0,1.59902508096381e-12,0
282,PERFORM2019:AC:595:600:2,20595,20600,1,385,232.523115260085,232.290336691941,0,0,0.382168160112922,0,0,0,0,0,0,1.59902508096381e-12,0
283,PERFORM2019:AC:595:600:3,20595,20600,1,385,232.523115260085,232.290336691941,0,0,0.382168160112922,0,0,0,0,0,0,1.59902508096381e-12,0
284,PERFORM2019:AC:595:1457:1,20595,21457,1,562,294.59586080235,294.72993329245,0,0,-0.135880577569175,0,0,0,0,0,0,6.34800670599394e-12,0
285,PERFORM2019:AC:595:1493:1,20595,21493,1,366,94.4128775004934,94.6996034452043,0,0,-0.0509101497871747,0,0,0,0,0,0,1.26451156596007e-11,0
286,PERFORM2019:AC:596:599:1,20596,20599,1,562,69.4901167171426,69.4828413779722,0,0,-0.00120636491753956,0,0,0,0,0,0,4.02709493226839e-10,0
287,PERFORM2019:AC:596:599:2,20596,20599,1,562,69.4901167171426,69.4828413779722,0,0,-0.00120636491753956,0,0,0,0,0,0,4.02709493226839e-10,0
288,PERFORM2019:AC:596:1502:1,20596,21502,1,562,133.332074546268,133.738564845656,0,0,-0.480856006341178,0,0,0,0,0,0,1.58315579735653e-12,0
289,PERFORM2019:AC:596:1502:2,20596,21502,1,562,133.332074546268,133.738564845656,0,0,-0.480856006341178,0,0,0,0,0,0,1.58315579735653e-12,0
290,PERFORM2019:AC:596:1502:3,20596,21502,1,562,133.332074546268,133.738564845656,0,0,-0.480856006341178,0,0,0,0,0,0,1.58315579735653e-12,0
291,PERFORM2019:XFMR:596:1503:1,20596,21503,1,210,22.3812802588589,22.1287534231608,0,0,0.941245093057841,0,0,0,0,0,0,1.97934302223986e-13,0
292,PERFORM2019:XFMR:596:1503:2,20596,21503,1,210,22.3812802588589,22.1287534231608,0,0,0.941245093057841,0,0,0,0,0,0,1.97934302223986e-13,0
293,PERFORM2019:AC:597:1456:1,20597,21456,1,562,215.721028087333,215.725096444248,0,0,-0.0592099937243304,0,0,0,0,0,0,5.09438242285495e-11,0
294,PERFORM2019:AC:597:1457:1,20597,21457,1,562,243.005165870886,243.027484781824,0,0,-0.0578124145426919,0,0,0,0,0,0,5.09245221530178e-11,0
295,PERFORM2019:AC:597:1457:2,20597,21457,1,562,243.005165870886,243.027484781824,0,0,-0.0578124145426919,0,0,0,0,0,0,5.09245221530178e-11,0
296,PERFORM2019:AC:597:1457:3,20597,21457,1,562,243.005165870886,243.027484781824,0,0,-0.0578124145426919,0,0,0,0,0,0,5.09245221530178e-11,0
297,PERFORM2019:AC:597:1493:1,21493,20597,1,562,229.054669708622,229.03241666663,0,0,-0.0271580132393083,0,0,0,0,0,0,1.12956448096782e-10,0
298,PERFORM2019:AC:597:1493:2,21493,20597,1,562,229.054669708622,229.03241666663,0,0,-0.0271580132393083,0,0,0,0,0,0,1.12956448096782e-10,0
299,PERFORM2019:AC:598:1500:1,21500,20598,1,250,44.8615961878754,43.9533743694554,0,0,4.44455771757234,0,0,0,0,0,0,7.32410687763558e-15,0
300,PERFORM2019:AC:598:1503:1,21503,20598,1,250,70.1320362605151,70.8867934195479,0,0,-4.88023949962065,0,0,0,0,0,0,1.13686837721616e-13,0
301,PERFORM2019:AC:599:600:1,20599,20600,1,565,396.907705474833,397.485477273286,0,0,-0.375541060498488,0,0,0,0,0,0,5.69543329542959e-14,0
302,PERFORM2019:AC:600:1501:1,21501,20600,1,562,77.986890575471,77.5913251543402,0,0,0.238714228548204,0,0,0,0,0,0,1.43214466921978e-14,0
303,PERFORM2019:AC:600:1501:2,21501,20600,1,562,77.986890575471,77.5913251543402,0,0,0.238714228548204,0,0,0,0,0,0,1.43214466921978e-14,0
304,PERFORM2019:AC:600:1501:3,21501,20600,1,562,77.986890575471,77.5913251543402,0,0,0.238714228548204,0,0,0,0,0,0,1.43214466921978e-14,0
305,PERFORM2019:AC:601:628:1,20601,20628,1,311,52.0215958301715,52.1906036928451,0,0,-0.103162260257918,0,0,0,0,0,0,8.26352056379083e-15,0
306,PERFORM2019:AC:601:628:2,20601,20628,1,311,52.0215958301715,52.1906036928451,0,0,-0.103162260257918,0,0,0,0,0,0,8.26352056379083e-15,0
307,PERFORM2019:AC:601:628:3,20601,20628,1,311,52.0215958301715,52.1906036928451,0,0,-0.103162260257918,0,0,0,0,0,0,8.26352056379083e-15,0
308,PERFORM2019:AC:601:1468:1,21468,20601,1,261,150.358497031314,149.099040784973,0,0,0.269760887856499,0,0,0,0,0,0,2.8421709430404e-14,0
309,PERFORM2019:AC:601:1493:1,21493,20601,1,562,59.9050753798772,60.6355646655917,0,0,0.10518352816225,0,0,0,0,0,0,1.586850495971e-12,0
310,PERFORM2019:AC:601:1493:2,21493,20601,1,562,59.9050753798772,60.6355646655917,0,0,0.10518352816225,0,0,0,0,0,0,1.586850495971e-12,0
311,PERFORM2019:AC:601:1493:3,21493,20601,1,562,59.9050753798772,60.6355646655917,0,0,0.10518352816225,0,0,0,0,0,0,1.586850495971e-12,0
312,PERFORM2019:AC:601:1493:4,21493,20601,1,562,59.9050753798772,60.6355646655917,0,0,0.10518352816225,0,0,0,0,0,0,1.586850495971e-12,0
313,PERFORM2019:AC:602:1491:1,20602,21491,1,96,6.62609559918013,6.62909559127591,0,0,-0.0569802584366172,0,0,0,0,0,0,8.81654925169549e-13,0
314,PERFORM2019:AC:603:604:1,20603,20604,1,190,84.9196805123417,85.4636583256881,0,0,-2.11862940467363,0,0,0,0,0,0,4.23727202369995e-13,0
315,PERFORM2019:AC:603:604:2,20603,20604,1,190,84.9196805123417,85.4636583256881,0,0,-2.11862940467363,0,0,0,0,0,0,4.23727202369995e-13,0
316,PERFORM2019:AC:603:604:3,20603,20604,1,190,84.9196805123417,85.4636583256881,0,0,-2.11862940467363,0,0,0,0,0,0,4.23727202369995e-13,0
317,PERFORM2019:AC:603:605:1,20603,20605,1,96,35.4297629162354,35.2156660301394,0,0,0.979066489326888,0,0,0,0,0,0,8.02827932335947e-13,0
318,PERFORM2019:AC:603:611:1,20603,20611,1,250,68.5581768949263,68.5494549272005,0,0,0.108817492153273,0,0,0,0,0,0,6.60957531483041e-12,0
319,PERFORM2019:AC:603:611:2,20603,20611,1,250,68.5581768949263,68.5494549272005,0,0,0.108817492153273,0,0,0,0,0,0,6.60957531483041e-12,0
320,PERFORM2019:AC:603:612:1,20603,20612,1,96,6.61160558694089,6.61147927225074,0,0,0.0025005501199864,0,0,0,0,0,0,2.64382833836661e-11,0
321,PERFORM2019:AC:603:1150:1,20603,21150,1,123,34.7160006314525,34.6774408576928,0,0,1.39695885985465,0,0,0,0,0,0,4.09164046257273e-13,0
322,PERFORM2019:AC:604:609:1,20604,20609,1,190,95.2374096857295,96.0232133113619,0,0,-2.04873337228053,0,0,0,0,0,0,1.00045325555191e-13,0
323,PERFORM2019:AC:604:609:2,20604,20609,1,190,95.2374096857295,96.0232133113619,0,0,-2.04873337228053,0,0,0,0,0,0,1.00045325555191e-13,0
324,PERFORM2019:AC:604:609:3,20604,20609,1,190,95.2374096857295,96.0232133113619,0,0,-2.04873337228053,0,0,0,0,0,0,1.00045325555191e-13,0
325,PERFORM2019:AC:605:1504:1,20605,21504,1,96,22.12103198943,21.8612041630155,0,0,1.92439712090525,0,0,0,0,0,0,1.77635683940025e-15,0
326,PERFORM2019:AC:606:607:1,20606,20607,1,200,52.2457849900411,53.0440555489908,0,0,-2.74980505184114,0,0,0,0,0,0,4.61852778244065e-14,0
327,PERFORM2019:AC:606:1163:1,20606,21163,1,200,33.5168118874303,33.2334500347629,0,0,1.49740791251414,0,0,0,0,0,0,7.1607233460989e-15,0
328,PERFORM2019:AC:606:1489:1,21489,20606,1,96,3.32616151375528,3.56359627620543,0,0,-0.000957081134160376,0,0,0,0,0,0,9.88654694326636e-14,0
329,PERFORM2019:AC:607:1539:1,20607,21539,1,200,66.2029509278943,66.7292189488186,0,0,-1.24695107157244,0,0,0,0,0,0,1.03579464790238e-13,0
330,PERFORM2019:AC:608:619:1,20608,20619,1,261,32.9669632519224,34.0807985371456,0,0,0.0315108514589024,0,0,0,0,0,0,3.16291945462066e-12,0
331,PERFORM2019:AC:608:1139:1,21139,20608,1,261,74.1787839232643,79.5041701798796,0,0,-0.467364491158122,0,0,0,0,0,0,3.94655162295942e-13,0
332,PERFORM2019:AC:608:1141:1,21141,20608,1,261,69.5218468642335,65.5171128280686,0,0,0.220443296431561,0,0,0,0,0,0,4.01566670431771e-13,0
333,PERFORM2019:AC:608:1143:1,21143,20608,1,311,15.1591371077812,28.0645448235753,0,0,0.0205164045355097,0,0,0,0,0,0,1.99055031454724e-13,0
