"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/24/2025 03:00:00","EST","MHK VL",61756,1056.6698
"01/24/2025 03:00:00","EST","MILLWD",61759,387.315
"01/24/2025 03:00:00","EST","N.Y.C.",61761,5400.3487
"01/24/2025 03:00:00","EST","NORTH",61755,617.9464
"01/24/2025 03:00:00","EST","WEST",61752,1552.7512
"01/24/2025 04:00:00","EST","CAPITL",61757,1486.2149
"01/24/2025 04:00:00","EST","CENTRL",61754,1929.8605
"01/24/2025 04:00:00","EST","DUNWOD",61760,711.1419
"01/24/2025 04:00:00","EST","GENESE",61753,1119.9034
"01/24/2025 04:00:00","EST","HUD VL",61758,1283.1544
"01/24/2025 04:00:00","EST","LONGIL",61762,2252.3313
"01/24/2025 04:00:00","EST","MHK VL",61756,1082.8207
"01/24/2025 04:00:00","EST","MILLWD",61759,391.124
"01/24/2025 04:00:00","EST","N.Y.C.",61761,5430.6848
"01/24/2025 04:00:00","EST","NORTH",61755,629.263
"01/24/2025 04:00:00","EST","WEST",61752,1572.9391
"01/24/2025 05:00:00","EST","CAPITL",61757,1551.5002
"01/24/2025 05:00:00","EST","CENTRL",61754,2015.247
"01/24/2025 05:00:00","EST","DUNWOD",61760,748.4665
"01/24/2025 05:00:00","EST","GENESE",61753,1173.3603
"01/24/2025 05:00:00","EST","HUD VL",61758,1335.1745
"01/24/2025 05:00:00","EST","LONGIL",61762,2366.3712
"01/24/2025 05:00:00","EST","MHK VL",61756,1139.1097
"01/24/2025 05:00:00","EST","MILLWD",61759,408.2748
"01/24/2025 05:00:00","EST","N.Y.C.",61761,5641.9237
"01/24/2025 05:00:00","EST","NORTH",61755,596.388
"01/24/2025 05:00:00","EST","WEST",61752,1623.1018
"01/24/2025 06:00:00","EST","CAPITL",61757,1665.7353
"01/24/2025 06:00:00","EST","CENTRL",61754,2171.994
"01/24/2025 06:00:00","EST","DUNWOD",61760,811.2543
"01/24/2025 06:00:00","EST","GENESE",61753,1268.0914
"01/24/2025 06:00:00","EST","HUD VL",61758,1428.7703
"01/24/2025 06:00:00","EST","LONGIL",61762,2556.6407
"01/24/2025 06:00:00","EST","MHK VL",61756,1207.1744
"01/24/2025 06:00:00","EST","MILLWD",61759,437.0964
"01/24/2025 06:00:00","EST","N.Y.C.",61761,6075.0992
"01/24/2025 06:00:00","EST","NORTH",61755,616.3995
"01/24/2025 06:00:00","EST","WEST",61752,1696.2586
"01/24/2025 07:00:00","EST","CAPITL",61757,1747.5505
"01/24/2025 07:00:00","EST","CENTRL",61754,2308.7577
"01/24/2025 07:00:00","EST","DUNWOD",61760,861.7345
"01/24/2025 07:00:00","EST","GENESE",61753,1342.294
"01/24/2025 07:00:00","EST","HUD VL",61758,1490.7524
"01/24/2025 07:00:00","EST","LONGIL",61762,2685.9004
"01/24/2025 07:00:00","EST","MHK VL",61756,1253.1183
"01/24/2025 07:00:00","EST","MILLWD",61759,463.2578
"01/24/2025 07:00:00","EST","N.Y.C.",61761,6502.7595
"01/24/2025 07:00:00","EST","NORTH",61755,620.1609
"01/24/2025 07:00:00","EST","WEST",61752,1800.1753
"01/24/2025 08:00:00","EST","CAPITL",61757,1714.9185
"01/24/2025 08:00:00","EST","CENTRL",61754,2266.6826
"01/24/2025 08:00:00","EST","DUNWOD",61760,875.9309
"01/24/2025 08:00:00","EST","GENESE",61753,1345.3728
"01/24/2025 08:00:00","EST","HUD VL",61758,1502.3758
"01/24/2025 08:00:00","EST","LONGIL",61762,2673.2094
"01/24/2025 08:00:00","EST","MHK VL",61756,1247.1031
"01/24/2025 08:00:00","EST","MILLWD",61759,462.8414
"01/24/2025 08:00:00","EST","N.Y.C.",61761,6729.2823
"01/24/2025 08:00:00","EST","NORTH",61755,628.5871
"01/24/2025 08:00:00","EST","WEST",61752,1840.5675
"01/24/2025 09:00:00","EST","CAPITL",61757,1585.6387
"01/24/2025 09:00:00","EST","CENTRL",61754,2137.9457
"01/24/2025 09:00:00","EST","DUNWOD",61760,885.6395
"01/24/2025 09:00:00","EST","GENESE",61753,1316.149
"01/24/2025 09:00:00","EST","HUD VL",61758,1453.9681
"01/24/2025 09:00:00","EST","LONGIL",61762,2594.1561
"01/24/2025 09:00:00","EST","MHK VL",61756,1204.7527
"01/24/2025 09:00:00","EST","MILLWD",61759,454.7457
"01/24/2025 09:00:00","EST","N.Y.C.",61761,6852.7387
"01/24/2025 09:00:00","EST","NORTH",61755,608.423
"01/24/2025 09:00:00","EST","WEST",61752,1847.4542
"01/24/2025 10:00:00","EST","CAPITL",61757,1504.3773
"01/24/2025 10:00:00","EST","CENTRL",61754,2075.1318
"01/24/2025 10:00:00","EST","DUNWOD",61760,874.611
"01/24/2025 10:00:00","EST","GENESE",61753,1283.2759
"01/24/2025 10:00:00","EST","HUD VL",61758,1410.842
"01/24/2025 10:00:00","EST","LONGIL",61762,2509.933
"01/24/2025 10:00:00","EST","MHK VL",61756,1148.584
"01/24/2025 10:00:00","EST","MILLWD",61759,434.9409
"01/24/2025 10:00:00","EST","N.Y.C.",61761,6849.991
"01/24/2025 10:00:00","EST","NORTH",61755,589.4958
"01/24/2025 10:00:00","EST","WEST",61752,1857.3505
"01/24/2025 11:00:00","EST","CAPITL",61757,1479.8732
"01/24/2025 11:00:00","EST","CENTRL",61754,2070.1986
"01/24/2025 11:00:00","EST","DUNWOD",61760,857.2183
"01/24/2025 11:00:00","EST","GENESE",61753,1240.3562
"01/24/2025 11:00:00","EST","HUD VL",61758,1364.9149
"01/24/2025 11:00:00","EST","LONGIL",61762,2437.8771
"01/24/2025 11:00:00","EST","MHK VL",61756,1092.4343
"01/24/2025 11:00:00","EST","MILLWD",61759,416.8421
"01/24/2025 11:00:00","EST","N.Y.C.",61761,6834.1583
"01/24/2025 11:00:00","EST","NORTH",61755,607.7111
"01/24/2025 11:00:00","EST","WEST",61752,1897.5817
"01/24/2025 12:00:00","EST","CAPITL",61757,1465.5169
"01/24/2025 12:00:00","EST","CENTRL",61754,2079.8749
"01/24/2025 12:00:00","EST","DUNWOD",61760,843.7329
"01/24/2025 12:00:00","EST","GENESE",61753,1249.8327
"01/24/2025 12:00:00","EST","HUD VL",61758,1310.1236
"01/24/2025 12:00:00","EST","LONGIL",61762,2365.1143
"01/24/2025 12:00:00","EST","MHK VL",61756,1068.2957
"01/24/2025 12:00:00","EST","MILLWD",61759,407.1502
"01/24/2025 12:00:00","EST","N.Y.C.",61761,6773.6618
"01/24/2025 12:00:00","EST","NORTH",61755,610.1473
"01/24/2025 12:00:00","EST","WEST",61752,1929.7084
"01/24/2025 13:00:00","EST","CAPITL",61757,1477.1479
"01/24/2025 13:00:00","EST","CENTRL",61754,2065.6471
"01/24/2025 13:00:00","EST","DUNWOD",61760,833.1323
"01/24/2025 13:00:00","EST","GENESE",61753,1265.0317
"01/24/2025 13:00:00","EST","HUD VL",61758,1272.6311
"01/24/2025 13:00:00","EST","LONGIL",61762,2334.6332
"01/24/2025 13:00:00","EST","MHK VL",61756,1044.9918
"01/24/2025 13:00:00","EST","MILLWD",61759,396.9049
"01/24/2025 13:00:00","EST","N.Y.C.",61761,6715.9262
"01/24/2025 13:00:00","EST","NORTH",61755,609.5019
"01/24/2025 13:00:00","EST","WEST",61752,1930.6353
"01/24/2025 14:00:00","EST","CAPITL",61757,1477.5767
"01/24/2025 14:00:00","EST","CENTRL",61754,2063.2138
"01/24/2025 14:00:00","EST","DUNWOD",61760,829.7754
"01/24/2025 14:00:00","EST","GENESE",61753,1246.0244
"01/24/2025 14:00:00","EST","HUD VL",61758,1272.8463
"01/24/2025 14:00:00","EST","LONGIL",61762,2360.3994
"01/24/2025 14:00:00","EST","MHK VL",61756,1045.5423
"01/24/2025 14:00:00","EST","MILLWD",61759,390.6025
"01/24/2025 14:00:00","EST","N.Y.C.",61761,6682.8303
"01/24/2025 14:00:00","EST","NORTH",61755,617.2269
"01/24/2025 14:00:00","EST","WEST",61752,1902.0798
"01/24/2025 15:00:00","EST","CAPITL",61757,1532.8316
"01/24/2025 15:00:00","EST","CENTRL",61754,2120.4112
"01/24/2025 15:00:00","EST","DUNWOD",61760,845.2558
"01/24/2025 15:00:00","EST","GENESE",61753,1249.2338
"01/24/2025 15:00:00","EST","HUD VL",61758,1323.5199
"01/24/2025 15:00:00","EST","LONGIL",61762,2463.5949
"01/24/2025 15:00:00","EST","MHK VL",61756,1105.1943
"01/24/2025 15:00:00","EST","MILLWD",61759,398.5542
"01/24/2025 15:00:00","EST","N.Y.C.",61761,6699.8864
"01/24/2025 15:00:00","EST","NORTH",61755,633.3152
"01/24/2025 15:00:00","EST","WEST",61752,1880.2105
"01/24/2025 16:00:00","EST","CAPITL",61757,1684.7381
"01/24/2025 16:00:00","EST","CENTRL",61754,2194.5918
"01/24/2025 16:00:00","EST","DUNWOD",61760,871.1581
"01/24/2025 16:00:00","EST","GENESE",61753,1299.9496
"01/24/2025 16:00:00","EST","HUD VL",61758,1402.59
"01/24/2025 16:00:00","EST","LONGIL",61762,2643.92
"01/24/2025 16:00:00","EST","MHK VL",61756,1211.3167
"01/24/2025 16:00:00","EST","MILLWD",61759,416.7674
"01/24/2025 16:00:00","EST","N.Y.C.",61761,6798.9203
"01/24/2025 16:00:00","EST","NORTH",61755,660.8882
"01/24/2025 16:00:00","EST","WEST",61752,1908.0225
"01/24/2025 17:00:00","EST","CAPITL",61757,1784.4469
"01/24/2025 17:00:00","EST","CENTRL",61754,2268.8075
"01/24/2025 17:00:00","EST","DUNWOD",61760,907.493
"01/24/2025 17:00:00","EST","GENESE",61753,1359.4243
"01/24/2025 17:00:00","EST","HUD VL",61758,1479.291
"01/24/2025 17:00:00","EST","LONGIL",61762,2833.55
"01/24/2025 17:00:00","EST","MHK VL",61756,1277.0518
"01/24/2025 17:00:00","EST","MILLWD",61759,441.7295
"01/24/2025 17:00:00","EST","N.Y.C.",61761,6928.6079
"01/24/2025 17:00:00","EST","NORTH",61755,678.7756
"01/24/2025 17:00:00","EST","WEST",61752,1966.7704
"01/24/2025 18:00:00","EST","CAPITL",61757,1782.1368
"01/24/2025 18:00:00","EST","CENTRL",61754,2269.8421
"01/24/2025 18:00:00","EST","DUNWOD",61760,908.6935
"01/24/2025 18:00:00","EST","GENESE",61753,1368.0918
"01/24/2025 18:00:00","EST","HUD VL",61758,1501.175
"01/24/2025 18:00:00","EST","LONGIL",61762,2872.0304
"01/24/2025 18:00:00","EST","MHK VL",61756,1278.3793
"01/24/2025 18:00:00","EST","MILLWD",61759,451.5396
"01/24/2025 18:00:00","EST","N.Y.C.",61761,6865.9254
"01/24/2025 18:00:00","EST","NORTH",61755,682.4349
"01/24/2025 18:00:00","EST","WEST",61752,1970.9415
"01/24/2025 19:00:00","EST","CAPITL",61757,1757.7832
"01/24/2025 19:00:00","EST","CENTRL",61754,2245.7606
"01/24/2025 19:00:00","EST","DUNWOD",61760,891.0577
"01/24/2025 19:00:00","EST","GENESE",61753,1347.7736
"01/24/2025 19:00:00","EST","HUD VL",61758,1487.4419
"01/24/2025 19:00:00","EST","LONGIL",61762,2827.7808
"01/24/2025 19:00:00","EST","MHK VL",61756,1260.849
"01/24/2025 19:00:00","EST","MILLWD",61759,449.3167
"01/24/2025 19:00:00","EST","N.Y.C.",61761,6723.7436
"01/24/2025 19:00:00","EST","NORTH",61755,657.4278
"01/24/2025 19:00:00","EST","WEST",61752,1985.7539
"01/24/2025 20:00:00","EST","CAPITL",61757,1721.1826
"01/24/2025 20:00:00","EST","CENTRL",61754,2202.4969
"01/24/2025 20:00:00","EST","DUNWOD",61760,874.7961
"01/24/2025 20:00:00","EST","GENESE",61753,1318.4574
"01/24/2025 20:00:00","EST","HUD VL",61758,1464.5558
"01/24/2025 20:00:00","EST","LONGIL",61762,2763.5909
"01/24/2025 20:00:00","EST","MHK VL",61756,1241.6448
"01/24/2025 20:00:00","EST","MILLWD",61759,442.3685
"01/24/2025 20:00:00","EST","N.Y.C.",61761,6567.5721
"01/24/2025 20:00:00","EST","NORTH",61755,645.177
"01/24/2025 20:00:00","EST","WEST",61752,1971.6011
"01/24/2025 21:00:00","EST","CAPITL",61757,1668.6821
"01/24/2025 21:00:00","EST","CENTRL",61754,2143.1105
"01/24/2025 21:00:00","EST","DUNWOD",61760,850.3433
"01/24/2025 21:00:00","EST","GENESE",61753,1271.0565
"01/24/2025 21:00:00","EST","HUD VL",61758,1423.3841
"01/24/2025 21:00:00","EST","LONGIL",61762,2661.582
"01/24/2025 21:00:00","EST","MHK VL",61756,1215.3528
"01/24/2025 21:00:00","EST","MILLWD",61759,423.7271
"01/24/2025 21:00:00","EST","N.Y.C.",61761,6373.4029
"01/24/2025 21:00:00","EST","NORTH",61755,645.2201
"01/24/2025 21:00:00","EST","WEST",61752,1920.7237
"01/24/2025 22:00:00","EST","CAPITL",61757,1575.6812
"01/24/2025 22:00:00","EST","CENTRL",61754,2058.5006
"01/24/2025 22:00:00","EST","DUNWOD",61760,816.1541
"01/24/2025 22:00:00","EST","GENESE",61753,1208.3912
"01/24/2025 22:00:00","EST","HUD VL",61758,1392.0715
"01/24/2025 22:00:00","EST","LONGIL",61762,2543.8638
"01/24/2025 22:00:00","EST","MHK VL",61756,1166.7328
"01/24/2025 22:00:00","EST","MILLWD",61759,385.7793
"01/24/2025 22:00:00","EST","N.Y.C.",61761,6108.3719
"01/24/2025 22:00:00","EST","NORTH",61755,645.8904
"01/24/2025 22:00:00","EST","WEST",61752,1842.2581
"01/24/2025 23:00:00","EST","CAPITL",61757,1510.0683
"01/24/2025 23:00:00","EST","CENTRL",61754,1988.6869
"01/24/2025 23:00:00","EST","DUNWOD",61760,768.5329
"01/24/2025 23:00:00","EST","GENESE",61753,1144.1083
"01/24/2025 23:00:00","EST","HUD VL",61758,1335.818
"01/24/2025 23:00:00","EST","LONGIL",61762,2425.0088
"01/24/2025 23:00:00","EST","MHK VL",61756,1113.8962
"01/24/2025 23:00:00","EST","MILLWD",61759,357.7847
"01/24/2025 23:00:00","EST","N.Y.C.",61761,5812.8815
"01/24/2025 23:00:00","EST","NORTH",61755,654.2741
"01/24/2025 23:00:00","EST","WEST",61752,1761.7486
