"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/18/2025 10:00:00","EST","NORTH",61755,701.4125
"01/18/2025 10:00:00","EST","WEST",61752,1781.6447
"01/18/2025 11:00:00","EST","CAPITL",61757,1488.4713
"01/18/2025 11:00:00","EST","CENTRL",61754,1930.8161
"01/18/2025 11:00:00","EST","DUNWOD",61760,736.5081
"01/18/2025 11:00:00","EST","GENESE",61753,1145.1136
"01/18/2025 11:00:00","EST","HUD VL",61758,1223.8817
"01/18/2025 11:00:00","EST","LONGIL",61762,2334.8307
"01/18/2025 11:00:00","EST","MHK VL",61756,1057.3803
"01/18/2025 11:00:00","EST","MILLWD",61759,368.7301
"01/18/2025 11:00:00","EST","N.Y.C.",61761,5716.6812
"01/18/2025 11:00:00","EST","NORTH",61755,702.9607
"01/18/2025 11:00:00","EST","WEST",61752,1758.9723
"01/18/2025 12:00:00","EST","CAPITL",61757,1487.5634
"01/18/2025 12:00:00","EST","CENTRL",61754,1947.1903
"01/18/2025 12:00:00","EST","DUNWOD",61760,741.8909
"01/18/2025 12:00:00","EST","GENESE",61753,1126.1081
"01/18/2025 12:00:00","EST","HUD VL",61758,1245.8019
"01/18/2025 12:00:00","EST","LONGIL",61762,2356.4307
"01/18/2025 12:00:00","EST","MHK VL",61756,1061.8467
"01/18/2025 12:00:00","EST","MILLWD",61759,360.6363
"01/18/2025 12:00:00","EST","N.Y.C.",61761,5752.4385
"01/18/2025 12:00:00","EST","NORTH",61755,704.439
"01/18/2025 12:00:00","EST","WEST",61752,1759.3573
"01/18/2025 13:00:00","EST","CAPITL",61757,1487.1341
"01/18/2025 13:00:00","EST","CENTRL",61754,1942.5495
"01/18/2025 13:00:00","EST","DUNWOD",61760,745.5241
"01/18/2025 13:00:00","EST","GENESE",61753,1112.8373
"01/18/2025 13:00:00","EST","HUD VL",61758,1261.6617
"01/18/2025 13:00:00","EST","LONGIL",61762,2356.9398
"01/18/2025 13:00:00","EST","MHK VL",61756,1054.1359
"01/18/2025 13:00:00","EST","MILLWD",61759,364.3877
"01/18/2025 13:00:00","EST","N.Y.C.",61761,5754.8479
"01/18/2025 13:00:00","EST","NORTH",61755,715.5952
"01/18/2025 13:00:00","EST","WEST",61752,1759.0665
"01/18/2025 14:00:00","EST","CAPITL",61757,1506.4843
"01/18/2025 14:00:00","EST","CENTRL",61754,1906.1723
"01/18/2025 14:00:00","EST","DUNWOD",61760,752.4187
"01/18/2025 14:00:00","EST","GENESE",61753,1126.8381
"01/18/2025 14:00:00","EST","HUD VL",61758,1275.1633
"01/18/2025 14:00:00","EST","LONGIL",61762,2360.5227
"01/18/2025 14:00:00","EST","MHK VL",61756,1058.9961
"01/18/2025 14:00:00","EST","MILLWD",61759,365.7734
"01/18/2025 14:00:00","EST","N.Y.C.",61761,5750.1636
"01/18/2025 14:00:00","EST","NORTH",61755,700.856
"01/18/2025 14:00:00","EST","WEST",61752,1769.5932
"01/18/2025 15:00:00","EST","CAPITL",61757,1545.35
"01/18/2025 15:00:00","EST","CENTRL",61754,1919.4861
"01/18/2025 15:00:00","EST","DUNWOD",61760,745.6239
"01/18/2025 15:00:00","EST","GENESE",61753,1150.3932
"01/18/2025 15:00:00","EST","HUD VL",61758,1278.8662
"01/18/2025 15:00:00","EST","LONGIL",61762,2376.8066
"01/18/2025 15:00:00","EST","MHK VL",61756,1083.0297
"01/18/2025 15:00:00","EST","MILLWD",61759,363.5152
"01/18/2025 15:00:00","EST","N.Y.C.",61761,5753.7819
"01/18/2025 15:00:00","EST","NORTH",61755,696.0864
"01/18/2025 15:00:00","EST","WEST",61752,1790.8666
"01/18/2025 16:00:00","EST","CAPITL",61757,1589.521
"01/18/2025 16:00:00","EST","CENTRL",61754,1935.6182
"01/18/2025 16:00:00","EST","DUNWOD",61760,753.2224
"01/18/2025 16:00:00","EST","GENESE",61753,1170.981
"01/18/2025 16:00:00","EST","HUD VL",61758,1304.6355
"01/18/2025 16:00:00","EST","LONGIL",61762,2425.6742
"01/18/2025 16:00:00","EST","MHK VL",61756,1113.0406
"01/18/2025 16:00:00","EST","MILLWD",61759,369.5404
"01/18/2025 16:00:00","EST","N.Y.C.",61761,5779.7612
"01/18/2025 16:00:00","EST","NORTH",61755,709.7433
"01/18/2025 16:00:00","EST","WEST",61752,1831.4862
"01/18/2025 17:00:00","EST","CAPITL",61757,1624.6959
"01/18/2025 17:00:00","EST","CENTRL",61754,1983.1065
"01/18/2025 17:00:00","EST","DUNWOD",61760,768.0853
"01/18/2025 17:00:00","EST","GENESE",61753,1223.0268
"01/18/2025 17:00:00","EST","HUD VL",61758,1340.761
"01/18/2025 17:00:00","EST","LONGIL",61762,2491.358
"01/18/2025 17:00:00","EST","MHK VL",61756,1141.5573
"01/18/2025 17:00:00","EST","MILLWD",61759,383.2096
"01/18/2025 17:00:00","EST","N.Y.C.",61761,5821.9214
"01/18/2025 17:00:00","EST","NORTH",61755,747.6016
"01/18/2025 17:00:00","EST","WEST",61752,1890.2278
"01/18/2025 18:00:00","EST","CAPITL",61757,1601.3757
"01/18/2025 18:00:00","EST","CENTRL",61754,1986.4852
"01/18/2025 18:00:00","EST","DUNWOD",61760,766.8606
"01/18/2025 18:00:00","EST","GENESE",61753,1218.7566
"01/18/2025 18:00:00","EST","HUD VL",61758,1328.1063
"01/18/2025 18:00:00","EST","LONGIL",61762,2457.177
"01/18/2025 18:00:00","EST","MHK VL",61756,1122.7288
"01/18/2025 18:00:00","EST","MILLWD",61759,378.2663
"01/18/2025 18:00:00","EST","N.Y.C.",61761,5797.9588
"01/18/2025 18:00:00","EST","NORTH",61755,737.4013
"01/18/2025 18:00:00","EST","WEST",61752,1892.6112
"01/18/2025 19:00:00","EST","CAPITL",61757,1561.7153
"01/18/2025 19:00:00","EST","CENTRL",61754,1937.4976
"01/18/2025 19:00:00","EST","DUNWOD",61760,754.8992
"01/18/2025 19:00:00","EST","GENESE",61753,1202.0702
"01/18/2025 19:00:00","EST","HUD VL",61758,1294.4116
"01/18/2025 19:00:00","EST","LONGIL",61762,2391.2107
"01/18/2025 19:00:00","EST","MHK VL",61756,1099.4189
"01/18/2025 19:00:00","EST","MILLWD",61759,366.7995
"01/18/2025 19:00:00","EST","N.Y.C.",61761,5717.6008
"01/18/2025 19:00:00","EST","NORTH",61755,722.1317
"01/18/2025 19:00:00","EST","WEST",61752,1893.0437
"01/18/2025 20:00:00","EST","CAPITL",61757,1505.8722
"01/18/2025 20:00:00","EST","CENTRL",61754,1930.5052
"01/18/2025 20:00:00","EST","DUNWOD",61760,732.9969
"01/18/2025 20:00:00","EST","GENESE",61753,1185.5438
"01/18/2025 20:00:00","EST","HUD VL",61758,1258.8509
"01/18/2025 20:00:00","EST","LONGIL",61762,2333.527
"01/18/2025 20:00:00","EST","MHK VL",61756,1061.9586
"01/18/2025 20:00:00","EST","MILLWD",61759,352.7531
"01/18/2025 20:00:00","EST","N.Y.C.",61761,5618.3356
"01/18/2025 20:00:00","EST","NORTH",61755,683.6347
"01/18/2025 20:00:00","EST","WEST",61752,1862.9217
"01/18/2025 21:00:00","EST","CAPITL",61757,1446.6208
"01/18/2025 21:00:00","EST","CENTRL",61754,1862.6258
"01/18/2025 21:00:00","EST","DUNWOD",61760,706.6308
"01/18/2025 21:00:00","EST","GENESE",61753,1145.5704
"01/18/2025 21:00:00","EST","HUD VL",61758,1210.3521
"01/18/2025 21:00:00","EST","LONGIL",61762,2240.0563
"01/18/2025 21:00:00","EST","MHK VL",61756,1020.8716
"01/18/2025 21:00:00","EST","MILLWD",61759,335.4166
"01/18/2025 21:00:00","EST","N.Y.C.",61761,5481.9561
"01/18/2025 21:00:00","EST","NORTH",61755,687.3581
"01/18/2025 21:00:00","EST","WEST",61752,1816.6415
"01/18/2025 22:00:00","EST","CAPITL",61757,1359.6145
"01/18/2025 22:00:00","EST","CENTRL",61754,1789.357
"01/18/2025 22:00:00","EST","DUNWOD",61760,677.0003
"01/18/2025 22:00:00","EST","GENESE",61753,1095.5359
"01/18/2025 22:00:00","EST","HUD VL",61758,1162.5588
"01/18/2025 22:00:00","EST","LONGIL",61762,2141.6594
"01/18/2025 22:00:00","EST","MHK VL",61756,973.599
"01/18/2025 22:00:00","EST","MILLWD",61759,315.6929
"01/18/2025 22:00:00","EST","N.Y.C.",61761,5307.2579
"01/18/2025 22:00:00","EST","NORTH",61755,701.9778
"01/18/2025 22:00:00","EST","WEST",61752,1751.6129
"01/18/2025 23:00:00","EST","CAPITL",61757,1308.7544
"01/18/2025 23:00:00","EST","CENTRL",61754,1754.9015
"01/18/2025 23:00:00","EST","DUNWOD",61760,644.9193
"01/18/2025 23:00:00","EST","GENESE",61753,1046.8088
"01/18/2025 23:00:00","EST","HUD VL",61758,1111.7631
"01/18/2025 23:00:00","EST","LONGIL",61762,2024.9808
"01/18/2025 23:00:00","EST","MHK VL",61756,937.0382
"01/18/2025 23:00:00","EST","MILLWD",61759,293.3092
"01/18/2025 23:00:00","EST","N.Y.C.",61761,5112.1078
"01/18/2025 23:00:00","EST","NORTH",61755,692.8325
"01/18/2025 23:00:00","EST","WEST",61752,1702.3889
