"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/12/2025 03:00:00","EST","GENESE",61753,990.1664
"01/12/2025 03:00:00","EST","HUD VL",61758,1054.8967
"01/12/2025 03:00:00","EST","LONGIL",61762,1967.215
"01/12/2025 03:00:00","EST","MHK VL",61756,892.8317
"01/12/2025 03:00:00","EST","MILLWD",61759,317.9168
"01/12/2025 03:00:00","EST","N.Y.C.",61761,4894.4438
"01/12/2025 03:00:00","EST","NORTH",61755,657.6553
"01/12/2025 03:00:00","EST","WEST",61752,1559.0616
"01/12/2025 04:00:00","EST","CAPITL",61757,1250.8064
"01/12/2025 04:00:00","EST","CENTRL",61754,1715.8183
"01/12/2025 04:00:00","EST","DUNWOD",61760,578.8064
"01/12/2025 04:00:00","EST","GENESE",61753,992.325
"01/12/2025 04:00:00","EST","HUD VL",61758,1052.7646
"01/12/2025 04:00:00","EST","LONGIL",61762,1966.5211
"01/12/2025 04:00:00","EST","MHK VL",61756,897.1159
"01/12/2025 04:00:00","EST","MILLWD",61759,322.7422
"01/12/2025 04:00:00","EST","N.Y.C.",61761,4856.3477
"01/12/2025 04:00:00","EST","NORTH",61755,654.6553
"01/12/2025 04:00:00","EST","WEST",61752,1566.1693
"01/12/2025 05:00:00","EST","CAPITL",61757,1275.5088
"01/12/2025 05:00:00","EST","CENTRL",61754,1748.9368
"01/12/2025 05:00:00","EST","DUNWOD",61760,585.5183
"01/12/2025 05:00:00","EST","GENESE",61753,1010.6427
"01/12/2025 05:00:00","EST","HUD VL",61758,1070.1024
"01/12/2025 05:00:00","EST","LONGIL",61762,1991.9948
"01/12/2025 05:00:00","EST","MHK VL",61756,917.234
"01/12/2025 05:00:00","EST","MILLWD",61759,329.4981
"01/12/2025 05:00:00","EST","N.Y.C.",61761,4883.962
"01/12/2025 05:00:00","EST","NORTH",61755,673.541
"01/12/2025 05:00:00","EST","WEST",61752,1594.6377
"01/12/2025 06:00:00","EST","CAPITL",61757,1318.32
"01/12/2025 06:00:00","EST","CENTRL",61754,1807.887
"01/12/2025 06:00:00","EST","DUNWOD",61760,606.963
"01/12/2025 06:00:00","EST","GENESE",61753,1057.125
"01/12/2025 06:00:00","EST","HUD VL",61758,1111.1428
"01/12/2025 06:00:00","EST","LONGIL",61762,2056.0234
"01/12/2025 06:00:00","EST","MHK VL",61756,956.033
"01/12/2025 06:00:00","EST","MILLWD",61759,342.6348
"01/12/2025 06:00:00","EST","N.Y.C.",61761,5000.5621
"01/12/2025 06:00:00","EST","NORTH",61755,675.9072
"01/12/2025 06:00:00","EST","WEST",61752,1653.3105
"01/12/2025 07:00:00","EST","CAPITL",61757,1409.1929
"01/12/2025 07:00:00","EST","CENTRL",61754,1879.2295
"01/12/2025 07:00:00","EST","DUNWOD",61760,630.6361
"01/12/2025 07:00:00","EST","GENESE",61753,1117.6345
"01/12/2025 07:00:00","EST","HUD VL",61758,1159.2462
"01/12/2025 07:00:00","EST","LONGIL",61762,2109.9606
"01/12/2025 07:00:00","EST","MHK VL",61756,1004.7139
"01/12/2025 07:00:00","EST","MILLWD",61759,362.2139
"01/12/2025 07:00:00","EST","N.Y.C.",61761,5146.2885
"01/12/2025 07:00:00","EST","NORTH",61755,688.1441
"01/12/2025 07:00:00","EST","WEST",61752,1710.602
"01/12/2025 08:00:00","EST","CAPITL",61757,1445.7664
"01/12/2025 08:00:00","EST","CENTRL",61754,1928.4843
"01/12/2025 08:00:00","EST","DUNWOD",61760,638.612
"01/12/2025 08:00:00","EST","GENESE",61753,1148.6521
"01/12/2025 08:00:00","EST","HUD VL",61758,1157.6538
"01/12/2025 08:00:00","EST","LONGIL",61762,2085.4775
"01/12/2025 08:00:00","EST","MHK VL",61756,1038.8596
"01/12/2025 08:00:00","EST","MILLWD",61759,368.0367
"01/12/2025 08:00:00","EST","N.Y.C.",61761,5297.1451
"01/12/2025 08:00:00","EST","NORTH",61755,690.6259
"01/12/2025 08:00:00","EST","WEST",61752,1740.4588
"01/12/2025 09:00:00","EST","CAPITL",61757,1439.2098
"01/12/2025 09:00:00","EST","CENTRL",61754,1942.4792
"01/12/2025 09:00:00","EST","DUNWOD",61760,629.1755
"01/12/2025 09:00:00","EST","GENESE",61753,1158.755
"01/12/2025 09:00:00","EST","HUD VL",61758,1088.1345
"01/12/2025 09:00:00","EST","LONGIL",61762,2003.1462
"01/12/2025 09:00:00","EST","MHK VL",61756,1039.76
"01/12/2025 09:00:00","EST","MILLWD",61759,359.6674
"01/12/2025 09:00:00","EST","N.Y.C.",61761,5402.0932
"01/12/2025 09:00:00","EST","NORTH",61755,687.6755
"01/12/2025 09:00:00","EST","WEST",61752,1751.436
"01/12/2025 10:00:00","EST","CAPITL",61757,1380.2947
"01/12/2025 10:00:00","EST","CENTRL",61754,1915.3126
"01/12/2025 10:00:00","EST","DUNWOD",61760,623.3673
"01/12/2025 10:00:00","EST","GENESE",61753,1135.2393
"01/12/2025 10:00:00","EST","HUD VL",61758,983.4674
"01/12/2025 10:00:00","EST","LONGIL",61762,1920.5704
"01/12/2025 10:00:00","EST","MHK VL",61756,1023.6542
"01/12/2025 10:00:00","EST","MILLWD",61759,340.8407
"01/12/2025 10:00:00","EST","N.Y.C.",61761,5480.0582
"01/12/2025 10:00:00","EST","NORTH",61755,679.0028
"01/12/2025 10:00:00","EST","WEST",61752,1757.5686
"01/12/2025 11:00:00","EST","CAPITL",61757,1270.2335
"01/12/2025 11:00:00","EST","CENTRL",61754,1844.5754
"01/12/2025 11:00:00","EST","DUNWOD",61760,616.065
"01/12/2025 11:00:00","EST","GENESE",61753,1133.7641
"01/12/2025 11:00:00","EST","HUD VL",61758,917.0721
"01/12/2025 11:00:00","EST","LONGIL",61762,1874.0444
"01/12/2025 11:00:00","EST","MHK VL",61756,982.1886
"01/12/2025 11:00:00","EST","MILLWD",61759,328.5901
"01/12/2025 11:00:00","EST","N.Y.C.",61761,5509.859
"01/12/2025 11:00:00","EST","NORTH",61755,670.7211
"01/12/2025 11:00:00","EST","WEST",61752,1767.0104
"01/12/2025 12:00:00","EST","CAPITL",61757,1207.5926
"01/12/2025 12:00:00","EST","CENTRL",61754,1858.9911
"01/12/2025 12:00:00","EST","DUNWOD",61760,616.7127
"01/12/2025 12:00:00","EST","GENESE",61753,1126.962
"01/12/2025 12:00:00","EST","HUD VL",61758,947.0904
"01/12/2025 12:00:00","EST","LONGIL",61762,1865.5623
"01/12/2025 12:00:00","EST","MHK VL",61756,961.2632
"01/12/2025 12:00:00","EST","MILLWD",61759,321.7291
"01/12/2025 12:00:00","EST","N.Y.C.",61761,5531.9072
"01/12/2025 12:00:00","EST","NORTH",61755,659.4009
"01/12/2025 12:00:00","EST","WEST",61752,1790.0385
"01/12/2025 13:00:00","EST","CAPITL",61757,1170.5971
"01/12/2025 13:00:00","EST","CENTRL",61754,1886.9785
"01/12/2025 13:00:00","EST","DUNWOD",61760,620.2238
"01/12/2025 13:00:00","EST","GENESE",61753,1137.4809
"01/12/2025 13:00:00","EST","HUD VL",61758,1003.18
"01/12/2025 13:00:00","EST","LONGIL",61762,1909.0558
"01/12/2025 13:00:00","EST","MHK VL",61756,968.3452
"01/12/2025 13:00:00","EST","MILLWD",61759,324.6409
"01/12/2025 13:00:00","EST","N.Y.C.",61761,5541.3625
"01/12/2025 13:00:00","EST","NORTH",61755,666.0898
"01/12/2025 13:00:00","EST","WEST",61752,1763.7734
"01/12/2025 14:00:00","EST","CAPITL",61757,1252.0573
"01/12/2025 14:00:00","EST","CENTRL",61754,1922.5732
"01/12/2025 14:00:00","EST","DUNWOD",61760,636.5329
"01/12/2025 14:00:00","EST","GENESE",61753,1163.1856
"01/12/2025 14:00:00","EST","HUD VL",61758,1126.3191
"01/12/2025 14:00:00","EST","LONGIL",61762,2016.1699
"01/12/2025 14:00:00","EST","MHK VL",61756,983.3483
"01/12/2025 14:00:00","EST","MILLWD",61759,334.0333
"01/12/2025 14:00:00","EST","N.Y.C.",61761,5610.289
"01/12/2025 14:00:00","EST","NORTH",61755,673.7736
"01/12/2025 14:00:00","EST","WEST",61752,1739.3025
"01/12/2025 15:00:00","EST","CAPITL",61757,1378.9213
"01/12/2025 15:00:00","EST","CENTRL",61754,1951.265
"01/12/2025 15:00:00","EST","DUNWOD",61760,673.4623
"01/12/2025 15:00:00","EST","GENESE",61753,1157.463
"01/12/2025 15:00:00","EST","HUD VL",61758,1194.8205
"01/12/2025 15:00:00","EST","LONGIL",61762,2192.7198
"01/12/2025 15:00:00","EST","MHK VL",61756,1026.2236
"01/12/2025 15:00:00","EST","MILLWD",61759,362.9384
"01/12/2025 15:00:00","EST","N.Y.C.",61761,5689.7212
"01/12/2025 15:00:00","EST","NORTH",61755,693.1609
"01/12/2025 15:00:00","EST","WEST",61752,1736.1638
"01/12/2025 16:00:00","EST","CAPITL",61757,1565.4863
"01/12/2025 16:00:00","EST","CENTRL",61754,2005.2412
"01/12/2025 16:00:00","EST","DUNWOD",61760,712.0093
"01/12/2025 16:00:00","EST","GENESE",61753,1223.4141
"01/12/2025 16:00:00","EST","HUD VL",61758,1282.4286
"01/12/2025 16:00:00","EST","LONGIL",61762,2406.8491
"01/12/2025 16:00:00","EST","MHK VL",61756,1101.7909
"01/12/2025 16:00:00","EST","MILLWD",61759,389.9933
"01/12/2025 16:00:00","EST","N.Y.C.",61761,5837.3437
"01/12/2025 16:00:00","EST","NORTH",61755,719.3119
"01/12/2025 16:00:00","EST","WEST",61752,1807.5268
"01/12/2025 17:00:00","EST","CAPITL",61757,1661.0355
"01/12/2025 17:00:00","EST","CENTRL",61754,2069.3482
"01/12/2025 17:00:00","EST","DUNWOD",61760,754.0049
"01/12/2025 17:00:00","EST","GENESE",61753,1301.7705
"01/12/2025 17:00:00","EST","HUD VL",61758,1360.6587
"01/12/2025 17:00:00","EST","LONGIL",61762,2597.1046
"01/12/2025 17:00:00","EST","MHK VL",61756,1167.7204
"01/12/2025 17:00:00","EST","MILLWD",61759,416.3073
"01/12/2025 17:00:00","EST","N.Y.C.",61761,6025.0636
"01/12/2025 17:00:00","EST","NORTH",61755,739.3864
"01/12/2025 17:00:00","EST","WEST",61752,1903.4841
"01/12/2025 18:00:00","EST","CAPITL",61757,1657.0091
"01/12/2025 18:00:00","EST","CENTRL",61754,2095.354
"01/12/2025 18:00:00","EST","DUNWOD",61760,758.6796
"01/12/2025 18:00:00","EST","GENESE",61753,1310.9789
"01/12/2025 18:00:00","EST","HUD VL",61758,1355.9157
"01/12/2025 18:00:00","EST","LONGIL",61762,2596.405
"01/12/2025 18:00:00","EST","MHK VL",61756,1176.7401
"01/12/2025 18:00:00","EST","MILLWD",61759,415.5056
"01/12/2025 18:00:00","EST","N.Y.C.",61761,6029.935
"01/12/2025 18:00:00","EST","NORTH",61755,740.5555
"01/12/2025 18:00:00","EST","WEST",61752,1916.6285
"01/12/2025 19:00:00","EST","CAPITL",61757,1618.5592
"01/12/2025 19:00:00","EST","CENTRL",61754,2072.6956
"01/12/2025 19:00:00","EST","DUNWOD",61760,746.7938
"01/12/2025 19:00:00","EST","GENESE",61753,1288.2379
"01/12/2025 19:00:00","EST","HUD VL",61758,1330.5381
"01/12/2025 19:00:00","EST","LONGIL",61762,2545.6998
"01/12/2025 19:00:00","EST","MHK VL",61756,1142.9653
"01/12/2025 19:00:00","EST","MILLWD",61759,411.0947
"01/12/2025 19:00:00","EST","N.Y.C.",61761,5974.9553
"01/12/2025 19:00:00","EST","NORTH",61755,731.3327
"01/12/2025 19:00:00","EST","WEST",61752,1892.4943
"01/12/2025 20:00:00","EST","CAPITL",61757,1566.6484
"01/12/2025 20:00:00","EST","CENTRL",61754,2028.3294
"01/12/2025 20:00:00","EST","DUNWOD",61760,733.3975
"01/12/2025 20:00:00","EST","GENESE",61753,1248.3877
"01/12/2025 20:00:00","EST","HUD VL",61758,1295.8535
"01/12/2025 20:00:00","EST","LONGIL",61762,2489.7577
"01/12/2025 20:00:00","EST","MHK VL",61756,1108.7285
"01/12/2025 20:00:00","EST","MILLWD",61759,404.1679
"01/12/2025 20:00:00","EST","N.Y.C.",61761,5879.6063
"01/12/2025 20:00:00","EST","NORTH",61755,718.4025
"01/12/2025 20:00:00","EST","WEST",61752,1854.1644
"01/12/2025 21:00:00","EST","CAPITL",61757,1489.4916
"01/12/2025 21:00:00","EST","CENTRL",61754,1959.9451
"01/12/2025 21:00:00","EST","DUNWOD",61760,704.0013
"01/12/2025 21:00:00","EST","GENESE",61753,1188.2992
"01/12/2025 21:00:00","EST","HUD VL",61758,1242.5081
"01/12/2025 21:00:00","EST","LONGIL",61762,2382.5678
"01/12/2025 21:00:00","EST","MHK VL",61756,1051.9267
"01/12/2025 21:00:00","EST","MILLWD",61759,382.0705
"01/12/2025 21:00:00","EST","N.Y.C.",61761,5726.9356
"01/12/2025 21:00:00","EST","NORTH",61755,697.553
"01/12/2025 21:00:00","EST","WEST",61752,1791.3649
"01/12/2025 22:00:00","EST","CAPITL",61757,1367.9576
"01/12/2025 22:00:00","EST","CENTRL",61754,1857.2309
"01/12/2025 22:00:00","EST","DUNWOD",61760,658.3783
"01/12/2025 22:00:00","EST","GENESE",61753,1113.576
"01/12/2025 22:00:00","EST","HUD VL",61758,1166.3363
"01/12/2025 22:00:00","EST","LONGIL",61762,2230.2134
"01/12/2025 22:00:00","EST","MHK VL",61756,986.1105
"01/12/2025 22:00:00","EST","MILLWD",61759,353.2815
"01/12/2025 22:00:00","EST","N.Y.C.",61761,5474.7624
"01/12/2025 22:00:00","EST","NORTH",61755,679.0027
"01/12/2025 22:00:00","EST","WEST",61752,1714.4506
"01/12/2025 23:00:00","EST","CAPITL",61757,1296.9931
"01/12/2025 23:00:00","EST","CENTRL",61754,1761.3371
"01/12/2025 23:00:00","EST","DUNWOD",61760,616.058
"01/12/2025 23:00:00","EST","GENESE",61753,1057.9147
"01/12/2025 23:00:00","EST","HUD VL",61758,1099.1511
"01/12/2025 23:00:00","EST","LONGIL",61762,2074.2794
"01/12/2025 23:00:00","EST","MHK VL",61756,962.1058
"01/12/2025 23:00:00","EST","MILLWD",61759,324.5192
"01/12/2025 23:00:00","EST","N.Y.C.",61761,5184.2217
"01/12/2025 23:00:00","EST","NORTH",61755,669.6742
"01/12/2025 23:00:00","EST","WEST",61752,1657.6804
