"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/02/2025 10:00:00","EST","MHK VL",61756,1033.3058
"01/02/2025 10:00:00","EST","MILLWD",61759,333.8668
"01/02/2025 10:00:00","EST","N.Y.C.",61761,5892.2741
"01/02/2025 10:00:00","EST","NORTH",61755,696.0438
"01/02/2025 10:00:00","EST","WEST",61752,2005.3658
"01/02/2025 11:00:00","EST","CAPITL",61757,1329.1464
"01/02/2025 11:00:00","EST","CENTRL",61754,1897.2583
"01/02/2025 11:00:00","EST","DUNWOD",61760,743.1589
"01/02/2025 11:00:00","EST","GENESE",61753,1261.2113
"01/02/2025 11:00:00","EST","HUD VL",61758,1099.5348
"01/02/2025 11:00:00","EST","LONGIL",61762,2159.5481
"01/02/2025 11:00:00","EST","MHK VL",61756,1026.7782
"01/02/2025 11:00:00","EST","MILLWD",61759,328.0182
"01/02/2025 11:00:00","EST","N.Y.C.",61761,5953.9621
"01/02/2025 11:00:00","EST","NORTH",61755,691.0431
"01/02/2025 11:00:00","EST","WEST",61752,2002.655
"01/02/2025 12:00:00","EST","CAPITL",61757,1390.5643
"01/02/2025 12:00:00","EST","CENTRL",61754,1951.4499
"01/02/2025 12:00:00","EST","DUNWOD",61760,734.1061
"01/02/2025 12:00:00","EST","GENESE",61753,1245.0359
"01/02/2025 12:00:00","EST","HUD VL",61758,1035.4963
"01/02/2025 12:00:00","EST","LONGIL",61762,2138.2137
"01/02/2025 12:00:00","EST","MHK VL",61756,999.9571
"01/02/2025 12:00:00","EST","MILLWD",61759,313.1622
"01/02/2025 12:00:00","EST","N.Y.C.",61761,5979.4995
"01/02/2025 12:00:00","EST","NORTH",61755,670.0019
"01/02/2025 12:00:00","EST","WEST",61752,1995.3456
"01/02/2025 13:00:00","EST","CAPITL",61757,1424.5012
"01/02/2025 13:00:00","EST","CENTRL",61754,1993.4959
"01/02/2025 13:00:00","EST","DUNWOD",61760,732.0567
"01/02/2025 13:00:00","EST","GENESE",61753,1284.6939
"01/02/2025 13:00:00","EST","HUD VL",61758,1066.9582
"01/02/2025 13:00:00","EST","LONGIL",61762,2154.5881
"01/02/2025 13:00:00","EST","MHK VL",61756,1016.6601
"01/02/2025 13:00:00","EST","MILLWD",61759,311.3873
"01/02/2025 13:00:00","EST","N.Y.C.",61761,5994.1549
"01/02/2025 13:00:00","EST","NORTH",61755,672.9016
"01/02/2025 13:00:00","EST","WEST",61752,2020.4065
"01/02/2025 14:00:00","EST","CAPITL",61757,1447.8466
"01/02/2025 14:00:00","EST","CENTRL",61754,1988.7035
"01/02/2025 14:00:00","EST","DUNWOD",61760,742.642
"01/02/2025 14:00:00","EST","GENESE",61753,1307.8957
"01/02/2025 14:00:00","EST","HUD VL",61758,1158.0283
"01/02/2025 14:00:00","EST","LONGIL",61762,2228.0726
"01/02/2025 14:00:00","EST","MHK VL",61756,1054.1162
"01/02/2025 14:00:00","EST","MILLWD",61759,320.1471
"01/02/2025 14:00:00","EST","N.Y.C.",61761,6045.5874
"01/02/2025 14:00:00","EST","NORTH",61755,696.1165
"01/02/2025 14:00:00","EST","WEST",61752,2043.0519
"01/02/2025 15:00:00","EST","CAPITL",61757,1534.8522
"01/02/2025 15:00:00","EST","CENTRL",61754,2019.1627
"01/02/2025 15:00:00","EST","DUNWOD",61760,765.6356
"01/02/2025 15:00:00","EST","GENESE",61753,1321.5383
"01/02/2025 15:00:00","EST","HUD VL",61758,1218.7307
"01/02/2025 15:00:00","EST","LONGIL",61762,2380.6183
"01/02/2025 15:00:00","EST","MHK VL",61756,1094.0841
"01/02/2025 15:00:00","EST","MILLWD",61759,334.9215
"01/02/2025 15:00:00","EST","N.Y.C.",61761,6141.4319
"01/02/2025 15:00:00","EST","NORTH",61755,715.4599
"01/02/2025 15:00:00","EST","WEST",61752,2045.1871
"01/02/2025 16:00:00","EST","CAPITL",61757,1626.8403
"01/02/2025 16:00:00","EST","CENTRL",61754,2061.7193
"01/02/2025 16:00:00","EST","DUNWOD",61760,776.7598
"01/02/2025 16:00:00","EST","GENESE",61753,1339.5448
"01/02/2025 16:00:00","EST","HUD VL",61758,1304.9973
"01/02/2025 16:00:00","EST","LONGIL",61762,2569.7526
"01/02/2025 16:00:00","EST","MHK VL",61756,1156.6062
"01/02/2025 16:00:00","EST","MILLWD",61759,354.4578
"01/02/2025 16:00:00","EST","N.Y.C.",61761,6315.2233
"01/02/2025 16:00:00","EST","NORTH",61755,733.8347
"01/02/2025 16:00:00","EST","WEST",61752,2084.61
"01/02/2025 17:00:00","EST","CAPITL",61757,1709.4812
"01/02/2025 17:00:00","EST","CENTRL",61754,2154.4273
"01/02/2025 17:00:00","EST","DUNWOD",61760,802.7504
"01/02/2025 17:00:00","EST","GENESE",61753,1386.1898
"01/02/2025 17:00:00","EST","HUD VL",61758,1386.7393
"01/02/2025 17:00:00","EST","LONGIL",61762,2754.3903
"01/02/2025 17:00:00","EST","MHK VL",61756,1207.1952
"01/02/2025 17:00:00","EST","MILLWD",61759,384.2825
"01/02/2025 17:00:00","EST","N.Y.C.",61761,6467.1866
"01/02/2025 17:00:00","EST","NORTH",61755,757.3316
"01/02/2025 17:00:00","EST","WEST",61752,2131.2471
"01/02/2025 18:00:00","EST","CAPITL",61757,1697.6271
"01/02/2025 18:00:00","EST","CENTRL",61754,2168.897
"01/02/2025 18:00:00","EST","DUNWOD",61760,805.2478
"01/02/2025 18:00:00","EST","GENESE",61753,1375.0606
"01/02/2025 18:00:00","EST","HUD VL",61758,1389.4114
"01/02/2025 18:00:00","EST","LONGIL",61762,2765.5785
"01/02/2025 18:00:00","EST","MHK VL",61756,1205.634
"01/02/2025 18:00:00","EST","MILLWD",61759,395.294
"01/02/2025 18:00:00","EST","N.Y.C.",61761,6362.5699
"01/02/2025 18:00:00","EST","NORTH",61755,747.799
"01/02/2025 18:00:00","EST","WEST",61752,2118.2285
"01/02/2025 19:00:00","EST","CAPITL",61757,1670.6696
"01/02/2025 19:00:00","EST","CENTRL",61754,2170.8957
"01/02/2025 19:00:00","EST","DUNWOD",61760,785.5614
"01/02/2025 19:00:00","EST","GENESE",61753,1359.9181
"01/02/2025 19:00:00","EST","HUD VL",61758,1372.3806
"01/02/2025 19:00:00","EST","LONGIL",61762,2712.378
"01/02/2025 19:00:00","EST","MHK VL",61756,1191.0655
"01/02/2025 19:00:00","EST","MILLWD",61759,386.6111
"01/02/2025 19:00:00","EST","N.Y.C.",61761,6235.4551
"01/02/2025 19:00:00","EST","NORTH",61755,747.3292
"01/02/2025 19:00:00","EST","WEST",61752,2128.2815
"01/02/2025 20:00:00","EST","CAPITL",61757,1631.1671
"01/02/2025 20:00:00","EST","CENTRL",61754,2125.8158
"01/02/2025 20:00:00","EST","DUNWOD",61760,759.9992
"01/02/2025 20:00:00","EST","GENESE",61753,1321.4212
"01/02/2025 20:00:00","EST","HUD VL",61758,1335.7317
"01/02/2025 20:00:00","EST","LONGIL",61762,2626.9784
"01/02/2025 20:00:00","EST","MHK VL",61756,1161.8793
"01/02/2025 20:00:00","EST","MILLWD",61759,367.4106
"01/02/2025 20:00:00","EST","N.Y.C.",61761,6076.1765
"01/02/2025 20:00:00","EST","NORTH",61755,718.1627
"01/02/2025 20:00:00","EST","WEST",61752,2103.3325
"01/02/2025 21:00:00","EST","CAPITL",61757,1545.4485
"01/02/2025 21:00:00","EST","CENTRL",61754,2051.4636
"01/02/2025 21:00:00","EST","DUNWOD",61760,744.5041
"01/02/2025 21:00:00","EST","GENESE",61753,1267.7997
"01/02/2025 21:00:00","EST","HUD VL",61758,1277.7641
"01/02/2025 21:00:00","EST","LONGIL",61762,2499.0881
"01/02/2025 21:00:00","EST","MHK VL",61756,1117.5917
"01/02/2025 21:00:00","EST","MILLWD",61759,347.5101
"01/02/2025 21:00:00","EST","N.Y.C.",61761,5865.6401
"01/02/2025 21:00:00","EST","NORTH",61755,690.2812
"01/02/2025 21:00:00","EST","WEST",61752,2040.0438
"01/02/2025 22:00:00","EST","CAPITL",61757,1442.412
"01/02/2025 22:00:00","EST","CENTRL",61754,1877.6843
"01/02/2025 22:00:00","EST","DUNWOD",61760,750.6492
"01/02/2025 22:00:00","EST","GENESE",61753,1172.6083
"01/02/2025 22:00:00","EST","HUD VL",61758,1206.6049
"01/02/2025 22:00:00","EST","LONGIL",61762,2346.5812
"01/02/2025 22:00:00","EST","MHK VL",61756,1056.8698
"01/02/2025 22:00:00","EST","MILLWD",61759,327.7018
"01/02/2025 22:00:00","EST","N.Y.C.",61761,5530.9003
"01/02/2025 22:00:00","EST","NORTH",61755,686.9478
"01/02/2025 22:00:00","EST","WEST",61752,1920.1359
"01/02/2025 23:00:00","EST","CAPITL",61757,1356.7512
"01/02/2025 23:00:00","EST","CENTRL",61754,1799.5094
"01/02/2025 23:00:00","EST","DUNWOD",61760,709.5106
"01/02/2025 23:00:00","EST","GENESE",61753,1110.1818
"01/02/2025 23:00:00","EST","HUD VL",61758,1136.0504
"01/02/2025 23:00:00","EST","LONGIL",61762,2194.6687
"01/02/2025 23:00:00","EST","MHK VL",61756,1007.288
"01/02/2025 23:00:00","EST","MILLWD",61759,305.013
"01/02/2025 23:00:00","EST","N.Y.C.",61761,5211.9248
"01/02/2025 23:00:00","EST","NORTH",61755,671.6839
"01/02/2025 23:00:00","EST","WEST",61752,1847.6902
