"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/29/2025 06:00:00","EST","DUNWOD",61760,685.1354
"01/29/2025 06:00:00","EST","GENESE",61753,1182.7789
"01/29/2025 06:00:00","EST","HUD VL",61758,1200.2057
"01/29/2025 06:00:00","EST","LONGIL",61762,2160.5604
"01/29/2025 06:00:00","EST","MHK VL",61756,1098.9549
"01/29/2025 06:00:00","EST","MILLWD",61759,351.8557
"01/29/2025 06:00:00","EST","N.Y.C.",61761,5300.0729
"01/29/2025 06:00:00","EST","NORTH",61755,731.7958
"01/29/2025 06:00:00","EST","WEST",61752,1821.0631
"01/29/2025 07:00:00","EST","CAPITL",61757,1665.0875
"01/29/2025 07:00:00","EST","CENTRL",61754,1999.6572
"01/29/2025 07:00:00","EST","DUNWOD",61760,720.7887
"01/29/2025 07:00:00","EST","GENESE",61753,1260.1469
"01/29/2025 07:00:00","EST","HUD VL",61758,1252.6683
"01/29/2025 07:00:00","EST","LONGIL",61762,2246.249
"01/29/2025 07:00:00","EST","MHK VL",61756,1147.4165
"01/29/2025 07:00:00","EST","MILLWD",61759,363.2554
"01/29/2025 07:00:00","EST","N.Y.C.",61761,5680.1636
"01/29/2025 07:00:00","EST","NORTH",61755,742.3915
"01/29/2025 07:00:00","EST","WEST",61752,1920.8972
"01/29/2025 08:00:00","EST","CAPITL",61757,1684.4778
"01/29/2025 08:00:00","EST","CENTRL",61754,2002.5578
"01/29/2025 08:00:00","EST","DUNWOD",61760,725.0308
"01/29/2025 08:00:00","EST","GENESE",61753,1303.9341
"01/29/2025 08:00:00","EST","HUD VL",61758,1215.4
"01/29/2025 08:00:00","EST","LONGIL",61762,2220.6362
"01/29/2025 08:00:00","EST","MHK VL",61756,1140.6022
"01/29/2025 08:00:00","EST","MILLWD",61759,361.2933
"01/29/2025 08:00:00","EST","N.Y.C.",61761,5895.8877
"01/29/2025 08:00:00","EST","NORTH",61755,775.6317
"01/29/2025 08:00:00","EST","WEST",61752,1973.0764
"01/29/2025 09:00:00","EST","CAPITL",61757,1628.6394
"01/29/2025 09:00:00","EST","CENTRL",61754,2007.1662
"01/29/2025 09:00:00","EST","DUNWOD",61760,712.5734
"01/29/2025 09:00:00","EST","GENESE",61753,1317.0814
"01/29/2025 09:00:00","EST","HUD VL",61758,1053.7306
"01/29/2025 09:00:00","EST","LONGIL",61762,2192.0274
"01/29/2025 09:00:00","EST","MHK VL",61756,1130.3764
"01/29/2025 09:00:00","EST","MILLWD",61759,335.9456
"01/29/2025 09:00:00","EST","N.Y.C.",61761,5990.683
"01/29/2025 09:00:00","EST","NORTH",61755,756.3102
"01/29/2025 09:00:00","EST","WEST",61752,1985.9924
"01/29/2025 10:00:00","EST","CAPITL",61757,1569.4113
"01/29/2025 10:00:00","EST","CENTRL",61754,2006.6549
"01/29/2025 10:00:00","EST","DUNWOD",61760,686.0181
"01/29/2025 10:00:00","EST","GENESE",61753,1321.2138
"01/29/2025 10:00:00","EST","HUD VL",61758,1026.2624
"01/29/2025 10:00:00","EST","LONGIL",61762,2011.0283
"01/29/2025 10:00:00","EST","MHK VL",61756,1117.4416
"01/29/2025 10:00:00","EST","MILLWD",61759,313.51
"01/29/2025 10:00:00","EST","N.Y.C.",61761,5933.7394
"01/29/2025 10:00:00","EST","NORTH",61755,607.0548
"01/29/2025 10:00:00","EST","WEST",61752,2000.1803
"01/29/2025 11:00:00","EST","CAPITL",61757,1523.1964
"01/29/2025 11:00:00","EST","CENTRL",61754,1993.0469
"01/29/2025 11:00:00","EST","DUNWOD",61760,682.5846
"01/29/2025 11:00:00","EST","GENESE",61753,1328.4586
"01/29/2025 11:00:00","EST","HUD VL",61758,1028.5593
"01/29/2025 11:00:00","EST","LONGIL",61762,1940.3959
"01/29/2025 11:00:00","EST","MHK VL",61756,1106.9565
"01/29/2025 11:00:00","EST","MILLWD",61759,312.2123
"01/29/2025 11:00:00","EST","N.Y.C.",61761,5914.4103
"01/29/2025 11:00:00","EST","NORTH",61755,578.2321
"01/29/2025 11:00:00","EST","WEST",61752,1989.4282
"01/29/2025 12:00:00","EST","CAPITL",61757,1481.3005
"01/29/2025 12:00:00","EST","CENTRL",61754,1992.0708
"01/29/2025 12:00:00","EST","DUNWOD",61760,680.0808
"01/29/2025 12:00:00","EST","GENESE",61753,1311.8995
"01/29/2025 12:00:00","EST","HUD VL",61758,1003.6759
"01/29/2025 12:00:00","EST","LONGIL",61762,2030.0012
"01/29/2025 12:00:00","EST","MHK VL",61756,1093.9623
"01/29/2025 12:00:00","EST","MILLWD",61759,314.2804
"01/29/2025 12:00:00","EST","N.Y.C.",61761,5939.7383
"01/29/2025 12:00:00","EST","NORTH",61755,588.0012
"01/29/2025 12:00:00","EST","WEST",61752,1960.0701
"01/29/2025 13:00:00","EST","CAPITL",61757,1433.2223
"01/29/2025 13:00:00","EST","CENTRL",61754,2018.4874
"01/29/2025 13:00:00","EST","DUNWOD",61760,676.8089
"01/29/2025 13:00:00","EST","GENESE",61753,1303.7907
"01/29/2025 13:00:00","EST","HUD VL",61758,1030.1096
"01/29/2025 13:00:00","EST","LONGIL",61762,2002.1355
"01/29/2025 13:00:00","EST","MHK VL",61756,1087.0036
"01/29/2025 13:00:00","EST","MILLWD",61759,313.9418
"01/29/2025 13:00:00","EST","N.Y.C.",61761,5942.5577
"01/29/2025 13:00:00","EST","NORTH",61755,590.5757
"01/29/2025 13:00:00","EST","WEST",61752,1989.9412
"01/29/2025 14:00:00","EST","CAPITL",61757,1505.1492
"01/29/2025 14:00:00","EST","CENTRL",61754,2132.0039
"01/29/2025 14:00:00","EST","DUNWOD",61760,710.109
"01/29/2025 14:00:00","EST","GENESE",61753,1332.5241
"01/29/2025 14:00:00","EST","HUD VL",61758,1025.7523
"01/29/2025 14:00:00","EST","LONGIL",61762,2084.0718
"01/29/2025 14:00:00","EST","MHK VL",61756,1097.9289
"01/29/2025 14:00:00","EST","MILLWD",61759,321.7928
"01/29/2025 14:00:00","EST","N.Y.C.",61761,5927.6524
"01/29/2025 14:00:00","EST","NORTH",61755,602.2249
"01/29/2025 14:00:00","EST","WEST",61752,2022.5996
"01/29/2025 15:00:00","EST","CAPITL",61757,1564.7278
"01/29/2025 15:00:00","EST","CENTRL",61754,2165.4316
"01/29/2025 15:00:00","EST","DUNWOD",61760,723.1516
"01/29/2025 15:00:00","EST","GENESE",61753,1352.883
"01/29/2025 15:00:00","EST","HUD VL",61758,1137.0453
"01/29/2025 15:00:00","EST","LONGIL",61762,2239.2037
"01/29/2025 15:00:00","EST","MHK VL",61756,1133.0947
"01/29/2025 15:00:00","EST","MILLWD",61759,330.8715
"01/29/2025 15:00:00","EST","N.Y.C.",61761,6033.9111
"01/29/2025 15:00:00","EST","NORTH",61755,588.1196
"01/29/2025 15:00:00","EST","WEST",61752,2035.4495
"01/29/2025 16:00:00","EST","CAPITL",61757,1680.7573
"01/29/2025 16:00:00","EST","CENTRL",61754,2216.3627
"01/29/2025 16:00:00","EST","DUNWOD",61760,754.8366
"01/29/2025 16:00:00","EST","GENESE",61753,1384.0702
"01/29/2025 16:00:00","EST","HUD VL",61758,1273.2973
"01/29/2025 16:00:00","EST","LONGIL",61762,2389.6445
"01/29/2025 16:00:00","EST","MHK VL",61756,1191.9173
"01/29/2025 16:00:00","EST","MILLWD",61759,354.8984
"01/29/2025 16:00:00","EST","N.Y.C.",61761,6125.904
"01/29/2025 16:00:00","EST","NORTH",61755,624.9927
"01/29/2025 16:00:00","EST","WEST",61752,2075.8443
"01/29/2025 17:00:00","EST","CAPITL",61757,1795.926
"01/29/2025 17:00:00","EST","CENTRL",61754,2244.0364
"01/29/2025 17:00:00","EST","DUNWOD",61760,798.1792
"01/29/2025 17:00:00","EST","GENESE",61753,1428.7888
"01/29/2025 17:00:00","EST","HUD VL",61758,1383.011
"01/29/2025 17:00:00","EST","LONGIL",61762,2575.2005
"01/29/2025 17:00:00","EST","MHK VL",61756,1247.8283
"01/29/2025 17:00:00","EST","MILLWD",61759,388.3546
"01/29/2025 17:00:00","EST","N.Y.C.",61761,6273.6651
"01/29/2025 17:00:00","EST","NORTH",61755,657.9843
"01/29/2025 17:00:00","EST","WEST",61752,2110.5569
"01/29/2025 18:00:00","EST","CAPITL",61757,1810.3023
"01/29/2025 18:00:00","EST","CENTRL",61754,2255.7203
"01/29/2025 18:00:00","EST","DUNWOD",61760,808.7878
"01/29/2025 18:00:00","EST","GENESE",61753,1437.5473
"01/29/2025 18:00:00","EST","HUD VL",61758,1409.0018
"01/29/2025 18:00:00","EST","LONGIL",61762,2629.0471
"01/29/2025 18:00:00","EST","MHK VL",61756,1265.1628
"01/29/2025 18:00:00","EST","MILLWD",61759,400.8997
"01/29/2025 18:00:00","EST","N.Y.C.",61761,6252.9098
"01/29/2025 18:00:00","EST","NORTH",61755,655.8635
"01/29/2025 18:00:00","EST","WEST",61752,2115.41
"01/29/2025 19:00:00","EST","CAPITL",61757,1785.8468
"01/29/2025 19:00:00","EST","CENTRL",61754,2264.3726
"01/29/2025 19:00:00","EST","DUNWOD",61760,795.1612
"01/29/2025 19:00:00","EST","GENESE",61753,1423.0169
"01/29/2025 19:00:00","EST","HUD VL",61758,1389.3102
"01/29/2025 19:00:00","EST","LONGIL",61762,2593.188
"01/29/2025 19:00:00","EST","MHK VL",61756,1242.2165
"01/29/2025 19:00:00","EST","MILLWD",61759,398.4567
"01/29/2025 19:00:00","EST","N.Y.C.",61761,6147.2721
"01/29/2025 19:00:00","EST","NORTH",61755,617.9099
"01/29/2025 19:00:00","EST","WEST",61752,2113.9
"01/29/2025 20:00:00","EST","CAPITL",61757,1732.6287
"01/29/2025 20:00:00","EST","CENTRL",61754,2165.2435
"01/29/2025 20:00:00","EST","DUNWOD",61760,769.7268
"01/29/2025 20:00:00","EST","GENESE",61753,1382.4176
"01/29/2025 20:00:00","EST","HUD VL",61758,1360.6076
"01/29/2025 20:00:00","EST","LONGIL",61762,2538.1921
"01/29/2025 20:00:00","EST","MHK VL",61756,1206.6123
"01/29/2025 20:00:00","EST","MILLWD",61759,393.6509
"01/29/2025 20:00:00","EST","N.Y.C.",61761,6015.6995
"01/29/2025 20:00:00","EST","NORTH",61755,606.7541
"01/29/2025 20:00:00","EST","WEST",61752,2062.0617
"01/29/2025 21:00:00","EST","CAPITL",61757,1665.3837
"01/29/2025 21:00:00","EST","CENTRL",61754,2108.1783
"01/29/2025 21:00:00","EST","DUNWOD",61760,748.1066
"01/29/2025 21:00:00","EST","GENESE",61753,1312.5174
"01/29/2025 21:00:00","EST","HUD VL",61758,1316.3372
"01/29/2025 21:00:00","EST","LONGIL",61762,2430.1312
"01/29/2025 21:00:00","EST","MHK VL",61756,1158.5527
"01/29/2025 21:00:00","EST","MILLWD",61759,377.1293
"01/29/2025 21:00:00","EST","N.Y.C.",61761,5846.2914
"01/29/2025 21:00:00","EST","NORTH",61755,600.9218
"01/29/2025 21:00:00","EST","WEST",61752,1977.4697
"01/29/2025 22:00:00","EST","CAPITL",61757,1571.8396
"01/29/2025 22:00:00","EST","CENTRL",61754,2015.0787
"01/29/2025 22:00:00","EST","DUNWOD",61760,700.9458
"01/29/2025 22:00:00","EST","GENESE",61753,1227.8551
"01/29/2025 22:00:00","EST","HUD VL",61758,1252.1103
"01/29/2025 22:00:00","EST","LONGIL",61762,2299.1826
"01/29/2025 22:00:00","EST","MHK VL",61756,1109.6942
"01/29/2025 22:00:00","EST","MILLWD",61759,354.3436
"01/29/2025 22:00:00","EST","N.Y.C.",61761,5587.9373
"01/29/2025 22:00:00","EST","NORTH",61755,601.1108
"01/29/2025 22:00:00","EST","WEST",61752,1854.7377
"01/29/2025 23:00:00","EST","CAPITL",61757,1517.2158
"01/29/2025 23:00:00","EST","CENTRL",61754,1958.9968
"01/29/2025 23:00:00","EST","DUNWOD",61760,659.1593
"01/29/2025 23:00:00","EST","GENESE",61753,1159.2717
"01/29/2025 23:00:00","EST","HUD VL",61758,1195.8189
"01/29/2025 23:00:00","EST","LONGIL",61762,2171.8458
"01/29/2025 23:00:00","EST","MHK VL",61756,1072.314
"01/29/2025 23:00:00","EST","MILLWD",61759,334.4904
"01/29/2025 23:00:00","EST","N.Y.C.",61761,5324.3405
"01/29/2025 23:00:00","EST","NORTH",61755,604.8073
"01/29/2025 23:00:00","EST","WEST",61752,1794.0112
