"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/31/2025 05:00:00","EST","CENTRL",61754,1868.1326
"01/31/2025 05:00:00","EST","DUNWOD",61760,616.9998
"01/31/2025 05:00:00","EST","GENESE",61753,1088.1115
"01/31/2025 05:00:00","EST","HUD VL",61758,1105.1659
"01/31/2025 05:00:00","EST","LONGIL",61762,2001.2177
"01/31/2025 05:00:00","EST","MHK VL",61756,1034.4537
"01/31/2025 05:00:00","EST","MILLWD",61759,322.1728
"01/31/2025 05:00:00","EST","N.Y.C.",61761,4867.9511
"01/31/2025 05:00:00","EST","NORTH",61755,696.2463
"01/31/2025 05:00:00","EST","WEST",61752,1691.3937
"01/31/2025 06:00:00","EST","CAPITL",61757,1578.1934
"01/31/2025 06:00:00","EST","CENTRL",61754,2013.5612
"01/31/2025 06:00:00","EST","DUNWOD",61760,678.2191
"01/31/2025 06:00:00","EST","GENESE",61753,1177.1115
"01/31/2025 06:00:00","EST","HUD VL",61758,1190.8129
"01/31/2025 06:00:00","EST","LONGIL",61762,2166.9868
"01/31/2025 06:00:00","EST","MHK VL",61756,1101.8277
"01/31/2025 06:00:00","EST","MILLWD",61759,342.1316
"01/31/2025 06:00:00","EST","N.Y.C.",61761,5299.1149
"01/31/2025 06:00:00","EST","NORTH",61755,680.1786
"01/31/2025 06:00:00","EST","WEST",61752,1775.6122
"01/31/2025 07:00:00","EST","CAPITL",61757,1651.222
"01/31/2025 07:00:00","EST","CENTRL",61754,2128.1679
"01/31/2025 07:00:00","EST","DUNWOD",61760,735.4914
"01/31/2025 07:00:00","EST","GENESE",61753,1267.5876
"01/31/2025 07:00:00","EST","HUD VL",61758,1265.4385
"01/31/2025 07:00:00","EST","LONGIL",61762,2294.6978
"01/31/2025 07:00:00","EST","MHK VL",61756,1141.3325
"01/31/2025 07:00:00","EST","MILLWD",61759,366.1482
"01/31/2025 07:00:00","EST","N.Y.C.",61761,5712.187
"01/31/2025 07:00:00","EST","NORTH",61755,617.8096
"01/31/2025 07:00:00","EST","WEST",61752,1860.4544
"01/31/2025 08:00:00","EST","CAPITL",61757,1641.6427
"01/31/2025 08:00:00","EST","CENTRL",61754,2128.4125
"01/31/2025 08:00:00","EST","DUNWOD",61760,735.5538
"01/31/2025 08:00:00","EST","GENESE",61753,1272.8956
"01/31/2025 08:00:00","EST","HUD VL",61758,1314.5087
"01/31/2025 08:00:00","EST","LONGIL",61762,2351.2406
"01/31/2025 08:00:00","EST","MHK VL",61756,1132.1894
"01/31/2025 08:00:00","EST","MILLWD",61759,379.5015
"01/31/2025 08:00:00","EST","N.Y.C.",61761,5980.9116
"01/31/2025 08:00:00","EST","NORTH",61755,610.6597
"01/31/2025 08:00:00","EST","WEST",61752,1870.9345
"01/31/2025 09:00:00","EST","CAPITL",61757,1606.8393
"01/31/2025 09:00:00","EST","CENTRL",61754,2116.4884
"01/31/2025 09:00:00","EST","DUNWOD",61760,754.405
"01/31/2025 09:00:00","EST","GENESE",61753,1279.4307
"01/31/2025 09:00:00","EST","HUD VL",61758,1339.0117
"01/31/2025 09:00:00","EST","LONGIL",61762,2399.1207
"01/31/2025 09:00:00","EST","MHK VL",61756,1112.4599
"01/31/2025 09:00:00","EST","MILLWD",61759,385.8958
"01/31/2025 09:00:00","EST","N.Y.C.",61761,6132.1975
"01/31/2025 09:00:00","EST","NORTH",61755,578.3773
"01/31/2025 09:00:00","EST","WEST",61752,1893.2815
"01/31/2025 10:00:00","EST","CAPITL",61757,1610.3278
"01/31/2025 10:00:00","EST","CENTRL",61754,2096.6687
"01/31/2025 10:00:00","EST","DUNWOD",61760,757.2143
"01/31/2025 10:00:00","EST","GENESE",61753,1269.7421
"01/31/2025 10:00:00","EST","HUD VL",61758,1339.1642
"01/31/2025 10:00:00","EST","LONGIL",61762,2445.7798
"01/31/2025 10:00:00","EST","MHK VL",61756,1083.3807
"01/31/2025 10:00:00","EST","MILLWD",61759,382.6327
"01/31/2025 10:00:00","EST","N.Y.C.",61761,6218.3682
"01/31/2025 10:00:00","EST","NORTH",61755,571.9398
"01/31/2025 10:00:00","EST","WEST",61752,1883.691
"01/31/2025 11:00:00","EST","CAPITL",61757,1602.7037
"01/31/2025 11:00:00","EST","CENTRL",61754,2077.2581
"01/31/2025 11:00:00","EST","DUNWOD",61760,760.286
"01/31/2025 11:00:00","EST","GENESE",61753,1251.2208
"01/31/2025 11:00:00","EST","HUD VL",61758,1333.8357
"01/31/2025 11:00:00","EST","LONGIL",61762,2439.8925
"01/31/2025 11:00:00","EST","MHK VL",61756,1063.6808
"01/31/2025 11:00:00","EST","MILLWD",61759,375.6482
"01/31/2025 11:00:00","EST","N.Y.C.",61761,6238.5127
"01/31/2025 11:00:00","EST","NORTH",61755,556.236
"01/31/2025 11:00:00","EST","WEST",61752,1889.7395
"01/31/2025 12:00:00","EST","CAPITL",61757,1606.9895
"01/31/2025 12:00:00","EST","CENTRL",61754,2083.4586
"01/31/2025 12:00:00","EST","DUNWOD",61760,761.3359
"01/31/2025 12:00:00","EST","GENESE",61753,1246.733
"01/31/2025 12:00:00","EST","HUD VL",61758,1310.4643
"01/31/2025 12:00:00","EST","LONGIL",61762,2460.5079
"01/31/2025 12:00:00","EST","MHK VL",61756,1061.768
"01/31/2025 12:00:00","EST","MILLWD",61759,372.5451
"01/31/2025 12:00:00","EST","N.Y.C.",61761,6255.3454
"01/31/2025 12:00:00","EST","NORTH",61755,563.1856
"01/31/2025 12:00:00","EST","WEST",61752,1875.2529
"01/31/2025 13:00:00","EST","CAPITL",61757,1602.38
"01/31/2025 13:00:00","EST","CENTRL",61754,2100.3836
"01/31/2025 13:00:00","EST","DUNWOD",61760,755.723
"01/31/2025 13:00:00","EST","GENESE",61753,1251.6201
"01/31/2025 13:00:00","EST","HUD VL",61758,1307.8394
"01/31/2025 13:00:00","EST","LONGIL",61762,2435.3766
"01/31/2025 13:00:00","EST","MHK VL",61756,1080.8
"01/31/2025 13:00:00","EST","MILLWD",61759,366.7328
"01/31/2025 13:00:00","EST","N.Y.C.",61761,6235.9476
"01/31/2025 13:00:00","EST","NORTH",61755,573.5959
"01/31/2025 13:00:00","EST","WEST",61752,1900.0077
"01/31/2025 14:00:00","EST","CAPITL",61757,1605.6984
"01/31/2025 14:00:00","EST","CENTRL",61754,2097.992
"01/31/2025 14:00:00","EST","DUNWOD",61760,755.4666
"01/31/2025 14:00:00","EST","GENESE",61753,1247.8839
"01/31/2025 14:00:00","EST","HUD VL",61758,1326.7647
"01/31/2025 14:00:00","EST","LONGIL",61762,2399.7093
"01/31/2025 14:00:00","EST","MHK VL",61756,1096.9031
"01/31/2025 14:00:00","EST","MILLWD",61759,364.9099
"01/31/2025 14:00:00","EST","N.Y.C.",61761,6215.4421
"01/31/2025 14:00:00","EST","NORTH",61755,629.1514
"01/31/2025 14:00:00","EST","WEST",61752,1901.684
"01/31/2025 15:00:00","EST","CAPITL",61757,1629.5283
"01/31/2025 15:00:00","EST","CENTRL",61754,2109.6666
"01/31/2025 15:00:00","EST","DUNWOD",61760,765.7123
"01/31/2025 15:00:00","EST","GENESE",61753,1261.1491
"01/31/2025 15:00:00","EST","HUD VL",61758,1349.3198
"01/31/2025 15:00:00","EST","LONGIL",61762,2446.095
"01/31/2025 15:00:00","EST","MHK VL",61756,1113.5226
"01/31/2025 15:00:00","EST","MILLWD",61759,373.0535
"01/31/2025 15:00:00","EST","N.Y.C.",61761,6243.7386
"01/31/2025 15:00:00","EST","NORTH",61755,653.4219
"01/31/2025 15:00:00","EST","WEST",61752,1895.494
"01/31/2025 16:00:00","EST","CAPITL",61757,1675.3142
"01/31/2025 16:00:00","EST","CENTRL",61754,2111.9703
"01/31/2025 16:00:00","EST","DUNWOD",61760,776.193
"01/31/2025 16:00:00","EST","GENESE",61753,1273.9299
"01/31/2025 16:00:00","EST","HUD VL",61758,1372.557
"01/31/2025 16:00:00","EST","LONGIL",61762,2513.1328
"01/31/2025 16:00:00","EST","MHK VL",61756,1147.0624
"01/31/2025 16:00:00","EST","MILLWD",61759,383.5818
"01/31/2025 16:00:00","EST","N.Y.C.",61761,6307.0775
"01/31/2025 16:00:00","EST","NORTH",61755,671.7058
"01/31/2025 16:00:00","EST","WEST",61752,1921.4695
"01/31/2025 17:00:00","EST","CAPITL",61757,1739.465
"01/31/2025 17:00:00","EST","CENTRL",61754,2153.0099
"01/31/2025 17:00:00","EST","DUNWOD",61760,791.3277
"01/31/2025 17:00:00","EST","GENESE",61753,1305.4309
"01/31/2025 17:00:00","EST","HUD VL",61758,1386.554
"01/31/2025 17:00:00","EST","LONGIL",61762,2576.9338
"01/31/2025 17:00:00","EST","MHK VL",61756,1173.9206
"01/31/2025 17:00:00","EST","MILLWD",61759,394.4773
"01/31/2025 17:00:00","EST","N.Y.C.",61761,6325.7808
"01/31/2025 17:00:00","EST","NORTH",61755,687.7822
"01/31/2025 17:00:00","EST","WEST",61752,1958.0115
"01/31/2025 18:00:00","EST","CAPITL",61757,1728.1675
"01/31/2025 18:00:00","EST","CENTRL",61754,2153.4076
"01/31/2025 18:00:00","EST","DUNWOD",61760,775.6133
"01/31/2025 18:00:00","EST","GENESE",61753,1313.4734
"01/31/2025 18:00:00","EST","HUD VL",61758,1368.1051
"01/31/2025 18:00:00","EST","LONGIL",61762,2559.5709
"01/31/2025 18:00:00","EST","MHK VL",61756,1170.1604
"01/31/2025 18:00:00","EST","MILLWD",61759,395.4272
"01/31/2025 18:00:00","EST","N.Y.C.",61761,6187.5139
"01/31/2025 18:00:00","EST","NORTH",61755,686.7513
"01/31/2025 18:00:00","EST","WEST",61752,1957.0321
"01/31/2025 19:00:00","EST","CAPITL",61757,1678.495
"01/31/2025 19:00:00","EST","CENTRL",61754,2102.3724
"01/31/2025 19:00:00","EST","DUNWOD",61760,748.246
"01/31/2025 19:00:00","EST","GENESE",61753,1289.2912
"01/31/2025 19:00:00","EST","HUD VL",61758,1338.2694
"01/31/2025 19:00:00","EST","LONGIL",61762,2488.4168
"01/31/2025 19:00:00","EST","MHK VL",61756,1137.0745
"01/31/2025 19:00:00","EST","MILLWD",61759,380.4161
"01/31/2025 19:00:00","EST","N.Y.C.",61761,6014.7372
"01/31/2025 19:00:00","EST","NORTH",61755,679.4826
"01/31/2025 19:00:00","EST","WEST",61752,1935.57
"01/31/2025 20:00:00","EST","CAPITL",61757,1618.0361
"01/31/2025 20:00:00","EST","CENTRL",61754,2047.2944
"01/31/2025 20:00:00","EST","DUNWOD",61760,720.9112
"01/31/2025 20:00:00","EST","GENESE",61753,1251.1738
"01/31/2025 20:00:00","EST","HUD VL",61758,1302.0472
"01/31/2025 20:00:00","EST","LONGIL",61762,2398.7307
"01/31/2025 20:00:00","EST","MHK VL",61756,1094.3779
"01/31/2025 20:00:00","EST","MILLWD",61759,369.8074
"01/31/2025 20:00:00","EST","N.Y.C.",61761,5801.7316
"01/31/2025 20:00:00","EST","NORTH",61755,703.5457
"01/31/2025 20:00:00","EST","WEST",61752,1905.6707
"01/31/2025 21:00:00","EST","CAPITL",61757,1552.4612
"01/31/2025 21:00:00","EST","CENTRL",61754,1981.0572
"01/31/2025 21:00:00","EST","DUNWOD",61760,692.1804
"01/31/2025 21:00:00","EST","GENESE",61753,1209.7364
"01/31/2025 21:00:00","EST","HUD VL",61758,1253.129
"01/31/2025 21:00:00","EST","LONGIL",61762,2280.7818
"01/31/2025 21:00:00","EST","MHK VL",61756,1041.3945
"01/31/2025 21:00:00","EST","MILLWD",61759,351.9439
"01/31/2025 21:00:00","EST","N.Y.C.",61761,5591.6388
"01/31/2025 21:00:00","EST","NORTH",61755,685.1548
"01/31/2025 21:00:00","EST","WEST",61752,1857.5799
"01/31/2025 22:00:00","EST","CAPITL",61757,1478.5452
"01/31/2025 22:00:00","EST","CENTRL",61754,1876.4465
"01/31/2025 22:00:00","EST","DUNWOD",61760,659.9271
"01/31/2025 22:00:00","EST","GENESE",61753,1130.3456
"01/31/2025 22:00:00","EST","HUD VL",61758,1190.8846
"01/31/2025 22:00:00","EST","LONGIL",61762,2152.4832
"01/31/2025 22:00:00","EST","MHK VL",61756,983.2331
"01/31/2025 22:00:00","EST","MILLWD",61759,327.2801
"01/31/2025 22:00:00","EST","N.Y.C.",61761,5338.8042
"01/31/2025 22:00:00","EST","NORTH",61755,699.8816
"01/31/2025 22:00:00","EST","WEST",61752,1764.4938
"01/31/2025 23:00:00","EST","CAPITL",61757,1408.4873
"01/31/2025 23:00:00","EST","CENTRL",61754,1812.9581
"01/31/2025 23:00:00","EST","DUNWOD",61760,627.6223
"01/31/2025 23:00:00","EST","GENESE",61753,1066.654
"01/31/2025 23:00:00","EST","HUD VL",61758,1131.7182
"01/31/2025 23:00:00","EST","LONGIL",61762,2007.7475
"01/31/2025 23:00:00","EST","MHK VL",61756,927.0585
"01/31/2025 23:00:00","EST","MILLWD",61759,298.6631
"01/31/2025 23:00:00","EST","N.Y.C.",61761,5044.6718
"01/31/2025 23:00:00","EST","NORTH",61755,689.0468
"01/31/2025 23:00:00","EST","WEST",61752,1678.1758
