"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/19/2025 04:00:00","EST","DUNWOD",61760,569.8691
"01/19/2025 04:00:00","EST","GENESE",61753,1002.2221
"01/19/2025 04:00:00","EST","HUD VL",61758,1022.6391
"01/19/2025 04:00:00","EST","LONGIL",61762,1785.3307
"01/19/2025 04:00:00","EST","MHK VL",61756,884.4715
"01/19/2025 04:00:00","EST","MILLWD",61759,252.8007
"01/19/2025 04:00:00","EST","N.Y.C.",61761,4540.0255
"01/19/2025 04:00:00","EST","NORTH",61755,588.9964
"01/19/2025 04:00:00","EST","WEST",61752,1587.4356
"01/19/2025 05:00:00","EST","CAPITL",61757,1219.9934
"01/19/2025 05:00:00","EST","CENTRL",61754,1755.0254
"01/19/2025 05:00:00","EST","DUNWOD",61760,579.338
"01/19/2025 05:00:00","EST","GENESE",61753,1020.1202
"01/19/2025 05:00:00","EST","HUD VL",61758,1026.6994
"01/19/2025 05:00:00","EST","LONGIL",61762,1821.3527
"01/19/2025 05:00:00","EST","MHK VL",61756,907.0566
"01/19/2025 05:00:00","EST","MILLWD",61759,273.7027
"01/19/2025 05:00:00","EST","N.Y.C.",61761,4594.5982
"01/19/2025 05:00:00","EST","NORTH",61755,603.2283
"01/19/2025 05:00:00","EST","WEST",61752,1606.8583
"01/19/2025 06:00:00","EST","CAPITL",61757,1288.3629
"01/19/2025 06:00:00","EST","CENTRL",61754,1817.414
"01/19/2025 06:00:00","EST","DUNWOD",61760,603.4522
"01/19/2025 06:00:00","EST","GENESE",61753,1055.7737
"01/19/2025 06:00:00","EST","HUD VL",61758,1059.745
"01/19/2025 06:00:00","EST","LONGIL",61762,1893.7468
"01/19/2025 06:00:00","EST","MHK VL",61756,946.6033
"01/19/2025 06:00:00","EST","MILLWD",61759,292.1935
"01/19/2025 06:00:00","EST","N.Y.C.",61761,4708.7178
"01/19/2025 06:00:00","EST","NORTH",61755,631.3499
"01/19/2025 06:00:00","EST","WEST",61752,1662.7906
"01/19/2025 07:00:00","EST","CAPITL",61757,1337.5743
"01/19/2025 07:00:00","EST","CENTRL",61754,1877.1311
"01/19/2025 07:00:00","EST","DUNWOD",61760,629.1535
"01/19/2025 07:00:00","EST","GENESE",61753,1095.4852
"01/19/2025 07:00:00","EST","HUD VL",61758,1105.2919
"01/19/2025 07:00:00","EST","LONGIL",61762,1957.4484
"01/19/2025 07:00:00","EST","MHK VL",61756,992.8532
"01/19/2025 07:00:00","EST","MILLWD",61759,311.8321
"01/19/2025 07:00:00","EST","N.Y.C.",61761,4845.7009
"01/19/2025 07:00:00","EST","NORTH",61755,639.8177
"01/19/2025 07:00:00","EST","WEST",61752,1724.0566
"01/19/2025 08:00:00","EST","CAPITL",61757,1363.5739
"01/19/2025 08:00:00","EST","CENTRL",61754,1909.6334
"01/19/2025 08:00:00","EST","DUNWOD",61760,652.7591
"01/19/2025 08:00:00","EST","GENESE",61753,1117.9102
"01/19/2025 08:00:00","EST","HUD VL",61758,1131.869
"01/19/2025 08:00:00","EST","LONGIL",61762,2015.3778
"01/19/2025 08:00:00","EST","MHK VL",61756,1034.2738
"01/19/2025 08:00:00","EST","MILLWD",61759,330.5948
"01/19/2025 08:00:00","EST","N.Y.C.",61761,5017.7843
"01/19/2025 08:00:00","EST","NORTH",61755,665.2798
"01/19/2025 08:00:00","EST","WEST",61752,1764.046
"01/19/2025 09:00:00","EST","CAPITL",61757,1355.6908
"01/19/2025 09:00:00","EST","CENTRL",61754,1909.1816
"01/19/2025 09:00:00","EST","DUNWOD",61760,664.3138
"01/19/2025 09:00:00","EST","GENESE",61753,1128.6258
"01/19/2025 09:00:00","EST","HUD VL",61758,1150.9932
"01/19/2025 09:00:00","EST","LONGIL",61762,2028.3877
"01/19/2025 09:00:00","EST","MHK VL",61756,1048.142
"01/19/2025 09:00:00","EST","MILLWD",61759,332.8794
"01/19/2025 09:00:00","EST","N.Y.C.",61761,5172.2358
"01/19/2025 09:00:00","EST","NORTH",61755,668.6709
"01/19/2025 09:00:00","EST","WEST",61752,1797.1081
"01/19/2025 10:00:00","EST","CAPITL",61757,1406.4263
"01/19/2025 10:00:00","EST","CENTRL",61754,1933.7456
"01/19/2025 10:00:00","EST","DUNWOD",61760,699.0994
"01/19/2025 10:00:00","EST","GENESE",61753,1146.0333
"01/19/2025 10:00:00","EST","HUD VL",61758,1128.6226
"01/19/2025 10:00:00","EST","LONGIL",61762,2136.9711
"01/19/2025 10:00:00","EST","MHK VL",61756,1042.1322
"01/19/2025 10:00:00","EST","MILLWD",61759,346.113
"01/19/2025 10:00:00","EST","N.Y.C.",61761,5363.6561
"01/19/2025 10:00:00","EST","NORTH",61755,640.088
"01/19/2025 10:00:00","EST","WEST",61752,1819.9396
"01/19/2025 11:00:00","EST","CAPITL",61757,1413.0478
"01/19/2025 11:00:00","EST","CENTRL",61754,1935.937
"01/19/2025 11:00:00","EST","DUNWOD",61760,706.3777
"01/19/2025 11:00:00","EST","GENESE",61753,1155.141
"01/19/2025 11:00:00","EST","HUD VL",61758,1143.2762
"01/19/2025 11:00:00","EST","LONGIL",61762,2164.9555
"01/19/2025 11:00:00","EST","MHK VL",61756,1027.594
"01/19/2025 11:00:00","EST","MILLWD",61759,359.5547
"01/19/2025 11:00:00","EST","N.Y.C.",61761,5489.2931
"01/19/2025 11:00:00","EST","NORTH",61755,632.9655
"01/19/2025 11:00:00","EST","WEST",61752,1816.4912
"01/19/2025 12:00:00","EST","CAPITL",61757,1442.6238
"01/19/2025 12:00:00","EST","CENTRL",61754,1929.0714
"01/19/2025 12:00:00","EST","DUNWOD",61760,718.7767
"01/19/2025 12:00:00","EST","GENESE",61753,1166.8227
"01/19/2025 12:00:00","EST","HUD VL",61758,1200.0522
"01/19/2025 12:00:00","EST","LONGIL",61762,2186.2445
"01/19/2025 12:00:00","EST","MHK VL",61756,1035.1977
"01/19/2025 12:00:00","EST","MILLWD",61759,367.4747
"01/19/2025 12:00:00","EST","N.Y.C.",61761,5586.3741
"01/19/2025 12:00:00","EST","NORTH",61755,636.2198
"01/19/2025 12:00:00","EST","WEST",61752,1821.3663
"01/19/2025 13:00:00","EST","CAPITL",61757,1461.0682
"01/19/2025 13:00:00","EST","CENTRL",61754,1980.3114
"01/19/2025 13:00:00","EST","DUNWOD",61760,744.6171
"01/19/2025 13:00:00","EST","GENESE",61753,1209.5548
"01/19/2025 13:00:00","EST","HUD VL",61758,1263.1047
"01/19/2025 13:00:00","EST","LONGIL",61762,2305.8922
"01/19/2025 13:00:00","EST","MHK VL",61756,1051.1987
"01/19/2025 13:00:00","EST","MILLWD",61759,382.368
"01/19/2025 13:00:00","EST","N.Y.C.",61761,5675.729
"01/19/2025 13:00:00","EST","NORTH",61755,652.5104
"01/19/2025 13:00:00","EST","WEST",61752,1821.8143
"01/19/2025 14:00:00","EST","CAPITL",61757,1514.508
"01/19/2025 14:00:00","EST","CENTRL",61754,2036.0447
"01/19/2025 14:00:00","EST","DUNWOD",61760,765.1875
"01/19/2025 14:00:00","EST","GENESE",61753,1216.8761
"01/19/2025 14:00:00","EST","HUD VL",61758,1311.9363
"01/19/2025 14:00:00","EST","LONGIL",61762,2392.315
"01/19/2025 14:00:00","EST","MHK VL",61756,1091.9203
"01/19/2025 14:00:00","EST","MILLWD",61759,399.2622
"01/19/2025 14:00:00","EST","N.Y.C.",61761,5783.4803
"01/19/2025 14:00:00","EST","NORTH",61755,663.5068
"01/19/2025 14:00:00","EST","WEST",61752,1810.8301
"01/19/2025 15:00:00","EST","CAPITL",61757,1577.9195
"01/19/2025 15:00:00","EST","CENTRL",61754,2095.2157
"01/19/2025 15:00:00","EST","DUNWOD",61760,771.5225
"01/19/2025 15:00:00","EST","GENESE",61753,1239.7833
"01/19/2025 15:00:00","EST","HUD VL",61758,1352.1464
"01/19/2025 15:00:00","EST","LONGIL",61762,2463.8673
"01/19/2025 15:00:00","EST","MHK VL",61756,1115.7059
"01/19/2025 15:00:00","EST","MILLWD",61759,399.5942
"01/19/2025 15:00:00","EST","N.Y.C.",61761,5897.8179
"01/19/2025 15:00:00","EST","NORTH",61755,694.089
"01/19/2025 15:00:00","EST","WEST",61752,1729.2515
"01/19/2025 16:00:00","EST","CAPITL",61757,1651.9567
"01/19/2025 16:00:00","EST","CENTRL",61754,2155.893
"01/19/2025 16:00:00","EST","DUNWOD",61760,796.1677
"01/19/2025 16:00:00","EST","GENESE",61753,1278.7525
"01/19/2025 16:00:00","EST","HUD VL",61758,1402.4416
"01/19/2025 16:00:00","EST","LONGIL",61762,2563.0201
"01/19/2025 16:00:00","EST","MHK VL",61756,1165.8426
"01/19/2025 16:00:00","EST","MILLWD",61759,415.0239
"01/19/2025 16:00:00","EST","N.Y.C.",61761,6002.2902
"01/19/2025 16:00:00","EST","NORTH",61755,684.7642
"01/19/2025 16:00:00","EST","WEST",61752,1763.1275
"01/19/2025 17:00:00","EST","CAPITL",61757,1714.1515
"01/19/2025 17:00:00","EST","CENTRL",61754,2220.3388
"01/19/2025 17:00:00","EST","DUNWOD",61760,819.0969
"01/19/2025 17:00:00","EST","GENESE",61753,1334.2546
"01/19/2025 17:00:00","EST","HUD VL",61758,1457.459
"01/19/2025 17:00:00","EST","LONGIL",61762,2672.1762
"01/19/2025 17:00:00","EST","MHK VL",61756,1216.1218
"01/19/2025 17:00:00","EST","MILLWD",61759,425.6103
"01/19/2025 17:00:00","EST","N.Y.C.",61761,6153.4081
"01/19/2025 17:00:00","EST","NORTH",61755,615.3543
"01/19/2025 17:00:00","EST","WEST",61752,1807.2811
"01/19/2025 18:00:00","EST","CAPITL",61757,1709.1239
"01/19/2025 18:00:00","EST","CENTRL",61754,2188.9137
"01/19/2025 18:00:00","EST","DUNWOD",61760,832.2801
"01/19/2025 18:00:00","EST","GENESE",61753,1325.1628
"01/19/2025 18:00:00","EST","HUD VL",61758,1449.269
"01/19/2025 18:00:00","EST","LONGIL",61762,2659.9147
"01/19/2025 18:00:00","EST","MHK VL",61756,1226.1326
"01/19/2025 18:00:00","EST","MILLWD",61759,434.4476
"01/19/2025 18:00:00","EST","N.Y.C.",61761,6161.4537
"01/19/2025 18:00:00","EST","NORTH",61755,614.1963
"01/19/2025 18:00:00","EST","WEST",61752,1815.7601
"01/19/2025 19:00:00","EST","CAPITL",61757,1673.2693
"01/19/2025 19:00:00","EST","CENTRL",61754,2146.7112
"01/19/2025 19:00:00","EST","DUNWOD",61760,825.7693
"01/19/2025 19:00:00","EST","GENESE",61753,1290.2796
"01/19/2025 19:00:00","EST","HUD VL",61758,1411.8797
"01/19/2025 19:00:00","EST","LONGIL",61762,2611.9637
"01/19/2025 19:00:00","EST","MHK VL",61756,1199.5906
"01/19/2025 19:00:00","EST","MILLWD",61759,424.9368
"01/19/2025 19:00:00","EST","N.Y.C.",61761,6124.404
"01/19/2025 19:00:00","EST","NORTH",61755,608.7393
"01/19/2025 19:00:00","EST","WEST",61752,1784.0893
"01/19/2025 20:00:00","EST","CAPITL",61757,1634.5688
"01/19/2025 20:00:00","EST","CENTRL",61754,2109.8377
"01/19/2025 20:00:00","EST","DUNWOD",61760,815.4535
"01/19/2025 20:00:00","EST","GENESE",61753,1266.4567
"01/19/2025 20:00:00","EST","HUD VL",61758,1368.5595
"01/19/2025 20:00:00","EST","LONGIL",61762,2548.5551
"01/19/2025 20:00:00","EST","MHK VL",61756,1175.347
"01/19/2025 20:00:00","EST","MILLWD",61759,413.837
"01/19/2025 20:00:00","EST","N.Y.C.",61761,6039.1069
"01/19/2025 20:00:00","EST","NORTH",61755,600.8044
"01/19/2025 20:00:00","EST","WEST",61752,1760.2662
"01/19/2025 21:00:00","EST","CAPITL",61757,1572.1188
"01/19/2025 21:00:00","EST","CENTRL",61754,2067.0833
"01/19/2025 21:00:00","EST","DUNWOD",61760,795.6593
"01/19/2025 21:00:00","EST","GENESE",61753,1213.35
"01/19/2025 21:00:00","EST","HUD VL",61758,1325.0449
"01/19/2025 21:00:00","EST","LONGIL",61762,2456.2628
"01/19/2025 21:00:00","EST","MHK VL",61756,1137.7252
"01/19/2025 21:00:00","EST","MILLWD",61759,399.3823
"01/19/2025 21:00:00","EST","N.Y.C.",61761,5928.3497
"01/19/2025 21:00:00","EST","NORTH",61755,596.4516
"01/19/2025 21:00:00","EST","WEST",61752,1716.6014
"01/19/2025 22:00:00","EST","CAPITL",61757,1483.5559
"01/19/2025 22:00:00","EST","CENTRL",61754,2004.9799
"01/19/2025 22:00:00","EST","DUNWOD",61760,758.1777
"01/19/2025 22:00:00","EST","GENESE",61753,1167.6823
"01/19/2025 22:00:00","EST","HUD VL",61758,1264.2114
"01/19/2025 22:00:00","EST","LONGIL",61762,2345.8248
"01/19/2025 22:00:00","EST","MHK VL",61756,1093.9581
"01/19/2025 22:00:00","EST","MILLWD",61759,386.7031
"01/19/2025 22:00:00","EST","N.Y.C.",61761,5741.1104
"01/19/2025 22:00:00","EST","NORTH",61755,609.9401
"01/19/2025 22:00:00","EST","WEST",61752,1670.8631
"01/19/2025 23:00:00","EST","CAPITL",61757,1416.4403
"01/19/2025 23:00:00","EST","CENTRL",61754,1933.3924
"01/19/2025 23:00:00","EST","DUNWOD",61760,720.3999
"01/19/2025 23:00:00","EST","GENESE",61753,1108.0396
"01/19/2025 23:00:00","EST","HUD VL",61758,1205.5326
"01/19/2025 23:00:00","EST","LONGIL",61762,2224.0895
"01/19/2025 23:00:00","EST","MHK VL",61756,1042.6014
"01/19/2025 23:00:00","EST","MILLWD",61759,363.0641
"01/19/2025 23:00:00","EST","N.Y.C.",61761,5511.986
"01/19/2025 23:00:00","EST","NORTH",61755,606.7491
"01/19/2025 23:00:00","EST","WEST",61752,1605.9509
