"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/10/2025 04:00:00","EST","GENESE",61753,1156.5974
"01/10/2025 04:00:00","EST","HUD VL",61758,1133.3685
"01/10/2025 04:00:00","EST","LONGIL",61762,2118.7731
"01/10/2025 04:00:00","EST","MHK VL",61756,1048.7438
"01/10/2025 04:00:00","EST","MILLWD",61759,345.8491
"01/10/2025 04:00:00","EST","N.Y.C.",61761,5204.2983
"01/10/2025 04:00:00","EST","NORTH",61755,628.3694
"01/10/2025 04:00:00","EST","WEST",61752,1707.5772
"01/10/2025 05:00:00","EST","CAPITL",61757,1469.442
"01/10/2025 05:00:00","EST","CENTRL",61754,2062.7315
"01/10/2025 05:00:00","EST","DUNWOD",61760,660.6634
"01/10/2025 05:00:00","EST","GENESE",61753,1210.743
"01/10/2025 05:00:00","EST","HUD VL",61758,1188.5931
"01/10/2025 05:00:00","EST","LONGIL",61762,2227.2911
"01/10/2025 05:00:00","EST","MHK VL",61756,1101.7976
"01/10/2025 05:00:00","EST","MILLWD",61759,364.694
"01/10/2025 05:00:00","EST","N.Y.C.",61761,5430.4061
"01/10/2025 05:00:00","EST","NORTH",61755,632.817
"01/10/2025 05:00:00","EST","WEST",61752,1742.4526
"01/10/2025 06:00:00","EST","CAPITL",61757,1619.142
"01/10/2025 06:00:00","EST","CENTRL",61754,2229.3044
"01/10/2025 06:00:00","EST","DUNWOD",61760,723.2616
"01/10/2025 06:00:00","EST","GENESE",61753,1307.7378
"01/10/2025 06:00:00","EST","HUD VL",61758,1283.1975
"01/10/2025 06:00:00","EST","LONGIL",61762,2412.5977
"01/10/2025 06:00:00","EST","MHK VL",61756,1196.4763
"01/10/2025 06:00:00","EST","MILLWD",61759,399.608
"01/10/2025 06:00:00","EST","N.Y.C.",61761,5902.2855
"01/10/2025 06:00:00","EST","NORTH",61755,642.1436
"01/10/2025 06:00:00","EST","WEST",61752,1789.9735
"01/10/2025 07:00:00","EST","CAPITL",61757,1690.9696
"01/10/2025 07:00:00","EST","CENTRL",61754,2316.2551
"01/10/2025 07:00:00","EST","DUNWOD",61760,772.626
"01/10/2025 07:00:00","EST","GENESE",61753,1377.5451
"01/10/2025 07:00:00","EST","HUD VL",61758,1344.2389
"01/10/2025 07:00:00","EST","LONGIL",61762,2539.6557
"01/10/2025 07:00:00","EST","MHK VL",61756,1241.9027
"01/10/2025 07:00:00","EST","MILLWD",61759,421.5307
"01/10/2025 07:00:00","EST","N.Y.C.",61761,6340.9089
"01/10/2025 07:00:00","EST","NORTH",61755,672.4188
"01/10/2025 07:00:00","EST","WEST",61752,1879.5016
"01/10/2025 08:00:00","EST","CAPITL",61757,1622.8694
"01/10/2025 08:00:00","EST","CENTRL",61754,2249.7281
"01/10/2025 08:00:00","EST","DUNWOD",61760,764.0105
"01/10/2025 08:00:00","EST","GENESE",61753,1372.4486
"01/10/2025 08:00:00","EST","HUD VL",61758,1291.534
"01/10/2025 08:00:00","EST","LONGIL",61762,2476.471
"01/10/2025 08:00:00","EST","MHK VL",61756,1196.6456
"01/10/2025 08:00:00","EST","MILLWD",61759,419.7141
"01/10/2025 08:00:00","EST","N.Y.C.",61761,6530.1266
"01/10/2025 08:00:00","EST","NORTH",61755,665.9685
"01/10/2025 08:00:00","EST","WEST",61752,1898.3986
"01/10/2025 09:00:00","EST","CAPITL",61757,1463.3949
"01/10/2025 09:00:00","EST","CENTRL",61754,2137.7267
"01/10/2025 09:00:00","EST","DUNWOD",61760,748.8025
"01/10/2025 09:00:00","EST","GENESE",61753,1326.033
"01/10/2025 09:00:00","EST","HUD VL",61758,1155.0485
"01/10/2025 09:00:00","EST","LONGIL",61762,2341.6815
"01/10/2025 09:00:00","EST","MHK VL",61756,1086.3222
"01/10/2025 09:00:00","EST","MILLWD",61759,403.7522
"01/10/2025 09:00:00","EST","N.Y.C.",61761,6609.2769
"01/10/2025 09:00:00","EST","NORTH",61755,630.0912
"01/10/2025 09:00:00","EST","WEST",61752,1967.4642
"01/10/2025 10:00:00","EST","CAPITL",61757,1324.9505
"01/10/2025 10:00:00","EST","CENTRL",61754,1984.4196
"01/10/2025 10:00:00","EST","DUNWOD",61760,730.9871
"01/10/2025 10:00:00","EST","GENESE",61753,1209.7676
"01/10/2025 10:00:00","EST","HUD VL",61758,1033.6825
"01/10/2025 10:00:00","EST","LONGIL",61762,2211.9537
"01/10/2025 10:00:00","EST","MHK VL",61756,1003.2915
"01/10/2025 10:00:00","EST","MILLWD",61759,374.1392
"01/10/2025 10:00:00","EST","N.Y.C.",61761,6600.9515
"01/10/2025 10:00:00","EST","NORTH",61755,604.4811
"01/10/2025 10:00:00","EST","WEST",61752,1932.6699
"01/10/2025 11:00:00","EST","CAPITL",61757,1258.4519
"01/10/2025 11:00:00","EST","CENTRL",61754,1886.5343
"01/10/2025 11:00:00","EST","DUNWOD",61760,708.6925
"01/10/2025 11:00:00","EST","GENESE",61753,1170.8738
"01/10/2025 11:00:00","EST","HUD VL",61758,971.3974
"01/10/2025 11:00:00","EST","LONGIL",61762,2121.8231
"01/10/2025 11:00:00","EST","MHK VL",61756,956.6852
"01/10/2025 11:00:00","EST","MILLWD",61759,357.5876
"01/10/2025 11:00:00","EST","N.Y.C.",61761,6565.3719
"01/10/2025 11:00:00","EST","NORTH",61755,586.396
"01/10/2025 11:00:00","EST","WEST",61752,1956.9346
"01/10/2025 12:00:00","EST","CAPITL",61757,1213.1972
"01/10/2025 12:00:00","EST","CENTRL",61754,1836.7295
"01/10/2025 12:00:00","EST","DUNWOD",61760,707.7419
"01/10/2025 12:00:00","EST","GENESE",61753,1137.8693
"01/10/2025 12:00:00","EST","HUD VL",61758,971.8984
"01/10/2025 12:00:00","EST","LONGIL",61762,2085.9775
"01/10/2025 12:00:00","EST","MHK VL",61756,929.9326
"01/10/2025 12:00:00","EST","MILLWD",61759,353.5859
"01/10/2025 12:00:00","EST","N.Y.C.",61761,6533.4218
"01/10/2025 12:00:00","EST","NORTH",61755,576.7854
"01/10/2025 12:00:00","EST","WEST",61752,1962.4157
"01/10/2025 13:00:00","EST","CAPITL",61757,1229.371
"01/10/2025 13:00:00","EST","CENTRL",61754,1789.6941
"01/10/2025 13:00:00","EST","DUNWOD",61760,712.4559
"01/10/2025 13:00:00","EST","GENESE",61753,1149.0569
"01/10/2025 13:00:00","EST","HUD VL",61758,1013.2577
"01/10/2025 13:00:00","EST","LONGIL",61762,2146.2839
"01/10/2025 13:00:00","EST","MHK VL",61756,920.1757
"01/10/2025 13:00:00","EST","MILLWD",61759,353.7592
"01/10/2025 13:00:00","EST","N.Y.C.",61761,6481.9667
"01/10/2025 13:00:00","EST","NORTH",61755,573.0066
"01/10/2025 13:00:00","EST","WEST",61752,2013.0535
"01/10/2025 14:00:00","EST","CAPITL",61757,1315.4275
"01/10/2025 14:00:00","EST","CENTRL",61754,1848.1014
"01/10/2025 14:00:00","EST","DUNWOD",61760,712.3655
"01/10/2025 14:00:00","EST","GENESE",61753,1203.528
"01/10/2025 14:00:00","EST","HUD VL",61758,1061.9157
"01/10/2025 14:00:00","EST","LONGIL",61762,2209.7729
"01/10/2025 14:00:00","EST","MHK VL",61756,935.0559
"01/10/2025 14:00:00","EST","MILLWD",61759,347.8722
"01/10/2025 14:00:00","EST","N.Y.C.",61761,6456.0788
"01/10/2025 14:00:00","EST","NORTH",61755,575.3307
"01/10/2025 14:00:00","EST","WEST",61752,2016.5855
"01/10/2025 15:00:00","EST","CAPITL",61757,1485.7785
"01/10/2025 15:00:00","EST","CENTRL",61754,2050.6067
"01/10/2025 15:00:00","EST","DUNWOD",61760,735.4954
"01/10/2025 15:00:00","EST","GENESE",61753,1269.7469
"01/10/2025 15:00:00","EST","HUD VL",61758,1196.4129
"01/10/2025 15:00:00","EST","LONGIL",61762,2356.5771
"01/10/2025 15:00:00","EST","MHK VL",61756,1039.6524
"01/10/2025 15:00:00","EST","MILLWD",61759,366.0076
"01/10/2025 15:00:00","EST","N.Y.C.",61761,6531.4683
"01/10/2025 15:00:00","EST","NORTH",61755,596.3529
"01/10/2025 15:00:00","EST","WEST",61752,1949.1329
"01/10/2025 16:00:00","EST","CAPITL",61757,1638.9035
"01/10/2025 16:00:00","EST","CENTRL",61754,2175.9284
"01/10/2025 16:00:00","EST","DUNWOD",61760,765.9747
"01/10/2025 16:00:00","EST","GENESE",61753,1315.413
"01/10/2025 16:00:00","EST","HUD VL",61758,1316.1742
"01/10/2025 16:00:00","EST","LONGIL",61762,2556.0227
"01/10/2025 16:00:00","EST","MHK VL",61756,1162.8574
"01/10/2025 16:00:00","EST","MILLWD",61759,389.0225
"01/10/2025 16:00:00","EST","N.Y.C.",61761,6648.6316
"01/10/2025 16:00:00","EST","NORTH",61755,614.0172
"01/10/2025 16:00:00","EST","WEST",61752,1910.7827
"01/10/2025 17:00:00","EST","CAPITL",61757,1731.781
"01/10/2025 17:00:00","EST","CENTRL",61754,2264.1616
"01/10/2025 17:00:00","EST","DUNWOD",61760,803.6307
"01/10/2025 17:00:00","EST","GENESE",61753,1371.1443
"01/10/2025 17:00:00","EST","HUD VL",61758,1393.3462
"01/10/2025 17:00:00","EST","LONGIL",61762,2709.8279
"01/10/2025 17:00:00","EST","MHK VL",61756,1228.2502
"01/10/2025 17:00:00","EST","MILLWD",61759,412.9878
"01/10/2025 17:00:00","EST","N.Y.C.",61761,6748.9595
"01/10/2025 17:00:00","EST","NORTH",61755,632.0211
"01/10/2025 17:00:00","EST","WEST",61752,1964.5886
"01/10/2025 18:00:00","EST","CAPITL",61757,1712.2338
"01/10/2025 18:00:00","EST","CENTRL",61754,2243.0586
"01/10/2025 18:00:00","EST","DUNWOD",61760,798.255
"01/10/2025 18:00:00","EST","GENESE",61753,1351.7805
"01/10/2025 18:00:00","EST","HUD VL",61758,1388.5553
"01/10/2025 18:00:00","EST","LONGIL",61762,2709.3434
"01/10/2025 18:00:00","EST","MHK VL",61756,1215.8231
"01/10/2025 18:00:00","EST","MILLWD",61759,418.6661
"01/10/2025 18:00:00","EST","N.Y.C.",61761,6617.4812
"01/10/2025 18:00:00","EST","NORTH",61755,628.9189
"01/10/2025 18:00:00","EST","WEST",61752,1951.586
"01/10/2025 19:00:00","EST","CAPITL",61757,1672.7162
"01/10/2025 19:00:00","EST","CENTRL",61754,2192.4217
"01/10/2025 19:00:00","EST","DUNWOD",61760,775.0935
"01/10/2025 19:00:00","EST","GENESE",61753,1322.6808
"01/10/2025 19:00:00","EST","HUD VL",61758,1361.4536
"01/10/2025 19:00:00","EST","LONGIL",61762,2644.3815
"01/10/2025 19:00:00","EST","MHK VL",61756,1191.9005
"01/10/2025 19:00:00","EST","MILLWD",61759,411.0753
"01/10/2025 19:00:00","EST","N.Y.C.",61761,6446.6372
"01/10/2025 19:00:00","EST","NORTH",61755,631.1549
"01/10/2025 19:00:00","EST","WEST",61752,1926.1814
"01/10/2025 20:00:00","EST","CAPITL",61757,1625.4916
"01/10/2025 20:00:00","EST","CENTRL",61754,2127.62
"01/10/2025 20:00:00","EST","DUNWOD",61760,751.1714
"01/10/2025 20:00:00","EST","GENESE",61753,1292.5551
"01/10/2025 20:00:00","EST","HUD VL",61758,1333.3028
"01/10/2025 20:00:00","EST","LONGIL",61762,2565.0665
"01/10/2025 20:00:00","EST","MHK VL",61756,1163.4352
"01/10/2025 20:00:00","EST","MILLWD",61759,396.3613
"01/10/2025 20:00:00","EST","N.Y.C.",61761,6244.9496
"01/10/2025 20:00:00","EST","NORTH",61755,630.0439
"01/10/2025 20:00:00","EST","WEST",61752,1901.7291
"01/10/2025 21:00:00","EST","CAPITL",61757,1541.6635
"01/10/2025 21:00:00","EST","CENTRL",61754,2046.6256
"01/10/2025 21:00:00","EST","DUNWOD",61760,726.1822
"01/10/2025 21:00:00","EST","GENESE",61753,1243.1541
"01/10/2025 21:00:00","EST","HUD VL",61758,1283.0777
"01/10/2025 21:00:00","EST","LONGIL",61762,2454.5125
"01/10/2025 21:00:00","EST","MHK VL",61756,1130.0038
"01/10/2025 21:00:00","EST","MILLWD",61759,379.7962
"01/10/2025 21:00:00","EST","N.Y.C.",61761,6035.6055
"01/10/2025 21:00:00","EST","NORTH",61755,607.4938
"01/10/2025 21:00:00","EST","WEST",61752,1906.6664
"01/10/2025 22:00:00","EST","CAPITL",61757,1466.9489
"01/10/2025 22:00:00","EST","CENTRL",61754,1951.996
"01/10/2025 22:00:00","EST","DUNWOD",61760,689.6125
"01/10/2025 22:00:00","EST","GENESE",61753,1168.1539
"01/10/2025 22:00:00","EST","HUD VL",61758,1216.1662
"01/10/2025 22:00:00","EST","LONGIL",61762,2326.6625
"01/10/2025 22:00:00","EST","MHK VL",61756,1074.6974
"01/10/2025 22:00:00","EST","MILLWD",61759,354.3294
"01/10/2025 22:00:00","EST","N.Y.C.",61761,5771.7
"01/10/2025 22:00:00","EST","NORTH",61755,598.1445
"01/10/2025 22:00:00","EST","WEST",61752,1848.1983
"01/10/2025 23:00:00","EST","CAPITL",61757,1397.2526
"01/10/2025 23:00:00","EST","CENTRL",61754,1882.2827
"01/10/2025 23:00:00","EST","DUNWOD",61760,660.3865
"01/10/2025 23:00:00","EST","GENESE",61753,1106.7004
"01/10/2025 23:00:00","EST","HUD VL",61758,1152.2928
"01/10/2025 23:00:00","EST","LONGIL",61762,2184.1591
"01/10/2025 23:00:00","EST","MHK VL",61756,1021.2455
"01/10/2025 23:00:00","EST","MILLWD",61759,331.7572
"01/10/2025 23:00:00","EST","N.Y.C.",61761,5463.682
"01/10/2025 23:00:00","EST","NORTH",61755,576.7337
"01/10/2025 23:00:00","EST","WEST",61752,1766.6262
