"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/30/2025 15:00:00","EST","MILLWD",61759,350.8791
"01/30/2025 15:00:00","EST","N.Y.C.",61761,6383.1296
"01/30/2025 15:00:00","EST","NORTH",61755,750.3322
"01/30/2025 15:00:00","EST","WEST",61752,1910.6205
"01/30/2025 16:00:00","EST","CAPITL",61757,1707.2489
"01/30/2025 16:00:00","EST","CENTRL",61754,2099.8935
"01/30/2025 16:00:00","EST","DUNWOD",61760,784.8632
"01/30/2025 16:00:00","EST","GENESE",61753,1315.3178
"01/30/2025 16:00:00","EST","HUD VL",61758,1303.5876
"01/30/2025 16:00:00","EST","LONGIL",61762,2511.7872
"01/30/2025 16:00:00","EST","MHK VL",61756,1181.3491
"01/30/2025 16:00:00","EST","MILLWD",61759,384.3079
"01/30/2025 16:00:00","EST","N.Y.C.",61761,6496.6558
"01/30/2025 16:00:00","EST","NORTH",61755,757.3021
"01/30/2025 16:00:00","EST","WEST",61752,1960.0549
"01/30/2025 17:00:00","EST","CAPITL",61757,1822.8639
"01/30/2025 17:00:00","EST","CENTRL",61754,2202.2892
"01/30/2025 17:00:00","EST","DUNWOD",61760,837.4496
"01/30/2025 17:00:00","EST","GENESE",61753,1376.3366
"01/30/2025 17:00:00","EST","HUD VL",61758,1422.1274
"01/30/2025 17:00:00","EST","LONGIL",61762,2751.1545
"01/30/2025 17:00:00","EST","MHK VL",61756,1251.8217
"01/30/2025 17:00:00","EST","MILLWD",61759,423.1999
"01/30/2025 17:00:00","EST","N.Y.C.",61761,6651.5789
"01/30/2025 17:00:00","EST","NORTH",61755,789.5261
"01/30/2025 17:00:00","EST","WEST",61752,2017.5685
"01/30/2025 18:00:00","EST","CAPITL",61757,1841.3322
"01/30/2025 18:00:00","EST","CENTRL",61754,2220.8471
"01/30/2025 18:00:00","EST","DUNWOD",61760,843.5969
"01/30/2025 18:00:00","EST","GENESE",61753,1390.995
"01/30/2025 18:00:00","EST","HUD VL",61758,1430.5204
"01/30/2025 18:00:00","EST","LONGIL",61762,2810.1619
"01/30/2025 18:00:00","EST","MHK VL",61756,1266.8357
"01/30/2025 18:00:00","EST","MILLWD",61759,437.6945
"01/30/2025 18:00:00","EST","N.Y.C.",61761,6559.8569
"01/30/2025 18:00:00","EST","NORTH",61755,794.8015
"01/30/2025 18:00:00","EST","WEST",61752,2043.5564
"01/30/2025 19:00:00","EST","CAPITL",61757,1806.4341
"01/30/2025 19:00:00","EST","CENTRL",61754,2170.5627
"01/30/2025 19:00:00","EST","DUNWOD",61760,824.4582
"01/30/2025 19:00:00","EST","GENESE",61753,1367.2224
"01/30/2025 19:00:00","EST","HUD VL",61758,1420.9781
"01/30/2025 19:00:00","EST","LONGIL",61762,2765.6582
"01/30/2025 19:00:00","EST","MHK VL",61756,1252.7551
"01/30/2025 19:00:00","EST","MILLWD",61759,428.3244
"01/30/2025 19:00:00","EST","N.Y.C.",61761,6424.2296
"01/30/2025 19:00:00","EST","NORTH",61755,795.519
"01/30/2025 19:00:00","EST","WEST",61752,2015.2225
"01/30/2025 20:00:00","EST","CAPITL",61757,1747.3024
"01/30/2025 20:00:00","EST","CENTRL",61754,2131.3477
"01/30/2025 20:00:00","EST","DUNWOD",61760,787.8536
"01/30/2025 20:00:00","EST","GENESE",61753,1321.0689
"01/30/2025 20:00:00","EST","HUD VL",61758,1371.7888
"01/30/2025 20:00:00","EST","LONGIL",61762,2681.7756
"01/30/2025 20:00:00","EST","MHK VL",61756,1221.1418
"01/30/2025 20:00:00","EST","MILLWD",61759,416.0571
"01/30/2025 20:00:00","EST","N.Y.C.",61761,6239.5267
"01/30/2025 20:00:00","EST","NORTH",61755,675.5471
"01/30/2025 20:00:00","EST","WEST",61752,1991.1994
"01/30/2025 21:00:00","EST","CAPITL",61757,1668.9083
"01/30/2025 21:00:00","EST","CENTRL",61754,2020.3785
"01/30/2025 21:00:00","EST","DUNWOD",61760,751.0859
"01/30/2025 21:00:00","EST","GENESE",61753,1263.5996
"01/30/2025 21:00:00","EST","HUD VL",61758,1315.7104
"01/30/2025 21:00:00","EST","LONGIL",61762,2542.0638
"01/30/2025 21:00:00","EST","MHK VL",61756,1171.1312
"01/30/2025 21:00:00","EST","MILLWD",61759,395.0201
"01/30/2025 21:00:00","EST","N.Y.C.",61761,6022.5537
"01/30/2025 21:00:00","EST","NORTH",61755,688.104
"01/30/2025 21:00:00","EST","WEST",61752,1914.0689
"01/30/2025 22:00:00","EST","CAPITL",61757,1559.2155
"01/30/2025 22:00:00","EST","CENTRL",61754,1911.7426
"01/30/2025 22:00:00","EST","DUNWOD",61760,700.3875
"01/30/2025 22:00:00","EST","GENESE",61753,1179.4826
"01/30/2025 22:00:00","EST","HUD VL",61758,1252.2695
"01/30/2025 22:00:00","EST","LONGIL",61762,2378.2348
"01/30/2025 22:00:00","EST","MHK VL",61756,1116.3308
"01/30/2025 22:00:00","EST","MILLWD",61759,369.1258
"01/30/2025 22:00:00","EST","N.Y.C.",61761,5701.0113
"01/30/2025 22:00:00","EST","NORTH",61755,619.9176
"01/30/2025 22:00:00","EST","WEST",61752,1810.323
"01/30/2025 23:00:00","EST","CAPITL",61757,1494.0696
"01/30/2025 23:00:00","EST","CENTRL",61754,1817.4919
"01/30/2025 23:00:00","EST","DUNWOD",61760,640.2203
"01/30/2025 23:00:00","EST","GENESE",61753,1107.8529
"01/30/2025 23:00:00","EST","HUD VL",61758,1161.422
"01/30/2025 23:00:00","EST","LONGIL",61762,2207.9328
"01/30/2025 23:00:00","EST","MHK VL",61756,1064.5912
"01/30/2025 23:00:00","EST","MILLWD",61759,337.621
"01/30/2025 23:00:00","EST","N.Y.C.",61761,5346.3366
"01/30/2025 23:00:00","EST","NORTH",61755,652.3756
"01/30/2025 23:00:00","EST","WEST",61752,1724.4574
