"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/16/2025 05:00:00","EST","GENESE",61753,1173.9933
"01/16/2025 05:00:00","EST","HUD VL",61758,1214.5878
"01/16/2025 05:00:00","EST","LONGIL",61762,2259.7245
"01/16/2025 05:00:00","EST","MHK VL",61756,1084.3463
"01/16/2025 05:00:00","EST","MILLWD",61759,379.9152
"01/16/2025 05:00:00","EST","N.Y.C.",61761,5315.1481
"01/16/2025 05:00:00","EST","NORTH",61755,685.0268
"01/16/2025 05:00:00","EST","WEST",61752,1775.8311
"01/16/2025 06:00:00","EST","CAPITL",61757,1580.9716
"01/16/2025 06:00:00","EST","CENTRL",61754,2066.6219
"01/16/2025 06:00:00","EST","DUNWOD",61760,785.0023
"01/16/2025 06:00:00","EST","GENESE",61753,1267.5335
"01/16/2025 06:00:00","EST","HUD VL",61758,1291.8064
"01/16/2025 06:00:00","EST","LONGIL",61762,2464.0335
"01/16/2025 06:00:00","EST","MHK VL",61756,1179.8449
"01/16/2025 06:00:00","EST","MILLWD",61759,420.725
"01/16/2025 06:00:00","EST","N.Y.C.",61761,5797.0194
"01/16/2025 06:00:00","EST","NORTH",61755,609.574
"01/16/2025 06:00:00","EST","WEST",61752,1871.7482
"01/16/2025 07:00:00","EST","CAPITL",61757,1651.9188
"01/16/2025 07:00:00","EST","CENTRL",61754,2152.0551
"01/16/2025 07:00:00","EST","DUNWOD",61760,846.7533
"01/16/2025 07:00:00","EST","GENESE",61753,1343.8939
"01/16/2025 07:00:00","EST","HUD VL",61758,1374.6697
"01/16/2025 07:00:00","EST","LONGIL",61762,2591.4334
"01/16/2025 07:00:00","EST","MHK VL",61756,1219.8492
"01/16/2025 07:00:00","EST","MILLWD",61759,447.6166
"01/16/2025 07:00:00","EST","N.Y.C.",61761,6255.5967
"01/16/2025 07:00:00","EST","NORTH",61755,599.0923
"01/16/2025 07:00:00","EST","WEST",61752,1955.3034
"01/16/2025 08:00:00","EST","CAPITL",61757,1625.9211
"01/16/2025 08:00:00","EST","CENTRL",61754,2156.1393
"01/16/2025 08:00:00","EST","DUNWOD",61760,858.6247
"01/16/2025 08:00:00","EST","GENESE",61753,1352.7347
"01/16/2025 08:00:00","EST","HUD VL",61758,1339.3492
"01/16/2025 08:00:00","EST","LONGIL",61762,2511.6979
"01/16/2025 08:00:00","EST","MHK VL",61756,1211.8385
"01/16/2025 08:00:00","EST","MILLWD",61759,441.5467
"01/16/2025 08:00:00","EST","N.Y.C.",61761,6496.335
"01/16/2025 08:00:00","EST","NORTH",61755,600.4673
"01/16/2025 08:00:00","EST","WEST",61752,1974.1644
"01/16/2025 09:00:00","EST","CAPITL",61757,1503.193
"01/16/2025 09:00:00","EST","CENTRL",61754,2165.4205
"01/16/2025 09:00:00","EST","DUNWOD",61760,840.9
"01/16/2025 09:00:00","EST","GENESE",61753,1340.5185
"01/16/2025 09:00:00","EST","HUD VL",61758,1234.9047
"01/16/2025 09:00:00","EST","LONGIL",61762,2416.4917
"01/16/2025 09:00:00","EST","MHK VL",61756,1188.3903
"01/16/2025 09:00:00","EST","MILLWD",61759,414.0738
"01/16/2025 09:00:00","EST","N.Y.C.",61761,6568.6915
"01/16/2025 09:00:00","EST","NORTH",61755,595.2477
"01/16/2025 09:00:00","EST","WEST",61752,1986.5578
"01/16/2025 10:00:00","EST","CAPITL",61757,1356.2295
"01/16/2025 10:00:00","EST","CENTRL",61754,2146.9299
"01/16/2025 10:00:00","EST","DUNWOD",61760,824.8924
"01/16/2025 10:00:00","EST","GENESE",61753,1325.3806
"01/16/2025 10:00:00","EST","HUD VL",61758,1287.146
"01/16/2025 10:00:00","EST","LONGIL",61762,2288.4987
"01/16/2025 10:00:00","EST","MHK VL",61756,1177.8854
"01/16/2025 10:00:00","EST","MILLWD",61759,402.3756
"01/16/2025 10:00:00","EST","N.Y.C.",61761,6580.8478
"01/16/2025 10:00:00","EST","NORTH",61755,575.7547
"01/16/2025 10:00:00","EST","WEST",61752,1984.6588
"01/16/2025 11:00:00","EST","CAPITL",61757,1434.5117
"01/16/2025 11:00:00","EST","CENTRL",61754,2101.2733
"01/16/2025 11:00:00","EST","DUNWOD",61760,837.8698
"01/16/2025 11:00:00","EST","GENESE",61753,1315.5879
"01/16/2025 11:00:00","EST","HUD VL",61758,1273.269
"01/16/2025 11:00:00","EST","LONGIL",61762,2255.8412
"01/16/2025 11:00:00","EST","MHK VL",61756,1152.1238
"01/16/2025 11:00:00","EST","MILLWD",61759,409.7404
"01/16/2025 11:00:00","EST","N.Y.C.",61761,6673.9012
"01/16/2025 11:00:00","EST","NORTH",61755,602.6299
"01/16/2025 11:00:00","EST","WEST",61752,1984.4089
"01/16/2025 12:00:00","EST","CAPITL",61757,1499.5772
"01/16/2025 12:00:00","EST","CENTRL",61754,2089.4224
"01/16/2025 12:00:00","EST","DUNWOD",61760,840.5161
"01/16/2025 12:00:00","EST","GENESE",61753,1311.8387
"01/16/2025 12:00:00","EST","HUD VL",61758,1221.7288
"01/16/2025 12:00:00","EST","LONGIL",61762,2422.5853
"01/16/2025 12:00:00","EST","MHK VL",61756,1114.896
"01/16/2025 12:00:00","EST","MILLWD",61759,394.4592
"01/16/2025 12:00:00","EST","N.Y.C.",61761,6715.6811
"01/16/2025 12:00:00","EST","NORTH",61755,643.4277
"01/16/2025 12:00:00","EST","WEST",61752,1988.6888
"01/16/2025 13:00:00","EST","CAPITL",61757,1441.7947
"01/16/2025 13:00:00","EST","CENTRL",61754,2085.2459
"01/16/2025 13:00:00","EST","DUNWOD",61760,835.2977
"01/16/2025 13:00:00","EST","GENESE",61753,1293.6335
"01/16/2025 13:00:00","EST","HUD VL",61758,1233.8777
"01/16/2025 13:00:00","EST","LONGIL",61762,2452.8185
"01/16/2025 13:00:00","EST","MHK VL",61756,1112.531
"01/16/2025 13:00:00","EST","MILLWD",61759,397.5092
"01/16/2025 13:00:00","EST","N.Y.C.",61761,6682.3011
"01/16/2025 13:00:00","EST","NORTH",61755,599.744
"01/16/2025 13:00:00","EST","WEST",61752,2010.7136
"01/16/2025 14:00:00","EST","CAPITL",61757,1455.828
"01/16/2025 14:00:00","EST","CENTRL",61754,2096.3169
"01/16/2025 14:00:00","EST","DUNWOD",61760,849.2208
"01/16/2025 14:00:00","EST","GENESE",61753,1295.6457
"01/16/2025 14:00:00","EST","HUD VL",61758,1330.0671
"01/16/2025 14:00:00","EST","LONGIL",61762,2517.8782
"01/16/2025 14:00:00","EST","MHK VL",61756,1134.5728
"01/16/2025 14:00:00","EST","MILLWD",61759,399.5005
"01/16/2025 14:00:00","EST","N.Y.C.",61761,6729.9958
"01/16/2025 14:00:00","EST","NORTH",61755,596.1553
"01/16/2025 14:00:00","EST","WEST",61752,2023.1345
"01/16/2025 15:00:00","EST","CAPITL",61757,1573.515
"01/16/2025 15:00:00","EST","CENTRL",61754,2114.4497
"01/16/2025 15:00:00","EST","DUNWOD",61760,866.2199
"01/16/2025 15:00:00","EST","GENESE",61753,1313.3881
"01/16/2025 15:00:00","EST","HUD VL",61758,1371.8442
"01/16/2025 15:00:00","EST","LONGIL",61762,2620.0462
"01/16/2025 15:00:00","EST","MHK VL",61756,1172.7474
"01/16/2025 15:00:00","EST","MILLWD",61759,416.5594
"01/16/2025 15:00:00","EST","N.Y.C.",61761,6792.1186
"01/16/2025 15:00:00","EST","NORTH",61755,639.8452
"01/16/2025 15:00:00","EST","WEST",61752,2020.2156
"01/16/2025 16:00:00","EST","CAPITL",61757,1686.0185
"01/16/2025 16:00:00","EST","CENTRL",61754,2134.8837
"01/16/2025 16:00:00","EST","DUNWOD",61760,882.3075
"01/16/2025 16:00:00","EST","GENESE",61753,1333.5423
"01/16/2025 16:00:00","EST","HUD VL",61758,1435.4604
"01/16/2025 16:00:00","EST","LONGIL",61762,2764.1063
"01/16/2025 16:00:00","EST","MHK VL",61756,1212.9379
"01/16/2025 16:00:00","EST","MILLWD",61759,432.4434
"01/16/2025 16:00:00","EST","N.Y.C.",61761,6882.2828
"01/16/2025 16:00:00","EST","NORTH",61755,661.75
"01/16/2025 16:00:00","EST","WEST",61752,2037.7303
"01/16/2025 17:00:00","EST","CAPITL",61757,1765.6145
"01/16/2025 17:00:00","EST","CENTRL",61754,2211.017
"01/16/2025 17:00:00","EST","DUNWOD",61760,912.9482
"01/16/2025 17:00:00","EST","GENESE",61753,1388.9621
"01/16/2025 17:00:00","EST","HUD VL",61758,1513.9601
"01/16/2025 17:00:00","EST","LONGIL",61762,2904.1912
"01/16/2025 17:00:00","EST","MHK VL",61756,1260.7712
"01/16/2025 17:00:00","EST","MILLWD",61759,461.3653
"01/16/2025 17:00:00","EST","N.Y.C.",61761,6955.3306
"01/16/2025 17:00:00","EST","NORTH",61755,674.4358
"01/16/2025 17:00:00","EST","WEST",61752,2083.5
"01/16/2025 18:00:00","EST","CAPITL",61757,1763.4518
"01/16/2025 18:00:00","EST","CENTRL",61754,2219.4017
"01/16/2025 18:00:00","EST","DUNWOD",61760,916.0641
"01/16/2025 18:00:00","EST","GENESE",61753,1382.0877
"01/16/2025 18:00:00","EST","HUD VL",61758,1512.3549
"01/16/2025 18:00:00","EST","LONGIL",61762,2903.3385
"01/16/2025 18:00:00","EST","MHK VL",61756,1264.9373
"01/16/2025 18:00:00","EST","MILLWD",61759,474.1188
"01/16/2025 18:00:00","EST","N.Y.C.",61761,6838.3981
"01/16/2025 18:00:00","EST","NORTH",61755,657.3096
"01/16/2025 18:00:00","EST","WEST",61752,2077.0203
"01/16/2025 19:00:00","EST","CAPITL",61757,1726.9585
"01/16/2025 19:00:00","EST","CENTRL",61754,2186.554
"01/16/2025 19:00:00","EST","DUNWOD",61760,896.256
"01/16/2025 19:00:00","EST","GENESE",61753,1358.6754
"01/16/2025 19:00:00","EST","HUD VL",61758,1491.1356
"01/16/2025 19:00:00","EST","LONGIL",61762,2842.9955
"01/16/2025 19:00:00","EST","MHK VL",61756,1248.77
"01/16/2025 19:00:00","EST","MILLWD",61759,465.9395
"01/16/2025 19:00:00","EST","N.Y.C.",61761,6723.8386
"01/16/2025 19:00:00","EST","NORTH",61755,632.1195
"01/16/2025 19:00:00","EST","WEST",61752,2044.5166
"01/16/2025 20:00:00","EST","CAPITL",61757,1679.7686
"01/16/2025 20:00:00","EST","CENTRL",61754,2116.7574
"01/16/2025 20:00:00","EST","DUNWOD",61760,866.7516
"01/16/2025 20:00:00","EST","GENESE",61753,1319.0242
"01/16/2025 20:00:00","EST","HUD VL",61758,1451.858
"01/16/2025 20:00:00","EST","LONGIL",61762,2751.6462
"01/16/2025 20:00:00","EST","MHK VL",61756,1212.1291
"01/16/2025 20:00:00","EST","MILLWD",61759,445.4003
"01/16/2025 20:00:00","EST","N.Y.C.",61761,6530.4594
"01/16/2025 20:00:00","EST","NORTH",61755,618.9841
"01/16/2025 20:00:00","EST","WEST",61752,1995.1109
"01/16/2025 21:00:00","EST","CAPITL",61757,1604.336
"01/16/2025 21:00:00","EST","CENTRL",61754,2021.3563
"01/16/2025 21:00:00","EST","DUNWOD",61760,826.7467
"01/16/2025 21:00:00","EST","GENESE",61753,1254.953
"01/16/2025 21:00:00","EST","HUD VL",61758,1396.2764
"01/16/2025 21:00:00","EST","LONGIL",61762,2620.5111
"01/16/2025 21:00:00","EST","MHK VL",61756,1159.6404
"01/16/2025 21:00:00","EST","MILLWD",61759,421.3622
"01/16/2025 21:00:00","EST","N.Y.C.",61761,6299.9276
"01/16/2025 21:00:00","EST","NORTH",61755,682.8919
"01/16/2025 21:00:00","EST","WEST",61752,1921.0367
"01/16/2025 22:00:00","EST","CAPITL",61757,1494.2171
"01/16/2025 22:00:00","EST","CENTRL",61754,1915.579
"01/16/2025 22:00:00","EST","DUNWOD",61760,783.6413
"01/16/2025 22:00:00","EST","GENESE",61753,1181.5961
"01/16/2025 22:00:00","EST","HUD VL",61758,1311.2257
"01/16/2025 22:00:00","EST","LONGIL",61762,2456.7386
"01/16/2025 22:00:00","EST","MHK VL",61756,1098.4734
"01/16/2025 22:00:00","EST","MILLWD",61759,392.7046
"01/16/2025 22:00:00","EST","N.Y.C.",61761,5994.7027
"01/16/2025 22:00:00","EST","NORTH",61755,708.81
"01/16/2025 22:00:00","EST","WEST",61752,1836.8665
"01/16/2025 23:00:00","EST","CAPITL",61757,1420.9222
"01/16/2025 23:00:00","EST","CENTRL",61754,1833.3384
"01/16/2025 23:00:00","EST","DUNWOD",61760,733.8527
"01/16/2025 23:00:00","EST","GENESE",61753,1120.5219
"01/16/2025 23:00:00","EST","HUD VL",61758,1239.8476
"01/16/2025 23:00:00","EST","LONGIL",61762,2298.639
"01/16/2025 23:00:00","EST","MHK VL",61756,1047.8718
"01/16/2025 23:00:00","EST","MILLWD",61759,363.3301
"01/16/2025 23:00:00","EST","N.Y.C.",61761,5654.5023
"01/16/2025 23:00:00","EST","NORTH",61755,670.9503
"01/16/2025 23:00:00","EST","WEST",61752,1761.6755
