"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/22/2025 06:00:00","EST","HUD VL",61758,1507.991
"01/22/2025 06:00:00","EST","LONGIL",61762,2678.8881
"01/22/2025 06:00:00","EST","MHK VL",61756,1309.9904
"01/22/2025 06:00:00","EST","MILLWD",61759,485.9246
"01/22/2025 06:00:00","EST","N.Y.C.",61761,6411.2977
"01/22/2025 06:00:00","EST","NORTH",61755,624.127
"01/22/2025 06:00:00","EST","WEST",61752,1821.3129
"01/22/2025 07:00:00","EST","CAPITL",61757,1876.4663
"01/22/2025 07:00:00","EST","CENTRL",61754,2567.916
"01/22/2025 07:00:00","EST","DUNWOD",61760,879.7711
"01/22/2025 07:00:00","EST","GENESE",61753,1430.5508
"01/22/2025 07:00:00","EST","HUD VL",61758,1587.2825
"01/22/2025 07:00:00","EST","LONGIL",61762,2833.6437
"01/22/2025 07:00:00","EST","MHK VL",61756,1354.2572
"01/22/2025 07:00:00","EST","MILLWD",61759,508.8156
"01/22/2025 07:00:00","EST","N.Y.C.",61761,6892.5646
"01/22/2025 07:00:00","EST","NORTH",61755,637.8021
"01/22/2025 07:00:00","EST","WEST",61752,1911.6271
"01/22/2025 08:00:00","EST","CAPITL",61757,1848.4872
"01/22/2025 08:00:00","EST","CENTRL",61754,2488.8999
"01/22/2025 08:00:00","EST","DUNWOD",61760,905.8174
"01/22/2025 08:00:00","EST","GENESE",61753,1433.5818
"01/22/2025 08:00:00","EST","HUD VL",61758,1608.6492
"01/22/2025 08:00:00","EST","LONGIL",61762,2895.9608
"01/22/2025 08:00:00","EST","MHK VL",61756,1320.159
"01/22/2025 08:00:00","EST","MILLWD",61759,519.2232
"01/22/2025 08:00:00","EST","N.Y.C.",61761,7233.91
"01/22/2025 08:00:00","EST","NORTH",61755,660.039
"01/22/2025 08:00:00","EST","WEST",61752,1936.0094
"01/22/2025 09:00:00","EST","CAPITL",61757,1770.7666
"01/22/2025 09:00:00","EST","CENTRL",61754,2275.4646
"01/22/2025 09:00:00","EST","DUNWOD",61760,917.9858
"01/22/2025 09:00:00","EST","GENESE",61753,1394.6138
"01/22/2025 09:00:00","EST","HUD VL",61758,1586.6508
"01/22/2025 09:00:00","EST","LONGIL",61762,2918.1279
"01/22/2025 09:00:00","EST","MHK VL",61756,1234.7969
"01/22/2025 09:00:00","EST","MILLWD",61759,513.1585
"01/22/2025 09:00:00","EST","N.Y.C.",61761,7412.8379
"01/22/2025 09:00:00","EST","NORTH",61755,609.146
"01/22/2025 09:00:00","EST","WEST",61752,1945.8497
"01/22/2025 10:00:00","EST","CAPITL",61757,1696.074
"01/22/2025 10:00:00","EST","CENTRL",61754,2133.1133
"01/22/2025 10:00:00","EST","DUNWOD",61760,920.0021
"01/22/2025 10:00:00","EST","GENESE",61753,1362.2143
"01/22/2025 10:00:00","EST","HUD VL",61758,1560.4439
"01/22/2025 10:00:00","EST","LONGIL",61762,2896.5307
"01/22/2025 10:00:00","EST","MHK VL",61756,1177.7347
"01/22/2025 10:00:00","EST","MILLWD",61759,503.6169
"01/22/2025 10:00:00","EST","N.Y.C.",61761,7451.8102
"01/22/2025 10:00:00","EST","NORTH",61755,587.018
"01/22/2025 10:00:00","EST","WEST",61752,1952.5133
"01/22/2025 11:00:00","EST","CAPITL",61757,1642.8529
"01/22/2025 11:00:00","EST","CENTRL",61754,2040.1131
"01/22/2025 11:00:00","EST","DUNWOD",61760,919.2512
"01/22/2025 11:00:00","EST","GENESE",61753,1353.7252
"01/22/2025 11:00:00","EST","HUD VL",61758,1537.1521
"01/22/2025 11:00:00","EST","LONGIL",61762,2834.7546
"01/22/2025 11:00:00","EST","MHK VL",61756,1142.5953
"01/22/2025 11:00:00","EST","MILLWD",61759,493.0431
"01/22/2025 11:00:00","EST","N.Y.C.",61761,7440.8485
"01/22/2025 11:00:00","EST","NORTH",61755,576.7954
"01/22/2025 11:00:00","EST","WEST",61752,1942.3224
"01/22/2025 12:00:00","EST","CAPITL",61757,1591.2009
"01/22/2025 12:00:00","EST","CENTRL",61754,2002.3581
"01/22/2025 12:00:00","EST","DUNWOD",61760,901.8356
"01/22/2025 12:00:00","EST","GENESE",61753,1350.1114
"01/22/2025 12:00:00","EST","HUD VL",61758,1504.0574
"01/22/2025 12:00:00","EST","LONGIL",61762,2762.1727
"01/22/2025 12:00:00","EST","MHK VL",61756,1118.2179
"01/22/2025 12:00:00","EST","MILLWD",61759,483.8356
"01/22/2025 12:00:00","EST","N.Y.C.",61761,7397.4147
"01/22/2025 12:00:00","EST","NORTH",61755,564.3292
"01/22/2025 12:00:00","EST","WEST",61752,1926.0738
"01/22/2025 13:00:00","EST","CAPITL",61757,1564.9031
"01/22/2025 13:00:00","EST","CENTRL",61754,2006.5776
"01/22/2025 13:00:00","EST","DUNWOD",61760,900.2738
"01/22/2025 13:00:00","EST","GENESE",61753,1362.3096
"01/22/2025 13:00:00","EST","HUD VL",61758,1474.8036
"01/22/2025 13:00:00","EST","LONGIL",61762,2724.8722
"01/22/2025 13:00:00","EST","MHK VL",61756,1117.1779
"01/22/2025 13:00:00","EST","MILLWD",61759,478.3563
"01/22/2025 13:00:00","EST","N.Y.C.",61761,7343.6948
"01/22/2025 13:00:00","EST","NORTH",61755,591.3658
"01/22/2025 13:00:00","EST","WEST",61752,1928.3535
"01/22/2025 14:00:00","EST","CAPITL",61757,1578.5224
"01/22/2025 14:00:00","EST","CENTRL",61754,2122.508
"01/22/2025 14:00:00","EST","DUNWOD",61760,897.3236
"01/22/2025 14:00:00","EST","GENESE",61753,1396.4587
"01/22/2025 14:00:00","EST","HUD VL",61758,1468.5298
"01/22/2025 14:00:00","EST","LONGIL",61762,2716.0346
"01/22/2025 14:00:00","EST","MHK VL",61756,1156.1541
"01/22/2025 14:00:00","EST","MILLWD",61759,471.8413
"01/22/2025 14:00:00","EST","N.Y.C.",61761,7302.5948
"01/22/2025 14:00:00","EST","NORTH",61755,608.5934
"01/22/2025 14:00:00","EST","WEST",61752,1937.828
"01/22/2025 15:00:00","EST","CAPITL",61757,1680.6686
"01/22/2025 15:00:00","EST","CENTRL",61754,2270.3998
"01/22/2025 15:00:00","EST","DUNWOD",61760,895.5589
"01/22/2025 15:00:00","EST","GENESE",61753,1408.875
"01/22/2025 15:00:00","EST","HUD VL",61758,1485.6467
"01/22/2025 15:00:00","EST","LONGIL",61762,2773.5014
"01/22/2025 15:00:00","EST","MHK VL",61756,1227.1861
"01/22/2025 15:00:00","EST","MILLWD",61759,472.7696
"01/22/2025 15:00:00","EST","N.Y.C.",61761,7313.2322
"01/22/2025 15:00:00","EST","NORTH",61755,614.1858
"01/22/2025 15:00:00","EST","WEST",61752,1933.5027
"01/22/2025 16:00:00","EST","CAPITL",61757,1809.5033
"01/22/2025 16:00:00","EST","CENTRL",61754,2387.1366
"01/22/2025 16:00:00","EST","DUNWOD",61760,915.4629
"01/22/2025 16:00:00","EST","GENESE",61753,1430.4909
"01/22/2025 16:00:00","EST","HUD VL",61758,1512.3935
"01/22/2025 16:00:00","EST","LONGIL",61762,2910.3681
"01/22/2025 16:00:00","EST","MHK VL",61756,1236.9097
"01/22/2025 16:00:00","EST","MILLWD",61759,496.5512
"01/22/2025 16:00:00","EST","N.Y.C.",61761,7370.4736
"01/22/2025 16:00:00","EST","NORTH",61755,545.768
"01/22/2025 16:00:00","EST","WEST",61752,1958.1246
"01/22/2025 17:00:00","EST","CAPITL",61757,1895.6243
"01/22/2025 17:00:00","EST","CENTRL",61754,2449.0735
"01/22/2025 17:00:00","EST","DUNWOD",61760,962.9496
"01/22/2025 17:00:00","EST","GENESE",61753,1505.2979
"01/22/2025 17:00:00","EST","HUD VL",61758,1615.2704
"01/22/2025 17:00:00","EST","LONGIL",61762,3128.3885
"01/22/2025 17:00:00","EST","MHK VL",61756,1330.5226
"01/22/2025 17:00:00","EST","MILLWD",61759,527.833
"01/22/2025 17:00:00","EST","N.Y.C.",61761,7526.2963
"01/22/2025 17:00:00","EST","NORTH",61755,563.7302
"01/22/2025 17:00:00","EST","WEST",61752,2009.2889
"01/22/2025 18:00:00","EST","CAPITL",61757,1879.2572
"01/22/2025 18:00:00","EST","CENTRL",61754,2440.9875
"01/22/2025 18:00:00","EST","DUNWOD",61760,972.0962
"01/22/2025 18:00:00","EST","GENESE",61753,1495.8089
"01/22/2025 18:00:00","EST","HUD VL",61758,1646.4478
"01/22/2025 18:00:00","EST","LONGIL",61762,3175.7688
"01/22/2025 18:00:00","EST","MHK VL",61756,1339.1852
"01/22/2025 18:00:00","EST","MILLWD",61759,543.9729
"01/22/2025 18:00:00","EST","N.Y.C.",61761,7463.9296
"01/22/2025 18:00:00","EST","NORTH",61755,555.88
"01/22/2025 18:00:00","EST","WEST",61752,2008.0151
"01/22/2025 19:00:00","EST","CAPITL",61757,1846.5502
"01/22/2025 19:00:00","EST","CENTRL",61754,2433.4276
"01/22/2025 19:00:00","EST","DUNWOD",61760,960.7324
"01/22/2025 19:00:00","EST","GENESE",61753,1466.456
"01/22/2025 19:00:00","EST","HUD VL",61758,1621.2994
"01/22/2025 19:00:00","EST","LONGIL",61762,3134.2586
"01/22/2025 19:00:00","EST","MHK VL",61756,1313.1762
"01/22/2025 19:00:00","EST","MILLWD",61759,537.5394
"01/22/2025 19:00:00","EST","N.Y.C.",61761,7334.0588
"01/22/2025 19:00:00","EST","NORTH",61755,548.1037
"01/22/2025 19:00:00","EST","WEST",61752,1975.1128
"01/22/2025 20:00:00","EST","CAPITL",61757,1812.2351
"01/22/2025 20:00:00","EST","CENTRL",61754,2350.7247
"01/22/2025 20:00:00","EST","DUNWOD",61760,935.2952
"01/22/2025 20:00:00","EST","GENESE",61753,1415.9198
"01/22/2025 20:00:00","EST","HUD VL",61758,1574.0581
"01/22/2025 20:00:00","EST","LONGIL",61762,3043.3655
"01/22/2025 20:00:00","EST","MHK VL",61756,1303.0953
"01/22/2025 20:00:00","EST","MILLWD",61759,518.2043
"01/22/2025 20:00:00","EST","N.Y.C.",61761,7139.1255
"01/22/2025 20:00:00","EST","NORTH",61755,613.6235
"01/22/2025 20:00:00","EST","WEST",61752,1934.71
"01/22/2025 21:00:00","EST","CAPITL",61757,1738.0733
"01/22/2025 21:00:00","EST","CENTRL",61754,2271.0273
"01/22/2025 21:00:00","EST","DUNWOD",61760,905.246
"01/22/2025 21:00:00","EST","GENESE",61753,1357.8442
"01/22/2025 21:00:00","EST","HUD VL",61758,1520.7868
"01/22/2025 21:00:00","EST","LONGIL",61762,2898.8669
"01/22/2025 21:00:00","EST","MHK VL",61756,1265.729
"01/22/2025 21:00:00","EST","MILLWD",61759,496.0503
"01/22/2025 21:00:00","EST","N.Y.C.",61761,6890.4277
"01/22/2025 21:00:00","EST","NORTH",61755,619.3576
"01/22/2025 21:00:00","EST","WEST",61752,1863.0363
"01/22/2025 22:00:00","EST","CAPITL",61757,1627.9579
"01/22/2025 22:00:00","EST","CENTRL",61754,2153.057
"01/22/2025 22:00:00","EST","DUNWOD",61760,847.6342
"01/22/2025 22:00:00","EST","GENESE",61753,1287.7945
"01/22/2025 22:00:00","EST","HUD VL",61758,1448.0866
"01/22/2025 22:00:00","EST","LONGIL",61762,2732.7588
"01/22/2025 22:00:00","EST","MHK VL",61756,1199.7783
"01/22/2025 22:00:00","EST","MILLWD",61759,456.1962
"01/22/2025 22:00:00","EST","N.Y.C.",61761,6596.4254
"01/22/2025 22:00:00","EST","NORTH",61755,603.6078
"01/22/2025 22:00:00","EST","WEST",61752,1781.6329
"01/22/2025 23:00:00","EST","CAPITL",61757,1556.2611
"01/22/2025 23:00:00","EST","CENTRL",61754,2078.3809
"01/22/2025 23:00:00","EST","DUNWOD",61760,792.1533
"01/22/2025 23:00:00","EST","GENESE",61753,1221.0158
"01/22/2025 23:00:00","EST","HUD VL",61758,1375.7115
"01/22/2025 23:00:00","EST","LONGIL",61762,2577.942
"01/22/2025 23:00:00","EST","MHK VL",61756,1140.1383
"01/22/2025 23:00:00","EST","MILLWD",61759,429.8733
"01/22/2025 23:00:00","EST","N.Y.C.",61761,6254.9595
"01/22/2025 23:00:00","EST","NORTH",61755,604.5412
"01/22/2025 23:00:00","EST","WEST",61752,1696.0402
