"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/20/2025 08:00:00","EST","WEST",61752,1784.5035
"01/20/2025 09:00:00","EST","CAPITL",61757,1628.3106
"01/20/2025 09:00:00","EST","CENTRL",61754,2153.8473
"01/20/2025 09:00:00","EST","DUNWOD",61760,809.1205
"01/20/2025 09:00:00","EST","GENESE",61753,1329.0617
"01/20/2025 09:00:00","EST","HUD VL",61758,1392.0687
"01/20/2025 09:00:00","EST","LONGIL",61762,2621.6478
"01/20/2025 09:00:00","EST","MHK VL",61756,1166.8682
"01/20/2025 09:00:00","EST","MILLWD",61759,431.5975
"01/20/2025 09:00:00","EST","N.Y.C.",61761,6438.0427
"01/20/2025 09:00:00","EST","NORTH",61755,611.7749
"01/20/2025 09:00:00","EST","WEST",61752,1815.1173
"01/20/2025 10:00:00","EST","CAPITL",61757,1660.1723
"01/20/2025 10:00:00","EST","CENTRL",61754,2102.2937
"01/20/2025 10:00:00","EST","DUNWOD",61760,832.4547
"01/20/2025 10:00:00","EST","GENESE",61753,1351.6663
"01/20/2025 10:00:00","EST","HUD VL",61758,1401.6408
"01/20/2025 10:00:00","EST","LONGIL",61762,2679.1842
"01/20/2025 10:00:00","EST","MHK VL",61756,1136.3031
"01/20/2025 10:00:00","EST","MILLWD",61759,426.811
"01/20/2025 10:00:00","EST","N.Y.C.",61761,6591.8719
"01/20/2025 10:00:00","EST","NORTH",61755,581.9224
"01/20/2025 10:00:00","EST","WEST",61752,1854.1848
"01/20/2025 11:00:00","EST","CAPITL",61757,1634.4521
"01/20/2025 11:00:00","EST","CENTRL",61754,2092.2742
"01/20/2025 11:00:00","EST","DUNWOD",61760,840.5404
"01/20/2025 11:00:00","EST","GENESE",61753,1329.2946
"01/20/2025 11:00:00","EST","HUD VL",61758,1413.9972
"01/20/2025 11:00:00","EST","LONGIL",61762,2690.3802
"01/20/2025 11:00:00","EST","MHK VL",61756,1095.3921
"01/20/2025 11:00:00","EST","MILLWD",61759,424.0112
"01/20/2025 11:00:00","EST","N.Y.C.",61761,6669.8297
"01/20/2025 11:00:00","EST","NORTH",61755,579.9216
"01/20/2025 11:00:00","EST","WEST",61752,1859.9895
"01/20/2025 12:00:00","EST","CAPITL",61757,1608.3387
"01/20/2025 12:00:00","EST","CENTRL",61754,2066.2694
"01/20/2025 12:00:00","EST","DUNWOD",61760,854.8829
"01/20/2025 12:00:00","EST","GENESE",61753,1307.2707
"01/20/2025 12:00:00","EST","HUD VL",61758,1420.136
"01/20/2025 12:00:00","EST","LONGIL",61762,2675.1895
"01/20/2025 12:00:00","EST","MHK VL",61756,1069.2907
"01/20/2025 12:00:00","EST","MILLWD",61759,416.3
"01/20/2025 12:00:00","EST","N.Y.C.",61761,6683.6039
"01/20/2025 12:00:00","EST","NORTH",61755,599.4797
"01/20/2025 12:00:00","EST","WEST",61752,1820.6575
"01/20/2025 13:00:00","EST","CAPITL",61757,1600.9308
"01/20/2025 13:00:00","EST","CENTRL",61754,2102.3496
"01/20/2025 13:00:00","EST","DUNWOD",61760,858.5238
"01/20/2025 13:00:00","EST","GENESE",61753,1314.7081
"01/20/2025 13:00:00","EST","HUD VL",61758,1426.7227
"01/20/2025 13:00:00","EST","LONGIL",61762,2699.412
"01/20/2025 13:00:00","EST","MHK VL",61756,1062.1813
"01/20/2025 13:00:00","EST","MILLWD",61759,422.6294
"01/20/2025 13:00:00","EST","N.Y.C.",61761,6690.4087
"01/20/2025 13:00:00","EST","NORTH",61755,572.0265
"01/20/2025 13:00:00","EST","WEST",61752,1830.4036
"01/20/2025 14:00:00","EST","CAPITL",61757,1608.7074
"01/20/2025 14:00:00","EST","CENTRL",61754,2138.7021
"01/20/2025 14:00:00","EST","DUNWOD",61760,848.2161
"01/20/2025 14:00:00","EST","GENESE",61753,1301.8217
"01/20/2025 14:00:00","EST","HUD VL",61758,1436.3566
"01/20/2025 14:00:00","EST","LONGIL",61762,2700.5378
"01/20/2025 14:00:00","EST","MHK VL",61756,1087.6345
"01/20/2025 14:00:00","EST","MILLWD",61759,422.525
"01/20/2025 14:00:00","EST","N.Y.C.",61761,6681.706
"01/20/2025 14:00:00","EST","NORTH",61755,602.3014
"01/20/2025 14:00:00","EST","WEST",61752,1823.5304
"01/20/2025 15:00:00","EST","CAPITL",61757,1661.0737
"01/20/2025 15:00:00","EST","CENTRL",61754,2188.2646
"01/20/2025 15:00:00","EST","DUNWOD",61760,862.36
"01/20/2025 15:00:00","EST","GENESE",61753,1340.174
"01/20/2025 15:00:00","EST","HUD VL",61758,1438.128
"01/20/2025 15:00:00","EST","LONGIL",61762,2731.6944
"01/20/2025 15:00:00","EST","MHK VL",61756,1158.8775
"01/20/2025 15:00:00","EST","MILLWD",61759,430.1134
"01/20/2025 15:00:00","EST","N.Y.C.",61761,6714.4535
"01/20/2025 15:00:00","EST","NORTH",61755,614.6675
"01/20/2025 15:00:00","EST","WEST",61752,1843.744
"01/20/2025 16:00:00","EST","CAPITL",61757,1737.4649
"01/20/2025 16:00:00","EST","CENTRL",61754,2295.0456
"01/20/2025 16:00:00","EST","DUNWOD",61760,875.4672
"01/20/2025 16:00:00","EST","GENESE",61753,1397.8467
"01/20/2025 16:00:00","EST","HUD VL",61758,1484.9097
"01/20/2025 16:00:00","EST","LONGIL",61762,2830.1362
"01/20/2025 16:00:00","EST","MHK VL",61756,1253.0618
"01/20/2025 16:00:00","EST","MILLWD",61759,454.8541
"01/20/2025 16:00:00","EST","N.Y.C.",61761,6809.7133
"01/20/2025 16:00:00","EST","NORTH",61755,632.9497
"01/20/2025 16:00:00","EST","WEST",61752,1900.3205
"01/20/2025 17:00:00","EST","CAPITL",61757,1843.2388
"01/20/2025 17:00:00","EST","CENTRL",61754,2425.7109
"01/20/2025 17:00:00","EST","DUNWOD",61760,913.0371
"01/20/2025 17:00:00","EST","GENESE",61753,1481.506
"01/20/2025 17:00:00","EST","HUD VL",61758,1564.7325
"01/20/2025 17:00:00","EST","LONGIL",61762,3018.7715
"01/20/2025 17:00:00","EST","MHK VL",61756,1312.8439
"01/20/2025 17:00:00","EST","MILLWD",61759,498.5208
"01/20/2025 17:00:00","EST","N.Y.C.",61761,7007.9995
"01/20/2025 17:00:00","EST","NORTH",61755,639.8725
"01/20/2025 17:00:00","EST","WEST",61752,1984.5309
"01/20/2025 18:00:00","EST","CAPITL",61757,1848.5804
"01/20/2025 18:00:00","EST","CENTRL",61754,2447.6943
"01/20/2025 18:00:00","EST","DUNWOD",61760,920.9692
"01/20/2025 18:00:00","EST","GENESE",61753,1484.1871
"01/20/2025 18:00:00","EST","HUD VL",61758,1571.1335
"01/20/2025 18:00:00","EST","LONGIL",61762,3036.01
"01/20/2025 18:00:00","EST","MHK VL",61756,1324.3528
"01/20/2025 18:00:00","EST","MILLWD",61759,506.9312
"01/20/2025 18:00:00","EST","N.Y.C.",61761,7009.0446
"01/20/2025 18:00:00","EST","NORTH",61755,634.1544
"01/20/2025 18:00:00","EST","WEST",61752,2003.6005
"01/20/2025 19:00:00","EST","CAPITL",61757,1823.0388
"01/20/2025 19:00:00","EST","CENTRL",61754,2422.5214
"01/20/2025 19:00:00","EST","DUNWOD",61760,911.0014
"01/20/2025 19:00:00","EST","GENESE",61753,1461.5381
"01/20/2025 19:00:00","EST","HUD VL",61758,1550.752
"01/20/2025 19:00:00","EST","LONGIL",61762,2974.7487
"01/20/2025 19:00:00","EST","MHK VL",61756,1313.7666
"01/20/2025 19:00:00","EST","MILLWD",61759,503.9986
"01/20/2025 19:00:00","EST","N.Y.C.",61761,6941.7326
"01/20/2025 19:00:00","EST","NORTH",61755,633.09
"01/20/2025 19:00:00","EST","WEST",61752,1975.3429
"01/20/2025 20:00:00","EST","CAPITL",61757,1776.4928
"01/20/2025 20:00:00","EST","CENTRL",61754,2374.6727
"01/20/2025 20:00:00","EST","DUNWOD",61760,888.3439
"01/20/2025 20:00:00","EST","GENESE",61753,1426.1496
"01/20/2025 20:00:00","EST","HUD VL",61758,1512.5483
"01/20/2025 20:00:00","EST","LONGIL",61762,2881.6634
"01/20/2025 20:00:00","EST","MHK VL",61756,1291.8047
"01/20/2025 20:00:00","EST","MILLWD",61759,489.4125
"01/20/2025 20:00:00","EST","N.Y.C.",61761,6808.2526
"01/20/2025 20:00:00","EST","NORTH",61755,622.2756
"01/20/2025 20:00:00","EST","WEST",61752,1932.2052
"01/20/2025 21:00:00","EST","CAPITL",61757,1701.7541
"01/20/2025 21:00:00","EST","CENTRL",61754,2262.4963
"01/20/2025 21:00:00","EST","DUNWOD",61760,859.7996
"01/20/2025 21:00:00","EST","GENESE",61753,1364.3607
"01/20/2025 21:00:00","EST","HUD VL",61758,1463.1732
"01/20/2025 21:00:00","EST","LONGIL",61762,2746.029
"01/20/2025 21:00:00","EST","MHK VL",61756,1241.1325
"01/20/2025 21:00:00","EST","MILLWD",61759,473.0051
"01/20/2025 21:00:00","EST","N.Y.C.",61761,6625.0921
"01/20/2025 21:00:00","EST","NORTH",61755,611.7705
"01/20/2025 21:00:00","EST","WEST",61752,1863.4942
"01/20/2025 22:00:00","EST","CAPITL",61757,1603.7919
"01/20/2025 22:00:00","EST","CENTRL",61754,2189.8228
"01/20/2025 22:00:00","EST","DUNWOD",61760,818.0952
"01/20/2025 22:00:00","EST","GENESE",61753,1297.2837
"01/20/2025 22:00:00","EST","HUD VL",61758,1390.2248
"01/20/2025 22:00:00","EST","LONGIL",61762,2582.6947
"01/20/2025 22:00:00","EST","MHK VL",61756,1193.1751
"01/20/2025 22:00:00","EST","MILLWD",61759,447.4676
"01/20/2025 22:00:00","EST","N.Y.C.",61761,6317.2885
"01/20/2025 22:00:00","EST","NORTH",61755,597.436
"01/20/2025 22:00:00","EST","WEST",61752,1804.6399
"01/20/2025 23:00:00","EST","CAPITL",61757,1524.9257
"01/20/2025 23:00:00","EST","CENTRL",61754,2121.0928
"01/20/2025 23:00:00","EST","DUNWOD",61760,759.4443
"01/20/2025 23:00:00","EST","GENESE",61753,1218.4994
"01/20/2025 23:00:00","EST","HUD VL",61758,1325.6982
"01/20/2025 23:00:00","EST","LONGIL",61762,2437.5276
"01/20/2025 23:00:00","EST","MHK VL",61756,1141.0106
"01/20/2025 23:00:00","EST","MILLWD",61759,416.6136
"01/20/2025 23:00:00","EST","N.Y.C.",61761,5996.4712
"01/20/2025 23:00:00","EST","NORTH",61755,577.9653
"01/20/2025 23:00:00","EST","WEST",61752,1715.2577
