"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/03/2025 12:00:00","EST","N.Y.C.",61761,6052.6155
"01/03/2025 12:00:00","EST","NORTH",61755,669.2293
"01/03/2025 12:00:00","EST","WEST",61752,1961.3704
"01/03/2025 13:00:00","EST","CAPITL",61757,1413.8478
"01/03/2025 13:00:00","EST","CENTRL",61754,1991.1256
"01/03/2025 13:00:00","EST","DUNWOD",61760,674.6934
"01/03/2025 13:00:00","EST","GENESE",61753,1172.0907
"01/03/2025 13:00:00","EST","HUD VL",61758,1200.498
"01/03/2025 13:00:00","EST","LONGIL",61762,2118.0465
"01/03/2025 13:00:00","EST","MHK VL",61756,974.5835
"01/03/2025 13:00:00","EST","MILLWD",61759,340.8388
"01/03/2025 13:00:00","EST","N.Y.C.",61761,6054.434
"01/03/2025 13:00:00","EST","NORTH",61755,662.414
"01/03/2025 13:00:00","EST","WEST",61752,1973.6707
"01/03/2025 14:00:00","EST","CAPITL",61757,1454.4505
"01/03/2025 14:00:00","EST","CENTRL",61754,1968.4411
"01/03/2025 14:00:00","EST","DUNWOD",61760,696.1832
"01/03/2025 14:00:00","EST","GENESE",61753,1215.8056
"01/03/2025 14:00:00","EST","HUD VL",61758,1239.2874
"01/03/2025 14:00:00","EST","LONGIL",61762,2234.5004
"01/03/2025 14:00:00","EST","MHK VL",61756,1006.3634
"01/03/2025 14:00:00","EST","MILLWD",61759,347.8458
"01/03/2025 14:00:00","EST","N.Y.C.",61761,6074.1845
"01/03/2025 14:00:00","EST","NORTH",61755,667.5173
"01/03/2025 14:00:00","EST","WEST",61752,1997.5997
"01/03/2025 15:00:00","EST","CAPITL",61757,1538.5898
"01/03/2025 15:00:00","EST","CENTRL",61754,1990.2049
"01/03/2025 15:00:00","EST","DUNWOD",61760,717.9173
"01/03/2025 15:00:00","EST","GENESE",61753,1266.1919
"01/03/2025 15:00:00","EST","HUD VL",61758,1287.5022
"01/03/2025 15:00:00","EST","LONGIL",61762,2371.8847
"01/03/2025 15:00:00","EST","MHK VL",61756,1073.8602
"01/03/2025 15:00:00","EST","MILLWD",61759,361.6408
"01/03/2025 15:00:00","EST","N.Y.C.",61761,6148.5238
"01/03/2025 15:00:00","EST","NORTH",61755,692.6614
"01/03/2025 15:00:00","EST","WEST",61752,2013.4826
"01/03/2025 16:00:00","EST","CAPITL",61757,1636.5287
"01/03/2025 16:00:00","EST","CENTRL",61754,2046.8045
"01/03/2025 16:00:00","EST","DUNWOD",61760,744.9956
"01/03/2025 16:00:00","EST","GENESE",61753,1327.3134
"01/03/2025 16:00:00","EST","HUD VL",61758,1350.8507
"01/03/2025 16:00:00","EST","LONGIL",61762,2557.9788
"01/03/2025 16:00:00","EST","MHK VL",61756,1153.0113
"01/03/2025 16:00:00","EST","MILLWD",61759,386.8387
"01/03/2025 16:00:00","EST","N.Y.C.",61761,6322.3624
"01/03/2025 16:00:00","EST","NORTH",61755,718.8891
"01/03/2025 16:00:00","EST","WEST",61752,2081.6043
"01/03/2025 17:00:00","EST","CAPITL",61757,1711.6261
"01/03/2025 17:00:00","EST","CENTRL",61754,2112.3452
"01/03/2025 17:00:00","EST","DUNWOD",61760,784.9529
"01/03/2025 17:00:00","EST","GENESE",61753,1369.8873
"01/03/2025 17:00:00","EST","HUD VL",61758,1401.0718
"01/03/2025 17:00:00","EST","LONGIL",61762,2714.9324
"01/03/2025 17:00:00","EST","MHK VL",61756,1207.3387
"01/03/2025 17:00:00","EST","MILLWD",61759,403.9371
"01/03/2025 17:00:00","EST","N.Y.C.",61761,6441.9135
"01/03/2025 17:00:00","EST","NORTH",61755,744.244
"01/03/2025 17:00:00","EST","WEST",61752,2144.9467
"01/03/2025 18:00:00","EST","CAPITL",61757,1698.0647
"01/03/2025 18:00:00","EST","CENTRL",61754,2096.5781
"01/03/2025 18:00:00","EST","DUNWOD",61760,780.3808
"01/03/2025 18:00:00","EST","GENESE",61753,1357.1336
"01/03/2025 18:00:00","EST","HUD VL",61758,1397.6711
"01/03/2025 18:00:00","EST","LONGIL",61762,2714.2246
"01/03/2025 18:00:00","EST","MHK VL",61756,1193.9512
"01/03/2025 18:00:00","EST","MILLWD",61759,403.5806
"01/03/2025 18:00:00","EST","N.Y.C.",61761,6323.1073
"01/03/2025 18:00:00","EST","NORTH",61755,749.0345
"01/03/2025 18:00:00","EST","WEST",61752,2133.2328
"01/03/2025 19:00:00","EST","CAPITL",61757,1670.1679
"01/03/2025 19:00:00","EST","CENTRL",61754,2107.9593
"01/03/2025 19:00:00","EST","DUNWOD",61760,767.2152
"01/03/2025 19:00:00","EST","GENESE",61753,1334.4334
"01/03/2025 19:00:00","EST","HUD VL",61758,1376.996
"01/03/2025 19:00:00","EST","LONGIL",61762,2663.4829
"01/03/2025 19:00:00","EST","MHK VL",61756,1191.0356
"01/03/2025 19:00:00","EST","MILLWD",61759,397.4187
"01/03/2025 19:00:00","EST","N.Y.C.",61761,6198.3585
"01/03/2025 19:00:00","EST","NORTH",61755,731.11
"01/03/2025 19:00:00","EST","WEST",61752,2095.244
"01/03/2025 20:00:00","EST","CAPITL",61757,1621.5148
"01/03/2025 20:00:00","EST","CENTRL",61754,2104.5476
"01/03/2025 20:00:00","EST","DUNWOD",61760,744.3612
"01/03/2025 20:00:00","EST","GENESE",61753,1291.8641
"01/03/2025 20:00:00","EST","HUD VL",61758,1347.563
"01/03/2025 20:00:00","EST","LONGIL",61762,2594.3367
"01/03/2025 20:00:00","EST","MHK VL",61756,1168.4456
"01/03/2025 20:00:00","EST","MILLWD",61759,385.2027
"01/03/2025 20:00:00","EST","N.Y.C.",61761,6041.8469
"01/03/2025 20:00:00","EST","NORTH",61755,738.9524
"01/03/2025 20:00:00","EST","WEST",61752,2044.5784
"01/03/2025 21:00:00","EST","CAPITL",61757,1531.8206
"01/03/2025 21:00:00","EST","CENTRL",61754,2056.8698
"01/03/2025 21:00:00","EST","DUNWOD",61760,717.6363
"01/03/2025 21:00:00","EST","GENESE",61753,1265.6177
"01/03/2025 21:00:00","EST","HUD VL",61758,1303.7874
"01/03/2025 21:00:00","EST","LONGIL",61762,2492.8148
"01/03/2025 21:00:00","EST","MHK VL",61756,1130.1602
"01/03/2025 21:00:00","EST","MILLWD",61759,371.9376
"01/03/2025 21:00:00","EST","N.Y.C.",61761,5867.5998
"01/03/2025 21:00:00","EST","NORTH",61755,705.1606
"01/03/2025 21:00:00","EST","WEST",61752,2008.1586
"01/03/2025 22:00:00","EST","CAPITL",61757,1450.4142
"01/03/2025 22:00:00","EST","CENTRL",61754,1960.2322
"01/03/2025 22:00:00","EST","DUNWOD",61760,684.8159
"01/03/2025 22:00:00","EST","GENESE",61753,1196.7928
"01/03/2025 22:00:00","EST","HUD VL",61758,1241.1777
"01/03/2025 22:00:00","EST","LONGIL",61762,2366.5144
"01/03/2025 22:00:00","EST","MHK VL",61756,1066.607
"01/03/2025 22:00:00","EST","MILLWD",61759,349.137
"01/03/2025 22:00:00","EST","N.Y.C.",61761,5647.0219
"01/03/2025 22:00:00","EST","NORTH",61755,698.7097
"01/03/2025 22:00:00","EST","WEST",61752,1913.6421
"01/03/2025 23:00:00","EST","CAPITL",61757,1379.1364
"01/03/2025 23:00:00","EST","CENTRL",61754,1892.9897
"01/03/2025 23:00:00","EST","DUNWOD",61760,658.9547
"01/03/2025 23:00:00","EST","GENESE",61753,1135.27
"01/03/2025 23:00:00","EST","HUD VL",61758,1185.3198
"01/03/2025 23:00:00","EST","LONGIL",61762,2232.5354
"01/03/2025 23:00:00","EST","MHK VL",61756,1015.4473
"01/03/2025 23:00:00","EST","MILLWD",61759,319.4394
"01/03/2025 23:00:00","EST","N.Y.C.",61761,5380.1182
"01/03/2025 23:00:00","EST","NORTH",61755,684.4727
"01/03/2025 23:00:00","EST","WEST",61752,1841.4195
