"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/15/2025 08:00:00","EST","MHK VL",61756,1225.798
"01/15/2025 08:00:00","EST","MILLWD",61759,420.0586
"01/15/2025 08:00:00","EST","N.Y.C.",61761,6517.1811
"01/15/2025 08:00:00","EST","NORTH",61755,671.1042
"01/15/2025 08:00:00","EST","WEST",61752,2024.6777
"01/15/2025 09:00:00","EST","CAPITL",61757,1500.745
"01/15/2025 09:00:00","EST","CENTRL",61754,2201.0396
"01/15/2025 09:00:00","EST","DUNWOD",61760,828.8616
"01/15/2025 09:00:00","EST","GENESE",61753,1322.0157
"01/15/2025 09:00:00","EST","HUD VL",61758,1193.1706
"01/15/2025 09:00:00","EST","LONGIL",61762,2397.8403
"01/15/2025 09:00:00","EST","MHK VL",61756,1213.1899
"01/15/2025 09:00:00","EST","MILLWD",61759,402.5487
"01/15/2025 09:00:00","EST","N.Y.C.",61761,6600.2329
"01/15/2025 09:00:00","EST","NORTH",61755,672.9999
"01/15/2025 09:00:00","EST","WEST",61752,2043.6444
"01/15/2025 10:00:00","EST","CAPITL",61757,1446.7242
"01/15/2025 10:00:00","EST","CENTRL",61754,2143.3826
"01/15/2025 10:00:00","EST","DUNWOD",61760,814.9678
"01/15/2025 10:00:00","EST","GENESE",61753,1298.4198
"01/15/2025 10:00:00","EST","HUD VL",61758,1137.8315
"01/15/2025 10:00:00","EST","LONGIL",61762,2269.0271
"01/15/2025 10:00:00","EST","MHK VL",61756,1171.0011
"01/15/2025 10:00:00","EST","MILLWD",61759,389.3513
"01/15/2025 10:00:00","EST","N.Y.C.",61761,6581.7168
"01/15/2025 10:00:00","EST","NORTH",61755,670.3061
"01/15/2025 10:00:00","EST","WEST",61752,2060.2677
"01/15/2025 11:00:00","EST","CAPITL",61757,1377.4206
"01/15/2025 11:00:00","EST","CENTRL",61754,2106.0975
"01/15/2025 11:00:00","EST","DUNWOD",61760,807.5078
"01/15/2025 11:00:00","EST","GENESE",61753,1282.6006
"01/15/2025 11:00:00","EST","HUD VL",61758,1141.1535
"01/15/2025 11:00:00","EST","LONGIL",61762,2206.2095
"01/15/2025 11:00:00","EST","MHK VL",61756,1108.9141
"01/15/2025 11:00:00","EST","MILLWD",61759,390.4401
"01/15/2025 11:00:00","EST","N.Y.C.",61761,6603.3993
"01/15/2025 11:00:00","EST","NORTH",61755,691.3885
"01/15/2025 11:00:00","EST","WEST",61752,2048.5107
"01/15/2025 12:00:00","EST","CAPITL",61757,1410.3889
"01/15/2025 12:00:00","EST","CENTRL",61754,2059.4206
"01/15/2025 12:00:00","EST","DUNWOD",61760,804.9462
"01/15/2025 12:00:00","EST","GENESE",61753,1271.1739
"01/15/2025 12:00:00","EST","HUD VL",61758,1179.985
"01/15/2025 12:00:00","EST","LONGIL",61762,2183.0975
"01/15/2025 12:00:00","EST","MHK VL",61756,1094.09
"01/15/2025 12:00:00","EST","MILLWD",61759,384.4663
"01/15/2025 12:00:00","EST","N.Y.C.",61761,6593.3351
"01/15/2025 12:00:00","EST","NORTH",61755,684.3162
"01/15/2025 12:00:00","EST","WEST",61752,2028.4751
"01/15/2025 13:00:00","EST","CAPITL",61757,1439.7533
"01/15/2025 13:00:00","EST","CENTRL",61754,2048.0107
"01/15/2025 13:00:00","EST","DUNWOD",61760,818.5061
"01/15/2025 13:00:00","EST","GENESE",61753,1277.5209
"01/15/2025 13:00:00","EST","HUD VL",61758,1212.8598
"01/15/2025 13:00:00","EST","LONGIL",61762,2204.3201
"01/15/2025 13:00:00","EST","MHK VL",61756,1103.915
"01/15/2025 13:00:00","EST","MILLWD",61759,380.7605
"01/15/2025 13:00:00","EST","N.Y.C.",61761,6580.1576
"01/15/2025 13:00:00","EST","NORTH",61755,685.8264
"01/15/2025 13:00:00","EST","WEST",61752,2027.9789
"01/15/2025 14:00:00","EST","CAPITL",61757,1504.4344
"01/15/2025 14:00:00","EST","CENTRL",61754,2046.3994
"01/15/2025 14:00:00","EST","DUNWOD",61760,821.0856
"01/15/2025 14:00:00","EST","GENESE",61753,1273.0169
"01/15/2025 14:00:00","EST","HUD VL",61758,1248.497
"01/15/2025 14:00:00","EST","LONGIL",61762,2307.9731
"01/15/2025 14:00:00","EST","MHK VL",61756,1128.7929
"01/15/2025 14:00:00","EST","MILLWD",61759,383.3578
"01/15/2025 14:00:00","EST","N.Y.C.",61761,6576.5156
"01/15/2025 14:00:00","EST","NORTH",61755,659.799
"01/15/2025 14:00:00","EST","WEST",61752,2014.2554
"01/15/2025 15:00:00","EST","CAPITL",61757,1609.6075
"01/15/2025 15:00:00","EST","CENTRL",61754,2071.6508
"01/15/2025 15:00:00","EST","DUNWOD",61760,844.0175
"01/15/2025 15:00:00","EST","GENESE",61753,1306.6713
"01/15/2025 15:00:00","EST","HUD VL",61758,1328.8058
"01/15/2025 15:00:00","EST","LONGIL",61762,2474.7759
"01/15/2025 15:00:00","EST","MHK VL",61756,1173.9081
"01/15/2025 15:00:00","EST","MILLWD",61759,406.2789
"01/15/2025 15:00:00","EST","N.Y.C.",61761,6652.8687
"01/15/2025 15:00:00","EST","NORTH",61755,673.5251
"01/15/2025 15:00:00","EST","WEST",61752,2020.0437
"01/15/2025 16:00:00","EST","CAPITL",61757,1728.0342
"01/15/2025 16:00:00","EST","CENTRL",61754,2179.662
"01/15/2025 16:00:00","EST","DUNWOD",61760,881.675
"01/15/2025 16:00:00","EST","GENESE",61753,1362.6202
"01/15/2025 16:00:00","EST","HUD VL",61758,1428.8164
"01/15/2025 16:00:00","EST","LONGIL",61762,2714.5199
"01/15/2025 16:00:00","EST","MHK VL",61756,1241.7638
"01/15/2025 16:00:00","EST","MILLWD",61759,426.562
"01/15/2025 16:00:00","EST","N.Y.C.",61761,6807.5957
"01/15/2025 16:00:00","EST","NORTH",61755,682.4807
"01/15/2025 16:00:00","EST","WEST",61752,2051.6125
"01/15/2025 17:00:00","EST","CAPITL",61757,1813.0642
"01/15/2025 17:00:00","EST","CENTRL",61754,2262.1815
"01/15/2025 17:00:00","EST","DUNWOD",61760,921.3445
"01/15/2025 17:00:00","EST","GENESE",61753,1415.1851
"01/15/2025 17:00:00","EST","HUD VL",61758,1508.8857
"01/15/2025 17:00:00","EST","LONGIL",61762,2929.3439
"01/15/2025 17:00:00","EST","MHK VL",61756,1309.9974
"01/15/2025 17:00:00","EST","MILLWD",61759,457.2998
"01/15/2025 17:00:00","EST","N.Y.C.",61761,6982.0783
"01/15/2025 17:00:00","EST","NORTH",61755,723.7421
"01/15/2025 17:00:00","EST","WEST",61752,2060.5725
"01/15/2025 18:00:00","EST","CAPITL",61757,1815.4493
"01/15/2025 18:00:00","EST","CENTRL",61754,2246.0554
"01/15/2025 18:00:00","EST","DUNWOD",61760,924.1084
"01/15/2025 18:00:00","EST","GENESE",61753,1411.2256
"01/15/2025 18:00:00","EST","HUD VL",61758,1499.015
"01/15/2025 18:00:00","EST","LONGIL",61762,2948.8459
"01/15/2025 18:00:00","EST","MHK VL",61756,1313.4971
"01/15/2025 18:00:00","EST","MILLWD",61759,466.6222
"01/15/2025 18:00:00","EST","N.Y.C.",61761,6915.2697
"01/15/2025 18:00:00","EST","NORTH",61755,705.6587
"01/15/2025 18:00:00","EST","WEST",61752,2053.3319
"01/15/2025 19:00:00","EST","CAPITL",61757,1816.1342
"01/15/2025 19:00:00","EST","CENTRL",61754,2226.2291
"01/15/2025 19:00:00","EST","DUNWOD",61760,912.9077
"01/15/2025 19:00:00","EST","GENESE",61753,1385.0926
"01/15/2025 19:00:00","EST","HUD VL",61758,1440.4921
"01/15/2025 19:00:00","EST","LONGIL",61762,2897.9179
"01/15/2025 19:00:00","EST","MHK VL",61756,1280.4104
"01/15/2025 19:00:00","EST","MILLWD",61759,458.6181
"01/15/2025 19:00:00","EST","N.Y.C.",61761,6783.5468
"01/15/2025 19:00:00","EST","NORTH",61755,688.4677
"01/15/2025 19:00:00","EST","WEST",61752,2053.1301
"01/15/2025 20:00:00","EST","CAPITL",61757,1760.0464
"01/15/2025 20:00:00","EST","CENTRL",61754,2165.6524
"01/15/2025 20:00:00","EST","DUNWOD",61760,889.1196
"01/15/2025 20:00:00","EST","GENESE",61753,1347.8865
"01/15/2025 20:00:00","EST","HUD VL",61758,1407.0261
"01/15/2025 20:00:00","EST","LONGIL",61762,2810.0764
"01/15/2025 20:00:00","EST","MHK VL",61756,1267.2702
"01/15/2025 20:00:00","EST","MILLWD",61759,443.1549
"01/15/2025 20:00:00","EST","N.Y.C.",61761,6598.6131
"01/15/2025 20:00:00","EST","NORTH",61755,696.2009
"01/15/2025 20:00:00","EST","WEST",61752,2018.4809
"01/15/2025 21:00:00","EST","CAPITL",61757,1662.3863
"01/15/2025 21:00:00","EST","CENTRL",61754,2072.0584
"01/15/2025 21:00:00","EST","DUNWOD",61760,846.9796
"01/15/2025 21:00:00","EST","GENESE",61753,1288.9963
"01/15/2025 21:00:00","EST","HUD VL",61758,1381.2544
"01/15/2025 21:00:00","EST","LONGIL",61762,2668.1298
"01/15/2025 21:00:00","EST","MHK VL",61756,1221.3611
"01/15/2025 21:00:00","EST","MILLWD",61759,418.9934
"01/15/2025 21:00:00","EST","N.Y.C.",61761,6371.4298
"01/15/2025 21:00:00","EST","NORTH",61755,672.1098
"01/15/2025 21:00:00","EST","WEST",61752,1965.1839
"01/15/2025 22:00:00","EST","CAPITL",61757,1535.7334
"01/15/2025 22:00:00","EST","CENTRL",61754,1963.2206
"01/15/2025 22:00:00","EST","DUNWOD",61760,795.8467
"01/15/2025 22:00:00","EST","GENESE",61753,1208.3968
"01/15/2025 22:00:00","EST","HUD VL",61758,1311.8449
"01/15/2025 22:00:00","EST","LONGIL",61762,2498.9371
"01/15/2025 22:00:00","EST","MHK VL",61756,1152.0626
"01/15/2025 22:00:00","EST","MILLWD",61759,390.9915
"01/15/2025 22:00:00","EST","N.Y.C.",61761,6034.5488
"01/15/2025 22:00:00","EST","NORTH",61755,677.269
"01/15/2025 22:00:00","EST","WEST",61752,1873.997
"01/15/2025 23:00:00","EST","CAPITL",61757,1453.0763
"01/15/2025 23:00:00","EST","CENTRL",61754,1884.6822
"01/15/2025 23:00:00","EST","DUNWOD",61760,743.9073
"01/15/2025 23:00:00","EST","GENESE",61753,1145.0858
"01/15/2025 23:00:00","EST","HUD VL",61758,1238.5699
"01/15/2025 23:00:00","EST","LONGIL",61762,2341.8352
"01/15/2025 23:00:00","EST","MHK VL",61756,1084.0651
"01/15/2025 23:00:00","EST","MILLWD",61759,366.9349
"01/15/2025 23:00:00","EST","N.Y.C.",61761,5669.7528
"01/15/2025 23:00:00","EST","NORTH",61755,667.556
"01/15/2025 23:00:00","EST","WEST",61752,1774.8127
