Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/21/2025 00:30,SCH - HQ_CEDARS,325274,-100,200,-100
01/21/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,-211,1310,-9999
01/21/2025 00:30,SCH - NE - NY,23318,-462.81,1400,-1800
01/21/2025 00:30,SCH - NPX_1385,325277,64,200,-200
01/21/2025 00:30,SCH - NPX_CSC,325154,0,330,-330
01/21/2025 00:30,SCH - OH - NY,23317,1600.1,2200,-1850
01/21/2025 00:30,SCH - PJ - NY,23316,1409.29,1700,-2400
01/21/2025 00:30,SCH - PJM_HTP,325905,200,660,-660
01/21/2025 00:30,SCH - PJM_NEPTUNE,325305,600,660,-660
01/21/2025 00:30,SCH - PJM_VFT,325658,275,315,-315
01/21/2025 00:30,SPR/DUN-SOUTH,23320,2044.32,4600,-9999
01/21/2025 00:30,TOTAL EAST,23314,4437.71,7550,-9999
01/21/2025 00:30,UPNY CONED,23315,3557.98,7055,-9999
01/21/2025 00:30,WEST CENTRAL,23312,894.55,9999,-9999
01/21/2025 00:35,CENTRAL EAST - VC,23330,2270.75,2985,-9999
01/21/2025 00:35,DYSINGER EAST,23326,1403.76,3200,-9999
01/21/2025 00:35,MOSES SOUTH,23319,50.35,2650,-1600
01/21/2025 00:35,SCH - HQ - NY,23324,-211,1300,-980
01/21/2025 00:35,SCH - HQ_CEDARS,325274,-100,200,-100
01/21/2025 00:35,SCH - HQ_IMPORT_EXPORT,325376,-211,1310,-9999
01/21/2025 00:35,SCH - NE - NY,23318,-314.59,1400,-1800
01/21/2025 00:35,SCH - NPX_1385,325277,64,200,-200
01/21/2025 00:35,SCH - NPX_CSC,325154,0,330,-330
01/21/2025 00:35,SCH - OH - NY,23317,1600.32,2200,-1850
01/21/2025 00:35,SCH - PJ - NY,23316,1406.36,1700,-2400
01/21/2025 00:35,SCH - PJM_HTP,325905,200,660,-660
01/21/2025 00:35,SCH - PJM_NEPTUNE,325305,600,660,-660
01/21/2025 00:35,SCH - PJM_VFT,325658,275,315,-315
01/21/2025 00:35,SPR/DUN-SOUTH,23320,2094.41,4600,-9999
01/21/2025 00:35,TOTAL EAST,23314,4454.18,7550,-9999
01/21/2025 00:35,UPNY CONED,23315,3619.71,7055,-9999
01/21/2025 00:35,WEST CENTRAL,23312,819.95,9999,-9999
01/21/2025 00:40,CENTRAL EAST - VC,23330,2369.34,2985,-9999
01/21/2025 00:40,DYSINGER EAST,23326,1474.6,3200,-9999
01/21/2025 00:40,MOSES SOUTH,23319,64.54,2650,-1600
01/21/2025 00:40,SCH - HQ - NY,23324,-211,1300,-980
01/21/2025 00:40,SCH - HQ_CEDARS,325274,-100,200,-100
01/21/2025 00:40,SCH - HQ_IMPORT_EXPORT,325376,-211,1310,-9999
01/21/2025 00:40,SCH - NE - NY,23318,-314.5,1400,-1800
01/21/2025 00:40,SCH - NPX_1385,325277,64,200,-200
01/21/2025 00:40,SCH - NPX_CSC,325154,0,330,-330
01/21/2025 00:40,SCH - OH - NY,23317,1600.08,2200,-1850
01/21/2025 00:40,SCH - PJ - NY,23316,1405.06,1700,-2400
01/21/2025 00:40,SCH - PJM_HTP,325905,200,660,-660
01/21/2025 00:40,SCH - PJM_NEPTUNE,325305,600,660,-660
01/21/2025 00:40,SCH - PJM_VFT,325658,275,315,-315
01/21/2025 00:40,SPR/DUN-SOUTH,23320,2178.85,4600,-9999
01/21/2025 00:40,TOTAL EAST,23314,4478.42,7550,-9999
01/21/2025 00:40,UPNY CONED,23315,3656.93,7055,-9999
01/21/2025 00:40,WEST CENTRAL,23312,884.28,9999,-9999
01/21/2025 00:45,CENTRAL EAST - VC,23330,2373.41,2985,-9999
01/21/2025 00:45,DYSINGER EAST,23326,1577.14,3200,-9999
01/21/2025 00:45,MOSES SOUTH,23319,98.62,2650,-1600
01/21/2025 00:45,SCH - HQ - NY,23324,-211,1300,-980
01/21/2025 00:45,SCH - HQ_CEDARS,325274,-100,200,-100
01/21/2025 00:45,SCH - HQ_IMPORT_EXPORT,325376,-211,1310,-9999
01/21/2025 00:45,SCH - NE - NY,23318,-371.3,1400,-1800
01/21/2025 00:45,SCH - NPX_1385,325277,64,200,-200
01/21/2025 00:45,SCH - NPX_CSC,325154,0,330,-330
01/21/2025 00:45,SCH - OH - NY,23317,1600.01,2200,-1850
01/21/2025 00:45,SCH - PJ - NY,23316,1407.57,1700,-2400
01/21/2025 00:45,SCH - PJM_HTP,325905,200,660,-660
01/21/2025 00:45,SCH - PJM_NEPTUNE,325305,600,660,-660
01/21/2025 00:45,SCH - PJM_VFT,325658,275,315,-315
01/21/2025 00:45,SPR/DUN-SOUTH,23320,2143.28,4600,-9999
01/21/2025 00:45,TOTAL EAST,23314,4476.97,7550,-9999
01/21/2025 00:45,UPNY CONED,23315,3608.87,7055,-9999
01/21/2025 00:45,WEST CENTRAL,23312,981.6,9999,-9999
01/21/2025 00:50,CENTRAL EAST - VC,23330,2389.7,2985,-9999
01/21/2025 00:50,DYSINGER EAST,23326,1543.28,3200,-9999
01/21/2025 00:50,MOSES SOUTH,23319,124.6,2650,-1600
01/21/2025 00:50,SCH - HQ - NY,23324,-211,1300,-980
01/21/2025 00:50,SCH - HQ_CEDARS,325274,-100,200,-100
01/21/2025 00:50,SCH - HQ_IMPORT_EXPORT,325376,-211,1310,-9999
01/21/2025 00:50,SCH - NE - NY,23318,-427.87,1400,-1800
01/21/2025 00:50,SCH - NPX_1385,325277,64,200,-200
01/21/2025 00:50,SCH - NPX_CSC,325154,0,330,-330
01/21/2025 00:50,SCH - OH - NY,23317,1600.03,2200,-1850
01/21/2025 00:50,SCH - PJ - NY,23316,1407.11,1700,-2400
01/21/2025 00:50,SCH - PJM_HTP,325905,200,660,-660
01/21/2025 00:50,SCH - PJM_NEPTUNE,325305,600,660,-660
01/21/2025 00:50,SCH - PJM_VFT,325658,275,315,-315
01/21/2025 00:50,SPR/DUN-SOUTH,23320,2108.31,4600,-9999
01/21/2025 00:50,TOTAL EAST,23314,4489.47,7550,-9999
01/21/2025 00:50,UPNY CONED,23315,3568.12,7055,-9999
01/21/2025 00:50,WEST CENTRAL,23312,952.18,9999,-9999
01/21/2025 00:55,CENTRAL EAST - VC,23330,2406.98,2985,-9999
01/21/2025 00:55,DYSINGER EAST,23326,1551.1,3200,-9999
01/21/2025 00:55,MOSES SOUTH,23319,141.85,2650,-1600
01/21/2025 00:55,SCH - HQ - NY,23324,-211,1300,-980
01/21/2025 00:55,SCH - HQ_CEDARS,325274,-100,200,-100
01/21/2025 00:55,SCH - HQ_IMPORT_EXPORT,325376,-211,1310,-9999
01/21/2025 00:55,SCH - NE - NY,23318,-427.97,1400,-1800
01/21/2025 00:55,SCH - NPX_1385,325277,64,200,-200
01/21/2025 00:55,SCH - NPX_CSC,325154,0,330,-330
01/21/2025 00:55,SCH - OH - NY,23317,1600.03,2200,-1850
01/21/2025 00:55,SCH - PJ - NY,23316,1407.25,1700,-2400
01/21/2025 00:55,SCH - PJM_HTP,325905,200,660,-660
01/21/2025 00:55,SCH - PJM_NEPTUNE,325305,600,660,-660
01/21/2025 00:55,SCH - PJM_VFT,325658,275,315,-315
01/21/2025 00:55,SPR/DUN-SOUTH,23320,2100.58,4600,-9999
01/21/2025 00:55,TOTAL EAST,23314,4491.98,7550,-9999
01/21/2025 00:55,UPNY CONED,23315,3601.13,7055,-9999
01/21/2025 00:55,WEST CENTRAL,23312,961.6,9999,-9999
01/21/2025 01:00,CENTRAL EAST - VC,23330,2296.91,2985,-9999
01/21/2025 01:00,DYSINGER EAST,23326,1420.39,3200,-9999
01/21/2025 01:00,MOSES SOUTH,23319,86.79,2650,-1600
01/21/2025 01:00,SCH - HQ - NY,23324,-266,1300,-980
01/21/2025 01:00,SCH - HQ_CEDARS,325274,-100,200,-100
01/21/2025 01:00,SCH - HQ_IMPORT_EXPORT,325376,-266,1310,-9999
01/21/2025 01:00,SCH - NE - NY,23318,-418.25,1400,-1800
01/21/2025 01:00,SCH - NPX_1385,325277,61,200,-200
01/21/2025 01:00,SCH - NPX_CSC,325154,0,330,-330
01/21/2025 01:00,SCH - OH - NY,23317,1599.97,2200,-1850
01/21/2025 01:00,SCH - PJ - NY,23316,1393.81,1700,-2400
01/21/2025 01:00,SCH - PJM_HTP,325905,191,660,-660
01/21/2025 01:00,SCH - PJM_NEPTUNE,325305,600,660,-660
01/21/2025 01:00,SCH - PJM_VFT,325658,275,315,-315
01/21/2025 01:00,SPR/DUN-SOUTH,23320,2007.05,4600,-9999
01/21/2025 01:00,TOTAL EAST,23314,4332.69,7550,-9999
01/21/2025 01:00,UPNY CONED,23315,3528.46,7055,-9999
01/21/2025 01:00,WEST CENTRAL,23312,836.62,9999,-9999
01/21/2025 01:05,CENTRAL EAST - VC,23330,2169.76,2985,-9999
01/21/2025 01:05,DYSINGER EAST,23326,1449.38,3200,-9999
01/21/2025 01:05,MOSES SOUTH,23319,82.06,2650,-1600
01/21/2025 01:05,SCH - HQ - NY,23324,-321,1300,-980
01/21/2025 01:05,SCH - HQ_CEDARS,325274,-100,200,-100
01/21/2025 01:05,SCH - HQ_IMPORT_EXPORT,325376,-321,1310,-9999
01/21/2025 01:05,SCH - NE - NY,23318,-408.75,1400,-1800
01/21/2025 01:05,SCH - NPX_1385,325277,59,200,-200
01/21/2025 01:05,SCH - NPX_CSC,325154,0,330,-330
01/21/2025 01:05,SCH - OH - NY,23317,1599.88,2200,-1850
01/21/2025 01:05,SCH - PJ - NY,23316,1386.49,1700,-2400
01/21/2025 01:05,SCH - PJM_HTP,325905,183,660,-660
01/21/2025 01:05,SCH - PJM_NEPTUNE,325305,600,660,-660
01/21/2025 01:05,SCH - PJM_VFT,325658,275,315,-315
01/21/2025 01:05,SPR/DUN-SOUTH,23320,1886.47,4600,-9999
01/21/2025 01:05,TOTAL EAST,23314,4270.62,7550,-9999
01/21/2025 01:05,UPNY CONED,23315,3397.14,7055,-9999
01/21/2025 01:05,WEST CENTRAL,23312,869.39,9999,-9999
01/21/2025 01:10,CENTRAL EAST - VC,23330,2312,3025,-9999
01/21/2025 01:10,DYSINGER EAST,23326,1610.19,3200,-9999
01/21/2025 01:10,MOSES SOUTH,23319,138.69,2650,-1600
01/21/2025 01:10,SCH - HQ - NY,23324,-321,1300,-980
01/21/2025 01:10,SCH - HQ_CEDARS,325274,-100,200,-100
01/21/2025 01:10,SCH - HQ_IMPORT_EXPORT,325376,-321,1310,-9999
01/21/2025 01:10,SCH - NE - NY,23318,-658.03,1400,-1800
01/21/2025 01:10,SCH - NPX_1385,325277,59,200,-200
01/21/2025 01:10,SCH - NPX_CSC,325154,0,330,-330
01/21/2025 01:10,SCH - OH - NY,23317,1682.8,2200,-1850
01/21/2025 01:10,SCH - PJ - NY,23316,1468.53,1700,-2400
01/21/2025 01:10,SCH - PJM_HTP,325905,183,660,-660
01/21/2025 01:10,SCH - PJM_NEPTUNE,325305,600,660,-660
01/21/2025 01:10,SCH - PJM_VFT,325658,275,315,-315
01/21/2025 01:10,SPR/DUN-SOUTH,23320,1867.55,4600,-9999
01/21/2025 01:10,TOTAL EAST,23314,4380.57,7550,-9999
01/21/2025 01:10,UPNY CONED,23315,3313.63,7055,-9999
01/21/2025 01:10,WEST CENTRAL,23312,1021.57,9999,-9999
01/21/2025 01:15,CENTRAL EAST - VC,23330,2339.07,3025,-9999
01/21/2025 01:15,DYSINGER EAST,23326,1487.5,3200,-9999
01/21/2025 01:15,MOSES SOUTH,23319,99.4,2650,-1600
01/21/2025 01:15,SCH - HQ - NY,23324,-321,1300,-980
01/21/2025 01:15,SCH - HQ_CEDARS,325274,-100,200,-100
01/21/2025 01:15,SCH - HQ_IMPORT_EXPORT,325376,-321,1310,-9999
01/21/2025 01:15,SCH - NE - NY,23318,-657.81,1400,-1800
01/21/2025 01:15,SCH - NPX_1385,325277,59,200,-200
01/21/2025 01:15,SCH - NPX_CSC,325154,0,330,-330
01/21/2025 01:15,SCH - OH - NY,23317,1682.98,2200,-1850
01/21/2025 01:15,SCH - PJ - NY,23316,1467.12,1700,-2400
01/21/2025 01:15,SCH - PJM_HTP,325905,183,660,-660
01/21/2025 01:15,SCH - PJM_NEPTUNE,325305,600,660,-660
01/21/2025 01:15,SCH - PJM_VFT,325658,275,315,-315
01/21/2025 01:15,SPR/DUN-SOUTH,23320,1931.37,4600,-9999
01/21/2025 01:15,TOTAL EAST,23314,4376.69,7550,-9999
01/21/2025 01:15,UPNY CONED,23315,3313.07,7055,-9999
01/21/2025 01:15,WEST CENTRAL,23312,897.41,9999,-9999
01/21/2025 01:20,CENTRAL EAST - VC,23330,2326.17,3025,-9999
01/21/2025 01:20,DYSINGER EAST,23326,1432.95,3200,-9999
01/21/2025 01:20,MOSES SOUTH,23319,56.02,2650,-1600
01/21/2025 01:20,SCH - HQ - NY,23324,-321,1300,-980
01/21/2025 01:20,SCH - HQ_CEDARS,325274,-100,200,-100
01/21/2025 01:20,SCH - HQ_IMPORT_EXPORT,325376,-321,1310,-9999
01/21/2025 01:20,SCH - NE - NY,23318,-657.73,1400,-1800
01/21/2025 01:20,SCH - NPX_1385,325277,59,200,-200
01/21/2025 01:20,SCH - NPX_CSC,325154,0,330,-330
01/21/2025 01:20,SCH - OH - NY,23317,1683.14,2200,-1850
01/21/2025 01:20,SCH - PJ - NY,23316,1469.14,1700,-2400
01/21/2025 01:20,SCH - PJM_HTP,325905,183,660,-660
01/21/2025 01:20,SCH - PJM_NEPTUNE,325305,600,660,-660
01/21/2025 01:20,SCH - PJM_VFT,325658,275,315,-315
01/21/2025 01:20,SPR/DUN-SOUTH,23320,1956.27,4600,-9999
01/21/2025 01:20,TOTAL EAST,23314,4363.53,7550,-9999
01/21/2025 01:20,UPNY CONED,23315,3319.14,7055,-9999
01/21/2025 01:20,WEST CENTRAL,23312,846.21,9999,-9999
01/21/2025 01:25,CENTRAL EAST - VC,23330,2197.15,3025,-9999
01/21/2025 01:25,DYSINGER EAST,23326,1315.58,3200,-9999
01/21/2025 01:25,MOSES SOUTH,23319,40.44,2650,-1600
01/21/2025 01:25,SCH - HQ - NY,23324,-321,1300,-980
01/21/2025 01:25,SCH - HQ_CEDARS,325274,-100,200,-100
01/21/2025 01:25,SCH - HQ_IMPORT_EXPORT,325376,-321,1310,-9999
01/21/2025 01:25,SCH - NE - NY,23318,-409.43,1400,-1800
01/21/2025 01:25,SCH - NPX_1385,325277,59,200,-200
01/21/2025 01:25,SCH - NPX_CSC,325154,0,330,-330
01/21/2025 01:25,SCH - OH - NY,23317,1600.21,2200,-1850
01/21/2025 01:25,SCH - PJ - NY,23316,1387.65,1700,-2400
01/21/2025 01:25,SCH - PJM_HTP,325905,183,660,-660
01/21/2025 01:25,SCH - PJM_NEPTUNE,325305,600,660,-660
01/21/2025 01:25,SCH - PJM_VFT,325658,275,315,-315
01/21/2025 01:25,SPR/DUN-SOUTH,23320,2018.73,4600,-9999
01/21/2025 01:25,TOTAL EAST,23314,4208.39,7550,-9999
01/21/2025 01:25,UPNY CONED,23315,3364.49,7055,-9999
01/21/2025 01:25,WEST CENTRAL,23312,736.88,9999,-9999
01/21/2025 01:30,CENTRAL EAST - VC,23330,2166.29,3025,-9999
01/21/2025 01:30,DYSINGER EAST,23326,1334.05,3200,-9999
01/21/2025 01:30,MOSES SOUTH,23319,45.65,2650,-1600
01/21/2025 01:30,SCH - HQ - NY,23324,-321,1300,-980
01/21/2025 01:30,SCH - HQ_CEDARS,325274,-100,200,-100
01/21/2025 01:30,SCH - HQ_IMPORT_EXPORT,325376,-321,1310,-9999
01/21/2025 01:30,SCH - NE - NY,23318,-510.75,1400,-1800
01/21/2025 01:30,SCH - NPX_1385,325277,59,200,-200
01/21/2025 01:30,SCH - NPX_CSC,325154,0,330,-330
01/21/2025 01:30,SCH - OH - NY,23317,1600.23,2200,-1850
01/21/2025 01:30,SCH - PJ - NY,23316,1336.29,1700,-2400
01/21/2025 01:30,SCH - PJM_HTP,325905,183,660,-660
01/21/2025 01:30,SCH - PJM_NEPTUNE,325305,600,660,-660
01/21/2025 01:30,SCH - PJM_VFT,325658,275,315,-315
01/21/2025 01:30,SPR/DUN-SOUTH,23320,1919.45,4600,-9999
01/21/2025 01:30,TOTAL EAST,23314,4151.39,7550,-9999
01/21/2025 01:30,UPNY CONED,23315,3244.9,7090,-9999
01/21/2025 01:30,WEST CENTRAL,23312,754.15,9999,-9999
01/21/2025 01:35,CENTRAL EAST - VC,23330,2132.75,3025,-9999
01/21/2025 01:35,DYSINGER EAST,23326,1291.71,3200,-9999
01/21/2025 01:35,MOSES SOUTH,23319,41.67,2650,-1600
01/21/2025 01:35,SCH - HQ - NY,23324,-321,1300,-980
01/21/2025 01:35,SCH - HQ_CEDARS,325274,-100,200,-100
01/21/2025 01:35,SCH - HQ_IMPORT_EXPORT,325376,-321,1310,-9999
01/21/2025 01:35,SCH - NE - NY,23318,-608.93,1400,-1800
01/21/2025 01:35,SCH - NPX_1385,325277,59,200,-200
01/21/2025 01:35,SCH - NPX_CSC,325154,0,330,-330
01/21/2025 01:35,SCH - OH - NY,23317,1600.27,2200,-1850
01/21/2025 01:35,SCH - PJ - NY,23316,1284.34,1700,-2400
01/21/2025 01:35,SCH - PJM_HTP,325905,183,660,-660
01/21/2025 01:35,SCH - PJM_NEPTUNE,325305,600,660,-660
01/21/2025 01:35,SCH - PJM_VFT,325658,275,315,-315
01/21/2025 01:35,SPR/DUN-SOUTH,23320,1794.37,4600,-9999
01/21/2025 01:35,TOTAL EAST,23314,4079.03,7550,-9999
01/21/2025 01:35,UPNY CONED,23315,3099.86,7090,-9999
01/21/2025 01:35,WEST CENTRAL,23312,710.36,9999,-9999
01/21/2025 01:40,CENTRAL EAST - VC,23330,2206.59,3025,-9999
01/21/2025 01:40,DYSINGER EAST,23326,1325.23,3200,-9999
01/21/2025 01:40,MOSES SOUTH,23319,35.7,2650,-1600
01/21/2025 01:40,SCH - HQ - NY,23324,-321,1300,-980
01/21/2025 01:40,SCH - HQ_CEDARS,325274,-100,200,-100
01/21/2025 01:40,SCH - HQ_IMPORT_EXPORT,325376,-321,1310,-9999
01/21/2025 01:40,SCH - NE - NY,23318,-609.01,1400,-1800
01/21/2025 01:40,SCH - NPX_1385,325277,59,200,-200
01/21/2025 01:40,SCH - NPX_CSC,325154,0,330,-330
01/21/2025 01:40,SCH - OH - NY,23317,1600.18,2200,-1850
01/21/2025 01:40,SCH - PJ - NY,23316,1288.31,1700,-2400
01/21/2025 01:40,SCH - PJM_HTP,325905,183,660,-660
01/21/2025 01:40,SCH - PJM_NEPTUNE,325305,600,660,-660
01/21/2025 01:40,SCH - PJM_VFT,325658,275,315,-315
01/21/2025 01:40,SPR/DUN-SOUTH,23320,1885.68,4600,-9999
01/21/2025 01:40,TOTAL EAST,23314,4090.74,7550,-9999
01/21/2025 01:40,UPNY CONED,23315,3154.19,7090,-9999
01/21/2025 01:40,WEST CENTRAL,23312,743.15,9999,-9999
01/21/2025 01:45,CENTRAL EAST - VC,23330,2275.53,3025,-9999
01/21/2025 01:45,DYSINGER EAST,23326,1290.82,3200,-9999
01/21/2025 01:45,MOSES SOUTH,23319,50.6,2650,-1600
01/21/2025 01:45,SCH - HQ - NY,23324,-321,1300,-980
01/21/2025 01:45,SCH - HQ_CEDARS,325274,-100,200,-100
01/21/2025 01:45,SCH - HQ_IMPORT_EXPORT,325376,-321,1310,-9999
01/21/2025 01:45,SCH - NE - NY,23318,-628.93,1400,-1800
01/21/2025 01:45,SCH - NPX_1385,325277,59,200,-200
01/21/2025 01:45,SCH - NPX_CSC,325154,0,330,-330
